label,youtube_id,time_start,time_end,split
headbanging,ooTKyUtk8ck,3,13,train
bandaging,ooTb4tlCYoY,1,11,train
tobogganing,ooU5rc9DRWI,36,46,train
motorcycling,ooVYXVbYyx4,8,18,train
hockey stop,ooWZRV_NoWY,16,26,train
spraying,ooXMscb8xnA,72,82,train
swimming with dolphins,ooY71l2dCxs,68,78,train
card throwing,ooYCWmfzq4U,34,44,train
robot dancing,ooYgXow9do4,0,10,train
hurling (sport),ooYsbh3xFA4,151,161,train
flipping pancake,ooYwDPf6jis,6,16,train
arranging flowers,ooZm0DY3TLE,215,225,train
sieving,ooZpv8Z-QGI,0,10,train
sipping cup,oo_qtbHp1hs,45,55,train
dyeing hair,oo_r9l9ZkxA,23,33,train
driving tractor,ooa5qZHQ0UQ,8,18,train
picking blueberries,ooakCP2piCQ,349,359,train
visiting the zoo,oobyXXnC22s,1,11,train
petting animal (not cat),ooc9wpXmfMg,124,134,train
jumping sofa,oocJs5FckmM,9,19,train
blowing out candles,oocTkgnOnxU,70,80,train
decoupage,oocd-k7ZYcQ,140,150,train
waxing eyebrows,ooefKWKsbWU,0,10,train
seasoning food,oogUG_NoSig,106,116,train
knitting,oogjUhhpnmI,123,133,train
luge,oohSD5sEeFc,0,10,train
sipping cup,oohky2-id3Q,79,89,train
waxing back,ooi9rmzKjtA,28,38,train
playing harp,ooij2P9H4pA,42,52,train
packing,oojb07BK3Mo,174,184,train
flint knapping,oojiTUrVieY,35,45,train
tai chi,oolnr3rtWII,160,170,train
clay pottery making,oomRlKn3joE,137,147,train
putting on sari,oonbz7OHSDQ,46,56,train
eating ice cream,oonn91LT1OQ,67,77,train
playing mahjong,oonqOw07m_I,68,78,train
giving or receiving award,ooo0Rhu7y3g,67,77,train
planting trees,oophS9ler1A,156,166,train
making snowman,ooqZPP10YEM,418,428,train
kicking soccer ball,ooquZJQbvgM,33,43,train
using segway,ooqvajhzD0g,23,33,train
pole vault,oor35CUQjjs,5,15,train
dodgeball,oor7RHh3m4g,25,35,train
winking,oorITrmcMa8,8,18,train
swimming backstroke,oorXWMBbJy0,3,13,train
grooming dog,oor_6PQ3z-0,163,173,train
flying kite,oorl8bc4gO8,24,34,train
watching tv,oorumjoRdnQ,3,13,train
washing dishes,oosCF-DXVTs,15,25,train
cutting pineapple,oosgyROkl6Y,17,27,train
riding camel,oosodaCym3A,8,18,train
swing dancing,oot6wxSM3_U,191,201,train
reading book,ootBS6J9_VA,59,69,train
opening wine bottle,ootTKFWw5os,13,23,train
jaywalking,oouQguxlHEQ,1,11,train
playing bagpipes,oouuP0iflUo,2,12,train
stacking dice,oovBd_Brjd8,3,13,train
huddling,oovvg3-csWM,56,66,train
doing sudoku,oowQUj6AjEk,233,243,train
playing flute,ooxQx6oUvkU,2,12,train
skiing crosscountry,ooyIroM0ELU,37,47,train
massaging neck,oozCD1hlBNo,283,293,train
massaging person's head,oozCD1hlBNo,453,463,train
cosplaying,oozV-mCO_BY,52,62,train
shot put,op-EqjKdva8,4,14,train
stretching arm,op-NrdvLTiQ,4,14,train
gymnastics tumbling,op-VdrhSF5M,4,14,train
rock scissors paper,op-ieJ_cTKU,77,87,train
eating spaghetti,op1LHD4AcA4,17,27,train
walking on stilts,op1cTch02g0,17,27,train
washing feet,op1lEZZQChk,348,358,train
doing nails,op2IkeA_yxc,146,156,train
petting animal (not cat),op2rcNF8ToA,165,175,train
playing checkers,op3SO5zaQLg,123,133,train
sipping cup,op48UBVl0aM,64,74,train
massaging back,op4PNqrEh_M,84,94,train
snowboarding,op5MNXaSlYg,28,38,train
feeding birds,op5XBbttHP4,17,27,train
bowling,op5tVivtKcU,2,12,train
making sushi,op6-xfhtQ4A,6,16,train
stretching arm,op65vNbr67w,3,13,train
bathing dog,op688BJqHKo,466,476,train
playing xylophone,op6ee3ubnjM,0,10,train
cumbia,op6gm-UHcZ8,134,144,train
playing pinball,op6nlviffR0,69,79,train
weaving fabric,op6xH3ADLTo,30,40,train
tagging graffiti,op7cSEb4kWg,32,42,train
head stand,op7nK07t-UY,230,240,train
playing recorder,op82QmHZ5eU,159,169,train
sawing wood,opA-LVMcBD8,14,24,train
swinging on something,opAP5uWl0ME,3,13,train
eating cake,opAj0DEBntI,151,161,train
weaving fabric,opAwRjF0w9g,213,223,train
folding clothes,opC1wHBTh48,1,11,train
catching or throwing frisbee,opCtvUUB_08,3,13,train
vacuuming car,opCzhMk85Lo,35,45,train
playing darts,opD5SKS9rAM,4,14,train
spinning poi,opDTulMxeR8,1,11,train
pushing cart,opE0z-EbkZY,26,36,train
spraying,opEN4sZw6CQ,22,32,train
tagging graffiti,opEaIEKhEJs,123,133,train
ice fishing,opFF7vqw1mA,343,353,train
faceplanting,opGzVKOnd10,1,11,train
clapping,opHtvI6iUqA,4,14,train
throwing ball (not baseball or American football),opI4g2b1x_4,39,49,train
cooking sausages (not on barbeque),opJNz2tyAwU,53,63,train
cooking sausages (not on barbeque),opJfoRok_MA,20,30,train
flint knapping,opKYyA9_OkA,1251,1261,train
building shed,opLbh80Q4sY,275,285,train
folding clothes,opLvXG-6CMo,306,316,train
bouncing ball (not juggling),opM3cTUKmNM,44,54,train
playing tennis,opMeDK8MQ7c,36,46,train
pushing wheelchair,opMxI4WDXGA,34,44,train
playing checkers,opN9PwV2YHk,120,130,train
playing nose flute,opNHXMUzHeM,13,23,train
playing organ,opNV46Ph5bM,223,233,train
using a power drill,opNrV7U_H-g,18,28,train
making pizza,opPCPQiK94Y,97,107,train
playing mahjong,opQ2iBYfeXI,10,20,train
lawn mower racing,opRB7fUKeYc,15,25,train
playing american football,opRBvBr_d7M,24,34,train
getting a haircut,opRpZD9cHoA,54,64,train
tasting beer,opSH5njYhMU,20,30,train
playing american football,opSJZ6WaIdY,0,10,train
riding scooter,opSJyN3sr3Y,400,410,train
cooking egg,opSSxdl0Fp8,0,10,train
falling off bike,opT0vl8zGXA,2,12,train
playing harmonica,opTRviORRlo,2,12,train
helmet diving,opTpoZvY-aw,223,233,train
making balloon shapes,opUMcH0ASfA,127,137,train
ice fishing,opVSNIIpDuE,119,129,train
crawling baby,opVi8s4fXR4,12,22,train
tiptoeing,opWTCzol_Bk,11,21,train
flint knapping,opWTXEWIZBU,218,228,train
headbutting,opWk1RGbPmg,1,11,train
hula hooping,opWue7I7gZg,189,199,train
bending metal,opXi5DMseCY,3,13,train
shining flashlight,opXpylhw1aM,28,38,train
sucking lolly,opY6VQ2bvKM,0,10,train
playing chess,opYQLjQzVe8,3,13,train
threading needle,opYYzHEQbT4,7,17,train
skydiving,opZUFU2NR1c,542,552,train
playing ukulele,op_5EAtza2A,128,138,train
using inhaler,op_E0cocZ3g,453,463,train
dyeing hair,op_EJ9_pnWs,57,67,train
playing mahjong,op_TI12nubM,0,10,train
smashing,op_WDUaWZW8,15,25,train
brushing floor,op_vHF_GVPw,50,60,train
deadlifting,op_zoyTtfU4,1,11,train
shuffling cards,opb0_THqHEE,4,14,train
fidgeting,opbkBWwrg98,0,10,train
bowling,opcSMXV6WxI,3,13,train
abseiling,opcSPMgP0Zs,394,404,train
changing oil,opcXeYZG8QA,49,59,train
snorkeling,opciEqOTFng,127,137,train
milking goat,opciLyj1VGQ,28,38,train
passing American football (not in game),opdDtArzJiI,7,17,train
jogging,opdk1sCXXBk,24,34,train
making cheese,opeAdgdcnSY,40,50,train
abseiling,opeUDHC4u-s,102,112,train
longboarding,opf-hTC6j4o,134,144,train
smoking,ophltO806xY,455,465,train
listening with headphones,opjYas7N0gA,0,10,train
visiting the zoo,opjiMUgas9U,46,56,train
ice fishing,opkEmDy1lKQ,58,68,train
throwing ball (not baseball or American football),oplHk6qM0Wg,1,11,train
playing organ,oplopyQlYBc,427,437,train
skiing crosscountry,opmD2EU8l4M,0,10,train
tie dying,opmT0zIGedM,49,59,train
putting on lipstick,opmzefDvGuc,2,12,train
clay pottery making,opn4FNaV6Vg,122,132,train
swimming with sharks,opnXgNCKHxI,74,84,train
playing piano,opnhb0BMD5U,2,12,train
winking,opoC-ITHkQQ,2,12,train
pull ups,opoIUl4eXTU,0,10,train
ice fishing,opp-tBXldvM,14,24,train
kicking soccer ball,opqB0OW8vd0,10,20,train
shooting goal (soccer),opqB0OW8vd0,5,15,train
making pizza,opqIIOau1Oc,293,303,train
pushing wheelchair,opqid6Hr0l4,13,23,train
zumba,opqtOmxyVzQ,93,103,train
watering plants,oprgMU7xIPQ,33,43,train
finger snapping,ops_OvhjhUM,1,11,train
vacuuming floor,opt6vg8JUgg,53,63,train
photobombing,optBReYRYBU,1,11,train
hand washing clothes,optJ47P_5Ys,5,15,train
throwing water balloon,optLtYhnr_8,22,32,train
playing controller,opv8AovHFTM,172,182,train
geocaching,opvROkDAWwY,25,35,train
playing american football,opvRxaD6t0Q,14,24,train
gymnastics tumbling,opwAl8Si4ns,177,187,train
metal detecting,opwKFr9Q8Mk,80,90,train
passing soccer ball,opwla3jLGOM,0,10,train
doing laundry,opwrnaOw8K0,222,232,train
head stand,opxGlAANqvY,9,19,train
separating eggs,opxSzvvP1pY,156,166,train
jumping into pool,opzRz80IbH0,0,10,train
spinning poi,opzWXz0TUc0,81,91,train
ski jumping,opziOTPj-ks,1553,1563,train
eating nachos,opzjHkyGfno,62,72,train
throwing tantrum,oq0Vuh-qeJ0,4,14,train
celebrating,oq1SEteZ-Tk,0,10,train
passing soccer ball,oq1XIRDurfo,98,108,train
golf driving,oq1YkgVOHDM,0,10,train
feeding fish,oq1fBn6lHwc,218,228,train
cleaning toilet,oq1k8VXb4MA,199,209,train
cracking back,oq1yc_SH9B4,16,26,train
playing basketball,oq22lVBQawM,31,41,train
cracking knuckles,oq2P7vwQC9E,175,185,train
cooking chicken,oq3-BCxxXYo,142,152,train
air drumming,oq34dikQJVs,77,87,train
tying bow tie,oq34zcbOit4,60,70,train
cracking knuckles,oq39N4p9YNI,53,63,train
squat,oq40_T-zdpM,26,36,train
squat,oq43V3gJnsE,30,40,train
dancing ballet,oq461NQZ85U,139,149,train
roasting marshmallows,oq4KexQDrP4,98,108,train
golf driving,oq4k0w2fxGc,2,12,train
playing paintball,oq4vdXUtr9I,19,29,train
bowling,oq5ER1qaGo0,0,10,train
bowling,oq5Gi5SOkUs,3,13,train
bungee jumping,oq5hvma79Q0,174,184,train
parkour,oq5n2yVphNw,32,42,train
capoeira,oq5qcFH-rB4,74,84,train
luge,oq69XTQAG5U,25,35,train
saluting,oq6ApXpkRf0,0,10,train
assembling bicycle,oq6WBXxfSb0,383,393,train
busking,oq92_YifbUs,222,232,train
scuba diving,oq9ykGD_nMA,240,250,train
waking up,oqA5dRFe7Qs,89,99,train
playing squash or racquetball,oqAcr8B_9ow,12,22,train
golf putting,oqAkPjkFDSo,3,13,train
sausage making,oqB1Lq5pD14,38,48,train
walking through snow,oqB2CWqtndM,224,234,train
scrambling eggs,oqDEC3G05y8,348,358,train
feeding birds,oqDUyTsaphI,74,84,train
dining,oqEayVolg80,19,29,train
bowling,oqEpmrPVbMU,63,73,train
bouncing on trampoline,oqF-EqYEi5o,24,34,train
diving cliff,oqFdZwqzc0w,10,20,train
playing badminton,oqG_stj6XVM,18,28,train
blasting sand,oqHGczL1NRs,411,421,train
pole vault,oqHQJpdgsME,1,11,train
huddling,oqHyGyRBsaI,8,18,train
blowing out candles,oqIXvewCYeg,41,51,train
playing harp,oqKc3_tr69o,10,20,train
listening with headphones,oqNbUsN89s0,17,27,train
driving car,oqNkkQzfkWo,224,234,train
side kick,oqNnrSCAIUY,18,28,train
pole vault,oqO4Xhxd71k,0,10,train
licking,oqOQGSIRFSU,5,15,train
opening door,oqOyLKZApuc,0,10,train
texting,oqPAI49VvYI,214,224,train
hockey stop,oqPdFanIBAI,5,15,train
rope pushdown,oqPoKNsoiaE,2,12,train
attending conference,oqPpN3x7pSY,0,10,train
getting a piercing,oqPqliBY76g,2,12,train
sieving,oqQ54Zh2jks,0,10,train
sewing,oqQBIAmCzno,911,921,train
crossing river,oqRCGtjooGM,2,12,train
arresting,oqRf3Lnt9uI,420,430,train
knitting,oqSKMYKXTjw,13,23,train
finger snapping,oqT3pTJFv5k,19,29,train
poking bellybutton,oqTIqlBuBkE,33,43,train
watching tv,oqTSK3v1ut8,1,11,train
playing polo,oqT_Xj0MGiY,54,64,train
vacuuming floor,oqUR_fadUCw,8,18,train
applauding,oqUUgxURvqs,0,10,train
installing carpet,oqUbreJi1Gs,118,128,train
sanding wood,oqVa-1w2yEg,12,22,train
playing trombone,oqVa55B3F_A,2,12,train
somersaulting,oqW1kgcPvPE,1,11,train
filling cake,oqW6hGeb-l0,82,92,train
swimming backstroke,oqWSN_sg6yI,63,73,train
front raises,oqXZ_1-1fi4,58,68,train
moving baby,oqXlUQJ5uLc,43,53,train
pulling rope (game),oq_jgVpuF0A,10,20,train
fixing hair,oq_xZ4HPAr8,154,164,train
push up,oqaDD6XdBg4,55,65,train
dining,oqbSSg-FRQ4,114,124,train
dyeing eyebrows,oqb_y0Taijc,299,309,train
playing dominoes,oqe-xbmHGj8,254,264,train
steer roping,oqeGuLeFDds,8,18,train
javelin throw,oqeYj7Hogj4,0,10,train
playing poker,oqebibZ_iuM,9,19,train
crossing eyes,oqfbO7f9Qjo,0,10,train
playing shuffleboard,oqgJYOPlwjo,183,193,train
spraying,oqi8HrVvZxU,307,317,train
juggling soccer ball,oqjMc54RB9w,110,120,train
cracking knuckles,oqkPiUutWf0,0,10,train
climbing ladder,oql8zF661NU,30,40,train
pulling rope (game),oqlABDh-CTA,14,24,train
playing harp,oqlslJSEQ5A,3,13,train
polishing furniture,oqmXOccixMM,74,84,train
abseiling,oqn0cVz5Um4,385,395,train
blowing out candles,oqnDlWK2io0,1,11,train
testifying,oqnMfo3jEhE,170,180,train
exercising arm,oqoLzFVLg3E,14,24,train
eating hotdog,oqpH9ubkU0I,40,50,train
tasting food,oqq-DabuTIU,127,137,train
cutting nails,oqqEwrbfOWA,62,72,train
ripping paper,oqqbW3yw6FA,81,91,train
ski jumping,oqr76YheG4k,25,35,train
ski jumping,oqrSXkpXfbw,16,26,train
high jump,oqrXYWPLP0Y,13,23,train
changing gear in car,oqrXgCg0hQ4,2,12,train
riding scooter,oqsMwWf91sI,156,166,train
drumming fingers,oqs_kp9buxM,73,83,train
poaching eggs,oqsklYarkTc,93,103,train
assembling bicycle,oquBx86u1DQ,160,170,train
playing pan pipes,oquaolI7BPY,138,148,train
making jewelry,oqvG6L0bLAQ,116,126,train
swimming backstroke,oqvWOZSgodg,0,10,train
playing with trains,oqvqdo1aYVo,201,211,train
yawning,oqvrFiYqFHY,0,10,train
washing feet,oqww-DdJLzI,859,869,train
smelling feet,oqwxFSKGsfI,29,39,train
wading through water,oqxLCHzQKBU,23,33,train
snowboarding,oqzli9i2dGw,52,62,train
abseiling,or-TvrtvbE8,124,134,train
treating wood,or-YMWYOdmM,0,10,train
catching or throwing softball,or-ZxQnJ4ms,132,142,train
dyeing eyebrows,or0TJxbMp9w,80,90,train
raising eyebrows,or0TJxbMp9w,83,93,train
petting horse,or0eO2TmCMA,52,62,train
doing sudoku,or2IPB4SkRY,804,814,train
massaging neck,or3pzIoIpD0,130,140,train
breathing fire,or3qPN5EO1o,3,13,train
laying decking,or4JO4dp6F0,76,86,train
mixing colours,or4OZOZ-B8c,75,85,train
exercising arm,or5EJttjAZw,20,30,train
pushing wheelchair,or8vUQY94Wg,188,198,train
playing lute,or8wmDaf84I,197,207,train
using a power drill,or9OJuwgkpY,10,20,train
smoking hookah,orAPuWgf7tg,24,34,train
changing gear in car,orAXKcYwB1s,22,32,train
ironing,orBhx-_MEUc,16,26,train
clean and jerk,orC1tRm52bo,41,51,train
punching bag,orDRs5HyANM,2,12,train
surfing crowd,orDsQrZL15w,22,32,train
planting trees,orFAJPuQ3GU,191,201,train
squeezing orange,orFbjm6cnbw,17,27,train
picking blueberries,orGGJLeX-jI,47,57,train
carrying weight,orGMMJIoahg,0,10,train
surveying,orGqcQur3gY,10,20,train
saluting,orIDwTrAk9o,19,29,train
letting go of balloon,orIXozInZN0,9,19,train
shaping bread dough,orJAjfL81gA,2,12,train
crocheting,orJr1m9KaOg,166,176,train
playing cymbals,orMlwhu0380,90,100,train
popping balloons,orMuMl7JOBc,33,43,train
training dog,orNgsSMdYjQ,92,102,train
playing bagpipes,orPK2VO0irU,118,128,train
breaking boards,orPhoblW85I,5,15,train
push up,orPv4L77rZQ,64,74,train
jumping jacks,orQ1fMhzlPs,10,20,train
archery,orQcwmpSGmw,46,56,train
carrying baby,orQiDMsknVI,0,10,train
snowkiting,orQjlj1a_ws,30,40,train
vacuuming floor,orSHyPwnt0Y,0,10,train
opening coconuts,orSTvg9-JtA,134,144,train
peeling apples,orSY8QJ_bmk,4,14,train
petting horse,orTDNUlVz3g,128,138,train
ice swimming,orTQuNmjpxc,8,18,train
carving ice,orTSDLZnTVo,0,10,train
feeding birds,orTjyAXZu1Q,76,86,train
wrestling,orUUfoDodno,44,54,train
playing guitar,orVRtsVIR8E,128,138,train
breaking boards,orW0ru0XCyo,49,59,train
doing sudoku,orXVt100IQU,602,612,train
playing didgeridoo,orXk6IDPIYU,0,10,train
playing cricket,orZnrgFgjuY,311,321,train
opening coconuts,or_Tllv3Yg4,77,87,train
ice swimming,or_vP26jt_k,18,28,train
taking photo,oraqBxuw7ZM,8,18,train
headbanging,orbhrxax7ac,17,27,train
crawling baby,orbyNQfCBYk,2,12,train
motorcycling,orcCae2dmJM,1,11,train
zumba,orcCtjqPadc,3,13,train
scuba diving,orcF8QNkg9g,57,67,train
zumba,orcFmZClGxw,96,106,train
shouting,orckPfrzGNc,11,21,train
spray painting,ord3n2p_6xU,46,56,train
delivering mail,ord7Vo5CI3w,0,10,train
riding mule,ore4UQRrMos,60,70,train
shaking head,orfK0PlRs6s,50,60,train
talking on cell phone,orfwoQGVxk0,10,20,train
jumping sofa,orhBbw64DY8,46,56,train
feeding goats,orhj5y5e9Os,0,10,train
pouring beer,orhyZB1s2ws,18,28,train
shaking hands,ori8hX6wbrw,6,16,train
pillow fight,orjTSCvxkas,0,10,train
pole vault,ork1Hqsew8E,3,13,train
jogging,orkBvNgAlPE,40,50,train
using a power drill,orkNASNwSAI,28,38,train
waiting in line,orkTHj_83JU,0,10,train
shuffling feet,orkliyEL9yE,1,11,train
listening with headphones,orn5_UqaAGs,458,468,train
blending fruit,ornB6nTbAPU,124,134,train
laying decking,ornCxafngjE,106,116,train
kissing,ornkhvdiUIA,17,27,train
mountain climber (exercise),ornuG4PM2lY,0,10,train
cooking on campfire,oroA--dV3fY,512,522,train
sipping cup,oroK7jRLrKI,1,11,train
roasting pig,orp-kcF8egk,100,110,train
pulling espresso shot,oru1krAT5yA,279,289,train
land sailing,oruQ0Hdm9f0,82,92,train
building cabinet,oruQjLREAYo,1672,1682,train
sailing,orv6itq1JTw,30,40,train
making the bed,orvXFBdqEzo,55,65,train
playing paintball,orvst7duLqk,11,21,train
crossing river,orvw49bLrkU,62,72,train
drumming fingers,orwBiSCpowU,23,33,train
raising eyebrows,orwLViHEhcg,1,11,train
shaving legs,orwRu770RHU,94,104,train
shouting,orwgjUoFrgQ,197,207,train
washing hands,orwnxijWUDc,29,39,train
long jump,oryxVsmO3_A,1,11,train
welding,os-hDEvSzVk,258,268,train
welding,os-hEB3ZvPY,3,13,train
raising eyebrows,os-hrgSh7-A,146,156,train
packing,os0MiHXa0oU,135,145,train
surfing crowd,os0hzOSPdDo,57,67,train
playing maracas,os1w5YmzvUY,0,10,train
smoking pipe,os2DoVa-M9o,140,150,train
mowing lawn,os2tFzzFH-k,20,30,train
bench pressing,os377khTE8Q,12,22,train
sewing,os4caeexjl4,3,13,train
eating burger,os4fM-dnXMo,223,233,train
laying bricks,os4xyCIwC_k,52,62,train
applauding,os5Vk1d4YV8,2,12,train
robot dancing,os5fZ6tnkSw,7,17,train
sanding wood,os5n5B5F5ew,184,194,train
playing darts,os5ps8WEvEQ,0,10,train
playing clarinet,os6kT2tbdSI,294,304,train
swing dancing,os77d0XeLd4,59,69,train
playing monopoly,os8b_xt0rz4,614,624,train
swimming butterfly stroke,os8paxnkAOQ,4,14,train
swimming backstroke,os9D_WTObaA,3,13,train
shining shoes,os9L9YhXGaM,8,18,train
poking bellybutton,os9UWUA0uno,0,10,train
waking up,os9jeGVhii8,49,59,train
kicking soccer ball,osA5LKGzGMI,19,29,train
bodysurfing,osA6K0_7lzg,9,19,train
passing American football (not in game),osAbpjB1Iw0,12,22,train
tobogganing,osAlhcemSQc,16,26,train
pushing cart,osBVHhOztq4,4,14,train
separating eggs,osDHeFYpuJQ,2,12,train
stretching arm,osDdn_TC5ps,2,12,train
stretching leg,osDp1pctihU,17,27,train
ice climbing,osDvZ-iYYmY,3259,3269,train
playing gong,osEOv_KLvTg,81,91,train
silent disco,osEzvA9htz4,67,77,train
helmet diving,osG39VD9bNY,151,161,train
sipping cup,osGSY4vILWs,0,10,train
brushing hair,osGZnWE2vaw,29,39,train
ice fishing,osGnTHKrOto,842,852,train
sword swallowing,osHg8V0M8Qs,11,21,train
vacuuming car,osI4WQGymzI,1,11,train
scrubbing face,osJ0yHTmWDc,285,295,train
making balloon shapes,osKNMBLYgzo,86,96,train
breaking glass,osKss1m8PGM,3,13,train
feeding goats,osL7gsaxKM4,44,54,train
mowing lawn,osLSPwcWSUY,6,16,train
breaking glass,osN85ZlWGTA,110,120,train
playing slot machine,osNK8V4yvzA,0,10,train
playing didgeridoo,osNLNx6Kt0I,1,11,train
zumba,osOBtd_tiMI,78,88,train
looking in mirror,osPOVu0eXu0,90,100,train
bandaging,osQ7t4T6KgM,16,26,train
building sandcastle,osQBvw8UzIg,40,50,train
jumping sofa,osRccW-zAH4,7,17,train
sword swallowing,osSLo_uibrc,234,244,train
threading needle,osTR1Mnx0f0,167,177,train
riding scooter,osTypChq_d8,22,32,train
shaping bread dough,osUHULRfXY4,12,22,train
pumping gas,osUStocCyzM,12,22,train
celebrating,osUU_Bnu8wM,134,144,train
playing guitar,osUVLqvjah0,90,100,train
capoeira,osV_QK79p2w,10,20,train
cleaning toilet,osWKQr-Qtg8,447,457,train
changing oil,osWjZppzJ7U,53,63,train
herding cattle,osYcquaZMJo,8,18,train
jumping sofa,osYeP2M0vx4,30,40,train
eating nachos,osYvxK4-cJE,7,17,train
filling cake,osZKX3ovDBo,144,154,train
surveying,osZRtZ-5jX4,55,65,train
snorkeling,os_99Y8lqwE,0,10,train
juggling balls,os_GRMt7Jmo,48,58,train
chiseling stone,os_QUVXfi2c,0,10,train
headbanging,os_ry5Po4Sc,4,14,train
washing dishes,osareSiyf2A,115,125,train
tap dancing,osbv86p9uPI,27,37,train
recording music,osc5NBWCaAE,11,21,train
applying cream,oscgUF3_epg,101,111,train
capoeira,osd-uZR5vdw,85,95,train
yoga,osdN9sM_ENw,54,64,train
playing piano,osdXBh9oNow,11,21,train
welding,osdlC1buTaM,2,12,train
dancing ballet,oseDwInddP0,74,84,train
scuba diving,oseFy77R_8I,57,67,train
cheerleading,osePU0cGOj4,6,16,train
snorkeling,osePdrO9sPI,484,494,train
using segway,osgN1xQc2F8,20,30,train
wading through water,osh-39y9csU,144,154,train
feeding birds,osi8He8A99Q,26,36,train
gargling,osk4ahWGQ1c,58,68,train
skydiving,oskFO-qR5Rg,0,10,train
drinking shots,oskun5fQcxY,9,19,train
wrapping present,oslWWb7IbLg,4,14,train
weaving basket,osmNF6GUTIA,215,225,train
playing blackjack,osnBP2vzZws,142,152,train
bookbinding,osnKPhs-xKk,145,155,train
taking photo,osoVLXCsXp4,161,171,train
crying,osqAITHT1mQ,58,68,train
entering church,osqmPbV0GEQ,20,30,train
shearing sheep,osrL-vl9zHY,42,52,train
motorcycling,oss2sZhyynI,200,210,train
bending back,ost8T8cHBeg,36,46,train
crawling baby,ostf0F0L-so,23,33,train
tango dancing,ostkxLdo7Iw,118,128,train
marching,ostuTVK_kLc,412,422,train
exercising arm,osvHZirwbv8,3,13,train
using inhaler,osvaP_dHcqk,25,35,train
swimming backstroke,osw8FiS36Og,15,25,train
digging,oswt4HuoExM,27,37,train
drumming fingers,osy7p-WKL2g,1,11,train
extinguishing fire,osz-TXlRdXs,8,18,train
rolling pastry,osz8AjyFoUo,76,86,train
massaging legs,oszGne8Uii4,25,35,train
opening present,oszudi55BYo,16,26,train
yoga,oszwUtabdx0,28,38,train
vacuuming car,ot0-f7H2xS0,0,10,train
throwing knife,ot2NdHNa14E,37,47,train
tackling,ot56iLhgPq0,0,10,train
writing,ot6Dz0fe6_w,995,1005,train
dancing charleston,ot6EGl_NtyU,99,109,train
chopping meat,ot76imchq3c,0,10,train
rock climbing,ot7wc16SRJA,11,21,train
skiing crosscountry,ot8KGV9c8NQ,0,10,train
