label,youtube_id,time_start,time_end,split
steer roping,66sCNYMfCQk,3,13,train
peeling potatoes,66snXydxqug,34,44,train
throwing ball (not baseball or American football),66sqGNByfw4,0,10,train
geocaching,66u-KfYs-cM,0,10,train
preparing salad,66u92HweOVg,234,244,train
backflip (human),66vMwFESGmk,0,10,train
texting,66vol_itGIs,11,21,train
throwing ball (not baseball or American football),66wCDXPsmxI,0,10,train
winking,66wcIY8xEvU,0,10,train
playing saxophone,66x7gVvmYis,29,39,train
juggling soccer ball,66xA-ySVlNI,142,152,train
changing wheel (not on bike),66xGbIDy8kw,118,128,train
playing nose flute,66xO0zo--AA,0,10,train
crossing river,66yL2tBLqCA,27,37,train
passing American football (not in game),66za2KZ72hI,5,15,train
decorating the christmas tree,66zkOVhxUB0,29,39,train
eating watermelon,67-Ci_h7J3M,91,101,train
kicking field goal,67014BgVTAw,0,10,train
dancing charleston,6701YZCUh3c,43,53,train
feeding birds,670PeBgU2sk,8,18,train
stacking dice,670gwgi53lE,14,24,train
playing drums,670kCBcjRFk,4,14,train
tie dying,67133x7rfnQ,179,189,train
bungee jumping,6716kCCnInY,106,116,train
putting on foundation,6718Kler854,14,24,train
docking boat,671ML_pY07Q,43,53,train
scrubbing face,672A-3lbgDM,15,25,train
mushroom foraging,672ftkAmlpQ,44,54,train
lighting fire,672p9kBacwU,17,27,train
folding clothes,673_zZfIRJs,67,77,train
filling cake,675g7cRcUdo,36,46,train
pumping gas,675mo5wc2AY,60,70,train
playing chess,676TR3bwLf0,570,580,train
sled dog racing,676ycKTcSlo,54,64,train
skiing slalom,676zGNCm9AI,27,37,train
grooming horse,6790QducXhY,122,132,train
making jewelry,679knuIuHk0,148,158,train
flipping pancake,67ApIrmZPw8,17,27,train
making tea,67B4oDr1am0,60,70,train
wading through mud,67B5CdRTbNA,127,137,train
eating watermelon,67BAgg6eJQ0,16,26,train
eating cake,67BRTo7ao5U,2,12,train
bandaging,67BcoVzK0jc,139,149,train
riding camel,67C9Qcv0LGw,110,120,train
catching or throwing softball,67CB_NMVXjU,0,10,train
directing traffic,67D227bnURA,87,97,train
crossing eyes,67DId_sHLfE,11,21,train
breading or breadcrumbing,67E2GGMT304,33,43,train
juggling fire,67E6CdoRHn0,8,18,train
making paper aeroplanes,67ErJ_u1ZLI,46,56,train
sticking tongue out,67F4mJWpoyE,13,23,train
holding snake,67FSBl8CfBU,492,502,train
making tea,67FpryCCcgo,2,12,train
playing volleyball,67G1ROkWXy4,12,22,train
javelin throw,67GKa_VuNL0,4,14,train
using a wrench,67IREqdD5fg,181,191,train
person collecting garbage,67ISBVnKzqM,34,44,train
sanding floor,67Izc6v8_zc,10,20,train
riding a bike,67JiwBuBtTo,108,118,train
shining flashlight,67K3HEP9cs8,1,11,train
zumba,67L1F5D-Enc,142,152,train
playing didgeridoo,67LIqv5YbDo,21,31,train
building cabinet,67LL13EPZvE,153,163,train
cutting watermelon,67LQjh81ZjY,59,69,train
high jump,67Le6A2M0nI,1,11,train
building sandcastle,67NpkOL9GQs,82,92,train
grinding meat,67OWWENrUFg,18,28,train
playing drums,67P41tRrRh0,29,39,train
winking,67PAQ7210co,0,10,train
geocaching,67Q85zPUm8c,9,19,train
grooming horse,67Qx7unmQb8,794,804,train
triple jump,67R1t4-b1nw,0,10,train
making paper aeroplanes,67RASplGbC8,140,150,train
bouncing on bouncy castle,67RbHcv5pZs,11,21,train
shredding paper,67RcBiqRf_8,91,101,train
spraying,67TTNCveq8k,328,338,train
playing squash or racquetball,67Ua5782wSo,9,19,train
using a microscope,67UaDqPhOOA,415,425,train
dancing charleston,67VKOTDI_Gk,34,44,train
shoveling snow,67VfihLh6oM,19,29,train
chopping meat,67WZ-dTlDbg,2,12,train
building cabinet,67Wo8P6mgy0,361,371,train
curling (sport),67XIfcE5B9o,43,53,train
hurdling,67XKsiAdfag,24,34,train
hand washing clothes,67XKzIcqGwY,169,179,train
pushing wheelbarrow,67ZoVy-J6R4,6,16,train
squat,67_-1ZFJFag,17,27,train
dining,67_RHiXNk-s,6,16,train
blowing bubble gum,67_p9e1-ypE,205,215,train
squat,67_z9CMbwFc,15,25,train
playing cello,67b69dTmbv4,29,39,train
cleaning toilet,67cchtqqOio,211,221,train
shooting basketball,67d-7BdPC8Q,62,72,train
lock picking,67dA3fCkODc,118,128,train
sign language interpreting,67dAYAw54DM,40,50,train
rope pushdown,67ddbyZ8Y-8,4,14,train
juggling soccer ball,67dretR6e3g,35,45,train
winking,67eIyWQquj8,50,60,train
swimming breast stroke,67eXwE73ITg,58,68,train
adjusting glasses,67eXxmUpnEI,9,19,train
staring,67exm9xKCNc,8,18,train
battle rope training,67hUrAn3VnE,0,10,train
shooting basketball,67iOiEHea7s,28,38,train
throwing axe,67idk6vjD4I,3,13,train
roasting marshmallows,67jJIgGz5z4,0,10,train
extinguishing fire,67jXAbkuUkU,414,424,train
pillow fight,67kIureCTRg,7,17,train
dyeing eyebrows,67kOFeFZMj4,6,16,train
playing saxophone,67kPq1rjd_c,35,45,train
archery,67kh2yzBpC8,16,26,train
shaving legs,67lG2U2ZaO0,0,10,train
dancing macarena,67lKYuusF5s,65,75,train
falling off bike,67mPX-Kqr80,0,10,train
calligraphy,67mlF0Jyo6k,19,29,train
skiing crosscountry,67nVTgw4VXY,72,82,train
tasting wine,67noIKAKef4,59,69,train
cleaning pool,67nxVB56psY,89,99,train
hula hooping,67olAg3caTs,48,58,train
arguing,67qese-I87M,51,61,train
fixing hair,67rH90edjlQ,2,12,train
throwing water balloon,67rw5oiIXkk,129,139,train
pulling rope (game),67rzW3pAEPU,0,10,train
drumming fingers,67sXOjR7pUQ,194,204,train
texting,67s_L4Er62E,33,43,train
deadlifting,67sn3glhals,160,170,train
hand washing clothes,67t2xe7K-h4,85,95,train
massaging back,67tFYOHpfIA,187,197,train
catching fish,67tIXwpZEfA,0,10,train
spray painting,67u3iA145_Q,1302,1312,train
tapping guitar,67vBwZvlpf8,39,49,train
playing flute,67vhJRyiwmI,328,338,train
twiddling fingers,67w-EUmVr84,46,56,train
calligraphy,67w6Az8LthQ,2,12,train
exercising with an exercise ball,67wsX8zT8xU,73,83,train
breakdancing,67xGZPbmkXI,41,51,train
golf driving,67xwrK7m6zo,3,13,train
eating carrots,67y9lnOwV6M,8,18,train
gymnastics tumbling,67yBz3lzUic,1,11,train
putting wallpaper on wall,67yChpQmY_o,1279,1289,train
playing ukulele,67yEhn2tVmg,0,10,train
playing trombone,67yXvymk8p0,19,29,train
riding elephant,67z56RQ6U60,49,59,train
skipping rope,67z7ri34eDM,37,47,train
golf putting,67zTBA-YYq4,45,55,train
deadlifting,68-8Ib-SyOc,3,13,train
running on treadmill,68-NoB4cxO4,55,65,train
hula hooping,68-XMN_OnVg,28,38,train
rock climbing,68-_OLv9djs,69,79,train
laying concrete,680Z3pZucSU,111,121,train
tying necktie,681fSuEyr80,19,29,train
calculating,68252g9PS_Y,176,186,train
springboard diving,682HO4dKv0M,28,38,train
kicking field goal,682WcFwdppw,1,11,train
chopping wood,682nPhB7Slc,73,83,train
playing organ,683SScOWzCQ,741,751,train
playing organ,683YpT21_yI,4,14,train
ice swimming,684uhJOs7Yc,1008,1018,train
pole vault,685K95XI5_E,16,26,train
getting a tattoo,685dYuotxU0,4,14,train
javelin throw,685wnEW1Uq4,1,11,train
lawn mower racing,686xaqoJ7UU,5,15,train
riding or walking with horse,687FIaOtFYo,11,21,train
eating doughnuts,687jMNsrhr4,177,187,train
carving ice,688cz6jxDJc,101,111,train
shining shoes,688pXzAUCAw,22,32,train
playing chess,688qaYB957M,164,174,train
mountain climber (exercise),6893XvFRpy0,19,29,train
long jump,6898-nYKWpU,36,46,train
playing cymbals,689SsK0I_7o,3,13,train
square dancing,689YOa8qzog,24,34,train
sign language interpreting,689byCKsTv4,45,55,train
skiing slalom,68ACSDXbBN0,69,79,train
eating watermelon,68AE5m7BHCE,46,56,train
chewing gum,68Axik2wZYg,14,24,train
kicking soccer ball,68C8IkBjaFA,3,13,train
cracking knuckles,68Cbri6ChYc,3,13,train
scrapbooking,68Cr-d3wRSc,0,10,train
making sushi,68D47F6383I,250,260,train
building shed,68E7CpxKySA,30,40,train
dealing cards,68Eqpbll9BM,30,40,train
carving pumpkin,68GTPQFWCkM,240,250,train
kicking field goal,68H66GgvEmg,2,12,train
riding mechanical bull,68H7U6ig-Hc,53,63,train
talking on cell phone,68HMxA9QQXU,2,12,train
roasting marshmallows,68HPfuXwqK0,12,22,train
huddling,68HZ7xF05qg,2,12,train
drop kicking,68I-DytfO7I,3,13,train
playing didgeridoo,68I7HEdmh0M,149,159,train
snowmobiling,68IcOcVF35A,21,31,train
passing American football (in game),68J0bGxDe0c,0,10,train
separating eggs,68Jmo8R8pVE,40,50,train
sled dog racing,68LkjEEKa9Q,5,15,train
skiing slalom,68MR8mVHJoQ,163,173,train
massaging person's head,68NepPe3-SI,33,43,train
skipping stone,68NibDlUbrw,2,12,train
busking,68Ns2lIqJig,36,46,train
pushing wheelchair,68NxOetws9U,0,10,train
testifying,68O-3HZwOmw,294,304,train
playing lute,68ORUCIrRr0,55,65,train
headbanging,68OyfCefZeQ,11,21,train
hula hooping,68PG82uKLas,94,104,train
waxing eyebrows,68PKzYWPeSM,625,635,train
playing keyboard,68PMZ2L3ngo,21,31,train
brush painting,68RDCzADzds,66,76,train
busking,68Rc4ZKN-6A,56,66,train
attending conference,68RgP8TwjJE,159,169,train
riding mule,68RshCTbwyE,199,209,train
mopping floor,68SZHmnp4fI,59,69,train
counting money,68SwWRtoeFM,41,51,train
yoga,68T1Aa3_KxI,1,11,train
chiseling wood,68T3Qx9-Qdo,149,159,train
headbutting,68T6VDEeB5U,11,21,train
eating carrots,68TDhvpWOHg,18,28,train
krumping,68Tpy1uGeug,74,84,train
ice skating,68UCE9ZPgic,0,10,train
playing kickball,68UCMuK1gRw,7,17,train
tango dancing,68UPpC_t7DQ,116,126,train
clam digging,68Ul7_VK8O4,170,180,train
ice skating,68UzWy9hgVE,75,85,train
dancing gangnam style,68VElA0iaIg,36,46,train
clapping,68VjKEKqwdY,135,145,train
kitesurfing,68Vn6M6WKDE,0,10,train
eating spaghetti,68W2IGaYNBI,15,25,train
chewing gum,68WHqQ00Ex4,8,18,train
water skiing,68X43mHYhHI,13,23,train
ironing hair,68X6HP5UhP0,96,106,train
passing American football (in game),68YNoA59XH4,5,15,train
eating cake,68YgZyPHM3E,91,101,train
playing pan pipes,68Z9QBUzgss,2,12,train
waxing eyebrows,68ZVpMUwE5k,96,106,train
playing darts,68ZbhJqY6HI,13,23,train
playing beer pong,68ZqHT8znDY,52,62,train
mountain climber (exercise),68_ETI6A_lA,0,10,train
golf putting,68_aOrDxktE,40,50,train
baby waking up,68_xPHoj04E,25,35,train
head stand,68a5jKmuf-M,6,16,train
pinching,68aYC7rgSdM,52,62,train
canoeing or kayaking,68bYQHbINXQ,118,128,train
shucking oysters,68b_mD5w9OY,38,48,train
riding elephant,68beweO4XX8,8,18,train
tie dying,68bzWXfPYI4,6,16,train
waxing back,68c0_EzcPy8,96,106,train
situp,68c760VDEzI,79,89,train
tying necktie,68dYY9_1gF0,31,41,train
climbing ladder,68eCLLGi9WQ,26,36,train
water sliding,68eZkdJSWtg,1,11,train
playing blackjack,68emO_fq8Mc,7,17,train
photocopying,68f8L7-_J2A,70,80,train
pouring beer,68fgyIivBzc,0,10,train
baby waking up,68g8iAFXdj8,63,73,train
eating burger,68gfhy78haI,261,271,train
photobombing,68gmJHzep4g,2,12,train
water sliding,68h2ge2pIKs,96,106,train
flipping pancake,68hlv3h0aWg,0,10,train
ice swimming,68ifpIxY5Zg,54,64,train
mountain climber (exercise),68is-AwpuUs,0,10,train
shearing sheep,68jIh0TyKpo,8,18,train
reading newspaper,68k8hqesAaY,1,11,train
clam digging,68kCPQAoqcc,12,22,train
playing saxophone,68kccxCgbys,138,148,train
using a wrench,68lD6Jhn8H4,10,20,train
making the bed,68nnj6OLquo,63,73,train
bending back,68npgFAAkew,73,83,train
doing nails,68nx1D3M5ZQ,91,101,train
hammer throw,68oPqFnJmqU,1,11,train
juggling soccer ball,68otuu786DY,2,12,train
using inhaler,68pHTk1eBpM,44,54,train
using a wrench,68pKkvNNcXc,74,84,train
calculating,68qSi1PsI64,842,852,train
contact juggling,68rYpJSwdA0,38,48,train
fly tying,68sAfn6IJd4,306,316,train
assembling computer,68sEjvKzLy8,27,37,train
putting on eyeliner,68sUjnChLu4,76,86,train
calligraphy,68sfoEV5BK4,0,10,train
gospel singing in church,68t1-OsIng0,154,164,train
roasting marshmallows,68tV881xra8,0,10,train
shucking oysters,68v0Sk5E-HM,142,152,train
riding or walking with horse,68vL3IsnDoc,199,209,train
putting on mascara,68vcrxK0BuE,21,31,train
pouring milk,68xEM_FO_Zg,0,10,train
faceplanting,68zCQF2T9O8,4,14,train
playing drums,68zJTUGf5hE,45,55,train
playing didgeridoo,68zeOeJFmI0,1,11,train
washing hands,68ziHNo4lk8,5,15,train
cleaning shoes,69-_vrYZK_E,147,157,train
eating carrots,6902sKobdAA,0,10,train
capsizing,690HqvvH93I,0,10,train
paragliding,690_y7t-6yU,44,54,train
weaving basket,690m1VtUq30,32,42,train
surfing crowd,691mbyVwhMY,5,15,train
kitesurfing,692ArKcouPU,144,154,train
ice swimming,692lGli35zQ,11,21,train
breathing fire,693baJHirNo,8,18,train
decorating the christmas tree,694m3WHuIWg,65,75,train
carving ice,695X2zCk0qg,209,219,train
laying concrete,695k0F6k9J8,16,26,train
shopping,695qymngj3M,2,12,train
sausage making,696Wl80As4Y,1,11,train
riding or walking with horse,696c2AXLLRY,124,134,train
playing harp,696hVAEIt-Y,15,25,train
hugging (not baby),696s0qqbzOI,0,10,train
snowmobiling,6971fTLK8oE,0,10,train
texting,6979ZgMqbiA,52,62,train
playing cymbals,697Ef2grJdo,42,52,train
cheerleading,697swHUMo0o,278,288,train
using a sledge hammer,698D27D7MUI,0,10,train
making cheese,698S4FqSMr8,58,68,train
flipping pancake,6999fx9igSI,64,74,train
using a wrench,69A2Z5g03RQ,47,57,train
playing cymbals,69AKLxJ5DFM,4,14,train
fixing bicycle,69BKYG2H7KQ,146,156,train
blowing out candles,69BdEoiBGQ0,13,23,train
land sailing,69BzRjVe7Ys,157,167,train
carving ice,69CLZXOFD0c,44,54,train
presenting weather forecast,69CPEhY1oJQ,175,185,train
using a sledge hammer,69DZNYSm5L8,22,32,train
shucking oysters,69DmhjfnmyI,116,126,train
land sailing,69DxM-hYM_8,156,166,train
wrapping present,69E-nvwuPjc,87,97,train
tie dying,69EMWF2Aot0,25,35,train
singing,69EjBVmJ5IY,28,38,train
coloring in,69FEgYtfiPM,12,22,train
laying concrete,69FuBLlDFB8,31,41,train
brush painting,69Fx79w8xy0,75,85,train
marriage proposal,69GUumNV2hI,51,61,train
head stand,69HivsPR2Hc,24,34,train
golf putting,69IG1kDBAQI,2,12,train
throwing discus,69Kh0a29JwY,1,11,train
steer roping,69KvQXitRos,0,10,train
waiting in line,69LPF7WQiTM,3,13,train
playing field hockey,69MRG5SiwFw,100,110,train
somersaulting,69MwrCOFtuM,2,12,train
flint knapping,69MyEUjG9VQ,208,218,train
polishing metal,69N2RaHNLJw,41,51,train
playing trombone,69OFXfjmskY,52,62,train
chopping meat,69OMjChJT6A,46,56,train
belly dancing,69PFerHrIjA,28,38,train
skateboarding,69PKQWXr8d8,2,12,train
throwing tantrum,69PLWSC0ccM,41,51,train
sailing,69Pdemm_f5k,44,54,train
peeling potatoes,69PqaMlNcaM,38,48,train
breakdancing,69QND76brk0,115,125,train
eating ice cream,69QTr37kqqw,43,53,train
shearing sheep,69Qf4rcEoRA,24,34,train
ice skating,69Qg4dJMfp0,16,26,train
archery,69Qvt9HwCjA,39,49,train
docking boat,69R79qaMogk,95,105,train
tying knot (not on a tie),69Rmws_e_Wk,21,31,train
swimming breast stroke,69RyHJpLFII,44,54,train
blasting sand,69S0tROLd-4,43,53,train
climbing tree,69SDvrROq8U,0,10,train
scrubbing face,69SemOqyf2k,3,13,train
writing,69T6rUvljVw,105,115,train
photobombing,69T8NrvJ1wo,6,16,train
preparing salad,69TC3eNsouo,194,204,train
poking bellybutton,69UFqom1q4o,11,21,train
riding elephant,69Ui3n3mol8,11,21,train
rope pushdown,69VtVCGiF2s,0,10,train
throwing knife,69W7yOyTlxQ,0,10,train
shucking oysters,69We3yvAeNE,3,13,train
playing drums,69WuDxICM2Q,65,75,train
sweeping floor,69XCCb6Cvhs,108,118,train
planting trees,69XdL_ExCmo,25,35,train
embroidering,69YhsjtK2D4,50,60,train
using puppets,69Yx3rNzP6E,2,12,train
shopping,69Z8EaLjrbo,11,21,train
jumping jacks,69aAzRzPUfk,49,59,train
playing beer pong,69aDb55XJFo,33,43,train
brush painting,69bMdo6s1ko,82,92,train
archaeological excavation,69bfN6wg9TI,31,41,train
using segway,69c7QqDvzE8,12,22,train
sticking tongue out,69ch3X6Frpg,13,23,train
chopping meat,69dHLTqjod4,16,26,train
pole vault,69dmiom38l8,0,10,train
roasting marshmallows,69e3zPRC6kE,72,82,train
bandaging,69eeW4VxPjE,10,20,train
digging,69esy5fvfTk,25,35,train
abseiling,69fjzFXrOE4,51,61,train
scrapbooking,69gNm6MBCsI,81,91,train
opening present,69gOS_jlUHc,7,17,train
climbing tree,69gjD3A2rT0,35,45,train
building sandcastle,69hPTfVxjXw,69,79,train
geocaching,69hpdYzTb5Y,90,100,train
stretching leg,69iGgg_aiiE,18,28,train
juggling soccer ball,69iavn2dGvo,48,58,train
sipping cup,69ixPkXP0jw,85,95,train
making pizza,69jRNMK9iBY,708,718,train
parkour,69kHj6qGzBg,159,169,train
dodgeball,69lGQYJOxA8,409,419,train
cosplaying,69mCJVLAzAk,25,35,train
putting on sari,69mPh92mBsM,71,81,train
eating spaghetti,69mRX2VagJk,18,28,train
archaeological excavation,69nWxcduTqI,0,10,train
bouncing on bouncy castle,69nsDXCX9ng,0,10,train
eating spaghetti,69o1WLEYln8,41,51,train
washing dishes,69oB6QLShW4,237,247,train
playing poker,69p6Q-AwEjA,2166,2176,train
playing trombone,69qOqfMjBOg,132,142,train
cumbia,69qYnb4uhgY,69,79,train
falling off bike,69qfnJqqktU,0,10,train
shooting goal (soccer),69rYyvVkYlw,5,15,train
digging,69sAUI8MbWQ,38,48,train
faceplanting,69sBPsN3fgk,1,11,train
exercising with an exercise ball,69t3wr4AqN8,421,431,train
riding camel,69tMwjnna-E,9,19,train
testifying,69tYQ1hdu44,205,215,train
playing cymbals,69txj6azx1Q,86,96,train
calligraphy,69u4K6ZAR3g,146,156,train
grooming horse,69uTwFbPei4,176,186,train
training dog,69vaMZdTdDM,73,83,train
driving tractor,69w-DBoUMTY,38,48,train
using a sledge hammer,69w3mCrxv68,16,26,train
docking boat,69whMdjYSI8,193,203,train
playing laser tag,69xHMMAmeFA,16,26,train
throwing snowballs,69xSHREXzUk,15,25,train
playing squash or racquetball,69xYsLHP1ik,4,14,train
playing flute,69yKb49nn-4,14,24,train
photocopying,69ychdySFh0,39,49,train
playing controller,69z17HMfRa0,180,190,train
making paper aeroplanes,69zQyIUzCzg,250,260,train
stretching arm,69zYB_R2EDI,30,40,train
barbequing,69zppaG6d1I,13,23,train
eating ice cream,69zzCNqJl_I,29,39,train
arguing,6A069Yrhg00,5,15,train
waiting in line,6A0Uk8ucGPE,29,39,train
climbing ladder,6A0sKs8S58M,0,10,train
cooking sausages (not on barbeque),6A1CFBcROkw,0,10,train
beatboxing,6A1GUkCdQsM,24,34,train
deadlifting,6A1NT4Uu3Q8,57,67,train
trimming or shaving beard,6A1dK2_xMZg,378,388,train
unboxing,6A1koD9bOyw,93,103,train
wading through water,6A2LwNH92gY,44,54,train
braiding hair,6A2X_h1wjBM,55,65,train
playing didgeridoo,6A2krKzMCxQ,149,159,train
krumping,6A3-MQbK3jw,58,68,train
moon walking,6A3KgsWJFjU,61,71,train
deadlifting,6A3RolOKQso,4,14,train
deadlifting,6A3W2eoVovo,2,12,train
knitting,6A3mbAwEEG8,14,24,train
beatboxing,6A3zPVCjQW8,4,14,train
tiptoeing,6A4nJmrHH9k,0,10,train
cutting pineapple,6A5xdikQanI,25,35,train
deadlifting,6A6dOA90_YQ,4,14,train
deadlifting,6A7bQCdMbxg,1,11,train
bouncing on trampoline,6A8a9y-CNvU,0,10,train
using a paint roller,6A8aC2RddKM,84,94,train
installing carpet,6A8kd9oJZFg,296,306,train
building cabinet,6A9Ii7xNZtQ,250,260,train
sign language interpreting,6AAKbAWvfcs,164,174,train
playing cymbals,6AANRjLyhjw,98,108,train
tying knot (not on a tie),6AAYbj6qAgE,165,175,train
changing oil,6AAYvXMCvyI,303,313,train
hand washing clothes,6AAhq43OAFA,0,10,train
waiting in line,6AAihhFc_bQ,4,14,train
putting in contact lenses,6AArhsoAgcQ,82,92,train
belly dancing,6AB7lxVBRcM,19,29,train
bartending,6ABGkpqYZpI,516,526,train
shucking oysters,6ADa9dVGZBw,36,46,train
playing violin,6AG30hqDAlw,7,17,train
curling hair,6AH-AeXxLSw,130,140,train
archaeological excavation,6AHRKK-G7PI,27,37,train
opening door,6AHSIPyDppM,15,25,train
robot dancing,6AHeRIkEGgA,105,115,train
opening wine bottle,6AHh1NO-vZE,36,46,train
installing carpet,6AHhr755WzE,63,73,train
carving pumpkin,6AJ6bq-ZjB0,2,12,train
washing hair,6AJ__WOXoTw,0,10,train
playing harmonica,6AJbKKSnSZw,19,29,train
scrapbooking,6AK3E6X2Oug,32,42,train
tying shoe laces,6AKnUpB1ixI,4,14,train
swinging baseball bat,6ALWRI4RjhU,106,116,train
peeling potatoes,6ALj0Nk06JU,57,67,train
abseiling,6ALt2LCGX9Y,221,231,train
eating cake,6AMERQyeg0U,15,25,train
swimming backstroke,6AMhzs64Hi4,97,107,train
waking up,6AN_bpE0jaY,73,83,train
clay pottery making,6ANs75Xd_Yg,37,47,train
arguing,6AO2PSqw9Sc,5,15,train
backflip (human),6AP3VpkV3Ew,0,10,train
climbing ladder,6APPq2OOWQ8,12,22,train
moving furniture,6APmWKz-0sQ,111,121,train
blowing glass,6AQOgICtCng,38,48,train
catching fish,6AQhPpSIlrQ,174,184,train
disc golfing,6AQqdYB3Vmc,30,40,train
photocopying,6ARZ_4yryUc,164,174,train
wrestling,6ARaRWJwcdE,27,37,train
exercising with an exercise ball,6AS5u9AGI-s,55,65,train
clean and jerk,6ATVqwnu68w,7,17,train
shopping,6ATY5UePuEg,14,24,train
hitting baseball,6AUEIsIpUKI,21,31,train
cutting pineapple,6AUQl8P5W9k,8,18,train
training dog,6AV37OAeBF8,1,11,train
side kick,6AW-WejjdLI,3,13,train
blowing out candles,6AWh1i6cqJY,23,33,train
karaoke,6AWpenntcdI,128,138,train
hitting baseball,6AWxS6VUy0s,18,28,train
jetskiing,6AX-hOYkNsU,38,48,train
eating ice cream,6AXE93sQFhc,49,59,train
attending conference,6AXPqbK-qgI,56,66,train
inflating balloons,6AXQv5DdnrE,0,10,train
home roasting coffee,6AYYth7JPpo,469,479,train
playing bass guitar,6AYtxpMPOl4,18,28,train
chewing gum,6A_0iWlvjOw,21,31,train
using a sledge hammer,6AahLIz_aOE,0,10,train
cooking scallops,6AbQB2Bk8wY,298,308,train
coloring in,6AcfbSLwRe4,0,10,train
waxing armpits,6Acjp3HPIkA,216,226,train
washing hair,6AdBTr-9IgU,112,122,train
deadlifting,6AeZfofIdsc,37,47,train
watering plants,6Aec_DfYacI,12,22,train
using a sledge hammer,6Aee1XZmN2s,43,53,train
building cabinet,6AejTGYLN6c,1443,1453,train
extinguishing fire,6Aeop2fWv20,90,100,train
singing,6AfEwxJbdEY,18,28,train
talking on cell phone,6AgspZK8mRU,0,10,train
playing recorder,6AhcBzlFq54,32,42,train
carrying baby,6AifUS5q3uU,4,14,train
chiseling wood,6AilOhC9Gsg,62,72,train
bodysurfing,6Ajk5XZIrts,1,11,train
