label,youtube_id,time_start,time_end,split
hurling (sport),8pJUaO8Dvmw,720,730,train
finger snapping,8pJYMJue6ew,75,85,train
kicking soccer ball,8pJYQV0J9Pg,4,14,train
wrapping present,8pK3Uz0ZooQ,249,259,train
playing ocarina,8pKHdHT0u1Y,29,39,train
shuffling cards,8pK_haoYtbA,103,113,train
smelling feet,8pKgbzFwwyM,1,11,train
breathing fire,8pLhdatp29g,0,10,train
roller skating,8pLsl2jDkE4,2,12,train
pushing car,8pMQ8UcMa34,4,14,train
dunking basketball,8pMRxVdTfBg,0,10,train
abseiling,8pMa6CmyKWc,99,109,train
cartwheeling,8pNDlFeiOwo,14,24,train
eating ice cream,8pNazXDyQaA,35,45,train
tying shoe laces,8pNmLrOZbm8,6,16,train
push up,8pOFA5MeO1Y,14,24,train
opening door,8pOSln_BBLs,17,27,train
laughing,8pOe3A8c4sU,44,54,train
robot dancing,8pOj3W-ooio,0,10,train
playing piano,8pP7gskZwLk,1,11,train
playing ocarina,8pPn3e11ql8,0,10,train
tai chi,8pQUt4pT4HU,2,12,train
ice climbing,8pQm3QqKxVM,3,13,train
stretching arm,8pSTNVzQ7Rw,4,14,train
tying knot (not on a tie),8pScDnELK8M,290,300,train
playing bagpipes,8pUPHDXTNL4,6,16,train
playing laser tag,8pUUVSnzS7c,0,10,train
falling off bike,8pVtm6u2DJ8,2,12,train
breathing fire,8pWHApEdeps,0,10,train
putting on eyeliner,8pWU8Z9BdXQ,34,44,train
crying,8pWmF80l5Vg,106,116,train
dodgeball,8pX7EdJtFsM,111,121,train
roasting pig,8pXVYgMpIeM,22,32,train
eating cake,8pXf6vFU2qM,178,188,train
playing saxophone,8pY0RWOb_84,0,10,train
throwing axe,8pZ8MPkiMHY,26,36,train
longboarding,8p_B9H1NF0I,3,13,train
feeding fish,8paqIzrIBv8,28,38,train
playing trombone,8patK8dScps,199,209,train
chopping wood,8patpKsbkxs,8,18,train
washing hands,8paxL6kbvQ8,18,28,train
playing trombone,8payssKxlQo,522,532,train
passing soccer ball,8pbqBljSDyc,5,15,train
diving cliff,8pdrdp9zUKU,149,159,train
headbutting,8pe4pu-DWi0,7,17,train
assembling computer,8peghST9Poc,116,126,train
using bagging machine,8pf_71x2WAo,54,64,train
writing,8pgAwIl42sE,819,829,train
washing feet,8pgU4vFUckc,6,16,train
sucking lolly,8pgjXJttcN4,25,35,train
counting money,8pgopY7FP7A,3,13,train
stretching leg,8phZn-AiJGs,2,12,train
grinding meat,8pkk3cMXoMg,282,292,train
flipping pancake,8pkt92Abf_g,23,33,train
changing oil,8plOmXyEpls,45,55,train
playing harp,8pmWRSvR4S4,13,23,train
news anchoring,8pmmcT5GvoE,18,28,train
getting a haircut,8pnWBOsyZFo,437,447,train
eating watermelon,8po3NEfXEoU,50,60,train
playing clarinet,8popo4lpXsg,116,126,train
feeding birds,8pqA7eehLxc,46,56,train
attending conference,8pr6cpGUl3U,291,301,train
coloring in,8prGUkhDwig,39,49,train
reading newspaper,8prfLVmfujI,100,110,train
squeezing orange,8prvAsJicTw,45,55,train
eating burger,8ps-sb2PSiQ,18,28,train
making pizza,8ps5ZIt_x4Y,49,59,train
situp,8psqhKdY0VU,22,32,train
riding elephant,8ptJLiZ55-I,1,11,train
front raises,8ptyL3caEC8,0,10,train
stomping grapes,8puK_OXeRmg,28,38,train
catching or throwing softball,8puyuzOZcEA,0,10,train
hoverboarding,8puzeMrXYBU,0,10,train
hopscotch,8pv38diGprQ,0,10,train
skydiving,8pv7vlXBsWA,214,224,train
eating hotdog,8pvZ6Nvqtug,0,10,train
playing organ,8pvqVK0NwIg,2,12,train
shining flashlight,8pwIftZx5f0,0,10,train
photobombing,8pwT8qE57lM,4,14,train
using a wrench,8pwcopjWjcI,90,100,train
building sandcastle,8pwl23Ko_IE,56,66,train
rock scissors paper,8px_qHxt29A,93,103,train
cheerleading,8pxk1tu1I8k,374,384,train
bee keeping,8py_RZol3uI,630,640,train
peeling potatoes,8pyvQVecoOg,6,16,train
playing bass guitar,8pzf_3mztGE,210,220,train
sucking lolly,8pzirP_ILN8,0,10,train
huddling,8q-4xKEVFNA,45,55,train
pole vault,8q-etkaXQM0,5,15,train
news anchoring,8q0U9imOzIs,43,53,train
building lego,8q0bGO7xLcs,110,120,train
riding scooter,8q1JCjiSvMI,23,33,train
polishing metal,8q1N6YaSc7s,11,21,train
cutting nails,8q1OvRq7SYk,45,55,train
fly tying,8q1VMdFFH64,309,319,train
shaving head,8q1xW3OmxIA,2,12,train
playing dominoes,8q2C0C0utJA,58,68,train
rope pushdown,8q3-o8C55TA,10,20,train
playing maracas,8q3_mjbYSjw,22,32,train
dodgeball,8q3cVccUuFM,0,10,train
playing road hockey,8q3yWPN1yXA,17,27,train
grooming horse,8q5ov8zFk3c,56,66,train
hoverboarding,8q6-nnK5oYg,0,10,train
leatherworking,8q62G1uwZrU,280,290,train
smelling feet,8q7UehK7hZA,24,34,train
cutting watermelon,8q7VsYnOm3U,13,23,train
playing cello,8q7dhmgZniw,16,26,train
mopping floor,8q7hAPfGoOw,65,75,train
making cheese,8q7yA8Xv2Iw,677,687,train
somersaulting,8q8zq-OnxTw,9,19,train
drooling,8qBGqrG_xSQ,0,10,train
news anchoring,8qBO0LoYu9c,377,387,train
bouncing on bouncy castle,8qBdIk_nU0I,21,31,train
using circular saw,8qCAXTLYx7w,25,35,train
trimming trees,8qCTiSec9WI,115,125,train
playing bagpipes,8qCn8llmIW8,11,21,train
separating eggs,8qD9AHv92qE,5,15,train
putting in contact lenses,8qDdLryv7oo,153,163,train
peeling apples,8qEAQXckcVw,3,13,train
hugging (not baby),8qEBHiAzx28,3,13,train
gargling,8qECRCTxJZA,11,21,train
cleaning gutters,8qFgKMNRcdc,11,21,train
cutting pineapple,8qIOzB1K1rA,9,19,train
golf putting,8qI_42Wk0yQ,2,12,train
roller skating,8qIvh7iQOYk,84,94,train
clay pottery making,8qKyKJ2Rrjk,1011,1021,train
laughing,8qNEeqoNQJM,4,14,train
opening bottle (not wine),8qNNYKPSm8E,173,183,train
waiting in line,8qNNgvcwzGE,0,10,train
golf driving,8qNOLE8Du7c,3,13,train
answering questions,8qNUs0Ut-rA,70,80,train
playing controller,8qNZBc3VnQU,17,27,train
using puppets,8qNbhrUID-E,1,11,train
ski ballet,8qO8hg92tgk,68,78,train
lock picking,8qOp4Xn7JVE,41,51,train
playing gong,8qOwcOCTPHs,221,231,train
assembling computer,8qOzMADIKK8,1075,1085,train
calculating,8qPIIjxXzwg,231,241,train
kissing,8qPKjqSOqEs,100,110,train
installing carpet,8qQ_rhXR3vo,73,83,train
brush painting,8qQwhLH4Xts,128,138,train
ice swimming,8qReQWU-Ffg,40,50,train
jaywalking,8qU07CbN2b8,1,11,train
golf chipping,8qUf8-4Fu30,23,33,train
tai chi,8qWnn6O2fE0,11,21,train
triple jump,8qWrfirDq7k,0,10,train
bulldozing,8qWw_qr5Pak,11,21,train
planing wood,8qXM1G4TieY,105,115,train
zumba,8qXOb2w0AyI,116,126,train
using a sledge hammer,8qXZeh0o2Bk,49,59,train
dancing ballet,8qXbV0mtWf8,13,23,train
squat,8qXd0bd5zwY,20,30,train
skateboarding,8qYmgtcZtOo,73,83,train
installing carpet,8qZTY6y-TXc,230,240,train
jumpstyle dancing,8qZo_6-talI,13,23,train
sticking tongue out,8q_D8gMKw4A,1,11,train
tap dancing,8qavH7izpZ8,506,516,train
ski jumping,8qbQsG5aKK0,0,10,train
making balloon shapes,8qbZwhjPpnU,203,213,train
shooting goal (soccer),8qbmX1Q3r-8,21,31,train
making bubbles,8qbmi1LvVGo,38,48,train
pushing cart,8qbqYxE2UBw,4,14,train
jumping bicycle,8qbs3c8LQsI,8,18,train
baby waking up,8qcBqg9ZdAI,66,76,train
playing scrabble,8qcOKhT3al8,21,31,train
hugging baby,8qcTlHGjnto,36,46,train
decorating the christmas tree,8qca_Bg3Mq8,29,39,train
playing squash or racquetball,8qccXWCKXco,41,51,train
celebrating,8qcit_5L3SE,12,22,train
building shed,8qcvfyxsp1s,65,75,train
head stand,8qdImjQgOQo,0,10,train
presenting weather forecast,8qeBiaomgVk,135,145,train
making tea,8qfWzDFyI-8,115,125,train
drumming fingers,8qfhyZdQ0g4,57,67,train
playing harmonica,8qhin1wXOGQ,4,14,train
golf driving,8qiGFC1zJhA,4,14,train
brushing hair,8qihde2D4Bw,67,77,train
snowboarding,8qimmcCbiLA,273,283,train
battle rope training,8qkOcR9p6cg,0,10,train
capoeira,8ql5MrpxK5Y,3,13,train
springboard diving,8qlLjsjJ15s,0,10,train
motorcycling,8qlM3Lv6fxc,1,11,train
tying shoe laces,8qlho1HetYE,32,42,train
squat,8qluma81WbE,15,25,train
throwing ball (not baseball or American football),8qmWe3tEtPo,36,46,train
gymnastics tumbling,8qn9w75dY0E,4,14,train
bee keeping,8qnE63Mfa1s,66,76,train
counting money,8qnKOhWGAxE,11,21,train
using puppets,8qnvTb69BU8,17,27,train
sled dog racing,8qo8dm0CxzA,163,173,train
trimming or shaving beard,8qoLK1XF2bE,108,118,train
riding mechanical bull,8qpDh9t-nS8,145,155,train
dunking basketball,8qpgEPmvWlw,9,19,train
crossing river,8qqHhGA0Tss,30,40,train
clean and jerk,8qqI9BWwSP0,5,15,train
backflip (human),8qq_s03gtv0,0,10,train
cleaning pool,8qrajEKq3MY,89,99,train
writing,8qt-njsn5fQ,336,346,train
grinding meat,8qtCE6NbySQ,145,155,train
entering church,8quUPTuwmB8,80,90,train
getting a piercing,8qu_yA8m6XI,120,130,train
jumpstyle dancing,8qvgPlDrWsk,9,19,train
blasting sand,8qvkX0jMk2c,10,20,train
building cabinet,8qwZfMXuM94,183,193,train
throwing ball (not baseball or American football),8qya3B-pT2Y,65,75,train
playing poker,8qzkTHfVPJY,384,394,train
combing hair,8r0e6rwi-ZM,20,30,train
hula hooping,8r13TbHFb_I,0,10,train
playing recorder,8r1JtD6ypvE,311,321,train
bodysurfing,8r1XzcYhck4,45,55,train
chiseling wood,8r48ZlNONYM,72,82,train
cooking sausages (not on barbeque),8r53gZ6dsGQ,13,23,train
skipping rope,8r5ns9y36CE,66,76,train
passing soccer ball,8r6Gl080wxk,13,23,train
hand washing clothes,8r6QntVyDPo,23,33,train
doing laundry,8r6QntVyDPo,7,17,train
snowboarding,8r8GuG_dsmE,3,13,train
kicking field goal,8r9HahUOI2o,4,14,train
gospel singing in church,8rAZpz7z5WY,209,219,train
mosh pit dancing,8rB3ZBr-Tsc,9,19,train
rolling pastry,8rBLFKanP_k,1,11,train
high kick,8rCrV15zAhs,7,17,train
hurling (sport),8rD8HYIIn8E,21,31,train
scrubbing face,8rDCBzesNrA,45,55,train
country line dancing,8rDXnZaM0kI,4,14,train
watering plants,8rDex6l7BY4,61,71,train
changing wheel (not on bike),8rDk18pS75A,75,85,train
moon walking,8rE6p--FEMI,0,10,train
tap dancing,8rE_S0mPj2c,0,10,train
wading through mud,8rEky04hDhA,3,13,train
waxing eyebrows,8rF-4zM21_c,132,142,train
cutting watermelon,8rF-ZFwxHRQ,4,14,train
cleaning shoes,8rFKuvWM-Y8,287,297,train
bouncing on trampoline,8rFQZPb7f0Y,17,27,train
smashing,8rFnbAgEDhc,5,15,train
tapping pen,8rFyLjaGN-s,174,184,train
dribbling basketball,8rGzJtrhs0s,4,14,train
peeling apples,8rHOhLtKvWo,0,10,train
building sandcastle,8rHQIqSUI8c,102,112,train
grooming horse,8rIXUU8-D4c,32,42,train
putting on shoes,8rKiRK7Wtw0,157,167,train
clay pottery making,8rLp5OPGEMo,31,41,train
welding,8rMFAM4xq64,122,132,train
bungee jumping,8rMHQIjwFLI,25,35,train
kicking field goal,8rMJZYMEc1k,1,11,train
yawning,8rMx4YEVoFQ,0,10,train
shot put,8rNaCGL7uTs,1,11,train
tackling,8rO7LrMgJF0,43,53,train
clay pottery making,8rOSpzm9b4c,79,89,train
tasting wine,8rPu8zon0js,9,19,train
milking goat,8rQ61-KFboc,0,10,train
throwing knife,8rQB7qz-pXc,41,51,train
somersaulting,8rQJ8yD3tSE,12,22,train
visiting the zoo,8rRL4eeYzVQ,9,19,train
eating hotdog,8rRTbOfLEVI,284,294,train
playing cello,8rS0_9hJbn8,0,10,train
lifting hat,8rSaRLQFsTM,129,139,train
cleaning gutters,8rSpS8D5D40,4,14,train
sucking lolly,8rUTJZ2VYEM,51,61,train
passing American football (not in game),8rUnbDJQYPI,19,29,train
stretching arm,8rVsVc_SbfA,0,10,train
shuffling feet,8rWc3ZzuaU0,12,22,train
fixing bicycle,8rWgahTS660,70,80,train
flying kite,8rXeSK1GWQM,23,33,train
giving or receiving award,8rXhyjs3apg,97,107,train
setting table,8rXqcykLDqQ,21,31,train
playing beer pong,8rZGaSCGfSY,22,32,train
fencing (sport),8rZMN0y84gU,95,105,train
mopping floor,8r_JWeEV5FY,12,22,train
archaeological excavation,8r_grWQnERE,195,205,train
looking at phone,8r_jpFmrW9M,80,90,train
braiding hair,8razpdQ9oGs,94,104,train
lunge,8rb15Acj4F0,11,21,train
longboarding,8rbcrI8HNOk,0,10,train
shooting basketball,8rc47pMUpMU,0,10,train
blowing nose,8rcGVxoNPrI,2,12,train
needle felting,8rd2mngqYuw,20,30,train
shaving legs,8rdBDQh_fHo,52,62,train
spray painting,8reLAGNqEPM,0,10,train
driving tractor,8reUiSOM-L0,21,31,train
playing badminton,8reaRrL6XF4,6,16,train
breakdancing,8rewS70i35Q,0,10,train
driving car,8rfO76gk4uU,32,42,train
cartwheeling,8rgA9FKs8sw,8,18,train
yawning,8rgclwMTbgk,0,10,train
decorating the christmas tree,8rh1xJg7bp8,3,13,train
walking the dog,8rh3V1miZ6k,15,25,train
playing shuffleboard,8rhT4Rs6Sdg,0,10,train
juggling balls,8rhZrXl6u8I,56,66,train
jumping into pool,8rij-Riu-QA,1,11,train
bathing dog,8rjrdeKTONY,29,39,train
pushing car,8rkBYKzJqJ0,39,49,train
playing organ,8rklSjVVnPE,41,51,train
shearing sheep,8rknCpcYfvA,14,24,train
motorcycling,8rlAJUIm_KU,80,90,train
jumping bicycle,8rmp0SR0w7g,23,33,train
smoking pipe,8rmu1MXs3u4,855,865,train
dumpster diving,8rnZ0PWzxFc,20,30,train
roasting marshmallows,8rnylfVeaD8,9,19,train
pushing cart,8ro62AC8Goc,1,11,train
chopping wood,8roaXc7vbts,13,23,train
recording music,8rpWjWH--co,7,17,train
playing ocarina,8rpuAYWK5MQ,156,166,train
tapping pen,8rq6AY4PKSA,72,82,train
bouncing on trampoline,8rqYdQvLOco,98,108,train
pinching,8rrGtE147u8,310,320,train
brushing hair,8rrtHdDh7Tc,124,134,train
long jump,8rs5UcOkY8E,0,10,train
huddling,8rsH51R0wuo,1,11,train
chiseling stone,8rsI8pAOVSY,59,69,train
carving marble,8rsI8pAOVSY,61,71,train
breading or breadcrumbing,8rsPhjFIBqI,103,113,train
dancing gangnam style,8rtQbCf53aI,25,35,train
hockey stop,8rtdiDx8aFw,3,13,train
cartwheeling,8ru2Ih_SGIQ,78,88,train
using a power drill,8rwljJj04Ao,6,16,train
brushing teeth,8rx1V9RQuxM,0,10,train
casting fishing line,8rx6Nkkl2gE,6,16,train
blasting sand,8rxrya_9cP0,622,632,train
playing tennis,8rxtYW8gLbU,10,20,train
shoveling snow,8ryBjprkSsA,99,109,train
crossing river,8ryN04aANMM,12,22,train
playing recorder,8rzdgLbSX10,3,13,train
petting animal (not cat),8s-GHgZDt4E,219,229,train
huddling,8s-tV0mXrN8,0,10,train
opening present,8s0Bro-GuU4,12,22,train
scrubbing face,8s0nW4GxatA,15,25,train
dodgeball,8s1FZN8ICRg,40,50,train
mountain climber (exercise),8s1GE4TslzU,26,36,train
adjusting glasses,8s1J_FfZVwA,33,43,train
playing keyboard,8s1OFvInheY,61,71,train
playing xylophone,8s1btCnAY50,38,48,train
pushing cart,8s2ZT8rhx44,11,21,train
mowing lawn,8s2uMH5d9Sc,137,147,train
opening door,8s323aQGTFo,0,10,train
lighting fire,8s3TB1TK84k,2,12,train
tossing salad,8s3v7U4y8og,512,522,train
tying knot (not on a tie),8s4St-3hs3M,22,32,train
passing American football (not in game),8s4bp_G4Sg0,99,109,train
bathing dog,8s5cDrOUvvo,67,77,train
folding paper,8s5uWqKOwb4,236,246,train
sharpening pencil,8s7FU5gzchg,0,10,train
tasting beer,8s7atcCSykc,354,364,train
trimming trees,8s8MfGxY8Ug,0,10,train
playing volleyball,8s9yRBQJ31U,0,10,train
needle felting,8sAkI973OW0,152,162,train
cooking on campfire,8sCBRBuzZI8,540,550,train
playing polo,8sCpdTGyAfE,32,42,train
assembling computer,8sD8r5TZkIs,310,320,train
building shed,8sE2Ucw0n_U,11,21,train
playing paintball,8sEYr5zfiFo,33,43,train
capoeira,8sFDjpcPl_A,4,14,train
reading book,8sFK0UzoOKY,3,13,train
marching,8sFKM4EIFxg,79,89,train
shaving head,8sFVchPlt-c,54,64,train
zumba,8sFYjwAF25w,4,14,train
crawling baby,8sFfsHa26Pw,32,42,train
throwing ball (not baseball or American football),8sGiMpNz1fU,16,26,train
bungee jumping,8sGrUX5yAT8,100,110,train
motorcycling,8sGzSngkaK4,177,187,train
unboxing,8sHb6TesI4E,149,159,train
arranging flowers,8sHjNo3RuxM,180,190,train
making balloon shapes,8sIB5_aeleI,225,235,train
playing mahjong,8sIpP7536mM,2301,2311,train
throwing ball (not baseball or American football),8sJxFcbiKgg,0,10,train
throwing snowballs,8sK6Wqvk0Fk,0,10,train
stretching leg,8sKLGanW3nU,116,126,train
exercising with an exercise ball,8sKez0MR3bQ,27,37,train
bandaging,8sKg28EBXy4,172,182,train
crying,8sLz1O0wGKc,7,17,train
smashing,8sM0uuPuz4g,9,19,train
playing laser tag,8sM6vyvCXq8,33,43,train
contact juggling,8sMDOF32jyU,63,73,train
throwing axe,8sMbLzzK1i0,11,21,train
long jump,8sMe7myZXjg,0,10,train
cutting nails,8sNBqIIoz0E,2,12,train
breakdancing,8sNJFW_5hqw,466,476,train
laying tiles,8sORwhj02MM,108,118,train
packing,8sOhmDeIC8A,139,149,train
sharpening knives,8sQ-puxgMY0,234,244,train
sneezing,8sQPhAS7qqk,39,49,train
shuffling feet,8sSiH7Tz34Y,20,30,train
front raises,8sSiUqlPqWQ,0,10,train
shot put,8sSuCGnhJ5M,3,13,train
shaking hands,8sTcFdLXMGE,7,17,train
fixing hair,8sTkBqFUA94,22,32,train
sewing,8sV-oU_mvno,0,10,train
riding or walking with horse,8sV0ysywFNk,31,41,train
bungee jumping,8sV4DQ1FxeM,15,25,train
washing hands,8sV85OQSFDc,1,11,train
laughing,8sVHc1gSsOA,138,148,train
sharpening knives,8sVP07V39aI,4,14,train
welding,8sWFkJYV7NU,196,206,train
jetskiing,8sWc-0i0m4o,24,34,train
archery,8sWjY7Ht0lE,27,37,train
snatch weight lifting,8sWnfjMIrKo,3,13,train
opening wine bottle,8sWtRfULdjc,78,88,train
directing traffic,8sWvdufHdCs,4,14,train
blasting sand,8sX6i7S6lwM,40,50,train
playing organ,8sYhYhOTwfg,11,21,train
playing maracas,8sZQxqGBXAM,13,23,train
drooling,8s_D4Dl6jkk,0,10,train
slapping,8s_WS0NEPro,0,10,train
snorkeling,8sa-rimQMK8,23,33,train
reading book,8saTq9UE7M0,6,16,train
shot put,8saTwG9N2QY,3,13,train
gargling,8saXTK5vLpY,16,26,train
capsizing,8sc3UnXoDt0,14,24,train
acting in play,8sdN4dd-C-4,337,347,train
kicking field goal,8sdbp95Xjns,0,10,train
washing hands,8se9xuvZvYI,3,13,train
using a sledge hammer,8sfRzL7A7ns,9,19,train
shopping,8sfTi896fMI,0,10,train
backflip (human),8sgDmVPqsbo,0,10,train
sipping cup,8sgS8GSUZC8,10,20,train
tap dancing,8sgV6yWYhXE,21,31,train
making a cake,8sgfmnf2r1Y,4,14,train
opening wine bottle,8sh8aaUGtNs,4,14,train
chiseling wood,8sheXGTj1iw,0,10,train
doing nails,8sivkNqOk24,119,129,train
moon walking,8sjg0sFEX6U,1,11,train
hurling (sport),8skoRqWtgYQ,303,313,train
wading through mud,8smAyFVP2Ec,145,155,train
making pizza,8smbQgQOqE8,13,23,train
throwing snowballs,8smnMfXOyeo,9,19,train
driving car,8so8MJTGHQc,1,11,train
sticking tongue out,8soaBp5KiCo,11,21,train
breakdancing,8sodkdcz-Cw,18,28,train
tickling,8sohtQ28iD8,44,54,train
sharpening knives,8spV_cIVagE,65,75,train
chiseling wood,8spZdUU86L8,2,12,train
training dog,8spsMDDqj1Q,12,22,train
reading book,8spxTJbq7V4,29,39,train
country line dancing,8sq2EWuaviA,81,91,train
playing organ,8sqPzvou7BI,3,13,train
golf chipping,8sqiL1V4TNU,9,19,train
riding unicycle,8sr0ORRaRUA,35,45,train
drop kicking,8sr4KZ5v6pY,6,16,train
cleaning shoes,8srmMcqTg28,60,70,train
using a paint roller,8srx__ma2ao,0,10,train
pushing car,8ssDfUhG7QM,46,56,train
clapping,8ssH5pwNNXI,73,83,train
tickling,8ss_PW5pEZ8,46,56,train
directing traffic,8ssgnwZG_0M,15,25,train
blowing leaves,8stJPOg0DoI,607,617,train
shredding paper,8stsrg72N1A,28,38,train
making bubbles,8suaFo__Vco,41,51,train
playing bagpipes,8sueTaf1nMg,55,65,train
playing chess,8svHObncfyM,1,11,train
playing cello,8svYQ7WUOAU,29,39,train
cleaning windows,8svmDYC5onc,54,64,train
weaving basket,8swVh4gkBa8,28,38,train
sword swallowing,8sxnNOHTdH8,13,23,train
stretching leg,8sxv0F_Zi2c,187,197,train
longboarding,8sy3UfWqees,212,222,train
sweeping floor,8syOuBA-28s,37,47,train
skipping rope,8syXnMvOMSY,28,38,train
playing flute,8syjYz7CEPg,5,15,train
ice skating,8syr9bSukrY,6,16,train
watering plants,8syuVsXFQYI,5,15,train
putting on shoes,8sz7TOW8iUo,0,10,train
capoeira,8szDqeYTyx0,111,121,train
raising eyebrows,8szmSeDZI4E,0,10,train
bouncing on bouncy castle,8t-iC6X3tc0,38,48,train
making paper aeroplanes,8t0icmzOSD0,48,58,train
shoot dance,8t0lMSKri_k,31,41,train
crossing river,8t17lN1Koxs,0,10,train
decorating the christmas tree,8t1GA1Ssngw,1,11,train
skydiving,8t1or90qxO8,53,63,train
bobsledding,8t1u5VqOs_Y,29,39,train
making horseshoes,8t2HDqg9eeE,124,134,train
yawning,8t2Yzm49Bog,14,24,train
shaving legs,8t2qwoo7VJs,147,157,train
winking,8t3p73cBXkE,4,14,train
decoupage,8t4kWNTHDv0,321,331,train
feeding birds,8t5PbdPH6BY,47,57,train
cooking sausages (not on barbeque),8t5Yu2EDLLY,19,29,train
sharpening knives,8t5a_cKBk_M,79,89,train
passing American football (in game),8t5c64etmhQ,0,10,train
clay pottery making,8t6-SLXWbtY,0,10,train
shredding paper,8t634RtUc3o,3,13,train
playing rounders,8t6KlD4jPq0,6,16,train
abseiling,8t6dOn1mm5g,303,313,train
backflip (human),8t6gCLVuRfM,0,10,train
riding mechanical bull,8t71MgNipk4,22,32,train
battle rope training,8t7Qnkgv4ls,7,17,train
reading book,8t8FW-9EFc8,889,899,train
playing saxophone,8t8lm0oIHLc,62,72,train
washing dishes,8t9CaS_m4ho,23,33,train
arranging flowers,8t9QEEgXx0k,89,99,train
passing American football (not in game),8t9eak9ixcc,13,23,train
side kick,8tBZAqwpKpA,1,11,train
making balloon shapes,8tBfqD1ZS9k,302,312,train
flying kite,8tBi0R1NhnY,48,58,train
burping,8tBu_jwjCp4,32,42,train
hopscotch,8tCRp3NKtkI,41,51,train
cheerleading,8tCSdRS-yow,0,10,train
whistling,8tCTs5arx2Y,8,18,train
playing cymbals,8tDEidI7XaU,142,152,train
weaving basket,8tDXjf3PS1k,94,104,train
putting on shoes,8tDbzYmDPtI,17,27,train
crossing eyes,8tE5U0gHuIc,0,10,train
raising eyebrows,8tF_UchRo28,1,11,train
eating ice cream,8tFzvgJ3E1Y,30,40,train
roasting pig,8tGVtXfDl-M,60,70,train
snowboarding,8tGk8uM2lPA,88,98,train
dyeing eyebrows,8tGpcFDUEBc,46,56,train
sucking lolly,8tHd6gpGt_A,95,105,train
playing oboe,8tHqYLUDgFY,37,47,train
clean and jerk,8tI9IsSpgeI,6,16,train
playing ocarina,8tItqHaYojI,1,11,train
fidgeting,8tJ1Nml0aBY,8,18,train
tiptoeing,8tJpU_iiXi0,0,10,train
jumping jacks,8tK-okdF8nU,0,10,train
riding scooter,8tKcW6fu-YM,5,15,train
sewing,8tLdS97yEuM,26,36,train
playing cymbals,8tMLIgUUsvQ,29,39,train
tobogganing,8tMMQWH1iGk,2,12,train
dyeing hair,8tMT2aVWF1Y,336,346,train
javelin throw,8tMXT2na7ZQ,61,71,train
making tea,8tNHofaPfPE,16,26,train
petting animal (not cat),8tNWFkdT2uc,49,59,train
changing gear in car,8tNpC5Rs7iY,66,76,train
swimming breast stroke,8tOE3JGe7fk,30,40,train
catching or throwing softball,8tPZFa-Wl3U,3,13,train
clay pottery making,8tPdUGAe_5o,398,408,train
pumping gas,8tRJqMWJLbY,14,24,train
headbutting,8tRONX2GIkY,32,42,train
skiing slalom,8tRRa8GWnVc,97,107,train
walking through snow,8tTV-GzZb8E,18,28,train
robot dancing,8tV82V3wK44,47,57,train
playing blackjack,8tVK0MgNMIY,159,169,train
texting,8tVKe1P_qiY,22,32,train
fly tying,8tVUSqY7Hb0,613,623,train
juggling soccer ball,8tXLCdYm-6A,22,32,train
tightrope walking,8tXyZQGCvsY,8,18,train
flint knapping,8tYGEO4zu4Q,19,29,train
throwing discus,8tZ4_a0eFqU,1,11,train
cutting apple,8tZp_wz9uT4,11,21,train
hammer throw,8t_3WSDHUFs,157,167,train
shaking head,8t_kCBX8OQo,14,24,train
skydiving,8taBqSZd84c,320,330,train
putting on foundation,8taGo494z5I,40,50,train
making the bed,8tcj4BbmFmE,263,273,train
water skiing,8tcmZCZnymY,216,226,train
biking through snow,8tcx9Grlb-Q,13,23,train
pirouetting,8tdE8bbX6cE,3,13,train
dunking basketball,8tdmRuBSFqI,13,23,train
filling eyebrows,8teQJRSpqNE,187,197,train
