label,youtube_id,time_start,time_end,split
baking cookies,UCqmi1E2zu8,14,24,train
stacking cups,UCrMuTEyqO4,76,86,train
arranging flowers,UCrdhLmIL-o,139,149,train
skipping rope,UCsg_bscFC4,374,384,train
tapping pen,UCsj-JQvgoU,0,10,train
blowing out candles,UCtL3q3immM,12,22,train
tossing salad,UCtq7i1FirQ,558,568,train
snatch weight lifting,UCtxK91FBDU,20,30,train
washing hands,UCuK32_AdUk,66,76,train
cracking neck,UCuzb1HhOgw,2,12,train
playing harp,UCvaTRipzjg,149,159,train
spraying,UCvtaFLIjWI,57,67,train
playing flute,UCvuUQrl42Y,150,160,train
playing cards,UCwE5xihGyY,454,464,train
sword swallowing,UCwOc4pWuN0,22,32,train
playing mahjong,UCwnyLEc838,0,10,train
lock picking,UCwzZnhr-To,19,29,train
card stacking,UCxPlLM_a_s,133,143,train
bookbinding,UCxbvKuEAqg,10,20,train
wrapping present,UCytLw_5VbM,96,106,train
surfing water,UCz7--trgl0,80,90,train
mosh pit dancing,UCzIv4wAzXw,144,154,train
squat,UD-vcFsqvDw,9,19,train
water sliding,UD0_FNUVuAE,2,12,train
push up,UD0cv-sEQOE,47,57,train
hugging baby,UD0g35Y1gwQ,1,11,train
hockey stop,UD0mbucoVAM,0,10,train
talking on cell phone,UD0nVNyDYMs,63,73,train
giving or receiving award,UD16HTOLnOI,3,13,train
eating nachos,UD1xSoIIJrg,1,11,train
skateboarding,UD2BJVzomBs,16,26,train
shooting basketball,UD2sgnHWWAY,68,78,train
knitting,UD3MzcwnnBY,266,276,train
playing keyboard,UD3o02xP5As,361,371,train
ironing,UD44Yt-uHeE,5,15,train
cooking chicken,UD4LSqYMX7c,59,69,train
playing squash or racquetball,UD4N2TX8cQs,15,25,train
snorkeling,UD4UKA9Hg0E,17,27,train
battle rope training,UD4ePApwiN0,1,11,train
slacklining,UD52dJHa0Zg,33,43,train
reading book,UD5Ks_fclk8,7,17,train
mixing colours,UD6QzOghKcg,195,205,train
lighting fire,UD6b4NB11ME,0,10,train
eating carrots,UD6xR_aUVGA,0,10,train
exercising with an exercise ball,UD7IUP4HjOw,74,84,train
writing,UD7Lll88KXg,34,44,train
dunking basketball,UD7Y7K4dDjE,6,16,train
tying necktie,UD8SVBW2O3s,85,95,train
getting a piercing,UD9PzguSsMI,59,69,train
playing controller,UD9vSzY7KJY,38,48,train
laying bricks,UDA8-jLfDhs,12,22,train
chopping wood,UDAMlor9zxE,12,22,train
gymnastics tumbling,UDBReYU86v0,79,89,train
stacking cups,UDB_1s6J3Fk,7,17,train
swinging on something,UDBjb3c_P3w,0,10,train
counting money,UDCjAIe-iRQ,0,10,train
curling (sport),UDD6YcChywc,0,10,train
rock climbing,UDDF6FCNsOQ,85,95,train
chiseling wood,UDDIFYJVLQU,86,96,train
tagging graffiti,UDDsThrFSaY,63,73,train
stretching leg,UDE2-OLRLF8,143,153,train
saluting,UDEn1bTvObM,0,10,train
playing chess,UDF_5JNzANU,11,21,train
shaving legs,UDG04Bi5H50,74,84,train
springboard diving,UDGKj1CIcHg,0,10,train
blowing nose,UDGZ3FNHClE,17,27,train
eating watermelon,UDGq-JMjlyY,0,10,train
javelin throw,UDInlpoEMXQ,4,14,train
scrambling eggs,UDJVPZjhBOM,10,20,train
pouring wine,UDJ_DPrfBBs,44,54,train
hopscotch,UDK9eujh9bQ,0,10,train
threading needle,UDKC8uGyk2Q,44,54,train
playing harmonica,UDLPzTXjoKI,16,26,train
driving tractor,UDL_XkhzCG8,39,49,train
changing gear in car,UDN6KsBeeb8,0,10,train
shaving head,UDNXHPvcM7I,168,178,train
high kick,UDNb1uOj6ko,118,128,train
side kick,UDNernQyKco,1,11,train
clean and jerk,UDNgZde46Y0,42,52,train
playing field hockey,UDNnvzVe14g,49,59,train
playing controller,UDO7jgaVHCc,64,74,train
standing on hands,UDP7p-V7Go4,6,16,train
high kick,UDPwH0p8GXU,14,24,train
training dog,UDQakC3AsEg,145,155,train
archery,UDQwoT1b4Hk,0,10,train
gymnastics tumbling,UDRGgmBJKu8,1,11,train
breaking glass,UDRv9qoB9Pg,0,10,train
swimming with sharks,UDSbfLbm0NU,18,28,train
exercising arm,UDTTyuM4E-8,3,13,train
threading needle,UDTu3ZyzxtU,52,62,train
putting on sari,UDUNX5vnTXI,81,91,train
water sliding,UDUWwLr4WUI,78,88,train
auctioning,UDUj4bIJ2Gg,0,10,train
shaving head,UDUk-hTNeRU,492,502,train
playing netball,UDVXUZzp1u0,118,128,train
cracking neck,UDViKqXuw2M,12,22,train
drop kicking,UDWPZg0a5hI,3,13,train
trimming or shaving beard,UDW_7vgiFN8,220,230,train
lighting candle,UDWeqRBoKFs,600,610,train
dunking basketball,UDX5kz4ZD88,13,23,train
playing bass guitar,UDX80Us-y14,108,118,train
tying knot (not on a tie),UDXAzIEH3TU,1120,1130,train
driving tractor,UDXhp93uqHM,2,12,train
opening present,UDXo_4tGYvA,6,16,train
cartwheeling,UDYB6n9RJ3c,23,33,train
scrambling eggs,UDZHh2ipvbM,72,82,train
playing basketball,UD_GmH_45Zg,471,481,train
opening door,UD_qfgcPWHM,0,10,train
throwing discus,UDa1m-YnhjQ,2,12,train
getting a piercing,UDaOXOiPHTw,93,103,train
dribbling basketball,UDb3zq89iLk,36,46,train
massaging neck,UDbBqMKwceU,214,224,train
scrambling eggs,UDbGQzJGjh8,92,102,train
crying,UDbkzG6Rdjs,236,246,train
playing saxophone,UDcLYiVKgDc,1,11,train
using bagging machine,UDcXb0qrQqA,61,71,train
sleeping,UDdMt2s_sCY,4,14,train
using megaphone,UDdN5nsPXdY,37,47,train
stacking dice,UDdekqWrf00,6,16,train
shucking oysters,UDe1OWTJWq0,4,14,train
surveying,UDeXZOSCwaM,45,55,train
coloring in,UDeoKZqKFHo,4,14,train
cooking sausages (not on barbeque),UDexkCdio7o,83,93,train
pumping gas,UDfAP-a_oU4,50,60,train
cooking egg,UDfLQ8Gtuzk,82,92,train
tasting food,UDfVpMOuNCA,23,33,train
rope pushdown,UDfihMXPnuc,4,14,train
hitting baseball,UDgSSXlXESM,73,83,train
jaywalking,UDgp0EoNRPI,0,10,train
putting on mascara,UDhBzxFDGdU,15,25,train
stacking dice,UDhHecDj8Jc,256,266,train
squat,UDi-p--lbBg,4,14,train
crawling baby,UDi9HIarXDM,90,100,train
canoeing or kayaking,UDiae2J1ivc,0,10,train
tango dancing,UDiasOeoldU,87,97,train
spray painting,UDigI8yImkU,17,27,train
yoga,UDirN5qMoj4,0,10,train
belly dancing,UDit398i0vM,55,65,train
triple jump,UDitKQBhvf0,21,31,train
squat,UDiwExrvz6g,10,20,train
dancing ballet,UDjLrKNmrMM,33,43,train
cleaning pool,UDjM3hnyZ_Q,28,38,train
cleaning windows,UDjQuMloNJo,21,31,train
bowling,UDjmL0Q4exE,98,108,train
dyeing eyebrows,UDk5uHwqwlE,268,278,train
battle rope training,UDkQbAHQ-J4,0,10,train
blowing glass,UDm7s2RaubU,26,36,train
pumping gas,UDmztVFeaBQ,35,45,train
fencing (sport),UDnAxZnEjbQ,6,16,train
skipping stone,UDnILNOoqKE,0,10,train
opening bottle (not wine),UDnQkeYQXCk,1,11,train
shaving legs,UDnRqNJoA3Q,22,32,train
applying cream,UDncdlmoGJo,25,35,train
folding paper,UDnjp1Rqnko,7,17,train
snowkiting,UDnp5rsMirk,13,23,train
staring,UDnrXFfPOPo,194,204,train
trimming trees,UDo4pHaEHoE,44,54,train
carrying weight,UDp0-hUD2e8,15,25,train
smoking,UDqNxXJIPZI,395,405,train
feeding goats,UDr0lphSdcI,137,147,train
laying bricks,UDrd2B7qRZQ,113,123,train
swimming breast stroke,UDsImL2k8IY,6,16,train
tossing salad,UDsJI5lrKmQ,122,132,train
push up,UDt92_bblCo,117,127,train
juggling balls,UDtVDmjUrsM,65,75,train
long jump,UDtgGEXr0Ng,51,61,train
pouring wine,UDtqzpAaz1g,0,10,train
dumpster diving,UDuEDr1EzAA,59,69,train
swinging on something,UDubmUWl8AU,31,41,train
throwing axe,UDun-al8kCU,2,12,train
playing xylophone,UDvJMRGynnE,0,10,train
playing ice hockey,UDviq_3td3Y,1,11,train
laying bricks,UDvnlrEZtdc,2072,2082,train
hoverboarding,UDwds2u4_zs,0,10,train
breakdancing,UDxO7IsGdwE,164,174,train
kissing,UDxOYBoxIek,6,16,train
driving tractor,UDxf3f8XNiI,77,87,train
playing saxophone,UDxg40G0HM0,10,20,train
dancing macarena,UDxmCA3lg2I,15,25,train
carving pumpkin,UDxtSdaDjFY,3,13,train
being excited,UDyF5HH3VMg,2,12,train
putting on lipstick,UDySkN1S0Xg,1,11,train
eating nachos,UDzFDLUaLiE,56,66,train
eating watermelon,UDzQDzVO00U,7,17,train
acting in play,UDzWjT3TJ4M,35,45,train
playing ocarina,UDzbqmRuj7g,13,23,train
bookbinding,UDzgxGSqaD4,26,36,train
base jumping,UDzqe2WaR2k,16,26,train
arresting,UE-EAhf7QkU,108,118,train
using segway,UE-PZpFevZg,30,40,train
directing traffic,UE0BJUfmTIY,17,27,train
playing maracas,UE0duvJ9dYE,1,11,train
feeding goats,UE0k3wkw8qs,13,23,train
folding clothes,UE16OnKMquc,88,98,train
card stacking,UE19TU7C5-E,5,15,train
making tea,UE1DVVigAbc,18,28,train
treating wood,UE1Vo4tdPtk,139,149,train
carving marble,UE2-u7EY-EU,20,30,train
climbing ladder,UE242uK5njs,17,27,train
head stand,UE29MDcK6xY,93,103,train
coughing,UE2IWQb84wQ,2,12,train
crossing eyes,UE2IqVYjq8s,0,10,train
playing beer pong,UE2sWkrWlqw,478,488,train
sticking tongue out,UE3QtadluOI,8,18,train
cleaning windows,UE3f-NT4MBA,37,47,train
riding mechanical bull,UE3oe7JT0Ko,6,16,train
wading through water,UE4SCprYNLQ,16,26,train
dealing cards,UE4hUTUCn5U,6,16,train
putting on foundation,UE4tPUlepr4,301,311,train
counting money,UE5GBKRh9LE,21,31,train
making tea,UE5HtqheBM4,0,10,train
smoking hookah,UE5QfGQtdCg,18,28,train
tackling,UE5SdkY773Y,1568,1578,train
hopscotch,UE5a1jFk_uA,0,10,train
welding,UE5wa6eavkQ,10,20,train
playing polo,UE6svqZMiyE,110,120,train
dodgeball,UE8NEWEH78M,83,93,train
smoking pipe,UE8YotWoU9s,0,10,train
making snowman,UE8hq8lA55U,31,41,train
poking bellybutton,UE8uOu2_izY,18,28,train
threading needle,UE98FVAYuOk,902,912,train
lawn mower racing,UE9J5oBICGo,136,146,train
raising eyebrows,UE9rqSLiAug,36,46,train
arresting,UE9taoiXGHE,69,79,train
tying shoe laces,UE9wJs-5K_A,67,77,train
blowing out candles,UEA50SwiNGs,17,27,train
mushroom foraging,UEA8h3yKy94,310,320,train
massaging person's head,UEB6hwDvmbw,13,23,train
sewing,UEBKDKkvrrw,7,17,train
packing,UEBt-3u2xc4,62,72,train
base jumping,UECJBB8HAM0,67,77,train
high jump,UECryep6CsI,7,17,train
snowmobiling,UECsWl6oGcE,22,32,train
scrapbooking,UED65hMRewI,216,226,train
doing jigsaw puzzle,UEDQgDFUcoY,11,21,train
cracking neck,UEDRtRaxsWE,13,23,train
cracking back,UEDRtRaxsWE,9,19,train
bulldozing,UEDgE_CVXuI,55,65,train
taking photo,UEDnRtXlvso,11,21,train
arguing,UEE30zFiZNo,1,11,train
watering plants,UEEL2lEmlPs,22,32,train
sweeping floor,UEELDcrmj-A,222,232,train
polishing metal,UEFB43JBcYA,107,117,train
exercising with an exercise ball,UEFuG0XWXlY,0,10,train
pushing wheelchair,UEFxaCjxERs,84,94,train
triple jump,UEGJpcrwBf0,3,13,train
watching tv,UEGKhjaP-Zo,48,58,train
ski ballet,UEG_BgFTwnU,3,13,train
digging,UEGp99v-80o,46,56,train
trimming or shaving beard,UEH3QTqmH2Y,3,13,train
threading needle,UEHeIspS-Ok,5,15,train
roller skating,UEHikz5bhNQ,0,10,train
sword fighting,UEI4i6t38UA,1,11,train
splashing water,UEIQELbfmOw,102,112,train
trapezing,UEIUiHZfalA,6,16,train
putting on mascara,UEInDwV41L4,289,299,train
mountain climber (exercise),UEIzLK2s4_I,20,30,train
auctioning,UEJ1wwyoj1w,47,57,train
pole vault,UEJcpd3P0WY,31,41,train
bending back,UEJr30zwhuc,13,23,train
riding elephant,UEJzjwxvjLQ,30,40,train
licking,UEKhP3-RJV0,146,156,train
hurdling,UEL9EMlAQDw,99,109,train
eating hotdog,UELLqhxFVlU,1651,1661,train
kicking soccer ball,UELezHlsJ9U,86,96,train
falling off bike,UELuQ5noVVM,0,10,train
catching or throwing baseball,UEMSUYblMhc,4,14,train
person collecting garbage,UEP_9ao0lNQ,70,80,train
sword fighting,UERAHwHw9xQ,0,10,train
wrapping present,UERxwECKSU4,0,10,train
paragliding,UESJYPm2_wY,150,160,train
playing ping pong,UESX6_bgPDo,45,55,train
washing dishes,UEU9CAHWSzs,0,10,train
dribbling basketball,UEUSc_i-UN8,4,14,train
playing volleyball,UEUyFP5a1l8,3,13,train
brush painting,UEV38M4lstE,140,150,train
exercising with an exercise ball,UEVA8lLF4SE,472,482,train
blasting sand,UEVGmEKxl2E,33,43,train
steer roping,UEVOUB49rgQ,0,10,train
eating carrots,UEV_f8vHeko,2,12,train
snowboarding,UEViRhUT7xk,66,76,train
tightrope walking,UEVxv_O88WM,14,24,train
fencing (sport),UEX6b8VdIJA,111,121,train
doing aerobics,UEXIdp9GInM,140,150,train
playing harp,UEYLUiYMdVI,1,11,train
wrestling,UEYSqrF05xA,260,270,train
walking the dog,UEZjjdIH5nM,1,11,train
breathing fire,UEZuD4LAUBk,5,15,train
crossing river,UEZumeDn_lI,61,71,train
mountain climber (exercise),UE_ChwEGDMU,4,14,train
massaging legs,UE_RpxqZr3M,4,14,train
drawing,UE_g9NhsmMU,463,473,train
digging,UEa37YMpK-w,11,21,train
head stand,UEa_EwwJSng,6,16,train
playing chess,UEbAnXzI5xk,84,94,train
walking on stilts,UEbywV3TqZ0,58,68,train
dancing ballet,UEc88TWVZyA,97,107,train
swimming front crawl,UEd9ELO9HVw,21,31,train
zumba,UEdDXF4obRI,156,166,train
playing paintball,UEdDnSQLvUQ,275,285,train
cutting orange,UEdFO4RrIRw,28,38,train
washing feet,UEdGj1Vz-II,14,24,train
cleaning gutters,UEdNqQRxewM,8,18,train
playing scrabble,UEdPLB7ubEU,256,266,train
dancing ballet,UEdZvGUib5c,71,81,train
playing recorder,UEdmpqRGC9U,0,10,train
bowling,UEdp2NAdcL0,1195,1205,train
visiting the zoo,UEeIAHsc71w,13,23,train
playing netball,UEePGJ3WdgE,70,80,train
dancing ballet,UEei4er0Z9s,236,246,train
dunking basketball,UEfD5hQ1Tpg,37,47,train
washing hands,UEfeZIXuXeY,4,14,train
rolling eyes,UEg7MiCBNXw,0,10,train
eating doughnuts,UEh9PxwqhZs,175,185,train
slapping,UEiE2EZNBkg,21,31,train
bathing dog,UEiLdbfmXz4,328,338,train
playing bagpipes,UEiYFY67HZg,22,32,train
tackling,UEileCIxnIA,12,22,train
battle rope training,UEir8hX3aJA,0,10,train
hand washing clothes,UEj7bIY-5is,8,18,train
swimming butterfly stroke,UEjWMpMu2YE,23,33,train
surfing water,UEj_-XfEFIM,70,80,train
swinging on something,UEjbh222PYg,98,108,train
drumming fingers,UEjvSETFkMg,66,76,train
calligraphy,UEk71qZ1UpE,87,97,train
zumba,UEktT1WVelA,52,62,train
biking through snow,UEmJRByMG6s,71,81,train
making snowman,UEmKsh9lC0U,1222,1232,train
tying shoe laces,UEmgsxxrFpI,4,14,train
juggling fire,UEn7XJyr8Lk,265,275,train
playing lute,UEnbzrrLAfU,87,97,train
eating cake,UEo5-_d6yv4,4,14,train
making the bed,UEov1WIRRYk,89,99,train
bouncing on bouncy castle,UEp2ghXGHOQ,62,72,train
acting in play,UEpAA8thic8,0,10,train
carving pumpkin,UEpmB9_-r2o,23,33,train
assembling computer,UEpoVQo4HAk,92,102,train
playing piccolo,UEpzdK6APf4,75,85,train
plastering,UEqGE9dvGYI,53,63,train
watering plants,UEqMx6uWmkU,226,236,train
mountain climber (exercise),UEqUhxoCjOY,18,28,train
kitesurfing,UEqb64Wg0L4,3,13,train
battle rope training,UEqe808Nvqo,0,10,train
shining flashlight,UEqyKz5V7H8,81,91,train
finger snapping,UErtYsytZHc,0,10,train
eating spaghetti,UEs51gOdMqc,137,147,train
tying knot (not on a tie),UEuHPiLrPek,369,379,train
country line dancing,UEua4xOuixI,54,64,train
flipping pancake,UEuwe-5Eu9c,0,10,train
tightrope walking,UEvzPZc4i9Y,93,103,train
smoking pipe,UExCzsdTgLQ,83,93,train
high jump,UExSsgWiq0I,6,16,train
steer roping,UExgHw0-mJo,48,58,train
punching bag,UExs2ZxvHL8,0,10,train
playing bagpipes,UEyCWs8EY7k,0,10,train
water sliding,UEyJVg23nbE,84,94,train
bottling,UEyNN1tb8kc,122,132,train
dealing cards,UEydlL5pSEI,61,71,train
snowboarding,UEydwyYEf_I,25,35,train
tying necktie,UEyn8Z5_f5w,35,45,train
rolling pastry,UEyy3WenmQU,81,91,train
spelunking,UEzUOybhuPA,163,173,train
news anchoring,UEzfgklJwco,170,180,train
lighting fire,UEznsJLVVVs,0,10,train
making balloon shapes,UF-EkbN1zbk,484,494,train
sharpening knives,UF-OOicTbX4,54,64,train
juggling soccer ball,UF02Zq5vjII,157,167,train
visiting the zoo,UF0OM9MUlT4,152,162,train
herding cattle,UF2CKQGnEaI,58,68,train
needle felting,UF2q5pW491Y,395,405,train
eating burger,UF3bdP27nSE,43,53,train
lifting hat,UF4CdPBxbfQ,107,117,train
head stand,UF59kZN9XCY,134,144,train
scrapbooking,UF5RsWQHgVs,24,34,train
riding a bike,UF5cDjEqK1c,4,14,train
pouring wine,UF6_C8iXYuE,0,10,train
scuba diving,UF6z2Y1nfxA,63,73,train
playing hand clapping games,UF8QB_U9soA,2,12,train
breakdancing,UF8RYEbKOOs,14,24,train
dancing gangnam style,UF9MeOct6O8,0,10,train
putting on eyeliner,UF9nEr3kxrs,221,231,train
swimming front crawl,UF9y8MnM5SM,0,10,train
playing with trains,UFAENEvIqNY,29,39,train
polishing furniture,UFAhzAczMUk,142,152,train
playing chess,UFBCOYbIGFs,2,12,train
wood burning (art),UFBLYh1-M0Q,30,40,train
sword swallowing,UFBzT4RFFTU,21,31,train
climbing tree,UFCnd7YEtZc,20,30,train
washing feet,UFDNdZ5ASfs,56,66,train
bookbinding,UFEqRbN0Z54,42,52,train
ripping paper,UFExLXZZwzc,7,17,train
dumpster diving,UFF0gb0dPTo,1,11,train
waxing armpits,UFFHU83xnWE,41,51,train
filling cake,UFFnAX6byts,653,663,train
playing field hockey,UFG0NgoL9TE,15,25,train
shuffling feet,UFG20thSg6A,1,11,train
battle rope training,UFGCojii7bI,1,11,train
backflip (human),UFGLEnIzF9s,1,11,train
leatherworking,UFGc5aYi3pc,0,10,train
bulldozing,UFGdSt8KEuo,14,24,train
juggling fire,UFH470npk1w,2,12,train
chopping meat,UFH5MsGLtCI,17,27,train
pushing cart,UFHpJopGdho,62,72,train
spray painting,UFHxlhNy1SM,52,62,train
egg hunting,UFI73i7Mnxc,65,75,train
waxing legs,UFIpn-rXF4g,63,73,train
closing door,UFJk3VEC6Y4,0,10,train
photobombing,UFJnTfb-J0c,26,36,train
swimming front crawl,UFKdPeCZk5M,14,24,train
throwing discus,UFKxGcs5IWE,4,14,train
sewing,UFL1jce9E0k,85,95,train
blending fruit,UFL2Hhd9BQY,25,35,train
setting table,UFL5-JlRVdU,462,472,train
mushroom foraging,UFLE1TzqY18,33,43,train
barbequing,UFLHtvQLLwg,91,101,train
swing dancing,UFMYVJoOCVE,141,151,train
filling eyebrows,UFMuej7nyGA,197,207,train
clean and jerk,UFNK0LS1zas,21,31,train
brushing teeth,UFNYYjldD5c,2,12,train
tap dancing,UFNf39mW_5Y,13,23,train
sanding floor,UFO8mCsEtMs,120,130,train
poking bellybutton,UFOAZsJwa9E,16,26,train
kissing,UFOOUg4-lqY,135,145,train
sieving,UFPb1j_V-5g,57,67,train
eating spaghetti,UFQC9BWiylY,7,17,train
sticking tongue out,UFQUWwFbzb4,0,10,train
playing saxophone,UFQWaJgDSBg,0,10,train
bouncing on bouncy castle,UFRB0Y6dZGc,0,10,train
climbing tree,UFREk3D6aNI,3,13,train
dining,UFRVcuM5m4w,38,48,train
abseiling,UFRaLM26S24,16,26,train
smelling feet,UFRaj8LC83c,9,19,train
snowmobiling,UFS8DiqCEGw,18,28,train
baking cookies,UFSfncJjzvA,383,393,train
clam digging,UFT2maXCzi0,9,19,train
passing American football (not in game),UFTCRxhwP_Q,0,10,train
crawling baby,UFTQutq2ip8,58,68,train
blowdrying hair,UFT_fzbGpdg,2,12,train
exercising with an exercise ball,UFUOMo0T85c,40,50,train
throwing discus,UFVXVpOMGVE,4,14,train
rock scissors paper,UFVXrtQBRm0,51,61,train
leatherworking,UFV_2JGAP2k,620,630,train
cleaning shoes,UFVlQ3ee3_Q,229,239,train
filling cake,UFW59OLLoDc,365,375,train
stretching arm,UFWGpA3m-yc,379,389,train
kicking field goal,UFWlVTxCv1E,84,94,train
water sliding,UFXBjwVk5Ck,17,27,train
blowing out candles,UFXWLiqlBnI,2,12,train
folding napkins,UFXfqrqtbMU,6,16,train
folding paper,UFYBmdTy3h4,31,41,train
eating chips,UFZtx0h5FVA,92,102,train
running on treadmill,UF_taDSDj6k,0,10,train
waxing chest,UFb9Jsd7erc,189,199,train
polishing metal,UFbJEPmu3KY,139,149,train
longboarding,UFbQImVJ8_M,157,167,train
smoking hookah,UFb_sTRPBVk,8,18,train
using inhaler,UFcJ0bh2kpA,90,100,train
playing piano,UFcVECWlir4,20,30,train
stretching leg,UFdCBX5sWwg,127,137,train
marriage proposal,UFdZLWeemO8,12,22,train
reading book,UFdq4f8yl5g,0,10,train
rock climbing,UFds9iNy-yY,2,12,train
shining flashlight,UFe5Lq_CELI,20,30,train
eating spaghetti,UFeQY6OFVPM,15,25,train
using a paint roller,UFejYsME7rc,69,79,train
playing polo,UFetbjf5hJw,104,114,train
playing drums,UFf25_BPIhU,163,173,train
cartwheeling,UFf3g4gDmVw,72,82,train
ironing,UFfHdD69Uz4,54,64,train
jogging,UFfTM4SIM8c,6,16,train
historical reenactment,UFfqiuoHsXI,28,38,train
playing pinball,UFgj4hUc_zs,1834,1844,train
smoking,UFgj7CTe_a0,64,74,train
playing american football,UFh4Fiz5uF4,47,57,train
flipping pancake,UFhCKMrJAqI,1,11,train
cumbia,UFhCeumN9BM,19,29,train
sharpening knives,UFhP2N-Bbaw,179,189,train
feeding goats,UFhWoZaPvWc,15,25,train
biking through snow,UFhWuX2eXlo,18,28,train
chewing gum,UFhXNR0wBv0,36,46,train
snowkiting,UFhcXTzyBRc,173,183,train
stretching leg,UFir3vBmku8,63,73,train
sharpening knives,UFirX6T9h1Q,20,30,train
land sailing,UFj3fq_fbpw,29,39,train
playing trumpet,UFjEwooMQ90,0,10,train
poking bellybutton,UFl26vsfEXc,106,116,train
flying kite,UFl6O0oZlEc,5,15,train
reading book,UFlGA5k4phc,7,17,train
water sliding,UFlHRu-wL7c,32,42,train
getting a haircut,UFlO952-C8U,122,132,train
huddling,UFmBEhFLVeo,6,16,train
crossing river,UFmdd3DLF-s,0,10,train
swimming front crawl,UFnGBxfJB5I,142,152,train
eating carrots,UFnZ1NCRUIY,11,21,train
slicing onion,UFnfrEYyfm4,5,15,train
air drumming,UFo8-R6hqXQ,1,11,train
swimming with dolphins,UFp7rh1vrJ8,92,102,train
curling eyelashes,UFq69IaFATs,114,124,train
riding snow blower,UFqOv_Eg6pk,49,59,train
using puppets,UFqoqB4eSNE,46,56,train
talking on cell phone,UFqpTyJms6I,62,72,train
playing bass guitar,UFr1S3IPED8,152,162,train
presenting weather forecast,UFrB3yvWx8I,4,14,train
playing chess,UFrQSxyr4nE,33,43,train
massaging neck,UFrqvWAaveQ,360,370,train
ice swimming,UFrsWMd6ICc,14,24,train
shuffling feet,UFrvD8T6cfY,18,28,train
juggling soccer ball,UFsBcPcAzqw,253,263,train
situp,UFsCIZg3j6c,23,33,train
digging,UFsDNcf1aAs,763,773,train
curling hair,UFtMIkbA7C8,123,133,train
slicing onion,UFuGF5QPNKM,44,54,train
playing rounders,UFuIC-Z8KLI,23,33,train
dealing cards,UFuJx4t-OaE,0,10,train
riding mechanical bull,UFvzHVU4u2Y,6,16,train
throwing knife,UFwfKCeEB2g,94,104,train
shaving head,UFwklI8VKeE,576,586,train
chopping meat,UFxTNbOedLY,436,446,train
cosplaying,UFxYol54v3o,345,355,train
fencing (sport),UFymNyt35Bk,40,50,train
raising eyebrows,UFzVKyvouFU,0,10,train
testifying,UFzlzxeN1bc,1,11,train
shopping,UFznljY26aA,0,10,train
pinching,UFzpzbUchP8,80,90,train
cracking neck,UG-H8mg1Zfw,0,10,train
laying decking,UG-hLIkY0NQ,84,94,train
sweeping floor,UG-ivd_7fyQ,30,40,train
sanding wood,UG-tA6YiMoo,22,32,train
tasting food,UG-tsL1OsSc,213,223,train
spelunking,UG0zRvXCWMI,65,75,train
steer roping,UG11-eypvng,92,102,train
wood burning (art),UG1SNnyZKyU,74,84,train
curling (sport),UG1Tidw1MgM,87,97,train
shaking hands,UG1zjmDlcso,16,26,train
coloring in,UG2Inl7e704,18,28,train
exercising with an exercise ball,UG2IoGjETmo,73,83,train
talking on cell phone,UG2Pyppq1vE,50,60,train
shouting,UG2fXpzAix4,12,22,train
breakdancing,UG3wq64qIxQ,60,70,train
running on treadmill,UG4qt7B8msk,122,132,train
silent disco,UG5agK1JN5s,91,101,train
seasoning food,UG5wlGX_mDo,88,98,train
bathing dog,UG65A6GTMDM,219,229,train
jumping jacks,UG6cfmm8MBo,5,15,train
ironing hair,UG6upWBu52s,129,139,train
skydiving,UG76L0TsiUc,11,21,train
ski ballet,UG7G9310Y2c,54,64,train
braiding hair,UG7GyiYo9xM,390,400,train
passing soccer ball,UG7MQrgfHg0,63,73,train
tango dancing,UG7R8Gvtldk,289,299,train
playing nose flute,UG8Ej-S3rTQ,0,10,train
weaving basket,UG8SrBHg9zc,991,1001,train
playing bass guitar,UG8t36fjaYE,18,28,train
