label,youtube_id,time_start,time_end,split
mixing colours,_WuQIkpqoo8,181,191,train
smoking pipe,_WvqoJUMx5A,262,272,train
washing hair,_WwCZ0_iMY0,494,504,train
bungee jumping,_WwpcXQcAXs,0,10,train
playing ocarina,_WyQ6MweIP4,13,23,train
pole vault,_Wydlk7S0Ro,71,81,train
pretending to be a statue,_Wz7OINK8sg,111,121,train
mopping floor,_WzVxKzJFNM,34,44,train
planting trees,_WzkPBxP-5g,96,106,train
ski jumping,_X-lVf04OKs,13,23,train
dunking basketball,_X-obfed2vE,8,18,train
peeling banana,_X-yVtLPZpA,36,46,train
shuffling cards,_X08QKgVw2E,24,34,train
eating nachos,_X18Injfnfg,180,190,train
hugging (not baby),_X19hypxWjo,48,58,train
playing basketball,_X1Hk-6sH4s,15,25,train
sewing,_X1tO9xglT0,32,42,train
historical reenactment,_X3C88bY4jc,99,109,train
waxing eyebrows,_X3sbToH-Cg,4,14,train
playing chess,_X4BRc3HRvs,80,90,train
cutting apple,_X4kf1PdOf0,0,10,train
cleaning windows,_X5IknZq2EM,10,20,train
pumping fist,_X5lC_k9xPo,0,10,train
historical reenactment,_X7ggLsxzJE,391,401,train
spinning poi,_X8G0Y265Yg,5,15,train
popping balloons,_X8W6WkwYbk,0,10,train
eating watermelon,_X9O3kVLUkk,18,28,train
cooking on campfire,_XA_CS4IMcg,64,74,train
counting money,_XAnBDvz1ns,20,30,train
brushing floor,_XAsYqM8xoE,178,188,train
eating ice cream,_XB82hywVmU,4,14,train
tasting food,_XBZw6gyq8s,78,88,train
pirouetting,_XCbILWB4NA,0,10,train
cooking scallops,_XCiVJAyRAQ,22,32,train
changing gear in car,_XD8UYceY4E,138,148,train
using atm,_XDGN1l4l4E,43,53,train
jogging,_XDWHf4qZyI,31,41,train
juggling balls,_XDv4nvzH0Y,0,10,train
backflip (human),_XDwzKuFERY,0,10,train
playing field hockey,_XEClRkD1hI,48,58,train
juggling fire,_XEHQKO8ALM,75,85,train
trimming shrubs,_XEx8eklnAI,41,51,train
driving tractor,_XGPFMycAjw,137,147,train
unloading truck,_XH_50Lp8qQ,13,23,train
putting wallpaper on wall,_XHqH4EbXI0,88,98,train
fly tying,_XHu18sPxas,59,69,train
dancing charleston,_XI016c0r7s,81,91,train
giving or receiving award,_XICxknM_BY,445,455,train
playing keyboard,_XIn-KrrUiU,4,14,train
carrying weight,_XJ3-dCXCo0,257,267,train
riding mule,_XJeT7zQzik,0,10,train
karaoke,_XJjUAolN54,2,12,train
stomping grapes,_XK4h1NbIIk,26,36,train
skipping rope,_XKM9BkrgOo,1,11,train
bandaging,_XL-jgOh0Rg,13,23,train
playing cricket,_XL9UQKe-pg,29,39,train
person collecting garbage,_XLBwry9DZs,75,85,train
shooting goal (soccer),_XMefazHgfI,0,10,train
eating chips,_XMrGDkImTk,28,38,train
skiing slalom,_XNScLGnam8,372,382,train
pirouetting,_XO-gQNo6YQ,393,403,train
blending fruit,_XO4DzmbChw,13,23,train
wading through mud,_XOvHIGIxXQ,158,168,train
throwing water balloon,_XP2yK3mbhw,5,15,train
cutting nails,_XP4ehOxd3w,96,106,train
jumping sofa,_XPe7j7k2j8,2,12,train
battle rope training,_XQKZTVXB_U,0,10,train
shining shoes,_XQVG7CHdYw,323,333,train
installing carpet,_XQZheBTVbw,14,24,train
stomping grapes,_XQdGusIuKI,27,37,train
grooming horse,_XQk7XlCO60,108,118,train
flipping bottle,_XRPUAeOH7c,354,364,train
crawling baby,_XRUwCq0qf8,46,56,train
juggling fire,_XSHeIdXqyc,11,21,train
making a sandwich,_XSrvLCsfmM,259,269,train
shaving head,_XU0pCj8p0w,11,21,train
breathing fire,_XUKUz1e5is,0,10,train
blowing nose,_XUSk34rROc,13,23,train
playing bass guitar,_XUTj-LihHM,136,146,train
grooming horse,_XVcG-0SvEg,87,97,train
breading or breadcrumbing,_XW26KtuyUo,93,103,train
surveying,_XWRESXLSZ8,2,12,train
milking goat,_XWSvWqT0DE,59,69,train
auctioning,_XXS4daM1Ow,4,14,train
playing pinball,_XXXDE2GooY,37,47,train
plastering,_XY-Nzdlmp0,178,188,train
stacking dice,_XZByjHLkxk,94,104,train
waxing eyebrows,_XZJlTRO_nY,10,20,train
skiing slalom,_XZS3fvr1kA,91,101,train
mushroom foraging,_XZraCJ5VAI,347,357,train
falling off bike,_X_BgtjaMf0,7,17,train
opening coconuts,_XaT4t27xr0,7,17,train
laying tiles,_XaYtRujIRc,201,211,train
chopping wood,_XayYCysi78,14,24,train
shining flashlight,_Xb5zI-qiW0,99,109,train
blowing nose,_XbFhxADXsE,33,43,train
sweeping floor,_XbK7A3qM1c,14,24,train
staring,_Xc_RVha9h4,438,448,train
archery,_XdWXy1d1sc,4,14,train
springboard diving,_Xdc91XqvC0,180,190,train
punching bag,_XdfT5Anl1A,24,34,train
gargling,_Xe2TaOHW1I,18,28,train
kicking soccer ball,_Xe7j48XCM0,0,10,train
sweeping floor,_XeYCEsmKR0,11,21,train
casting fishing line,_XedGk3PEPw,29,39,train
gold panning,_Xeol1wyfEw,31,41,train
blowing glass,_XfEZf32HgE,0,10,train
push up,_XfaoGfQs-4,7,17,train
playing cards,_XhQEiSiAGc,511,521,train
playing slot machine,_XjPjZUzcqY,225,235,train
capsizing,_XjdqMUjbms,18,28,train
sneezing,_Xk2bz10o58,6,16,train
walking through snow,_XkomVjLuy8,50,60,train
building sandcastle,_Xl77PA8E70,3,13,train
barbequing,_XlE8zu5UzQ,172,182,train
dealing cards,_Xm-sManLsQ,164,174,train
swimming butterfly stroke,_Xm1bZGv9sA,2,12,train
marriage proposal,_XmdPwwZtRc,117,127,train
dancing charleston,_XmoMM34WCk,30,40,train
bodysurfing,_XnpW51NaxI,0,10,train
cutting pineapple,_Xo-Q8KIX-4,20,30,train
ironing hair,_Xo644SJQ3o,138,148,train
egg hunting,_XofzrtOdeQ,14,24,train
base jumping,_XovtXKu4es,32,42,train
being excited,_Xq1jT76o3Y,6,16,train
rock scissors paper,_XqXzD_Xamw,12,22,train
washing feet,_Xr-JhN3m1w,124,134,train
walking through snow,_XrB8WJsqkU,34,44,train
gymnastics tumbling,_XrtUJ81t6w,4,14,train
trapezing,_XsSaqpSC4E,98,108,train
texting,_Xsm4QU3dxY,90,100,train
gymnastics tumbling,_XtDVGlHfFY,1,11,train
stretching arm,_XujfFqkSTY,28,38,train
tickling,_XutMVW08ck,73,83,train
opening coconuts,_Xv-E8lylZ4,26,36,train
using a microscope,_XvEEVpWUaQ,30,40,train
deadlifting,_XvgoY7cupA,6,16,train
skiing slalom,_XwCsS5KRbc,0,10,train
laying tiles,_XxO8NMPB28,6,16,train
jaywalking,_XyiaOd9FLs,30,40,train
snorkeling,_Xypdw8nzjo,1,11,train
tapping pen,_XzZenKjtec,58,68,train
trimming trees,_Xzl-OaUKbE,107,117,train
playing paintball,_Y0FyCotxMM,166,176,train
pushing cart,_Y1rKO2TCIQ,15,25,train
roller skating,_Y31atLvrnU,140,150,train
unloading truck,_Y3Y4wMv8EQ,0,10,train
tapping pen,_Y4IEIaSt8o,37,47,train
making tea,_Y4_PYsp3b8,49,59,train
using remote controller (not gaming),_Y4dwH7-yDQ,15,25,train
tasting food,_Y4yyTWFgy8,116,126,train
talking on cell phone,_Y5JNjqNfSE,2,12,train
dancing charleston,_Y5eZjoGYek,75,85,train
riding a bike,_Y6Q3EsJEbM,4,14,train
eating hotdog,_Y89-pwxFts,19,29,train
jumping jacks,_Y8AWyv5rz4,0,10,train
tasting food,_Y97LcrO5L8,251,261,train
playing ocarina,_Y9L0J8AK3k,19,29,train
playing piccolo,_Y9XgSAZQxI,23,33,train
carrying baby,_Y9v-udkgng,64,74,train
playing recorder,_YCpVvyVkWg,16,26,train
pretending to be a statue,_YD6r-Wy7Zk,7,17,train
training dog,_YDT3gHqjOU,141,151,train
playing poker,_YDZO7z5sJs,15,25,train
playing ping pong,_YDk4oGM6F8,64,74,train
adjusting glasses,_YFW2URsCy8,50,60,train
peeling potatoes,_YFYLhnwPNc,3,13,train
making balloon shapes,_YH23yMfy5A,106,116,train
making bubbles,_YHRqavJgZ8,0,10,train
folding napkins,_YHmVK4DOOs,19,29,train
making latte art,_YHrOYwEPXo,0,10,train
dining,_YIF2DRHTkI,215,225,train
eating cake,_YJ-wBVHRKw,74,84,train
waking up,_YJC4hFBhdE,135,145,train
bartending,_YJCQgPcD1c,229,239,train
scrambling eggs,_YJMZwntfrg,72,82,train
casting fishing line,_YJZlySs5AU,0,10,train
stomping grapes,_YJjA-4zs84,154,164,train
playing slot machine,_YK494dTebU,5,15,train
testifying,_YKIs12HlOE,0,10,train
sipping cup,_YLBNhYgIqU,98,108,train
steering car,_YMRYDsqDsQ,9,19,train
training dog,_YMdNhDFVts,66,76,train
playing chess,_YMkL8UhdCo,2,12,train
ski jumping,_YN-4nTRywA,50,60,train
spraying,_YN0OjI9IQs,63,73,train
sweeping floor,_YN2r4jJSXA,8,18,train
cutting watermelon,_YOCRMvMTeA,15,25,train
adjusting glasses,_YP1_fRAGIY,45,55,train
needle felting,_YPpMVx6Xdg,43,53,train
backflip (human),_YQzUGqnV6c,50,60,train
popping balloons,_YROudN0CvU,11,21,train
cutting pineapple,_YRVtYqx9f8,291,301,train
pumping fist,_YRc74XW_PY,1,11,train
egg hunting,_YRj_RcI82o,0,10,train
high jump,_YSG3NcoxOU,0,10,train
saluting,_YTMO_lLMEk,27,37,train
head stand,_YTn6FP88UU,161,171,train
folding napkins,_YUDEIvBQEQ,216,226,train
using megaphone,_YUEBE3LtXA,47,57,train
training dog,_YVTRshUJIw,0,10,train
egg hunting,_YW3L2yFrm8,10,20,train
training dog,_YW96f9uBpk,103,113,train
playing clarinet,_YWEVUSuG98,34,44,train
disc golfing,_YWFhyj3MiY,142,152,train
fly tying,_YWRLnExcbY,75,85,train
ski ballet,_YWj9_tHtxc,24,34,train
playing badminton,_YWvzTrgZK8,99,109,train
lunge,_YWx0stYyQ0,52,62,train
cooking on campfire,_YXVdm3nv0g,485,495,train
vacuuming car,_YYFasYpSD4,178,188,train
singing,_YZSKpNPI4E,230,240,train
sucking lolly,_Y_wMRHasYY,2,12,train
playing harmonica,_YaYZNv2ciw,29,39,train
hitting baseball,_YagAuNaizw,66,76,train
motorcycling,_YailTsKRWs,4,14,train
eating chips,_Yb6rt6Mb1U,31,41,train
waking up,_YbHwFWuuXo,156,166,train
baby waking up,_YbHwFWuuXo,161,171,train
filling eyebrows,_YewAuz_IZM,55,65,train
massaging legs,_YfDGbikans,95,105,train
unloading truck,_YfLFWmUDAA,27,37,train
sanding floor,_YfVtA68CjI,5,15,train
jumping into pool,_Yfbfug69Ss,8,18,train
shuffling feet,_YfoLavq-vo,4,14,train
shooting off fireworks,_Yk6KZQoMtg,27,37,train
training dog,_YkXbxxOICA,91,101,train
ice climbing,_YlVpqZ6BEs,17,27,train
walking on stilts,_YlaeE8hXnQ,33,43,train
using a wrench,_YnmJG0XkpA,9,19,train
smoking pipe,_Ynpf-pgZUQ,40,50,train
filling eyebrows,_YoJ_vPqz_0,53,63,train
barbequing,_YqKMi6RVxQ,8,18,train
dyeing hair,_YrneZsgV08,53,63,train
burping,_YsehTE64tA,10,20,train
hand washing clothes,_Ysh4gmx30c,29,39,train
crossing eyes,_YsiJePMdb0,0,10,train
catching fish,_Yto2O54kPY,380,390,train
vacuuming car,_YuADfoVX6U,34,44,train
contorting,_YvTlNC0xBU,31,41,train
building sandcastle,_YwA3ZCwN64,21,31,train
standing on hands,_YwAUN2vLH8,5,15,train
playing field hockey,_YwNrfyyOjc,99,109,train
jumping sofa,_YwQY_S-OB0,50,60,train
swimming backstroke,_YwkU5aSkGE,19,29,train
stacking dice,_Yy7NzF_Ikg,46,56,train
diving cliff,_YzIAHwgSeA,0,10,train
golf putting,_Z-jZt7d4SQ,14,24,train
smelling feet,_Z0BTbNISSM,1,11,train
herding cattle,_Z0mtToVBFM,161,171,train
planing wood,_Z1vg4NdEQI,1,11,train
washing feet,_Z1z07f93Yg,1,11,train
photocopying,_Z20OnLsgyM,133,143,train
calligraphy,_Z2JJ4kTtnI,150,160,train
playing marbles,_Z2O0ZqUDzM,62,72,train
swimming backstroke,_Z2oo0Kujz8,56,66,train
separating eggs,_Z3YCjE7mqY,74,84,train
being excited,_Z4qHhXo3TE,16,26,train
playing cymbals,_Z5uo7BAr1Y,2,12,train
robot dancing,_Z5yKTiRkY4,16,26,train
square dancing,_Z6EFr85DB0,8,18,train
climbing tree,_Z71EqsVmEI,335,345,train
using a paint roller,_Z8xOVPJSHg,34,44,train
milking goat,_Z9YU4WLKQo,13,23,train
juggling fire,_Z9mVmOnFmY,61,71,train
unloading truck,_ZAXOyOVvUo,1,11,train
playing lute,_ZAxd_Hh2lM,105,115,train
playing hand clapping games,_ZBj0JfG3QQ,3,13,train
moon walking,_ZCQ4B5YndY,0,10,train
brushing floor,_ZCj-8fEvvg,25,35,train
jogging,_ZECfhDJAH8,0,10,train
headbutting,_ZEPSC_S1g8,1,11,train
moving furniture,_ZFnB657S1I,113,123,train
playing scrabble,_ZGhG6VQjDo,48,58,train
cutting nails,_ZH22dEoJhY,111,121,train
passing soccer ball,_ZHaDcpcuGo,2,12,train
climbing a rope,_ZHcBi91ThU,23,33,train
gospel singing in church,_ZIq66VAlJY,64,74,train
blasting sand,_ZJ8kG5QYSI,27,37,train
pull ups,_ZJNRpK65-E,6,16,train
snorkeling,_ZJUne6Ya0A,157,167,train
spraying,_ZJqyMTSHZY,71,81,train
lawn mower racing,_ZK1K3I0szk,2,12,train
eating doughnuts,_ZKnhu16MhQ,197,207,train
using a wrench,_ZL-sCBxw4E,238,248,train
disc golfing,_ZL4ZZVoTSQ,0,10,train
dunking basketball,_ZLJ7wa9piA,4,14,train
scrapbooking,_ZLP2SYgQuQ,443,453,train
bookbinding,_ZLdJ4TRG-4,58,68,train
throwing tantrum,_ZMiK5GMUmI,0,10,train
roasting pig,_ZNel2lUV2Q,68,78,train
sausage making,_ZO0uBS8rvE,22,32,train
scrubbing face,_ZO2Uk0qXFc,166,176,train
spinning plates,_ZOF42yW9Yc,27,37,train
carrying weight,_ZOHLjj2k2s,0,10,train
using segway,_ZOOA5UV9Jc,0,10,train
lighting fire,_ZOpRnin_Ac,4,14,train
playing netball,_ZPJCkV6fmE,180,190,train
putting on lipstick,_ZPQ8Jv6ftM,5,15,train
country line dancing,_ZPXmfuam6g,14,24,train
sanding wood,_ZQCZybmAo8,21,31,train
feeding fish,_ZQZfbzpqQQ,67,77,train
laying concrete,_ZRJzJ4gl9c,16,26,train
making snowman,_ZRO51y9flk,34,44,train
doing laundry,_ZRPs0fai6o,58,68,train
smelling feet,_ZRW6DORTbs,15,25,train
making balloon shapes,_ZSPnuRaqsA,50,60,train
country line dancing,_ZSbbAW7NwQ,127,137,train
playing field hockey,_ZSifRlA1uw,460,470,train
silent disco,_ZU5CGxpAA0,132,142,train
abseiling,_ZUFJsVpGLY,81,91,train
home roasting coffee,_ZVBZ3bXOJA,13,23,train
putting on lipstick,_ZVZ-rdr17s,2,12,train
playing gong,_ZVteB1QK9c,616,626,train
bottling,_ZXHT21ytYw,103,113,train
surveying,_ZY053ejslg,12,22,train
pouring beer,_ZYTDAmwom8,7,17,train
playing harp,_ZY_EfSlzGA,45,55,train
gold panning,_ZYni8rs_cg,77,87,train
using a wrench,_Z_1qx_29Xw,53,63,train
blowing leaves,_Z_nP7M1QkI,7,17,train
running on treadmill,_Za2ZeocaVs,1,11,train
pirouetting,_ZaT2xVGiHs,0,10,train
putting wallpaper on wall,_ZafsHwvTuo,441,451,train
docking boat,_Zb2np4CxGQ,22,32,train
shining flashlight,_ZbHSs6WqwM,21,31,train
base jumping,_ZbN6Lljc2c,10,20,train
metal detecting,_ZcI97UnEJI,3,13,train
swimming backstroke,_ZcnChyvTgQ,31,41,train
beatboxing,_Zdcq08Utcw,220,230,train
visiting the zoo,_ZdmqZWn0Ug,48,58,train
ice swimming,_ZeHhq8Gxvw,1,11,train
sword fighting,_ZeTfri75j0,3,13,train
casting fishing line,_ZegpugUNHI,223,233,train
playing darts,_ZgLG_gHlqE,23,33,train
surveying,_Zgi2r9YE2s,142,152,train
helmet diving,_ZhNSo0cnL4,31,41,train
sanding wood,_ZiKaisId-U,30,40,train
skiing crosscountry,_ZibyLzZzLk,0,10,train
vacuuming floor,_Zj8nYipvX0,8,18,train
throwing discus,_ZjFHUHmLec,2,12,train
blowing bubble gum,_ZjQVLqshzI,44,54,train
playing darts,_ZjyMGB0uO0,1,11,train
bobsledding,_ZkBODyX6Aw,44,54,train
skipping rope,_Zkt7Plmq7Q,35,45,train
gargling,_ZkvirqfdJc,2,12,train
unboxing,_Zl88xdFKiw,153,163,train
washing hair,_ZlOM1J0RdM,49,59,train
playing cello,_ZlfUsswPA8,75,85,train
closing door,_ZmIG0HBABk,0,10,train
checking tires,_ZmUg1q0qWA,97,107,train
jumping into pool,_ZnugDb-dEI,1,11,train
polishing metal,_ZnwNidAWYQ,27,37,train
fidgeting,_ZoX_7D9Tbw,73,83,train
needle felting,_Zog166z2KU,260,270,train
opening bottle (not wine),_Zoj1yuwBgc,23,33,train
cooking on campfire,_Zq7J4OtrrA,57,67,train
doing sudoku,_ZqZxebfmvs,146,156,train
hockey stop,_Zr1I2714h0,5,15,train
putting on lipstick,_ZrquumVplI,250,260,train
putting on lipstick,_ZsXnrnflz4,22,32,train
fly tying,_ZuuM_QTBu8,428,438,train
shoveling snow,_Zv1waANeW4,32,42,train
water sliding,_ZvrfYwmSyU,8,18,train
playing violin,_ZvvAAKy-0A,28,38,train
plastering,_ZwBqC1dFzM,0,10,train
peeling banana,_ZwJgAKWoWE,44,54,train
shoot dance,_ZxcrujG6L8,1,11,train
photocopying,_ZyC24a3p64,112,122,train
swimming front crawl,_ZyC8yR2Ffc,0,10,train
tossing coin,_ZyaR36BhIg,104,114,train
tasting wine,_Zzc0q2BnUQ,52,62,train
folding napkins,__0muxHV-Uw,43,53,train
smoking pipe,__3FM9NLWxg,0,10,train
leatherworking,__4_dlfY_b4,77,87,train
braiding hair,__4frZhaVDs,4,14,train
photocopying,__4v6WLAQx8,20,30,train
pushing cart,__6LvmReo3Y,1,11,train
shooting off fireworks,__6rADL3HSo,0,10,train
changing gear in car,__9NbMABjis,59,69,train
building lego,__Bajx8vUrw,8,18,train
playing ukulele,__DTyifW788,151,161,train
shoveling snow,__Dkz3EbwBc,31,41,train
tagging graffiti,__EinWkzh80,0,10,train
water sliding,__Fx5PVA9FI,3,13,train
shucking oysters,__Gml-cT8mA,46,56,train
home roasting coffee,__HSEvLQ6oA,13,23,train
shucking oysters,__IgoRtm7ok,0,10,train
filling cake,__JCp2CGpio,41,51,train
poaching eggs,__JGUnyig0U,11,21,train
playing rounders,__JTmdKpw-A,16,26,train
jumping sofa,__K2PS8aw8o,72,82,train
playing monopoly,__K5cEYYE1o,86,96,train
swing dancing,__KgrOyZBlQ,16,26,train
calculating,__Ko7VxoCuU,194,204,train
carrying baby,__Kof105LhY,57,67,train
filling cake,__Kpm94OcX0,14,24,train
tightrope walking,__LKT6_ZHqI,14,24,train
putting on shoes,__MZ0PFVcuI,36,46,train
abseiling,__NrybzYzUg,415,425,train
sawing wood,__OEzHSCgVM,12,22,train
trimming shrubs,__OP3s4g1kk,247,257,train
brushing floor,__ORHpOowCA,10,20,train
texting,__PAUfstLUY,1,11,train
slicing onion,__PyyHGhtfc,11,21,train
tasting food,__Q1BgvpwLk,8,18,train
putting on shoes,__QDpmkkwXk,7,17,train
playing clarinet,__QJVp_Kncs,167,177,train
swimming with sharks,__QWppiDkwg,0,10,train
plastering,__QfzkbPw_4,26,36,train
base jumping,__R5Inpmhrs,0,10,train
smoking pipe,__RZY7jDIqg,128,138,train
dancing charleston,__Rx-r3mQNU,0,10,train
tasting food,__SzQTzL7_I,2,12,train
poking bellybutton,__T107KNxRA,35,45,train
peeling banana,__TTsBPXcls,9,19,train
playing cricket,__TjsSCz45Q,87,97,train
headbanging,__Ul0w0FTXY,20,30,train
country line dancing,__Uv66YYhr0,3,13,train
motorcycling,__VprAVzxds,1417,1427,train
tasting wine,__VshSbawWM,145,155,train
texting,__VvcOGy2xU,7,17,train
playing rounders,__W0yFtCKk4,22,32,train
sneezing,__WM-6BiHdI,0,10,train
long jump,__WocQJzK3Y,5,15,train
throwing axe,__YCOvb290w,77,87,train
licking,__YZxYq63Zs,75,85,train
pillow fight,___NsFvtLsQ,15,25,train
jumping into pool,___dTOdxzXY,22,32,train
playing darts,___x2_ji1DE,2,12,train
longboarding,__a6ANtgQz8,44,54,train
curling eyelashes,__aCvr2c8jk,0,10,train
putting on mascara,__aCvr2c8jk,6,16,train
backflip (human),__bCDzzo-Sg,0,10,train
folding napkins,__d67949Ag8,92,102,train
shoveling snow,__dXUJsj3yo,7,17,train
dunking basketball,__eOv1O9B6Y,0,10,train
sharpening pencil,__eUxbJfenU,1,11,train
pinching,__epbnEzlxM,4,14,train
jogging,__fCVWg0thk,9,19,train
playing american football,__fUSBas9OE,5,15,train
adjusting glasses,__foqqtXJDU,47,57,train
mountain climber (exercise),__ftNpBBAdU,12,22,train
slicing onion,__g5sCz1K_g,3,13,train
shearing sheep,__gplQ-uxxA,102,112,train
washing dishes,__h0JIDxHeg,21,31,train
flipping pancake,__hFt9XLlyw,15,25,train
dancing charleston,__hH2wgpPo4,14,24,train
sign language interpreting,__i9pst9XRQ,73,83,train
blowing leaves,__iPB8190zw,66,76,train
blasting sand,__jKqWgvrDE,305,315,train
putting in contact lenses,__jnk434Lts,0,10,train
wrapping present,__lfq6FJ_zQ,107,117,train
lawn mower racing,__lhKaRJS8I,93,103,train
playing ping pong,__lji1GzZ6g,139,149,train
flying kite,__mANAQ3Vts,0,10,train
cracking back,__mKZEpWsJo,28,38,train
ice skating,__mMkGS_IMw,26,36,train
karaoke,__m_Y2gLt0Q,169,179,train
putting in contact lenses,__mcnSCy0I0,442,452,train
weaving basket,__mzqSMitRU,560,570,train
playing cards,__nc8nj2Dt0,244,254,train
lighting fire,__nlbMYssxk,152,162,train
acting in play,__pRdtT8rZM,280,290,train
breathing fire,__rwyhaDAzA,18,28,train
motorcycling,__rxr81gtQo,339,349,train
ski jumping,__sJAqcSlCo,1,11,train
plastering,__tFzrw_IA4,78,88,train
high jump,__uErt_XZ6A,45,55,train
parkour,__vOysOPoCY,4,14,train
using remote controller (not gaming),__v_6abLp0Q,6,16,train
trimming shrubs,__w7Q4Ve5pg,115,125,train
squat,__wQZ6MFuZM,1,11,train
using segway,__wsytoYy3Q,55,65,train
getting a haircut,__yj3L_BUxk,300,310,train
shearing sheep,__zVSUyXzd8,70,80,train
dancing gangnam style,__zwgKBCinY,1,11,train
lock picking,_a01Je3tksc,61,71,train
watching tv,_a0O6KP29PA,14,24,train
rock climbing,_a0nmvoSxAw,71,81,train
folding napkins,_a0pJR0Hwm8,6,16,train
mosh pit dancing,_a15le0V8aQ,23,33,train
laying concrete,_a1Ub55CDkE,119,129,train
tying shoe laces,_a2Cprmq_tc,176,186,train
trimming shrubs,_a2DtLnMjls,42,52,train
playing marbles,_a2RzrFOL3o,197,207,train
moving furniture,_a2_jbP-_Do,34,44,train
casting fishing line,_a2eKY39s3s,246,256,train
clapping,_a30VHk7KAo,40,50,train
playing poker,_a3CUThfY98,417,427,train
pillow fight,_a3F74Vc_cs,143,153,train
pouring wine,_a4HWugsb8w,98,108,train
playing ping pong,_a4OAM-ip5c,15,25,train
riding mule,_a4VK0PI7ws,30,40,train
gold panning,_a5ONp64NIQ,29,39,train
swinging baseball bat,_a62620O9_0,50,60,train
shooting basketball,_a6xGS3JF1A,4,14,train
seasoning food,_a7-8mVInoA,0,10,train
punching person (boxing),_a7Zl9ezq9s,206,216,train
massaging feet,_a7qIw_aKKU,325,335,train
shaking head,_a8fZ0BlgVY,2,12,train
scrapbooking,_a96zk9mgIA,0,10,train
playing lute,_a9gMuuPd2Y,69,79,train
cheerleading,_aABuOYDfkw,154,164,train
moving baby,_aAEIGzuLmA,59,69,train
tasting beer,_aAybsYh2zE,22,32,train
hoverboarding,_aB2asoxu1Y,17,27,train
swing dancing,_aBtMfwdnXQ,9,19,train
bench pressing,_aC9miA0hHg,36,46,train
water sliding,_aCOOaCR2pg,6,16,train
shuffling feet,_aCWAT8ngW8,39,49,train
pumping fist,_aCmlR54uKo,44,54,train
skiing mono,_aCwIiYbsdo,18,28,train
putting on lipstick,_aDgheLawkE,118,128,train
kissing,_aDh7jGv7RM,11,21,train
massaging legs,_aE7nWjD50M,13,23,train
breading or breadcrumbing,_aEEkEnuXrM,58,68,train
building sandcastle,_aEKi4XYz-A,53,63,train
folding paper,_aEdvCaEj7I,39,49,train
moon walking,_aF54ppqE3o,0,10,train
listening with headphones,_aF72bqQlDU,357,367,train
bouncing on bouncy castle,_aFHUUQz7NA,4,14,train
skydiving,_aG6Cd-rlL8,44,54,train
playing keyboard,_aGrd0ZVQQk,281,291,train
playing darts,_aH73fHwgxI,57,67,train
finger snapping,_aH_akKsDyk,0,10,train
jogging,_aHfWz9YbwI,9,19,train
playing blackjack,_aIM_m1Q7Yw,177,187,train
playing shuffleboard,_aIf64u_ej4,4,14,train
grooming horse,_aIoTXNvpFg,243,253,train
doing nails,_aIps4X8pT4,4,14,train
shredding paper,_aKCwpwu0WU,4,14,train
swimming with dolphins,_aKLhgFyrHI,6,16,train
peeling banana,_aKYsyl4nuA,45,55,train
paragliding,_aKp1Yan91g,47,57,train
skipping rope,_aL1pHNrP2U,0,10,train
waiting in line,_aLfroGeNj8,17,27,train
pumping gas,_aLoIKL-lxI,159,169,train
dodgeball,_aM84ldxV7g,18,28,train
riding unicycle,_aMnqoKL2lk,0,10,train
cutting cake,_aNHv4fqe_4,21,31,train
drop kicking,_aNTqEU03oE,9,19,train
using segway,_aNTzQtlm4w,8,18,train
being excited,_aNe8gq2cBc,22,32,train
drawing,_aOWzzIyDzQ,234,244,train
playing oboe,_aPRJ1J6TR8,362,372,train
adjusting glasses,_aPUFR9JIa8,26,36,train
playing shuffleboard,_aQN9r3Lrjg,0,10,train
abseiling,_aQSjArgAqA,123,133,train
tackling,_aQmDQ14quE,924,934,train
waxing eyebrows,_aQt64roO6g,62,72,train
smoking hookah,_aS1vnWuzZw,73,83,train
tap dancing,_aSOIPscpDU,26,36,train
reading book,_aSwvHCAYbs,7,17,train
waxing chest,_aUMpYOFYXs,92,102,train
carrying weight,_aUOkU1VxyM,19,29,train
jumping sofa,_aVgpcEO6Og,335,345,train
jumpstyle dancing,_aVrC08Xvng,25,35,train
