label,youtube_id,time_start,time_end,split
bench pressing,T0NBMgnpNBM,39,49,train
vacuuming car,T0Nsm97wc-w,21,31,train
skiing crosscountry,T0O-kGuMpTs,61,71,train
catching fish,T0OUYDy0G70,19,29,train
getting a tattoo,T0OdQk6cEGs,32,42,train
sausage making,T0QVY5uZo0c,295,305,train
eating spaghetti,T0QXzqoVz0w,33,43,train
shaking hands,T0QovvttfDc,16,26,train
washing hands,T0RTWYPMZAM,0,10,train
pillow fight,T0S2rG-vYOE,13,23,train
eating cake,T0SOqfu3SUk,145,155,train
gymnastics tumbling,T0ST9vRjYS8,40,50,train
contorting,T0STX0uUiL0,296,306,train
juggling soccer ball,T0Ss-6HqhtA,108,118,train
celebrating,T0Suut5-kBI,397,407,train
planting trees,T0TIz2QRuxE,4,14,train
walking with crutches,T0U88g7c0Rg,19,29,train
drawing,T0VuL9PRyfQ,265,275,train
kitesurfing,T0W-orTfStg,1,11,train
getting a piercing,T0XRytoQ6BY,23,33,train
watering plants,T0Z2fOo5YkE,108,118,train
tying shoe laces,T0Zgbu-Hvtk,22,32,train
triple jump,T0ZvlXZRRFU,0,10,train
swimming breast stroke,T0_BM9K6rwM,3,13,train
surfing crowd,T0_WCCsQQG0,15,25,train
shredding paper,T0_c-1fsiVw,2,12,train
eating hotdog,T0aCG8GohSo,0,10,train
tackling,T0aFk9NEIXs,0,10,train
finger snapping,T0aeh34fuxg,4,14,train
ironing,T0aw1j1_S6g,46,56,train
blowdrying hair,T0bHsgAvBes,123,133,train
juggling soccer ball,T0bI2T9AyVg,51,61,train
playing road hockey,T0bdYb-pr3Q,23,33,train
tying necktie,T0bioMZ2UqA,5,15,train
hammer throw,T0dJyTROYjQ,0,10,train
cooking chicken,T0dVNH6mW_w,108,118,train
clay pottery making,T0dpsmSfB8g,370,380,train
ski jumping,T0dsK5q3UKI,3,13,train
crawling baby,T0eGohnVjig,15,25,train
dodgeball,T0eSSltMC9s,44,54,train
kitesurfing,T0fRqkQ1YEw,185,195,train
pouring beer,T0fkXe-cVrA,3,13,train
playing american football,T0gE3ZWsK_E,0,10,train
unboxing,T0gR0UtcEjU,110,120,train
playing monopoly,T0gaVySyU1k,197,207,train
building sandcastle,T0ggctF0U88,27,37,train
jumping jacks,T0iLFfi0Zb8,3,13,train
news anchoring,T0iRnc0kCV8,288,298,train
holding snake,T0iSNs8nxEc,1,11,train
shucking oysters,T0ibWVXRniw,155,165,train
breakdancing,T0ifzqYQ6yA,5,15,train
mowing lawn,T0j7282g_VM,0,10,train
shucking oysters,T0jmJhVLlh4,34,44,train
carving ice,T0kveHpc7UA,44,54,train
passing American football (not in game),T0l1imdZWGg,7,17,train
presenting weather forecast,T0mNllMtHrA,0,10,train
throwing snowballs,T0mUs6eJA24,0,10,train
push up,T0n6V8q6Y78,222,232,train
lighting candle,T0p49FMtR_g,1,11,train
making balloon shapes,T0pRwIl6R8s,317,327,train
roasting marshmallows,T0qnPk_9x_Q,14,24,train
tasting food,T0qqUE4JwZg,430,440,train
scrubbing face,T0rIbtJI8Es,142,152,train
crossing eyes,T0rgpRPsPxg,0,10,train
weaving basket,T0rmwEXrCDw,103,113,train
square dancing,T0rnYwg12tA,10,20,train
decorating the christmas tree,T0rt2a0OCxg,7,17,train
sipping cup,T0rz4veCLjI,15,25,train
surfing water,T0sIwf_q84Q,0,10,train
carrying weight,T0sKYmyrwMY,22,32,train
kitesurfing,T0sXqv9yv2U,3,13,train
cutting nails,T0tlPT5he4E,240,250,train
playing bass guitar,T0tp5iSw_5c,155,165,train
preparing salad,T0tuFBTcckU,12,22,train
closing door,T0u1g1QqIbw,37,47,train
using a power drill,T0v3wQBjzoA,4,14,train
tying shoe laces,T0vKzHKzKOw,50,60,train
tying shoe laces,T0vjC4L5pjM,120,130,train
needle felting,T0xX60zoDt4,39,49,train
ironing hair,T0x_6lwYoKI,218,228,train
smoking hookah,T0xk7EK7EAU,225,235,train
kitesurfing,T0xpeS8NKr0,36,46,train
hockey stop,T0y5nfAig3s,2,12,train
skateboarding,T0zYKI69eqE,348,358,train
blending fruit,T0ziZvyyRX4,0,10,train
arranging flowers,T1-GVM7E8WQ,323,333,train
braiding hair,T1-HQddDsiU,282,292,train
waxing legs,T1-d-zPdYvE,1,11,train
eating chips,T10OedcYcvE,23,33,train
tasting wine,T10a1PjQS2A,38,48,train
picking apples,T11HiYU9y1c,2,12,train
clean and jerk,T11XN3YK7qQ,0,10,train
decoupage,T124ESFOF7w,184,194,train
driving tractor,T12CeDjWao0,6,16,train
parkour,T12IiyvJ_zM,67,77,train
tickling,T12dxPA7ek4,8,18,train
shooting basketball,T12fLQwLoSo,1,11,train
parkour,T12pZvkODeo,0,10,train
dribbling basketball,T12q_r2eRGI,4,14,train
playing ping pong,T13NYMpFfpw,0,10,train
using puppets,T13S0XSSjUA,111,121,train
skiing slalom,T142FC6BnZU,351,361,train
packing,T147T29qxeU,195,205,train
yoga,T1495xXu7fI,24,34,train
bending metal,T14gVSCDO5Y,18,28,train
peeling apples,T153ay8D9zY,105,115,train
ripping paper,T15DMQ_8YDs,22,32,train
eating watermelon,T15tDFU3Zok,0,10,train
contact juggling,T16QxC1qHbE,4,14,train
rope pushdown,T172k9OskuQ,28,38,train
home roasting coffee,T18flbxNeoE,20,30,train
throwing water balloon,T18tLIRsPA0,54,64,train
dancing gangnam style,T19575RHnY8,16,26,train
skiing slalom,T19o7VKeKvk,5,15,train
sipping cup,T1Agv36LGW0,33,43,train
stretching arm,T1Ai3zDn8ko,31,41,train
pumping gas,T1ApK1yjuiw,47,57,train
snowboarding,T1B0aLoak84,15,25,train
shoot dance,T1BHRshZeEQ,0,10,train
putting on eyeliner,T1BQa87KZj8,472,482,train
recording music,T1BZ3S1T1q8,0,10,train
sled dog racing,T1Bilut5-w8,740,750,train
crawling baby,T1Bj--4PIvU,1,11,train
playing xylophone,T1D59VhuigY,0,10,train
archery,T1DBZCj5-QM,53,63,train
milking cow,T1DxP2lnWN4,70,80,train
baking cookies,T1G13dhEkDM,55,65,train
roller skating,T1G2tZr-A6k,331,341,train
whistling,T1GATzCqW7Y,100,110,train
playing organ,T1GCrwRxeAg,186,196,train
playing ice hockey,T1GVAztEsFc,13,23,train
playing piano,T1HIP54AIFQ,33,43,train
biking through snow,T1Htt-GYwkc,106,116,train
shaking head,T1I-p-4RTHs,9,19,train
making jewelry,T1INBdzcYjk,101,111,train
headbutting,T1IpULQ55-A,9,19,train
folding napkins,T1KAwPl6RLA,81,91,train
putting on foundation,T1Kuzjiskdg,11,21,train
shouting,T1KzbSAFVdk,5,15,train
riding scooter,T1L1ju4HcfY,975,985,train
reading book,T1LCp345of0,53,63,train
sled dog racing,T1LUxPD0PhI,17,27,train
throwing tantrum,T1Mx0Fw6Kgk,16,26,train
dancing macarena,T1NP34kY8Ts,25,35,train
cleaning toilet,T1NnoYcBtm0,22,32,train
folding paper,T1OPkMpRyw4,308,318,train
extinguishing fire,T1OqU3abolg,34,44,train
popping balloons,T1OyYrPHBGo,3,13,train
abseiling,T1PRCx5lxGo,4,14,train
vacuuming car,T1PXJ3Jf9Fk,52,62,train
petting animal (not cat),T1PZYxpyb7U,21,31,train
stretching leg,T1PaOlNWpMQ,110,120,train
blowing bubble gum,T1QZkJhBKcA,86,96,train
mountain climber (exercise),T1QoAg9yDmA,54,64,train
shaving head,T1R1ZDy70Fg,1,11,train
crawling baby,T1R6Nut1PdE,6,16,train
riding mule,T1R7RejKK28,75,85,train
using a microscope,T1RPoInht0c,164,174,train
motorcycling,T1RZ7YI4jR8,0,10,train
curling hair,T1Rx9SKKBRg,199,209,train
installing carpet,T1S0eGBpBiM,141,151,train
bouncing ball (not juggling),T1SRgxbZGAo,96,106,train
mountain climber (exercise),T1T1CgFCZEU,7,17,train
tap dancing,T1T4sDyoe-U,166,176,train
slapping,T1TL5jmYn70,0,10,train
riding a bike,T1TT_v-9TbY,108,118,train
making pizza,T1TxlZP_sd8,366,376,train
lighting fire,T1UEw5wSeeQ,33,43,train
scuba diving,T1VR0xB1aa4,622,632,train
ice swimming,T1W-cv4xxbI,60,70,train
carving wood with a knife,T1WF75YFk1I,144,154,train
shaping bread dough,T1WSbrcPmTQ,64,74,train
bathing dog,T1WYNPsBSaY,93,103,train
front raises,T1Wnxqk904k,3,13,train
playing controller,T1X1HNmPqKY,0,10,train
bartending,T1XFDJQtw5I,51,61,train
swinging baseball bat,T1XYkgjUTPw,7,17,train
headbutting,T1XxktnbRnQ,1,11,train
tying shoe laces,T1ZOdEH4JPk,11,21,train
sailing,T1ZdLyOxoOA,1446,1456,train
recording music,T1Zepm5ardw,16,26,train
hugging (not baby),T1Zq8Jas3I8,1,11,train
playing basketball,T1_5hyXUW9o,79,89,train
crawling baby,T1_coA6PYwk,29,39,train
gymnastics tumbling,T1_tGkeTC_s,309,319,train
planting trees,T1a7swxvGh8,987,997,train
bending metal,T1aALaUd6KY,24,34,train
tap dancing,T1aeOlQz9UU,79,89,train
square dancing,T1bg1hD7lUU,58,68,train
playing road hockey,T1cCIk_Y2t8,89,99,train
news anchoring,T1cfUrwfqbI,18,28,train
high fiving,T1ckB-kBkmQ,17,27,train
dancing gangnam style,T1cv9pnk_Gk,0,10,train
grinding meat,T1czv8TDXuY,40,50,train
hoverboarding,T1dE226GtZE,30,40,train
catching or throwing frisbee,T1dYAUYLUa4,3,13,train
battle rope training,T1deVDWHfag,14,24,train
crossing river,T1dphgX9Eio,90,100,train
playing checkers,T1edHOBMTP4,155,165,train
pillow fight,T1ep5mBOVtE,54,64,train
riding scooter,T1etT19XSDI,36,46,train
weaving fabric,T1euH5LMyDg,100,110,train
sanding floor,T1gSgM2QZ-w,74,84,train
steering car,T1iXD6EzjjI,16,26,train
cleaning shoes,T1jFmNAnVAw,11,21,train
leatherworking,T1k0oU1e1Hk,104,114,train
golf driving,T1k1Yy_N6J8,19,29,train
trimming shrubs,T1k7ZWloLIM,3,13,train
counting money,T1kS85ati3k,5,15,train
celebrating,T1kbi8FukMw,47,57,train
celebrating,T1ktj4ml_-Q,26,36,train
golf putting,T1l726DwCpo,19,29,train
playing laser tag,T1lUHKEE93w,2,12,train
playing rubiks cube,T1lxylu3cM0,104,114,train
raising eyebrows,T1mXyul1tgw,184,194,train
peeling potatoes,T1mvcZDrDnQ,96,106,train
laying decking,T1n7bg28iTw,237,247,train
eating cake,T1nMAGJuaDk,0,10,train
massaging neck,T1nO1tPwL08,684,694,train
throwing snowballs,T1nczm5LC9Q,31,41,train
exercising arm,T1op3DkepxU,15,25,train
snowboarding,T1pm6FC5iik,80,90,train
eating ice cream,T1pqADdyGYY,35,45,train
doing sudoku,T1qAcIdmK34,5,15,train
making sushi,T1qQ7paTEs0,36,46,train
needle felting,T1rq-YuWVQg,227,237,train
playing darts,T1s9Q1kLbZ8,34,44,train
pretending to be a statue,T1sOjsZIf6E,79,89,train
skiing slalom,T1sYtEAKo8o,2,12,train
playing nose flute,T1t1Cw_F98I,8,18,train
pouring beer,T1t_4Xx1Dkk,2,12,train
smoking hookah,T1v0APFRs7U,81,91,train
dumpster diving,T1vs-ee33yw,94,104,train
high kick,T1w37vGVkfs,10,20,train
stretching arm,T1x9Uuahzvo,1,11,train
long jump,T1x9_OsJ20M,22,32,train
catching fish,T1xQQhsCv7s,0,10,train
playing mahjong,T1y2j-_LYzg,538,548,train
cheerleading,T2-Z7npPSYI,205,215,train
opening wine bottle,T20AVvNSIuo,66,76,train
throwing ball (not baseball or American football),T20KoI4HYag,0,10,train
fencing (sport),T20Q_K68G_A,6,16,train
decoupage,T20cphlj4zk,17,27,train
sled dog racing,T20uOqzXTn8,93,103,train
dodgeball,T20yhLk3Vbg,47,57,train
playing piano,T216LdTSNik,0,10,train
ice skating,T21LaKPZCVI,69,79,train
bulldozing,T21MLulZJB8,15,25,train
being excited,T21VI3I6MPQ,13,23,train
brush painting,T22RHRHbYFQ,211,221,train
geocaching,T22c7roESSA,206,216,train
breathing fire,T22uKBF0WiY,5,15,train
smelling feet,T23GJwoQF9o,30,40,train
herding cattle,T24L4e3EN54,114,124,train
waxing armpits,T24Tj1AAybA,320,330,train
tickling,T24c8AWd4Qk,24,34,train
tying shoe laces,T25QB6kVnV8,127,137,train
playing controller,T25mx3rjO8U,350,360,train
flipping pancake,T260mGpylSI,8,18,train
trimming trees,T261-LuH3Lo,113,123,train
playing bagpipes,T267pGeOr2s,16,26,train
dribbling basketball,T26QyfSsn-Y,7,17,train
clam digging,T26Xpw0lnfI,0,10,train
headbutting,T26iL6vcidM,1,11,train
weaving fabric,T26jb2ULD_o,333,343,train
using inhaler,T26nUOmgHGI,0,10,train
cutting nails,T27GligG6qY,19,29,train
grooming horse,T27dY--VB_k,128,138,train
running on treadmill,T27hLyr4LlQ,37,47,train
squat,T27m07NEb20,190,200,train
parkour,T28UEqpoKfA,9,19,train
punching bag,T28dzzQyVxY,25,35,train
snowboarding,T28k6uxnpPE,251,261,train
bandaging,T28tkfbS3kw,94,104,train
building cabinet,T29NfLvK1gI,151,161,train
playing flute,T2A9wCRGPHU,13,23,train
playing piccolo,T2A9wCRGPHU,14,24,train
folding clothes,T2AB_iJ8Z1k,24,34,train
grooming horse,T2AM_DSwWJk,50,60,train
reading book,T2ASbnr4m40,58,68,train
changing wheel (not on bike),T2AYOUY1yQQ,32,42,train
playing netball,T2AbtpBaGvU,204,214,train
riding scooter,T2Azln_ki2A,7,17,train
opening wine bottle,T2BST9mCT7Y,39,49,train
bartending,T2BedwQVIic,112,122,train
playing nose flute,T2BnEGberXw,13,23,train
braiding hair,T2CJmrvmTYg,40,50,train
motorcycling,T2D1_uvYZdg,4,14,train
snatch weight lifting,T2DUT45xtns,24,34,train
cutting pineapple,T2Dm0CtGe-0,1,11,train
archery,T2Dnk63VT0Y,352,362,train
knitting,T2DzU3nPiu4,70,80,train
skateboarding,T2Ej3ElSXo4,91,101,train
shaping bread dough,T2FMcxknhh4,174,184,train
planting trees,T2FU1QWCb8U,170,180,train
playing rubiks cube,T2GTL1Okirg,0,10,train
juggling fire,T2GWK8945mo,15,25,train
riding snow blower,T2H1O73xFiM,9,19,train
swinging on something,T2HvDCroPX4,54,64,train
playing billiards,T2IijnAhvQE,110,120,train
javelin throw,T2JNaxWGr_g,1,11,train
jaywalking,T2Jizo9zx0k,85,95,train
lighting fire,T2LV9MWsxnw,2,12,train
pillow fight,T2LsCt5WadE,33,43,train
trapezing,T2M2Ku4Xwuo,27,37,train
carving ice,T2MFeYX9N7Y,141,151,train
photocopying,T2MUJdPFvlA,309,319,train
jumpstyle dancing,T2MeEVbEZ_M,22,32,train
curling eyelashes,T2N4GjRK0Q8,150,160,train
seasoning food,T2NsA2jbLBU,13,23,train
dyeing hair,T2Nw-6xIwHw,97,107,train
doing laundry,T2NykWzhTc4,296,306,train
riding elephant,T2O9cgsr0bc,26,36,train
crossing river,T2OChShVLVU,26,36,train
texting,T2OUTfNxSkc,121,131,train
triple jump,T2OZo_LZW2M,31,41,train
javelin throw,T2OgKDnnpGM,32,42,train
playing piano,T2OlQiewWY4,12,22,train
playing keyboard,T2OlQiewWY4,43,53,train
parkour,T2PmBK_jSMs,0,10,train
making bubbles,T2Pz6o9oXkI,261,271,train
playing poker,T2QGeeYcscw,57,67,train
shot put,T2QV_RhxTSo,22,32,train
wood burning (art),T2QnpQ8L-xI,329,339,train
drop kicking,T2QxZOVvgL4,2,12,train
playing harmonica,T2Re4PiMqlQ,33,43,train
docking boat,T2SOnNX15Bo,38,48,train
stomping grapes,T2Sq1DLpK-I,230,240,train
high fiving,T2TqX6CYtSY,6,16,train
ice swimming,T2TrW97ayWQ,13,23,train
testifying,T2Txfy_inco,41,51,train
letting go of balloon,T2UAIEUTI9Y,23,33,train
spraying,T2UV8FyS-XE,86,96,train
surveying,T2Upq2yYpYk,2,12,train
carving marble,T2VOVmxbayo,567,577,train
luge,T2WhfOw15-A,195,205,train
exercising arm,T2WyXdgTe0k,146,156,train
playing monopoly,T2XWQyYuMBI,215,225,train
stretching leg,T2Y5T_oC9RQ,1,11,train
chopping wood,T2YCy4Ocghk,6,16,train
swimming breast stroke,T2YN3irK1N8,307,317,train
fixing bicycle,T2YP8wPBO-E,727,737,train
petting animal (not cat),T2YnViScQXA,71,81,train
contorting,T2YsjlCJmjg,66,76,train
playing violin,T2ZK5h7vBnc,3,13,train
country line dancing,T2_AKLeEVj8,191,201,train
scuba diving,T2_FmPup4aY,9,19,train
dancing gangnam style,T2_fcBLk0cs,98,108,train
washing hands,T2_sXGK3ZJA,3,13,train
alligator wrestling,T2aHTW-4ZSw,9,19,train
vacuuming car,T2bUB2K3fLc,20,30,train
folding napkins,T2bfRXRQaHg,118,128,train
chopping meat,T2c61ZHRnC4,29,39,train
embroidering,T2chS4IW-9k,35,45,train
sewing,T2chS4IW-9k,42,52,train
playing cymbals,T2csdg_tWSc,72,82,train
tobogganing,T2dfUfgMzjE,0,10,train
push up,T2dnRYhqzik,0,10,train
bouncing on bouncy castle,T2eyJxal_8Q,10,20,train
playing didgeridoo,T2fILTNC4Jw,40,50,train
playing pan pipes,T2fglvYMudc,17,27,train
getting a piercing,T2flA-IoTd0,75,85,train
watering plants,T2fv0Ooupjw,0,10,train
crawling baby,T2g1v8RvMig,118,128,train
clapping,T2gu7xCYycs,16,26,train
washing hair,T2hKfStP5OY,76,86,train
sign language interpreting,T2haHLdwcvs,197,207,train
swinging baseball bat,T2hr4v5qjIw,108,118,train
metal detecting,T2htP54u_e8,443,453,train
sign language interpreting,T2i4RFQkhE4,27,37,train
archery,T2iFbG3Vka0,20,30,train
canoeing or kayaking,T2jIRRBXhB0,311,321,train
wrapping present,T2jYJoY5T44,371,381,train
jumpstyle dancing,T2kENS2RlQU,66,76,train
air drumming,T2kcFu8_MnU,0,10,train
pulling rope (game),T2kvTkZTLV8,10,20,train
separating eggs,T2lGdU4Vacc,45,55,train
cooking sausages (not on barbeque),T2lMNXc0SuI,317,327,train
waxing armpits,T2lREP2nb3U,110,120,train
steer roping,T2lz3CSSIPM,9,19,train
using a sledge hammer,T2m3tozH5k4,22,32,train
riding or walking with horse,T2mQMVXlGu8,260,270,train
poaching eggs,T2npUvXBiv8,17,27,train
playing cymbals,T2p1WtcDj7Q,50,60,train
flipping pancake,T2q-AsA9KPc,6,16,train
drumming fingers,T2q8E7ZBLMs,23,33,train
inflating balloons,T2qWV4Y-dyc,32,42,train
clay pottery making,T2r7KRzV0lU,76,86,train
tickling,T2r9CyrHfEA,265,275,train
swing dancing,T2ryyR9BD0o,75,85,train
driving tractor,T2sc4tzJ9QI,10,20,train
standing on hands,T2toZhl5Tu0,0,10,train
hurdling,T2uF6un2i8c,18,28,train
making latte art,T2uFslm34AA,155,165,train
crawling baby,T2v1yljQu6M,1,11,train
applying cream,T2vCQRKT7jk,67,77,train
using remote controller (not gaming),T2vS-jIvRqY,3,13,train
high jump,T2vdUqfvJEU,13,23,train
stacking dice,T2w4-mUka2Q,10,20,train
playing violin,T2w5mX_lLSQ,58,68,train
rock climbing,T2wGVWx66CY,120,130,train
belly dancing,T2wX8wKglxM,164,174,train
dancing ballet,T2wwvyJMocM,63,73,train
bending metal,T2xC5wvc0yM,61,71,train
waking up,T2xKMu6ls1I,21,31,train
shaking hands,T2xWP7WqMUM,1,11,train
drinking shots,T2yc0_zbqW8,41,51,train
blasting sand,T2yqinxaX98,35,45,train
dyeing hair,T2yrMrud8pw,408,418,train
washing hair,T2z6H14Alxw,129,139,train
shoveling snow,T2z8zjWq1oE,108,118,train
trimming trees,T3--YMHDIOE,115,125,train
playing bass guitar,T30DTN50DJY,223,233,train
swinging on something,T30cw71MiJE,41,51,train
carving pumpkin,T30oI7CUFZ8,146,156,train
juggling balls,T31ZOTpyiUU,24,34,train
shoot dance,T31e9LgXKqk,4,14,train
bending back,T31lDSNTmsY,6,16,train
milking cow,T32JhWAmpg8,0,10,train
passing American football (not in game),T32c71P3C8Y,4,14,train
bouncing on bouncy castle,T33tDwsIV1Y,39,49,train
calligraphy,T3449I2kjzA,0,10,train
planting trees,T34oRiWOkLQ,6,16,train
water sliding,T357ya5KdiQ,21,31,train
kicking soccer ball,T35Pp7QL2f4,3,13,train
reading book,T35XPMnkQw8,19,29,train
kicking soccer ball,T35Y-pRqIZQ,1,11,train
calligraphy,T35g9PJphRY,33,43,train
feeding goats,T369W-8g5b0,39,49,train
belly dancing,T36EE3X1k_M,498,508,train
coloring in,T36NZYeerzc,0,10,train
cracking knuckles,T36Q_56qT3s,0,10,train
poking bellybutton,T36t8HkyxlU,46,56,train
acting in play,T37m7vA7_E8,358,368,train
crossing river,T37nZq1Qx18,0,10,train
krumping,T38y9I3qIxU,43,53,train
javelin throw,T3AIRI_1gwI,6,16,train
massaging neck,T3AhgrrXW-Q,15,25,train
giving or receiving award,T3BI9_j_pEg,151,161,train
welding,T3BSSQrPG_0,71,81,train
applying cream,T3Ba9GbQn7g,72,82,train
playing badminton,T3CdgCY45dk,52,62,train
backflip (human),T3CkJAgCrQw,0,10,train
shuffling feet,T3FIdtGVlLc,22,32,train
using puppets,T3GUT6ntiSM,190,200,train
calligraphy,T3Gb3YAfRhY,368,378,train
bulldozing,T3H5wrHh2a4,1,11,train
mopping floor,T3HATGAzS2Y,9,19,train
jumpstyle dancing,T3HTgcVzuuA,64,74,train
curling hair,T3IHHYVhJvA,332,342,train
golf putting,T3J8KhkrURk,79,89,train
eating spaghetti,T3KGzdWaQ9Q,39,49,train
playing cello,T3KdTu_PNeA,488,498,train
snowboarding,T3Kgb6bufCg,12,22,train
arguing,T3LOUKMRtzo,81,91,train
using circular saw,T3LgC5GR_oE,98,108,train
jumping into pool,T3MRfQl_eNo,2,12,train
arresting,T3N15-l2OX4,11,21,train
doing sudoku,T3NpLmeMMVg,568,578,train
folding napkins,T3Oi7LUrlk4,86,96,train
exercising arm,T3OsyGloqqI,30,40,train
swing dancing,T3PIppZUmS4,27,37,train
jogging,T3Q0pfzPxTk,20,30,train
playing tennis,T3Q10NrKG8k,145,155,train
falling off bike,T3QDnPm28pE,0,10,train
playing blackjack,T3ReiTsKHS8,32,42,train
bodysurfing,T3SLhaTYtqE,52,62,train
blowing nose,T3TCMPyhNdM,0,10,train
chopping wood,T3TPGJyC_rU,2,12,train
eating carrots,T3TXlft7jqY,45,55,train
folding clothes,T3TbGfmWrT8,69,79,train
trimming or shaving beard,T3UG389asWQ,7,17,train
eating hotdog,T3UHv5P4YLs,9,19,train
tasting wine,T3UfQeCsr0s,64,74,train
busking,T3UgDKwN1t8,59,69,train
catching or throwing baseball,T3UiMNVYZIA,2,12,train
playing tennis,T3VXxTjvZBE,111,121,train
blowing out candles,T3VlKxunwTc,13,23,train
curling hair,T3XZ1haDNj4,295,305,train
alligator wrestling,T3YAjiYe63M,3,13,train
inflating balloons,T3YFrFdHFUc,9,19,train
making bubbles,T3YKar8N09s,9,19,train
jetskiing,T3ZOxVBMgY8,50,60,train
writing,T3ZXtFrzW4M,149,159,train
lighting candle,T3ZszBwbbN8,0,10,train
using remote controller (not gaming),T3Zy-btWIoQ,63,73,train
brush painting,T3__1J7YpaI,39,49,train
stretching leg,T3aQc7fJQfw,134,144,train
shaping bread dough,T3aqbyPsc48,2,12,train
coloring in,T3auvA9FhmU,7,17,train
playing keyboard,T3b7GJub-W4,2,12,train
blowdrying hair,T3bC8twoLZM,0,10,train
looking in mirror,T3bh5HpGM_8,20,30,train
helmet diving,T3c3CzWAHHg,17,27,train
waxing legs,T3cm1ABqw0Y,13,23,train
playing polo,T3csoBo7Tv8,39,49,train
leatherworking,T3dF0XSEw_0,35,45,train
training dog,T3dLKiQ_X98,46,56,train
twiddling fingers,T3dPksXqkSE,17,27,train
sharpening knives,T3dd2vulC_g,111,121,train
karaoke,T3dypl7BNqs,4,14,train
walking on stilts,T3e0WQMo_cU,32,42,train
eating chips,T3fX23rje5k,11,21,train
sled dog racing,T3fdjcvU2W8,1,11,train
pushing wheelbarrow,T3g8cI7mK0o,36,46,train
picking apples,T3gISmRV6SM,247,257,train
bathing dog,T3gOccMWLUU,0,10,train
calligraphy,T3hSOhaFBMQ,43,53,train
waxing armpits,T3huZXnqeFY,16,26,train
sailing,T3i4kmv0-5Q,51,61,train
ice climbing,T3iJoTAyJZ4,94,104,train
combing hair,T3ig2Rb81VA,19,29,train
helmet diving,T3kJ4i-Iybs,31,41,train
breaking boards,T3kiXbwD7EE,0,10,train
playing field hockey,T3kutmsUmLg,114,124,train
head stand,T3lpOXGjCbE,2,12,train
breakdancing,T3lz6njdBOM,27,37,train
making horseshoes,T3m-uHMzOEc,5,15,train
mowing lawn,T3m73wIGTeI,337,347,train
breakdancing,T3meMMVMO5M,5,15,train
lawn mower racing,T3meUHcwLRU,0,10,train
chopping meat,T3mwrMihuhY,44,54,train
home roasting coffee,T3n8_bKmOmI,20,30,train
pole vault,T3nAyfC-XGE,2,12,train
shining shoes,T3nbLfyFyms,409,419,train
raising eyebrows,T3o3qRHO59k,8,18,train
tiptoeing,T3phwDV4xWY,9,19,train
playing shuffleboard,T3rC10W6B3M,30,40,train
putting on shoes,T3rzubyO_P4,16,26,train
using atm,T3s6JBUsYRY,44,54,train
skipping stone,T3spq-8g5J8,18,28,train
grooming cat,T3sprW0zCHg,104,114,train
clay pottery making,T3t2ZynugAA,149,159,train
shot put,T3tpBiow8Qs,2,12,train
shot put,T3uC4abGskw,20,30,train
blowing glass,T3uQFjIrgog,51,61,train
folding napkins,T3uyn7Es4EI,7,17,train
windsurfing,T3ve7_hTrfo,4,14,train
pumping gas,T3wU9so61cU,5,15,train
sled dog racing,T3weDK7MW9M,0,10,train
licking,T3wjYu9DPCc,7,17,train
dancing charleston,T3xOgi14mr0,10,20,train
mushroom foraging,T3xx5FDGa3Y,47,57,train
faceplanting,T3yrO1F5RX4,0,10,train
making snowman,T3z7mZVGHq0,22,32,train
making bubbles,T3zHtDXGfE4,154,164,train
checking watch,T3zIXUsJ46E,22,32,train
riding mechanical bull,T3zPRmdYarA,3,13,train
hurdling,T4-AEVW66V0,3,13,train
pushing wheelchair,T4-ynm3BqpE,28,38,train
biking through snow,T400pBWpmig,16,26,train
bathing dog,T402GDUwn0c,43,53,train
curling (sport),T405xvx17Gc,31,41,train
swinging baseball bat,T40B6gJC4wo,4,14,train
