label,youtube_id,time_start,time_end,split
arresting,esrEQReiXzE,0,10,train
playing cymbals,esrKlkI1JyY,136,146,train
polishing furniture,esrW_dGQYB0,2,12,train
krumping,esrpY2ETwaY,48,58,train
playing clarinet,essRoH7xSHY,676,686,train
hula hooping,essT1kAw-w4,3,13,train
contact juggling,est0W96V2dA,28,38,train
catching or throwing frisbee,estOETKJkSs,23,33,train
playing rounders,esuAyvoIQc0,107,117,train
cooking sausages (not on barbeque),esuDRRqrb8c,62,72,train
applauding,esuDv1aSTU4,13,23,train
hurdling,esvZ_kODgvc,1,11,train
playing monopoly,esvnfE7nngs,547,557,train
playing hand clapping games,esvsNdRDmr0,0,10,train
chiseling wood,esy25rsWtl4,862,872,train
walking the dog,esyUS1q0QCM,13,23,train
tapping guitar,esyfe5D9-Do,44,54,train
carving pumpkin,esyjS2MYZ8A,40,50,train
brushing floor,esykDceqO6o,1,11,train
cleaning shoes,eszXxJz1DzA,499,509,train
inflating balloons,esz_-tGCmgE,15,25,train
brushing teeth,et-BCuPjN3E,24,34,train
passing American football (in game),et-lVSK-la4,8,18,train
herding cattle,et0a713vGGI,9,19,train
zumba,et1sY5j0WgQ,67,77,train
pull ups,et1utOz1hZE,5,15,train
swimming breast stroke,et2b4Aogf2w,4,14,train
reading book,et2dr3NV6HY,24,34,train
playing paintball,et2iRmElcfU,44,54,train
dancing ballet,et2yEs7xPag,425,435,train
golf putting,et3i8sPkdZo,18,28,train
using puppets,et4fkNjJWWY,656,666,train
making sushi,et6wy1Jx83I,2,12,train
braiding hair,et8AwH8cS18,3,13,train
dunking basketball,et8FRUtWPmk,94,104,train
wood burning (art),et8P3eOBKjI,84,94,train
playing harmonica,et8cvun8IAI,87,97,train
being excited,etA8tV1nios,29,39,train
building sandcastle,etB8cu6F8VI,2,12,train
blowing leaves,etBq6O72wjc,31,41,train
high jump,etCC-ZX-KW8,4,14,train
making tea,etE0VuPtFQY,101,111,train
rolling pastry,etEpFEPgmD8,136,146,train
finger snapping,etF_WUW5D68,0,10,train
making pizza,etGCyfaDuLg,107,117,train
tying knot (not on a tie),etHA3CHhrWU,9,19,train
singing,etHQ5m5lzHs,125,135,train
climbing tree,etHd-ab7yX0,141,151,train
dyeing hair,etIO7Dlsiug,265,275,train
rock scissors paper,etJIiF0ypHM,1,11,train
scrubbing face,etJ_L2RRyFA,124,134,train
shooting goal (soccer),etJjTlCTkUw,19,29,train
playing flute,etLoIgMmkyM,19,29,train
salsa dancing,etN0xwbOTG0,125,135,train
playing dominoes,etNFy2w-XvM,0,10,train
treating wood,etPEfiUq-ik,263,273,train
unboxing,etPWp1k5psA,132,142,train
passing American football (not in game),etQPzyTE3ks,6,16,train
tossing coin,etQYVtke5bg,43,53,train
skateboarding,etQZkDxYQ2c,252,262,train
tapping pen,etQi_ESE26I,109,119,train
cooking sausages (not on barbeque),etShLTcatJs,121,131,train
alligator wrestling,etU0sqKbyvo,19,29,train
jumping into pool,etUAt67jMsY,9,19,train
playing slot machine,etUYZWAtthQ,67,77,train
breathing fire,etUyQIFCGJU,38,48,train
carving wood with a knife,etV6sW6qy0Q,75,85,train
flint knapping,etVEGYBwOL8,648,658,train
cooking sausages (not on barbeque),etVMx-NkTNI,82,92,train
playing hand clapping games,etVeKNw2zS8,0,10,train
letting go of balloon,etWCwDuSWJk,17,27,train
helmet diving,etXgDM_QjPw,102,112,train
pouring wine,etXyoQnaxv8,0,10,train
shearing sheep,etYruWpyp0g,3,13,train
making tea,etZNAjQgpOA,137,147,train
playing cricket,etZSZ6djzMw,29,39,train
playing harmonica,eta9co2RRWk,64,74,train
shaking head,etb5Cs_gH4s,7,17,train
scrambling eggs,etbCEqP-iJQ,79,89,train
winking,etbunJEr858,0,10,train
fixing hair,etcUK7k3NEs,0,10,train
cleaning shoes,etcifcBaqAo,87,97,train
playing bass guitar,etdNgTdCSQo,74,84,train
hitting baseball,etdZeA8dZGE,242,252,train
raising eyebrows,eteORH9s_7U,50,60,train
using atm,etevmN2EVDg,67,77,train
throwing discus,etf4zT8njiY,11,21,train
pulling rope (game),etfDwkDEyeM,39,49,train
pulling espresso shot,etfSnAqSVGE,1,11,train
scrapbooking,etgeN0glXXc,39,49,train
mosh pit dancing,etgjcNCgPRY,7,17,train
moving child,eti8y9_OiPg,61,71,train
peeling apples,etjAQjNy8R0,4,14,train
reading book,etjq8oYYPQc,32,42,train
breakdancing,etjzeAEjWgQ,171,181,train
welding,etkI3RaZhX4,28,38,train
bookbinding,etlICi0IvXg,471,481,train
dancing macarena,etlLIChOfAg,8,18,train
calculating,etlj7jv23F8,152,162,train
breaking glass,etn-1jjoBqs,25,35,train
waxing legs,etnYXlMkVl8,2,12,train
tickling,etoNGjDj4RU,160,170,train
motorcycling,etosjU67QaA,67,77,train
arranging flowers,etp1fd3Kldc,323,333,train
hammer throw,etpQn3nL-oA,4,14,train
recording music,etqLH4eG3Ks,45,55,train
flying kite,etrEPBgN4mg,275,285,train
hand washing clothes,ettDOn57rcU,0,10,train
cooking egg,etu49jFXaDQ,179,189,train
poaching eggs,etu49jFXaDQ,188,198,train
filling eyebrows,etu9rqRu3WM,203,213,train
cleaning gutters,etuKR4mLyRw,0,10,train
welding,etv6AH6Cggo,0,10,train
squeezing orange,etvpXm8iH30,17,27,train
arresting,etvsd4Dj7pw,50,60,train
ice skating,etvvFxESE2Y,4,14,train
tai chi,etxO5oGi-Wk,278,288,train
vacuuming floor,etxQQYRdZDw,7,17,train
playing poker,etxjj-AnuDE,7,17,train
alligator wrestling,etxzW25fZSk,82,92,train
headbanging,ety-_7VXvog,3,13,train
eating nachos,eu-G6wc5yw4,1488,1498,train
picking apples,eu-JOCHpfPs,29,39,train
chopping wood,eu-gmeGILmw,0,10,train
roasting pig,eu0ZLiXzOto,23,33,train
catching fish,eu0dUi3UE30,4,14,train
shaking hands,eu1diOiR8yg,0,10,train
applying cream,eu1rVQkOuPc,18,28,train
contorting,eu1vslPjve8,2,12,train
cutting pineapple,eu2OtKlLFWM,29,39,train
scuba diving,eu2aqw0yKaE,20,30,train
shooting goal (soccer),eu2jw0duZiY,32,42,train
weaving basket,eu393UJs9k8,93,103,train
weaving basket,eu3UK9dnmZg,552,562,train
flint knapping,eu4icBLa8_Q,267,277,train
waxing back,eu5seBCWFcw,14,24,train
clean and jerk,eu75cQ2Eqzc,4,14,train
spinning poi,eu7kXaMQmes,10,20,train
throwing snowballs,eu7o6lHZrQI,20,30,train
punching bag,eu7rtSYf-U0,1,11,train
driving tractor,eu7vpgCUY-I,64,74,train
playing trumpet,eu88vXJGGBg,57,67,train
bowling,eu9Alz_0xRk,25,35,train
rolling eyes,euAbKVCjmaY,0,10,train
cutting cake,euAkAaPNXl4,13,23,train
water sliding,euBH_EPfuns,17,27,train
pretending to be a statue,euBORCt3Gr8,44,54,train
shaving legs,euDTcgQEaLA,104,114,train
vacuuming car,euEUnKdpSEo,10,20,train
filling cake,euEcWi9D42Q,274,284,train
rock scissors paper,euEnGKPuKNE,11,21,train
drumming fingers,euFN9qp2s7Q,94,104,train
plastering,euFjvQ093Vs,93,103,train
poaching eggs,euFxng3kzPE,10,20,train
playing darts,euFyVLm-tUs,0,10,train
cutting pineapple,euH4zlGlX6w,17,27,train
dyeing eyebrows,euH7RPoEawo,43,53,train
decorating the christmas tree,euH97r5xzf4,37,47,train
sanding wood,euHTHM9Hy_A,44,54,train
using megaphone,euHWkkD_dYw,79,89,train
laying decking,euHYaCEPIrw,104,114,train
contact juggling,euI0JFAKHeM,71,81,train
salsa dancing,euIvgg0MvOY,108,118,train
bookbinding,euK53kNSrzY,526,536,train
looking in mirror,euKPGrF8RNQ,2,12,train
opening coconuts,euM_WCnE7Qs,175,185,train
smoking hookah,euO25RWkdMc,165,175,train
shining flashlight,euOOLreq3Sk,1146,1156,train
contorting,euOW9xYFWoc,110,120,train
wood burning (art),euOfSVfhGr8,196,206,train
using a sledge hammer,euOq5JzjL58,20,30,train
eating doughnuts,euOxrZH8n-0,128,138,train
rope pushdown,euOyct9WyT0,57,67,train
filling eyebrows,euPYsQEilSU,716,726,train
sanding floor,euQShlrFo54,143,153,train
pushing car,euRo72Zzyoo,17,27,train
playing clarinet,euSRtwG53KA,81,91,train
singing,euT_RqlPWjY,127,137,train
shooting goal (soccer),euTihoZSMi0,84,94,train
driving tractor,euUG_YXtRSI,117,127,train
holding snake,euV9NvNqVOs,46,56,train
putting on shoes,euVj0qD-JKA,0,10,train
separating eggs,euY_-ebVQI8,98,108,train
listening with headphones,eu_965erBpM,60,70,train
waxing eyebrows,eu_vlqCuXuc,15,25,train
catching fish,eua21H6QHyw,46,56,train
making snowman,eudVe3jVMvI,23,33,train
swimming backstroke,eudxzNVBfwQ,221,231,train
using a sledge hammer,euf1cp-7Luc,11,21,train
extinguishing fire,eufauS5KeFo,144,154,train
bandaging,eufxdt0hY3w,2,12,train
cooking egg,eugAA-uHq9k,8,18,train
weaving basket,eugbPfNEnMw,23,33,train
shooting off fireworks,euiiurqSyrQ,0,10,train
skateboarding,eujnJZiZdVE,145,155,train
chopping meat,eukVZrB3Tm0,7,17,train
yawning,eukcYtu7LLs,0,10,train
playing american football,eukelw54tgw,6,16,train
playing trumpet,eukgpSWroRw,512,522,train
carrying weight,euklw239x1U,575,585,train
making latte art,eukuUvXRaP4,65,75,train
bathing dog,eukzXgSqEMo,108,118,train
javelin throw,eul4rUUdM4Y,2,12,train
tapping pen,eulntLRm_eA,100,110,train
playing drums,eumV93e4Zb0,470,480,train
catching or throwing softball,euoCXO7T7pc,23,33,train
juggling balls,euoSPFbflBI,18,28,train
headbanging,euou5OMXPM0,77,87,train
climbing ladder,eupw1jVCN_o,5,15,train
counting money,euqMfqKzt-s,3,13,train
smoking,eusWNhPBjk4,8,18,train
snowboarding,eusz8R5OGD0,268,278,train
tagging graffiti,euubzpAf22w,1,11,train
leatherworking,euudahzVIMM,105,115,train
chasing,euvKTUg9LY8,21,31,train
folding clothes,euvMNARxU2g,23,33,train
coughing,euxQBb718P4,1,11,train
walking the dog,euxrIRhzQlE,10,20,train
playing dominoes,euyrzA_AN6s,32,42,train
breaking boards,euz2iy2Jvjk,1,11,train
punching bag,ev--NDwUAi8,1,11,train
eating doughnuts,ev-RNyVsPZc,0,10,train
trimming shrubs,ev0LQ36lba8,79,89,train
dancing macarena,ev0M8yRI4Gc,113,123,train
digging,ev14SxgEU90,175,185,train
skydiving,ev1MZyhTQd4,224,234,train
skiing slalom,ev34oiwRFD0,20,30,train
vacuuming floor,ev3X8D8ZrSs,9,19,train
tightrope walking,ev3ho7bzLKs,26,36,train
spinning poi,ev51XxgZaOc,19,29,train
biking through snow,ev5UYGlfaRM,12,22,train
base jumping,ev62146AEzg,0,10,train
trimming trees,ev69xaD9AWs,16,26,train
bowling,ev6VJZwllnI,17,27,train
javelin throw,ev85zPsLQxA,4,14,train
moving child,ev9LP1pQL_4,11,21,train
snorkeling,evA4M07SvR0,46,56,train
decorating the christmas tree,evAEam2zNvo,8,18,train
yarn spinning,evBc_QPR3VQ,205,215,train
making horseshoes,evC2I2Ozsiw,31,41,train
using remote controller (not gaming),evDO5UVsYUg,97,107,train
playing ocarina,evE94vU5H6g,9,19,train
making pizza,evEBV5R2h_U,473,483,train
checking tires,evEKrULW6Lg,0,10,train
calculating,evEYhTm1WSQ,113,123,train
installing carpet,evEbaI8xQw0,56,66,train
tying bow tie,evFTGlxQxEI,117,127,train
delivering mail,evFaV1zDcIQ,1,11,train
welding,evG4vtFeiQg,17,27,train
surfing crowd,evGD_oj45_E,23,33,train
carrying weight,evGHLfXH0fw,0,10,train
hammer throw,evHWIFQc9og,0,10,train
drumming fingers,evHwFn_RgfA,94,104,train
breathing fire,evI-33h6zZQ,11,21,train
eating doughnuts,evK8I-0X5_g,11,21,train
celebrating,evKEpTpPDa0,217,227,train
decorating the christmas tree,evLRPKD__SE,124,134,train
blowing bubble gum,evMcO7Zw3k4,0,10,train
using a paint roller,evO6AcTNJFY,43,53,train
laying decking,evOGv6SGX8I,82,92,train
making a cake,evOlYY0RHcM,118,128,train
checking tires,evP43xbI70g,25,35,train
juggling soccer ball,evQihq2vGow,7,17,train
carving ice,evQxQWQCDh0,320,330,train
headbutting,evR11ojIPLc,1,11,train
crawling baby,evRMguKRzVI,0,10,train
playing ukulele,evRQHLE5IWY,393,403,train
high jump,evSDPL8KaBE,36,46,train
mowing lawn,evSDp3O6Q7M,101,111,train
laying tiles,evSVf_edf4s,39,49,train
jumping into pool,evSxqEJX1lk,3,13,train
planing wood,evUIcuy-HNo,174,184,train
embroidering,evW7sumYMEs,60,70,train
shaking hands,evWO02b0l34,11,21,train
looking in mirror,evY2K9a1cYY,22,32,train
playing volleyball,evY51JkgnFc,8,18,train
riding camel,evYD9T0sdVk,22,32,train
breading or breadcrumbing,evYRTPYz2oM,20,30,train
giving or receiving award,evb3VwEeN5U,12,22,train
robot dancing,evbSDTL0yW0,1,11,train
reading book,evbVwU2K23c,9,19,train
canoeing or kayaking,evbi7VniSdQ,18,28,train
hitting baseball,evbjRecBJv8,58,68,train
marching,evbkv3d0_Ic,1,11,train
eating nachos,evc5v1wV_8I,339,349,train
marching,evcWbVNX9D8,17,27,train
abseiling,evd0G8YCx8A,0,10,train
hula hooping,evd1BOpj4YE,2,12,train
scrubbing face,evdQovzqTtI,234,244,train
playing slot machine,evdVmXS4ZLQ,4,14,train
climbing a rope,evd_1wOc6pc,79,89,train
chiseling stone,evds-Jtj8wI,135,145,train
plastering,evfCawEcYKY,113,123,train
hurling (sport),evfzp1cUtpA,225,235,train
playing harp,evgPaeDLkaU,110,120,train
cleaning toilet,evjSVMbCGug,38,48,train
wading through mud,evkCWAgLlKg,8,18,train
playing blackjack,evkMOSdO2w4,0,10,train
sneezing,evkNhU_YHEI,13,23,train
eating spaghetti,evl1d4oB3d4,111,121,train
rope pushdown,evlBiy0tJOg,19,29,train
playing pinball,evlV7g7SgpM,20,30,train
waxing armpits,evlkD32Kr7s,65,75,train
scrambling eggs,evo07HFxDy0,184,194,train
twiddling fingers,evo9CMP90C8,54,64,train
blowing glass,evonWy58eNk,43,53,train
opening coconuts,evpe0VpbgzI,33,43,train
scrambling eggs,evqKBdqRFe0,10,20,train
sanding floor,evqdO_zmffg,56,66,train
bench pressing,evrLbCi_3vM,18,28,train
playing didgeridoo,evs9eA5U2MU,13,23,train
jogging,evt_44lWiLQ,380,390,train
sharpening knives,evtelasKDiY,63,73,train
herding cattle,evtuEJ69-38,65,75,train
flipping bottle,evtyV_R-9XU,493,503,train
squat,evu-1Yp-HYI,10,20,train
building shed,evu1TATBX44,1400,1410,train
javelin throw,evvCJ3Jcwac,65,75,train
drinking shots,evwEWCWKKpg,0,10,train
closing door,evxM5b8sAao,0,10,train
jumping sofa,evxVwnkP9iI,0,10,train
wrapping present,evy98t9X6d4,17,27,train
embroidering,evzC3x4lZJI,238,248,train
somersaulting,evzR1xFOPHo,3,13,train
eating ice cream,evzR7RLrDmQ,1,11,train
braiding hair,evzstjAwmvM,234,244,train
rock scissors paper,evzwzT2F-MQ,0,10,train
playing violin,ew0PAI4hHH0,121,131,train
playing violin,ew0xE2THMY0,4,14,train
waxing armpits,ew1mZZWoo1o,227,237,train
eating ice cream,ew1mfhyaRy8,2,12,train
arm wrestling,ew2833bUhjI,13,23,train
throwing axe,ew2RAJTv18A,22,32,train
kitesurfing,ew2jyUi9UU4,44,54,train
side kick,ew2tukrI_jU,4,14,train
docking boat,ew3ZTjml4xg,148,158,train
egg hunting,ew4k8iwb05w,65,75,train
extinguishing fire,ew5PQ0zxaC0,234,244,train
slacklining,ew6GCIbVWB0,117,127,train
riding elephant,ew6LjRb9C-o,41,51,train
paragliding,ew6Um-WPNcY,11,21,train
situp,ew73FPY2kC8,50,60,train
setting table,ew7MSTTFMeg,272,282,train
assembling computer,ew7_xQhK2k0,410,420,train
egg hunting,ew8fgJlXPwc,26,36,train
making cheese,ew979OGBHcA,74,84,train
bending metal,ew9AmwjPJ4c,32,42,train
weaving fabric,ewA4i6Mw1jQ,145,155,train
opening coconuts,ewAvQvjO25I,127,137,train
capsizing,ewBtsLrxyJc,4,14,train
pole vault,ewC8QPwUwg8,65,75,train
riding or walking with horse,ewCSDdahpBA,36,46,train
using puppets,ewD1DVpjfNA,14,24,train
grooming cat,ewDaax5ZUtk,11,21,train
throwing snowballs,ewDxoPmboMs,6,16,train
making snowman,ewEAeFNP6mc,30,40,train
playing nose flute,ewF9GzGIJgE,0,10,train
drop kicking,ewFUB5tEJgw,41,51,train
playing pan pipes,ewFWK8riyCY,7,17,train
catching or throwing baseball,ewFr5lOj0mU,7,17,train
cleaning shoes,ewGW8hMlxnA,64,74,train
wrapping present,ewGbaSduW9A,20,30,train
yawning,ewGzNjc1pRE,7,17,train
biking through snow,ewIq81329Yc,37,47,train
bodysurfing,ewItud4YnQ0,0,10,train
separating eggs,ewIzGKNsvWc,1,11,train
scrubbing face,ewJLa6VH9a4,29,39,train
brush painting,ewJ_ZbvQU08,40,50,train
blowing nose,ewJgM2wwCEk,21,31,train
writing,ewKtpjjXlr0,200,210,train
dining,ewMFv7Sa6BQ,0,10,train
putting in contact lenses,ewOS8V5WKXc,5,15,train
playing keyboard,ewOhCJ5v5Ig,25,35,train
eating burger,ewOrYGiiISI,65,75,train
making pizza,ewOs67anH2o,45,55,train
counting money,ewPVsPKiPuA,16,26,train
zumba,ewRh8Wx7VFg,150,160,train
lock picking,ewRivsJrJBo,9,19,train
exercising with an exercise ball,ewS2t2U4jQo,23,33,train
waxing eyebrows,ewTcpUOvXSM,106,116,train
raising eyebrows,ewTh4Xu0R9E,0,10,train
arresting,ewTnyeOIWM0,85,95,train
shaping bread dough,ewU72wMDmVs,13,23,train
reading newspaper,ewU8mneXy4c,1,11,train
side kick,ewU_22K5NHY,2,12,train
folding paper,ewUgzhO-SLw,81,91,train
sieving,ewUhI4Agi1U,29,39,train
windsurfing,ewV7O8nTcvE,7,17,train
cooking egg,ewVg4KsgIus,29,39,train
bodysurfing,ewW6YwDgX3s,0,10,train
archery,ewWi5Ka12Yk,120,130,train
brushing hair,ewXYkJ1dTyU,4,14,train
biking through snow,ewXn3VkCswg,22,32,train
carrying weight,ewZCJCtl4yY,0,10,train
playing keyboard,ew_5tP92ewM,24,34,train
feeding goats,ew_oIYCoWO8,18,28,train
playing blackjack,ew_tVQqrbxg,61,71,train
assembling computer,ewaECd3fHiE,241,251,train
abseiling,ewaRyL8GJUo,11,21,train
arranging flowers,ewabFI_72TM,0,10,train
playing tennis,ewbKr5vMWJI,101,111,train
shoveling snow,ewcB-cGwe-I,7,17,train
tap dancing,ewcbcyBRoF8,128,138,train
bookbinding,ewdYq8roars,308,318,train
situp,ewdghK1jTOY,98,108,train
making the bed,ewdo3O2bTpE,354,364,train
moving baby,ewfWgxDzjcI,0,10,train
chiseling wood,ewfZQBdzbJs,55,65,train
popping balloons,ewfmlkGTuLw,0,10,train
breaking glass,ewg8rrXtDbU,18,28,train
walking with crutches,ewgUBI3-iuk,140,150,train
poaching eggs,ewgc42XWTVY,13,23,train
parasailing,ewhMGWhh9z8,265,275,train
sneezing,ewha6LLprV4,1,11,train
clapping,ewhiITPtFuc,13,23,train
tying bow tie,ewjuGEkSPh4,25,35,train
playing blackjack,ewjzoncrz5g,33,43,train
picking blueberries,ewkmPnAkRg8,180,190,train
playing piccolo,ewlMPwptqTY,33,43,train
snowkiting,ewlQotVb3xk,15,25,train
climbing ladder,ewlTgVN4hGY,7,17,train
playing xylophone,ewlpqETMJwA,8,18,train
shooting basketball,ewnWOwIoPm4,7,17,train
walking with crutches,ewnZehv6ETc,16,26,train
sleeping,ewoznrRtuyc,15,25,train
making horseshoes,ewpgQ-v6cS8,81,91,train
skydiving,ewpgt2He4Es,90,100,train
paragliding,ewpjUZVeF_E,65,75,train
dyeing hair,ewr90WWY8CA,61,71,train
breakdancing,ewrEpWBmTuU,53,63,train
driving car,ewrjLjfshtM,54,64,train
curling eyelashes,ewroQMKGOIc,0,10,train
putting on mascara,ewroQMKGOIc,14,24,train
hoverboarding,ews5sJfQZac,78,88,train
waxing chest,ewt760L6Uuw,35,45,train
separating eggs,ewutFnbXgoc,0,10,train
making tea,ewvQElnhH6E,41,51,train
kicking soccer ball,ewvVaaZwovY,28,38,train
parasailing,ewvaxzL7vWs,209,219,train
playing pan pipes,ewvmXTziJnk,58,68,train
tying knot (not on a tie),ewxB5Qy7OAU,448,458,train
kitesurfing,ewy90JudWmU,472,482,train
javelin throw,ewyOFyjccK0,58,68,train
playing maracas,ewz9kJSxHOY,14,24,train
steer roping,ewzl3EiIehI,0,10,train
trapezing,ex056IU9ww8,2,12,train
skipping rope,ex1DGV4qCXs,0,10,train
docking boat,ex4tZF_3Jec,27,37,train
leatherworking,ex5-hu91DLQ,1665,1675,train
shooting goal (soccer),ex5AKMhkNsA,36,46,train
putting wallpaper on wall,ex5gVqCI034,2,12,train
paragliding,ex5y-lMP_Pc,93,103,train
trapezing,ex6EwdHhTBI,86,96,train
laughing,ex6q_7i786k,32,42,train
washing feet,ex7CKs50JSk,13,23,train
skiing slalom,ex7_EQwPXV8,0,10,train
delivering mail,ex8lWGQ_F_w,93,103,train
training dog,ex9Tv7LLn6o,61,71,train
archaeological excavation,exASGlkCG24,859,869,train
riding snow blower,exAYNSaWvkw,18,28,train
cooking egg,exAs2p9qMHU,7,17,train
making horseshoes,exCGM9JL0a0,63,73,train
polishing furniture,exCpME4YB3g,53,63,train
catching or throwing baseball,exCr6jRPv-0,14,24,train
using megaphone,exDIEIOTK48,19,29,train
playing paintball,exDnsSJIsEc,31,41,train
pushing wheelchair,exEP5Dit5ns,411,421,train
playing didgeridoo,exEyCnP7zyk,28,38,train
stretching arm,exFub0Ei5Z0,1,11,train
separating eggs,exFxcK3Z9l8,42,52,train
card stacking,exGT-3Cqdvs,1,11,train
celebrating,exHSlxHXkrY,17,27,train
egg hunting,exI3T1MdnhI,7,17,train
licking,exJA6OPpz_w,50,60,train
archaeological excavation,exJVML0Umgk,53,63,train
burping,exJak8xeWlM,153,163,train
slacklining,exKhHa_oGTI,31,41,train
blowing out candles,exLliSYeZZQ,7,17,train
skydiving,exLtm037qv0,327,337,train
shaking head,exMCGd4zOQU,11,21,train
sharpening pencil,exN3siidaXQ,34,44,train
playing cello,exOK76UMm30,133,143,train
shoveling snow,exP25AsEIgY,192,202,train
pretending to be a statue,exPS7CP7jiM,30,40,train
driving car,exQk9dQUlJI,2,12,train
steering car,exQk9dQUlJI,9,19,train
embroidering,exR2rmLEHAU,214,224,train
bending metal,exTOBCrg3Do,27,37,train
tap dancing,exU0RwuVXI0,429,439,train
packing,exU9T6MWWX8,0,10,train
front raises,exVKxid-goE,0,10,train
spray painting,exVfLWonTjc,19,29,train
jetskiing,exWK6NHDKmI,171,181,train
texting,exWggvPsokY,210,220,train
drooling,exWxY2M9yuk,18,28,train
crawling baby,exYBmUlDV8o,32,42,train
laying tiles,exYCi0gm7bU,36,46,train
paragliding,exZRj9ktuSM,111,121,train
curling (sport),ex_E2P4iPC8,5,15,train
pirouetting,exaIMjpjQdw,24,34,train
using a microscope,exb0wVON8Ps,32,42,train
snowmobiling,excLhZkBzv0,91,101,train
yarn spinning,excgl-LnZJk,0,10,train
needle felting,exdWgaguNmw,164,174,train
planting trees,exdn4sPBNsM,55,65,train
making tea,exevIKV8mns,79,89,train
trapezing,exf6heLC_cU,10,20,train
kissing,exgt2xJ_5Lg,80,90,train
hammer throw,exhHXfqvtBw,29,39,train
training dog,exjUBs65gSs,75,85,train
yawning,exju-JSkZpE,83,93,train
playing bass guitar,exkdhAvUpr4,2,12,train
paragliding,exktHcsZSAM,29,39,train
shooting basketball,exktjBErGDs,8,18,train
blowing out candles,exllQTI_mnM,2,12,train
cleaning toilet,exlw_d2cqD4,53,63,train
skiing mono,exnX67VHSEY,0,10,train
ice fishing,exnw2jDi1EI,40,50,train
jumping into pool,exoZiQdOWc8,2,12,train
news anchoring,expOBzcWliQ,323,333,train
sucking lolly,expyBW0Gbe0,23,33,train
windsurfing,exqPTR1pIh8,639,649,train
bowling,exrAkuOqxIY,1,11,train
texting,exrJb627AQ4,17,27,train
fixing hair,exrMGrp7tH4,3,13,train
belly dancing,exrZIR9laPI,222,232,train
windsurfing,exrvcRBSDDQ,52,62,train
unboxing,exsXhkrP-ok,24,34,train
hugging (not baby),exssnP9fX1Y,77,87,train
waxing back,ext_EEQIQvY,81,91,train
paragliding,ext_YtdfSOk,5,15,train
tasting food,exuAHANeGds,123,133,train
spray painting,exutpB3n1aM,2,12,train
eating chips,exv9zGQCrco,129,139,train
brushing hair,exvIojdanvk,46,56,train
checking watch,exwZRtDgLBQ,38,48,train
snowmobiling,exx0XZlh-9w,18,28,train
milking cow,exx8qIDXZbs,5,15,train
preparing salad,exxv-uXB-L8,48,58,train
riding or walking with horse,exxxzXTfe1Q,17,27,train
