label,youtube_id,time_start,time_end,split
stretching arm,sQ3ym4cwGdE,7,17,train
lock picking,sQ42b7Z90ro,45,55,train
eating cake,sQ4C2dlH-Us,16,26,train
chopping meat,sQ4CH-9lbXo,209,219,train
breading or breadcrumbing,sQ4GnPpVaM8,72,82,train
sucking lolly,sQ4iR1FLKXQ,185,195,train
fidgeting,sQ53_HfmFNA,59,69,train
auctioning,sQ5D3XLZCT0,104,114,train
drooling,sQ5Gh9cOYE0,8,18,train
cutting cake,sQ5uyYunjFI,25,35,train
stretching leg,sQ67YuB0UNc,14,24,train
changing gear in car,sQ6F_GKVdws,380,390,train
chiseling wood,sQ6Mxhzy0OA,200,210,train
standing on hands,sQ6pHa9VbJg,15,25,train
drawing,sQ8_FkYy29c,38,48,train
cheerleading,sQ920A_Pr3c,267,277,train
tightrope walking,sQ9JmF1vHEw,141,151,train
playing clarinet,sQB2tXsONLA,370,380,train
laying tiles,sQBUdi1uiCM,112,122,train
riding snow blower,sQC9bH2T5uk,48,58,train
making bubbles,sQD8oNlUHAg,122,132,train
riding elephant,sQDy0_WA7Ck,223,233,train
playing organ,sQE5I6VZftM,182,192,train
juggling fire,sQGxh1WrGuw,27,37,train
laying concrete,sQHPybBAOYw,8,18,train
moving furniture,sQHbC622GQQ,46,56,train
steer roping,sQHfn8bWE2E,22,32,train
pushing cart,sQI-aL9hmD8,12,22,train
coloring in,sQI3BJiezaU,4,14,train
stacking cups,sQI3kUAJJX4,56,66,train
blowing bubble gum,sQJ3COGnNXQ,0,10,train
vacuuming floor,sQJMChMFRb8,0,10,train
hammer throw,sQJ_-h5fsxE,3,13,train
lock picking,sQJbTyKU3M0,126,136,train
feeding fish,sQKRoUMOkDM,327,337,train
playing monopoly,sQKoijbfsxM,0,10,train
yarn spinning,sQLJYsrelD0,92,102,train
doing sudoku,sQM_om2ua0o,1050,1060,train
playing trombone,sQMnIIIPGzc,34,44,train
celebrating,sQN8_oDkg0Q,72,82,train
filling eyebrows,sQNDVq_ClCk,364,374,train
listening with headphones,sQNESiBjC1s,0,10,train
arranging flowers,sQOB2jr0PSc,648,658,train
riding snow blower,sQOXIBq41_E,197,207,train
using megaphone,sQOzHzgPmCA,6,16,train
playing ukulele,sQP4rxwR7sg,6,16,train
swing dancing,sQPPixrLn1Q,42,52,train
scrambling eggs,sQQ0J7HK2Xk,55,65,train
grinding meat,sQQSfZ3l3kM,27,37,train
pushing cart,sQRc3SC3xlc,14,24,train
using a paint roller,sQRqjBsmG2M,17,27,train
using segway,sQSqfBs2fs8,49,59,train
ice skating,sQT3OLV_EIk,53,63,train
geocaching,sQTP7uDz_fg,6,16,train
cooking chicken,sQTUQhODxWc,307,317,train
playing pinball,sQTzxmWVNNk,46,56,train
building shed,sQU1htPIrt8,141,151,train
fencing (sport),sQV4Q3tf7hQ,37,47,train
sleeping,sQVbxGdolZI,50,60,train
hammer throw,sQVhV8ubZCs,0,10,train
playing checkers,sQVs7Uhn6es,10,20,train
smashing,sQWsuTJh-LE,0,10,train
writing,sQYuQSZuTtc,321,331,train
installing carpet,sQZQaBcgfWs,122,132,train
chopping meat,sQZxAQsmh2E,17,27,train
weaving basket,sQ_MtfLr7Es,164,174,train
dodgeball,sQ_ckyBtIZ8,121,131,train
hockey stop,sQaJtNR7Fl4,7,17,train
letting go of balloon,sQadH9x7zvQ,187,197,train
bowling,sQb4A2i2Gw4,37,47,train
archery,sQcNRRuM-Pk,8,18,train
planting trees,sQcS4GjdTHo,32,42,train
swinging baseball bat,sQcTgDsruzg,92,102,train
driving car,sQcVtPWT1G4,13,23,train
breathing fire,sQdycRSJlAc,11,21,train
massaging feet,sQer1TatdHc,14,24,train
looking in mirror,sQfASW6dW5U,9,19,train
waxing armpits,sQfUweF-7m4,21,31,train
using a sledge hammer,sQfXb14_ap4,16,26,train
washing feet,sQfg-eqFxj4,125,135,train
jumping jacks,sQfgr-JIqFw,9,19,train
playing nose flute,sQglcqLbr7Y,0,10,train
checking watch,sQhPlRK0cgI,87,97,train
rock climbing,sQhQj1RfCZM,234,244,train
coughing,sQjZuswtLog,107,117,train
brushing floor,sQjaKyuWDng,0,10,train
huddling,sQk9Ixb6CIY,24,34,train
laying tiles,sQk9g48fq-4,4,14,train
bouncing ball (not juggling),sQkQIgb1Aeg,3,13,train
passing American football (not in game),sQkX-MnfgPg,1,11,train
texting,sQlcLFOz7RA,69,79,train
moon walking,sQm-E8iK7_4,2,12,train
climbing ladder,sQm0dL65nOc,0,10,train
blasting sand,sQnY_AW94gU,12,22,train
using inhaler,sQna4CIk5sM,117,127,train
playing drums,sQog2Or_G_g,402,412,train
riding elephant,sQpS-6-O_HQ,2,12,train
riding snow blower,sQpYBM8nThw,51,61,train
leatherworking,sQp_HvrvYHk,140,150,train
golf driving,sQpvMwAOLwo,65,75,train
eating nachos,sQq0Cq_rcZ8,651,661,train
ski ballet,sQq6LcWr_Vs,44,54,train
windsurfing,sQqgusC-Vnk,87,97,train
playing scrabble,sQr9BM-GNa4,273,283,train
waxing armpits,sQrs7TPoVxA,147,157,train
petting animal (not cat),sQsKTVLe3BQ,35,45,train
trimming trees,sQs_R-9aMJA,33,43,train
welding,sQtD2mt81kA,20,30,train
putting on lipstick,sQtL52cHms0,0,10,train
getting a haircut,sQtNt7znN98,151,161,train
using a power drill,sQuhgx7TrE4,0,10,train
crawling baby,sQvRzqxL7Co,24,34,train
cooking on campfire,sQw02UL933E,0,10,train
blending fruit,sQwyHGTwClQ,24,34,train
weaving basket,sQxPhp0Wi7o,556,566,train
dancing charleston,sQzM126EtZM,19,29,train
spraying,sR00SSDqMUA,0,10,train
playing piccolo,sR0IHYXKM0A,36,46,train
kicking field goal,sR0oOq-qOqs,15,25,train
waxing eyebrows,sR2T63sTqr4,25,35,train
playing basketball,sR2VCMtf38Q,215,225,train
playing pinball,sR2dmk3yHKI,19,29,train
mixing colours,sR3K-AKtIgM,386,396,train
sword fighting,sR3S9znIcVo,0,10,train
pirouetting,sR40MsMVwSM,151,161,train
planting trees,sR4JTc4pcxE,56,66,train
mopping floor,sR6le263HDE,16,26,train
leatherworking,sR6r5jhDP2s,0,10,train
eating hotdog,sR6vQ9P0fZM,14,24,train
skipping stone,sR98w-Jn5Ik,42,52,train
playing dominoes,sR9J6kBoqLA,0,10,train
getting a tattoo,sRApkdZvV1U,75,85,train
making balloon shapes,sRAtVNyva08,78,88,train
wrapping present,sRAx3BqUsiQ,102,112,train
surfing water,sRCkZ4-eoC0,60,70,train
playing ping pong,sRCo53C4Hkc,3,13,train
throwing ball (not baseball or American football),sRDx5IZPco8,14,24,train
gold panning,sRE0kJ1XBPI,462,472,train
calculating,sREphGd76IE,339,349,train
cracking knuckles,sRFARCTN3qo,20,30,train
vacuuming car,sRGE40OmeMM,75,85,train
throwing ball (not baseball or American football),sRGVv7dBWNY,3,13,train
dancing gangnam style,sRGfyhasBRM,62,72,train
playing piano,sRHCnRRRCKM,2,12,train
playing with trains,sRHIbyEDQDE,46,56,train
swimming breast stroke,sRHyRZHom9M,20,30,train
throwing water balloon,sRJKLIaPBx4,1,11,train
playing gong,sRJg1FoOtJM,49,59,train
playing rounders,sRMLKIjXM5A,0,10,train
swimming front crawl,sRMkCs1D5jg,0,10,train
spraying,sRMphWVvP6U,12,22,train
smoking hookah,sRNTS-EwCK8,0,10,train
hurling (sport),sRNqK_QZbMs,43,53,train
walking the dog,sRO2XvC6xbU,20,30,train
skateboarding,sRO4nhsXQrQ,120,130,train
yoga,sROozDIfa_A,349,359,train
blowdrying hair,sRP1S02g0Yc,21,31,train
checking tires,sRP4RyhtWiU,44,54,train
burping,sRRZMDR2-EA,42,52,train
bartending,sRS2LvJsxN8,214,224,train
making bubbles,sRSqFPmBjOI,18,28,train
sweeping floor,sRSrOp45O7g,0,10,train
putting on eyeliner,sRT-3hToWIA,107,117,train
riding elephant,sRTDr215Cbc,9,19,train
curling eyelashes,sRTTvyUi8JA,150,160,train
baby waking up,sRThKm15vZ4,5,15,train
trimming or shaving beard,sRUj2xA1upY,31,41,train
swimming breast stroke,sRWJ24u-vPc,25,35,train
gargling,sRWWjzJqP0s,1,11,train
leatherworking,sRWhq0Z_CBM,282,292,train
playing ice hockey,sRWnfbf7wmc,104,114,train
pouring beer,sRXjejs5KiM,0,10,train
sausage making,sRYIvSSuVSI,120,130,train
sawing wood,sRYSBwwh5Ms,0,10,train
ice swimming,sRYcQ3OT55Y,72,82,train
scrambling eggs,sRYt4LeROh4,200,210,train
riding scooter,sRZ0OQiAgdA,2,12,train
shaking head,sRZUKq7WWo0,19,29,train
wrapping present,sRZUqd1IpaI,844,854,train
motorcycling,sRZZRCZ048U,8,18,train
pulling espresso shot,sRaRV4nYdTY,36,46,train
windsurfing,sRabOUd8VkU,0,10,train
playing bass guitar,sRcA-qMTqWI,87,97,train
trimming or shaving beard,sRd1OxZJD6A,90,100,train
wrapping present,sRd38UFfp6c,4,14,train
geocaching,sRdBcWXMa1o,10,20,train
spray painting,sRdaMvlNYxY,121,131,train
tobogganing,sRdr6fm5NcU,2,12,train
using atm,sRdyalenYZQ,63,73,train
wading through mud,sRfsgzKZS4U,0,10,train
eating cake,sRg8YAZjJ2Y,8,18,train
putting on shoes,sRgFQWByaDw,199,209,train
marching,sRghAQcj9Wk,387,397,train
playing monopoly,sRi2GzPbXEc,448,458,train
playing dominoes,sRiC7G0zCe8,6,16,train
closing door,sRiZh-INh3U,183,193,train
seasoning food,sRisd6F06io,4,14,train
rolling pastry,sRk5YVlGizo,23,33,train
fidgeting,sRkWO5jf90M,0,10,train
leatherworking,sRkogWy8k4g,323,333,train
arm wrestling,sRkssXFBv2A,15,25,train
folding clothes,sRkx4B6LeEo,45,55,train
listening with headphones,sRlML5RTuzg,21,31,train
arresting,sRlbrqfBDYc,5,15,train
lock picking,sRm9BybJw0M,36,46,train
putting wallpaper on wall,sRmv01H_ILY,233,243,train
waxing back,sRnOFCq_FNs,43,53,train
tiptoeing,sRoM-m39t0Q,10,20,train
rolling pastry,sRoRt6jXQ0c,97,107,train
gymnastics tumbling,sRpECkQTiaI,14,24,train
bench pressing,sRqQqH9BVvA,25,35,train
crawling baby,sRrDnnRw-wU,56,66,train
archery,sRrnOivQFbg,5,15,train
packing,sRshyYgrMO8,0,10,train
riding elephant,sRt--LB6p5Q,23,33,train
cutting nails,sRtZcOe3ct0,10,20,train
combing hair,sRtm8wu0YXU,203,213,train
extinguishing fire,sRvLL8grcxg,17,27,train
drooling,sRvNBEiWpIM,31,41,train
laying stone,sRvT1K0Ig-M,18,28,train
playing ping pong,sRvofUFGdwE,13,23,train
changing wheel (not on bike),sRw93zUy8us,395,405,train
waiting in line,sRw_czSprxw,6,16,train
snowkiting,sRxMWjdx4fg,117,127,train
shoot dance,sRyjN7wVLMM,166,176,train
spinning poi,sRzR9tYTaTQ,1,11,train
contorting,sS082LbNk8Q,301,311,train
bookbinding,sS0U_49OMrE,1016,1026,train
krumping,sS1hiAhBg6g,12,22,train
person collecting garbage,sS2QyVhZyfg,32,42,train
dyeing eyebrows,sS2RmAYfgqA,13,23,train
card throwing,sS2S1gAXs9s,175,185,train
falling off chair,sS2V3-OA_dQ,2,12,train
spelunking,sS3EkNtEEDw,997,1007,train
playing monopoly,sS3pNLNoYfs,54,64,train
rock climbing,sS5HFiBVyvA,14,24,train
testifying,sS5H_8FHRw4,23,33,train
bodysurfing,sS5NnPgCSmI,43,53,train
dancing gangnam style,sS6MYWQkBA0,1,11,train
uncorking champagne,sS9-SSkMkCA,21,31,train
steering car,sS92QauOsXw,1,11,train
pushing wheelchair,sS9HH6tUGsc,0,10,train
shaping bread dough,sS9MI7quPFY,109,119,train
bandaging,sS9_-nHS2Nw,55,65,train
diving cliff,sS9pbRRR9yM,833,843,train
hammer throw,sSAAHMzE6To,2,12,train
dancing charleston,sSAMRfp4T_c,0,10,train
embroidering,sSAWUFww0BA,339,349,train
playing keyboard,sSBo9LjFH80,0,10,train
bartending,sSBrZIRWyVw,326,336,train
reading book,sSCDduQdz0k,58,68,train
eating carrots,sSCEa8ngjWQ,119,129,train
making latte art,sSCz0aLoVVs,25,35,train
windsurfing,sSDImMGC_E4,2,12,train
karaoke,sSDQSb9zACc,14,24,train
tasting food,sSEA5aiJUsI,2,12,train
dancing macarena,sSEUa2TugpI,4,14,train
cleaning windows,sSFeYi54azU,4,14,train
side kick,sSIQwfVNACA,79,89,train
chopping wood,sSIlfjGIueU,8,18,train
making jewelry,sSMzf1qakug,76,86,train
jaywalking,sSN82HGpBEo,4,14,train
picking blueberries,sSNEHCEihRQ,15,25,train
riding snow blower,sSNI2Uvm8hQ,7,17,train
eating spaghetti,sSNfdWkN6o4,57,67,train
sanding floor,sSOsWi26hP4,50,60,train
playing nose flute,sSPCsoMQgP0,29,39,train
throwing knife,sSR3R1ytUeM,0,10,train
land sailing,sSSAtsH5R3Y,20,30,train
waxing legs,sSSMRs90uds,14,24,train
shearing sheep,sSTHZHHp-_c,73,83,train
watching tv,sSU4NJz8i0A,14,24,train
playing chess,sSV2IFNgqI4,108,118,train
cheerleading,sSWe-zSdEDA,366,376,train
sweeping floor,sSWkMBTGm24,106,116,train
separating eggs,sSX1KaKyrag,7,17,train
roasting pig,sSX4kT4fwt8,49,59,train
tasting beer,sSXYvlVhQXw,198,208,train
tickling,sSXv8ZSICr0,59,69,train
making pizza,sSY-l2KfO1w,8,18,train
high jump,sSYaAiTZV-4,38,48,train
bouncing on trampoline,sSYqyoMYcQw,12,22,train
playing piccolo,sSZ0bh63f38,102,112,train
playing flute,sSZ0bh63f38,82,92,train
spelunking,sSZG8upeY4w,43,53,train
checking tires,sSZY2KzG4Nc,54,64,train
yarn spinning,sS__Uxbrij0,798,808,train
ironing hair,sS_t9qTMTZA,215,225,train
massaging neck,sSaB4V0dDEU,624,634,train
playing flute,sSaWL8yJYDQ,13,23,train
swing dancing,sSc7Bdtyxns,18,28,train
playing cello,sScwW7lCPJY,16,26,train
stacking dice,sScyGistkUU,61,71,train
recording music,sSelukShNPY,31,41,train
rolling eyes,sSfgIYSzPkg,4,14,train
surfing water,sShKuRKG_Io,52,62,train
dining,sShLHeS2xOo,72,82,train
mowing lawn,sShqCP2W0z0,81,91,train
blowing out candles,sSiXfCCZtVc,22,32,train
fidgeting,sSijGQAPuyI,10,20,train
making a cake,sSinmsVRnlQ,35,45,train
playing monopoly,sSiqlpoqM_g,0,10,train
trimming shrubs,sSiu73vuM0Q,4,14,train
shaving head,sSj6KzhX_bI,7,17,train
taking photo,sSjhh9q9HPk,175,185,train
shooting off fireworks,sSjmag7YKtE,12,22,train
crossing river,sSkFqQkjtB8,6,16,train
playing keyboard,sSkVKz5f-QI,132,142,train
docking boat,sSkxq4G9rio,101,111,train
finger snapping,sSl-9xFCrDg,0,10,train
hurling (sport),sSm17J2b6T0,271,281,train
reading book,sSm4OlJRJpI,42,52,train
bouncing ball (not juggling),sSmOUWOlL_A,2,12,train
coughing,sSmX--Nt9R4,15,25,train
putting on mascara,sSmYAGZfM3Q,8,18,train
picking apples,sSoYdVE9BEc,120,130,train
trimming shrubs,sSpcuPwoTNM,0,10,train
playing cricket,sSrmWDFtqHA,9,19,train
using inhaler,sSsiXXjUsGA,132,142,train
eating burger,sSst1qCugx8,35,45,train
doing laundry,sSt0LJHV0Fw,84,94,train
flying kite,sStla8RTPg4,0,10,train
snorkeling,sSu0oHyKaYM,23,33,train
vacuuming car,sSunR_xpBDc,9,19,train
peeling apples,sSutdGZ1vEs,23,33,train
lock picking,sSutpW_es6M,329,339,train
marching,sSuu-ewJeTg,54,64,train
bee keeping,sSv76UVU_rY,55,65,train
burping,sSvYtXbS2Ac,20,30,train
preparing salad,sSwhkkghDSY,86,96,train
walking on stilts,sSx_HpeoFcI,21,31,train
putting wallpaper on wall,sSyDMCdfKho,64,74,train
playing harp,sSyLu1YGYms,0,10,train
playing laser tag,sSyS-pqPaQA,2,12,train
eating nachos,sSyco6F39oE,34,44,train
poking bellybutton,sSydDmC1uw0,9,19,train
marching,sSzcYTcPAF4,16,26,train
pulling rope (game),sSzthpJ3h2k,0,10,train
fidgeting,sT-s9JDw-uc,93,103,train
rolling eyes,sT03k9w9Nzk,35,45,train
curling eyelashes,sT0KdZI_6a8,255,265,train
snowmobiling,sT0UjtbqOyQ,26,36,train
paragliding,sT0W_eKnwvQ,20,30,train
shucking oysters,sT0cexeSqis,17,27,train
climbing ladder,sT0iB6FU3Q4,0,10,train
tackling,sT164jnFJqc,1,11,train
picking apples,sT1zUlcZmAw,4,14,train
shaving head,sT3oWlQ8EBQ,409,419,train
cumbia,sT44qdxmQzE,185,195,train
gymnastics tumbling,sT4zipL2LOo,0,10,train
crossing river,sT6o3d7y_LM,88,98,train
playing harp,sT7L16KyYxs,76,86,train
hoverboarding,sT7RA3z955M,553,563,train
spinning plates,sT96_KRYKng,33,43,train
air drumming,sT9NGEw3-8k,56,66,train
bobsledding,sT9_VqBCoJ8,458,468,train
washing hands,sT9dliuxOJE,51,61,train
assembling bicycle,sTA2tyP3nac,5,15,train
filling cake,sTAtYazk-N4,368,378,train
fidgeting,sTAwSMGxfNY,40,50,train
carrying baby,sTBTVAwlZ0o,4,14,train
bobsledding,sTB_69Y811U,34,44,train
sausage making,sTCB34drU7c,20,30,train
washing feet,sTCKuiXcimM,140,150,train
faceplanting,sTCcvM1ipRQ,12,22,train
eating chips,sTCtbW7sYOE,42,52,train
grooming cat,sTDLtZqWlRk,150,160,train
tagging graffiti,sTDNgFqMO5E,24,34,train
playing trombone,sTDxUDqig1E,30,40,train
cutting cake,sTENY8ETlLI,25,35,train
gospel singing in church,sTEV0RhnuhI,4,14,train
brush painting,sTF5wlrft00,66,76,train
playing dominoes,sTFEiwrisqw,0,10,train
eating spaghetti,sTFae3ZdAws,33,43,train
playing mahjong,sTFxWn_qJl4,75,85,train
using a power drill,sTG3wU1ySCs,0,10,train
steering car,sTGp-Atxpu8,18,28,train
driving car,sTGp-Atxpu8,2,12,train
bending metal,sTI260RmceA,83,93,train
jetskiing,sTIBf8CjLEM,271,281,train
abseiling,sTJA1xALat4,35,45,train
bottling,sTJjSs5lJ1w,79,89,train
eating spaghetti,sTJl0Z7Pt5w,22,32,train
smelling feet,sTKHZ22tvT4,53,63,train
playing beer pong,sTLtgNUZR5E,0,10,train
falling off chair,sTNNNKUgZJU,73,83,train
egg hunting,sTNaS9SZNWA,59,69,train
paragliding,sTNmgRHcS1I,3,13,train
arresting,sTNzMZIeUE0,296,306,train
brush painting,sTOqxUy_sI0,324,334,train
cleaning gutters,sTPGJLPXE4c,4,14,train
jumping into pool,sTPRhOBc93A,4,14,train
shaping bread dough,sTPkm_oe-HU,29,39,train
spraying,sTQfr3IHsaU,182,192,train
snowmobiling,sTQt1sSbHo8,247,257,train
air drumming,sTRS38FB7EY,0,10,train
blasting sand,sTRnN_fqabM,35,45,train
coughing,sTSg5bVVoj0,7,17,train
playing chess,sTSr4xKU8mg,417,427,train
assembling computer,sTTPmhYZmGk,5,15,train
egg hunting,sTTvDWupzzE,28,38,train
ironing hair,sTU36eCQc_0,229,239,train
arm wrestling,sTUG0qvI2tk,3,13,train
playing badminton,sTUPmnkWcl8,124,134,train
putting in contact lenses,sTUaVfmgl_I,101,111,train
kitesurfing,sTUttbaHRBU,131,141,train
pumping fist,sTVZUh2thhc,4,14,train
rock climbing,sTW1-FLcl6A,80,90,train
riding or walking with horse,sTWaOzbzIt8,192,202,train
paragliding,sTWmWrqoStE,156,166,train
getting a tattoo,sTXN4lLPxt4,168,178,train
poaching eggs,sTXbI1veYu0,36,46,train
seasoning food,sTXnOzd0C68,151,161,train
ice climbing,sTY-pFdqfD8,1,11,train
yoga,sTYnuMUOH0M,4,14,train
casting fishing line,sTYqGJeXxuc,27,37,train
dancing ballet,sTYqwzBNeRk,18,28,train
dancing ballet,sTZ-Qqbj45s,1,11,train
belly dancing,sTZE6ByLlwk,423,433,train
drumming fingers,sTZP1E67RVE,42,52,train
playing paintball,sTZbfP4szP0,22,32,train
helmet diving,sTZsRVdna04,4,14,train
swimming with sharks,sTZw14ZKzR0,181,191,train
yoga,sTZyLvFhjKs,278,288,train
waving hand,sT_5hyWXFPs,0,10,train
crying,sT_BpgH6AfU,36,46,train
jumpstyle dancing,sT_Dp74_JHc,3,13,train
feeding fish,sT_ExHTYqKo,11,21,train
bungee jumping,sTaGwVATieI,1,11,train
playing paintball,sTaVLrmNoS4,12,22,train
gargling,sTakmrXi210,228,238,train
holding snake,sTbx7mbtXYw,10,20,train
listening with headphones,sTcmmQ-d3Tk,511,521,train
laughing,sTdDwRgoBnQ,33,43,train
cracking back,sTeUxvfEsuU,3,13,train
steering car,sTf4fpDZ99E,258,268,train
moving baby,sTf6sXhXEdE,40,50,train
feeding fish,sTfA17du7Yk,298,308,train
water skiing,sTftMhyVSUc,8,18,train
slacklining,sTgB6GXs_-Q,107,117,train
skydiving,sTgDbdM1dLs,36,46,train
juggling fire,sTgJh5PSoQ4,58,68,train
putting on foundation,sTgZ_u_X7oo,72,82,train
making balloon shapes,sTgavPpREK4,62,72,train
jetskiing,sTglDvvvwhg,41,51,train
falling off chair,sTgo4qsNRPA,16,26,train
shucking oysters,sTi6KnHXKh0,0,10,train
pushing cart,sTiARKvxKQw,71,81,train
laying tiles,sTipTktW1gc,134,144,train
parasailing,sTj5Ux4IfUI,13,23,train
playing beer pong,sTjgtEArxks,0,10,train
curling (sport),sTk8g-Bp1gI,35,45,train
hoverboarding,sTkAkdrFRDU,5,15,train
playing violin,sTkQUL_MMLU,303,313,train
geocaching,sTkbxrOPO_k,3,13,train
making the bed,sTlBPOkR0CY,27,37,train
climbing ladder,sTlPJ2BOHjA,66,76,train
fixing bicycle,sTlUQjSiZ-Q,102,112,train
spelunking,sTldIam0gcY,591,601,train
bodysurfing,sTlqqu6LYDA,0,10,train
playing piccolo,sTmYBVOGEd8,133,143,train
playing harmonica,sTmnA81G1Eo,23,33,train
bulldozing,sTo21GXNhE8,9,19,train
installing carpet,sToAoUC366c,166,176,train
spray painting,sToVmEKr6cA,48,58,train
bowling,sTopv2-hrpY,234,244,train
playing poker,sTp3U1pS8RI,18,28,train
snatch weight lifting,sTpAmQrsrfI,34,44,train
rock climbing,sTpVcNfVZxU,28,38,train
reading book,sTpb2JdXltI,5,15,train
sewing,sTpqVab63mY,354,364,train
spraying,sTr1e1tsfBg,101,111,train
surfing water,sTrr3-2tIoQ,2,12,train
snowmobiling,sTsdhZliMWQ,46,56,train
lock picking,sTtRnkF6m40,49,59,train
opening bottle (not wine),sTtSdR-Q_7s,10,20,train
waxing back,sTtak5fSWcc,79,89,train
bandaging,sTuYDQiqj1s,26,36,train
smoking hookah,sTvnP01opRM,16,26,train
giving or receiving award,sTwYursEsX0,26,36,train
bobsledding,sTy41SXK5ig,49,59,train
playing flute,sTydvHJeQQI,18,28,train
egg hunting,sTzALTSI6pA,93,103,train
wood burning (art),sTzAgueuKmE,20,30,train
eating cake,sTzclaapPFI,13,23,train
somersaulting,sTzi-EYO8aM,2,12,train
changing oil,sTzzICpcvkI,32,42,train
dyeing eyebrows,sU-IGcuZfB4,0,10,train
playing pinball,sU-K_KBg9YQ,70,80,train
pole vault,sU-O3d4Iq2s,4,14,train
raising eyebrows,sU-b9CAED2E,3,13,train
checking tires,sU-iMyzshlk,20,30,train
poaching eggs,sU01_ohcA_M,102,112,train
dancing charleston,sU073dWEEzA,2903,2913,train
ice climbing,sU0QlfLFdPQ,14,24,train
passing American football (in game),sU0caJvoC0Q,0,10,train
building sandcastle,sU0l9iXE-Ug,5,15,train
playing cricket,sU0qfBW3Dsg,11,21,train
wading through mud,sU1Mg-dBLqk,37,47,train
swimming with sharks,sU1ObHJYQP4,0,10,train
blowing leaves,sU2iUJLo034,77,87,train
playing chess,sU2pgOR6ztc,3,13,train
splashing water,sU3Ab_V0NrE,14,24,train
cleaning windows,sU3OMbM7YGk,1,11,train
building shed,sU3iqIsDnek,311,321,train
ski jumping,sU52ik_eVko,68,78,train
tagging graffiti,sU5UUT5-K1I,29,39,train
making cheese,sU5lmjN6Vlg,174,184,train
carving wood with a knife,sU6xE_w5uDE,42,52,train
playing nose flute,sU77-7B2GAU,97,107,train
sword swallowing,sU8GAKHmHu4,148,158,train
visiting the zoo,sU8KPK39U80,12,22,train
baking cookies,sU8NJEPH7IQ,143,153,train
roller skating,sU9-wQrvbOY,13,23,train
playing tennis,sU91xK_EkS8,2,12,train
pretending to be a statue,sU93xworjPQ,57,67,train
fencing (sport),sU9CSp6OjTw,88,98,train
brushing hair,sU9Rtq6QO3U,23,33,train
walking on stilts,sUA4V5rvyOg,74,84,train
attending conference,sUA5WxJwDs8,451,461,train
building lego,sUA9loOPhQQ,111,121,train
ironing,sUAkzHJ0oqc,21,31,train
yarn spinning,sUBSiTRQX_s,2,12,train
seasoning food,sUDI_P20xbY,47,57,train
drooling,sUDoa_bBmwA,46,56,train
massaging neck,sUEIc1BZvpA,91,101,train
playing ocarina,sUFBss_XKSU,549,559,train
breaking glass,sUGmZlhNNl8,34,44,train
peeling banana,sUHrff4HeBY,10,20,train
playing guitar,sUIJfZdfHZE,98,108,train
sipping cup,sUJovSVXPS0,38,48,train
playing pan pipes,sUK3Y4tUtZ0,46,56,train
singing,sUL2YqPKYk0,16,26,train
inflating balloons,sULQTqqlL7Q,8,18,train
playing shuffleboard,sULTEOHl1kE,8,18,train
filling cake,sUMVk1sT_NI,167,177,train
using a wrench,sUMkDTCSinU,178,188,train
giving or receiving award,sUMzQ0karAk,526,536,train
milking cow,sUO1feyUjSk,0,10,train
playing mahjong,sUPJ2Ag3zbA,624,634,train
walking with crutches,sUPRCbNStZU,81,91,train
preparing salad,sUPYlQMW3i0,0,10,train
passing American football (not in game),sUQ5g5Onmx0,0,10,train
card stacking,sUQD4EtIIgo,18,28,train
jumping sofa,sUQohSbZv0A,15,25,train
tasting beer,sUSJkn5k_6Y,94,104,train
making balloon shapes,sUUAz1xGg2k,40,50,train
walking on stilts,sUUKlmPyrxs,19,29,train
using remote controller (not gaming),sUVQdXKrGeU,131,141,train
yawning,sUVYiSTHItM,0,10,train
home roasting coffee,sUVeLUPS2v0,8,18,train
sanding floor,sUVfmqD9qP0,38,48,train
vacuuming floor,sUWNo9kv1tk,2,12,train
moon walking,sUXNcvn3ONk,0,10,train
milking cow,sUZgoMDRXkk,12,22,train
