label,youtube_id,time_start,time_end,split
snorkeling,A8nqtcY_9bo,3,13,train
deadlifting,A8oRk2APKQQ,18,28,train
canoeing or kayaking,A8oSXI605UQ,44,54,train
playing hand clapping games,A8ocGBQwKFE,3,13,train
lawn mower racing,A8ocT0Qnngo,207,217,train
playing keyboard,A8pD_JS3urg,111,121,train
peeling apples,A8qozQJMD6A,7,17,train
tapping pen,A8rXwcLOaO0,31,41,train
giving or receiving award,A8sD9I-l2yg,1836,1846,train
breakdancing,A8sNDukgwxY,112,122,train
playing didgeridoo,A8sid5OZYaA,0,10,train
using segway,A8sjbCSzUow,38,48,train
playing tennis,A8soiGkEJEg,10,20,train
jumpstyle dancing,A8tBmnZp2YQ,46,56,train
smelling feet,A8th6lAANLE,49,59,train
juggling balls,A8u5Gm89HnA,0,10,train
folding paper,A8uImEhZttQ,7,17,train
throwing knife,A8uu8S0go4s,8,18,train
sipping cup,A8vOBp7aw7o,0,10,train
cartwheeling,A8vYwE9IO-Y,1,11,train
blowing bubble gum,A8w1eWVag04,255,265,train
chewing gum,A8w1eWVag04,93,103,train
passing American football (not in game),A8w6AdTQetQ,6,16,train
smoking hookah,A8wjsOpUrEE,202,212,train
playing ice hockey,A8xWh5CziGI,50,60,train
pushing car,A8xwPL7osV4,0,10,train
sled dog racing,A8y4ChhIQa0,3,13,train
playing blackjack,A8yPEy7peXI,32,42,train
playing beer pong,A8ypgrfEMdU,25,35,train
riding camel,A8z7FV3niN8,61,71,train
using inhaler,A8z7fUpQnWw,363,373,train
delivering mail,A8znSv28cDM,34,44,train
rolling pastry,A8zvNTmMZKM,179,189,train
playing didgeridoo,A9-AhCCw1yI,0,10,train
riding mechanical bull,A90CZYGL6bQ,16,26,train
riding or walking with horse,A90KUnA4YIM,17,27,train
washing hair,A90wH6nm-ZE,47,57,train
adjusting glasses,A923ZJSIKMs,0,10,train
extinguishing fire,A92EEkk2S8U,5,15,train
chopping wood,A933SY-LUBI,2,12,train
somersaulting,A94-BOzyRgc,0,10,train
cooking chicken,A94UKFeSWo8,232,242,train
making sushi,A96YqZs3e6k,80,90,train
jaywalking,A96aTSeCY2k,0,10,train
playing cymbals,A96w-TgHG9M,43,53,train
slapping,A97eVsMMY5M,0,10,train
sword fighting,A980sz-RDm0,29,39,train
snowmobiling,A98y0SEmtFo,198,208,train
playing keyboard,A98z8Bv463g,214,224,train
weaving fabric,A98zyOWnYdg,120,130,train
jumping jacks,A996rK8Sp74,72,82,train
opening present,A9998vidMPQ,188,198,train
playing trumpet,A99UOy0jnOY,1,11,train
jumping jacks,A9ABeh6UxIE,0,10,train
opening wine bottle,A9BBYiK0Bp0,44,54,train
hurling (sport),A9BoHN-75rQ,73,83,train
plastering,A9DQnccjlWI,3,13,train
using segway,A9E31uEKDzA,322,332,train
hugging (not baby),A9EjWhY4xeE,2,12,train
fidgeting,A9Ek4eBAGjA,0,10,train
opening door,A9Em4heCAqU,0,10,train
playing drums,A9FUlwghvAY,24,34,train
punching bag,A9FuS6tp8iQ,2,12,train
tapping guitar,A9Id1gMZsQk,0,10,train
doing aerobics,A9J8ltQDn2M,19,29,train
diving cliff,A9JBhaE_rJg,22,32,train
playing violin,A9JbDqPm-ZM,26,36,train
seasoning food,A9JkBV7bqHo,33,43,train
counting money,A9JyFqWF32g,5,15,train
bottling,A9LBhrzM-CE,0,10,train
pushing car,A9M3tTG7QP4,6,16,train
laying stone,A9N215fR91Q,16,26,train
laying tiles,A9N215fR91Q,20,30,train
spraying,A9P9umZ1xE8,410,420,train
playing cello,A9PjyC1I7sY,16,26,train
clay pottery making,A9Q0b6E0HaY,433,443,train
making a sandwich,A9QuDxPkpAQ,30,40,train
mountain climber (exercise),A9Rw_slqpxc,0,10,train
making paper aeroplanes,A9RwvRNfyrM,130,140,train
springboard diving,A9SlE57MjoU,1,11,train
playing harmonica,A9T71QLYZ1I,201,211,train
playing netball,A9TUWth1sq0,0,10,train
falling off bike,A9TVkOk8FQ0,0,10,train
playing squash or racquetball,A9TcWJnbcWs,1,11,train
playing squash or racquetball,A9U1v5pZvBc,218,228,train
folding napkins,A9U7FzqmUnY,7,17,train
breathing fire,A9Vi3tPEIus,0,10,train
waxing eyebrows,A9Vk38iR98g,19,29,train
finger snapping,A9VulKwOEPM,1,11,train
playing monopoly,A9Wr1oIjkfU,12,22,train
splashing water,A9Wt9qCl9bg,12,22,train
rock climbing,A9XJ6iZG-wc,145,155,train
making sushi,A9YEyru_mP0,3,13,train
marching,A9Ybf9z1Kjk,1,11,train
laying stone,A9Z0z-o2jFk,126,136,train
cutting nails,A9Zr6wL_bso,52,62,train
playing controller,A9_HJgc-Fy4,12,22,train
chopping wood,A9a3yw0I-9E,5,15,train
installing carpet,A9a4zyl-c3I,57,67,train
water sliding,A9coupgY-zk,2,12,train
wrestling,A9cwU5fhY60,4,14,train
moving baby,A9diksj2BC8,40,50,train
scrambling eggs,A9eTzwbtMhE,148,158,train
front raises,A9f-LGlt0Ds,0,10,train
mopping floor,A9f6c3a87ks,139,149,train
flint knapping,A9fMnlxpDDI,105,115,train
hurdling,A9flmKPeJzY,42,52,train
knitting,A9fmjq_-t4Y,53,63,train
flint knapping,A9fnWEboyZE,223,233,train
cheerleading,A9fsA4WYqQM,157,167,train
folding paper,A9gEnn7XG1g,183,193,train
dancing ballet,A9gbVvI9oxQ,110,120,train
laughing,A9gshhgZ-4c,54,64,train
celebrating,A9hVymoXX_0,444,454,train
riding unicycle,A9hheKaXH9w,2,12,train
filling eyebrows,A9jSkYonDaw,0,10,train
mopping floor,A9k1ng_m9UI,89,99,train
wood burning (art),A9kOpNNQYfA,294,304,train
setting table,A9kPqb_wDnA,9,19,train
dyeing hair,A9lRkfvOGH4,95,105,train
smashing,A9lbB-s9jgo,7,17,train
winking,A9lcM1rx6zI,0,10,train
playing saxophone,A9m39s8mKoU,43,53,train
sneezing,A9mK7kVnBe4,3,13,train
mixing colours,A9nPdt4Gt7I,190,200,train
bouncing on bouncy castle,A9naKHs-6-k,25,35,train
squat,A9nfm7dYr58,30,40,train
clapping,A9nmEEEhQhM,17,27,train
squat,A9ny0YxpT5Y,50,60,train
cutting apple,A9o9DbLbMts,19,29,train
feeding fish,A9oOKMud2gs,12,22,train
licking,A9oT5lc8968,5,15,train
vacuuming floor,A9oWEaA_FN4,19,29,train
whistling,A9p1QP7hu_E,758,768,train
clean and jerk,A9pFZZPCPXs,1,11,train
rope pushdown,A9qknQFi71c,109,119,train
moving furniture,A9qw_2zZNDE,25,35,train
hurling (sport),A9r3fXs-hpI,6,16,train
hand washing clothes,A9rYocwoarQ,101,111,train
shot put,A9sbpxltcqo,10,20,train
krumping,A9shOS2RvmY,16,26,train
checking tires,A9sikppXYZ4,29,39,train
filling cake,A9sp9a7Xxp4,0,10,train
clam digging,A9txj3BQqgM,2,12,train
using remote controller (not gaming),A9uFQPPtGRA,30,40,train
slacklining,A9uJtJyt1TI,39,49,train
walking the dog,A9uNV58qHSs,199,209,train
opening wine bottle,A9v35Ux8gBs,96,106,train
vacuuming floor,A9wMa-gqNsY,238,248,train
shearing sheep,A9wnOyA83Cw,78,88,train
laying tiles,A9xb7cMa51k,917,927,train
ironing hair,A9yYt-1xaPY,458,468,train
making tea,A9z6Gm0AM8U,45,55,train
pole vault,A9zXgvdG3Mo,20,30,train
lock picking,A9z_yy6nMm8,39,49,train
making a cake,A9zoKZuW68U,11,21,train
backflip (human),AA-W6iYUo1k,9,19,train
eating burger,AA-ZLdnX1mA,60,70,train
biking through snow,AA-vL9UsRIQ,133,143,train
calculating,AA0HJFA1RXA,70,80,train
splashing water,AA286FMdJxU,38,48,train
swimming breast stroke,AA2eRtTWRKI,26,36,train
shining flashlight,AA413-7SDlU,1,11,train
blending fruit,AA4zTNUne80,24,34,train
pinching,AA5US1sSdSI,1,11,train
pinching,AA77nbxsAoM,19,29,train
grooming horse,AA7_zdhW74k,19,29,train
rock climbing,AA9JzByk8bM,6,16,train
dealing cards,AA9Xm2ssv_E,143,153,train
swimming breast stroke,AA9ZNFrNmhQ,92,102,train
pole vault,AA9dM0nDBZc,6,16,train
grooming horse,AAAj1KE4JDo,25,35,train
playing volleyball,AAB667vHVnc,5,15,train
rope pushdown,AAB7AOIxy_I,24,34,train
sewing,AACUHV96reU,153,163,train
barbequing,AACndaE5BC4,34,44,train
washing dishes,AADCIlca3Rw,15,25,train
swimming front crawl,AAECW6meQrA,351,361,train
shining flashlight,AAEFVxF0f6w,9,19,train
ripping paper,AAEkokgxJHA,82,92,train
walking the dog,AAFQR8ONplA,105,115,train
cutting apple,AAFdHW4Uq54,24,34,train
packing,AAFe0ylRilk,130,140,train
reading newspaper,AAG3Z4jEcl4,3,13,train
answering questions,AAHtq8jvpU4,106,116,train
crossing river,AAJVwwenh74,0,10,train
folding paper,AAJWXKsynZM,17,27,train
swimming breast stroke,AAKPQdox0tQ,44,54,train
grooming horse,AALpuhw0KIQ,173,183,train
smashing,AAMMJesnG0A,345,355,train
licking,AAMiL33k9SY,95,105,train
cooking egg,AANIlcTIycI,38,48,train
unloading truck,AANxVuDPMhA,125,135,train
flint knapping,AAOXKCr3-X8,1841,1851,train
flipping pancake,AAPCBudAyOM,4,14,train
kicking soccer ball,AAPwfJejsA0,12,22,train
playing tennis,AAR9Hxsyo-E,33,43,train
folding napkins,AAROJBfexsA,13,23,train
hoverboarding,AAS4glCQB30,17,27,train
sawing wood,AAUb8JTs2M4,19,29,train
drinking shots,AAVMzwfHunU,10,20,train
docking boat,AAVsVD_sxEA,9,19,train
playing bass guitar,AAW6ICAvGRA,0,10,train
contorting,AAWMZtD-UcM,18,28,train
jumpstyle dancing,AAWaE9xgF3M,7,17,train
steering car,AAWaLdphCyI,0,10,train
tying necktie,AAYhUMO_YJ0,80,90,train
dodgeball,AAYpf4kvViE,221,231,train
making balloon shapes,AAYxu5Cz7rE,237,247,train
chewing gum,AAZ3M7bmwnA,36,46,train
swinging baseball bat,AAZJj5B1hhs,20,30,train
snatch weight lifting,AAZcG7jdREs,878,888,train
ice skating,AAZms7-AH34,18,28,train
riding or walking with horse,AAZzcccsKmo,47,57,train
scrambling eggs,AA_7vSuha-0,50,60,train
baking cookies,AA_E3z94Kdk,585,595,train
skiing slalom,AA_uVZcd3aw,35,45,train
pushing car,AAaEz_y6Tfw,10,20,train
knitting,AAaTCPwddsA,70,80,train
playing blackjack,AAci1oEZqBc,522,532,train
trimming shrubs,AAeWAktjwaU,116,126,train
shoveling snow,AAes7fFpgeY,46,56,train
milking cow,AAfJMDOPD0I,23,33,train
milking cow,AAfJawzLYN0,47,57,train
barbequing,AAg9Od_eIFM,7,17,train
eating cake,AAgHrF5okEA,13,23,train
washing hands,AAh4l_z6nb8,3,13,train
bowling,AAhJae6WP2I,0,10,train
flying kite,AAhx1sarmf0,2,12,train
changing gear in car,AAiMHCJL4zM,130,140,train
deadlifting,AAiwh3Ol4-k,12,22,train
shaking head,AAjWLctyFoY,14,24,train
bouncing on trampoline,AAjmR_5D-lw,32,42,train
playing drums,AAl2FbeEbaM,75,85,train
ripping paper,AAl6YZ6czoE,8,18,train
bandaging,AAm3ain9ws0,129,139,train
throwing water balloon,AAm3mHqLgkg,98,108,train
calligraphy,AAmokWY-Ce8,36,46,train
putting in contact lenses,AAnYPAH9z7A,37,47,train
chopping wood,AAnpLAJ-w2g,18,28,train
peeling potatoes,AAo4WNaiAZ8,56,66,train
opening refrigerator,AAqzvkIpfDw,69,79,train
jumping bicycle,AArCQ6WbZ_8,2,12,train
mountain climber (exercise),AArhTiYeeLE,14,24,train
playing ice hockey,AAs26BE3n_4,684,694,train
ice climbing,AAsvJWbqLpM,44,54,train
laying concrete,AAuaHC0fbQs,1,11,train
country line dancing,AAuduYqn2lw,0,10,train
skateboarding,AAvRF11l0lA,21,31,train
massaging neck,AAvmilWZ-YU,413,423,train
fencing (sport),AAw6H7noCrw,0,10,train
capoeira,AAw8mw0Ok5Y,2,12,train
capoeira,AAwwMjKMtOo,147,157,train
catching or throwing baseball,AAxjpSPx7l4,28,38,train
playing hand clapping games,AAycjX2-lmU,28,38,train
springboard diving,AAyzObKNsPE,117,127,train
mopping floor,AAzRuckQfLo,15,25,train
cosplaying,AAzXlEqUQIQ,63,73,train
bookbinding,AAzesBYlGAo,159,169,train
throwing ball (not baseball or American football),AB1U_4_BugQ,31,41,train
carrying baby,AB21LMrFS2g,56,66,train
cutting orange,AB3pW8vaUW8,65,75,train
spinning poi,AB3x7YTqsFs,26,36,train
sign language interpreting,AB4CaivU78k,163,173,train
high jump,AB4MUsO_Mt0,0,10,train
vacuuming floor,AB4fKGAG3F0,6,16,train
krumping,AB5BJ7qAW4g,50,60,train
slacklining,AB6-ZFJG-4M,40,50,train
curling hair,AB621KjVq5s,195,205,train
decorating the christmas tree,AB6FVz2u6KI,84,94,train
riding mechanical bull,AB6JyfellfY,16,26,train
laughing,AB6V6uoYiGc,55,65,train
high jump,AB7FcDvflD0,2,12,train
grinding meat,AB7k1OIEEGk,92,102,train
geocaching,AB8eOP-5F9o,14,24,train
alligator wrestling,AB8xbYtcu8o,108,118,train
playing ice hockey,AB9-HCRRvEs,45,55,train
fencing (sport),AB9LaFp2QF4,0,10,train
doing jigsaw puzzle,AB9zQxAyBuw,498,508,train
preparing salad,ABAZi9IXJew,348,358,train
water sliding,ABBkjVxoJo4,5,15,train
spinning poi,ABCJVJWbiHk,14,24,train
watering plants,ABDBOrqfe6o,2,12,train
making cheese,ABDi4FjGI7o,384,394,train
climbing a rope,ABE4rEUVUcU,84,94,train
staring,ABEKVBmywjk,13,23,train
salsa dancing,ABEhLycETyA,126,136,train
ice skating,ABErK45kQBI,81,91,train
cooking chicken,ABF6eVpivag,285,295,train
salsa dancing,ABFr19c7oXM,10,20,train
wading through mud,ABFtq-aZP5o,714,724,train
washing feet,ABGbFvjkAxw,267,277,train
swing dancing,ABGcCxd59vA,18,28,train
threading needle,ABGyMtzYia8,1,11,train
playing bagpipes,ABHUPQJHD3A,5,15,train
tasting food,ABHu14fYywo,9,19,train
pole vault,ABIBhvHPmE0,8,18,train
playing poker,ABIMfA1vh5Q,66,76,train
playing mahjong,ABJ2kn7S4Ao,230,240,train
using inhaler,ABJR2qMvJCk,6,16,train
windsurfing,ABJVCVJLUP4,60,70,train
testifying,ABJfyNL7Bvw,144,154,train
country line dancing,ABJlG-Wn1v4,67,77,train
exercising with an exercise ball,ABL0QL6Wmuk,121,131,train
riding unicycle,ABL2ALlzYVI,35,45,train
yoga,ABLz46MVs7A,59,69,train
roasting pig,ABMBIHza6tA,20,30,train
shoveling snow,ABMQPnjQoFo,94,104,train
swimming breast stroke,ABN5YJe1o90,79,89,train
filling eyebrows,ABNaUxawMeY,408,418,train
bulldozing,ABOD_fSmNng,12,22,train
waving hand,ABOpWhzByKs,36,46,train
high kick,ABPHq7ZBrOA,20,30,train
leatherworking,ABPOe4n_Ipg,193,203,train
salsa dancing,ABQCJu8FtK0,224,234,train
opening present,ABRCvgZSOFM,105,115,train
riding mechanical bull,ABRT586SDKs,62,72,train
drop kicking,ABRsJiFVlsk,1,11,train
playing flute,ABSBbwdcjfQ,15,25,train
playing ping pong,ABT74cG_JFU,72,82,train
zumba,ABTV6jPbWO8,69,79,train
sticking tongue out,ABTrWLstDCA,8,18,train
fixing bicycle,ABU1Rd0PJ2M,4,14,train
making sushi,ABUbfa63t2k,102,112,train
front raises,ABUjxBkFUWA,37,47,train
abseiling,ABVY2X5gybE,210,220,train
playing flute,ABWHc0axPo4,29,39,train
blowing nose,ABZJSHpqyBc,90,100,train
yoga,ABZeO_PTU6c,63,73,train
exercising with an exercise ball,AB_JjbT7kKQ,423,433,train
diving cliff,AB_y-Cse76w,311,321,train
tasting wine,ABaT8vPxF7A,243,253,train
playing ping pong,ABaaLODYQao,0,10,train
catching or throwing frisbee,ABb3udIt5EU,9,19,train
playing trombone,ABb4x-N4xtQ,496,506,train
historical reenactment,ABbN097H_VA,565,575,train
tagging graffiti,ABbt8a1J7-k,2,12,train
pushing car,ABbuCPXoud0,1,11,train
playing gong,ABctm-a-N4g,42,52,train
playing organ,ABdNh9hbAfE,79,89,train
shearing sheep,ABdpLYAmeR0,0,10,train
yoga,ABdqSNwrSj0,33,43,train
ice skating,ABeGBBFbWFk,0,10,train
making horseshoes,ABeMsXOh7eo,185,195,train
somersaulting,ABf0IwRc8UQ,3,13,train
cartwheeling,ABgYDosePwo,30,40,train
bouncing on bouncy castle,ABgbwwgmn1o,51,61,train
swinging baseball bat,ABgxehvo68g,0,10,train
building sandcastle,ABhTdfmAF90,101,111,train
playing saxophone,ABi7Ke6_QmQ,43,53,train
archery,ABiNy36nImw,146,156,train
opening bottle (not wine),ABiegGm7yA8,5,15,train
scrapbooking,ABjRfzRJHJU,42,52,train
swing dancing,ABkqizgOWBs,46,56,train
combing hair,ABlGm-jkYLE,0,10,train
feeding fish,ABlIxfk7bV4,0,10,train
moving baby,ABlPx20zCu4,0,10,train
playing badminton,ABlRACgS57M,15,25,train
shaking head,ABmgFhXv_GQ,1,11,train
playing accordion,ABnQrFG971o,7,17,train
dancing macarena,ABnlyF8wLY0,13,23,train
hand washing clothes,ABnqKyLvO-Q,162,172,train
decoupage,ABnytM1nU3c,167,177,train
playing recorder,ABp_vMIxmxc,70,80,train
person collecting garbage,ABqewSdPJis,25,35,train
getting a haircut,ABrOVDhOUdE,3,13,train
slacklining,ABriVknRKTM,37,47,train
playing netball,ABrqcs0iCK4,1,11,train
playing trombone,ABsX8xJdX0k,513,523,train
playing piccolo,ABsp4IxQvWg,196,206,train
bobsledding,ABt-2VtVx_A,69,79,train
winking,ABtQA-wczrU,1,11,train
doing laundry,ABuGVO-TiBI,3,13,train
backflip (human),ABuS_0NFSHk,0,10,train
riding camel,ABuW90a1gfQ,3,13,train
faceplanting,ABusHjEwb7o,0,10,train
finger snapping,ABvSu7SrXvA,1,11,train
laying tiles,ABvapPjhw6k,39,49,train
crossing eyes,ABw0snkauRQ,42,52,train
paragliding,ABwCm9s1hNE,22,32,train
situp,ABwQm1wX1uk,19,29,train
playing field hockey,ABw_EVVTVSY,0,10,train
contact juggling,ABwvuvGVYAo,1,11,train
installing carpet,ABxyX8ihnmA,58,68,train
shining shoes,AByxIJg1MEk,372,382,train
crawling baby,AC-CM2_P24s,0,10,train
preparing salad,AC-FKtQHdlE,297,307,train
headbutting,AC04lFm33r0,0,10,train
unboxing,AC0s9RLJC3M,60,70,train
high kick,AC2YImCSXfo,23,33,train
egg hunting,AC2cJdwkl10,12,22,train
folding paper,AC4h2-7ALuA,95,105,train
person collecting garbage,AC53KaDvZrE,47,57,train
ironing,AC5DA9UYdvE,187,197,train
rock climbing,AC5Hj3zQ1ec,0,10,train
moon walking,AC5KgSffPlk,15,25,train
assembling bicycle,AC5oDt4LGlA,0,10,train
knitting,AC6VTv9UdTs,221,231,train
jumping into pool,AC6e4ypq2E8,33,43,train
fixing hair,AC7MncE9-68,133,143,train
sewing,AC7nfKH2mBo,36,46,train
crying,AC8WadAnqsg,20,30,train
shaving legs,AC8iAuSasis,0,10,train
waxing legs,AC8iAuSasis,34,44,train
swinging on something,AC8zI85la54,66,76,train
breathing fire,AC98_uwFVlc,98,108,train
rock scissors paper,AC9eJ-DrQS8,0,10,train
longboarding,AC9iPnRJ7hU,33,43,train
waxing chest,ACC5S8bBttc,70,80,train
petting animal (not cat),ACC6IOgfXSo,7,17,train
shuffling feet,ACEAutWnPBY,1,11,train
throwing ball (not baseball or American football),ACF58lXknm4,0,10,train
playing harmonica,ACFT83RGF7g,26,36,train
playing harmonica,ACFTfmcDrBQ,4,14,train
bungee jumping,ACFndTrPxlo,34,44,train
tying shoe laces,ACG6GQCSj1c,22,32,train
laying bricks,ACGLL37nuQc,28,38,train
playing trombone,ACGUPmAEekA,3,13,train
shouting,ACGhEHgQaBc,9,19,train
biking through snow,ACGjP_YL6d0,70,80,train
chopping wood,ACGxueM7dhE,27,37,train
land sailing,ACGyh9KSvGs,6,16,train
feeding fish,ACHQ0KP6YcY,6,16,train
playing accordion,ACHjd-Udthg,43,53,train
hopscotch,ACHqwmjKU7c,3,13,train
petting animal (not cat),ACHscMzViK0,211,221,train
attending conference,ACHtG7-97hA,86,96,train
playing xylophone,ACHuHQgocg0,69,79,train
falling off bike,ACHv-KWZxgo,3,13,train
tasting food,ACIwYn8kTNk,76,86,train
ice climbing,ACJb8xMXG-Q,5,15,train
auctioning,ACKT5jWJHTI,103,113,train
golf chipping,ACKYf5qI2Gw,38,48,train
weaving fabric,ACKaNcha20g,125,135,train
lawn mower racing,ACLBKpNQrF8,116,126,train
peeling apples,ACLMhhVAsew,18,28,train
head stand,ACLqSAGcRa4,84,94,train
ski jumping,ACMDSxtxJ7U,104,114,train
playing controller,ACMzfCxh-Sw,57,67,train
lunge,ACNPBxQLNfQ,0,10,train
baking cookies,ACP1YCjJ8yk,31,41,train
playing cricket,ACPJtgrT8b4,6,16,train
tying bow tie,ACPQBW81Knc,33,43,train
getting a piercing,ACPuc9gR5eQ,53,63,train
jogging,ACRP9mKsjEc,18,28,train
playing saxophone,ACRj8HRPEwc,103,113,train
smelling feet,ACSWDOaOYYs,0,10,train
sawing wood,ACSoeExXZpI,51,61,train
cheerleading,ACU0kZoljGA,353,363,train
pumping fist,ACUT-_cxF9s,12,22,train
silent disco,ACUrYjKf5pU,42,52,train
using bagging machine,ACVF0PYhFnI,559,569,train
chopping wood,ACVTyZng7MA,9,19,train
crossing river,ACWl8x_P1VI,30,40,train
playing ocarina,ACX4uGrzEKg,38,48,train
climbing tree,ACXXWoUapOk,59,69,train
reading book,ACXjiUwzBD4,23,33,train
washing hair,ACXz5S93oCQ,22,32,train
golf putting,ACY63dsmTVc,73,83,train
making a sandwich,ACYMVN-28SA,26,36,train
opening wine bottle,ACYY8YoARFk,21,31,train
using puppets,ACYpdeGgQFE,35,45,train
cooking scallops,ACZd9NAxRjA,11,21,train
watching tv,AC_ewUKw9UI,33,43,train
playing volleyball,AC_nUo8oG6o,29,39,train
catching fish,AC_qcavM1dM,69,79,train
contact juggling,ACaQkyHdwMQ,59,69,train
rolling pastry,ACb-HO1sZho,10,20,train
blasting sand,ACbTezZB6QU,199,209,train
making pizza,ACbYUgf6lQg,24,34,train
making sushi,ACbpVKtAGIs,21,31,train
golf chipping,ACbtNmpjkjo,59,69,train
cutting apple,ACbvvBlE5yE,15,25,train
cooking on campfire,ACcuf-3C7_E,81,91,train
peeling apples,ACd5y9kC6Pg,68,78,train
putting on shoes,ACdOMsAbQAs,27,37,train
dribbling basketball,ACdRHsiIJ9k,685,695,train
playing ice hockey,ACdmYTq3HU4,54,64,train
cutting watermelon,ACe-TRI-fy4,0,10,train
dunking basketball,ACeFOPmrYEQ,11,21,train
arranging flowers,ACeR5cHYnNk,188,198,train
docking boat,ACeha-clXtQ,453,463,train
riding camel,ACfPSTVnF3E,20,30,train
eating ice cream,ACgAJCAuGbY,23,33,train
breathing fire,ACgSQ9jNXzM,17,27,train
opening coconuts,ACg_Jn47jU4,27,37,train
long jump,ACgrCBn-2lU,3,13,train
squat,AChHdc1TCpM,4,14,train
tango dancing,AChN-o5lltw,514,524,train
blowing glass,AChQFTJETq8,381,391,train
dancing ballet,AChldN5F28g,69,79,train
parkour,ACiEuwVXKsg,40,50,train
embroidering,ACjXdSKQhlM,29,39,train
cleaning gutters,ACjiVSR4ayY,15,25,train
eating burger,ACjqSZUcHlc,8,18,train
snowmobiling,ACk9o-NYZMk,744,754,train
surfing water,ACkDZzFN8WU,29,39,train
playing saxophone,ACkUO7zVt6Y,83,93,train
shoot dance,ACkikpT9Hq4,3,13,train
shooting basketball,AClB39moqZY,61,71,train
chewing gum,ACm5LnvofGo,20,30,train
hugging (not baby),ACmBnRyU3kQ,11,21,train
smelling feet,ACn-reRtDlE,6,16,train
recording music,ACnAUswsTZk,142,152,train
steering car,ACo4Ve9NqF4,28,38,train
lifting hat,ACpSenUb8Pg,11,21,train
chiseling wood,ACqrR9G1T-w,20,30,train
feeding goats,ACrkESzeqZk,89,99,train
shoveling snow,ACs3ZLIe_LM,23,33,train
javelin throw,ACsGGUIi0qc,0,10,train
snowboarding,ACsoDklrrQk,159,169,train
dancing macarena,ACtJ1cpGun0,0,10,train
bouncing on trampoline,ACx11we-PqM,16,26,train
weaving basket,ACzO7T0lBSI,59,69,train
roller skating,AD-2M-QdE0I,1,11,train
folding clothes,AD-DtCVbVDQ,44,54,train
playing blackjack,AD-IKY1O9t0,25,35,train
playing badminton,AD0jGE3JSM0,22,32,train
making slime,AD0lZyilQxg,122,132,train
breading or breadcrumbing,AD1DBe0tryA,38,48,train
shooting basketball,AD1P-ZmkxPA,21,31,train
applying cream,AD2-PItdvuM,333,343,train
decorating the christmas tree,AD2fqkB7lQY,16,26,train
silent disco,AD3bGT_nVG8,32,42,train
staring,AD3c2aTZ_EM,131,141,train
contact juggling,AD3fjuUrlXk,249,259,train
eating chips,AD56DO7BExg,144,154,train
driving car,AD5fzv975uI,71,81,train
answering questions,AD5l3nEKwFM,489,499,train
tying shoe laces,AD79rCOI2FY,26,36,train
opening refrigerator,AD7QYIYgeD0,76,86,train
using a microscope,AD7ffVtQxzk,143,153,train
spelunking,AD8-DSFrDkQ,509,519,train
flipping pancake,AD8AT-yJXPA,3,13,train
riding unicycle,AD99RlT8EAM,67,77,train
pole vault,AD9ARW1i7HI,596,606,train
poking bellybutton,AD9mvovixSA,6,16,train
throwing snowballs,ADAVtztwP_0,0,10,train
moving baby,ADAanIfmdhQ,28,38,train
mountain climber (exercise),ADBJrN3Rn_Q,8,18,train
popping balloons,ADBVL6lYISI,115,125,train
breaking boards,ADCHR80GCQY,13,23,train
blowing glass,ADD060jBiAQ,2,12,train
carving pumpkin,ADDBjZ6QtUs,37,47,train
zumba,ADE8QOyqnFQ,48,58,train
tying bow tie,ADEENAx_P7E,40,50,train
visiting the zoo,ADEKC5TwSb8,157,167,train
making horseshoes,ADEWN0VjNoQ,69,79,train
twiddling fingers,ADEd1oOMYLA,0,10,train
zumba,ADFgTDb36eM,20,30,train
zumba,ADGARq1OMGE,150,160,train
marching,ADGH8ZWS62U,168,178,train
