label,youtube_id,time_start,time_end,split
cooking sausages (not on barbeque),OAKsB85pl4c,24,34,train
tapping guitar,OAKxcs0lhUY,135,145,train
shaping bread dough,OALorOrHW6E,51,61,train
skiing crosscountry,OAM4a1rqJEQ,16,26,train
pirouetting,OAMIk37WB8M,17,27,train
skateboarding,OAMz4bG2cJM,115,125,train
polishing metal,OANcUsc9U00,25,35,train
chewing gum,OANmNe911uQ,23,33,train
playing trumpet,OANzoypbL9Y,94,104,train
skipping stone,OAOM2RzjH2k,7,17,train
throwing discus,OAOlFH5I6nY,90,100,train
massaging feet,OAP3DG_ru8Q,8,18,train
exercising with an exercise ball,OAPE6cW8YC4,26,36,train
making slime,OAPM5A19L40,53,63,train
side kick,OAPUcFfpqPs,2,12,train
skipping stone,OAPauN4w9S0,1,11,train
winking,OAQwiBP5iVA,0,10,train
dancing charleston,OAR-1P3q1FE,39,49,train
celebrating,OARPfuVqj9Q,2,12,train
changing gear in car,OARgm9Uu2QM,76,86,train
wrapping present,OASCPKazLIM,133,143,train
bee keeping,OASJ7WWiiRE,207,217,train
playing ping pong,OASpcG0Hozc,193,203,train
laying tiles,OASq-lJTcEc,155,165,train
lawn mower racing,OASsswkJTjE,10,20,train
playing ice hockey,OATDdca6K54,25,35,train
walking the dog,OATDscC9U7s,217,227,train
calligraphy,OATQGKuy5JY,24,34,train
curling (sport),OATStnEyZ-U,0,10,train
jumpstyle dancing,OAU6jmyQu80,34,44,train
tying shoe laces,OAUVFXX-UhY,32,42,train
tying bow tie,OAUf6vlYggA,7,17,train
frying vegetables,OAUtWJftUx4,7,17,train
cooking scallops,OAVxus7okm0,57,67,train
weaving basket,OAWDdkzuQyA,184,194,train
carving marble,OAWJiFZZqWM,112,122,train
feeding fish,OAXMoR4H7HM,3,13,train
moving baby,OAY1s9xFipo,17,27,train
yawning,OAYPOFX_bZ0,0,10,train
clapping,OAYX_RqEEgs,9,19,train
laying concrete,OAYcihYYmUU,3,13,train
being excited,OAYtlNtszgw,42,52,train
skipping stone,OAZSLvJOt6g,0,10,train
shearing sheep,OAZmb-yoPTk,56,66,train
peeling banana,OAZr9BLMZqk,59,69,train
bending back,OAZsbqSVyP0,1,11,train
roller skating,OAa66RUPNvk,261,271,train
riding mechanical bull,OAa86XXs-tU,71,81,train
sanding wood,OAaJbbqZU4k,10,20,train
sewing,OAaQwepQtSc,41,51,train
playing marbles,OAaxifrJDXg,1,11,train
dancing macarena,OAc7yrLdmZI,94,104,train
swimming with dolphins,OAcHW8I-mRw,140,150,train
playing cards,OAcLjgFpTHs,111,121,train
swimming backstroke,OAcOJoYfw0A,131,141,train
brush painting,OAcl3aYD4x8,375,385,train
busking,OAd-i6CG6Dg,68,78,train
sword fighting,OAdUsYIG9x8,96,106,train
bowling,OAdWS5i20Qo,2,12,train
snorkeling,OAdjMfdqvHY,65,75,train
tango dancing,OAdk1BsEfEE,58,68,train
tango dancing,OAeDiZ3km3k,46,56,train
brush painting,OAeZ7HQdOsc,149,159,train
carving pumpkin,OAefZlV8mT4,109,119,train
trimming trees,OAf0FMCwhBg,20,30,train
tap dancing,OAfSdKJ8Uos,118,128,train
swing dancing,OAfjnR5tPqE,130,140,train
bee keeping,OAg2mEA33HY,15,25,train
drinking shots,OAgHVKxS55U,0,10,train
trimming or shaving beard,OAgIutdVtDE,256,266,train
waxing chest,OAhS3XGfbs0,94,104,train
assembling computer,OAiRekAvAas,104,114,train
sucking lolly,OAjtPg0gTGE,2,12,train
blowing bubble gum,OAkLSGfFQTI,0,10,train
washing feet,OAkwznYLiuQ,0,10,train
riding unicycle,OAlTnVFKpyE,5,15,train
cutting orange,OAlV9DBCAWA,6,16,train
cooking sausages (not on barbeque),OAlo72wXgn0,178,188,train
checking tires,OAlqGH7Z-QQ,51,61,train
playing poker,OAmFqkQ-Ois,0,10,train
eating chips,OAmVxhWDfYc,59,69,train
grooming dog,OAnGfV6LrPw,29,39,train
stacking dice,OAnfLC74pcY,26,36,train
breaking boards,OAniRNOB29Q,89,99,train
reading newspaper,OAnphEC34VQ,22,32,train
riding mechanical bull,OAntOFgTIRE,47,57,train
giving or receiving award,OAolouG_wXc,115,125,train
embroidering,OAowq1rN38w,10,20,train
folding napkins,OApCMtg5_Wk,44,54,train
belly dancing,OApfxkbM7Vc,188,198,train
bathing dog,OAqx3Q2kl9w,59,69,train
doing aerobics,OArUypS7Cgs,138,148,train
bench pressing,OArX2FuD054,97,107,train
bouncing ball (not juggling),OArhcAH9rD4,21,31,train
getting a piercing,OAtVp2gzMvQ,20,30,train
bulldozing,OAtr_j8Jp9I,75,85,train
skateboarding,OAuJC-pzEnA,90,100,train
riding scooter,OAuNTH-ztKM,28,38,train
stomping grapes,OAv-frCfUFM,31,41,train
running on treadmill,OAv147sKcq8,13,23,train
plastering,OAvBwGzEqVg,36,46,train
opening present,OAvU9wPQ_0c,205,215,train
headbanging,OAvWq3UHZ_o,109,119,train
making the bed,OAvblUourq8,72,82,train
steer roping,OAvgeYXWzqQ,81,91,train
swinging on something,OAwtj2SLyfc,19,29,train
doing nails,OAxk682qHec,51,61,train
waxing eyebrows,OAznd6IqTi4,42,52,train
playing ping pong,OB0CaBJnI3I,84,94,train
bouncing on trampoline,OB167A8ZFJ4,58,68,train
chopping wood,OB1FQpJXo5k,122,132,train
stomping grapes,OB1bYmI2-og,38,48,train
bending metal,OB1q4amAfrA,29,39,train
falling off chair,OB2CInHdbX0,26,36,train
rope pushdown,OB2Glp2bRj8,64,74,train
being excited,OB3UQ6Fce0E,10,20,train
pushing wheelbarrow,OB3VT5EP5xA,43,53,train
shooting goal (soccer),OB3nxncyEVw,13,23,train
shaping bread dough,OB4YG79gPr8,22,32,train
playing cards,OB6U1TgQi48,204,214,train
using a microscope,OB6dFClDP8o,80,90,train
folding napkins,OB7JWUWx5GI,92,102,train
riding camel,OB7pfTzv3DI,0,10,train
crossing river,OB8PbP-Zz14,0,10,train
wading through water,OB8jOY7IzrY,35,45,train
eating ice cream,OB9Y7wXUZnU,71,81,train
using a wrench,OBA6WOAlUs4,68,78,train
jumping jacks,OBA8-GqOX08,0,10,train
hurdling,OBAApToNHgs,0,10,train
dancing gangnam style,OBAmJHKCJFs,11,21,train
rock scissors paper,OBAotpbhD5s,0,10,train
sailing,OBAzABHMyx8,284,294,train
leatherworking,OBBQ4W1EzWA,93,103,train
trapezing,OBBsMFKUsZc,2,12,train
pull ups,OBC8nbM4wcs,5,15,train
eating cake,OBCHiZOaGjk,0,10,train
ironing,OBCL7BvUHMk,391,401,train
huddling,OBCTghU-OiQ,3,13,train
long jump,OBDLMo1jBSA,0,10,train
snatch weight lifting,OBDNdk6-NUU,14,24,train
dealing cards,OBDd7h6JQYY,10,20,train
snatch weight lifting,OBDkfLxFlaw,3,13,train
poking bellybutton,OBDuwmHrfKI,40,50,train
fly tying,OBEqC_aNhjw,50,60,train
eating ice cream,OBFZ5lBaj0I,19,29,train
news anchoring,OBGeiXEvqU8,1,11,train
tasting wine,OBGgFZ7dpmk,289,299,train
blowing bubble gum,OBHldurfczM,49,59,train
eating cake,OBHsqQ6pOnM,15,25,train
playing poker,OBHwwttgECU,146,156,train
kissing,OBIXxc2hEyA,17,27,train
shot put,OBIhFjBrzk4,47,57,train
shot put,OBJZKRaQ5f0,0,10,train
pull ups,OBJl9qHZe0E,22,32,train
tasting beer,OBKA27kaMWA,704,714,train
reading book,OBKKic5D_dE,12,22,train
catching fish,OBKMu-eq2vY,27,37,train
tying necktie,OBLCipmRnUI,143,153,train
tying shoe laces,OBLNc5Qx8P0,145,155,train
ice climbing,OBM0ZA9WNN4,4,14,train
rolling eyes,OBMF5rzZh9U,0,10,train
pouring milk,OBMmz2TNRDw,2,12,train
spinning plates,OBP9mJn9Er0,66,76,train
exercising arm,OBPZpL4v2cI,21,31,train
opening bottle (not wine),OBPZw2o0R2Q,76,86,train
doing laundry,OBPai0ropfs,142,152,train
winking,OBQ5Ap8-huM,0,10,train
dodgeball,OBR6UhWpIcc,0,10,train
dancing gangnam style,OBR9BhoC9Xc,17,27,train
cooking egg,OBRt1Lrt-3Q,30,40,train
burping,OBRzMfwBhz0,489,499,train
flipping bottle,OBSuiZhRpIM,7,17,train
snowkiting,OBU0gZ4Fp3A,144,154,train
washing dishes,OBUflxGuAKA,45,55,train
jumping into pool,OBUkpeLJcEg,0,10,train
head stand,OBUqe_xKDLc,33,43,train
playing accordion,OBV-cEVGL2Q,28,38,train
drop kicking,OBVOYHbWsHg,1,11,train
head stand,OBVt1_BHCZ0,107,117,train
eating watermelon,OBVw9Z2zLnA,170,180,train
sword fighting,OBW24rZFMSk,77,87,train
lock picking,OBWwXCsMhsk,0,10,train
playing piano,OBX4V9oS1jY,0,10,train
folding paper,OBXFmDrHPg0,44,54,train
jumpstyle dancing,OBXmMKto2jY,131,141,train
hugging (not baby),OBYEN3BKYzc,0,10,train
hoverboarding,OBYRm2sWu50,0,10,train
playing recorder,OBZVT0q_fq0,4,14,train
hula hooping,OBZq58DaLZA,0,10,train
poking bellybutton,OBb9DywUyJY,9,19,train
making paper aeroplanes,OBbGox1u2Ws,19,29,train
driving tractor,OBbGsxaxm48,2,12,train
training dog,OBbyShPnTa0,49,59,train
roller skating,OBc5Mr5U_zo,136,146,train
playing basketball,OBc788vMo_Q,10,20,train
blowing bubble gum,OBcBOg0ykKI,50,60,train
using remote controller (not gaming),OBcEyBRPch8,46,56,train
smoking pipe,OBclvgwzY8o,181,191,train
stretching arm,OBdBpsApdio,71,81,train
doing aerobics,OBdSD_0xoQc,131,141,train
making bubbles,OBe9zjKU2fU,101,111,train
watering plants,OBgNcA0EJrQ,7,17,train
playing road hockey,OBgQ7AbZpfY,140,150,train
ice climbing,OBh5fIRrOtg,25,35,train
tying bow tie,OBhUDw5FbHQ,41,51,train
spray painting,OBi2BBDpri8,1,11,train
playing with trains,OBih_EVkxw0,14,24,train
swimming backstroke,OBinOAVjeYU,21,31,train
bouncing on trampoline,OBirmKy0trI,51,61,train
eating ice cream,OBj1IOMHepM,65,75,train
playing harmonica,OBjNwH0Xi5g,6,16,train
opening wine bottle,OBjUB8FuKWw,3,13,train
beatboxing,OBjsXVZyU2c,391,401,train
uncorking champagne,OBkQsPIFW5Y,0,10,train
fixing bicycle,OBklyoqGP78,16,26,train
seasoning food,OBkruJuZA7Y,134,144,train
poking bellybutton,OBkuZEHtk5w,40,50,train
sailing,OBm1jsrLnCs,183,193,train
golf putting,OBm8RjG6R08,0,10,train
battle rope training,OBm8hp6RBpw,19,29,train
lock picking,OBmkDDywz5k,42,52,train
putting on eyeliner,OBnNHUCQ-aA,113,123,train
packing,OBnPfqSi_js,43,53,train
smoking hookah,OBo0fhEwLq4,0,10,train
sword fighting,OBo0oeIBuRA,165,175,train
calligraphy,OBo4VmtRqSI,135,145,train
playing ukulele,OBoAo3ICNIQ,119,129,train
geocaching,OBoDSq-ewS0,5,15,train
carving ice,OBoamWcZMZk,23,33,train
playing violin,OBouCCP5fWo,60,70,train
playing volleyball,OBpnf5oSAvg,137,147,train
filling cake,OBq2ejCCVfI,263,273,train
gospel singing in church,OBqBB2X3Z7g,3,13,train
dancing macarena,OBqnQnMMHVw,12,22,train
ripping paper,OBqp9WTE6vQ,32,42,train
playing dominoes,OBqy5Q1Js1s,7,17,train
tossing coin,OBrMHlQHpmY,66,76,train
snowboarding,OBrVSVsw56o,27,37,train
carrying weight,OBrZw3xfUGk,17,27,train
disc golfing,OBsIZoc62bA,24,34,train
slicing onion,OBsTgo0_mkw,16,26,train
walking with crutches,OBsU7SntGf0,19,29,train
trimming shrubs,OBsa6A8Yk-U,110,120,train
pumping gas,OBsczbxrJOI,4,14,train
opening bottle (not wine),OBsgfAvM3ro,43,53,train
blowing bubble gum,OBsqzdKQk4s,1,11,train
bouncing on bouncy castle,OBsyFlzvpLk,0,10,train
snatch weight lifting,OBt9EgiG1hU,4,14,train
cracking back,OBtSN3KqUdc,25,35,train
talking on cell phone,OBuGpe-uzE0,45,55,train
using a sledge hammer,OBu_jfxsDm0,29,39,train
javelin throw,OBvQ6_SBFXE,2,12,train
filling cake,OBvaeeqOe0E,123,133,train
changing oil,OBvnSMhfduY,191,201,train
jogging,OBvsXkG5pYY,4,14,train
walking the dog,OBwFrRaFlVs,58,68,train
hurdling,OBwW2k0E-Ro,8,18,train
gymnastics tumbling,OBwcUG4CSFs,115,125,train
sharpening knives,OBxRo63g_KY,1,11,train
rock scissors paper,OBxazS9L214,20,30,train
cosplaying,OBxgoUHRu3A,684,694,train
blowdrying hair,OBxzpQUeQ5A,9,19,train
playing trombone,OBy1TwjgP8o,4,14,train
frying vegetables,OByNlUFWWZA,0,10,train
playing accordion,OByjsIsTasE,0,10,train
blowdrying hair,OByzXwQTPTw,3,13,train
holding snake,OBzf_bmQ2N4,0,10,train
high kick,OC-9mc44_MQ,0,10,train
repairing puncture,OC-sQBc87W8,100,110,train
cooking on campfire,OC0erejsDps,1013,1023,train
breading or breadcrumbing,OC0mkpKu6S0,166,176,train
cutting pineapple,OC13RMWDxrs,5,15,train
using segway,OC19icfMjIc,40,50,train
blowing bubble gum,OC1KtxbSWQs,0,10,train
riding scooter,OC1c8ntxqcA,0,10,train
massaging person's head,OC2oIXuC1ek,343,353,train
doing nails,OC2tA9J2Pnw,6,16,train
waxing legs,OC3ObvUzo8s,34,44,train
training dog,OC5U7bhNGU4,1,11,train
popping balloons,OC5YLnz_fas,21,31,train
cooking scallops,OC5akPPIgOs,181,191,train
playing nose flute,OC5mveQHi30,32,42,train
side kick,OC6KCFkognQ,71,81,train
passing American football (not in game),OC80jlYL3r0,0,10,train
making sushi,OC83v4i0nPM,170,180,train
fidgeting,OCADCCSrGGg,0,10,train
dribbling basketball,OCAWVAh1ZqM,20,30,train
playing recorder,OCBAAGhvNls,31,41,train
kicking soccer ball,OCBFMdFulFw,45,55,train
licking,OCBO9sNOaPQ,5,15,train
parkour,OCC_wxUVTwc,0,10,train
exercising with an exercise ball,OCCbGBhgsXw,167,177,train
massaging feet,OCD-DA5wWE0,386,396,train
doing sudoku,OCDkTstcxSY,417,427,train
bodysurfing,OCDzENLLyUU,20,30,train
curling hair,OCE_XkRgnwA,25,35,train
listening with headphones,OCFG57cSP2c,47,57,train
folding paper,OCGJEfpzfM0,43,53,train
making the bed,OCGJEocPT0c,132,142,train
roasting pig,OCGtUil-h70,629,639,train
petting animal (not cat),OCGtc8iXHRQ,147,157,train
massaging legs,OCGwt7rNw8U,5,15,train
head stand,OCH81Ho9gpU,46,56,train
shearing sheep,OCHSW6yc0zQ,9,19,train
biking through snow,OCHZJ5IGPwQ,48,58,train
eating ice cream,OCIrcMtgX6U,489,499,train
leatherworking,OCIvWec9P1c,59,69,train
shot put,OCJCwHZU31A,9,19,train
looking in mirror,OCJGEztQ1Eo,1,11,train
folding paper,OCJvzSuVT6Q,6,16,train
waxing legs,OCKC2PwSknI,10,20,train
historical reenactment,OCKbjvgrmGE,249,259,train
battle rope training,OCKdRmWU1nE,21,31,train
breakdancing,OCKuXxFLBbo,44,54,train
waxing back,OCKzAJJ-f38,35,45,train
high kick,OCLJVkSMqlo,1,11,train
climbing tree,OCLMRUbRb6Q,109,119,train
longboarding,OCLe_Rys2yQ,32,42,train
eating watermelon,OCLhzQ0aYMU,346,356,train
cleaning toilet,OCLvELy855w,8,18,train
clean and jerk,OCLvbl8U8eI,17,27,train
mosh pit dancing,OCMDsZofTkU,6,16,train
waiting in line,OCNN_KSWwJs,2,12,train
snatch weight lifting,OCNlBFZH23c,1,11,train
brushing teeth,OCNuTSuI76s,0,10,train
poaching eggs,OCNzl_3SHUM,7,17,train
snorkeling,OCOo7wPTfu4,24,34,train
mosh pit dancing,OCOxwtTvgnI,72,82,train
making a cake,OCPRnyxL2Eo,0,10,train
base jumping,OCPfYgsL7H4,931,941,train
kissing,OCQSpPkCAWw,5,15,train
parasailing,OCQciAyk5oM,75,85,train
chopping meat,OCR1RxgrL8o,36,46,train
shining flashlight,OCRfTJjSB5g,188,198,train
curling hair,OCRgVa7A6PI,104,114,train
exercising arm,OCRlTM4uK9w,0,10,train
eating ice cream,OCS5wHJ7yR4,39,49,train
using remote controller (not gaming),OCSZynC6GMo,28,38,train
sticking tongue out,OCTFcA0gyM8,17,27,train
seasoning food,OCTLyimL_M8,18,28,train
skipping rope,OCURXh1gjmQ,57,67,train
making paper aeroplanes,OCUZc46bx0c,53,63,train
digging,OCUnqcZacwE,96,106,train
laying concrete,OCUs_iaZFao,8,18,train
knitting,OCV33FHmKss,0,10,train
singing,OCWCyU5OBhc,58,68,train
sneezing,OCWJTWLMfjE,0,10,train
skateboarding,OCX2PJFklb8,205,215,train
krumping,OCX8FT7WKY8,0,10,train
tapping guitar,OCXMNUnpSBE,77,87,train
person collecting garbage,OCXUzJMyDUA,39,49,train
eating ice cream,OCXYX84F6DQ,36,46,train
bookbinding,OCXeiO24fXQ,121,131,train
cartwheeling,OCXqW-fx-7g,12,22,train
carving pumpkin,OCZ4YSTqM5I,92,102,train
chewing gum,OCZGat01myA,9,19,train
skiing slalom,OCZOA32eFIo,9,19,train
eating ice cream,OCZSsGxQYZI,9,19,train
dodgeball,OCZV0ts-e_o,1,11,train
needle felting,OCZzdtceYGY,55,65,train
packing,OCa5Sl_6Q6k,13,23,train
grooming dog,OCapQs2eBoQ,77,87,train
hopscotch,OCb0hGX5mOc,0,10,train
high kick,OCbHSXpOD8g,11,21,train
playing trumpet,OCbRn1b5ctY,1,11,train
snowmobiling,OCbrOOk2tC4,257,267,train
historical reenactment,OCbynuLsPTY,65,75,train
bouncing ball (not juggling),OCc1SLxOePU,11,21,train
huddling,OCcJVtNtCBs,0,10,train
folding napkins,OCcwBJO40qE,0,10,train
playing cricket,OCd-phaJQmo,34,44,train
opening bottle (not wine),OCdR5YqAbOI,10,20,train
ripping paper,OCef2KtajS4,89,99,train
trimming or shaving beard,OCf1DG5wmTA,277,287,train
scuba diving,OCf6ms2bKYc,51,61,train
playing trumpet,OCg87j7EEbk,0,10,train
playing shuffleboard,OCgnZkvPvsE,20,30,train
square dancing,OChbmG6lyLY,179,189,train
riding mule,OChhiJ96b90,53,63,train
watering plants,OChhkN8PefY,60,70,train
stacking cups,OChsBMDQqz4,41,51,train
bouncing ball (not juggling),OChylg28uI8,125,135,train
cartwheeling,OCiO3blLzbI,21,31,train
testifying,OCibDcVf9RU,244,254,train
pushing wheelbarrow,OCigJrOnLlM,1,11,train
making paper aeroplanes,OCjOILfKINg,51,61,train
push up,OCjZz0YU26Q,0,10,train
scuba diving,OCjcyX5FYzo,0,10,train
building lego,OCjdSvqkhZg,78,88,train
decoupage,OCjvTrIshiA,620,630,train
making balloon shapes,OCjvTtfc1LA,84,94,train
assembling computer,OCkF-DCkTzk,6,16,train
directing traffic,OClOEvCAJWc,19,29,train
playing tennis,OCllckiqUrQ,54,64,train
decorating the christmas tree,OClxylu1gos,169,179,train
walking through snow,OCm-1KJ_Hwo,27,37,train
drawing,OCm15rft5DQ,124,134,train
pouring beer,OCnSeU7S7NU,38,48,train
barbequing,OCnU5etEne4,43,53,train
capoeira,OCnYAJc1a9s,84,94,train
folding clothes,OCnrtZKynPU,2,12,train
playing trumpet,OCnun15mJjk,15,25,train
push up,OCprW1PXzLc,41,51,train
throwing ball (not baseball or American football),OCqAp_oiX4I,33,43,train
stacking cups,OCr0GRH8IWs,151,161,train
planting trees,OCrCOCunqhk,260,270,train
playing piano,OCraCk94OMo,26,36,train
breathing fire,OCrmtmuG4Go,0,10,train
entering church,OCrskfaQLF8,13,23,train
sneezing,OCs5tTScfgY,10,20,train
snatch weight lifting,OCt5ItMmNv8,1,11,train
playing with trains,OCtC4PltbGM,8,18,train
golf driving,OCu-PQuMtfk,0,10,train
cleaning shoes,OCu5QZwNLug,26,36,train
fencing (sport),OCua9TR4RsQ,332,342,train
deadlifting,OCukpr1bRuo,21,31,train
attending conference,OCv7T5KJnug,183,193,train
playing trumpet,OCwCjRLCtaw,33,43,train
spinning plates,OCwSiHz-HOI,1,11,train
fencing (sport),OCx3RwFWy14,2,12,train
swimming with dolphins,OCyGi44oob8,176,186,train
roasting marshmallows,OCynl2bFYvs,403,413,train
head stand,OCza6SyTHNY,177,187,train
moving furniture,OCzbft47Om0,30,40,train
playing ukulele,OCziCIB4TMY,4,14,train
riding camel,OD-OYHFvhS4,52,62,train
sleeping,OD-sqLaJYKs,13,23,train
backflip (human),OD0es7hym3M,0,10,train
trimming shrubs,OD0lv6tI5Mc,0,10,train
driving car,OD1EYBnGptw,99,109,train
throwing axe,OD1TBA87Z0M,2,12,train
dealing cards,OD1hhq5Vmd0,3,13,train
juggling soccer ball,OD1trhNRCXE,0,10,train
biking through snow,OD204-oM8Bw,49,59,train
playing bagpipes,OD2W3DtJS1s,34,44,train
kicking soccer ball,OD3-yffyKLQ,53,63,train
clean and jerk,OD30rM-Gd0Q,11,21,train
visiting the zoo,OD37nwRTBb8,16,26,train
lifting hat,OD4-VUU3Ukw,64,74,train
coloring in,OD46z_DViPs,65,75,train
riding elephant,OD4CBuLu2D0,34,44,train
playing poker,OD4b517qjg8,195,205,train
cooking chicken,OD4dFmrSn1s,189,199,train
water sliding,OD5KEBblwHo,87,97,train
shaping bread dough,OD5_S2JZcOk,70,80,train
using atm,OD5_g7z-mQU,19,29,train
shouting,OD5p9BEJM9k,87,97,train
curling (sport),OD6SkEK-oRw,212,222,train
eating nachos,OD6cGt0f7KE,204,214,train
pull ups,OD7En-DsDyA,3,13,train
pole vault,OD7KAiZXDYI,0,10,train
grinding meat,OD7gD3HERRs,20,30,train
playing shuffleboard,OD7s7dAv54A,6,16,train
bartending,OD8RldTpMeQ,21,31,train
licking,OD9L-B9aXs4,9,19,train
shearing sheep,OD9LyswEQ-I,14,24,train
lighting fire,OD9b8k1-7vk,11,21,train
pushing wheelchair,ODB1tBPRlpU,3,13,train
juggling soccer ball,ODC71OfLHR8,36,46,train
filling eyebrows,ODC_grj685M,248,258,train
petting animal (not cat),ODD0hvZctCE,16,26,train
throwing tantrum,ODD5ihuWlxY,48,58,train
tackling,ODDCzVxwA-o,0,10,train
unboxing,ODDVEeYK11U,102,112,train
surfing crowd,ODDxiTExRRg,115,125,train
tying necktie,ODEPn7eKPKg,351,361,train
bottling,ODF9n6nJAlw,5,15,train
hammer throw,ODFAovuLgj8,2,12,train
breathing fire,ODFb4Rie-jU,4,14,train
visiting the zoo,ODFlFjdPlRY,3,13,train
grooming horse,ODGPAlmCjMw,4,14,train
riding camel,ODGjPwVePl0,0,10,train
grooming horse,ODGnwLx2D9I,139,149,train
blowing glass,ODHBmEko7p4,46,56,train
cleaning gutters,ODI2hFZBZUI,143,153,train
pulling espresso shot,ODJ8io_zWBg,47,57,train
pole vault,ODJb8YsfEMk,32,42,train
diving cliff,ODJdpQZCkp0,85,95,train
playing organ,ODJx0dF-LMw,5,15,train
eating cake,ODKWRQ7vt8w,10,20,train
juggling soccer ball,ODKx9BUmIIM,123,133,train
arresting,ODLLVgHNd-I,23,33,train
tackling,ODLT5GsziAc,6,16,train
capoeira,ODLu8XH35LE,1146,1156,train
pumping fist,ODMqQtHhBMc,0,10,train
canoeing or kayaking,ODNW9CNsZ2Q,17,27,train
pouring beer,ODNhKnn-I_I,1,11,train
massaging back,ODNpOlywG2g,18,28,train
opening wine bottle,ODO-hX-cKME,95,105,train
riding a bike,ODO3LhEhsT8,12,22,train
trimming trees,ODO4A0nymKA,9,19,train
pull ups,ODOHBqO3zzw,28,38,train
playing xylophone,ODOHrSas8yE,2,12,train
driving car,ODOLaan7HwA,255,265,train
cooking sausages (not on barbeque),ODOfOCS67as,0,10,train
dancing gangnam style,ODOmKIrZ4WU,162,172,train
deadlifting,ODP-PfJzTsI,319,329,train
playing gong,ODP8xXQPMTg,25,35,train
front raises,ODPGbGJPJOE,76,86,train
front raises,ODPP4ZWqPWw,11,21,train
ripping paper,ODPQvYSyrWA,45,55,train
massaging back,ODPk1M7Hnzk,98,108,train
playing xylophone,ODRiScZe3rw,2,12,train
shuffling feet,ODRra6HXljg,17,27,train
surveying,ODS-KY12GXE,38,48,train
snorkeling,ODSGfq2jV2g,46,56,train
sewing,ODSeRgJs_d4,0,10,train
shuffling cards,ODShKBB_J50,89,99,train
riding a bike,ODT5TSVgm-Q,119,129,train
gymnastics tumbling,ODTB0FAo4Qw,109,119,train
juggling soccer ball,ODTKYl_iaew,3,13,train
side kick,ODTgVd_zmf4,60,70,train
gymnastics tumbling,ODUgbbPGWdU,83,93,train
scrubbing face,ODWnuvJc5BM,70,80,train
skiing slalom,ODX47HqMMgo,12,22,train
tap dancing,ODXgsWhQCQ8,26,36,train
shooting off fireworks,ODXtsPuSTD8,449,459,train
cooking sausages (not on barbeque),ODYAFemqlKQ,6,16,train
sausage making,ODYAFemqlKQ,8,18,train
yawning,ODYgUPiyRm8,220,230,train
ski ballet,ODYvXDCmmPk,1,11,train
skateboarding,OD_j6fii6dw,233,243,train
making tea,ODaTePwahGM,3,13,train
playing controller,ODag8jokNrc,208,218,train
smoking pipe,ODaiSGUzM8k,219,229,train
lock picking,ODauw9hEE2c,90,100,train
saluting,ODbt0MhuZZ8,62,72,train
ice fishing,ODc4YzZ0Sis,30,40,train
bookbinding,ODc8Ol8SOsQ,203,213,train
snatch weight lifting,ODcOPKD1eM8,0,10,train
dribbling basketball,ODcgafdnzPw,0,10,train
opening wine bottle,ODctoelYwUM,68,78,train
blowing glass,ODd-McK7S60,291,301,train
playing ping pong,ODd28gKIcRM,37,47,train
spraying,ODd7kKQOdyg,211,221,train
folding napkins,ODdQdNagNqg,0,10,train
juggling fire,ODdXGmwIPpg,91,101,train
cooking chicken,ODeMQJe1DY8,240,250,train
opening refrigerator,ODeYukd7nRM,6,16,train
laying tiles,ODf5hwvPFRw,11,21,train
bouncing on trampoline,ODfJ99Y9TE4,18,28,train
catching or throwing softball,ODfkPen4ljU,53,63,train
swing dancing,ODgOfjtiDos,127,137,train
shot put,ODgSj6SRSyk,0,10,train
watching tv,ODgdB1OPNVE,8,18,train
playing controller,ODhMyQhuIHc,1856,1866,train
making cheese,ODhc5wzF50A,86,96,train
decorating the christmas tree,ODhmrMom5dg,20,30,train
