label,youtube_id,time_start,time_end,split
swinging baseball bat,RmJcCv9FpYw,48,58,train
changing oil,RmKtA8VcUTk,50,60,train
curling eyelashes,RmKzINP_E4U,0,10,train
contact juggling,RmLtar3IDKk,95,105,train
cooking egg,RmN4HqAZCI0,216,226,train
hammer throw,RmNz48qQMp0,1,11,train
long jump,RmOMWUN__m8,9,19,train
mountain climber (exercise),RmPHt4D_12Y,0,10,train
cooking sausages (not on barbeque),RmPmcRaSQbU,210,220,train
playing ice hockey,RmPyNhsWPz4,2,12,train
gargling,RmQ8T4vA2Do,175,185,train
doing jigsaw puzzle,RmQNlAmKnLM,11,21,train
making cheese,RmQSinF5QwE,99,109,train
coloring in,RmRbJTcx4kc,63,73,train
massaging neck,RmScSGtrQc0,63,73,train
calligraphy,RmSwgfa0fi8,16,26,train
walking on stilts,RmTJCE-OcD4,29,39,train
arresting,RmTJJ8ygQNc,38,48,train
stretching arm,RmT_qzwZ2Qg,0,10,train
jumping jacks,RmU2jLdDDWk,1,11,train
bending metal,RmU4QmmuaX8,148,158,train
dyeing eyebrows,RmUCswV0pZQ,351,361,train
fidgeting,RmUDXDa7ilg,113,123,train
using puppets,RmW2QVIa9wI,11,21,train
gospel singing in church,RmWNPpBC4pQ,13,23,train
smoking hookah,RmWauZol-Ro,0,10,train
canoeing or kayaking,RmX23eXudD8,23,33,train
playing paintball,RmXB-IJqgDc,2,12,train
rolling eyes,RmXE3U8ap4U,0,10,train
picking apples,RmXJyX_ckzU,51,61,train
shooting basketball,RmXKGPMi_0w,6,16,train
smelling feet,RmY-B2o0WyU,0,10,train
dining,RmY2tWfzpPo,2,12,train
standing on hands,RmY31bLjF30,19,29,train
sailing,RmYBX0ePBbM,32,42,train
brushing floor,RmYg6k4wU7Q,0,10,train
tango dancing,RmYkHa8owqE,22,32,train
throwing ball (not baseball or American football),RmYrnZ-n1QU,56,66,train
dunking basketball,RmZFYxlTYjY,0,10,train
dribbling basketball,RmZmBzklALk,92,102,train
jetskiing,RmZvZn-Aws4,144,154,train
petting animal (not cat),RmZzoprLy3Q,27,37,train
playing bass guitar,Rm_FhoXKu4Y,66,76,train
milking goat,RmbPC8YdLgI,64,74,train
pushing wheelbarrow,RmbjbX5NsS4,1,11,train
bee keeping,RmcgudO8Hoc,267,277,train
pouring beer,RmdDUmD4q8U,93,103,train
using circular saw,Rmdykci6HE4,52,62,train
surfing water,Rme6UOevIH8,92,102,train
walking on stilts,RmeMond9vWQ,220,230,train
tasting beer,RmeeXPeRKAI,43,53,train
throwing tantrum,Rmf5Iw3D1Oo,26,36,train
exercising with an exercise ball,RmgMuzYUSgA,49,59,train
cumbia,Rmi_OhfNpqE,411,421,train
tackling,Rmiiq1wTeuA,0,10,train
sanding wood,RmileH1LqFw,6,16,train
cooking egg,Rmj-GUG1mS4,1,11,train
golf driving,Rmj77fgkyI0,2,12,train
archery,RmjFdEi661c,44,54,train
combing hair,RmjFlQWZas0,63,73,train
counting money,RmjYW2PNASE,7,17,train
shining flashlight,RmjifNEvU2M,33,43,train
popping balloons,Rmjis85eS1I,0,10,train
sanding wood,Rml1LW8mU7w,50,60,train
putting on mascara,RmmV3YQRoxc,47,57,train
pushing wheelchair,RmmjyET6bPU,439,449,train
playing checkers,Rmn_MkZZ7iU,104,114,train
auctioning,RmoFRytXCOc,29,39,train
pouring milk,RmonysuKO4E,1,11,train
arresting,Rmorvfxk0G4,77,87,train
popping balloons,Rmq2yB6FJd0,3,13,train
fixing bicycle,RmqASRrOMBc,130,140,train
playing clarinet,Rmr7HeQfHT8,35,45,train
tying knot (not on a tie),Rms8rVYd9Ok,9,19,train
bouncing on trampoline,RmssqhRzmI0,1,11,train
clay pottery making,RmtDSiKEaow,507,517,train
cartwheeling,RmuSy6lKhmg,0,10,train
playing trombone,RmuvwuoaCDI,22,32,train
hammer throw,RmwaWeIPX70,14,24,train
skiing crosscountry,RmwqoT9GaDk,182,192,train
sausage making,Rmwz9qO4ipM,71,81,train
hand washing clothes,Rmx1fvopJcw,68,78,train
air drumming,RmxMP842fdc,25,35,train
grooming horse,Rmxb2wqIUL0,178,188,train
pirouetting,RmxtIUgiNrs,0,10,train
changing oil,Rmxw04p3xC0,165,175,train
doing nails,Rmyz1nLKKec,73,83,train
folding napkins,RmzQJAkw_Yo,28,38,train
jumping sofa,RmzcRgoxer4,14,24,train
chasing,RmzwScRBGHI,2,12,train
blowing glass,Rn-hnWScmbQ,182,192,train
high kick,Rn03Fq9vC94,8,18,train
putting wallpaper on wall,Rn0YqAuY7Qg,146,156,train
hurling (sport),Rn0ev1JPV1g,131,141,train
head stand,Rn0of3wV9Ik,40,50,train
making latte art,Rn14l8zMYgs,1,11,train
raising eyebrows,Rn2-KqcDgq4,98,108,train
spinning plates,Rn2D8jhQojc,50,60,train
scrambling eggs,Rn2T7y1ZtBI,84,94,train
brushing floor,Rn2mNqPPPrY,7,17,train
dealing cards,Rn38jxw40Ow,54,64,train
opening door,Rn5XSnPauFU,5,15,train
building sandcastle,Rn5qprCWXFg,68,78,train
kissing,Rn6JwqCaDAI,0,10,train
making the bed,Rn6W4S4ns4U,91,101,train
exercising with an exercise ball,Rn6e_gCi6MQ,32,42,train
square dancing,Rn6ilJFgXG8,145,155,train
shouting,Rn8_gNf9_V0,12,22,train
shopping,Rn8bJe2lb78,105,115,train
playing hand clapping games,Rn9-nYyySTI,4,14,train
directing traffic,Rn922bN4VuA,147,157,train
pillow fight,Rn9Mn2G3L5Q,0,10,train
carving wood with a knife,Rn9f8t6WTBY,56,66,train
mixing colours,RnAX20LlLb0,42,52,train
snowboarding,RnBtXTk3WRg,185,195,train
staring,RnCUaMEnCS0,40,50,train
spelunking,RnCiosuJ3HU,403,413,train
celebrating,RnCp7utOnBg,2,12,train
cleaning toilet,RnCyzIqfDFU,12,22,train
cracking back,RnDIfEBKdgA,5,15,train
pushing cart,RnDp9Ob1FVI,35,45,train
cutting watermelon,RnF2xDWxw0M,131,141,train
brushing hair,RnFhRlNPQik,478,488,train
side kick,RnG4O3s7CPY,6,16,train
applying cream,RnGEj2ePPhA,16,26,train
flipping bottle,RnGNCNm1THU,358,368,train
hopscotch,RnHg1U2zYnc,10,20,train
breakdancing,RnHoT7l9lFE,15,25,train
pillow fight,RnHrIUG0eTs,5,15,train
falling off chair,RnI4tzxCcgg,0,10,train
answering questions,RnIs64Z5jd4,122,132,train
dancing charleston,RnJgwzCii2M,176,186,train
shaving head,RnK-9_OshK4,228,238,train
roasting marshmallows,RnK2i0YZIlo,0,10,train
looking at phone,RnKhTDUE1Es,77,87,train
listening with headphones,RnKz3UHkCfk,54,64,train
blowing nose,RnMUATGucJ8,41,51,train
ironing hair,RnMhd8yOTyU,1413,1423,train
cutting watermelon,RnNQ5X454RM,162,172,train
opening bottle (not wine),RnN_KQz04Jc,13,23,train
cutting cake,RnNwd6BUXoo,31,41,train
getting a tattoo,RnOK2OnNQCU,55,65,train
sweeping floor,RnOLYoOGLYo,10,20,train
making slime,RnOZ3Uc7dJk,0,10,train
building shed,RnP2QvLC6yM,124,134,train
playing darts,RnPWAXEvyeI,6,16,train
cleaning windows,RnPoikO2P6U,3,13,train
tasting food,RnQGGXS8lfM,652,662,train
sanding floor,RnQOk-hbwTE,28,38,train
ironing hair,RnQPzg3TlAQ,92,102,train
dancing charleston,RnQkIpecHDE,55,65,train
tightrope walking,RnRxRXtBii0,58,68,train
shooting goal (soccer),RnRzMVAcVSY,0,10,train
chiseling stone,RnSinKba2sQ,22,32,train
steer roping,RnSzQkXRjCs,2,12,train
home roasting coffee,RnT2A9zdRb4,0,10,train
pillow fight,RnTSdJG2oMs,76,86,train
vacuuming floor,RnTWDESofnQ,24,34,train
gargling,RnTm3uSmFOE,20,30,train
waving hand,RnUj27RbTDk,0,10,train
bookbinding,RnVHnHzicgk,398,408,train
using megaphone,RnVi062B-5U,13,23,train
dining,RnWdlyKiF5g,50,60,train
fixing hair,RnWlo7j7lp4,1,11,train
contorting,RnXfAZrSj5k,217,227,train
playing shuffleboard,RnYF93SXdk0,120,130,train
attending conference,RnYaWWz4DoQ,169,179,train
welding,RnZ9HkazvQU,27,37,train
mountain climber (exercise),RnZkFG_9VS8,0,10,train
driving car,Rn_0T97SEA8,56,66,train
shucking oysters,Rn_1cFWgzus,5,15,train
playing darts,Rn_8mJrliAA,10,20,train
roller skating,Rna2LgSsPSs,56,66,train
looking in mirror,RnaI7bNK6-0,0,10,train
bouncing ball (not juggling),Rnb8ApqjiLk,22,32,train
playing lute,RnbzoehXFTY,9,19,train
jogging,RncF1SKACLU,13,23,train
moving furniture,RnceupG33os,73,83,train
walking on stilts,Rncnnk3oeX8,22,32,train
playing poker,RndPzFzsNbQ,175,185,train
passing soccer ball,RndnyO0n0NQ,19,29,train
headbutting,RneJ6cy0jkY,0,10,train
swimming butterfly stroke,RneJCN-xJuw,9,19,train
steer roping,RnfCC9EMQeA,59,69,train
carving marble,RnfX2D2swKo,7,17,train
using megaphone,Rnfc-nK_EaU,6,16,train
juggling balls,RngbGKKuKZc,3,13,train
playing guitar,RnhYQeOvxrc,53,63,train
cooking chicken,RniSR4AHaMk,165,175,train
swimming front crawl,Rnj9l-ohAEc,9,19,train
cutting pineapple,RnjIR83d4qw,117,127,train
crossing river,Rnk23-fkOMc,4,14,train
polishing furniture,RnkXFZsSCq0,18,28,train
jumping sofa,RnkZHzHw_a0,4,14,train
crossing river,RnklmmYkJjU,59,69,train
reading book,RnkrcUdE4Dc,24,34,train
disc golfing,RnlB9HtqP6Y,2,12,train
preparing salad,RnlISU1eaz4,41,51,train
tasting wine,RnlOz6mQtls,161,171,train
snorkeling,RnlT8jD4C3g,29,39,train
playing field hockey,Rnlfqf8qgZk,123,133,train
playing tennis,RnllU76eCDE,3,13,train
faceplanting,Rnlxj5e7yzQ,0,10,train
using remote controller (not gaming),RnmOAhgL6Lo,11,21,train
breading or breadcrumbing,RnnCU7Xkmqg,192,202,train
ski ballet,RnnDpe-CSII,105,115,train
calculating,RnnK2vP5gwE,236,246,train
doing sudoku,RnnQM5GSSgU,34,44,train
playing basketball,RnnrmegbgVw,29,39,train
making snowman,RnnsgdpWOd0,114,124,train
writing,RnoEUxCAsgI,83,93,train
person collecting garbage,RnqVz_FsbhM,15,25,train
opening refrigerator,Rnqaj5VmcIg,45,55,train
walking through snow,Rnr1RYsv15Y,0,10,train
changing wheel (not on bike),Rnr3dG4ZtTk,171,181,train
playing guitar,RnsCDM_uIW8,402,412,train
driving car,RnsTs_v2YXE,66,76,train
historical reenactment,RnsZti3Pojc,767,777,train
playing shuffleboard,RntILgXneR0,53,63,train
ironing,Rnta1wIPe1s,196,206,train
high kick,Rnv7FsalnsM,0,10,train
moving child,RnvJMYa13PM,0,10,train
being excited,Rnw4QoUBJrw,30,40,train
polishing metal,RnwTIn8XbJA,1333,1343,train
putting on lipstick,RnwcsWZzUbY,68,78,train
looking in mirror,Rnwm7zIYNq0,70,80,train
grooming horse,RnwmJ02rzFI,131,141,train
smashing,RnwoF2gRULk,13,23,train
playing pinball,RnwvQpt7tqQ,191,201,train
windsurfing,RnxRVzh_1BI,285,295,train
riding scooter,RnxT0GXeJgA,0,10,train
canoeing or kayaking,RnxvOhpGbXI,474,484,train
snorkeling,RnxxmiJMVq8,101,111,train
ice climbing,RnxyroTmcU8,76,86,train
throwing discus,Rnz2pb84CdE,4,14,train
raising eyebrows,RnzbF9Wb0nE,16,26,train
playing harp,Ro-VSHazWFs,12,22,train
catching fish,Ro02QsVBE3k,14,24,train
waving hand,Ro0Spt5Rrtw,0,10,train
shucking oysters,Ro0li-n0zoA,58,68,train
using puppets,Ro1luvX174w,73,83,train
sucking lolly,Ro1mwrj3_ck,78,88,train
headbutting,Ro1phssjIhM,0,10,train
zumba,Ro223vL9TZI,72,82,train
shaping bread dough,Ro26X3esAfI,12,22,train
playing pan pipes,Ro2ImdPCUSo,3,13,train
rolling eyes,Ro2lL0uvLBg,58,68,train
capoeira,Ro3-lg0wKbw,100,110,train
sanding floor,Ro3B5Efe6X8,6,16,train
bungee jumping,Ro3FNdNW-b8,5,15,train
playing paintball,Ro3LED5CS04,10,20,train
tai chi,Ro3jiSbuM2g,458,468,train
moving baby,Ro3kzU_hfV4,33,43,train
washing feet,Ro3xse2BAH0,138,148,train
petting horse,Ro40cE2X_Pk,8,18,train
playing organ,Ro4uB4NHCIo,46,56,train
polishing metal,Ro5V-nQ8UUQ,923,933,train
shoot dance,Ro5x_sCA8b0,1,11,train
walking the dog,Ro5zHk8flRo,1,11,train
digging,Ro6Xxx37NL0,111,121,train
coughing,Ro7HfT8oM8k,4,14,train
coloring in,Ro7Q1-Eu_-U,191,201,train
hugging (not baby),Ro7ndiQyJnY,0,10,train
cosplaying,Ro7rpmEzCdo,25,35,train
waxing legs,Ro7xEerlalU,133,143,train
playing monopoly,Ro8-SFtS1eA,51,61,train
making balloon shapes,Ro8DxGPcKpc,104,114,train
baby waking up,Ro8osRoZx68,22,32,train
tasting food,Ro9iwyIepnc,50,60,train
jaywalking,RoAsvjiIoMY,54,64,train
trimming or shaving beard,RoB6gLKEW7Q,17,27,train
playing organ,RoBP6tyiQ2g,82,92,train
changing wheel (not on bike),RoDhDJQy9tU,39,49,train
swimming breast stroke,RoFkw2-K-Zo,37,47,train
checking tires,RoGDIiwt4dc,0,10,train
eating burger,RoGRIV-2uuA,39,49,train
smoking pipe,RoHNa3GPMd0,189,199,train
mowing lawn,RoHYo2x9gbc,109,119,train
stacking cups,RoIEymrqKq8,14,24,train
swimming backstroke,RoJUv0UuhdM,109,119,train
triple jump,RoKPzjEgl6g,21,31,train
ice climbing,RoM1OG8Zng4,281,291,train
playing darts,RoMGyHDJoB4,0,10,train
punching person (boxing),RoMh2Ztmqqs,5,15,train
waxing chest,RoN-hEqq94c,445,455,train
jumping into pool,RoNJg06CYlU,0,10,train
trimming or shaving beard,RoNS3qMwthY,20,30,train
putting on eyeliner,RoNZyn7P7A8,107,117,train
front raises,RoNktHCyGEY,0,10,train
arresting,RoNp4l0HOjY,0,10,train
bending metal,RoNqJl25KFw,25,35,train
checking watch,RoO4A-7i7rM,27,37,train
digging,RoOb7tZILDk,17,27,train
setting table,RoPWiIuJ9tQ,41,51,train
using a paint roller,RoQEGrog9hk,24,34,train
celebrating,RoQgDStgcvA,18,28,train
passing soccer ball,RoRkMvmvkw8,6,16,train
folding paper,RoRm5cDpnnI,31,41,train
water sliding,RoSW1khn1XM,20,30,train
jumping jacks,RoVcFfUCj0s,10,20,train
playing maracas,RoViMUJVHXk,19,29,train
putting on mascara,RoW5ZbnUKcA,148,158,train
brush painting,RoWEF0yHhQg,100,110,train
bench pressing,RoX6SR6RyL8,0,10,train
laying concrete,RoXQDoGNtOM,45,55,train
bulldozing,RoXiwtbquGk,72,82,train
eating nachos,RoXp8cMlpr0,52,62,train
tying necktie,RoY-IVqqbjs,8,18,train
throwing water balloon,RoYI1eMV8zY,26,36,train
rock scissors paper,RoYpOMvPA24,270,280,train
breathing fire,RoYsFkYS0y4,6,16,train
pretending to be a statue,RoZ5IFp3ZUk,115,125,train
curling hair,RoZdm8IjRQ0,55,65,train
clam digging,RoZwIGEUDxE,112,122,train
packing,Ro_c5Ww8A9Y,242,252,train
chopping wood,Ro_lUuIyeH4,25,35,train
blowing glass,Ro_rNcuaWpU,45,55,train
lifting hat,RoaDs1zHsLU,61,71,train
pinching,RoaFSEEXtO4,0,10,train
cutting orange,RoaaJWpeHss,15,25,train
shoot dance,RobLrpxSxMo,10,20,train
drinking shots,RobaLsTI7Qc,1,11,train
getting a tattoo,RocRL1Cb-vU,0,10,train
playing controller,RocSyOAOZj0,17,27,train
ski jumping,RocVwnEelR0,0,10,train
treating wood,RocaB3KL6ig,110,120,train
chopping wood,RodHL4coKQY,15,25,train
massaging person's head,RoeJGLlvu0g,285,295,train
snowboarding,Rof8QMM1NAI,31,41,train
news anchoring,RofMOCI0PC0,0,10,train
extinguishing fire,Rog70W3o9vI,59,69,train
playing ping pong,RogvBJR_W2Y,55,65,train
recording music,RohKI8YRszo,110,120,train
raising eyebrows,Rohm74ZDw-s,21,31,train
making cheese,RoiegfR0jks,59,69,train
mosh pit dancing,RokNS4deC0k,3,13,train
playing slot machine,Rolex0PZ_RE,380,390,train
tie dying,Roln8s8DaVI,185,195,train
playing harp,RolwUJjJGDw,23,33,train
skiing crosscountry,RomHbqJW828,38,48,train
playing trombone,RooJ26WinAA,17,27,train
making pizza,RooSALFsVS0,83,93,train
pushing cart,RopcDsPBcjo,34,44,train
ice climbing,Roqg4lHneLw,44,54,train
cooking sausages (not on barbeque),RorS5eunumY,183,193,train
waxing back,RosF8-WrWQg,3,13,train
building lego,RosT0bDSXGI,44,54,train
hammer throw,Rosr8f7v20w,1,11,train
setting table,RosrGA_jFcs,155,165,train
sanding floor,Rot1qiVCeM8,195,205,train
hitting baseball,Rot2hAoedyU,2,12,train
holding snake,Roto4s5Glxg,0,10,train
steer roping,Rou-6XWxtF8,0,10,train
smelling feet,RouK9s8toR0,84,94,train
springboard diving,RouXNFsZGsU,229,239,train
tying shoe laces,Rov67NfUhrs,28,38,train
waking up,RovErrS_OJY,31,41,train
getting a tattoo,Rovg4nBBzIU,215,225,train
putting wallpaper on wall,Rox7Rxaf1xs,132,142,train
cutting apple,RoxF8Vsligk,16,26,train
flying kite,RoxHHlBqatc,4,14,train
getting a piercing,RoyRNYREQmI,14,24,train
drinking shots,RoyrsYzAaVI,21,31,train
snowboarding,RozEVOjRbfU,283,293,train
cleaning gutters,RozSsjboxJw,13,23,train
barbequing,RozuaK4bH3I,107,117,train
tying shoe laces,RozwaIaS5LM,166,176,train
carrying baby,Rp-IjZe0WrI,31,41,train
waxing legs,Rp-L5zvdvHs,1,11,train
eating hotdog,Rp0-NiWceC0,9,19,train
smoking hookah,Rp0-l1AT1lY,37,47,train
pull ups,Rp16J9DEHUo,1,11,train
giving or receiving award,Rp1VffnwMdo,379,389,train
playing gong,Rp1et9zl_Z8,90,100,train
zumba,Rp22zOwqOHA,66,76,train
belly dancing,Rp290pyhL44,14,24,train
rolling eyes,Rp2YknRkfN4,61,71,train
sailing,Rp2bgO18sAY,4,14,train
reading book,Rp2dnEjGMWo,267,277,train
bowling,Rp3BR0ziIgU,3,13,train
playing maracas,Rp3Di1JLf9Y,64,74,train
calligraphy,Rp3Nz8C3kjE,42,52,train
using inhaler,Rp3YCRWa0xs,9,19,train
roller skating,Rp4UdJyYJ6Q,704,714,train
brushing teeth,Rp5-x0Gy2zs,44,54,train
bulldozing,Rp57F9qWdeg,186,196,train
moving baby,Rp5rn1g9C-g,4,14,train
kicking soccer ball,Rp6Y79BUOYw,4,14,train
shuffling feet,Rp6gvHAFUaM,104,114,train
bathing dog,Rp7GU1k4Pr4,57,67,train
gymnastics tumbling,Rp80LuE05rg,35,45,train
chasing,Rp87NFXXq44,2,12,train
pulling rope (game),Rp8_4aEkIvM,0,10,train
cheerleading,Rp8xzpGMqtA,128,138,train
laying bricks,Rp9CoXgasMg,88,98,train
shooting off fireworks,Rp9WCpuHbdo,16,26,train
playing basketball,Rp9YsBq-Pss,485,495,train
cheerleading,Rp9oBncgLD4,21,31,train
braiding hair,RpA6NOMlde0,78,88,train
dancing gangnam style,RpAbxAR0X6c,60,70,train
bending metal,RpAfSLIh0-8,50,60,train
cooking chicken,RpAnRVThB3o,415,425,train
washing hands,RpAsHk3b6Z8,3,13,train
rock climbing,RpB-MlFz4o8,60,70,train
planting trees,RpB8mbXb4FY,141,151,train
using circular saw,RpBBtBHnQkI,0,10,train
yoga,RpBJ9ymW6Dg,58,68,train
cooking chicken,RpBJF-VN3aI,29,39,train
drumming fingers,RpBVmgm4OXo,33,43,train
curling eyelashes,RpBsa4kCi3s,137,147,train
eating ice cream,RpC5hPefuGw,19,29,train
feeding fish,RpD2PJmd01s,3,13,train
flipping pancake,RpD9EbVU2r0,0,10,train
blowing glass,RpDIG7a9RwQ,204,214,train
welding,RpE6Yg6_gwg,7,17,train
curling hair,RpEBWrnC2Q8,93,103,train
opening coconuts,RpEPAoObeLY,61,71,train
sawing wood,RpFlA62y0EU,0,10,train
dyeing hair,RpG2mmIl9hI,224,234,train
clapping,RpGz-ytezUQ,12,22,train
wrapping present,RpH6iaQZjMs,115,125,train
being in zero gravity,RpHHu5s4sg0,230,240,train
stomping grapes,RpHPYlkkY1U,173,183,train
eating watermelon,RpHTRY6DdrA,14,24,train
bouncing ball (not juggling),RpHuC3Svs1U,11,21,train
auctioning,RpI1n8asXKI,32,42,train
cleaning pool,RpIFBMmT2Z4,10,20,train
knitting,RpITfEG6BLw,1450,1460,train
blowing out candles,RpJ-xBL87nU,21,31,train
tasting beer,RpJGEe59EFo,391,401,train
battle rope training,RpJc8yoUCyA,29,39,train
cooking egg,RpM3jsBbqys,138,148,train
playing chess,RpNhzPM0EAc,136,146,train
riding elephant,RpNi2DT7vBg,186,196,train
wrestling,RpR_sKkxQhI,132,142,train
salsa dancing,RpSKmyE2XDY,42,52,train
stretching leg,RpSLu09n4mQ,112,122,train
throwing discus,RpSYNQw4MeI,2,12,train
shining shoes,RpSbP9PN6Ho,38,48,train
biking through snow,RpScM0fbvEk,20,30,train
playing monopoly,RpT1-zm7YrA,97,107,train
walking the dog,RpTC3HewfLA,34,44,train
playing beer pong,RpTWpTTwHac,85,95,train
making jewelry,RpTrOytDlW0,38,48,train
ice climbing,RpUW9-5Tdyw,5,15,train
doing jigsaw puzzle,RpUj_cbTFcQ,339,349,train
getting a piercing,RpV2-AOQZv4,2,12,train
using a power drill,RpV91EFhaFw,39,49,train
making the bed,RpVCUEMr2MM,177,187,train
combing hair,RpVKllmuKbI,172,182,train
carrying weight,RpVdLDzwpI4,0,10,train
hammer throw,RpVkFIpEhIE,7,17,train
curling eyelashes,RpWMGV99-QA,67,77,train
robot dancing,RpWhduKx-P4,244,254,train
hurling (sport),RpWtGEx6hgA,201,211,train
riding snow blower,RpXXD0RZPlM,16,26,train
bobsledding,RpYMTMUQnck,32,42,train
getting a piercing,RpYS3NdCCZY,3,13,train
directing traffic,RpYUN3cgmoI,0,10,train
playing cards,RpYjbqEcuMk,267,277,train
cooking on campfire,RpZu0cqszZY,19,29,train
lunge,Rp_Pll2XFCc,1,11,train
home roasting coffee,RpaQMaXOlCQ,77,87,train
carving pumpkin,RpaaNnzW0Eg,41,51,train
cooking chicken,RpbY0x_4bGc,101,111,train
flipping bottle,RpbtYHvhMR0,43,53,train
playing maracas,RpcBa4ALR18,0,10,train
sweeping floor,RpcOnd_hkPM,6,16,train
exercising arm,RpcPXclXpXk,2,12,train
acting in play,RpcYNyDSklE,277,287,train
stretching leg,Rpd-qPK9iJo,18,28,train
spinning plates,Rpdhu7CdQwk,120,130,train
baby waking up,RpdwKIH6288,33,43,train
wading through mud,Rpe-d0fZl1k,19,29,train
hockey stop,RpemdVDwufY,3,13,train
catching fish,RpfWiuktuiM,286,296,train
playing paintball,RpgVYFkiMrc,204,214,train
zumba,RpgX9FEDm4I,215,225,train
kicking soccer ball,RphDm43Ov0w,40,50,train
playing with trains,RpiSt9yw8i8,142,152,train
playing nose flute,Rpivg906SRw,31,41,train
country line dancing,RpkMuco7XKo,268,278,train
drop kicking,RpkojH5V4eE,2,12,train
herding cattle,Rpkp783P11g,4,14,train
applying cream,Rpkyw8lMe6c,132,142,train
breading or breadcrumbing,Rpl3P6Qg4tI,162,172,train
driving tractor,RpmTuYZFM5Q,61,71,train
poaching eggs,RpnHseNF09w,36,46,train
blowing leaves,RpnX8VlvvFA,1,11,train
eating burger,RpnqQmZ2o-Y,3,13,train
drop kicking,RpoG8pnBS78,0,10,train
folding clothes,Rpoud452BOY,41,51,train
leatherworking,RpqY6EmnAFE,155,165,train
sieving,Rpqe8bK_QF8,23,33,train
wrapping present,Rpr7zQ83kBs,3,13,train
hammer throw,RpsVCX_N1Xg,2,12,train
juggling soccer ball,Rpt7WjUJRQs,22,32,train
making jewelry,RptGqydFOPo,392,402,train
breathing fire,Rpu4YyAEkRE,45,55,train
vacuuming car,RpuqZFxo1BU,11,21,train
cooking egg,Rpv7vphfam0,9,19,train
playing beer pong,Rpvar3cpPSo,755,765,train
playing harmonica,RpwpUiaLVGg,73,83,train
blending fruit,Rpx8nQDZbrI,106,116,train
playing beer pong,RpxP9D6wdFo,0,10,train
cutting watermelon,RpyH1Nv2hWE,65,75,train
raising eyebrows,Rpyx_bCCUAU,6,16,train
scrambling eggs,RpyzuWA54eA,160,170,train
cumbia,Rq-R-1LKD3Q,52,62,train
swimming backstroke,Rq-oRG6gJCQ,117,127,train
krumping,Rq0CMfqeYxs,1,11,train
using a paint roller,Rq1IHFMcHZQ,37,47,train
capsizing,Rq1hqLndfJM,6,16,train
filling eyebrows,Rq1yMXTmC6M,188,198,train
cleaning windows,Rq2AIyh99A0,20,30,train
shaving legs,Rq5FwRz-F-0,26,36,train
photobombing,Rq5O2_M_Kms,0,10,train
playing checkers,Rq5hhYw6adE,516,526,train
throwing discus,Rq5k1ehZyWU,6,16,train
staring,Rq64lfyGxVs,14,24,train
clapping,Rq76feqIkkg,1,11,train
looking in mirror,Rq9GYLZimBs,15,25,train
braiding hair,Rq9Snez4c_0,230,240,train
walking on stilts,Rq9h9bzCxGE,12,22,train
snorkeling,RqAITnyDrdo,1,11,train
playing ocarina,RqB0U7PlH0A,25,35,train
drooling,RqBhLu8AUCc,4,14,train
dyeing hair,RqBnRjy7Cy0,8,18,train
changing oil,RqDn_MvMsWY,1202,1212,train
riding camel,RqE1UY0A0lM,24,34,train
singing,RqFZGzCezJg,71,81,train
contact juggling,RqFpWwUD4Ls,26,36,train
hula hooping,RqFtzajKR2k,2,12,train
sign language interpreting,RqFzxc_PyEs,1,11,train
making balloon shapes,RqGCchEnVS4,67,77,train
pouring milk,RqGSYOD3nek,3,13,train
spinning plates,RqGa5oD4svc,11,21,train
inflating balloons,RqGeCaDN7z0,23,33,train
moving child,RqHEKAabn68,22,32,train
gargling,RqHFXBbVfy8,27,37,train
playing bass guitar,RqHlbPMgxZ0,64,74,train
flipping bottle,RqIR63SqP0U,114,124,train
cracking back,RqIjOPwyIWI,53,63,train
eating nachos,RqIrvcL9fQw,101,111,train
springboard diving,RqKuTP7ihC8,7,17,train
preparing salad,RqL1NBC6lU0,47,57,train
making a sandwich,RqLC5h32Uhc,115,125,train
embroidering,RqLXGK_glD0,123,133,train
drumming fingers,RqOvII0MVVo,27,37,train
grooming dog,RqQ42E26vUw,19,29,train
using segway,RqR6SvusLuU,29,39,train
brushing floor,RqSCcmDCJDM,341,351,train
chasing,RqSGWHRH6xM,6,16,train
dancing charleston,RqSWcjtx9I8,33,43,train
