label,youtube_id,time_start,time_end,split
swinging on something,EDp2hsnfoLw,0,10,train
smelling feet,EDpGodH7KiE,29,39,train
carrying baby,EDpY7-PnPRE,21,31,train
ripping paper,EDq7dC63-EI,7,17,train
tiptoeing,EDqDnEk8264,0,10,train
skateboarding,EDqQgGR5vwY,56,66,train
abseiling,EDqZWL7RUrQ,34,44,train
reading book,EDrFVPl5yM8,154,164,train
bathing dog,EDrmQ2I0ooc,21,31,train
sanding floor,EDs6ljFsXgM,15,25,train
pole vault,EDsfBndAvhI,7,17,train
bending back,EDsrxJsrXy4,7,17,train
shaking head,EDt6Xies1Yo,0,10,train
riding snow blower,EDuLoFQ-zOM,0,10,train
chopping meat,EDvVu3bD5Ag,67,77,train
installing carpet,EDvWxb_Qjww,127,137,train
bartending,EDw-zaaWPG4,9,19,train
slicing onion,EDwNRy7mlJ4,26,36,train
cooking scallops,EDwbNfdzhgU,39,49,train
washing hands,EDxDsKONX3M,14,24,train
bending metal,EDxwJp6qr4Y,71,81,train
playing squash or racquetball,EDyahKXmOQM,310,320,train
playing cricket,EDyf4s1wxoQ,26,36,train
spinning plates,EDz11YFLG58,27,37,train
filling eyebrows,EDzHOXSAMAY,251,261,train
smoking pipe,EE-4TPI7b54,60,70,train
breakdancing,EE0O2NzrfOI,66,76,train
crossing river,EE0WoKdrgI0,0,10,train
breaking boards,EE12-4o92jo,13,23,train
shoveling snow,EE1c0AB-jtg,3,13,train
skydiving,EE1jndYE61w,272,282,train
leatherworking,EE1sKOnuwWU,29,39,train
flipping pancake,EE2Fz3sDMvc,2,12,train
folding clothes,EE2h3WVNzG8,8,18,train
opening present,EE3Lh1-Q_D8,65,75,train
knitting,EE3oHswyvC0,570,580,train
playing rubiks cube,EE4epuVsNU8,307,317,train
kissing,EE60O2gFIlE,34,44,train
air drumming,EE67gaEC-fc,12,22,train
blasting sand,EE6HJ9_TqJA,305,315,train
opening present,EE6UQd2QT14,29,39,train
arresting,EE8D3d_F1l0,238,248,train
tapping guitar,EE8F5Aa9VcI,82,92,train
opening door,EE8SDAfX1iE,1,11,train
hula hooping,EE8sGjKwJMI,105,115,train
dodgeball,EE9KQU0p9VY,5,15,train
winking,EE9ZsGKZCkA,10,20,train
blasting sand,EE9tH4RYCSM,12,22,train
high fiving,EEA8LDJZveQ,7,17,train
playing ukulele,EEBCnea18tg,25,35,train
throwing discus,EEBHI8AF3xw,0,10,train
bookbinding,EEBSZ4vf9T8,66,76,train
bouncing ball (not juggling),EECxzwPpbP4,5,15,train
crawling baby,EED7ShdNStA,4,14,train
juggling balls,EEEPsupqXvQ,0,10,train
hurdling,EEEtD7dOIng,41,51,train
playing slot machine,EEFML0n2C-k,5,15,train
trimming shrubs,EEFjAOuiCX8,1,11,train
cleaning pool,EEFr7BetcX0,122,132,train
squat,EEG38okDLF8,4,14,train
wading through mud,EEGG3-N8HYs,212,222,train
sharpening pencil,EEGIQpkxUyw,1,11,train
sharpening pencil,EEGcZ9J5MPk,18,28,train
squat,EEGr60jP3QQ,13,23,train
high jump,EEH-02pcGG0,8,18,train
zumba,EEH2VhvWouY,27,37,train
parkour,EEHDOVEfXRk,31,41,train
kicking field goal,EEHGEsAUNMY,0,10,train
capoeira,EEHYChQSNEA,543,553,train
tango dancing,EEHupJ8g_jI,101,111,train
doing aerobics,EEHw5t_K1Yg,1137,1147,train
smoking,EEIAOp5gq2A,1,11,train
jumpstyle dancing,EEIG1O7DYSY,49,59,train
rock climbing,EEIGBc_gSeg,0,10,train
staring,EEIMWTOiSXA,9,19,train
tiptoeing,EEKPWoaOTtA,137,147,train
water sliding,EEKTct_8koI,151,161,train
shooting goal (soccer),EEKfwlqY6c0,4,14,train
sharpening pencil,EEKo2euxFK4,3,13,train
playing pan pipes,EELGB7n5p9o,34,44,train
contorting,EEM4B2BAL3k,36,46,train
lawn mower racing,EEMScEUlH9g,24,34,train
shoveling snow,EEMcAHWRTHU,48,58,train
folding clothes,EENGwxHYL6s,56,66,train
abseiling,EENhxyHcpYM,162,172,train
setting table,EENpjugzBU8,57,67,train
ice climbing,EENylnKoz6o,158,168,train
arresting,EEO4SZeCIQ0,0,10,train
making a cake,EEO8wtn7J2M,643,653,train
running on treadmill,EEOLqy9euCo,0,10,train
playing squash or racquetball,EEOMLL6PUN0,140,150,train
calculating,EEOZSlhfwVk,70,80,train
chopping meat,EEP2fkXeRK0,52,62,train
crocheting,EEP6njCSuTQ,114,124,train
swimming with dolphins,EEQgiTJK6wo,5,15,train
using a paint roller,EER2dJOUL3o,258,268,train
exercising arm,EERTuUxuje4,8,18,train
archaeological excavation,EER_ensXk7M,49,59,train
bandaging,EES3DAFGfrc,47,57,train
shooting basketball,EESlb2-nzwY,27,37,train
javelin throw,EET0nQTCCbI,5,15,train
cleaning gutters,EETOAw6lc1A,22,32,train
spinning poi,EETmPDMVaR8,19,29,train
welding,EEU6kvMovaA,34,44,train
playing chess,EEUJSh_ZnqY,54,64,train
catching or throwing baseball,EEUbDeBTFIU,43,53,train
picking blueberries,EEUy23P9OkU,227,237,train
snowmobiling,EEV2KAFa-Lo,32,42,train
skipping stone,EEVtaT2-YEU,0,10,train
folding paper,EEWVT4gWJpM,146,156,train
carving marble,EEXDKV7EvtQ,102,112,train
hurdling,EEXOV7taQxE,1,11,train
motorcycling,EEXOVgOSzT0,129,139,train
abseiling,EEXTrHkPwYQ,14,24,train
somersaulting,EEYHugcFzBs,12,22,train
eating chips,EEYQq0OSG1M,4,14,train
playing saxophone,EEZHG5EZOYM,29,39,train
tying bow tie,EEaIPO47Xsw,27,37,train
curling hair,EEaL4UOf1bA,342,352,train
letting go of balloon,EEaWsIyp02s,11,21,train
belly dancing,EEamI4DKx_Q,98,108,train
tai chi,EEamOuw-fMY,22,32,train
breakdancing,EEaq7VMYPsU,45,55,train
flipping pancake,EEavl6D9eJg,1,11,train
playing shuffleboard,EEbMeuKY3Bk,0,10,train
mosh pit dancing,EEc73hygCJA,21,31,train
hugging (not baby),EEcKoAkknrw,2,12,train
cooking sausages (not on barbeque),EEcPxC0pn5Y,72,82,train
falling off bike,EEcoj9IqnBA,0,10,train
biking through snow,EEdkAKkLCT0,123,133,train
playing accordion,EEe07XIObpk,32,42,train
swimming front crawl,EEeOzaFZLu4,17,27,train
massaging back,EEeVzWa2nA8,1228,1238,train
wading through water,EEeynnrbWu4,37,47,train
bobsledding,EEfCEQ1trAU,0,10,train
ice climbing,EEfTATTKaA0,28,38,train
bandaging,EEff7Txlnos,61,71,train
snowkiting,EEfqg_NIgl4,153,163,train
tapping guitar,EEhFq-lVqaM,15,25,train
ice climbing,EEhQmsiail0,344,354,train
tapping pen,EEiIXcXw4AM,0,10,train
feeding goats,EEiMM1gDyog,1,11,train
cracking knuckles,EEj72fVpFXA,13,23,train
dunking basketball,EEjk4_mbWNM,29,39,train
finger snapping,EEk7eyukMTA,69,79,train
winking,EEkIIpzOPgo,9,19,train
playing american football,EEkgM8ivPbw,5,15,train
wrapping present,EEklsvkgEY4,73,83,train
laying bricks,EEkzsA4nvnw,163,173,train
tapping guitar,EEl8Hxl6cVQ,13,23,train
shoveling snow,EElN36VfuMk,7,17,train
breathing fire,EElQ61AQVek,9,19,train
making pizza,EEm5G2zkmg8,74,84,train
playing rubiks cube,EEmnUTaqieo,368,378,train
moving baby,EEmr8DtDWKw,3,13,train
wrapping present,EEmux8iila8,0,10,train
busking,EEndlaXIhHw,56,66,train
folding napkins,EEogntLRyTM,9,19,train
playing tennis,EEojoJfWIdg,8,18,train
motorcycling,EEolTDeXlBg,120,130,train
playing ukulele,EEp4Yg8DHPA,22,32,train
throwing ball (not baseball or American football),EEpEg6fBmBA,6,16,train
swimming with sharks,EEpXXO1z6OA,2,12,train
climbing a rope,EEpilrjRmVM,37,47,train
talking on cell phone,EEq8f2jRk3w,21,31,train
pushing wheelchair,EEqt0eqOUO4,0,10,train
egg hunting,EEqvBviUwrM,256,266,train
egg hunting,EEr4L4iBulk,634,644,train
opening bottle (not wine),EErJKeVbomM,2,12,train
jumpstyle dancing,EErVAM9XQzw,78,88,train
geocaching,EErWwOfrYQc,15,25,train
playing flute,EErh4Q9K4zw,77,87,train
sausage making,EEsUfR0DkxA,523,533,train
making a sandwich,EEsboeozvPw,67,77,train
finger snapping,EEtCVYcpb2s,0,10,train
using puppets,EEtNGxi_UeI,18,28,train
arranging flowers,EEuyL3COBXs,31,41,train
cutting watermelon,EEvD1Y09WkA,101,111,train
clay pottery making,EEw14NFJoe8,159,169,train
milking cow,EEx2IoRSc8E,59,69,train
stretching leg,EExcZXpQwnU,52,62,train
folding napkins,EEyGOWjP4Gw,64,74,train
playing polo,EEyYujV06HA,136,146,train
fixing hair,EEzIw3VIlXs,20,30,train
pulling espresso shot,EEzKHAcR33I,79,89,train
lawn mower racing,EEzrcSnTqqY,14,24,train
dodgeball,EEzwRwWHilg,1,11,train
jumping into pool,EEzzOgYQ4P4,0,10,train
sharpening knives,EF-c2z-2Vqo,151,161,train
backflip (human),EF0DAPuG0pg,0,10,train
making horseshoes,EF17E5dfY50,0,10,train
inflating balloons,EF1WdbFXdnQ,54,64,train
krumping,EF1xUNwR5dM,105,115,train
walking with crutches,EF2u4-5v7xo,13,23,train
reading newspaper,EF4NqekBwP0,3,13,train
building shed,EF4PyulXjig,66,76,train
embroidering,EF4dsR-rtcU,58,68,train
building lego,EF5liCMV3Y4,62,72,train
slapping,EF6C7LLOiCY,0,10,train
pumping fist,EF75QRkp2Gk,72,82,train
hoverboarding,EF7H1wspFm4,0,10,train
riding camel,EF7PFYPcsnQ,7,17,train
mowing lawn,EF7VR9umNnI,0,10,train
playing didgeridoo,EF8Ire6ipuo,18,28,train
washing hands,EF8kEq-kgWE,85,95,train
snatch weight lifting,EF9M-r0Ymi0,0,10,train
being excited,EF9V1csrDAM,31,41,train
dyeing hair,EF9euDn0_pQ,648,658,train
making pizza,EF9u878M7TM,198,208,train
laughing,EFAurIEhAdE,51,61,train
catching or throwing frisbee,EFB-REjCwFk,2,12,train
dunking basketball,EFB6nhnZf08,4,14,train
stretching arm,EFBdwKKears,13,23,train
bathing dog,EFCrxv1qcaw,15,25,train
making bubbles,EFCyuWpAEEs,0,10,train
washing dishes,EFD2FZmNj7Y,463,473,train
catching or throwing frisbee,EFDp6AqYXJs,21,31,train
making latte art,EFEGtDJIr6c,26,36,train
presenting weather forecast,EFF4jWUvkps,14,24,train
scuba diving,EFFPo2Whue8,109,119,train
playing paintball,EFFR_QEuDNc,10,20,train
canoeing or kayaking,EFFTKZJLgVI,86,96,train
dining,EFFUDetkKB0,142,152,train
tango dancing,EFFYLx5z8X0,36,46,train
capoeira,EFFdlAfX4Iw,5,15,train
yoga,EFFhEvk0XtI,620,630,train
tango dancing,EFFkgGYfWQQ,74,84,train
cheerleading,EFGYFzNEW8g,347,357,train
playing piano,EFGYyTQb4yE,0,10,train
tango dancing,EFGf1WNdnA4,66,76,train
snorkeling,EFGs3bUzZ7M,475,485,train
cleaning shoes,EFGtb9IDQao,48,58,train
marching,EFGtlPB323A,9,19,train
texting,EFGwU5DqH5E,177,187,train
dancing ballet,EFGx0Zams_I,182,192,train
cooking scallops,EFH2EbvirZw,113,123,train
shoot dance,EFH4y0GT3z0,0,10,train
playing billiards,EFHHfTZYC4c,315,325,train
opening bottle (not wine),EFHUN77fI50,11,21,train
writing,EFHpIm9Ybg0,62,72,train
surveying,EFHwjFnO1cY,45,55,train
tying knot (not on a tie),EFHxQ5fiUvI,15,25,train
applauding,EFHxulDZr3s,18,28,train
hoverboarding,EFItCvh9tGs,8,18,train
applying cream,EFJm4ga5098,17,27,train
scrambling eggs,EFJzftgGDgU,139,149,train
pushing car,EFKG7zXTqrU,1,11,train
making pizza,EFKHVDJeBRY,21,31,train
jumping sofa,EFKfI2WkVAo,41,51,train
jumpstyle dancing,EFKwjTqHmiQ,58,68,train
pouring milk,EFLi-FFMC5E,3,13,train
doing jigsaw puzzle,EFLiJdcXU7s,46,56,train
jogging,EFLoqy2pR8U,70,80,train
shooting basketball,EFMHnx8_3vU,197,207,train
news anchoring,EFMLxP8rYBs,0,10,train
laughing,EFMy-eXXyak,61,71,train
throwing tantrum,EFNBQ5djhUo,34,44,train
doing sudoku,EFNBu0g2qtk,3,13,train
rolling pastry,EFNZ3TLVeI4,33,43,train
pumping gas,EFNf4n_zgzI,0,10,train
building cabinet,EFNkDXO8ArQ,91,101,train
pulling espresso shot,EFNxuZPNJSY,21,31,train
waxing legs,EFO7MmapaAU,53,63,train
stretching leg,EFOr2l_gC5M,131,141,train
putting on eyeliner,EFPCSZUqSXM,12,22,train
playing paintball,EFQ4yirjCoM,229,239,train
yoga,EFQWIsGQHa4,134,144,train
riding scooter,EFQdE_n0XtI,9,19,train
gymnastics tumbling,EFQef0Qa508,0,10,train
yoga,EFQppcwsqK8,46,56,train
playing piano,EFQtNDpNpVE,40,50,train
snatch weight lifting,EFReAlzpTkI,1,11,train
canoeing or kayaking,EFRhjClW4-A,163,173,train
tango dancing,EFRksGzEJZw,4,14,train
playing paintball,EFRmAzn1_EA,68,78,train
marching,EFRmvxU7zO0,69,79,train
playing saxophone,EFRxEDr5w9o,1,11,train
motorcycling,EFRzByEanb0,112,122,train
jumping sofa,EFS6fx_vS48,32,42,train
kissing,EFSoQ9ACc-o,13,23,train
riding snow blower,EFTUZJOaoTQ,97,107,train
slacklining,EFTbWwo8YPw,5,15,train
playing flute,EFTdEz8vIlA,75,85,train
getting a haircut,EFUD9-AI5B8,22,32,train
waxing eyebrows,EFUO9d68jwM,251,261,train
pushing wheelchair,EFUzP8wGiNw,0,10,train
playing clarinet,EFVkN6zUta0,582,592,train
yarn spinning,EFWZHHUcAmo,134,144,train
making jewelry,EFZN66uLJ_o,445,455,train
tapping guitar,EFZRlARl_pg,4,14,train
opening refrigerator,EFZoGbqMXGQ,37,47,train
situp,EF_YSTWZhVA,15,25,train
busking,EFb0iCdgcFw,13,23,train
making a sandwich,EFcraxFekfw,127,137,train
playing kickball,EFct3fzI2ms,284,294,train
surfing crowd,EFdFRcoVuIk,3,13,train
walking the dog,EFdaF6aMJ90,0,10,train
eating burger,EFesShxGq38,0,10,train
threading needle,EFfCHUgyX8s,16,26,train
square dancing,EFfiVHiNcOA,59,69,train
dancing gangnam style,EFg4kkSwE28,8,18,train
bending metal,EFgcOFLwKgk,0,10,train
mountain climber (exercise),EFge9jsLLwY,0,10,train
playing trumpet,EFgfFfPzbtE,11,21,train
gold panning,EFhGq39CKvg,89,99,train
playing didgeridoo,EFhZCS3RVFc,147,157,train
catching or throwing baseball,EFhd_zBsXn4,17,27,train
drooling,EFjQQMwmEjg,0,10,train
windsurfing,EFjdlqJJmKQ,12,22,train
braiding hair,EFjzdB-Bpkk,52,62,train
opening present,EFk5MyAjzCM,146,156,train
playing cards,EFkDUn2cogo,392,402,train
clean and jerk,EFkT4Npe7UU,0,10,train
folding clothes,EFlKygzWSIk,41,51,train
spraying,EFlobTmdjsY,11,21,train
dancing gangnam style,EFlvWjpgNnw,106,116,train
skydiving,EFme9YLWVfs,166,176,train
cleaning shoes,EFn-HwFVYh0,16,26,train
playing netball,EFn6yCCIGP0,24,34,train
waiting in line,EFnPfHdFc8w,9,19,train
extinguishing fire,EFnXNDKKb3g,3,13,train
slacklining,EFnakUedMpM,306,316,train
uncorking champagne,EFo0BwyZv6w,3,13,train
huddling,EFo8nANId2o,22,32,train
trapezing,EFoF0aAqoEk,97,107,train
side kick,EFovkdhp_GM,196,206,train
cleaning toilet,EFq_xqEUrd8,6,16,train
snorkeling,EFquDk1tiUQ,137,147,train
blowdrying hair,EFr8LEwd08U,34,44,train
lawn mower racing,EFrKLe0-UHg,181,191,train
longboarding,EFroj99JkwE,47,57,train
sawing wood,EFsESa4W4ow,155,165,train
milking cow,EFsXp0ivzTE,0,10,train
fidgeting,EFsrKQUNs5E,152,162,train
eating watermelon,EFst-VrNQRo,56,66,train
skateboarding,EFt2uxYCW9M,47,57,train
bandaging,EFtLy2g4TEw,96,106,train
kitesurfing,EFtRmfRjGMY,21,31,train
wading through mud,EFuHtTyYBdc,49,59,train
decoupage,EFuMeRcBrB4,268,278,train
clay pottery making,EFuUn8l2_e4,28,38,train
ripping paper,EFuWFeI2g6U,35,45,train
playing american football,EFurj6R-1bE,134,144,train
picking apples,EFuzIW6cuiQ,67,77,train
playing organ,EFvLTFP__iQ,82,92,train
shucking oysters,EFvXmSoSZRA,17,27,train
punching bag,EFvckqlIJ-0,116,126,train
fixing bicycle,EFvddEc1MCc,78,88,train
roasting marshmallows,EFvnMG-dDFg,84,94,train
snorkeling,EFw0TDBXCCQ,175,185,train
washing hair,EFw2qpJ2C98,14,24,train
ice skating,EFwEqYG2624,5,15,train
sneezing,EFwFoGpEHxY,0,10,train
playing tennis,EFwOwHYvSds,17,27,train
sneezing,EFwwVNHnYt0,6,16,train
chasing,EFxAmr5S0QA,32,42,train
playing netball,EFxVq8i8UmA,271,281,train
laughing,EG-UCZM_Fjw,0,10,train
hurdling,EG-yIaHAl14,141,151,train
repairing puncture,EG0FOh7IxXA,295,305,train
rock climbing,EG0LgWtPVeo,110,120,train
folding clothes,EG3_ywz2arc,20,30,train
chiseling stone,EG4eyrHZ98g,50,60,train
calligraphy,EG5OQJXqptg,4,14,train
brushing hair,EG5_wZpZJ_E,27,37,train
presenting weather forecast,EG65vSomW00,50,60,train
cutting nails,EG6mYZSulyo,36,46,train
eating spaghetti,EG6p0nJJZtw,64,74,train
opening bottle (not wine),EG7_wNyE7Wg,141,151,train
hula hooping,EG8DOYclaD8,54,64,train
passing American football (not in game),EG8FQtI24oc,41,51,train
head stand,EG8fPWF-pWM,269,279,train
putting on shoes,EGA4tI0pXXM,31,41,train
snowmobiling,EGA616NfXow,546,556,train
historical reenactment,EGAVutGAde4,470,480,train
cutting pineapple,EGAcQl57wNg,0,10,train
front raises,EGB5ddkA8Ek,6,16,train
dancing macarena,EGBo7lsnVOo,30,40,train
swimming backstroke,EGCqKPBNm2M,13,23,train
calculating,EGEAyr18nhY,124,134,train
yawning,EGEHTyzaDkc,0,10,train
parasailing,EGETkZ_Fv88,13,23,train
hopscotch,EGF2MaD9fh4,0,10,train
doing jigsaw puzzle,EGFGQ0neMFY,38,48,train
rolling eyes,EGFgDsAfA9c,0,10,train
jaywalking,EGFguxp_23I,13,23,train
cosplaying,EGGWMGkKLN8,160,170,train
riding mule,EGH4QnUim6A,4,14,train
stretching leg,EGI8xviOIZk,70,80,train
changing oil,EGIdBKf6_mU,219,229,train
catching fish,EGInk5sA2mE,0,10,train
feeding fish,EGIowktbxnQ,61,71,train
mountain climber (exercise),EGJB4L8yZtw,20,30,train
trimming trees,EGJII8_NOXo,175,185,train
looking at phone,EGJPyJ0BiR8,179,189,train
falling off bike,EGL56jhJxiI,0,10,train
knitting,EGMQkcBNYPc,0,10,train
milking goat,EGMiv22DPkQ,11,21,train
tying bow tie,EGNAWHmgZ-w,162,172,train
throwing tantrum,EGNB87HbUOg,47,57,train
cooking sausages (not on barbeque),EGNEkzCVZUg,21,31,train
shopping,EGOKJTZZciM,11,21,train
riding mechanical bull,EGOLF6HeAnA,0,10,train
eating burger,EGOYO70hYZ8,1077,1087,train
trimming shrubs,EGP80pLGUvg,17,27,train
brushing floor,EGPnUEX01OY,20,30,train
playing ukulele,EGQnO3alQDo,51,61,train
longboarding,EGQxtiReVnE,14,24,train
passing American football (not in game),EGRPHNgGR2c,7,17,train
swimming front crawl,EGRT0zyQ0wY,7,17,train
twiddling fingers,EGTINw40VFk,32,42,train
golf chipping,EGUWXJHRS_g,119,129,train
tapping pen,EGUqTxqx4xY,61,71,train
shaping bread dough,EGUyhJGy4dA,23,33,train
playing badminton,EGVEIm0Mbps,7,17,train
land sailing,EGVMPFs-xTs,90,100,train
high kick,EGVnBeSIlqk,152,162,train
playing nose flute,EGWWtM5nXRs,35,45,train
clean and jerk,EGWdEiHDlpc,39,49,train
surveying,EGWhXZiRYNc,0,10,train
playing with trains,EGX3WSvgJKU,0,10,train
hitting baseball,EGXWsTyOQbo,1,11,train
eating spaghetti,EGY3mOHFgBs,8,18,train
bee keeping,EGZ9mVyX4V0,52,62,train
disc golfing,EGZRwNzhFr8,5,15,train
playing ice hockey,EGZWESLdebw,0,10,train
cleaning shoes,EGZWHgEp-lU,61,71,train
calligraphy,EGZZuoccCyk,34,44,train
driving tractor,EGZcsXJXtbg,44,54,train
jumpstyle dancing,EGZj_JahklA,2,12,train
crossing river,EGb35aQQ2iw,1,11,train
folding clothes,EGb8TNXyWvY,2,12,train
closing door,EGbpj_Lp5Rw,0,10,train
steer roping,EGc2Bfiuvf8,0,10,train
catching or throwing baseball,EGcPxvtqQO8,332,342,train
wood burning (art),EGcUQscUbXk,33,43,train
playing clarinet,EGcerw-FgzE,351,361,train
doing nails,EGcvTYINgMU,104,114,train
gold panning,EGdKF1Ifl8E,12,22,train
sled dog racing,EGe2Xz5D8Po,158,168,train
playing saxophone,EGeyEdIpTsc,418,428,train
using atm,EGf9uD2Taes,9,19,train
bouncing on trampoline,EGgXZ2gZoQw,26,36,train
playing didgeridoo,EGgYJEI7oMY,2,12,train
riding camel,EGh3LCQ4qWk,61,71,train
breakdancing,EGhcteTKn_g,23,33,train
celebrating,EGihSS4aHUE,37,47,train
push up,EGiiiVb2Dkw,0,10,train
whistling,EGjBiZio-uQ,7,17,train
cutting watermelon,EGjkQsKYNB8,195,205,train
skiing crosscountry,EGjr8ooycJg,152,162,train
grooming horse,EGkCcHSlpRs,1,11,train
massaging person's head,EGkb537ziFY,19,29,train
jumping bicycle,EGmeTCSVQq4,24,34,train
laughing,EGnEZYKj8Ow,21,31,train
shooting basketball,EGo10gNymEw,36,46,train
eating ice cream,EGoJhmlGVx4,52,62,train
using a paint roller,EGpSRv0TgS0,37,47,train
dyeing hair,EGpb7r1ErN4,145,155,train
unboxing,EGpvA3PcuEc,484,494,train
playing violin,EGq4Bj0hNmc,83,93,train
windsurfing,EGrQv7GhcmI,43,53,train
cleaning shoes,EGrZhxZVPsc,138,148,train
skiing slalom,EGrguHWOh0s,76,86,train
chopping meat,EGsPLL6qSFs,37,47,train
breading or breadcrumbing,EGsm6q1DoMA,7,17,train
spraying,EGsm_YmbWhE,10,20,train
eating spaghetti,EGsp0FTBIgU,19,29,train
rolling eyes,EGtDzgciExQ,28,38,train
golf chipping,EGu7US874e8,310,320,train
hugging (not baby),EGuEg48LGWM,13,23,train
home roasting coffee,EGumz-1I_1o,0,10,train
sharpening knives,EGvKnXj4D1c,48,58,train
playing monopoly,EGvMaGbAIX4,287,297,train
crossing eyes,EGvqHHbbPUg,1,11,train
javelin throw,EGvtkgout9o,10,20,train
silent disco,EGwhHbXfIlM,24,34,train
dunking basketball,EGxtB9_vduU,12,22,train
shuffling cards,EGy8V_ZfbzE,117,127,train
walking the dog,EGy98yxsBfQ,109,119,train
sword fighting,EGyA6Tz7NX4,1,11,train
flipping pancake,EH-5HYkK2Io,5,15,train
waxing eyebrows,EH02Ql6Cd_4,2,12,train
making pizza,EH0GxxwU5jc,18,28,train
swinging baseball bat,EH0Ruvc5l2c,75,85,train
diving cliff,EH0X34FXwFU,0,10,train
snorkeling,EH12MeXZ1o8,100,110,train
lunge,EH1jF7OqhPs,2,12,train
cleaning pool,EH1sUi4M8rA,80,90,train
stacking cups,EH2RgcHnEIo,136,146,train
gold panning,EH30RWdUPIc,1,11,train
getting a tattoo,EH3AbyxW30w,203,213,train
playing volleyball,EH3icLMDdqU,36,46,train
frying vegetables,EH4SjVeo4Jg,53,63,train
pillow fight,EH4uXfsxeZI,7,17,train
playing piccolo,EH58XTxUcsE,46,56,train
clapping,EH5RSbmYxJc,2,12,train
bending metal,EH67_PF2OIw,35,45,train
capsizing,EH6FMcrcPPQ,6,16,train
mopping floor,EH6GutiBbzI,29,39,train
brush painting,EH6zrlXg48M,356,366,train
pumping fist,EH76HI3tVhM,0,10,train
pushing cart,EH8DhrU818U,5,15,train
riding scooter,EH8eGMgEuIk,92,102,train
petting horse,EH8tx-2WJJg,3,13,train
arm wrestling,EH9IpS3ql6I,17,27,train
deadlifting,EHA8nFrn3mU,94,104,train
laughing,EHAY4t8RRJY,2,12,train
eating hotdog,EHBVuWsUhpM,242,252,train
golf putting,EHCMxNDum5s,1,11,train
diving cliff,EHDKV_J_T2Y,27,37,train
long jump,EHEunKljzs4,9,19,train
picking apples,EHEzQJ1mkko,4,14,train
mowing lawn,EHFlde02W6A,20,30,train
fly tying,EHG9NoH0Oo8,175,185,train
weaving basket,EHGWBpRD_vw,2221,2231,train
bungee jumping,EHGWVadU-Jc,98,108,train
rock climbing,EHGkADdchks,34,44,train
playing pinball,EHGldU3z0R8,6,16,train
blowing leaves,EHH0zC1K1aI,11,21,train
skiing mono,EHI8BGcxLzo,210,220,train
picking blueberries,EHIUAAxQoa8,301,311,train
tapping guitar,EHImzAVCr1g,133,143,train
busking,EHJ-hgaCSNY,48,58,train
clean and jerk,EHJ4BnbUA2c,18,28,train
blowing bubble gum,EHJA1ui4vTk,1,11,train
playing cards,EHJcA0uMzn4,160,170,train
riding mechanical bull,EHJx3gDqs0Q,34,44,train
chewing gum,EHKCucYvZt8,20,30,train
stretching leg,EHKKWTHVLfU,26,36,train
pumping fist,EHLJiKiwJd0,47,57,train
doing nails,EHLy6tQuTlA,14,24,train
doing aerobics,EHLyDAaLcDk,259,269,train
falling off bike,EHMDfalvKus,0,10,train
playing polo,EHMdFkmUWB8,33,43,train
skateboarding,EHMuPqSXiVE,1076,1086,train
playing gong,EHMwq0U0vho,18,28,train
opening present,EHNS2zQOD0A,142,152,train
talking on cell phone,EHNbZ9x7xbU,0,10,train
weaving basket,EHNgdEgkB6c,0,10,train
playing accordion,EHO5CBKWiA0,2,12,train
falling off bike,EHOTI1Af-vI,0,10,train
grooming dog,EHOW8Ztd6bg,10,20,train
tossing salad,EHOfGfK3zIQ,58,68,train
holding snake,EHOkrOp7Xlo,0,10,train
playing squash or racquetball,EHOpbt5Zdg8,10,20,train
making snowman,EHP8MVq5aQI,83,93,train
dribbling basketball,EHPGzWx-7YE,24,34,train
hitting baseball,EHPL-iCKenI,13,23,train
playing harmonica,EHQEBs-20jQ,411,421,train
playing trombone,EHQQT6pxNyo,4,14,train
bodysurfing,EHRpDwV2jlY,25,35,train
