label,youtube_id,time_start,time_end,split
lock picking,g8M5w3tlxJs,484,494,train
stretching leg,g8M95mvbbLo,134,144,train
swinging baseball bat,g8MDLiAiMAQ,38,48,train
capsizing,g8N-MfMLgQ4,21,31,train
visiting the zoo,g8NFyzW-6Jc,10,20,train
waving hand,g8NZ3W3l_l0,0,10,train
hopscotch,g8NahQXvmZ8,36,46,train
waxing legs,g8O32GWgM9A,594,604,train
making paper aeroplanes,g8OujXnrZMo,65,75,train
cooking egg,g8PlGYQXjDg,12,22,train
walking through snow,g8QD0GYQDVY,41,51,train
geocaching,g8RaIo0DAkA,79,89,train
stacking dice,g8SPtDKj1I0,54,64,train
curling (sport),g8SW12SO7Dk,1604,1614,train
kicking soccer ball,g8SftcHbp-0,105,115,train
news anchoring,g8Shp9HRTow,174,184,train
winking,g8Sn5stT4ss,18,28,train
pushing wheelchair,g8TIso2hkJ0,0,10,train
skipping rope,g8TdccNIH4w,7,17,train
chiseling stone,g8Tptbkqrkc,79,89,train
arranging flowers,g8U31Nvv7Vw,307,317,train
playing slot machine,g8UkY0LFgxs,102,112,train
person collecting garbage,g8UmKQK1jYs,13,23,train
trimming or shaving beard,g8V4JXpfkGo,53,63,train
swimming butterfly stroke,g8VIqpxoQbE,4,14,train
slacklining,g8VOYcDtSYs,41,51,train
krumping,g8VyX_Aq_3U,1633,1643,train
breakdancing,g8WQflTwDWw,163,173,train
talking on cell phone,g8X8PTx8ORA,80,90,train
longboarding,g8XN0fej-w0,2,12,train
paragliding,g8XwwDn07JM,66,76,train
busking,g8Y9vHJeF4E,187,197,train
using a power drill,g8YR_W74Ozs,1,11,train
clean and jerk,g8Yx4qWzNH0,6,16,train
bouncing on bouncy castle,g8YxeD1__j0,68,78,train
sucking lolly,g8ZAo7V0LGk,39,49,train
texting,g8ZF06_pIdc,33,43,train
playing didgeridoo,g8ZZPbWQlJc,376,386,train
using bagging machine,g8ZbaHzyc14,29,39,train
using remote controller (not gaming),g8ZfcRxIKkg,71,81,train
catching or throwing baseball,g8ZhO9Fn1A8,3,13,train
playing ping pong,g8Zvk5r97tU,26,36,train
beatboxing,g8_0-CnM8bA,5,15,train
jumpstyle dancing,g8_FORsdif8,45,55,train
playing road hockey,g8_bjAdy6jI,0,10,train
contact juggling,g8av89NcXso,17,27,train
sticking tongue out,g8ayr7sKtXw,25,35,train
catching or throwing softball,g8b0DNpeQDw,39,49,train
flying kite,g8bAJcaSFp4,0,10,train
waxing eyebrows,g8bPpocPDxY,56,66,train
bee keeping,g8bRj2CQvbk,67,77,train
card throwing,g8bXN102TEA,0,10,train
eating nachos,g8c2UgEInjI,0,10,train
making cheese,g8cUbxOYWCI,116,126,train
biking through snow,g8cbtjQ8IwQ,40,50,train
playing organ,g8d8cpnHA-s,83,93,train
letting go of balloon,g8dfVg879M8,22,32,train
tightrope walking,g8dvPgSraNE,103,113,train
hurling (sport),g8e0ona8To0,16,26,train
battle rope training,g8eOBQ4ceSU,67,77,train
riding scooter,g8en8dESKMQ,11,21,train
capoeira,g8gcVRurL58,443,453,train
using inhaler,g8h9ZyPOuIE,10,20,train
stacking dice,g8hCNhIdjbM,7,17,train
presenting weather forecast,g8hh3ZrBzPM,119,129,train
separating eggs,g8jNSn25Ns4,16,26,train
using segway,g8jc2ains88,38,48,train
using megaphone,g8kmrAIGU2Q,38,48,train
bench pressing,g8m1nirOQbo,5,15,train
poaching eggs,g8mmwe_P35w,174,184,train
vacuuming floor,g8nAHEUbSj0,7,17,train
shouting,g8ne8qmaMkg,1,11,train
blowing nose,g8nk6aYAGC0,7,17,train
jumping bicycle,g8oJXML7upU,0,10,train
preparing salad,g8ojzTMJmXQ,2,12,train
clay pottery making,g8ouf74Tbjc,111,121,train
preparing salad,g8p9jEpxusI,169,179,train
shot put,g8pHrq1KXGg,13,23,train
walking through snow,g8qb0mKa_24,12,22,train
pirouetting,g8ql9LjwMUM,8,18,train
exercising with an exercise ball,g8qo-sXXJkM,0,10,train
playing squash or racquetball,g8qy-ms7IF4,11,21,train
scrubbing face,g8rshN7ZEQg,0,10,train
playing ocarina,g8sPShEDpk8,96,106,train
playing hand clapping games,g8v1xicBDjs,49,59,train
being excited,g8vHAgaiZIY,27,37,train
contact juggling,g8vQCbXsX9M,3,13,train
building lego,g8vdaQ_1QiU,246,256,train
tapping pen,g8w4Nc0P694,17,27,train
crossing river,g8waQRWdtGc,8,18,train
playing violin,g8wj7AWZHLk,224,234,train
crossing river,g8xA7Ld5Ztk,17,27,train
clam digging,g8xHI9A8uXU,177,187,train
situp,g8xXR_ujlNE,26,36,train
eating watermelon,g8yRbl1Uqm8,90,100,train
slapping,g8zdJZo0atw,3,13,train
news anchoring,g9-36smEyWw,12,22,train
laying tiles,g9-87BMU1QE,421,431,train
getting a haircut,g9-C-Xu9syA,13,23,train
playing cello,g9-Qm9ygowA,32,42,train
skipping stone,g9-u9Jmzd70,8,18,train
falling off chair,g90AVguuU8g,11,21,train
eating doughnuts,g90LQdmqK7g,135,145,train
bouncing on bouncy castle,g91Hr60dRws,6,16,train
jumping bicycle,g93NzVWAfcQ,55,65,train
scrubbing face,g93lBRUD3as,65,75,train
using a microscope,g93sbfqgXqk,11,21,train
using a sledge hammer,g94ZLvyqO0M,2,12,train
snatch weight lifting,g94o9OVvYnQ,877,887,train
making pizza,g956bl_5bKI,50,60,train
shoveling snow,g957qLooJFY,68,78,train
gold panning,g95e-tgM1uQ,136,146,train
pirouetting,g9665gmlj90,0,10,train
putting on foundation,g98fcEnwhIw,63,73,train
playing netball,g98q_G_OzW4,115,125,train
cutting orange,g98yQamxAUc,14,24,train
shaking head,g98ziW9TRc4,43,53,train
playing gong,g999s_foqIM,9,19,train
tasting food,g99AvUV_eU4,160,170,train
drawing,g99s0nf13ko,236,246,train
riding a bike,g9AQqPk1gSQ,2,12,train
skiing slalom,g9AlBgUmggw,16,26,train
playing volleyball,g9BGsMQt2mM,19,29,train
brushing hair,g9BIDYOC2so,62,72,train
driving car,g9BYkvO3tl4,55,65,train
whistling,g9Bll8a4r4c,0,10,train
rock scissors paper,g9BrhkHNSCw,3,13,train
playing trumpet,g9BvJsZ06bI,216,226,train
tagging graffiti,g9CH7Am-Uio,40,50,train
playing flute,g9CwmUJBeUY,951,961,train
making pizza,g9E2Duf4G_U,64,74,train
feeding fish,g9Eq_fMjXt4,63,73,train
golf chipping,g9EuM3dnRjU,122,132,train
hopscotch,g9FBQ0X-tJo,35,45,train
eating chips,g9FZXmpAKYw,137,147,train
bobsledding,g9GEk4vkbMY,2,12,train
springboard diving,g9GjwZSMv38,0,10,train
skiing slalom,g9HJBr40Dog,85,95,train
cooking egg,g9Hl7Hcqm5E,118,128,train
playing keyboard,g9Hm3vY1yhc,152,162,train
playing flute,g9I6hGrtgHI,41,51,train
doing aerobics,g9IBSE-7tKY,7,17,train
swinging on something,g9IOcZY6Ick,10,20,train
picking apples,g9J-ae11k40,0,10,train
roasting marshmallows,g9L-bxVFb1g,35,45,train
needle felting,g9M8kuixC1Y,116,126,train
winking,g9MvxywJMrg,0,10,train
opening bottle (not wine),g9NvTwmEvDM,47,57,train
holding snake,g9O20969a2E,1,11,train
playing cricket,g9P3p3bxwSQ,103,113,train
dealing cards,g9POLpJAwBA,109,119,train
changing wheel (not on bike),g9REFtVxKyY,3,13,train
clapping,g9SAnQvm0v8,15,25,train
raising eyebrows,g9Sdvo1iqGw,87,97,train
dancing gangnam style,g9The-jgwLc,9,19,train
catching or throwing softball,g9U9AhLbMaY,5,15,train
bungee jumping,g9UGtaGhIqs,11,21,train
cooking egg,g9Uv0GKntsE,188,198,train
catching or throwing baseball,g9VEO52ZrJQ,91,101,train
doing sudoku,g9Vl2hgcvQg,15,25,train
cooking chicken,g9VzH5LXHI8,24,34,train
tie dying,g9WGAca2EgQ,591,601,train
snowboarding,g9WiHC3Z-kw,69,79,train
kitesurfing,g9WqfIfgxDI,189,199,train
spelunking,g9XKXg0fPGA,19,29,train
moving baby,g9XU1fcTGlc,45,55,train
playing cricket,g9Xao6sJcEY,20,30,train
presenting weather forecast,g9Xq8c58UMg,366,376,train
longboarding,g9Y5eER2y0k,68,78,train
assembling computer,g9YMLfxo0ww,1216,1226,train
watering plants,g9YSj0kxPGI,6,16,train
dancing ballet,g9YY51X9NcY,363,373,train
carrying baby,g9YrRZH2TAo,3,13,train
plastering,g9Ytyji5yWE,201,211,train
clean and jerk,g9ZGHG5mLIg,24,34,train
scrambling eggs,g9ZuQDFgu8U,195,205,train
coloring in,g9Zy-6Ee5Dw,5,15,train
alligator wrestling,g9aW4GucuII,10,20,train
riding elephant,g9at4hJz05I,40,50,train
knitting,g9awmPT728w,189,199,train
getting a tattoo,g9bY10e-sM4,106,116,train
opening bottle (not wine),g9b_xjLMgJA,18,28,train
scrubbing face,g9bvtLwGCN4,39,49,train
square dancing,g9c3fCAZY8M,66,76,train
shot put,g9cGOj2VhRM,5,15,train
assembling bicycle,g9c_ftbdc9E,4239,4249,train
lifting hat,g9cupyWiJz8,131,141,train
trimming or shaving beard,g9d3_4IwIgo,368,378,train
riding unicycle,g9dG8Rw15qs,1,11,train
skipping rope,g9eLZST0FjM,27,37,train
tiptoeing,g9eNarogmVg,8,18,train
riding mechanical bull,g9ewSvq7-8A,12,22,train
making the bed,g9gAXbBiKoU,245,255,train
jumping into pool,g9gEpiqR2Qs,0,10,train
salsa dancing,g9gKIZbxaOQ,52,62,train
front raises,g9gmEG2tVZ8,0,10,train
playing bagpipes,g9iFNhJP8Jo,27,37,train
water skiing,g9jQrSCaPSk,350,360,train
sewing,g9jydEiC3NU,25,35,train
washing hands,g9kB-HQwUCc,163,173,train
playing rounders,g9kabU1vjG8,102,112,train
preparing salad,g9lPham_Sws,474,484,train
fly tying,g9ldeq6eX4k,334,344,train
push up,g9lmxg-VirQ,5,15,train
pole vault,g9n24G-YgbI,2,12,train
riding unicycle,g9nN51HTxGo,0,10,train
scrapbooking,g9nhP5VTzz4,27,37,train
egg hunting,g9nt4TQJPRQ,24,34,train
dunking basketball,g9o04s4ZiVQ,0,10,train
playing rubiks cube,g9o4q4H-gKA,147,157,train
playing keyboard,g9o5RZvkIts,0,10,train
playing american football,g9o6IekbYYk,3,13,train
texting,g9oH4_Ci-h0,18,28,train
ice climbing,g9oyU1a60WU,121,131,train
roller skating,g9p4_325xOk,0,10,train
stomping grapes,g9p5P_h2O-Q,41,51,train
yoga,g9p9temEj7s,55,65,train
water skiing,g9pKcZUKemQ,0,10,train
pushing wheelchair,g9pr4_RJ6Dg,10,20,train
dodgeball,g9qtCefPY0Y,5,15,train
bench pressing,g9r9VLmT2ZA,12,22,train
breakdancing,g9rCZ2F_xq8,116,126,train
checking tires,g9rGidcc2gI,0,10,train
historical reenactment,g9rjEprw7kg,534,544,train
tasting wine,g9sx2NKSCGk,57,67,train
plastering,g9tA7p1b2hc,336,346,train
using a sledge hammer,g9tXhkoH4EI,19,29,train
cartwheeling,g9u5BA5Tez4,7,17,train
playing laser tag,g9uElch2xtM,154,164,train
reading newspaper,g9uMrSppllY,0,10,train
shot put,g9uZBb_dcaU,2,12,train
shoveling snow,g9ueb5B4eP8,1,11,train
yawning,g9uuxnt8oYw,0,10,train
playing rounders,g9uy0LiSwHg,5,15,train
climbing tree,g9v-9DVAtFE,236,246,train
dunking basketball,g9vDQW_8_iI,0,10,train
abseiling,g9vKORBYCSU,29,39,train
swinging on something,g9vMgZM2S1k,60,70,train
dancing macarena,g9vl9zxhYdg,0,10,train
massaging back,g9vyYtOw8r4,81,91,train
deadlifting,g9w5S5JJ0Jo,3,13,train
shucking oysters,g9wmCpvOrSA,29,39,train
playing kickball,g9xMUaW6cfw,98,108,train
building shed,g9xVw_AghSs,92,102,train
playing badminton,g9xdefJDtwk,480,490,train
playing cymbals,g9xlyhM2YTY,39,49,train
fixing hair,g9yE9mnEHAI,129,139,train
dodgeball,g9yZV7X8Vsg,82,92,train
tap dancing,g9yiiJSTo1g,124,134,train
waiting in line,g9zEz6CKelo,6,16,train
cooking sausages (not on barbeque),g9zQEajQpEA,5,15,train
playing tennis,gA-bH6uk82I,2352,2362,train
bouncing ball (not juggling),gA0rGps1Qzk,2,12,train
riding mechanical bull,gA0t086rEvk,27,37,train
playing maracas,gA16xXVgTlc,42,52,train
hugging baby,gA19_3LeZng,16,26,train
packing,gA1eoGZ22pY,192,202,train
eating carrots,gA1grWKiiEw,8,18,train
raising eyebrows,gA2b3yBDmG4,2,12,train
training dog,gA2uoslKPDI,10,20,train
bee keeping,gA3KTLew3oc,198,208,train
snowmobiling,gA3NI2fGtVw,353,363,train
petting cat,gA3O4uzn7yo,53,63,train
folding napkins,gA3ido_vqsQ,36,46,train
juggling balls,gA3rlQmO_FY,37,47,train
sneezing,gA4C_6xvxmw,2,12,train
arm wrestling,gA4OFzEpscI,120,130,train
milking cow,gA4Wi1USXPE,81,91,train
inflating balloons,gA4rcuJnYIM,24,34,train
smashing,gA59P1isvBk,0,10,train
petting horse,gA5u6bROXB8,94,104,train
stretching leg,gA6Bh0WNuz0,51,61,train
putting on eyeliner,gA6LraV1pDY,27,37,train
jetskiing,gA7cMBuqewM,29,39,train
inflating balloons,gA7nRSIim8w,12,22,train
steer roping,gA8B7fFxkTI,3,13,train
water skiing,gA8B8Xtjvqk,18,28,train
waxing eyebrows,gA8MHur7SbY,79,89,train
kicking soccer ball,gA91c5miHtE,36,46,train
parasailing,gA9D_qaepik,183,193,train
sharpening knives,gAAaCdIv_Jg,291,301,train
massaging feet,gAAx5X3zst8,57,67,train
repairing puncture,gABPdoWKnQQ,22,32,train
finger snapping,gABn_UBTjRw,83,93,train
surveying,gACAFsCz7ik,17,27,train
doing laundry,gAD0CSFNAk0,93,103,train
waxing chest,gADEWQN6pnM,0,10,train
crossing eyes,gADOmkWI1Bk,5,15,train
riding camel,gADXKgnizBI,14,24,train
swimming breast stroke,gADbP1N47vU,15,25,train
riding scooter,gADfvj-gaiM,28,38,train
shuffling cards,gADglZki8Tg,7,17,train
fly tying,gADjekC_tgc,442,452,train
playing cricket,gAE_GxodAkA,25,35,train
catching or throwing frisbee,gAEz2pz1xRw,29,39,train
slicing onion,gAF3FMwennw,37,47,train
jumping jacks,gAFO4S6mFAY,0,10,train
bee keeping,gAFvZj41KXc,68,78,train
laying stone,gAFvpiWWoDc,0,10,train
curling eyelashes,gAH9xxNO_mc,137,147,train
leatherworking,gAI73_v9fAs,124,134,train
carrying weight,gAIN-g5wwDA,0,10,train
polishing furniture,gAIQ0aBPqD4,7,17,train
building shed,gAIS1aao-4I,42,52,train
barbequing,gAISkY1iGtw,145,155,train
tie dying,gAISzLxpRDg,19,29,train
dumpster diving,gAIpNfzgm0c,32,42,train
skiing slalom,gAJ69ucuajk,8,18,train
sleeping,gAJhHFWKoLA,82,92,train
driving tractor,gAJl1EkoSl4,34,44,train
scrambling eggs,gAJnL7eEjd4,187,197,train
knitting,gAJns8nyrw8,975,985,train
shuffling cards,gAJvo5gpKM4,167,177,train
cosplaying,gAKW1Cz6XVo,11,21,train
eating burger,gAL8Lmp9Ft0,138,148,train
photobombing,gALO1DiKgUs,106,116,train
riding camel,gAMD7lWV0nc,11,21,train
staring,gAMrdgMYv1k,25,35,train
gospel singing in church,gAMsk8QDMRs,96,106,train
high fiving,gANByeCWXwo,0,10,train
delivering mail,gAO7UVm49ZI,192,202,train
golf driving,gAOsSDTkxhk,26,36,train
driving tractor,gAPXeoLpKwA,19,29,train
attending conference,gAPbz5M4V1U,38,48,train
dancing macarena,gAPfhKsD0yQ,27,37,train
waking up,gAQMLk_Lh98,1,11,train
laying bricks,gAQPZMAbXhw,33,43,train
roasting pig,gAQZGa2vTL0,268,278,train
playing cymbals,gAQq1kQwYn0,766,776,train
fixing bicycle,gAQt2jBMFjU,48,58,train
pouring beer,gAR8o8dev-o,29,39,train
pushing wheelchair,gARAPNGEsJU,139,149,train
cooking sausages (not on barbeque),gARd89qhA98,243,253,train
dyeing hair,gASLM9Wh0Aw,22,32,train
rock climbing,gASevIDcMkY,1,11,train
changing wheel (not on bike),gASrhb89FC0,218,228,train
unboxing,gATAtXLVGgU,8,18,train
coloring in,gAVQOWDwq0Q,3,13,train
looking in mirror,gAVwmaDLC6E,0,10,train
throwing ball (not baseball or American football),gAXfluS9C_A,0,10,train
waiting in line,gAYPPMoJ_EY,17,27,train
front raises,gAZ0GHJ5vzw,13,23,train
holding snake,gAZdGyJeclE,96,106,train
blowdrying hair,gA_AJh9wSso,0,10,train
salsa dancing,gA_GXelAm4k,36,46,train
playing oboe,gA_YLMOFoiU,95,105,train
playing drums,gAa2FEWtcyc,17,27,train
riding mechanical bull,gAa4LhrsS-c,73,83,train
playing badminton,gAaHx-xUEwE,18,28,train
hula hooping,gAaIIpYIuKc,40,50,train
pulling rope (game),gAaYwf9ze50,0,10,train
pushing cart,gAdgkNZRQxE,54,64,train
laying decking,gAeAd0Gn_eU,14,24,train
opening bottle (not wine),gAezVfcGOvE,30,40,train
hitting baseball,gAfu4ZVilPI,31,41,train
ski ballet,gAg2LBqnIIw,83,93,train
lawn mower racing,gAgNYpJH3HI,16,26,train
uncorking champagne,gAgU4m2AJn0,33,43,train
breaking boards,gAhsGtyO9r8,73,83,train
playing ice hockey,gAhsbMpusCQ,45,55,train
shooting off fireworks,gAiGegebm3A,148,158,train
shearing sheep,gAiLDGA6kNQ,19,29,train
bouncing ball (not juggling),gAiUk4zbk4k,34,44,train
pushing wheelbarrow,gAif6I1-RtU,46,56,train
blasting sand,gAjFBHsSkQQ,6,16,train
situp,gAjKO1Dutok,73,83,train
climbing ladder,gAjVBabCyao,159,169,train
water sliding,gAjVpjfQARA,57,67,train
hoverboarding,gAjqLaJoHB0,18,28,train
wading through water,gAkLK6_ljfA,46,56,train
vacuuming car,gAlbQ2tbCWY,21,31,train
washing dishes,gAm9ybkqRNw,105,115,train
playing slot machine,gAmNHzo9p0Y,80,90,train
playing beer pong,gAnRWwTXnIs,12,22,train
writing,gAnjlvnzP20,0,10,train
folding napkins,gAnw6C--JC4,2,12,train
metal detecting,gAo3rIaKvrs,66,76,train
carving wood with a knife,gAoXmc8seKQ,9,19,train
exercising with an exercise ball,gAoczaJ6j0Y,13,23,train
water skiing,gAohVr6pwEw,2,12,train
jumping bicycle,gAonxOm9dv8,0,10,train
hammer throw,gAoq0pGcfNM,2,12,train
dancing macarena,gApCRpCkfhM,32,42,train
decoupage,gApIBFCsFDo,17,27,train
playing accordion,gApR3h3RIB8,9,19,train
eating spaghetti,gAqchuyJEK4,3,13,train
skiing slalom,gArm1iOMHs8,38,48,train
riding mule,gAsTXI3CDm4,9,19,train
longboarding,gAsVdXAVK4U,117,127,train
tie dying,gAsusXD2x0U,247,257,train
triple jump,gAsvXRMwA14,179,189,train
pushing cart,gAtA3q20P2E,19,29,train
playing trumpet,gAtEgdmZUM0,4,14,train
shaving head,gAtg0WNayUg,192,202,train
building cabinet,gAu8BXCRzGQ,6,16,train
yawning,gAu9zxCKHtc,4,14,train
surfing crowd,gAv2-UHI7NE,10,20,train
cartwheeling,gAw8NZPdjDQ,0,10,train
eating watermelon,gAwRRog4h4c,10,20,train
shaping bread dough,gAxVB4cXIPk,0,10,train
squat,gAxVL3K0vsg,20,30,train
weaving basket,gB-pKAVrhGU,1092,1102,train
kitesurfing,gB-uMXkJZnA,0,10,train
tobogganing,gB0rJagm3PM,1,11,train
krumping,gB0sE2NfpJ8,0,10,train
shooting goal (soccer),gB1UwlVlAcA,24,34,train
battle rope training,gB1XujgQ2UQ,3,13,train
riding camel,gB2JpUu_2xo,8,18,train
climbing tree,gB2OLXZXIJU,27,37,train
cutting watermelon,gB2n4VoSJiE,117,127,train
arm wrestling,gB2r5byRQTc,5,15,train
skipping stone,gB3Aw7T4Z7s,144,154,train
silent disco,gB3WByv-kQE,14,24,train
pushing car,gB3ZQCg9XtM,82,92,train
swimming with dolphins,gB3r64X_g1A,177,187,train
feeding birds,gB3zDd7H21w,6,16,train
popping balloons,gB420YwH5Xg,19,29,train
riding mechanical bull,gB4YTnwf24g,38,48,train
changing oil,gB56irsqseY,284,294,train
climbing a rope,gB59-ck3o48,7,17,train
egg hunting,gB5QlzAwJ-s,43,53,train
blending fruit,gB5bccjsA-k,56,66,train
somersaulting,gB5mnW7lu_Y,5,15,train
playing squash or racquetball,gB63_MOrgjY,1107,1117,train
planting trees,gB666zOuphI,69,79,train
playing slot machine,gB6D5nv3GKQ,46,56,train
lighting candle,gB6Dy1eJYKM,10,20,train
spray painting,gB6OLULDxrs,51,61,train
tightrope walking,gB6cZgfhHr8,21,31,train
playing cricket,gB6xWfROSPs,47,57,train
riding elephant,gB7EV3-1Z0U,32,42,train
feeding birds,gB7F5eGzez0,0,10,train
watering plants,gB860IP2BaI,55,65,train
eating burger,gB8f6DGkHrA,16,26,train
pushing wheelbarrow,gB92n3KkIYw,36,46,train
somersaulting,gB9BiNIns-Y,45,55,train
looking at phone,gB9NgM5QBDw,214,224,train
stretching arm,gB9hMmKZfVc,36,46,train
stretching leg,gB9j2bhSt0g,54,64,train
luge,gB9wPHrj-IY,4,14,train
playing accordion,gBA1k5hTnPY,106,116,train
pushing car,gBA2GW_ojII,19,29,train
wrapping present,gBBYfSD2-FU,3,13,train
jumping sofa,gBBerBwwYG0,55,65,train
climbing tree,gBCnlZzVZHY,224,234,train
hugging (not baby),gBD8ny0Im8E,3,13,train
sharpening knives,gBDZq1aNhZY,55,65,train
archery,gBDrnIWLtpM,201,211,train
cooking sausages (not on barbeque),gBEHf1SZhVg,431,441,train
moving child,gBEPTSm404E,44,54,train
splashing water,gBEcfakHYMY,8,18,train
setting table,gBEhpQZ0oH0,106,116,train
carving pumpkin,gBFMwLh0EQY,231,241,train
rope pushdown,gBGCQ6mpSWo,3,13,train
parasailing,gBHBRQeGu5M,26,36,train
playing volleyball,gBHaZ7gCugo,123,133,train
petting horse,gBJ6RihucRU,65,75,train
parasailing,gBJP5pWOVKY,5,15,train
biking through snow,gBJtsMu3MlI,37,47,train
sticking tongue out,gBKp8Jmrm3k,16,26,train
using inhaler,gBKzQONd2EY,275,285,train
pumping gas,gBL6KjhbRrw,99,109,train
skiing slalom,gBL7KG79LMk,11,21,train
huddling,gBMDHLZVP10,8,18,train
news anchoring,gBMDOB7pDxs,505,515,train
climbing tree,gBMVBL5NNaY,6,16,train
water sliding,gBMW-i5cNCQ,79,89,train
lawn mower racing,gBNWRsRblcc,99,109,train
shaving legs,gBN_wflPxHY,343,353,train
high jump,gBNiP4Hq2Nk,23,33,train
paragliding,gBOLA3e0tng,184,194,train
playing oboe,gBOtN2vAuFI,35,45,train
getting a tattoo,gBOxc-5z6lM,273,283,train
weaving basket,gBOzQa4uUlI,2,12,train
jumping bicycle,gBP-u-ehLbQ,1,11,train
sewing,gBPGOSQ0zWw,30,40,train
splashing water,gBQISgZj-s4,0,10,train
swing dancing,gBQmrz-cnnI,15,25,train
uncorking champagne,gBR-iGqOM1s,29,39,train
hula hooping,gBRGnjhFa9w,90,100,train
fly tying,gBSF-B3kFj4,164,174,train
riding a bike,gBTAVBSIQP0,0,10,train
folding napkins,gBTQddXzD2E,73,83,train
bouncing on trampoline,gBTfCfdI82k,0,10,train
riding mule,gBUHWFN1h08,35,45,train
plastering,gBUpIYLPUmw,68,78,train
clay pottery making,gBVK0sd5XBI,4,14,train
playing ping pong,gBVmwMaNaeA,245,255,train
battle rope training,gBW7IyXGoIc,33,43,train
riding unicycle,gBWB3omrm30,3,13,train
pouring milk,gBWNIaTgvmI,17,27,train
swinging baseball bat,gBYU_k4DEWs,0,10,train
playing controller,gBYfAwEWYrY,119,129,train
battle rope training,gBZ5J0RS240,0,10,train
checking watch,gBZn-pD1J3U,0,10,train
snowkiting,gB_VyYjOAls,93,103,train
card stacking,gB_mVOpFlvg,55,65,train
shuffling cards,gBaNzOzdmdQ,3,13,train
tying shoe laces,gBbyH-4p8w8,6,16,train
reading newspaper,gBcfeMz5q18,2,12,train
mountain climber (exercise),gBcu0Fz9Fz4,0,10,train
swinging baseball bat,gBdRH-_2y5k,323,333,train
plastering,gBdl6AtqE0I,46,56,train
contact juggling,gBdzIB64_Ro,183,193,train
breading or breadcrumbing,gBeGS4EFmk0,44,54,train
gospel singing in church,gBeHiRoMzio,291,301,train
getting a haircut,gBemzgR9ozQ,197,207,train
kicking soccer ball,gBfMZU6BF5E,56,66,train
dumpster diving,gBfgZHhliFk,295,305,train
eating carrots,gBfkk_VA8b8,78,88,train
walking through snow,gBg05c05A4U,52,62,train
playing basketball,gBgZ0FLqXHQ,101,111,train
moon walking,gBgc0XOtcxc,35,45,train
trimming trees,gBgtUwnkkYw,0,10,train
playing with trains,gBgtp3iSfz8,114,124,train
laying bricks,gBgyAWn9k1A,115,125,train
zumba,gBh0xoecKMM,215,225,train
weaving fabric,gBh1rXTZgVw,760,770,train
cutting apple,gBhAuu2GgNc,97,107,train
tying necktie,gBhJ4GFqRIE,46,56,train
assembling computer,gBhL7AKO8q8,236,246,train
bowling,gBhfathpfEo,18,28,train
snatch weight lifting,gBhiq0Trfzo,12,22,train
milking cow,gBhru2OxhN4,7,17,train
marching,gBhtdgauxhI,99,109,train
brushing teeth,gBhx0ysRV4s,0,10,train
cleaning pool,gBiCH-MqH6A,3,13,train
hitting baseball,gBiCmh3dfpM,28,38,train
playing paintball,gBiEK3cHnOo,101,111,train
bowling,gBiOc48LEVY,0,10,train
playing mahjong,gBien7aOYAg,149,159,train
belly dancing,gBikF8QdEJY,50,60,train
opening wine bottle,gBk6rofpCYw,161,171,train
playing pinball,gBkRwz5GdC0,40,50,train
getting a tattoo,gBlGRFXv2FA,19,29,train
staring,gBlVTBRxfW0,0,10,train
playing lute,gBll0Dy1OJI,91,101,train
wrapping present,gBmGdbekwoY,52,62,train
cleaning pool,gBmK15VOlqU,0,10,train
rope pushdown,gBmdmXVfcH0,5,15,train
dribbling basketball,gBn1z4zgii4,18,28,train
