label,youtube_id,time_start,time_end,split
jumping into pool,4jX_U7WV3EY,87,97,train
spray painting,4jYFb1kT7eQ,146,156,train
checking tires,4jYUFFN8mpg,17,27,train
playing badminton,4jYbv_y0id4,229,239,train
golf driving,4jYp88KLulk,1,11,train
dumpster diving,4jYwUDVUHPA,16,26,train
welding,4jZFrq75geU,4,14,train
breakdancing,4jZVhggbe_g,46,56,train
clay pottery making,4j_CancMkVA,198,208,train
sleeping,4j_JK_Zmnx0,66,76,train
swimming breast stroke,4j_LZZ-6QJo,6,16,train
directing traffic,4jaoEAnqGlI,36,46,train
polishing metal,4jbc7XTOU2o,152,162,train
opening refrigerator,4jc_-3pN9VQ,0,10,train
pushing cart,4jdEoXClemc,18,28,train
shot put,4jfpJMNzQZw,1,11,train
news anchoring,4jfu5754c9Q,5,15,train
tai chi,4jhJuqMR4U4,20,30,train
cleaning toilet,4jhOI7T9FJU,0,10,train
feeding birds,4jhXzvu_8Pc,0,10,train
planing wood,4jiqIlvq_NI,51,61,train
shaking head,4jjUM-Vli0M,3,13,train
playing recorder,4jjaAyXRQ1g,31,41,train
punching bag,4jk80lMNFzQ,78,88,train
hurling (sport),4jkBI320X8Y,535,545,train
playing scrabble,4jkDKv42rPI,0,10,train
making balloon shapes,4jkE6UQAMxQ,15,25,train
riding or walking with horse,4jkI8aYA7SI,1,11,train
setting table,4jlWSh2sd1Y,8,18,train
presenting weather forecast,4jmCZL2Yb1M,21,31,train
laughing,4jmv1XpnR90,79,89,train
breathing fire,4jnSf0rPmdU,11,21,train
playing maracas,4jocKxdJs7M,13,23,train
crawling baby,4jq5In5_g-g,55,65,train
pull ups,4jqm3Z2qjiI,28,38,train
shopping,4jr-KhJMhYg,46,56,train
hula hooping,4jr6S48GkEs,3,13,train
playing bass guitar,4jr9MDvQsYU,95,105,train
rolling pastry,4jrJ8LZKgqA,170,180,train
getting a haircut,4jrO4CRo3UA,721,731,train
sharpening knives,4jv-RgHbJhQ,254,264,train
lawn mower racing,4jvO52xk74o,390,400,train
golf putting,4jvU1kQAR7U,46,56,train
historical reenactment,4jv_ef2Kxp4,133,143,train
hula hooping,4jviaMP1lf4,36,46,train
jumpstyle dancing,4jw4gK7m-rE,18,28,train
crawling baby,4jwI-2zFBtA,22,32,train
situp,4jxRwViz35E,42,52,train
sewing,4jySPOYg00M,38,48,train
trimming or shaving beard,4jycV6O-N9k,382,392,train
wood burning (art),4jznikNJSG0,5,15,train
sucking lolly,4jzxrWjldIE,92,102,train
licking,4jzxrWjldIE,95,105,train
zumba,4jzz0TeRkhM,124,134,train
golf driving,4k-NmZtekV0,0,10,train
cosplaying,4k-rIbWQiCw,18,28,train
high kick,4k0jggQhZfI,0,10,train
ripping paper,4k1JWa8cSVU,15,25,train
playing badminton,4k2nF5vIo1k,486,496,train
bowling,4k35YMMTbzA,3,13,train
capoeira,4k3iDiSIPMo,1,11,train
zumba,4k3qOv-Ft5s,0,10,train
doing nails,4k486jWOuNE,128,138,train
waking up,4k49GkHq-OQ,67,77,train
canoeing or kayaking,4k4A9_LMJok,12,22,train
brush painting,4k4J9rAMIjw,557,567,train
playing paintball,4k4LBoDDu7g,14,24,train
tango dancing,4k4Rhk2kel4,146,156,train
squat,4k4XQca5bfo,14,24,train
building lego,4k4il_C5-N0,6,16,train
whistling,4k5yY6Lb7UI,48,58,train
tying knot (not on a tie),4k64YdHW3ug,31,41,train
twiddling fingers,4k6ZzcukLws,0,10,train
washing hands,4k6uLW_faNo,37,47,train
eating ice cream,4k6y6bt6t_A,10,20,train
eating doughnuts,4k7JcKZ5fZ4,230,240,train
abseiling,4k7MUQJVevU,241,251,train
bench pressing,4k7TUyemDA8,2,12,train
archery,4k7fcPh3jCU,28,38,train
using a power drill,4k8FuR4xrBc,327,337,train
crawling baby,4k8UVoOW77k,19,29,train
arm wrestling,4kA0Nz1NYQY,85,95,train
grooming horse,4kAeJxKtDOU,321,331,train
javelin throw,4kAoxDjpnOM,0,10,train
throwing snowballs,4kB4s3E7ibQ,55,65,train
playing maracas,4kBCD7ILSfM,458,468,train
dancing macarena,4kBVPjm3nks,34,44,train
sign language interpreting,4kCL55lbkNw,0,10,train
checking tires,4kDFp4Z75fI,21,31,train
getting a tattoo,4kDRFSnntZU,23,33,train
punching person (boxing),4kDmKufmy8w,313,323,train
juggling soccer ball,4kDmPvYr6Mo,77,87,train
swimming butterfly stroke,4kE6YHjp9bw,17,27,train
doing jigsaw puzzle,4kE9xmsnyCU,43,53,train
brushing teeth,4kEEs5vSJa8,4,14,train
catching fish,4kEMTesMbTc,18,28,train
playing keyboard,4kEZtRh79L8,6,16,train
pulling rope (game),4kGnjGs2lUE,0,10,train
vacuuming floor,4kGpznFiqRQ,46,56,train
kicking soccer ball,4kHMxPrHHgM,1,11,train
somersaulting,4kHfIHT2MfU,3,13,train
riding scooter,4kIJrBv8Wvk,21,31,train
feeding fish,4kIsSG0ps5E,10,20,train
playing badminton,4kJIv1ZTLYo,1,11,train
krumping,4kJWmK4-FRc,29,39,train
chiseling stone,4kJ_n2KXm34,55,65,train
folding napkins,4kJbScwIaIE,0,10,train
lunge,4kJol4raDSc,5,15,train
milking cow,4kKN1StRZxM,13,23,train
milking cow,4kLB1r68M0k,21,31,train
brushing hair,4kMPqmH2rx4,1,11,train
visiting the zoo,4kNW88yTabc,62,72,train
clean and jerk,4kORxljLZFk,13,23,train
pole vault,4kPNG4k3QLA,12,22,train
tapping pen,4kPsXl-wFaY,39,49,train
celebrating,4kQ3aHymdmk,147,157,train
playing chess,4kQC9SYxj6Q,31,41,train
walking the dog,4kR_qnppCyc,34,44,train
lighting fire,4kS3HQqboBg,48,58,train
opening bottle (not wine),4kTFJXq8894,46,56,train
falling off bike,4kU-hbhQ9is,0,10,train
cleaning toilet,4kU1AMDop24,296,306,train
pole vault,4kUxjenl06w,0,10,train
talking on cell phone,4kV0JSYXMEY,73,83,train
riding mule,4kVHz-1h1gw,71,81,train
gospel singing in church,4kVMBl8xi8Q,179,189,train
playing ping pong,4kVaXFWmL1U,93,103,train
making cheese,4kVfxCqOK_A,29,39,train
playing cards,4kWA_7LtVZo,144,154,train
jumping into pool,4kWD-1BN0yg,6,16,train
shearing sheep,4kXZuikEKuY,31,41,train
playing organ,4kXacL3XSW8,12,22,train
playing laser tag,4kYQ35q0UgI,53,63,train
playing harmonica,4kZVhI_SJ6I,9,19,train
riding scooter,4k_1utBcjnc,269,279,train
shaving legs,4k_BbvZFK2s,278,288,train
backflip (human),4k_lrhqx3lg,0,10,train
tobogganing,4ka5lCK9om0,0,10,train
crying,4ka9ZmJra78,2,12,train
ice skating,4kajU81q0mQ,30,40,train
gargling,4kalDk9sk9w,62,72,train
tying knot (not on a tie),4kazKvvkxyI,9,19,train
arranging flowers,4kb0XYLD3iE,226,236,train
punching bag,4kcbAlmk09U,51,61,train
cutting nails,4kcfuV9gpck,25,35,train
riding unicycle,4kdMVZwz_Zg,12,22,train
clean and jerk,4kdPz7Yc3t0,15,25,train
sewing,4ke-1Xcgo0Q,114,124,train
recording music,4ke0sG3STcA,43,53,train
grooming dog,4keU6jRzuRs,55,65,train
skipping rope,4kf0Pz1BsiE,0,10,train
playing ocarina,4kfgA6NBdWY,53,63,train
jumpstyle dancing,4kg_al20loY,2,12,train
opening coconuts,4kiDRJi_pq8,0,10,train
smoking pipe,4kixfScXLX0,67,77,train
home roasting coffee,4kj6JpL9scU,503,513,train
riding mule,4kjSczWgOS8,19,29,train
changing wheel (not on bike),4kjreM5z-Mo,43,53,train
skydiving,4kk7vq0tb40,145,155,train
presenting weather forecast,4kkXNaZJErI,133,143,train
catching or throwing frisbee,4kkvB8A9IxM,1,11,train
cutting pineapple,4km04ewDLuY,21,31,train
brushing teeth,4km0DrtKL5s,14,24,train
playing volleyball,4knyTKNzdVM,4,14,train
grooming horse,4kq1CRaLDak,255,265,train
lunge,4ks4_qLi4xg,0,10,train
sign language interpreting,4ksIDTZ0LPw,95,105,train
bandaging,4ksWvsO4p08,44,54,train
playing paintball,4ksXDr8JHe8,328,338,train
barbequing,4ktalFY0CL0,3,13,train
cleaning gutters,4kts71rgiO8,309,319,train
driving car,4kucheWTE8c,4,14,train
licking,4kul6c8ircE,0,10,train
petting animal (not cat),4kvK8bENfx0,8,18,train
waving hand,4kyat4BVunE,97,107,train
tap dancing,4l--TlI3k_E,40,50,train
high jump,4l-49FL79A4,125,135,train
swimming backstroke,4l-h3utpDwU,32,42,train
riding camel,4l-juA7ZScc,75,85,train
archaeological excavation,4l-s9KH-f1A,33,43,train
filling eyebrows,4l-tzAs6HOo,319,329,train
dancing ballet,4l0HV-mlJY8,0,10,train
answering questions,4l0QPHK3ibw,157,167,train
hurling (sport),4l0uoTZlvNE,525,535,train
snowmobiling,4l0xYZ1ICm0,3,13,train
using remote controller (not gaming),4l1HQMAN7Fo,98,108,train
snowmobiling,4l2G0ftRk4s,42,52,train
sweeping floor,4l2iRFVOhhg,0,10,train
brush painting,4l2rRNX9uhI,60,70,train
trapezing,4l3po56Wyp8,52,62,train
paragliding,4l3r6rsvCnk,300,310,train
egg hunting,4l4QO_L47jo,169,179,train
hoverboarding,4l5J5RsqgIY,56,66,train
changing oil,4l5lEqRZ6Mw,236,246,train
playing violin,4l5qu_XjxW8,150,160,train
juggling soccer ball,4l5sns4C3Oo,1,11,train
chopping wood,4l5uViKqn94,0,10,train
shining flashlight,4l5x0D7C09Q,29,39,train
steer roping,4l6UQ6nbztU,6,16,train
parasailing,4l6Yslx0z04,22,32,train
dumpster diving,4l6a6DQZoXA,75,85,train
ice climbing,4l7CptXKnCo,5,15,train
rock scissors paper,4l7H_ksxnmk,48,58,train
playing volleyball,4l7Ln1Jy3o8,145,155,train
sawing wood,4l7hMNwNOtI,13,23,train
dunking basketball,4l7o1618Xic,0,10,train
smoking hookah,4l8fvh7SON8,2,12,train
cleaning windows,4l8r_wBuJ6Y,31,41,train
paragliding,4l96biaaZMA,35,45,train
playing ocarina,4lA98NCOmDU,2,12,train
deadlifting,4lAlf7Kvxn8,34,44,train
using segway,4lAllb8wpew,7,17,train
eating ice cream,4lCkONe5nws,10,20,train
throwing ball (not baseball or American football),4lEBcdZgGdU,12,22,train
eating spaghetti,4lEBeMvENDE,48,58,train
making pizza,4lG-Cer8R1k,12,22,train
playing cards,4lGvhh9uegA,568,578,train
putting in contact lenses,4lHijsotMww,220,230,train
swinging baseball bat,4lIW_uzhjlM,11,21,train
playing didgeridoo,4lIXdK_6eas,100,110,train
tap dancing,4lIqR32XXhM,9,19,train
tightrope walking,4lJmCYowq_k,53,63,train
playing saxophone,4lJwkJCDyas,1,11,train
shaking hands,4lK06p5DEbg,72,82,train
yawning,4lK3C5evc_c,0,10,train
juggling balls,4lKAL2256oM,3,13,train
playing lute,4lKFCmm2ogE,216,226,train
sanding floor,4lKHRpRLGhQ,198,208,train
dribbling basketball,4lKqcfqtWr4,18,28,train
blowing nose,4lLCgbYJS4Y,33,43,train
eating chips,4lNKoZafy6I,0,10,train
bottling,4lNfxG2v7AI,2,12,train
playing badminton,4lOWMa5EONU,23,33,train
breading or breadcrumbing,4lPCYLDox9g,27,37,train
winking,4lQZ40HUH1s,0,10,train
jogging,4lQmPaWBhYo,4,14,train
skydiving,4lQqNKeEXhQ,244,254,train
shaving head,4lQuRpY316s,105,115,train
petting animal (not cat),4lR2I1wNiOg,16,26,train
feeding birds,4lRYoVQ23tE,8,18,train
giving or receiving award,4lThBiduZC8,795,805,train
abseiling,4lTtJeXACp4,121,131,train
making balloon shapes,4lUuuTaHEhY,523,533,train
eating ice cream,4lVKa_5k6n4,14,24,train
playing bagpipes,4lVrL7VYRLk,90,100,train
cutting apple,4lVwaXwDj2c,235,245,train
changing gear in car,4lX9SvwoGdk,56,66,train
sweeping floor,4lXFrY0DprY,45,55,train
home roasting coffee,4lXfZmHDvZ4,39,49,train
cartwheeling,4lXjed3FY5E,0,10,train
crossing river,4lYz1L-SEbo,1,11,train
climbing a rope,4lZ4RJlz-CM,66,76,train
tasting beer,4lZJmaKf1UI,1,11,train
smoking pipe,4lZgkUi5RCM,3,13,train
bandaging,4lZuJPz-Rpg,40,50,train
spray painting,4l_1fCrxV94,64,74,train
celebrating,4lbfQuVSD4Q,0,10,train
shearing sheep,4lbvDrV-Jkg,114,124,train
side kick,4lcJb2_ZvkA,2,12,train
throwing water balloon,4lcTOAo4Jbw,23,33,train
chopping wood,4lcYVuvH-DI,15,25,train
breading or breadcrumbing,4ld4cRDlBoY,239,249,train
catching or throwing softball,4ldkCXAamHc,35,45,train
snatch weight lifting,4le0zPLpzDI,53,63,train
playing bass guitar,4lfft0iO808,32,42,train
putting on sari,4lfqLCvw-g8,142,152,train
building sandcastle,4lgSWzR72q8,0,10,train
playing bass guitar,4lg_lRjwACY,43,53,train
swimming butterfly stroke,4lgbJKPMo3Y,0,10,train
head stand,4lgpm4uVgUQ,0,10,train
tickling,4lh7v8Rty4Y,0,10,train
assembling computer,4lh9ZTwp7uU,124,134,train
grooming dog,4lhcz69G75M,20,30,train
laying bricks,4lizFW53sHc,45,55,train
swimming backstroke,4ljFhgQ46A4,7,17,train
tying necktie,4ljIu6pjIIg,17,27,train
driving car,4ljr-ELrGS8,544,554,train
spinning poi,4ljs17bJg1g,25,35,train
jumping sofa,4ljskOIfEjg,0,10,train
belly dancing,4lkA54XAABM,151,161,train
triple jump,4lkeSc3oLAo,2,12,train
paragliding,4llEj4ka3qg,99,109,train
climbing a rope,4llXf3tTRf4,4,14,train
playing squash or racquetball,4llkVfMzsN4,163,173,train
pumping fist,4lmEG3Jx6wc,10,20,train
making cheese,4lmsvmo5SLI,175,185,train
arm wrestling,4lnl2YOt89Q,26,36,train
surfing water,4lnqySq2Mb4,54,64,train
rope pushdown,4lnsKGuPkiM,1,11,train
sipping cup,4lo8wYOvvvs,22,32,train
playing nose flute,4lokh2xE9t8,0,10,train
riding a bike,4lpBqK0jPkQ,0,10,train
casting fishing line,4lpeqya0yog,0,10,train
laying bricks,4lpiWW9MVao,205,215,train
stomping grapes,4lpyOHkdm-4,6,16,train
krumping,4lqNARilMIE,56,66,train
skateboarding,4lq_PeTqmtU,20,30,train
playing clarinet,4lql2MpStFI,179,189,train
riding camel,4lsSb73OCVc,22,32,train
crossing eyes,4lt9EDt8A1U,0,10,train
playing cricket,4ltPljxYsOI,8,18,train
wrestling,4ltUF6ZPDuU,14,24,train
diving cliff,4ltYD-of3FA,0,10,train
tap dancing,4ltoP_bx27Y,79,89,train
playing harp,4lu1J65QE2w,69,79,train
grooming dog,4lu85G3iI4Y,49,59,train
riding or walking with horse,4luNHEnvxNo,11,21,train
snowboarding,4luOjg66noo,1,11,train
kitesurfing,4luRjdOCkSg,17,27,train
laying tiles,4luxpM33egU,203,213,train
applying cream,4lvDmoqsFv0,7,17,train
making snowman,4lvfyupLgnE,1,11,train
throwing discus,4lwKPNk48V4,6,16,train
kitesurfing,4lwkq3JNbec,32,42,train
capoeira,4lxS8OJRsa8,24,34,train
arguing,4lxdB94xSoU,131,141,train
testifying,4lxvVcMpka0,0,10,train
tossing salad,4lyXY38PXdw,144,154,train
hugging baby,4lzVy5vuNtM,70,80,train
skydiving,4lzWVQta8mk,72,82,train
playing harp,4m-AxrCY_Jg,0,10,train
playing flute,4m-VPDlUnuw,38,48,train
tying necktie,4m-dwtx_W6E,34,44,train
clay pottery making,4m-xEc1Ek5M,2,12,train
cutting pineapple,4m02wzDt5Yg,5,15,train
shaking hands,4m0FB_Le75c,0,10,train
stretching arm,4m0J23C3aYM,19,29,train
smoking hookah,4m0VtFl6jio,0,10,train
water skiing,4m0d45So9KM,75,85,train
dunking basketball,4m13iUrNYi4,19,29,train
yarn spinning,4m1UGwthJKM,23,33,train
building lego,4m21isWgtAA,425,435,train
sucking lolly,4m3h16iyQ8Y,59,69,train
trimming shrubs,4m3sAPzU9bc,65,75,train
carrying baby,4m4-ShfuPTw,2,12,train
scrubbing face,4m4Cw14V3tw,299,309,train
playing gong,4m4NTknWTuM,27,37,train
throwing tantrum,4m5A9JHDsUc,15,25,train
massaging person's head,4m5P-PjbGy4,211,221,train
bartending,4m5uzG6Sk20,15,25,train
repairing puncture,4m6EtAe3yrQ,144,154,train
cosplaying,4m6TT-yOUAs,161,171,train
fixing hair,4m7F6GBRJAM,12,22,train
cosplaying,4m7lZrvC48A,82,92,train
changing wheel (not on bike),4m85t-rnhP4,0,10,train
pinching,4m8h2Pw9HcA,23,33,train
assembling computer,4m9RFutT9m4,72,82,train
separating eggs,4m9RnPrOADs,11,21,train
dyeing eyebrows,4mAQGsFnoJg,188,198,train
playing didgeridoo,4mAkjh-bfi0,0,10,train
chiseling wood,4mC4M6kzrKQ,575,585,train
moon walking,4mCBQXTmpCA,28,38,train
watering plants,4mCM3KeMFQI,140,150,train
finger snapping,4mCa_lCBRgY,0,10,train
decorating the christmas tree,4mDWvjheXv4,136,146,train
roasting pig,4mDi9qF4_dU,15,25,train
pillow fight,4mG6tBUvV18,34,44,train
fencing (sport),4mGyzFc6xlc,141,151,train
swimming butterfly stroke,4mHadvN0bBQ,53,63,train
cooking egg,4mIKHVKYO-A,55,65,train
giving or receiving award,4mIPkSk3YK8,444,454,train
playing chess,4mJsDNXNPNY,307,317,train
playing squash or racquetball,4mJt5rB8qho,119,129,train
bending metal,4mJxisRayHc,0,10,train
brush painting,4mKKMSeGjE8,205,215,train
trimming or shaving beard,4mLQpZiASb0,11,21,train
ski ballet,4mLciXax4hg,0,10,train
hula hooping,4mM1HAtI5Dc,141,151,train
needle felting,4mMJvzonbzQ,161,171,train
cleaning windows,4mNQnefNXfs,36,46,train
playing tennis,4mO55MhmjTw,81,91,train
jumping bicycle,4mOloLnNIaw,8,18,train
playing piano,4mP6HN0dMm0,289,299,train
cheerleading,4mPOz1Tf0wY,69,79,train
playing harp,4mPZ0dxqpg8,23,33,train
smelling feet,4mPbGRqWGlc,13,23,train
crossing eyes,4mPmSHiFnng,3,13,train
push up,4mPx9Ry4ZJU,16,26,train
stretching leg,4mQ2DlMgME4,227,237,train
knitting,4mQANKn8LEo,103,113,train
playing paintball,4mQOJIGHaQw,16,26,train
playing piano,4mQP7S4EGwg,20,30,train
feeding fish,4mQT_MV1md0,14,24,train
yoga,4mQejcQ9oCM,4,14,train
peeling apples,4mQv-ZcvBN4,0,10,train
winking,4mRZTzmJNck,1,11,train
feeding fish,4mSDETCL7XU,2,12,train
tying necktie,4mSRlyzpOCY,48,58,train
welding,4mSTTPI0m24,4,14,train
playing rubiks cube,4mSV0de6lN8,67,77,train
unloading truck,4mSZMcIfeE4,0,10,train
high jump,4mTyueABjkw,2,12,train
scrambling eggs,4mWwXZVMLAw,84,94,train
throwing ball (not baseball or American football),4mXpxdl3xgs,4,14,train
playing kickball,4mYTD4jWyic,53,63,train
standing on hands,4mYnPvUlzI4,20,30,train
throwing water balloon,4mYpJtExX-Q,0,10,train
smoking pipe,4mYtleFNFR8,556,566,train
pouring beer,4m_zesr1HVE,10,20,train
playing accordion,4ma3-_Phzjc,67,77,train
playing ukulele,4mb2CJPHObI,39,49,train
clay pottery making,4mbdJHOnPuA,1,11,train
making tea,4mc0gmoAgwY,17,27,train
cleaning shoes,4mcjsWQE4Pc,1,11,train
waxing back,4mdBtZF7QWg,152,162,train
slacklining,4mdqNnEanyw,7,17,train
golf putting,4mduIzg_9CQ,0,10,train
getting a haircut,4mfCy2HKnaQ,1,11,train
tying shoe laces,4mfL7I27UpU,35,45,train
pouring beer,4mfsmwDHnvQ,41,51,train
playing bass guitar,4mgFWiCUOiI,17,27,train
tickling,4mgfS103pKM,64,74,train
using puppets,4mgg1NjUXT4,28,38,train
brushing teeth,4mhB6qa2GDs,40,50,train
skipping stone,4mir-tqszc8,0,10,train
writing,4mjSI6ow1WI,292,302,train
carving pumpkin,4mk6tIDC2Cs,901,911,train
eating doughnuts,4mkEZt6u_hE,0,10,train
lawn mower racing,4mku5WCMlOQ,110,120,train
sharpening pencil,4mlUBrfBsj8,0,10,train
bouncing on trampoline,4mm-tuBlV_8,81,91,train
playing drums,4mmAOFGuO8o,33,43,train
playing ice hockey,4mmEktX1t7c,59,69,train
opening refrigerator,4mmMPzbvt4U,129,139,train
cutting pineapple,4mmQIJf_krk,48,58,train
brush painting,4mmRFRKKAG0,170,180,train
carrying baby,4mnVzDg7agI,104,114,train
eating cake,4mnnAWp42cg,232,242,train
arm wrestling,4moOo-n6J0I,32,42,train
blasting sand,4mojOAxASZo,99,109,train
contact juggling,4mpTO3ublu4,81,91,train
playing accordion,4mqM4BgSqPo,26,36,train
planing wood,4mqREsrSApg,220,230,train
high jump,4mqRn1pDtgM,9,19,train
push up,4mq_wfSqEX4,4,14,train
cooking on campfire,4mrFEPvw1m8,25,35,train
planing wood,4mrJqfl2K8I,123,133,train
playing tennis,4mrLrLk2CdE,84,94,train
biking through snow,4mraSzO8HDo,12,22,train
headbanging,4mrnWyiAkdM,4,14,train
ice skating,4ms-V_yck7Y,72,82,train
canoeing or kayaking,4ms8ohmCPIk,38,48,train
riding camel,4msP8cw0ZAU,18,28,train
playing netball,4msRZ5sD_DU,86,96,train
washing hands,4mskdgbW-mA,3,13,train
skiing mono,4msnSxh8liM,126,136,train
huddling,4mtVb_6_WcE,7,17,train
egg hunting,4mtfgGlNflk,158,168,train
laying tiles,4muELOB0BO0,5,15,train
carving pumpkin,4muSFiicVa8,162,172,train
cutting apple,4muVGYRsZFg,2,12,train
unboxing,4mvDjJ0oeck,22,32,train
water skiing,4mwKu60TOPo,0,10,train
sneezing,4mwxvaGwa7E,13,23,train
licking,4mxPPtUWHpc,0,10,train
mopping floor,4myV0UXALTE,29,39,train
pulling rope (game),4myeS5NYiZY,0,10,train
waiting in line,4n0WtCpGsic,18,28,train
curling hair,4n11FYOo0hA,680,690,train
cleaning shoes,4n1287TWQk8,296,306,train
jumping bicycle,4n1VZRDpQok,0,10,train
playing trumpet,4n1jEWTDvLg,0,10,train
lock picking,4n1qmwqm-qw,75,85,train
dribbling basketball,4n22Q_S_MOc,43,53,train
tapping pen,4n2HtLpGpiY,18,28,train
playing drums,4n3-BB5RiVs,119,129,train
bouncing on trampoline,4n3guEdsLpI,240,250,train
tying shoe laces,4n3pGc7fOf0,92,102,train
playing kickball,4n4N7lBEwg4,404,414,train
marching,4n4hwuaFDxc,33,43,train
changing oil,4n5RN6BmCZc,1280,1290,train
breakdancing,4n5XGwj23-o,57,67,train
cutting orange,4n5rEI_eKWQ,5,15,train
tying necktie,4n5votK_7Jk,40,50,train
swing dancing,4n6-FJFQkGA,27,37,train
shaking head,4n6OVBugcyI,23,33,train
snowmobiling,4n79-A6Zd9E,40,50,train
bouncing on trampoline,4n7J6z7wb3A,141,151,train
opening coconuts,4n7v-mM2KXk,3,13,train
riding scooter,4n9WDrQZhZs,19,29,train
catching fish,4n9_rdgr71c,106,116,train
tying necktie,4nA2CSjwqjs,88,98,train
making a sandwich,4nACMniOzw4,64,74,train
playing ice hockey,4nAXTaoCdPk,206,216,train
cleaning gutters,4nC33uZOsLA,14,24,train
hammer throw,4nDJCkzLPnc,18,28,train
skydiving,4nDVilXm-iE,32,42,train
reading newspaper,4nDgMlAqEco,37,47,train
curling hair,4nDwGxb5_L4,164,174,train
playing volleyball,4nElP3wIN_0,82,92,train
steering car,4nFWtuOXa0I,0,10,train
talking on cell phone,4nGV6-rnJwQ,15,25,train
juggling soccer ball,4nGccfJiZ48,127,137,train
belly dancing,4nHxv7wmwUQ,248,258,train
washing hands,4nILpBpGDPI,11,21,train
cleaning toilet,4nITxBVcFdI,217,227,train
juggling soccer ball,4nIoZttmR0g,87,97,train
using segway,4nJ07xfDip0,3,13,train
home roasting coffee,4nK3vIs0Qfs,312,322,train
sword fighting,4nKQxmAZuMM,51,61,train
jumping jacks,4nKXP-PqoKY,13,23,train
using remote controller (not gaming),4nKZMbrbTmw,6,16,train
doing nails,4nLG49lvMiU,102,112,train
playing cymbals,4nLqIcHUShI,29,39,train
raising eyebrows,4nMNsj83zrU,4,14,train
building sandcastle,4nNoR1sS4C4,28,38,train
making horseshoes,4nPHQzKe5vs,183,193,train
sharpening knives,4nQIkxycAoY,66,76,train
lifting hat,4nR5AENYEzI,7,17,train
pole vault,4nRoD8TWxbg,6,16,train
riding scooter,4nRvHwt1Qkw,2,12,train
news anchoring,4nS1aNp9jMs,57,67,train
playing badminton,4nSXUX-ag60,42,52,train
building cabinet,4nTWcjG4jqA,19,29,train
fly tying,4nUPITMAXCI,250,260,train
using bagging machine,4nUv9yyODF4,102,112,train
making pizza,4nVVV36Cikg,1,11,train
shearing sheep,4nVmSd7ZceQ,275,285,train
shaving legs,4nVrB6UKDG4,125,135,train
swimming breast stroke,4nW6yw0S4lM,12,22,train
driving tractor,4nWAMzCRN64,94,104,train
playing ping pong,4nWUEQXQ0xA,22,32,train
punching bag,4nWuu7FttVU,0,10,train
bending metal,4nXTSj7cGRk,142,152,train
skiing slalom,4nY4WH2D1SE,4,14,train
weaving fabric,4nYKwXdDhRA,1,11,train
making snowman,4nYR7kcZP44,223,233,train
playing beer pong,4nZN4DpwwuM,6,16,train
massaging back,4nZdWJLN7YU,0,10,train
bookbinding,4naEv_DYZpM,9,19,train
driving car,4nanxGOArmU,0,10,train
steering car,4nanxGOArmU,9,19,train
massaging neck,4nbDmgxceys,11,21,train
slapping,4ndIxU7ag6Y,3,13,train
talking on cell phone,4ndfA3XJcbA,0,10,train
shaving head,4neovYQyX18,28,38,train
jumping jacks,4nfKMbWmhXM,0,10,train
surfing water,4nfy-5FZGJE,83,93,train
playing xylophone,4ngIwjumuVY,36,46,train
tobogganing,4ngeHyYS9U8,59,69,train
skipping stone,4ngsoQ3_VSg,18,28,train
hand washing clothes,4nh382OZj4k,16,26,train
playing controller,4nhah_YujOM,44,54,train
golf chipping,4nhczpv1uvU,9,19,train
building sandcastle,4nieVDgcL4o,55,65,train
archaeological excavation,4nj3f7-kV1g,51,61,train
hammer throw,4njUerrkkkc,5,15,train
cleaning shoes,4nk3AMUi4So,312,322,train
planting trees,4nkK1XR7BoU,70,80,train
repairing puncture,4nl4BCTU6a0,62,72,train
robot dancing,4nm1mD-hbE8,15,25,train
using a paint roller,4nm1xKZMI9Q,66,76,train
catching or throwing baseball,4nnxH-5KC2c,0,10,train
