label,youtube_id,time_start,time_end,split
treating wood,Glzu9JnNKTY,79,89,train
pulling rope (game),Gm-gwUB0Ftk,0,10,train
playing squash or racquetball,Gm0D0KmCSyc,155,165,train
playing violin,Gm0kZrAYODQ,102,112,train
looking in mirror,Gm0kfM-fy1Q,11,21,train
carving wood with a knife,Gm11YTvV7zA,156,166,train
mountain climber (exercise),Gm191ElckKo,1,11,train
front raises,Gm1AhSoO_2c,12,22,train
braiding hair,Gm1Ebu0Ipyc,247,257,train
eating cake,Gm23tZSwYT4,206,216,train
building sandcastle,Gm2MO6Adj-M,0,10,train
driving car,Gm2wA_87ypY,12,22,train
steering car,Gm2wA_87ypY,29,39,train
laying decking,Gm3LRJyDw1Q,12,22,train
swimming butterfly stroke,Gm3aMdTzklk,4,14,train
carrying weight,Gm3cw-uva3c,2,12,train
motorcycling,Gm44Z8mZADw,8,18,train
texting,Gm4V7L8aFc4,1,11,train
throwing axe,Gm4l83lF4Jw,96,106,train
cutting orange,Gm4lUxftkJM,50,60,train
playing cello,Gm4o_y-VYVU,101,111,train
riding a bike,Gm4oqwCCRZE,611,621,train
stretching arm,Gm4rOuVdg0c,30,40,train
tying shoe laces,Gm5ItoIJ4sg,35,45,train
pirouetting,Gm5RgYf50j8,25,35,train
contorting,Gm5bXhY8gCg,196,206,train
ski jumping,Gm648nS202M,2,12,train
fidgeting,Gm74skj32Sk,15,25,train
assembling computer,Gm9TUJgQtYM,354,364,train
playing organ,Gm9bhsg9FWY,73,83,train
dunking basketball,GmA1AKSjXuI,143,153,train
lawn mower racing,GmB3GAlMMKQ,0,10,train
playing squash or racquetball,GmBAme-Ik_c,27,37,train
ice swimming,GmB_X0WNLLU,55,65,train
ironing,GmBaXf4OvYw,39,49,train
raising eyebrows,GmC8Xs5CXlM,202,212,train
making slime,GmCd3aSb91g,65,75,train
sled dog racing,GmDDdpnYNVw,3,13,train
vacuuming floor,GmDQwIVnEA8,91,101,train
mountain climber (exercise),GmDVWyqV3zo,0,10,train
stretching leg,GmEsu7_bNmc,54,64,train
pouring wine,GmFYAfrtzEU,10,20,train
passing American football (not in game),GmGGpicie3g,0,10,train
crossing river,GmGW3F4002w,34,44,train
arresting,GmHODq3nOw4,104,114,train
separating eggs,GmHp9x8NcSQ,8,18,train
mixing colours,GmIISefLPI4,49,59,train
putting wallpaper on wall,GmIXSSGve9g,53,63,train
using bagging machine,GmJHASy39Wg,59,69,train
cutting pineapple,GmJpqvWicmA,74,84,train
alligator wrestling,GmL4wv70w7c,165,175,train
huddling,GmNDc9jJEm8,2,12,train
opening bottle (not wine),GmNqFWDNuec,70,80,train
lawn mower racing,GmQLgYMdL3w,28,38,train
stretching arm,GmQao2t2gW0,13,23,train
walking with crutches,GmSGyKDmy5A,12,22,train
folding napkins,GmSNiLZoS54,55,65,train
weaving fabric,GmTe1OMOZQM,22,32,train
shearing sheep,GmU4-5oeqJc,80,90,train
land sailing,GmUiqRl4mTQ,115,125,train
using remote controller (not gaming),GmVG8wRcKZg,59,69,train
pumping gas,GmVfox4Xjnw,28,38,train
playing hand clapping games,GmYJIqUB-hk,10,20,train
bungee jumping,GmYiHluXLFo,41,51,train
card stacking,Gm_6OAUG7vM,177,187,train
bee keeping,Gm_OERc3lLE,119,129,train
water sliding,GmaT_EBqkLI,0,10,train
riding a bike,GmaUY6yNtjI,157,167,train
rock climbing,GmbeuorEO-0,3,13,train
playing cello,Gmci9mD5AoQ,133,143,train
blasting sand,Gmd1LRCHhpA,67,77,train
smoking hookah,Gmd95iAoC_s,23,33,train
mowing lawn,GmdMRcw1FAg,45,55,train
embroidering,GmdPvpUvxOY,622,632,train
shearing sheep,Gmd_wpmVnKY,3,13,train
peeling potatoes,Gme8Mv2eS1o,8,18,train
crying,GmelqIAvWFY,13,23,train
smoking hookah,GmfOzXMqN8g,5,15,train
sticking tongue out,Gmg3Mz454kc,0,10,train
playing hand clapping games,GmgJiKAzKgI,220,230,train
salsa dancing,Gmglh_DZeOk,32,42,train
pushing cart,Gmh8Pxl_KPA,16,26,train
climbing tree,GmhZG-zoPd4,1,11,train
crying,Gmjbz-WP-Hk,22,32,train
rolling eyes,GmjuOTAG9BM,15,25,train
playing cymbals,GmjwiBFeukI,40,50,train
kicking soccer ball,GmkQ_MMKyvI,0,10,train
chewing gum,GmkiPj09nN8,71,81,train
listening with headphones,Gmko3xGdmKE,500,510,train
moving child,Gml75AhpgCc,0,10,train
delivering mail,GmmDGrOPCoY,27,37,train
cleaning gutters,GmmcsI2SDWw,54,64,train
dunking basketball,GmnBum0LbQk,264,274,train
feeding fish,GmnI6pu60kE,60,70,train
squat,Gmp1OKmLOnE,6,16,train
capoeira,Gmp2nNury04,780,790,train
playing recorder,GmpBLBb24ds,0,10,train
kicking soccer ball,GmpqHqIEq4o,0,10,train
capoeira,Gmpxb9lb1n8,301,311,train
acting in play,Gmq135SEgVY,29,39,train
hockey stop,GmqNOYeTEWI,14,24,train
waxing chest,GmqY0kYelIg,30,40,train
crying,GmqZxL5a93s,0,10,train
chiseling wood,Gmrf8KprTUs,380,390,train
longboarding,Gms3Yt6RrV4,76,86,train
jetskiing,GmsaQxuGUho,220,230,train
clay pottery making,GmtBXVaoldY,145,155,train
seasoning food,GmtQEdyOYZk,6,16,train
fencing (sport),GmtY82vGVDw,187,197,train
playing maracas,GmuvH-YJGu4,2,12,train
throwing axe,GmvZLeWDzp0,0,10,train
motorcycling,Gmw6QppXnEY,143,153,train
using a paint roller,GmzcHmYD7n8,48,58,train
embroidering,GmzqvHmZWXg,108,118,train
blowing glass,Gn-wUbm2Q7w,357,367,train
changing oil,Gn0KTtInBSE,156,166,train
jumping sofa,Gn0VF_jLdUA,74,84,train
square dancing,Gn0XKgNMt54,90,100,train
kicking soccer ball,Gn12taQTiIw,3,13,train
bodysurfing,Gn1GCo--R_s,39,49,train
giving or receiving award,Gn1PMdxnugo,26,36,train
clapping,Gn1bJsw8irw,4,14,train
shuffling cards,Gn2E2q6y-ZI,7,17,train
tasting food,Gn2dxdTq30E,104,114,train
calligraphy,Gn323Ta-Aw8,35,45,train
golf putting,Gn38_08pmk0,39,49,train
hitting baseball,Gn3GdPEXW5g,0,10,train
swinging on something,Gn3GtDKZZPQ,10,20,train
laying bricks,Gn3Mt7nskgE,42,52,train
cutting cake,Gn3v1tFbGQA,22,32,train
headbanging,Gn4U6E6v0E0,12,22,train
presenting weather forecast,Gn4XybwxzPE,59,69,train
curling hair,Gn4bEGupobA,16,26,train
headbanging,Gn4mavjrd0k,0,10,train
playing ping pong,Gn4vXok5h1A,0,10,train
presenting weather forecast,Gn4yNB3h7ow,61,71,train
lunge,Gn4zYxSE1ZY,34,44,train
answering questions,Gn6N5h9ppsw,147,157,train
bee keeping,Gn6uSHvNe8s,174,184,train
dancing charleston,Gn7KK9_JGYc,41,51,train
base jumping,Gn7kkwdPoWk,19,29,train
applying cream,Gn8VqePLnaE,49,59,train
bottling,Gn995wkKHfk,0,10,train
playing badminton,Gn9a-ZnRWVc,40,50,train
separating eggs,Gn9rrtupvF8,21,31,train
blending fruit,GnAF7z1HtAk,17,27,train
brush painting,GnAmEZIgPd8,62,72,train
playing saxophone,GnB3N-SUMw0,35,45,train
waking up,GnBFYnXhJik,3,13,train
being excited,GnCOPxSVCLs,13,23,train
curling (sport),GnCPCSV9e3E,19,29,train
jumping into pool,GnCoG_bp73Q,20,30,train
blending fruit,GnCwFTjM2Qk,4,14,train
pinching,GnDBfvRewgE,37,47,train
parasailing,GnDaza4NNl4,36,46,train
laying decking,GnE4YlhfjaU,174,184,train
presenting weather forecast,GnGj3GaPb0M,54,64,train
putting on foundation,GnGr7UYsAjc,237,247,train
jumping jacks,GnH8CK50Ne4,0,10,train
twiddling fingers,GnHOMX4v7F4,0,10,train
crying,GnIgOUPiMqE,23,33,train
shaving legs,GnJ8Y8W5Vis,5,15,train
shucking oysters,GnK-SJK4NdY,11,21,train
longboarding,GnK6V2BPtRg,273,283,train
standing on hands,GnKL-cDuudY,10,20,train
playing cello,GnLY9uveOLU,253,263,train
swimming breast stroke,GnLcbz9RQ4Q,78,88,train
playing saxophone,GnLd9rsWsIw,64,74,train
parasailing,GnM8wY8ssNo,162,172,train
historical reenactment,GnMT29un4ZY,261,271,train
spelunking,GnMvWKGPHfE,96,106,train
feeding birds,GnMwrojGjb8,1,11,train
contact juggling,GnOAdNSfQQA,4,14,train
grooming horse,GnOB4qHg5uU,64,74,train
blowing bubble gum,GnPVnwBzmcc,0,10,train
waking up,GnPbKC-RdNU,38,48,train
peeling banana,GnQZfNeNT9s,31,41,train
playing beer pong,GnQeSzVjy_w,0,10,train
using bagging machine,GnQy_mJtn3k,13,23,train
watering plants,GnRA_6Dniow,44,54,train
changing gear in car,GnRKTKz0ZtI,73,83,train
mosh pit dancing,GnRjUzUa0ls,67,77,train
dunking basketball,GnSkJBiRla4,57,67,train
picking blueberries,GnTDohOBJx0,56,66,train
playing chess,GnTR1rfWMAg,180,190,train
drooling,GnTw4vW9m5Y,27,37,train
spinning poi,GnUo3P8ncsw,400,410,train
sword fighting,GnUoARFt-FU,3,13,train
blowing leaves,GnVKPXh9llg,3,13,train
flipping bottle,GnXY5ctN73E,7,17,train
rock climbing,GnXprX2YXeI,134,144,train
busking,GnYZrAFhcc0,229,239,train
weaving fabric,GnYwMVfJ1ws,8,18,train
jetskiing,GnZSq-9VTpo,239,249,train
vacuuming floor,GnZw_NFNtXY,8,18,train
blowing leaves,GnZyUrkpstk,33,43,train
shaping bread dough,GnaGT27682w,247,257,train
presenting weather forecast,GnaKthVkv7w,212,222,train
checking watch,GnbRcy_oTIY,16,26,train
curling (sport),GnbfXQwSyHQ,46,56,train
brushing teeth,Gnc7Kmq5dZo,0,10,train
climbing ladder,GncQ8Qdo7vU,119,129,train
massaging back,GncRoAdr4Uk,715,725,train
playing didgeridoo,GncWToQZTC8,16,26,train
pirouetting,GncbAS9PaY0,24,34,train
playing violin,Gndg9nC_CYM,48,58,train
kicking soccer ball,Gngqr-7afJc,16,26,train
peeling potatoes,Gnh5Gf8Ll4c,47,57,train
putting on mascara,GnhUORGGbE0,173,183,train
playing cricket,Gnhlwrz6fvQ,55,65,train
closing door,GniHw2g_iII,135,145,train
grooming dog,GnkUBf3a_1g,47,57,train
climbing tree,GnkoADsEp4M,36,46,train
playing polo,GnlEe2KFbQ4,55,65,train
listening with headphones,GnlUpYkuOaQ,12,22,train
making sushi,GnmxKMT2RmE,194,204,train
hockey stop,Gnnsqc4NwRk,0,10,train
slicing onion,GnpA2OBbuIM,0,10,train
getting a tattoo,GnqTdZGVC0U,0,10,train
swinging baseball bat,Gnqb6r0tFAs,150,160,train
cooking scallops,GnqdJV2gfOg,128,138,train
dyeing hair,GnqjjCZAjJA,188,198,train
casting fishing line,GnrIb2GglO8,1892,1902,train
making balloon shapes,GnrXT6FzP3c,177,187,train
snowkiting,GnsQByZ8z3o,54,64,train
playing violin,GnueJsTVBkg,195,205,train
crossing river,GnufgJjop0w,45,55,train
skiing crosscountry,GnvG3wKEBnU,102,112,train
playing recorder,GnvGx4NZPqM,86,96,train
canoeing or kayaking,GnvrBZKsFGI,125,135,train
smelling feet,GnwAQxHEj2U,21,31,train
headbutting,Gnw_14sNTb8,0,10,train
breading or breadcrumbing,GnwbnDkQcfA,120,130,train
shot put,Gnx2exDPeVk,9,19,train
playing piccolo,GnxXyMMUCfY,170,180,train
feeding birds,GnyPGXrVQVY,1,11,train
tying bow tie,GnyQV89z1GM,84,94,train
bobsledding,Gnyl48oe-yk,49,59,train
carving marble,Go-q8vp0uJM,52,62,train
opening refrigerator,Go0bueffecM,0,10,train
jumping jacks,Go0cHH1u4Ik,5,15,train
slicing onion,Go1_LM2qwB4,27,37,train
stacking dice,Go36qkoCku0,11,21,train
tightrope walking,Go3a9cbnhhQ,45,55,train
bee keeping,Go43L1CI-pE,428,438,train
passing American football (not in game),Go4mnUyzd-Y,3,13,train
blowing glass,Go4y87a8kjI,19,29,train
playing with trains,Go4y9kpd-io,106,116,train
sawing wood,Go54shO1bBI,0,10,train
using circular saw,Go54shO1bBI,2,12,train
pinching,Go6vEtsLkFE,39,49,train
grooming dog,Go6wAcLsmQ4,27,37,train
skiing mono,Go6zB_zCCEA,57,67,train
mopping floor,Go81A5RWI_M,53,63,train
petting cat,Go8GCH0MfWQ,75,85,train
playing harp,Go8h04EqVzA,21,31,train
steer roping,Go95Mo7qLXc,37,47,train
throwing water balloon,Go9S42jS4bs,6,16,train
swimming breast stroke,Go9x7FXt08M,4,14,train
playing drums,GoATphXdl7U,209,219,train
counting money,GoAw12IdXIs,1,11,train
shaking hands,GoAzEdqVlmE,1,11,train
pinching,GoBsVYUts1M,293,303,train
passing American football (in game),GoBw53PqPts,162,172,train
using megaphone,GoC3EvOEEDM,2,12,train
juggling fire,GoCRzvk_D04,82,92,train
feeding birds,GoCwJ18RGn0,0,10,train
embroidering,GoDdKpJebU4,132,142,train
laying stone,GoDsppndNyo,162,172,train
swinging on something,GoEj8TUnjjs,3,13,train
breathing fire,GoFEXc1SVOk,18,28,train
opening bottle (not wine),GoFJb86v1pg,0,10,train
picking apples,GoFp2NqYXeo,8,18,train
hurdling,GoFr7AyQI0c,2,12,train
clay pottery making,GoGL8hThaEc,578,588,train
putting on shoes,GoGO5sUXmnE,118,128,train
rope pushdown,GoHHTB8ZZ4g,0,10,train
catching or throwing baseball,GoHNT0OB7XE,107,117,train
weaving basket,GoHS9j6SfWY,126,136,train
building cabinet,GoHSBlVCmGM,746,756,train
washing hair,GoIJlB8PGLs,17,27,train
cooking egg,GoIebNv-bug,197,207,train
jetskiing,GoJ3NWlB2HA,12,22,train
playing pinball,GoJWDvgbntU,6,16,train
playing badminton,GoMOHfL45nI,0,10,train
splashing water,GoMqWTRyry4,0,10,train
stacking cups,GoN1F8NxhAY,17,27,train
smashing,GoNwuzIXotk,88,98,train
cheerleading,GoO0dMp2sJ8,324,334,train
stomping grapes,GoOeO8Px-kE,19,29,train
blasting sand,GoOwB4rVW4E,141,151,train
building cabinet,GoQlMZ_ujNE,929,939,train
cutting pineapple,GoRrx0y4NTo,89,99,train
backflip (human),GoSbIX4o6GI,0,10,train
playing didgeridoo,GoSl2t0RH08,38,48,train
longboarding,GoSnVFzrV98,6,16,train
punching bag,GoSwAG18sS8,9,19,train
card throwing,GoTPR1PVsB4,170,180,train
staring,GoU-0F_oDKU,14,24,train
slicing onion,GoU4GaOxU64,57,67,train
making latte art,GoUEsmpDZmo,198,208,train
making pizza,GoUTx_UDBR8,678,688,train
playing keyboard,GoVEP0lzGOc,177,187,train
dancing gangnam style,GoV_BZ5UfY0,0,10,train
playing trumpet,GoWA5bEZDFk,107,117,train
tai chi,GoWBMKG-1p0,68,78,train
carving pumpkin,GoWGLT-Di7E,21,31,train
tango dancing,GoWHwI7T_6A,18,28,train
snorkeling,GoWWDC5A5sI,76,86,train
eating hotdog,GoWgln0pSKk,54,64,train
bowling,GoWkh3Hl7Zo,56,66,train
playing ping pong,GoWvx6k75W8,177,187,train
trimming trees,GoWw_0RX30w,39,49,train
tango dancing,GoX2hoKThGA,0,10,train
zumba,GoXQQ9gflzk,205,215,train
playing paintball,GoXqB-I-jOs,156,166,train
smashing,GoXsYR4cIBc,7,17,train
tai chi,GoY2m7PHa28,1,11,train
digging,GoYKoQaiPAc,45,55,train
tying knot (not on a tie),GoYP7olMpI4,11,21,train
biking through snow,GoZT6LL0rYY,8,18,train
crossing river,GoZTeNryhvo,5,15,train
sneezing,GoZcN_3wUKY,0,10,train
watering plants,Go_OvBGsoAA,11,21,train
making sushi,Go_Y7OJjDYg,15,25,train
punching bag,Go_lels56ic,1,11,train
spelunking,Go_pupIBwgM,3,13,train
opening coconuts,Gob-7qe_XTw,50,60,train
getting a piercing,Gob2js-fFHg,82,92,train
waxing eyebrows,GobQxveVZOw,39,49,train
packing,GobcgBLHY58,5,15,train
lock picking,Goc_XEkEWKU,60,70,train
clapping,Goca4obvbok,1,11,train
plastering,GodQJRnhtT0,569,579,train
dunking basketball,GodYCAxadMk,274,284,train
arranging flowers,GodzbZ0F2SU,426,436,train
breakdancing,GoeffrB4m4Q,12,22,train
hockey stop,GoewH1EFxto,2,12,train
building shed,Gof-1wA-L6c,203,213,train
riding snow blower,Gof6a_BHa5E,125,135,train
huddling,GofsDcnMmGU,2,12,train
tying bow tie,GogHEguIjG0,10,20,train
tying bow tie,Gog_-_qM_gY,45,55,train
hula hooping,Goghg5WCDRU,32,42,train
jetskiing,GognU4c3IHM,272,282,train
dancing gangnam style,GogsO0a4JG4,133,143,train
cracking neck,Goh98-rw1jA,0,10,train
hula hooping,GohtXg8OgqQ,152,162,train
tossing coin,GokDrgLlgjM,0,10,train
tossing salad,GokL-dTgHaU,246,256,train
playing violin,Gol3K1ABQcY,13,23,train
carving wood with a knife,GoltQqIDU5I,83,93,train
walking on stilts,GomUzcJJ7cE,5,15,train
bending metal,Gomedz6Rfug,33,43,train
dribbling basketball,GonEkeidxLU,246,256,train
uncorking champagne,GonSTV9gyEM,8,18,train
driving tractor,GonTukHMvL4,13,23,train
kicking soccer ball,GoohUhM-raM,8,18,train
unloading truck,Gopl0Jcg4lo,71,81,train
clam digging,GoqAXl_n4yA,28,38,train
hurdling,GoqBaCGmIRY,3,13,train
celebrating,GorEVCkOixM,51,61,train
rolling eyes,Gos4S4P1Coc,3,13,train
dunking basketball,GosvR4mH2A0,1,11,train
playing pinball,GoswDIjJuNc,24,34,train
blasting sand,GotM6SMX65M,15,25,train
spray painting,GotORAqeSRM,170,180,train
falling off chair,GotjwB_SgI0,1,11,train
helmet diving,Gou1kBH7SlM,59,69,train
contact juggling,GouCIpM3HXQ,48,58,train
crocheting,GouK1QZLqME,15,25,train
hurling (sport),Goulw2OGi3g,96,106,train
repairing puncture,Goutmthoi0Y,26,36,train
surfing crowd,Govh_8AOjrY,1,11,train
lock picking,GowC5aF3WCY,77,87,train
picking apples,GowLyJWA9ts,10,20,train
playing kickball,GoxE-Q6wj-8,152,162,train
backflip (human),GoxW3XIr4Og,0,10,train
reading book,Goxov8uGNB0,96,106,train
jaywalking,Goy4PB0qxBo,0,10,train
capsizing,GoyGS20lvPE,16,26,train
swimming with sharks,Goye94sNlXw,121,131,train
shaping bread dough,Goyk1Ibrvhw,35,45,train
drooling,GozVlde7T2U,46,56,train
tap dancing,Gozuoa-DWq0,198,208,train
playing netball,Gp-9qrdaEbs,43,53,train
using a wrench,Gp-S3-kKg-g,87,97,train
opening refrigerator,Gp-sx_WilpQ,0,10,train
sleeping,Gp0-HBTOnYQ,73,83,train
welding,Gp0GzQMUfCs,4,14,train
pull ups,Gp0hyBLh6cs,22,32,train
walking through snow,Gp0x4StbHGo,2,12,train
cleaning windows,Gp1SEXXE27E,42,52,train
pretending to be a statue,Gp1pW3QdIcc,35,45,train
playing darts,Gp2BIS0eJgs,3,13,train
flipping bottle,Gp2Lnz88fDA,556,566,train
tying bow tie,Gp2PVoDOXgs,53,63,train
crocheting,Gp3050y1q0I,108,118,train
dancing gangnam style,Gp3K-wdy0vA,109,119,train
jetskiing,Gp3xFkYLGLY,203,213,train
making pizza,Gp4vtRj6PZM,233,243,train
walking the dog,Gp5XO43cdd0,0,10,train
walking on stilts,Gp5rmy0WsPo,12,22,train
washing hands,Gp6J8HHzCFU,1,11,train
making pizza,Gp6V7XlW66s,181,191,train
spinning poi,Gp6X0aTjUcc,88,98,train
ice climbing,Gp6itC0k3Y4,24,34,train
cracking knuckles,Gp8XFjqo56Y,10,20,train
dancing charleston,Gp99LycjKgs,28,38,train
laughing,Gp9nFFONvI8,106,116,train
needle felting,Gp9xQZjZJco,161,171,train
pushing wheelchair,GpA33nAtkEo,1,11,train
person collecting garbage,GpAhexeRfUw,22,32,train
using segway,GpB9NRxMOvM,51,61,train
hammer throw,GpBrDekthtY,0,10,train
blowing leaves,GpDG7fIFiI0,15,25,train
playing ping pong,GpDWN9KH5tA,49,59,train
cooking on campfire,GpDl8HtfFIs,225,235,train
photobombing,GpDwNeby6ps,70,80,train
chewing gum,GpECBZbnQDM,108,118,train
high kick,GpF5UPLaoBQ,1,11,train
setting table,GpGAcSAxtDQ,1,11,train
exercising arm,GpGB0T4bdRc,0,10,train
playing flute,GpGLLBGHZVs,7,17,train
parasailing,GpGo2h-6Fbk,26,36,train
alligator wrestling,GpGoRrFLfFU,59,69,train
eating cake,GpGsPpYeybo,31,41,train
javelin throw,GpIYSaSR6k4,14,24,train
directing traffic,GpIfem0wZ6k,31,41,train
hurling (sport),GpKjSlrFeJ8,316,326,train
arm wrestling,GpKwPH2Ocrc,6,16,train
calculating,GpLGkdW3Pps,85,95,train
using a microscope,GpMIG6uvOZg,175,185,train
carving marble,GpMMod6uI5Q,50,60,train
presenting weather forecast,GpNgZn0xKvg,46,56,train
being excited,GpO-Jol5I5I,2,12,train
person collecting garbage,GpO7ns4I3-w,632,642,train
passing American football (not in game),GpP11R-MQXI,4,14,train
tai chi,GpPoNBkyWZw,190,200,train
tango dancing,GpPs5kEUWnE,56,66,train
eating spaghetti,GpPshWhljDE,98,108,train
cheerleading,GpPvaesEbZA,230,240,train
marching,GpPxSqXFsAs,43,53,train
steering car,GpPyhA8GZSI,479,489,train
capoeira,GpQ-SlAXy4I,85,95,train
capoeira,GpQFfkn9IlA,65,75,train
tickling,GpQHZl-Pc6Y,0,10,train
snatch weight lifting,GpQKuRB00o4,0,10,train
dancing ballet,GpQOmdbrWr4,159,169,train
shredding paper,GpQTUkZWgCE,82,92,train
shaking head,GpQWbH5f9wI,12,22,train
dancing ballet,GpQYeEivd10,61,71,train
gymnastics tumbling,GpQ_0vdCmsQ,16,26,train
cheerleading,GpQaBu5Uhd4,4,14,train
making pizza,GpRC3bznb-o,2,12,train
snatch weight lifting,GpRYHaOtzNQ,0,10,train
faceplanting,GpTGGmBdPac,10,20,train
playing bagpipes,GpVBBYyI4MI,15,25,train
carving pumpkin,GpVFUM8K0yE,28,38,train
lifting hat,GpVemN0vYbM,179,189,train
combing hair,GpWfeIyA-nE,86,96,train
kitesurfing,GpWxbtVTyaA,0,10,train
hugging (not baby),GpXHJ-ZywFI,1,11,train
making cheese,GpYKdR43kj0,43,53,train
brush painting,GpYlMgt9dkI,46,56,train
rolling eyes,GpZrRJaSQ7o,7,17,train
sanding wood,Gp_VLo_RX-k,169,179,train
giving or receiving award,Gp__nkwcSic,115,125,train
petting cat,GpbDf8fU4u0,1,11,train
watering plants,GpbzZ_xDP4A,26,36,train
breaking glass,GpcA5bXx5D4,10,20,train
popping balloons,GpcIXeHzwwE,2,12,train
sharpening knives,GpcUbdrwiik,97,107,train
playing beer pong,GpgE8F63PIo,15,25,train
making jewelry,GpgTXL61Pwk,230,240,train
dunking basketball,GphO-qgPh8w,32,42,train
skateboarding,GphjPSU4H68,172,182,train
cleaning gutters,Gpj3iOcyWwM,104,114,train
flint knapping,GpjRnU1Eoyc,236,246,train
playing squash or racquetball,GpjcZBN2Suo,53,63,train
stretching leg,GpjgBCK__EQ,3,13,train
waxing back,GpjiC_B6JaY,283,293,train
juggling soccer ball,GpkU_eV-RSQ,9,19,train
sausage making,Gpke8_VczxY,142,152,train
clay pottery making,GpkqKu7sB6w,340,350,train
playing harmonica,GpksHGuKky8,27,37,train
stacking cups,Gpl37XTmRQM,177,187,train
raising eyebrows,GpliD3J5vRs,9,19,train
juggling balls,Gpm9u4OHPeY,18,28,train
curling (sport),GpmfFl0UTuM,17,27,train
driving tractor,Gpn943gDRHs,24,34,train
splashing water,GpnAYR6yMfY,5,15,train
drinking shots,GpnwQnr0tgc,261,271,train
using remote controller (not gaming),GpoaQzhDSGU,11,21,train
smashing,Gpob9ya_Zi4,81,91,train
doing aerobics,GppT9SZPnOw,44,54,train
sneezing,GppmjSnUfi4,0,10,train
moving child,Gppn3-UEL4c,0,10,train
pole vault,GpqmPqwMaJI,2,12,train
poaching eggs,Gps99ky0EfI,20,30,train
surveying,GpsGDPL7Kgg,0,10,train
silent disco,GpsO-9ocaDY,36,46,train
shining flashlight,Gpt-O7-GaMg,16,26,train
archaeological excavation,GpuRlYnq27s,47,57,train
spray painting,GpuiSsgwZ_E,43,53,train
front raises,GpvELbapT_0,21,31,train
scrapbooking,GpvQfnire7s,0,10,train
cleaning gutters,Gpw7NmR3ouM,9,19,train
bending back,Gpwnzvsg5TE,0,10,train
windsurfing,GpyJLCMLzIk,323,333,train
spinning poi,GpyptsxtgaA,41,51,train
playing with trains,GpzIF6yzM48,61,71,train
taking photo,Gq-shAkpaNY,113,123,train
entering church,Gq0l86NdP_8,14,24,train
waking up,Gq1_HqunBME,26,36,train
holding snake,Gq3dx5nuZaE,21,31,train
cutting watermelon,Gq3vEnS0I6w,7,17,train
blowing leaves,Gq3y_BOcpgg,18,28,train
playing clarinet,Gq4tdnGI5zA,253,263,train
playing road hockey,Gq6bantk31c,457,467,train
making snowman,Gq6tb332vA0,5,15,train
exercising arm,Gq70BDgsHbU,1,11,train
yoga,Gq75XN5kqOo,156,166,train
unboxing,Gq7HvwcsW2E,15,25,train
flint knapping,Gq7qycgRJbc,1203,1213,train
yarn spinning,Gq8CTB54X54,433,443,train
swimming front crawl,Gq8Pe_lq2aw,3,13,train
eating spaghetti,Gq8t9pyKm7w,4,14,train
popping balloons,Gq91AYHDkVQ,7,17,train
checking tires,Gq9iAKv7CMQ,23,33,train
ice swimming,Gq9lX-tEfBY,22,32,train
using segway,Gq9tysTxb2I,46,56,train
chewing gum,GqAEssnVqp0,52,62,train
slacklining,GqA_Cidr4Q4,72,82,train
filling cake,GqBQ1ipYjyI,476,486,train
silent disco,GqBc-oL38sc,37,47,train
scrapbooking,GqBj7t4C_lM,23,33,train
eating watermelon,GqBrVQcQrkY,160,170,train
playing lute,GqC6y3wVQrc,18,28,train
tobogganing,GqCUEAigBWw,12,22,train
moving baby,GqCVafOgmCc,10,20,train
bartending,GqC_YSOpylg,54,64,train
plastering,GqDQaT4Ungw,0,10,train
yoga,GqDUrgCPIAk,48,58,train
petting horse,GqEA5SzlL2Q,39,49,train
laying concrete,GqEDK3NKuIk,15,25,train
trapezing,GqFfoVEb4F8,15,25,train
throwing water balloon,GqGPu2bcf6I,27,37,train
massaging person's head,GqHSIvMj4hE,13,23,train
playing accordion,GqIVXd-dtis,65,75,train
jetskiing,GqIuacqhvLs,56,66,train
riding camel,GqJ4iTGQlxI,188,198,train
playing trombone,GqJX-0k3uOc,51,61,train
slapping,GqK2TX1KCa4,36,46,train
