label,youtube_id,time_start,time_end,split
drawing,cBcAknAbUq0,30,40,train
building lego,cBcGLnUmtsY,23,33,train
arresting,cBccrL2nrIQ,11,21,train
eating burger,cBcgoHjL7BI,0,10,train
cleaning shoes,cBcjGCw-f_I,147,157,train
making pizza,cBckEMfWosU,6,16,train
sword fighting,cBcpPXkSmYE,0,10,train
laughing,cBdIZG9BGf4,30,40,train
belly dancing,cBdpvi3JOpc,25,35,train
mosh pit dancing,cBeCIY-Q0ZA,35,45,train
shooting goal (soccer),cBfWngnKR2s,2,12,train
milking goat,cBg-WblB6TY,13,23,train
playing violin,cBg2Uq7cwWI,93,103,train
rock climbing,cBg7Ir5HqaE,34,44,train
headbanging,cBg96PstY-U,186,196,train
square dancing,cBgBI7sAQxI,133,143,train
grooming dog,cBgDpmodfXI,12,22,train
playing paintball,cBgkFSkpyIQ,24,34,train
cheerleading,cBgmGM4zWYQ,88,98,train
tango dancing,cBgqOPex1wI,32,42,train
massaging person's head,cBh4JlHGdZo,88,98,train
high jump,cBhizRKVksA,0,10,train
squat,cBhrcI5_rkE,21,31,train
swimming with dolphins,cBhv9JQTEuQ,5,15,train
driving car,cBhvw6cSnNQ,2,12,train
tango dancing,cBiI3jXXZTY,61,71,train
snatch weight lifting,cBiOBHh-s8k,84,94,train
ice swimming,cBjFipE2_co,0,10,train
tie dying,cBjnwNJPbwM,152,162,train
tickling,cBmFFOI6lNY,3,13,train
using segway,cBnMG0pc9VY,65,75,train
riding or walking with horse,cBo-nnGDrJ4,102,112,train
using megaphone,cBo6ucpmLWQ,131,141,train
counting money,cBoQkvzxQRE,33,43,train
lunge,cBov07qM-9M,21,31,train
spelunking,cBpD_TJxuhc,27,37,train
shuffling cards,cBrv4prHxBc,0,10,train
cleaning gutters,cBs_K-KJ7UE,0,10,train
bodysurfing,cBsf9Y1pCE4,0,10,train
being in zero gravity,cBtwD9gkFkE,0,10,train
standing on hands,cBu72cNTGyI,7,17,train
dunking basketball,cBuCMyKW2pg,0,10,train
shooting basketball,cBuIuTm2Tik,23,33,train
rope pushdown,cBujcVrLqWQ,120,130,train
snowmobiling,cBvN-JPdRkE,48,58,train
mountain climber (exercise),cBwZ8hy4py4,23,33,train
spinning poi,cBx_2Ou2HWk,31,41,train
grinding meat,cBxaHNb-O-g,5,15,train
krumping,cBxj8P0VHDk,148,158,train
dunking basketball,cByDIy7eMCY,31,41,train
tapping guitar,cByMzPK9o1Q,56,66,train
riding mechanical bull,cByPz77OacA,42,52,train
slicing onion,cBzSUniAupY,13,23,train
picking blueberries,cBzcsrqegMU,26,36,train
throwing discus,cC-oMkdR9ME,7,17,train
arresting,cC0YU_x6HnI,8,18,train
grinding meat,cC0s2O2iZtM,44,54,train
kicking field goal,cC1feNqm9d4,14,24,train
dribbling basketball,cC1miLbBccE,164,174,train
ironing,cC1nvRqyXWs,0,10,train
clean and jerk,cC2wg4mI-B4,187,197,train
waxing back,cC2xvQAngCk,102,112,train
playing ukulele,cC3Qi2RZbos,1,11,train
lunge,cC3dgWo1_Ic,9,19,train
cooking sausages (not on barbeque),cC459nYOOpw,305,315,train
tapping pen,cC4NdVzmxj0,177,187,train
preparing salad,cC5QWvouDdg,760,770,train
playing laser tag,cC5eU-AHN_Y,184,194,train
playing harmonica,cC68EAl9_wA,4,14,train
playing squash or racquetball,cC7C6Patw4c,142,152,train
silent disco,cC7dwaIA0AM,3,13,train
roasting pig,cC7htTY6Mrc,9,19,train
smoking,cC7lZHWMTOw,17,27,train
playing keyboard,cC9fhkIG6GY,152,162,train
auctioning,cCAv_rQLK_I,112,122,train
passing American football (in game),cCBAo__uBoQ,6,16,train
catching or throwing baseball,cCC0sTLVRyI,5,15,train
presenting weather forecast,cCCC1umvq_s,0,10,train
playing trumpet,cCDWuK5Hnqo,0,10,train
pouring beer,cCDlgOt-3r4,30,40,train
crawling baby,cCEx3o6vTFw,130,140,train
eating nachos,cCFFU75fXQs,38,48,train
shooting basketball,cCFVxOAuRFU,26,36,train
milking cow,cCFX9vEGRBg,383,393,train
making slime,cCG3T3DJeek,25,35,train
peeling apples,cCGe3foaqVI,2,12,train
lighting candle,cCGj0jg8fHM,89,99,train
swimming with dolphins,cCGpL3RU498,7,17,train
pumping gas,cCHLxSITYa8,0,10,train
waking up,cCHVThthYNM,0,10,train
getting a tattoo,cCHogMOULq4,43,53,train
clay pottery making,cCI0UlG7gJs,89,99,train
frying vegetables,cCJZk5ogFbs,2,12,train
driving tractor,cCKodpAJGok,11,21,train
dancing ballet,cCLC2nPfRMY,99,109,train
longboarding,cCLJvsDrum4,24,34,train
chiseling wood,cCLjaxRHckg,275,285,train
bouncing on trampoline,cCM7uf-MYug,26,36,train
herding cattle,cCO1fXirg5s,27,37,train
arresting,cCOAbkTs_a4,139,149,train
chopping meat,cCOJWR2HFsU,650,660,train
bouncing on bouncy castle,cCPxdrA2ygQ,21,31,train
playing basketball,cCQ8-MUWOnY,33,43,train
shucking oysters,cCQu_Lp1qPk,31,41,train
pillow fight,cCR9OZjMVmw,74,84,train
playing chess,cCRVDtyVRpM,125,135,train
waking up,cCRo3ecGtGE,11,21,train
cooking egg,cCRop_vfl2E,40,50,train
playing ocarina,cCSI-sxD8JM,0,10,train
flint knapping,cCS_vNNKlq8,202,212,train
skydiving,cCTZxCHKn0U,65,75,train
walking on stilts,cCTaRN9o_6c,38,48,train
bee keeping,cCTmXpyph3A,0,10,train
extinguishing fire,cCTyOwLqzBE,26,36,train
blasting sand,cCUG1zTYf6Q,12,22,train
swinging on something,cCUsVUa0VnM,60,70,train
tagging graffiti,cCUut8eXzmk,0,10,train
unboxing,cCVWkBRBvwA,184,194,train
playing harp,cCVpX1D3x54,39,49,train
snowboarding,cCZ0PXn8II8,9,19,train
drawing,cCZ3oS3EM7s,131,141,train
shining shoes,cCZDsfkzy0Q,173,183,train
shoveling snow,cCZdzx36Sx0,6,16,train
krumping,cCZlxTiz0Rc,1,11,train
spelunking,cCZt-XkDEPo,647,657,train
doing aerobics,cCZuFxAvGyk,855,865,train
shining shoes,cCZwDx3xGpg,142,152,train
ice climbing,cCZwauF72Pg,451,461,train
fidgeting,cC_CbFy2PvA,32,42,train
jumping into pool,cC_D0iEuS2M,2,12,train
hugging (not baby),cC_HLGpG3A8,0,10,train
building sandcastle,cC_PwggU_Qs,103,113,train
cutting orange,cC_UsHxShwY,25,35,train
triple jump,cCagflRK94U,0,10,train
playing volleyball,cCak7kB0Sqc,28,38,train
jogging,cCasMoKX-74,11,21,train
playing ping pong,cCbMpo72GB8,196,206,train
playing squash or racquetball,cCbipUKPzSM,169,179,train
throwing water balloon,cCbwJxGcb6U,330,340,train
smoking,cCcH-IeYlfI,235,245,train
counting money,cCcnOmLA434,18,28,train
milking goat,cCd-GdFjj2A,22,32,train
eating watermelon,cCdsHgamtFA,1,11,train
eating burger,cCe5-GRJ0wg,12,22,train
building sandcastle,cCeUMw4WvBM,122,132,train
eating watermelon,cCetVHrCIS4,0,10,train
playing chess,cCfIG3GeGRA,0,10,train
driving tractor,cCfnvpO-puo,1,11,train
surfing water,cCfy58vSXKI,14,24,train
calligraphy,cCh2wyePsDo,3,13,train
moving baby,cChvsIL-7qU,59,69,train
snatch weight lifting,cChzvpN_DZw,19,29,train
brushing hair,cCiGd9e9vGw,183,193,train
embroidering,cCiHc88ZrBA,111,121,train
motorcycling,cCiJE3h0eXg,93,103,train
hitting baseball,cCirMqEM4NY,2,12,train
using a paint roller,cCj5SezdiV8,31,41,train
crawling baby,cCjufeBGLts,166,176,train
vacuuming floor,cCkdxlcOGw4,13,23,train
playing organ,cClFTxTmPzo,61,71,train
throwing water balloon,cClLAQlyJsI,13,23,train
ice skating,cClg61b9kI0,107,117,train
wrapping present,cClhuucjUfQ,334,344,train
shouting,cClkhY93tqs,261,271,train
dancing gangnam style,cCm_M_JEgTE,1,11,train
eating cake,cCnGbh4PWmk,33,43,train
tying shoe laces,cCnKDB4pOpw,76,86,train
getting a tattoo,cCnN7UXX8sU,47,57,train
riding elephant,cCnp8lOJ--M,42,52,train
flint knapping,cCntnCrzn0o,356,366,train
spray painting,cCoesOylaGc,1,11,train
cooking egg,cCpDwxU7xi0,94,104,train
wading through water,cCpFHt8aGiM,0,10,train
ice climbing,cCpLF6LIQlI,45,55,train
riding camel,cCpa6JBtWNk,0,10,train
washing hands,cCpr11OuYKI,55,65,train
playing keyboard,cCqF-L_O2R0,92,102,train
passing American football (in game),cCqUCCHHaX0,0,10,train
eating burger,cCqniPqZy3s,5,15,train
push up,cCqsTwhaEpU,25,35,train
bookbinding,cCqxPc3c6zI,44,54,train
mowing lawn,cCr1CwxhLmA,0,10,train
mountain climber (exercise),cCrlQ8vMsVA,43,53,train
saluting,cCsIdQMQBPM,0,10,train
applying cream,cCsdwrDbucA,127,137,train
diving cliff,cCssKwHshqI,0,10,train
news anchoring,cCszR61H_0k,132,142,train
flipping pancake,cCtd5KHn9f4,2,12,train
riding unicycle,cCthqTIGruE,22,32,train
pinching,cCtvMzgDPQU,16,26,train
reading newspaper,cCu43mCBkWY,297,307,train
wading through mud,cCuyHA3jiTQ,0,10,train
playing cymbals,cCviyBV5jBo,178,188,train
opening coconuts,cCwm13_A6R8,48,58,train
riding camel,cCwmWUSQx_I,54,64,train
making sushi,cCyLtIoGbdY,35,45,train
making balloon shapes,cCyxiALQ7Rc,170,180,train
tapping guitar,cCzETvRJMoM,133,143,train
pinching,cCzXjr5UIuQ,16,26,train
riding elephant,cCzaAXMrSXg,0,10,train
sipping cup,cCzuyLf02fM,103,113,train
egg hunting,cD-1pXiC0LY,0,10,train
dancing gangnam style,cD-6kT-rxDw,24,34,train
pretending to be a statue,cD-983JIQ7U,3,13,train
swimming butterfly stroke,cD-e1di8nLw,38,48,train
feeding birds,cD-hJBGqc1E,0,10,train
breakdancing,cD-m54RnHiM,13,23,train
capoeira,cD1wCLB-F9o,0,10,train
playing laser tag,cD27wm-r1G4,3,13,train
playing bagpipes,cD2OjDXgOD0,19,29,train
playing blackjack,cD2gZsvGF00,53,63,train
riding camel,cD2qAylNoMM,5,15,train
feeding birds,cD3oLz_Mvi4,6,16,train
lunge,cD3qe6WRMmE,168,178,train
kicking soccer ball,cD4mvgt6EdU,0,10,train
lifting hat,cD5O5pd_T6A,60,70,train
sign language interpreting,cD5TYC0uHpo,223,233,train
parasailing,cD5sDnZMFho,47,57,train
diving cliff,cD5snRXqMsc,9,19,train
finger snapping,cD6K1BRwTvI,0,10,train
marriage proposal,cD6UiJFRXv8,33,43,train
somersaulting,cD7_ofUiGDE,4,14,train
snowboarding,cD8q_AVpeic,334,344,train
scrapbooking,cD953ZzrpAI,357,367,train
hurdling,cD9DIGcvDB4,9,19,train
cutting pineapple,cD9qGZmwPdY,44,54,train
country line dancing,cDAjHsGnNlk,162,172,train
pillow fight,cDB3BeWtG3k,53,63,train
flipping bottle,cDBQGg4uUSI,128,138,train
swing dancing,cDD5qYLrMSk,146,156,train
triple jump,cDDPPE2KG80,0,10,train
recording music,cDDSNn3SR88,6,16,train
making pizza,cDE9fwnmLL4,22,32,train
pulling rope (game),cDEk0xbcWG0,118,128,train
massaging feet,cDF3tsZja8w,22,32,train
smoking pipe,cDF9OXTb9LY,30,40,train
doing nails,cDFx3SxyQkI,25,35,train
making tea,cDGAodquEyo,60,70,train
cooking chicken,cDHO7v4uskk,155,165,train
bouncing on bouncy castle,cDHevayaG3o,103,113,train
eating cake,cDI7fsBriZw,9,19,train
cleaning shoes,cDIUjWkQ_64,3,13,train
sign language interpreting,cDIbtjTHtFM,0,10,train
lock picking,cDIgonyls_s,17,27,train
chopping wood,cDIqX0cXlBw,97,107,train
snowmobiling,cDIzh_F1w8s,1,11,train
news anchoring,cDJH-RtrDO0,19,29,train
ironing hair,cDM2b1lNoxU,121,131,train
plastering,cDMJ91MemMw,169,179,train
playing volleyball,cDMYU6Xh0mo,10,20,train
barbequing,cDMYot4kaI0,200,210,train
rolling eyes,cDMapfxcoKM,17,27,train
reading book,cDMgaMtO-sU,77,87,train
stacking cups,cDN3ZSJSi7E,53,63,train
spray painting,cDNCBMCPWJA,12,22,train
playing organ,cDP05_Cm1iQ,510,520,train
assembling computer,cDP2WLiOEI4,1366,1376,train
shoveling snow,cDPyUEduSAk,12,22,train
trimming shrubs,cDQX6nhMro4,44,54,train
sipping cup,cDRHwIn8Fn4,3,13,train
hitting baseball,cDRi9AzrapA,151,161,train
blasting sand,cDRljDHgeB4,81,91,train
changing wheel (not on bike),cDSDe7H59-Q,45,55,train
rock climbing,cDSwVsZ2w8k,54,64,train
shuffling cards,cDT2ix_Kj-Q,215,225,train
eating hotdog,cDTb_VSbmZs,14,24,train
shucking oysters,cDTcZWLk6mY,4,14,train
playing beer pong,cDTsaddtTRw,1,11,train
playing with trains,cDTzkZ9pnAM,307,317,train
steer roping,cDU0Z33MJAY,4,14,train
looking at phone,cDUaYv9ow8A,3,13,train
helmet diving,cDV4t63pylQ,42,52,train
skiing slalom,cDVxX1LH9LQ,12,22,train
parasailing,cDWB7Z5UejI,154,164,train
flying kite,cDXG-_ruDKU,15,25,train
making jewelry,cDXJlSo2fKQ,45,55,train
wading through mud,cDZ3Fs_mz2M,50,60,train
blowdrying hair,cDZ9tc5tmgA,133,143,train
flying kite,cDZIcYOw8HE,24,34,train
chiseling stone,cDZZOlWv8NU,235,245,train
carving marble,cDZZOlWv8NU,81,91,train
laying stone,cDZcwa4Fj-0,11,21,train
paragliding,cD_A9wlNAVg,97,107,train
eating hotdog,cDaLjXC253E,129,139,train
slicing onion,cDa_nM-pMKI,343,353,train
applying cream,cDaxv9aWVCM,60,70,train
playing paintball,cDb1Fe02rCI,361,371,train
krumping,cDbMeLw6LYU,144,154,train
zumba,cDbNYBRTWUg,9,19,train
sign language interpreting,cDbgnZjC3KM,0,10,train
playing paintball,cDbq1Nme6pI,392,402,train
juggling balls,cDc1N9kSq44,9,19,train
playing ocarina,cDc2TTWe-8A,23,33,train
playing paintball,cDcHA2CQsok,553,563,train
preparing salad,cDcHOIGKIYo,37,47,train
playing saxophone,cDcNGfZEPic,33,43,train
sailing,cDcP77-p16U,710,720,train
driving car,cDcQ5-Hit3U,1,11,train
zumba,cDcauBHeOA0,407,417,train
playing paintball,cDckSOWYI2U,258,268,train
springboard diving,cDckTG3aSc8,0,10,train
playing paintball,cDctzaiBxuQ,6,16,train
bouncing on trampoline,cDczfuWe0eM,110,120,train
blowing nose,cDdOgGvvI1A,3,13,train
opening present,cDdZu3rUqwA,11,21,train
egg hunting,cDdx07V7WSg,19,29,train
ironing,cDfYgtdrcEE,448,458,train
riding mule,cDfbRtecWog,2,12,train
swimming breast stroke,cDfnNdzGaqE,2,12,train
dancing ballet,cDfrNdjr5vo,0,10,train
backflip (human),cDg25CA6lgU,14,24,train
skipping stone,cDgt5kiMjXA,14,24,train
shuffling feet,cDgyJtO4d3M,2,12,train
shuffling feet,cDh3dxXEGjo,14,24,train
sled dog racing,cDhe3MEFONA,12,22,train
fidgeting,cDieDZxpymQ,5,15,train
silent disco,cDig4luIngk,5,15,train
pushing cart,cDj2B42wFbQ,0,10,train
blasting sand,cDjm8vd-NjI,75,85,train
bee keeping,cDkRjOjaowA,18,28,train
opening present,cDkn46Bl0f8,0,10,train
driving car,cDlc9jYyFY8,37,47,train
surfing water,cDm6c7K-_rc,138,148,train
breaking glass,cDneAlPR73I,0,10,train
carving pumpkin,cDp1EtUOyFs,300,310,train
playing accordion,cDq2gGzCKEc,23,33,train
clapping,cDq9THs2pBI,3,13,train
making a sandwich,cDqQrK9_XsM,36,46,train
playing volleyball,cDqb2zteoqk,249,259,train
doing nails,cDqkwBGQURQ,5,15,train
playing ping pong,cDrgIzQ8h2w,0,10,train
staring,cDslJLx75oY,44,54,train
swimming breast stroke,cDsptHlATww,4,14,train
swimming butterfly stroke,cDsptHlATww,8,18,train
needle felting,cDtML1Fo69g,726,736,train
gospel singing in church,cDtQKjxLLkA,15,25,train
bending back,cDtdEmIWgIg,159,169,train
head stand,cDtf4UuWmYE,26,36,train
talking on cell phone,cDudEMhFNk4,53,63,train
opening present,cDwJob8gl1U,524,534,train
texting,cDxTiQJSfu0,63,73,train
skiing slalom,cDxXr_HfQfA,532,542,train
riding mechanical bull,cDyjudD9bvE,16,26,train
riding mule,cE0MaR3My8s,0,10,train
shucking oysters,cE0SPU8LQ9g,0,10,train
photobombing,cE0oO5mK84M,18,28,train
cosplaying,cE1O5sJo10s,52,62,train
laying decking,cE1lxP60Mj8,17,27,train
catching or throwing baseball,cE21jjS0tpg,13,23,train
driving car,cE25ztRa6lI,4,14,train
knitting,cE2r7VkVXYg,2,12,train
playing oboe,cE3KjMPn5mo,84,94,train
playing piano,cE3XfVQe2hA,1,11,train
knitting,cE3bDXzAAk8,683,693,train
cleaning pool,cE497zqnICw,214,224,train
brushing hair,cE4CgiHrLdM,117,127,train
washing hands,cE5YlvyK3CI,0,10,train
jumping sofa,cE5sJfKRIxo,36,46,train
scrubbing face,cE6aNobWrlY,193,203,train
swinging baseball bat,cE6bFldHcGA,32,42,train
cleaning gutters,cE6ghTweoa8,17,27,train
waxing eyebrows,cE73GBXaC4Y,133,143,train
playing squash or racquetball,cE7L3IH1k2A,79,89,train
moving baby,cE7XVBEC0bM,4,14,train
steer roping,cE8-CmfY1X8,10,20,train
cleaning windows,cE9jN1_FdSs,39,49,train
trapezing,cEAmdBsxyCY,171,181,train
cutting watermelon,cEB8kmXcLKg,103,113,train
chopping wood,cEBjaFVFVRQ,0,10,train
hoverboarding,cEC7BojWP3Y,164,174,train
parkour,cECRUfMDm4I,531,541,train
square dancing,cECkGjs7fIE,116,126,train
playing guitar,cED7usYNMFc,11,21,train
beatboxing,cED99KxB5xc,37,47,train
using a wrench,cEDol0sg1uE,20,30,train
deadlifting,cEEJv06rOes,14,24,train
archaeological excavation,cEEL8QF3e7Y,241,251,train
scrubbing face,cEEfFpYTZ38,51,61,train
deadlifting,cEEncd-Zyt4,3,13,train
beatboxing,cEEyCLVvpzU,11,21,train
carving pumpkin,cEFnWmK9ZBE,10,20,train
snorkeling,cEFql_Y8mjo,54,64,train
hurdling,cEG4hhWhj0w,44,54,train
cutting apple,cEGZTAmRNgA,6,16,train
riding or walking with horse,cEGiHMZrl8s,3,13,train
deadlifting,cEGpzxeBmdM,2,12,train
long jump,cEHHTFiN5Ds,4,14,train
getting a tattoo,cEKZ1ZZhVQk,0,10,train
making pizza,cEL8Pkt55do,393,403,train
breakdancing,cELVQO_wg-g,270,280,train
high jump,cELfAbf8RdY,1,11,train
cooking chicken,cELtTZe_OoQ,123,133,train
playing saxophone,cEM1rihuzkM,243,253,train
contorting,cEM4bvjxt54,160,170,train
sneezing,cEN1hIc7yoA,21,31,train
cracking knuckles,cENmgf5eQi8,38,48,train
throwing ball (not baseball or American football),cEOLbb6PZ7o,21,31,train
playing slot machine,cEOjaWMIpQQ,58,68,train
bending back,cEP-DtdhDr0,3,13,train
curling hair,cEP7VOIl4X0,391,401,train
base jumping,cEQHUSBrt0A,113,123,train
playing chess,cEQdhU_pj8M,246,256,train
delivering mail,cEQyFFC477A,72,82,train
climbing a rope,cERG6BmnjWU,6,16,train
rope pushdown,cERPw79EgHc,4,14,train
weaving basket,cERz_8Fv0Aw,67,77,train
wrapping present,cESJEugWLHo,166,176,train
playing violin,cETEL7AYfWA,1,11,train
clean and jerk,cETF3BfyIGA,20,30,train
grinding meat,cETeP9j0Y00,15,25,train
talking on cell phone,cEUSad2kEfc,14,24,train
breaking boards,cEUsfiftIHU,11,21,train
inflating balloons,cEV4Iwc_eD8,13,23,train
doing laundry,cEVHZc_uT7c,99,109,train
krumping,cEVaLBfWrYE,51,61,train
washing hands,cEVmS5LIzns,61,71,train
scrubbing face,cEVuXfvnpXs,0,10,train
waxing back,cEW0fkYkCmw,150,160,train
skateboarding,cEWF4m__yYg,409,419,train
playing saxophone,cEWlNmKpYdo,44,54,train
wood burning (art),cEX9-Rgw3uk,185,195,train
feeding birds,cEY1rUcso6M,130,140,train
roller skating,cEZ5KCkQico,48,58,train
washing hands,cEZBowv4Z9E,0,10,train
trimming trees,cEZS-VZpC7Y,81,91,train
saluting,cEZTZMbOlA0,12,22,train
barbequing,cEZTx4l2czI,149,159,train
cartwheeling,cEZVy-ABFiA,1,11,train
playing accordion,cE_2u73Cr6w,43,53,train
shaving head,cEa3oYQbcaI,115,125,train
triple jump,cEabhykUJNU,4,14,train
looking at phone,cEao7pJV_Dg,114,124,train
dunking basketball,cEb_ZDTwz1U,0,10,train
waxing chest,cEcPhcosSlQ,5,15,train
brush painting,cEc_ofEHzbA,60,70,train
using megaphone,cEcc8M7VpT4,134,144,train
playing squash or racquetball,cEcwE3R89ns,349,359,train
ironing hair,cEcynCOf4RU,101,111,train
using bagging machine,cEdV2SxdkSM,242,252,train
sanding wood,cEdWEAAqB_4,133,143,train
jumping bicycle,cEdZoONSM2w,0,10,train
checking tires,cEd_nE4qb9Q,85,95,train
tackling,cEdwva_AJKc,0,10,train
packing,cEeoq06og3E,17,27,train
ice swimming,cEf4atvdDXY,384,394,train
jetskiing,cEfBpO3qPs4,75,85,train
making balloon shapes,cEfsf-NBMVI,87,97,train
shuffling cards,cEgMndyemjQ,1,11,train
alligator wrestling,cEhcXI_AYso,11,21,train
riding mechanical bull,cEj7CpeBja8,18,28,train
playing slot machine,cEj8QYcM22c,18,28,train
playing volleyball,cEjCASPImh4,27,37,train
crocheting,cEjVnafTPt8,604,614,train
pushing wheelbarrow,cEl6BdZwVqc,35,45,train
blasting sand,cElCFnM4-oc,106,116,train
checking watch,cEldlmZ8pak,20,30,train
sharpening knives,cEm6PtK9_3o,2,12,train
testifying,cEmpcF6WRDE,36,46,train
tagging graffiti,cEo3-8YaoAE,3,13,train
curling (sport),cEonUScBMHo,7,17,train
playing guitar,cEoxwZT5Qpk,43,53,train
giving or receiving award,cEpR0ssce_s,169,179,train
presenting weather forecast,cEpSCX8Suac,43,53,train
repairing puncture,cEpWI8kmtnA,186,196,train
fixing bicycle,cEpWI8kmtnA,78,88,train
uncorking champagne,cEqZIKMP47w,55,65,train
hula hooping,cErSMjiw43o,3,13,train
planing wood,cEsdn9tXfLc,18,28,train
curling eyelashes,cEsmIzrL5h4,64,74,train
photocopying,cEt79fRXz0M,43,53,train
cumbia,cEt815LiSWw,615,625,train
blowing bubble gum,cEtAi71oemk,2,12,train
somersaulting,cEuTYz5SLl8,3,13,train
front raises,cEvK2aS5ehU,14,24,train
jetskiing,cEvkS9Oq7l8,15,25,train
photobombing,cEw47I-tuRU,0,10,train
scrapbooking,cEwP3-6BT88,311,321,train
head stand,cExCCYFiYUU,52,62,train
ice fishing,cExDvZ3Mnk4,166,176,train
crocheting,cExHggzknHA,92,102,train
playing drums,cExNTrQo4Ig,50,60,train
delivering mail,cEyjip0qkl4,0,10,train
javelin throw,cEzcH5uZj5s,4,14,train
giving or receiving award,cEzniKtOPdc,112,122,train
golf putting,cF-GGUTzORE,102,112,train
roasting marshmallows,cF-hOFVd2SE,8,18,train
flying kite,cF0ipwWeFkA,339,349,train
triple jump,cF0y4q3jifo,18,28,train
playing harmonica,cF1H-_kw8Q0,0,10,train
clay pottery making,cF1OFg_QnuU,98,108,train
breaking boards,cF23R2SJ5CU,14,24,train
shoveling snow,cF2O-I4rKrw,9,19,train
washing hands,cF2s0A2tL5c,115,125,train
barbequing,cF3EC1_kVco,51,61,train
playing slot machine,cF3RA-bCwY8,21,31,train
hand washing clothes,cF3Z9wzDDUA,4,14,train
being excited,cF4YHXTQ5AU,7,17,train
squat,cF5GeZu1g9Q,1,11,train
leatherworking,cF6kzUIojtE,11,21,train
contact juggling,cF7UvUv_nJA,140,150,train
scrapbooking,cF7azYGukxM,79,89,train
riding unicycle,cFABJvMBkuc,139,149,train
doing aerobics,cFArOIaPIX8,41,51,train
salsa dancing,cFBMiaGK_sk,136,146,train
triple jump,cFCMS3BYs1U,4,14,train
rolling eyes,cFCO7vwG6dE,9,19,train
bouncing on bouncy castle,cFCePCFBu8Q,29,39,train
smoking hookah,cFD3XP2tzps,118,128,train
drinking shots,cFEG5VGBWzg,16,26,train
changing wheel (not on bike),cFFRUtjWFQ4,15,25,train
opening coconuts,cFFhHz4I0VE,22,32,train
feeding goats,cFGIgrJxUIs,11,21,train
wrestling,cFGdt2N6r0s,12,22,train
petting horse,cFGed_eLE9M,11,21,train
catching fish,cFH1To8RndQ,4,14,train
tapping guitar,cFH8r9mS7l8,224,234,train
writing,cFHQP-pzTFU,293,303,train
spelunking,cFHzqD0CdLc,33,43,train
waiting in line,cFILTA1D0yU,11,21,train
playing scrabble,cFIQ0FIU_pM,71,81,train
stretching arm,cFI_i49V3CU,11,21,train
blowing out candles,cFInNtjMgFg,79,89,train
stacking cups,cFJCG9fpr2E,12,22,train
bartending,cFKSBUZ2_78,31,41,train
jumping into pool,cFKndIwFX9Y,4,14,train
making balloon shapes,cFL1pPCvkcA,109,119,train
peeling potatoes,cFMehbMvoM8,6,16,train
playing controller,cFN0RxD7h-g,145,155,train
putting on lipstick,cFNutzyCDZY,4,14,train
high fiving,cFP_yoIrO5o,14,24,train
news anchoring,cFRIioSv0X0,137,147,train
passing American football (not in game),cFTKjUn0QNY,12,22,train
gymnastics tumbling,cFTy3Ik70Nw,47,57,train
bouncing on trampoline,cFU_BSxB8Vo,4,14,train
inflating balloons,cFUtWhIgilQ,107,117,train
waxing eyebrows,cFUyMF-xnl4,44,54,train
dribbling basketball,cFVaRRGwdUQ,107,117,train
high fiving,cFVjB_bV1po,0,10,train
bouncing ball (not juggling),cFVvnI30frg,10,20,train
playing drums,cFWbKyWClto,1,11,train
headbutting,cFXckXj0AEg,0,10,train
cheerleading,cFYR-GiK0Dk,393,403,train
riding unicycle,cFYXzUs3NU8,147,157,train
eating watermelon,cFZBWyE4LA0,36,46,train
massaging feet,cFZQD_ZYcUY,69,79,train
cleaning toilet,cF_-zalY_iQ,463,473,train
using remote controller (not gaming),cF_5tRw0i5w,36,46,train
