label,youtube_id,time_start,time_end,split
dribbling basketball,I2PukJ7IW6o,30,40,train
playing keyboard,I2PvsKmrKds,6,16,train
training dog,I2QTArbi6mE,11,21,train
celebrating,I2R1NgaRLBw,7,17,train
trimming or shaving beard,I2R97DUTvIE,12,22,train
tying necktie,I2RI9GaIeI0,6,16,train
pretending to be a statue,I2R_hSP_wJ8,12,22,train
using megaphone,I2Skd5JqOJY,64,74,train
climbing a rope,I2Tm_aekq5w,12,22,train
folding napkins,I2Ukw6FANk4,124,134,train
jumpstyle dancing,I2VSE5WpJc8,44,54,train
celebrating,I2VuMJVd4e4,38,48,train
tying bow tie,I2Vzcd6dERc,11,21,train
wrestling,I2WLJWfEU0o,309,319,train
crying,I2WV0bb7kwU,0,10,train
cutting orange,I2WyQDiPPpg,453,463,train
using megaphone,I2X-TNy_mfc,3,13,train
eating ice cream,I2YQ5hVnPZ4,6,16,train
blowing nose,I2Yj3Wasvks,1,11,train
drooling,I2YlCISB8TY,41,51,train
trimming or shaving beard,I2YnqIEHlRg,92,102,train
folding clothes,I2Yuxfbq2oo,34,44,train
dancing ballet,I2Z3LT2BNrI,184,194,train
testifying,I2ZDiUoZvC4,35,45,train
pulling rope (game),I2_OFW9y9Cs,0,10,train
petting horse,I2_aNYvnjZQ,11,21,train
square dancing,I2_bGu49WLs,71,81,train
squeezing orange,I2_jh3vsi4g,130,140,train
brushing teeth,I2_opVRz2fo,63,73,train
weaving fabric,I2agXHDM0xg,171,181,train
waxing armpits,I2aiWkldCAA,145,155,train
tobogganing,I2asA1pg90A,58,68,train
lighting fire,I2b2PY6LePI,6,16,train
breaking glass,I2beiq2BVH4,7,17,train
riding mule,I2cjWs6Oyvs,285,295,train
spelunking,I2csq3cdV5c,105,115,train
tickling,I2ct-iHMaag,72,82,train
pulling rope (game),I2cvSWuSg2c,14,24,train
tightrope walking,I2cxK8cg-9s,107,117,train
skipping rope,I2d958U5xgc,8,18,train
tango dancing,I2dNDT25qO0,168,178,train
bench pressing,I2dqkd5SFyA,0,10,train
standing on hands,I2dx7Epydu4,4,14,train
faceplanting,I2e-47tDiu8,9,19,train
crossing river,I2eE2o3ppkw,76,86,train
seasoning food,I2eJOO58L1w,42,52,train
sipping cup,I2eSUBabCjE,0,10,train
hopscotch,I2eVCQ922AQ,20,30,train
doing aerobics,I2fIt-Uun5k,148,158,train
abseiling,I2h-vBBFfak,357,367,train
carrying weight,I2hAAjgMsxA,78,88,train
hoverboarding,I2iB84i9ihc,79,89,train
playing clarinet,I2iT6f2zpck,207,217,train
trimming trees,I2irnEWM7w0,23,33,train
celebrating,I2jtPBFux9c,2,12,train
playing laser tag,I2kHS3vc0PA,18,28,train
wrestling,I2kexTa7xcI,162,172,train
playing badminton,I2l0qPOPYvA,22,32,train
card stacking,I2lAQgKbBtw,12,22,train
jumpstyle dancing,I2lKwtmMJNY,2,12,train
grooming horse,I2lOecIlqFs,56,66,train
waxing armpits,I2lqVL0-VKk,390,400,train
wood burning (art),I2m5ArBHWv8,157,167,train
playing with trains,I2m7Ly8dsJQ,0,10,train
playing shuffleboard,I2muLt8JVCU,184,194,train
playing monopoly,I2ouIDmJROQ,87,97,train
dancing gangnam style,I2qDBDC4qi0,3,13,train
pulling rope (game),I2qpI_NGB10,97,107,train
letting go of balloon,I2qwr78Is6g,18,28,train
cartwheeling,I2r67tveYTI,28,38,train
tango dancing,I2t1TXIhpOg,136,146,train
slapping,I2tc4KV0dHQ,0,10,train
applauding,I2tdzfK7_JI,3,13,train
marching,I2tu40FTT8s,343,353,train
sailing,I2uDxQ3xcvw,64,74,train
helmet diving,I2uP4ZMsncM,175,185,train
squat,I2uXMPxPkKk,1,11,train
playing clarinet,I2vAgq5I2sA,99,109,train
zumba,I2vL4K2kV7A,1,11,train
throwing axe,I2vloMdsaT0,178,188,train
baking cookies,I2vq1LNJyI0,3,13,train
cooking egg,I2vswvtW-aA,47,57,train
poaching eggs,I2vswvtW-aA,48,58,train
playing cello,I2wNO4CTelI,405,415,train
mowing lawn,I2wZbvT1JqQ,0,10,train
playing slot machine,I2wZtRuP5aI,108,118,train
poaching eggs,I2waz5o7xWQ,104,114,train
swimming butterfly stroke,I2x8Rmoml7E,18,28,train
riding a bike,I2xRfW-mEr0,0,10,train
playing ice hockey,I2xaDoFKCb0,94,104,train
golf chipping,I2xbJnvbX2U,49,59,train
digging,I2xihdTCCG0,25,35,train
rolling eyes,I2xtCqLhx7I,0,10,train
mushroom foraging,I2yVdyXcGXQ,1,11,train
shearing sheep,I2yrcmv7Cvk,4,14,train
putting on shoes,I2z5_-YekEo,18,28,train
shooting basketball,I2zGVpQHq5I,1,11,train
sausage making,I2zTH1R8HdU,116,126,train
cartwheeling,I2ztYh8N8fc,20,30,train
skiing slalom,I2zwy2PrafQ,51,61,train
baking cookies,I3-6GEEAxzU,90,100,train
vacuuming car,I3-6sy2h-UU,23,33,train
playing shuffleboard,I3-_2rsftTw,58,68,train
tasting wine,I30QWasnMkw,916,926,train
playing piccolo,I30RnFnB6RI,0,10,train
playing marbles,I31dnsiRD-4,24,34,train
dancing macarena,I31jG6rmRQk,105,115,train
situp,I31oYdHNcUk,8,18,train
sticking tongue out,I32cSEB-edg,10,20,train
busking,I32fOGltDbM,176,186,train
hopscotch,I334rMkVRMk,22,32,train
playing squash or racquetball,I33iFeABeLc,159,169,train
windsurfing,I33vlQtUS40,110,120,train
installing carpet,I341FpQlaD8,6,16,train
waxing legs,I34F9PTQmZo,25,35,train
docking boat,I34QpZC_4Os,0,10,train
washing hands,I34WWn_09RY,87,97,train
shining flashlight,I36ZId0ow40,28,38,train
playing saxophone,I36tYTNWkWs,15,25,train
pull ups,I36wE6L0Uz4,3,13,train
welding,I37lwykTbIo,69,79,train
picking apples,I37r8YRN9kI,0,10,train
putting on foundation,I38e0ST5NLo,107,117,train
checking tires,I39oJ-8tyGY,10,20,train
laying bricks,I39unVoRc3Q,1,11,train
high jump,I3AAOXWIFoU,2,12,train
baby waking up,I3B9uWV3G0Y,1,11,train
drooling,I3BlhoiaJoU,8,18,train
headbutting,I3CJ1me6raQ,29,39,train
swimming with sharks,I3CLcBm1-uc,0,10,train
playing rubiks cube,I3D8ogFTCK0,8,18,train
swimming breast stroke,I3Dafq_ycUE,70,80,train
cartwheeling,I3EGCqiKGqA,157,167,train
welding,I3EHS0W2cDQ,31,41,train
digging,I3EN-8H8a5g,8,18,train
salsa dancing,I3EfmOrxVvs,142,152,train
getting a tattoo,I3Eo7q2LQKY,5,15,train
brushing floor,I3Ex3oQYSJw,148,158,train
sweeping floor,I3Ex3oQYSJw,165,175,train
taking photo,I3F9hgSPrDc,120,130,train
bungee jumping,I3FOoZgboF0,274,284,train
juggling balls,I3GCATQ0Lwo,38,48,train
inflating balloons,I3GEPT5-fOc,259,269,train
giving or receiving award,I3GXKg8juXM,163,173,train
lighting candle,I3HFo15i9Ro,0,10,train
chewing gum,I3HdKAshKo4,229,239,train
putting in contact lenses,I3HiZK9Z3is,0,10,train
krumping,I3HnmAWYz1I,132,142,train
ice climbing,I3JptAEB_-c,167,177,train
cooking sausages (not on barbeque),I3JuJxFHFMs,17,27,train
gospel singing in church,I3K_f-Z5tFw,0,10,train
brush painting,I3LS4f-uWmM,81,91,train
hugging (not baby),I3LmF7VMBZw,10,20,train
jumping into pool,I3M7dc4_tow,7,17,train
letting go of balloon,I3MrcEsGDCw,0,10,train
punching person (boxing),I3MyZ9FXThY,175,185,train
scrambling eggs,I3N-F0ZVCDQ,4,14,train
backflip (human),I3O-jOCPx-Q,0,10,train
backflip (human),I3OSWxwIX-M,165,175,train
playing poker,I3OY79AOLic,133,143,train
curling eyelashes,I3OcYe4mpQE,280,290,train
washing hair,I3Oovt4b9EU,13,23,train
cutting pineapple,I3PCtbU-xas,3,13,train
making sushi,I3QIPpqfyUo,3,13,train
calculating,I3QZSQr9s_M,217,227,train
playing piano,I3Qlq9i_vL4,41,51,train
checking watch,I3Qpq24sXXU,3,13,train
playing basketball,I3QqfhAMdRM,3481,3491,train
carrying baby,I3S6RNey2sQ,99,109,train
drop kicking,I3TWZmE3-Ms,1,11,train
plastering,I3Tt-8WpNYs,264,274,train
shooting off fireworks,I3UG80E1uUE,0,10,train
walking through snow,I3UGEaXF0pE,11,21,train
wrapping present,I3URfattavI,5,15,train
playing didgeridoo,I3UmFX3xiKw,2,12,train
getting a tattoo,I3WXL79bt4s,27,37,train
poaching eggs,I3XCtl2mVGQ,133,143,train
lighting fire,I3XNKaQXzSE,0,10,train
jumpstyle dancing,I3YPwqSWx44,89,99,train
steering car,I3YTCgu_eIE,0,10,train
sword swallowing,I3YTkDPh-34,8,18,train
historical reenactment,I3Z11unQ5xY,223,233,train
yawning,I3Z4oqu_pyM,2,12,train
playing rounders,I3ZvXe_U3i8,23,33,train
shot put,I3_4fJ8BN3k,155,165,train
high jump,I3_S7OouA_w,0,10,train
opening bottle (not wine),I3_WN_sfYMI,3,13,train
busking,I3__52Xh7oU,1,11,train
juggling fire,I3_q-3a9AkU,2,12,train
golf driving,I3aY76ujx_g,5,15,train
making pizza,I3aqEIW08DA,115,125,train
pinching,I3boUX_cNac,0,10,train
playing pan pipes,I3bwxPo9iUM,81,91,train
juggling balls,I3dFinpSYwc,32,42,train
water sliding,I3eJBU4dREM,14,24,train
biking through snow,I3fGZrGPKkc,154,164,train
reading book,I3f_DQfGhQ4,739,749,train
opening wine bottle,I3g8UUlC3jQ,20,30,train
clean and jerk,I3gAEslDXPw,12,22,train
dyeing eyebrows,I3gNZd-vRKs,332,342,train
waxing eyebrows,I3gNZd-vRKs,364,374,train
tapping pen,I3gyLzF_HF0,62,72,train
backflip (human),I3hGOis-oOY,0,10,train
fencing (sport),I3i24cNyBEc,79,89,train
riding or walking with horse,I3iHuOP-0Wc,314,324,train
crossing river,I3iRQPEYyjE,290,300,train
cleaning pool,I3ibPLZom-8,170,180,train
crossing river,I3ie7sIJ9I8,61,71,train
pinching,I3ikBlSycsc,9,19,train
shaking head,I3jA2iyOF14,85,95,train
using a paint roller,I3jSJJNJbf0,27,37,train
coloring in,I3jb6TlLCc8,197,207,train
entering church,I3kcutmZMu4,112,122,train
building cabinet,I3l0ylE96_0,943,953,train
side kick,I3lGH_9Rieg,1,11,train
carving pumpkin,I3lJ0zGEhXs,135,145,train
dancing gangnam style,I3mCPaErOWI,56,66,train
sled dog racing,I3mUQ8v5T4A,562,572,train
moving baby,I3n1r8vZ6IY,168,178,train
raising eyebrows,I3nhsrXCRkA,41,51,train
tightrope walking,I3oVhp1fM3g,14,24,train
writing,I3oZ__4rVW4,0,10,train
tying shoe laces,I3orHQroMws,35,45,train
situp,I3pTEClGaR8,0,10,train
eating chips,I3pnWbrh7Qw,161,171,train
home roasting coffee,I3pua20U97k,20,30,train
situp,I3qSktclDWo,8,18,train
clapping,I3t1MfpuUhY,2,12,train
swing dancing,I3tY0Hz5qow,4,14,train
swimming with dolphins,I3tgq6IMkJ8,3,13,train
preparing salad,I3tqWc5wG78,11,21,train
blowing bubble gum,I3uHnrxN98g,34,44,train
clay pottery making,I3uI_XvG5x8,25,35,train
jumping into pool,I3uZVhB3N8U,8,18,train
ironing,I3uzAKTBa78,278,288,train
training dog,I3vE6AFfHO8,13,23,train
playing saxophone,I3wKs1bu8t0,0,10,train
rope pushdown,I3wsREWUg3w,1,11,train
swing dancing,I3xUdMvwfXI,120,130,train
scrambling eggs,I3xbhZ62Rlw,19,29,train
shuffling cards,I3xkucLE3vg,23,33,train
bathing dog,I3xs67_H6U4,40,50,train
saluting,I3xw0M0_BFE,2,12,train
making latte art,I3xwafMSuyI,175,185,train
moving furniture,I3yKV6jzWDg,138,148,train
bee keeping,I3yNYCoUCuA,11,21,train
playing didgeridoo,I3yz2VKV2OU,29,39,train
waxing back,I3z-5urnehQ,333,343,train
riding camel,I3zjR8T-GYU,11,21,train
tasting beer,I40bYBE_OcI,74,84,train
herding cattle,I41Cz9I0X9o,301,311,train
somersaulting,I41OnW29GH8,12,22,train
cutting pineapple,I425RYXP1UE,35,45,train
laying bricks,I425T1CpuF0,33,43,train
doing aerobics,I429XRDKTRY,58,68,train
texting,I42GXGzl59M,0,10,train
eating watermelon,I42jReB7ufc,48,58,train
faceplanting,I42jkUxIXSQ,4,14,train
springboard diving,I42tXvOwS8Y,17,27,train
playing gong,I43VjU5jOl0,45,55,train
blowing nose,I43Xw2eDMOw,0,10,train
playing bagpipes,I44HVnyEKVA,17,27,train
playing shuffleboard,I44cgMJ6CzQ,0,10,train
playing chess,I44oYTifwNw,12,22,train
crossing river,I45Y2pCUxmw,35,45,train
pole vault,I461-pMZIUY,20,30,train
skiing crosscountry,I47EqpbK1Ls,61,71,train
wrapping present,I48PN-HXWAA,1137,1147,train
playing saxophone,I48buqU6fUA,3,13,train
presenting weather forecast,I48nZ6Nk4Xc,4,14,train
curling eyelashes,I49-yv7MB1U,41,51,train
digging,I4932gXMS4o,53,63,train
tapping pen,I49LmVVIqJU,110,120,train
chopping wood,I4A7c-XkfWc,38,48,train
riding elephant,I4ALDiHPsPA,25,35,train
playing trumpet,I4AQABdHSRw,71,81,train
playing accordion,I4ASQfDoFvs,93,103,train
skydiving,I4AT8ZDsOps,198,208,train
shuffling feet,I4AnthEL3LA,0,10,train
capsizing,I4C5amuTGEI,44,54,train
playing saxophone,I4CbKTWPeMI,183,193,train
slacklining,I4CtTX8_uNU,24,34,train
flying kite,I4E76Yi7U88,7,17,train
grooming horse,I4FkD9tSbOA,96,106,train
playing piano,I4GL1Eqatec,20,30,train
using puppets,I4GMgite4Yw,18,28,train
playing kickball,I4Hvy97TFjY,39,49,train
shuffling cards,I4IVJYVYv4w,186,196,train
threading needle,I4IXiFVlMVA,200,210,train
riding camel,I4J7JekpVAc,3,13,train
sailing,I4J9jpDl--M,823,833,train
playing ukulele,I4JoBZkf5jA,174,184,train
robot dancing,I4LoGiqBzCo,0,10,train
bathing dog,I4Mf5JUe10k,169,179,train
cartwheeling,I4My6XUPiL4,5,15,train
picking apples,I4N6NvOICco,65,75,train
flipping pancake,I4NBLsbxogs,6,16,train
high fiving,I4Nbx9LH8Mc,0,10,train
silent disco,I4P78apJBdE,45,55,train
using a sledge hammer,I4PmO-pp80c,22,32,train
cutting pineapple,I4Q5BqldnHY,59,69,train
bouncing ball (not juggling),I4QBerRh29E,24,34,train
popping balloons,I4QdTR4LLYg,3,13,train
eating burger,I4R-WvnmSlw,7,17,train
shredding paper,I4RIyZDsltM,5,15,train
filling cake,I4ReiLgWzV8,110,120,train
stomping grapes,I4Ro9W6mALg,1,11,train
using a power drill,I4Rv5tWALg8,1,11,train
standing on hands,I4SD_SXenQ4,54,64,train
using bagging machine,I4S__pCOdZk,3,13,train
long jump,I4U1g3nAWs4,8,18,train
sweeping floor,I4UQHOssXuU,41,51,train
rock climbing,I4VC1Upq0ts,200,210,train
cooking chicken,I4VLyZmHCXk,240,250,train
adjusting glasses,I4VfemSKUM8,19,29,train
throwing discus,I4VtkspKKI8,78,88,train
calligraphy,I4WGPjnhhWs,9,19,train
tying bow tie,I4XBOvxNYQk,47,57,train
swing dancing,I4XVBnFgn9I,9,19,train
herding cattle,I4Y2rvmoIEk,34,44,train
bathing dog,I4YvvpEixdg,48,58,train
using a microscope,I4ZW47KRSh4,54,64,train
riding unicycle,I4_OwPQKPS4,80,90,train
cheerleading,I4__aiTDIYs,299,309,train
peeling potatoes,I4_jFA46Uio,26,36,train
snowmobiling,I4alxv0DBdU,70,80,train
longboarding,I4cdPoWgUuk,71,81,train
frying vegetables,I4d285tKAr0,59,69,train
playing piano,I4dJnE1HmNE,2,12,train
dribbling basketball,I4dKZ_9yKXw,4,14,train
playing cricket,I4eCP6vA4c8,0,10,train
cracking neck,I4eIvJ-9I10,79,89,train
playing controller,I4eNegL7Gbc,364,374,train
country line dancing,I4eWIRCE5SM,7,17,train
putting on mascara,I4edGS8kkLg,60,70,train
deadlifting,I4ektnzdC58,27,37,train
playing oboe,I4ffG1Bh-d8,127,137,train
doing laundry,I4fjNHSnR1g,1,11,train
playing netball,I4gWvjMAQ2U,83,93,train
dumpster diving,I4gpLZctI40,158,168,train
breaking glass,I4h9A8fY8OU,44,54,train
hockey stop,I4iAqVQdKVA,10,20,train
playing poker,I4ihHBUHt4U,75,85,train
lock picking,I4jXLWbxBdM,18,28,train
making slime,I4kG-1qqoJ8,349,359,train
tying knot (not on a tie),I4k_PSSJsMk,4,14,train
putting on lipstick,I4lKiG2C5_k,37,47,train
square dancing,I4lxfXltCxQ,231,241,train
surfing crowd,I4lzjvHF8xM,17,27,train
dodgeball,I4mFeQwqjnE,18,28,train
pushing cart,I4mUeygWbIg,2,12,train
punching bag,I4mWdPyUzbg,51,61,train
recording music,I4mYjCC3N_0,24,34,train
ironing hair,I4n60frh3no,71,81,train
picking apples,I4n9x4UK12s,64,74,train
waking up,I4nXKIdEDKA,37,47,train
shooting goal (soccer),I4nwTUpTQb0,0,10,train
laying tiles,I4ppaaWhuKM,16,26,train
cooking chicken,I4q5POzT1ZA,200,210,train
doing aerobics,I4qIQv5QyeQ,98,108,train
making tea,I4qNYQQBnQo,10,20,train
hurling (sport),I4qNj0BY5RY,67,77,train
playing netball,I4r7MyfkO0g,8,18,train
smoking hookah,I4r9se_CJnY,20,30,train
making paper aeroplanes,I4rM6WfqITc,87,97,train
huddling,I4s0dk9YyYs,0,10,train
decorating the christmas tree,I4s2FfzDGSQ,295,305,train
tasting food,I4s4V1ZGIGg,71,81,train
opening bottle (not wine),I4sBFLrI2HY,0,10,train
playing polo,I4spcWw0Iaw,255,265,train
building shed,I4tjsu8rzAQ,54,64,train
plastering,I4tnFOWEfv8,114,124,train
busking,I4u1CBHMGXo,100,110,train
kissing,I4uZIjMqXaQ,59,69,train
baking cookies,I4vHlsXZh8A,394,404,train
tapping pen,I4w2kaTPmko,22,32,train
washing hands,I4w5oa3jlwg,68,78,train
deadlifting,I4wOvLbt1Tc,11,21,train
hula hooping,I4wSMzmzMYI,18,28,train
tapping pen,I4xBqcrWihI,60,70,train
jumpstyle dancing,I4y5UwvqaqI,11,21,train
breaking glass,I4yDn33qR40,19,29,train
kissing,I4z7U0XG7CM,10,20,train
ski jumping,I5-MGctF3VE,6,16,train
planting trees,I5-b5ThFnWs,132,142,train
dancing gangnam style,I5-bL0Wmk64,1,11,train
surfing water,I50FH_tIxqA,232,242,train
biking through snow,I518A12vDZM,58,68,train
high kick,I51Gihn7EAw,0,10,train
playing ukulele,I52ccDgF4dU,328,338,train
playing piano,I52kO6VL6DI,38,48,train
motorcycling,I52ob__a5ds,89,99,train
cooking sausages (not on barbeque),I52r3RV0xjM,457,467,train
bowling,I52uPyuyAcA,12,22,train
catching or throwing softball,I533m9rgfss,2,12,train
trimming trees,I53ktsL6Z0s,66,76,train
exercising with an exercise ball,I53n0DUWPOY,36,46,train
eating watermelon,I53zL1KM6L0,0,10,train
closing door,I54-Dvai1C8,0,10,train
preparing salad,I54U6sg0K8Y,153,163,train
treating wood,I54ziBfEqpE,13,23,train
water sliding,I55NMaSWozY,11,21,train
smoking hookah,I55iIBOJl3k,0,10,train
flipping pancake,I56D8AzFkZU,0,10,train
javelin throw,I56FHUiYEEg,8,18,train
riding a bike,I56kfrWj9as,10,20,train
grooming dog,I58LHBlm7vU,86,96,train
hula hooping,I59udTuWlBU,66,76,train
using a microscope,I5AWck2JL58,81,91,train
juggling balls,I5BppadonH4,0,10,train
tying knot (not on a tie),I5Bvl1XZDA8,17,27,train
filling cake,I5DEMxfYU5c,244,254,train
carrying baby,I5DUr-DSTXs,136,146,train
square dancing,I5Da0eE7qv8,76,86,train
pushing wheelbarrow,I5DnH6SssO0,31,41,train
curling hair,I5DnV3bHbnE,454,464,train
krumping,I5EYULFlYrk,55,65,train
paragliding,I5EyYfI1vwE,17,27,train
changing oil,I5FAldJV36c,735,745,train
petting cat,I5FAtTSdyN8,19,29,train
juggling balls,I5FCogC04Lo,44,54,train
feeding goats,I5FfzcPij9c,57,67,train
push up,I5G1QTNDz0g,0,10,train
ski ballet,I5G9W5Xq6ak,29,39,train
hand washing clothes,I5GN2VeoIXE,101,111,train
deadlifting,I5GUgngsxpg,11,21,train
digging,I5Gf8O_uaic,164,174,train
sled dog racing,I5GlWFlxtQ8,77,87,train
egg hunting,I5HdspNSrC0,44,54,train
roller skating,I5I2SPM6VPk,114,124,train
walking with crutches,I5JYp5leswM,84,94,train
leatherworking,I5JanqdNAIU,2,12,train
grooming dog,I5Jf5GnQ4i0,38,48,train
capoeira,I5JskCRYsVg,152,162,train
laughing,I5K8pn7P6nw,43,53,train
tapping pen,I5Lnqtao6Ng,57,67,train
changing oil,I5LuEvku-mM,202,212,train
riding or walking with horse,I5M0u-jMGC0,51,61,train
waxing armpits,I5MuZgpWQeg,79,89,train
playing saxophone,I5N6aRWx48M,0,10,train
cooking egg,I5NBPD-XiCs,53,63,train
faceplanting,I5NFtiUO0p0,7,17,train
photocopying,I5ODf6zjU3s,67,77,train
putting wallpaper on wall,I5OUpKJE1WQ,247,257,train
skiing mono,I5OdIy92WQo,10,20,train
sticking tongue out,I5Oj00rCn9A,80,90,train
tasting wine,I5PgHsuW6uw,0,10,train
high kick,I5QO-mpxQ3k,3,13,train
sword swallowing,I5QRDKisoP4,34,44,train
playing bagpipes,I5R2M6g_xy0,131,141,train
letting go of balloon,I5RXdnfTtFE,20,30,train
kicking field goal,I5SX4uqiQec,839,849,train
fidgeting,I5T2j_pz_C0,0,10,train
snowkiting,I5T4QOImMKU,141,151,train
backflip (human),I5T7X7JRkEc,9,19,train
pumping fist,I5UJEWityuI,57,67,train
playing trumpet,I5UebHPO2UI,15,25,train
tackling,I5VVFa5_nSs,0,10,train
push up,I5XqdyALN2A,0,10,train
somersaulting,I5Y-z4idL1U,7,17,train
eating chips,I5Y53-Q9KRo,444,454,train
swinging on something,I5Y6DhVTdI0,23,33,train
picking blueberries,I5ZknbvKGn4,58,68,train
deadlifting,I5Zobx9lTVc,0,10,train
busking,I5_8_d6Hazk,2,12,train
counting money,I5_M0pL_vpg,16,26,train
putting on mascara,I5_OqQh2NsA,24,34,train
pillow fight,I5_mPBWzcdo,47,57,train
folding clothes,I5a1Xurftt8,47,57,train
hula hooping,I5alLYLzJ6k,108,118,train
krumping,I5bY_--Zuh0,11,21,train
passing American football (in game),I5bs_s5mpBM,0,10,train
surfing crowd,I5cTzzHnqTk,0,10,train
playing keyboard,I5dbLHAhSSA,50,60,train
riding mechanical bull,I5dksXghVWY,6,16,train
playing tennis,I5eHBHb7n9E,5,15,train
shaving head,I5eWlZyqx-E,107,117,train
making a cake,I5eb5jwHdNU,52,62,train
kicking field goal,I5f7YtMuzhw,64,74,train
skiing crosscountry,I5fILmmnhzQ,124,134,train
filling eyebrows,I5fK2zYYfv8,126,136,train
busking,I5fXTqiehkI,130,140,train
using puppets,I5fcUwWdQUo,272,282,train
carrying baby,I5glmLt5I3E,15,25,train
counting money,I5h1kZcC0GY,48,58,train
changing gear in car,I5hAaXNUgKs,72,82,train
knitting,I5hmlqyyI1Y,540,550,train
playing bagpipes,I5i1ScGc-QI,116,126,train
belly dancing,I5i6wbqjOkc,132,142,train
long jump,I5iPSK_3TEg,17,27,train
snatch weight lifting,I5iWDIRPxR0,6,16,train
tobogganing,I5iY8Jc8YWk,8,18,train
carrying baby,I5ivC-xBbJo,485,495,train
playing field hockey,I5ke80SOtxw,89,99,train
changing oil,I5lkDuB-CEE,7,17,train
high jump,I5n-oKANSxM,0,10,train
checking watch,I5n0FVSgm_c,27,37,train
playing pan pipes,I5nR9sTyGUk,251,261,train
battle rope training,I5nVlwLed0I,9,19,train
being in zero gravity,I5nt3TJa3nQ,334,344,train
country line dancing,I5o0uDQ5v9Y,167,177,train
cleaning gutters,I5oEslf9WAE,67,77,train
doing aerobics,I5pyxRMyX_A,285,295,train
square dancing,I5qJcBvwLbE,0,10,train
getting a haircut,I5q_OeO2nxA,4,14,train
hockey stop,I5qpambSkJE,3,13,train
installing carpet,I5r4L_86FUs,14,24,train
stomping grapes,I5rt6NABfIk,0,10,train
threading needle,I5t1TFtIaKA,32,42,train
taking photo,I5tZ6fPRnHM,2,12,train
breaking boards,I5tcPfCTaxI,0,10,train
playing xylophone,I5vXkumtz58,4,14,train
metal detecting,I5vbFRhdQLQ,31,41,train
playing beer pong,I5widMrC4es,7,17,train
doing nails,I5xPBDObeT8,51,61,train
push up,I5x_x9JJM-I,2,12,train
tapping guitar,I5yBT1k18r8,6,16,train
falling off bike,I5yVYxI5R8k,15,25,train
battle rope training,I5ylP7o8hTE,57,67,train
chiseling stone,I5yvKCw5eQU,20,30,train
playing accordion,I5z1SrSSfx4,2,12,train
playing cymbals,I5zKbCkgt_g,4,14,train
eating chips,I5zmMk3UGvw,31,41,train
swimming backstroke,I5zvis9qpmM,12,22,train
skydiving,I6-gkJAUtx0,73,83,train
bouncing ball (not juggling),I6-n26zBgxA,12,22,train
coughing,I601ifuixUY,8,18,train
massaging legs,I60hHQUxKac,39,49,train
playing tennis,I61Ok7LFOBs,0,10,train
flipping pancake,I61qAG207mk,0,10,train
changing oil,I61u-WUdKeM,36,46,train
bouncing on trampoline,I63ACZE0dEs,35,45,train
longboarding,I64ODfgQGdQ,147,157,train
watching tv,I64SQrOYEcM,171,181,train
laying stone,I64Wd4vVouY,33,43,train
luge,I64Y0bkzl4E,2,12,train
geocaching,I64oNLXUF9s,171,181,train
sword fighting,I659Vy1N0zM,63,73,train
playing ukulele,I65HlDKBHaI,143,153,train
capoeira,I65amVBxuZU,16,26,train
ripping paper,I65aqG7z_LA,119,129,train
playing pan pipes,I65fq469P5M,69,79,train
sewing,I65gdbNkgyw,2,12,train
changing gear in car,I65lMW1AbWg,16,26,train
shopping,I66IXT5chSc,66,76,train
shaving head,I675eCbu1vw,257,267,train
using bagging machine,I67bbkAfbhw,10,20,train
roasting pig,I697f560lV8,142,152,train
bouncing on bouncy castle,I69F8BXIXo0,11,21,train
dyeing hair,I69Qu_O1eJw,411,421,train
playing lute,I69vLjXKRSA,239,249,train
carving ice,I6AnLZXFAhQ,123,133,train
