label,youtube_id,time_start,time_end,split
playing guitar,Wifw3f5JnKY,62,72,train
laying stone,WigdmMG7gUA,131,141,train
hoverboarding,WiguO9tFcTI,178,188,train
deadlifting,Wih3jB43GUY,0,10,train
opening refrigerator,WihT2lAfnIU,20,30,train
shaking hands,WiiN4EfpLSA,6,16,train
moving child,WiiNSma3XzM,83,93,train
presenting weather forecast,Wiinvk59tJg,37,47,train
fixing bicycle,Wiis1hahkco,73,83,train
baking cookies,WijF24AZve0,24,34,train
slacklining,Wij_RZtvVig,54,64,train
snowkiting,WijvqxspqBA,264,274,train
using remote controller (not gaming),WikV21NW4AE,63,73,train
sword fighting,WilGS1NzncU,29,39,train
playing cymbals,WilO-8mO27k,97,107,train
snorkeling,WimPRlD68BE,13,23,train
robot dancing,WimUUlGgIvw,15,25,train
long jump,WimefD6mGNY,112,122,train
ice fishing,WimotXDj_E0,0,10,train
waxing legs,WimxRGoF9kY,13,23,train
testifying,Wip-BDZQQno,20,30,train
clean and jerk,WipCl8bVxJk,204,214,train
texting,Wip_2vSnL34,65,75,train
standing on hands,WiprrL-dEPY,38,48,train
hurling (sport),WiqO-JGIlHw,8,18,train
unloading truck,WiqeDcqBonQ,10,20,train
blowing bubble gum,Wir2t6hUl28,136,146,train
ripping paper,WirgPttG0-w,1,11,train
massaging neck,WiruxcBBU6w,58,68,train
petting animal (not cat),WirwsWlnrnc,3,13,train
bouncing ball (not juggling),WisA9cBC7cg,32,42,train
making snowman,Wiu-hpnc75g,140,150,train
cutting nails,WiuCvdYdXyc,318,328,train
needle felting,WiuPY7V04Sc,100,110,train
breakdancing,WiuwOsvvg9U,36,46,train
opening present,WivAkob4i0g,112,122,train
training dog,WivZ6m_-JyA,46,56,train
throwing snowballs,WivklCXS5Gs,70,80,train
embroidering,WivlLhplXTw,434,444,train
bending back,Wiw3J8Ojguc,299,309,train
vacuuming car,WiwVEZOJnX0,299,309,train
tasting wine,WiwoOcxlQnA,203,213,train
casting fishing line,WiwpkfPFSyE,0,10,train
climbing ladder,Wix1CMWA1z8,92,102,train
brushing teeth,WixAfK0EevA,2,12,train
spraying,WixNYqImR68,12,22,train
planing wood,Wixo7jhV1-M,12,22,train
cheerleading,WixzT3ANGVs,69,79,train
tagging graffiti,Wiy2q4jrRt4,105,115,train
snatch weight lifting,WiydAuVeP-E,90,100,train
bookbinding,WizKHff_etM,168,178,train
raising eyebrows,Wj-2fDm95Xk,41,51,train
presenting weather forecast,Wj-L0EZYnzE,19,29,train
cooking sausages (not on barbeque),Wj0zu2eY_oo,40,50,train
looking in mirror,Wj1IlwQEDsE,7,17,train
shoot dance,Wj2UdoP1gfc,0,10,train
flipping pancake,Wj2i46dDPU0,0,10,train
chiseling stone,Wj3-xTzV0hM,143,153,train
coloring in,Wj31zYb1fBA,217,227,train
crying,Wj3FWt-rhlA,69,79,train
reading newspaper,Wj3jSuoWiLo,1,11,train
shooting basketball,Wj3pj2qRqRo,84,94,train
throwing ball (not baseball or American football),Wj5GtSRYJmc,5,15,train
sleeping,Wj5LFQh4O0k,21,31,train
using inhaler,Wj5Wm6PQgDk,124,134,train
bookbinding,Wj5i_jvc7Q4,88,98,train
moon walking,Wj6Fg5eo33o,0,10,train
bouncing ball (not juggling),Wj6bv27tSpg,2,12,train
playing rounders,Wj7SngeaHaA,32,42,train
tobogganing,Wj7la3HuAhY,13,23,train
folding clothes,Wj8OWjM1QYo,3,13,train
hitting baseball,Wj8bKdmiSrc,42,52,train
bathing dog,Wj8qQA5dov4,93,103,train
putting wallpaper on wall,Wj8zwIF3A8w,69,79,train
stacking dice,Wj9z5OKHENw,291,301,train
tickling,WjAK7DGl1fo,4,14,train
riding camel,WjAcwqWslbM,0,10,train
kissing,WjAh5dQ4To0,11,21,train
walking with crutches,WjAoyi6rnl4,94,104,train
playing marbles,WjBr7ZUkwz4,617,627,train
marriage proposal,WjD3NmisOdw,125,135,train
laying tiles,WjDSGZevwkk,19,29,train
milking goat,WjDX79WofT0,343,353,train
land sailing,WjD_NiYkKbY,0,10,train
mushroom foraging,WjDswjJS0PE,2,12,train
shoot dance,WjEA2UphEzc,9,19,train
cooking chicken,WjEhN1feETw,146,156,train
card throwing,WjFddP53ois,110,120,train
breakdancing,WjFgtTJuBMg,279,289,train
rolling pastry,WjHEoNABTgk,2,12,train
wood burning (art),WjHiYDUS4pQ,70,80,train
riding a bike,WjHmytE3-CM,16,26,train
trapezing,WjHvmp-f7Ko,67,77,train
chopping wood,WjIEsPkw5RM,34,44,train
ice fishing,WjII05oUKjI,351,361,train
doing sudoku,WjIz3xQuMmA,22,32,train
polishing metal,WjJX1tNpuaE,45,55,train
using a power drill,WjK3v1FPmsA,22,32,train
gospel singing in church,WjKMsq2bSd8,167,177,train
counting money,WjKNVaG6ZHI,10,20,train
arm wrestling,WjKeOXAvNXc,77,87,train
blending fruit,WjMZLf-WcbA,145,155,train
cleaning gutters,WjMoLzpFZfg,42,52,train
hitting baseball,WjN3vt4MYZQ,159,169,train
changing oil,WjNw3V2jj1Y,236,246,train
brushing teeth,WjO0HjV2j6o,73,83,train
playing controller,WjObUE98SIQ,387,397,train
unboxing,WjOviy-_jKA,250,260,train
backflip (human),WjPm-Aaa3J0,0,10,train
drawing,WjQamUiXjsg,211,221,train
staring,WjQovECOLzs,153,163,train
throwing ball (not baseball or American football),WjR0JvuQ2qU,21,31,train
setting table,WjRsSD1twJw,10,20,train
saluting,WjS90DrT1NU,0,10,train
getting a piercing,WjSNg6K3IrU,130,140,train
playing monopoly,WjSl2rkZXsQ,15,25,train
playing field hockey,WjSqQwS3blw,51,61,train
hugging baby,WjTIeHtmNHw,0,10,train
silent disco,WjTgjbrBJvQ,1,11,train
tasting wine,WjTrhj4XNSE,110,120,train
blowing glass,WjUY3beEaJY,8,18,train
cutting pineapple,WjVWNlqWe7g,253,263,train
chiseling stone,WjWdJGkP9Z8,21,31,train
feeding fish,WjXaFHZz414,1,11,train
playing poker,WjYB0STHQeE,0,10,train
opening door,WjYDrVLxd9I,19,29,train
licking,WjYEpRA3SR0,33,43,train
twiddling fingers,WjYHkM43TFg,28,38,train
dining,WjYRB7wzasQ,19,29,train
looking at phone,WjYeAfF9kzI,251,261,train
playing clarinet,WjZEI1W-O_A,26,36,train
hugging (not baby),WjZh_f7C2rc,127,137,train
playing poker,Wj_9737CkgQ,28,38,train
silent disco,Wj_xDpF9XPU,18,28,train
using puppets,WjaEgIoOsS8,17,27,train
sharpening knives,WjaLG23uZ8Y,81,91,train
doing laundry,WjaPmWZup6s,37,47,train
drawing,WjbOQdPUo1I,345,355,train
pouring wine,WjbcgIdQR1Q,75,85,train
reading book,WjbfjPC1TkA,6,16,train
shaving head,Wjblzmeo4wA,138,148,train
tossing salad,WjboLH6PtI8,4,14,train
sanding wood,Wjd85RBq5go,6,16,train
chiseling wood,WjdCAGOWenU,0,10,train
chiseling stone,WjdCAGOWenU,99,109,train
cleaning toilet,WjdCWbzLE80,48,58,train
yarn spinning,WjdJchHNXKY,13,23,train
getting a piercing,WjdYg0MOhEk,212,222,train
clapping,WjeOIAE8tbI,13,23,train
tai chi,Wjei2Sq26q8,14,24,train
playing netball,Wjeky3MuQGA,83,93,train
mountain climber (exercise),WjelLIg7_kw,13,23,train
biking through snow,WjfGT_chqO8,5,15,train
cutting watermelon,WjfiCkPCD68,31,41,train
trimming or shaving beard,WjfrqXld2d8,155,165,train
using circular saw,WjfssKWkJLM,15,25,train
tai chi,WjfxmdIsN0M,455,465,train
playing basketball,Wjfya6zb6DI,26,36,train
marching,WjgThZscFAY,19,29,train
dyeing eyebrows,WjgvStlzarI,194,204,train
ironing hair,Wjh-8LsT--o,134,144,train
head stand,WjhTr5C2HO0,37,47,train
riding or walking with horse,WjhYtGdWwAY,64,74,train
bodysurfing,Wjhb1MPANoY,183,193,train
using a sledge hammer,WjhiLU3H2Dw,0,10,train
folding paper,WjiCRKCeB-M,627,637,train
making balloon shapes,Wjiteyg8rNk,42,52,train
yoga,Wjj5_837m3M,160,170,train
feeding birds,Wjjt6nuA8jA,76,86,train
huddling,WjkSWoTuC1k,14,24,train
opening wine bottle,WjkinN5Ruqw,1,11,train
popping balloons,WjktSr0oo2w,0,10,train
arranging flowers,WjlKml6Pw_s,199,209,train
alligator wrestling,WjlWUdHmu-k,1,11,train
tapping guitar,Wjljp4_cieg,144,154,train
doing laundry,WjmU7jhKyUM,31,41,train
wrestling,WjmehXWsAkw,42,52,train
grooming dog,WjnT23hWtHU,7,17,train
shining flashlight,WjoCYaBtomo,110,120,train
brushing teeth,Wjp6YWKzyFI,198,208,train
waxing legs,WjpAlH4dhd0,2,12,train
yarn spinning,WjpVd6M0-ZU,28,38,train
squeezing orange,Wjqqx0LzhAk,22,32,train
peeling apples,Wjqwrm1A51g,11,21,train
pulling rope (game),Wjr3GJ6RFAU,19,29,train
carrying baby,WjrGvK-vF8s,130,140,train
water sliding,WjrUwxPAoSQ,2,12,train
parasailing,WjrlklGMxnA,6,16,train
blasting sand,Wjs2h21VEqA,70,80,train
stretching arm,WjsNmB57tlk,3,13,train
being excited,Wjsm8z8S720,39,49,train
dyeing hair,Wjt1YjskI4o,114,124,train
cleaning gutters,WjtDlKGTy34,4,14,train
abseiling,WjtTfhSMVwg,20,30,train
scuba diving,Wju2syHQfOY,3,13,train
throwing tantrum,Wjumciyl_v0,7,17,train
pull ups,WjuqiVHuDpg,94,104,train
golf putting,Wjv9HIe1cgg,73,83,train
dodgeball,WjvDXDJQZAY,8,18,train
playing gong,WjvYLm_wOlY,695,705,train
metal detecting,WjwrJr-J_o0,226,236,train
feeding fish,WjwzsGNFceg,10,20,train
squeezing orange,WjxUVCehaV0,10,20,train
changing oil,Wjy1QGBqsck,265,275,train
dunking basketball,Wjy1SDg6s3s,0,10,train
climbing a rope,Wjz2y4v63aI,0,10,train
entering church,WjzCTdEdfsM,34,44,train
filling cake,WjzQzfehm00,42,52,train
filling eyebrows,WjzzmX7CRVs,182,192,train
playing xylophone,Wk-78PfRqqU,22,32,train
calligraphy,Wk-aIbnm21U,13,23,train
filling cake,Wk0V4zt3t6Y,0,10,train
counting money,Wk15RqfWNlE,214,224,train
tasting beer,Wk1EMdqW5sA,32,42,train
giving or receiving award,Wk1Vi2iOmWI,41,51,train
drop kicking,Wk1xggEh_QM,10,20,train
throwing knife,Wk2_HznWcUs,11,21,train
ironing,Wk32H8BPK4k,653,663,train
giving or receiving award,Wk3RkBN0zAY,21,31,train
helmet diving,Wk4M70bj8r8,63,73,train
faceplanting,Wk4pKwmox7Q,5,15,train
petting animal (not cat),Wk4y-AaLlg0,44,54,train
tagging graffiti,Wk5Agm1sQaE,0,10,train
pushing wheelbarrow,Wk5YBj0o5pg,16,26,train
applying cream,Wk5b5tKXruI,0,10,train
golf putting,Wk6jUJ5Dvb4,335,345,train
playing keyboard,Wk6xPJB0XtQ,110,120,train
smashing,Wk7yBhFZjbo,0,10,train
marriage proposal,Wk9-iBDvPFM,757,767,train
surfing water,Wk9p-2NtgV4,53,63,train
wrapping present,Wk9ufa38M_s,13,23,train
milking cow,Wk9uqUSzivI,56,66,train
sweeping floor,WkA736KquR0,4,14,train
blowing glass,WkB80EUBVCA,194,204,train
reading newspaper,WkBb01qfoMI,0,10,train
exercising arm,WkBeagMJGlU,384,394,train
arguing,WkBj4d5AeqE,134,144,train
building sandcastle,WkCY2e4FoCs,2,12,train
battle rope training,WkFRaOjcHE4,4,14,train
land sailing,WkG2hUL21_0,134,144,train
throwing axe,WkG4inJz3eg,1,11,train
diving cliff,WkGjXMmNuw8,0,10,train
breaking glass,WkGyg9TIi4k,1,11,train
playing shuffleboard,WkHGWC7vzuk,108,118,train
playing with trains,WkHH5etzekg,14,24,train
bouncing on bouncy castle,WkI6MoqKH9o,24,34,train
passing American football (not in game),WkJ-JJV4eio,0,10,train
rope pushdown,WkJAHD7XoxQ,15,25,train
opening present,WkKfANPqJRA,1,11,train
setting table,WkKpBfj1tvY,117,127,train
welding,WkKtJYDK4O0,79,89,train
passing American football (not in game),WkL8SisovoE,69,79,train
playing ice hockey,WkMBwGc4MgM,4,14,train
polishing furniture,WkNL4jhe6dc,75,85,train
milking goat,WkNfdNCHERY,186,196,train
making tea,WkOU_u3O5HY,4,14,train
sled dog racing,WkOfAdHVBbw,0,10,train
stacking dice,WkQCeRALM9M,448,458,train
applying cream,WkQFpi89AhE,127,137,train
playing billiards,WkQMWv2_m0c,361,371,train
weaving basket,WkQMmkPhDvc,21,31,train
playing netball,WkQtmO7U5aU,111,121,train
waxing legs,WkRp2noTifs,8,18,train
carving pumpkin,WkS18F0mjj0,101,111,train
golf driving,WkSyv8Fj_bw,17,27,train
pumping fist,WkUAbv4IAQI,1,11,train
pillow fight,WkUDfLPDV_Y,52,62,train
letting go of balloon,WkUK8AEPcDI,40,50,train
robot dancing,WkVWRDX5DkM,37,47,train
rock climbing,WkVo8OcUReE,30,40,train
using inhaler,WkVwdT99mCQ,146,156,train
eating spaghetti,WkW6ZKDLZg8,16,26,train
pinching,WkW8P9_vDhA,43,53,train
bathing dog,WkXT8M9abBI,398,408,train
karaoke,WkZ5yPN9Gak,86,96,train
putting on shoes,WkZ76pLdABI,67,77,train
wrapping present,WkZfmilp_ko,0,10,train
fly tying,WkaNrOYCRcw,371,381,train
playing monopoly,Wka_sYmD7UU,82,92,train
juggling fire,Wkat-k_HX34,8,18,train
falling off chair,WkbQu5wIQ_Q,2,12,train
making the bed,WkcgnfitxVs,5,15,train
vacuuming floor,WkcpKNNiNBU,135,145,train
throwing knife,WkdUB6tSPg8,0,10,train
playing ping pong,WkdagUKivAQ,48,58,train
sucking lolly,Wke2KI-3m8E,31,41,train
getting a piercing,Wkeif-7k4tg,55,65,train
using a microscope,Wkf2DxbKSFA,100,110,train
curling (sport),WkfO4AOeVvw,9850,9860,train
cooking egg,WkfRE6UMpxg,100,110,train
poaching eggs,WkfRE6UMpxg,118,128,train
bouncing on trampoline,Wkfy8hRLzLM,51,61,train
baking cookies,Wkg0CHDLOww,1,11,train
squeezing orange,WkghzhUQ5fA,35,45,train
playing bass guitar,WkgtFUFLrn8,457,467,train
surfing crowd,Wkh8B8PRXwo,1,11,train
raising eyebrows,Wkho9p6awH4,7,17,train
weaving basket,Wki8KXQ-iBo,1309,1319,train
battle rope training,WkiGn0hSaTo,0,10,train
playing darts,WkinyqIezDI,2,12,train
faceplanting,WkjE-R8EaGo,0,10,train
blowing leaves,WkjPhMNFJlI,15,25,train
ironing hair,Wkjr5GdFP4Y,198,208,train
yawning,Wkk4OBIfNQg,4,14,train
cutting cake,Wkk_xwly1-w,0,10,train
blowing nose,Wkkf1bik9rM,9,19,train
using a paint roller,Wkm8hLaMQ6o,2,12,train
mopping floor,WkmIidrMcAg,12,22,train
longboarding,Wkn84ItK82o,0,10,train
breathing fire,WknA3N9J290,9,19,train
spinning plates,WkncattXU8I,84,94,train
feeding fish,Wknch8Hfd3U,2,12,train
petting cat,WkniYl7Yg5M,24,34,train
pouring wine,WkozoXfruiU,137,147,train
pull ups,Wkp3jAkX8O4,3,13,train
pull ups,Wkp4g6sCnNQ,54,64,train
baking cookies,WkpcynCpJvs,62,72,train
jumping jacks,WkqDdB0GKiQ,5,15,train
building sandcastle,WkqKibhfEZE,73,83,train
talking on cell phone,WkqmrAOQePU,49,59,train
unboxing,Wkqxn9v4Kag,341,351,train
pole vault,WkrDvbHIA4c,0,10,train
barbequing,WkrWsarFzRI,383,393,train
bungee jumping,Wks-gp6-NkE,25,35,train
marching,Wks0gMYabu0,152,162,train
using a paint roller,Wks4Rmt3u0c,61,71,train
stacking cups,Wks7oT4ECic,7,17,train
building sandcastle,WksAqvlkPtY,38,48,train
bulldozing,WktDIAcSTRw,14,24,train
playing cricket,WktLVGMn6dg,210,220,train
playing paintball,WktNK1TpzLg,626,636,train
longboarding,WkteOlfd_Ko,28,38,train
playing paintball,Wktx4aDsQdY,171,181,train
petting animal (not cat),WkuJXV4_zYI,3,13,train
unloading truck,Wkupy78EfhY,31,41,train
unloading truck,WkvPS7fgxXE,1,11,train
eating carrots,WkwzsrDd-Ws,22,32,train
grooming dog,Wkx5Vqq-P9E,32,42,train
playing pinball,WkxitTIYSWo,5,15,train
washing dishes,WkyPmni8VUU,44,54,train
weaving fabric,WkyUe6uFgEk,177,187,train
cleaning pool,Wl-8r7VlPVw,307,317,train
driving tractor,Wl-_UUeuH0Y,73,83,train
blowing glass,Wl00uEmcXRM,168,178,train
sleeping,Wl0uHiN79Vk,3,13,train
ripping paper,Wl1gubw5zHc,589,599,train
roasting pig,Wl2baOO5Qyo,350,360,train
cutting pineapple,Wl2hWsORFm8,18,28,train
playing ukulele,Wl439KBSJ3s,78,88,train
cheerleading,Wl4hvbmuV3E,10,20,train
marriage proposal,Wl5xh-xH4G8,4,14,train
packing,Wl65qZ87AHc,0,10,train
preparing salad,Wl6nTpHeEPc,61,71,train
eating nachos,Wl7ZtuAC7eU,5,15,train
weaving basket,Wl8GeoSsoGQ,7,17,train
trimming shrubs,Wl8P3Jl-OwM,21,31,train
shearing sheep,Wl8buYe-bSM,55,65,train
gargling,Wl8lhg5CG3Y,6,16,train
person collecting garbage,WlAHzzjGx7A,10,20,train
entering church,WlAUSDBNb5o,13,23,train
moon walking,WlCuMKCgQoc,0,10,train
swinging baseball bat,WlDPRpbIGjc,0,10,train
flipping bottle,WlEWRWZ52MM,578,588,train
licking,WlEaFD4rums,0,10,train
sipping cup,WlG9JIXxcRs,22,32,train
carving ice,WlG_hATqTKo,47,57,train
digging,WlGeZpEazEw,36,46,train
eating hotdog,WlGvD1UTlkI,341,351,train
front raises,WlGyqPakIWk,18,28,train
dancing charleston,WlH6I3xIqtQ,14,24,train
playing maracas,WlHGuCX0zZ4,21,31,train
throwing snowballs,WlIDsLXuXF4,60,70,train
contact juggling,WlIMjPXNrNs,0,10,train
playing clarinet,WlIT8Vk8u9g,138,148,train
playing mahjong,WlJ2NIIV-Ro,29,39,train
ski ballet,WlKGuIPIlQo,74,84,train
bodysurfing,WlLnnAhrY10,6,16,train
moving furniture,WlLwv2kf9iU,173,183,train
assembling bicycle,WlM45WW_SuI,24,34,train
washing feet,WlMz5J0RTP0,98,108,train
backflip (human),WlP9jFrWVhM,34,44,train
rolling eyes,WlPGWnsaQs8,6,16,train
bathing dog,WlQFOKG3MMA,111,121,train
playing marbles,WlQIzsNp868,21,31,train
massaging legs,WlRGdekWaM4,289,299,train
fidgeting,WlRIviuvrSE,35,45,train
water sliding,WlRUSSD_jRg,4,14,train
square dancing,WlRwBkAiw40,361,371,train
archery,WlS-NzDtriU,123,133,train
building lego,WlTCFlfjwx8,149,159,train
gymnastics tumbling,WlTR02SobrE,2,12,train
shoveling snow,WlTR75_oA7U,0,10,train
playing oboe,WlTW7gEWWsQ,0,10,train
dealing cards,WlVADaViFqs,57,67,train
kicking soccer ball,WlVuoqywo_g,0,10,train
blowing bubble gum,WlWWLE-aa44,0,10,train
brushing floor,WlXOfMdmv-w,21,31,train
picking blueberries,WlXQQvNKTtM,59,69,train
playing ukulele,WlY63lfryjk,3,13,train
news anchoring,WlYThEi5syY,526,536,train
sharpening knives,Wl_cD5HXAcY,121,131,train
baking cookies,Wl_myLJivYE,210,220,train
scrubbing face,Wl_nqJGpnXg,247,257,train
kicking field goal,Wla_bv1C33M,10,20,train
playing with trains,Wlc89nGaQ0k,74,84,train
chopping meat,WldV4FWFOFo,4,14,train
waxing legs,WldhStWuBY0,0,10,train
surfing water,WleBKNkIEJM,21,31,train
testifying,WleXPapzX_4,28,38,train
petting cat,WlgB4MC0_f4,16,26,train
checking watch,WlgtPwanyiA,21,31,train
playing nose flute,WlguB8lA90Q,24,34,train
bowling,Wlgv8G4PdaI,16,26,train
bee keeping,WlhTMVizc_8,217,227,train
chewing gum,WlhzzFyh590,0,10,train
walking through snow,WliQQAku3Lg,63,73,train
filling eyebrows,WliRyWKtQoQ,313,323,train
playing volleyball,Wliopohi5DQ,33,43,train
brushing hair,Wlj-XeZkQPE,291,301,train
rock scissors paper,WljHYIfIUJM,6,16,train
stacking cups,WljHmSYQQgo,96,106,train
playing organ,WljaS2hnk2k,82,92,train
throwing ball (not baseball or American football),WlkKqCCBKZQ,3,13,train
closing door,WllsYQ2vk54,10,20,train
playing keyboard,WlmUbI4fs0U,254,264,train
poking bellybutton,WlmVS9DOC8s,162,172,train
opening bottle (not wine),WlmxOtakg_0,18,28,train
mountain climber (exercise),Wln-q0VBVdg,11,21,train
javelin throw,Wlnp5Jbhhao,4,14,train
headbutting,WloSLY_n1IU,0,10,train
filling eyebrows,WloahUQ8JRM,175,185,train
dyeing eyebrows,WlpIa236tPY,49,59,train
eating hotdog,WlpRr53oaB4,39,49,train
moon walking,Wlq0ighCSkc,0,10,train
grooming dog,Wlq5cKvzVgg,10,20,train
snorkeling,Wlq6l2gn8EY,16,26,train
cutting orange,WlqEty7yxLU,0,10,train
dodgeball,WlqIprUuL5c,369,379,train
bartending,WlqVZmq8wP0,352,362,train
peeling banana,WlqdaDo9hl8,23,33,train
running on treadmill,WlrQI_IN1pQ,0,10,train
reading book,Wlropg41eHY,412,422,train
rock climbing,Wls0nG6jqtc,96,106,train
riding snow blower,Wls2_S5GYrc,181,191,train
bee keeping,WlsMdPAqasU,4,14,train
ripping paper,Wlsm11x_HjM,39,49,train
walking the dog,WlssR5HJxt4,4,14,train
biking through snow,WltMmkrx_pw,17,27,train
busking,WltTvebc41c,3,13,train
unboxing,WltoLLxqF8M,132,142,train
polishing metal,WltrS1zgXbs,7,17,train
playing shuffleboard,WlvCXSPV8w0,12,22,train
throwing discus,WlvLe4K2nk4,4,14,train
tightrope walking,WlxPNbBYoC8,0,10,train
head stand,WlxWPysv_ng,6,16,train
acting in play,Wlxdtw2NLrg,333,343,train
smelling feet,WlxlWIpZJ6U,15,25,train
dyeing eyebrows,WlyX_F7XDzU,9,19,train
hurdling,WlykkJ3o7sE,26,36,train
moving baby,WlyxR-Ufapc,43,53,train
rock scissors paper,WlzgU3sPDlI,2,12,train
playing basketball,Wm-2ldpS8Bk,0,10,train
pull ups,Wm-8t_OqU-Y,32,42,train
marching,Wm-_GFIOptc,21,31,train
tightrope walking,Wm0179A8g04,15,25,train
longboarding,Wm0g9Lnl1Rs,8,18,train
tiptoeing,Wm2oCHHwF8I,5,15,train
alligator wrestling,Wm3HYdwlmrg,9,19,train
juggling fire,Wm3WXW3owLA,10,20,train
contorting,Wm43amahExI,26,36,train
fixing bicycle,Wm4FAxgxkYY,35,45,train
sign language interpreting,Wm5MY0EekyU,0,10,train
getting a haircut,Wm5TIdm72ys,6,16,train
making latte art,Wm5wgiMQLaU,15,25,train
flint knapping,Wm62pznUMjY,193,203,train
swimming front crawl,Wm68e98ubME,78,88,train
stretching leg,Wm6Q2SN3tAY,11,21,train
petting animal (not cat),Wm6dCRFSTPE,21,31,train
fidgeting,Wm6wIiydPV8,87,97,train
poking bellybutton,Wm71UqOBKeI,6,16,train
herding cattle,Wm7AWdE6kbo,6,16,train
riding elephant,Wm8eCQytUgw,58,68,train
shouting,Wm9vSsjVYGo,118,128,train
eating watermelon,WmANg9jRhzY,26,36,train
abseiling,WmBYVQwXAYw,104,114,train
treating wood,WmBhUUSA1B0,160,170,train
scuba diving,WmBmE-fhOJI,885,895,train
hurling (sport),WmCtdIthqiA,180,190,train
waxing armpits,WmDWzKBui9g,48,58,train
riding mule,WmEUCcvvM0s,28,38,train
listening with headphones,WmFTUqPNXqI,111,121,train
docking boat,WmGF85UqdoQ,36,46,train
playing harp,WmGPIn2e5dw,28,38,train
calligraphy,WmGkVCBnzio,108,118,train
filling cake,WmGs28nOx4A,7,17,train
moon walking,WmH_VyxUT8o,19,29,train
changing wheel (not on bike),WmI7afUhjfs,3,13,train
juggling balls,WmI_N5MpfzM,2,12,train
playing ping pong,WmK5YGGAl9c,233,243,train
cooking egg,WmKujE-fUbc,26,36,train
poaching eggs,WmKujE-fUbc,27,37,train
wrestling,WmL42GVwVg0,17,27,train
smoking pipe,WmL6UEqtTK4,694,704,train
washing hair,WmL7FJkn84o,163,173,train
dyeing hair,WmLCdMOAhcw,89,99,train
playing slot machine,WmLcsEGNQto,252,262,train
playing ping pong,WmMXxrKARxo,9,19,train
being in zero gravity,WmMYgKkS4XY,4,14,train
using inhaler,WmMbaPWxc_I,57,67,train
digging,WmNu6H-AucM,194,204,train
opening wine bottle,WmOSPEY9hHo,126,136,train
delivering mail,WmO_42rpnvI,0,10,train
laying tiles,WmOrVQFOFlc,63,73,train
kissing,WmPRLQmglfI,10,20,train
hurling (sport),WmQC309JCAI,73,83,train
playing rounders,WmQvS9IdWww,0,10,train
biking through snow,WmR8OYlpT-Q,52,62,train
playing harmonica,WmScjKsOs5w,5,15,train
tapping guitar,WmTzWTXBPZc,23,33,train
pirouetting,WmU7X_89mEU,0,10,train
falling off chair,WmV8E5wPU20,11,21,train
longboarding,WmVFWO3IAcI,10,20,train
shaping bread dough,WmVP0SIQggY,152,162,train
changing oil,WmWNGDfvRc8,1,11,train
riding snow blower,WmWcZ2sQMNI,1,11,train
hula hooping,WmWh5wFkYw8,7,17,train
ice fishing,WmX-92-qCY8,1,11,train
backflip (human),WmXki6WOIH4,14,24,train
blowdrying hair,WmXmfUv2Cr4,8,18,train
using a wrench,WmYSYJIqjdw,29,39,train
snorkeling,WmZVdlaLPUE,0,10,train
grinding meat,Wm_JlwfaFdg,44,54,train
hurling (sport),Wm_X7w5W8G0,47,57,train
tango dancing,Wm_aUPRlBkA,43,53,train
singing,Wm_ipxestXc,146,156,train
singing,Wm_nNMEPxMs,142,152,train
singing,Wm_p534ORhU,197,207,train
singing,Wm_pOLUGyGM,1184,1194,train
swimming front crawl,WmaOlxAv9CM,0,10,train
cracking knuckles,Wman3M4Zx_4,8,18,train
running on treadmill,WmcEP9AlhSU,42,52,train
bee keeping,Wmc_BCjdufo,126,136,train
cracking knuckles,WmcuG7al6XY,42,52,train
blowing nose,WmdMWWfZamc,1,11,train
playing recorder,Wmdg2IwUTPM,1,11,train
putting on foundation,WmfEaFpIK3c,95,105,train
building shed,WmfGyhFVCMg,142,152,train
faceplanting,WmfkDDZifB0,64,74,train
making latte art,WmfvWbpJg3E,7,17,train
playing scrabble,Wmgmw1LSjNg,2,12,train
massaging person's head,Wmh5juPoHkk,397,407,train
riding mule,WmhMEZS2dO8,57,67,train
weaving basket,WmhinxE_vLM,539,549,train
