label,youtube_id,time_start,time_end,split
canoeing or kayaking,uxKUkXeUm_c,56,66,train
coughing,uxLZJTcTd2I,29,39,train
treating wood,uxLppdVgvT0,0,10,train
making the bed,uxM9D8x_cG0,109,119,train
jogging,uxMI--n9QgE,58,68,train
riding or walking with horse,uxMIxVj4mPM,64,74,train
sipping cup,uxOOPjCd6J0,311,321,train
chewing gum,uxOcROvOruE,0,10,train
person collecting garbage,uxPQEfYNFPk,14,24,train
attending conference,uxQPMsEgpCU,39,49,train
using a power drill,uxQvRvaFzgU,25,35,train
plastering,uxQzMMx4HF4,55,65,train
stacking dice,uxRhckY1POk,2,12,train
sanding floor,uxRlGWiGjD8,33,43,train
bowling,uxRqLcF8dwY,18,28,train
playing paintball,uxS0nLaPzCw,4,14,train
bobsledding,uxSP_Je8xao,47,57,train
braiding hair,uxST8Yj9rEg,203,213,train
reading book,uxS_tB9Yeis,12,22,train
cheerleading,uxSl1RwJONU,3,13,train
fixing bicycle,uxSmYnSfFZI,13,23,train
sailing,uxSuGsG5oyY,23,33,train
marching,uxSyvFyecW0,498,508,train
treating wood,uxTf1mR5WX8,16,26,train
punching person (boxing),uxVAASdzwlg,0,10,train
fixing bicycle,uxVzNNdqJxc,237,247,train
contorting,uxXnOH28OKE,16,26,train
setting table,uxYUfKyDLwc,73,83,train
eating chips,uxYX_WPo7Z0,3,13,train
playing trombone,uxZ-S4brnRs,137,147,train
playing marbles,uxZ8ZnHXckQ,32,42,train
opening door,uxZMeC7oUoY,0,10,train
stacking dice,uxaCqEDGY_Q,42,52,train
being in zero gravity,uxacwIkX9eQ,229,239,train
mosh pit dancing,uxalPdl8yfw,0,10,train
cooking on campfire,uxbmKQEqmB0,32,42,train
entering church,uxcBJB-lh-g,12,22,train
cooking sausages (not on barbeque),uxcKm_rTuzk,15,25,train
making bubbles,uxdKGXZW7_4,0,10,train
massaging feet,uxdeWNcS944,48,58,train
building cabinet,uxdkae5bF34,0,10,train
sausage making,uxe4od0xAs8,4,14,train
packing,uxe4uxSAeyU,18,28,train
making bubbles,uxfrwpk-fkk,10,20,train
playing darts,uxfs-1-JSsY,31,41,train
drooling,uxhgvQQXvzk,14,24,train
cracking back,uxhn1-KRGak,158,168,train
making bubbles,uxiCPCxa6oQ,386,396,train
playing tennis,uxjEnQsphdQ,23,33,train
stacking cups,uxjbkPC62a0,305,315,train
bookbinding,uxl6HFwuWEo,358,368,train
bungee jumping,uxl8ggRmapE,184,194,train
planing wood,uxlhD-qoHIA,31,41,train
playing tennis,uxlktZAyCZI,141,151,train
laying concrete,uxlsrrxbPAk,24,34,train
raising eyebrows,uxm0O7bFqNU,32,42,train
marching,uxmE_-09g10,384,394,train
bungee jumping,uxmLsdw0c8E,33,43,train
building shed,uxn0-HU22qA,12,22,train
ice skating,uxoQ-lyf2_I,0,10,train
packing,uxornR2OLhA,509,519,train
pushing wheelchair,uxq72RXVraU,0,10,train
grinding meat,uxrBPrsDWjA,240,250,train
sword fighting,uxsP9ztA9rE,114,124,train
trimming shrubs,uxsZFuXKs3A,2,12,train
attending conference,uxtoICB0fF0,1103,1113,train
using bagging machine,uxu0ybw7PE4,73,83,train
rolling eyes,uxvNBzB82lA,54,64,train
testifying,uxwWK2EjBP4,26,36,train
blowing bubble gum,uxxcl2F_5HY,21,31,train
polishing metal,uxxxN6S98So,179,189,train
feeding birds,uxyDmUB4AHs,15,25,train
chasing,uxzjBv9MFig,8,18,train
eating cake,uxzp2eKQAUE,23,33,train
lock picking,uy-g0TfwQlU,0,10,train
building sandcastle,uy-nZvpz5oI,124,134,train
blowing out candles,uy-uCQI9t10,24,34,train
blowdrying hair,uy0PQCQO0Vs,604,614,train
shining flashlight,uy2Ff9dRUJE,88,98,train
skipping stone,uy2IfGIK33Q,11,21,train
making latte art,uy2Y_BqLrIg,14,24,train
braiding hair,uy2cnpzQbVM,153,163,train
opening wine bottle,uy3YEfhjajc,14,24,train
giving or receiving award,uy4C7Aerw7k,32,42,train
tango dancing,uy4cyUBQd88,87,97,train
cleaning pool,uy7_iB-uh8M,43,53,train
building shed,uy8f5Vk2AoE,14,24,train
shouting,uy9k4MXK7vA,1,11,train
laying tiles,uy9wSkfvI18,24,34,train
cumbia,uyCx_TkppoI,83,93,train
climbing tree,uyDOjwXIbnk,3,13,train
lock picking,uyDtygbDWrM,30,40,train
playing controller,uyF7mhwf5XU,1131,1141,train
juggling soccer ball,uyFz2Yl2Xz8,4,14,train
putting on sari,uyGNhowU8Fo,85,95,train
throwing axe,uyHDRjZWN_c,0,10,train
making slime,uyKF2yyDak8,134,144,train
helmet diving,uyKb-AE9TBc,0,10,train
breading or breadcrumbing,uyLC7jMi9jQ,388,398,train
arguing,uyLVGL14dSk,10,20,train
pumping gas,uyNSA5IJ2ec,2,12,train
assembling bicycle,uyOUS9FOcoU,471,481,train
dribbling basketball,uyOmypXWLhM,6,16,train
water skiing,uyPLZgD2u7o,109,119,train
tobogganing,uyPWGrFkh5o,0,10,train
shaking head,uyQ_A3Dw598,66,76,train
grooming horse,uyR2PKCKpww,2,12,train
peeling apples,uyRG35MlAv4,0,10,train
country line dancing,uyRnYGmK2XM,20,30,train
washing hair,uyRz1LN8Dd4,39,49,train
somersaulting,uyTTdcOdgM8,2,12,train
clapping,uyTTz70TSVg,4,14,train
spray painting,uyTu_-z9rJk,77,87,train
pulling espresso shot,uyTyFtKmNJo,49,59,train
riding camel,uyU9Oqh5f0I,9,19,train
carrying weight,uyVl6Z5blmc,2,12,train
yawning,uyX5PDHbVvc,5,15,train
shaving legs,uyZ33zyffSA,59,69,train
docking boat,uyZgxvAFakQ,12,22,train
using segway,uy_GNKLLh8Q,192,202,train
playing poker,uy_GWDd6Gjo,2,12,train
shredding paper,uya49y1RtQo,30,40,train
hammer throw,uyaXfh6DSkk,60,70,train
tying shoe laces,uyafV5vIJvQ,43,53,train
hurling (sport),uyah_nqfqTQ,680,690,train
pouring milk,uyb94VVJn4Y,5,15,train
arranging flowers,uybkAVbYXi0,151,161,train
hitting baseball,uydgS6vfPHM,149,159,train
drumming fingers,uydhjxPRMok,57,67,train
making pizza,uyeYgx_5fhU,182,192,train
walking on stilts,uyf8P_NIj88,46,56,train
base jumping,uyfPSb7z2yM,4,14,train
pull ups,uygZMTrO5J0,0,10,train
hula hooping,uygq9JoZ8BQ,7,17,train
moving child,uyh7Chg2YME,1,11,train
playing cricket,uyhBi3MNnJM,64,74,train
archery,uyhJYuaNfmY,176,186,train
wood burning (art),uyhSuhgLFY0,38,48,train
snorkeling,uyheJCfAcac,14,24,train
spinning poi,uyhn7xHuC_Q,4,14,train
card stacking,uyiBHhLyrNQ,37,47,train
blowdrying hair,uyjHIKkekV8,15,25,train
chewing gum,uyki80X8ISY,21,31,train
being excited,uyl_lbJ5TIo,94,104,train
drawing,uylqnbCknO0,209,219,train
using atm,uynNJZUnR6k,232,242,train
playing recorder,uynPorPhMv4,14,24,train
making a cake,uynYk2BxZ48,26,36,train
rolling pastry,uyoMDXcHNwM,316,326,train
polishing furniture,uyoiBzX0xOA,49,59,train
vacuuming floor,uyp2aFYLOWA,137,147,train
playing cello,uyrDRtLF1cU,106,116,train
canoeing or kayaking,uyrPmOMCD-k,24,34,train
dancing ballet,uyrlMscJbOY,14,24,train
reading book,uyryym-t6ZM,11,21,train
shaving head,uys4ZAQgrPc,119,129,train
mopping floor,uys6G3PRi54,27,37,train
lighting fire,uysYvFMtuig,176,186,train
changing wheel (not on bike),uyt9_ppLlxE,250,260,train
cracking knuckles,uytjn7MWzcY,23,33,train
wood burning (art),uyu344Du05c,188,198,train
playing harp,uyuM4dM89ak,40,50,train
jumping sofa,uyuRk1CY3_Y,21,31,train
playing chess,uyw_S9WtLts,129,139,train
letting go of balloon,uywtpd7udUg,25,35,train
doing jigsaw puzzle,uyx2KyKPD8s,31,41,train
playing bass guitar,uyyGDRXUfrs,135,145,train
moving furniture,uyyTuyLsupM,0,10,train
doing nails,uyyozwL2rws,296,306,train
frying vegetables,uyz9Ic3Fw9c,5,15,train
tobogganing,uyzVYJegiNk,234,244,train
pouring milk,uyzYsSZRFw8,0,10,train
jumping into pool,uyzyQlpX7oE,2,12,train
surveying,uz-7N9_d6KM,21,31,train
contact juggling,uz-Se-6slCQ,147,157,train
playing drums,uz-vhbIYNxI,0,10,train
skipping rope,uz-y4Utmzb8,335,345,train
doing sudoku,uz-zOAREgqQ,9,19,train
acting in play,uz08b6J0shM,531,541,train
shoot dance,uz4K8nNyAyQ,5,15,train
sharpening knives,uz4Tb2RG1tY,77,87,train
hopscotch,uz4_dxCT6so,48,58,train
hitting baseball,uz5cIbBTf4Y,49,59,train
folding clothes,uz6rjbw0ZA0,46,56,train
climbing ladder,uz76L8WDIjs,2,12,train
jetskiing,uz7_AL5sEGA,47,57,train
barbequing,uzANnAzyaks,41,51,train
throwing ball (not baseball or American football),uzAimsyr37o,2,12,train
swimming with dolphins,uzAkTdfVkGk,12,22,train
playing hand clapping games,uzCA8DSzg6s,24,34,train
flipping pancake,uzCEI4C8Ji8,13,23,train
massaging neck,uzCzhOseKWQ,102,112,train
stretching arm,uzDoBzaE08M,81,91,train
making a cake,uzE1-ud-Ho4,70,80,train
cutting watermelon,uzEM0XUdrT8,349,359,train
tasting wine,uzG1RW9q1tA,111,121,train
throwing axe,uzGEaI7U5Kw,0,10,train
tasting food,uzHUbsa9rGc,45,55,train
blowing leaves,uzHz90MNqHA,6,16,train
pouring milk,uzIvRvsOZa8,32,42,train
ironing,uzJz88eLR0w,36,46,train
looking in mirror,uzK0_8iuDp0,0,10,train
making a cake,uzKKQft6XT8,5,15,train
playing nose flute,uzLAZ-T55sg,9,19,train
using a paint roller,uzLdJzJBsM4,22,32,train
smelling feet,uzM-hagUKjI,6,16,train
embroidering,uzMDfaMGZbk,70,80,train
clapping,uzMjo8nMQIs,29,39,train
tickling,uzOUvSS19Es,89,99,train
bending metal,uzOnX3sTaX0,0,10,train
unloading truck,uzPryZDfvr0,169,179,train
pirouetting,uzQEJxNVezA,0,10,train
cracking knuckles,uzQKpxvyCU8,1,11,train
hand washing clothes,uzQnSM9MtSQ,1,11,train
playing harp,uzQy0cjpRaA,185,195,train
kissing,uzRPpYfKM-w,34,44,train
shoveling snow,uzSiDXr3Au0,15,25,train
longboarding,uzU5ZwP6UdM,50,60,train
closing door,uzURvHtp1OE,92,102,train
dancing charleston,uzVT1eYZF5M,9,19,train
juggling fire,uzVtsFS5JnE,25,35,train
bookbinding,uzYMQln-FKA,111,121,train
skiing slalom,uzZPUYiT7us,271,281,train
answering questions,uzbrD6QIhwE,152,162,train
swimming breast stroke,uzdAJNKT0Fk,14,24,train
sword swallowing,uze3IFOYfS8,47,57,train
threading needle,uzfX1LBo3HQ,9,19,train
playing harmonica,uzfmQ8RefVE,4,14,train
motorcycling,uzfotefV-JI,100,110,train
using a sledge hammer,uzgs6hCo_AQ,7,17,train
changing wheel (not on bike),uzi_V9670Gw,174,184,train
petting cat,uziuI74Yg-8,5,15,train
playing rounders,uzjzAVctqWQ,34,44,train
feeding goats,uzkSUZArE3s,13,23,train
dealing cards,uzkYPnMfqdg,88,98,train
hand washing clothes,uzkreEGl_og,231,241,train
triple jump,uzl3zpEM0J0,1,11,train
busking,uzlB5m0Qojs,12,22,train
washing feet,uzle8A5fq9M,42,52,train
whistling,uzm5QMs5Cgo,162,172,train
walking the dog,uzmPylqalm0,1,11,train
spinning plates,uzmkFMsC6mk,33,43,train
crying,uzn5cNRBrVU,4,14,train
ice climbing,uzn81sIke84,23,33,train
curling hair,uznhV3NlDxo,80,90,train
waxing armpits,uzoR632vQXE,558,568,train
archery,uzoWb0RByWM,35,45,train
scrambling eggs,uzpXOcVdoXY,49,59,train
polishing metal,uzpeSBfKhCM,106,116,train
mopping floor,uzpo2cVe1Sc,150,160,train
digging,uzqSgREEV7M,26,36,train
getting a tattoo,uzqmL1UnzuQ,27,37,train
pouring wine,uzr0eEQGuV4,84,94,train
smashing,uzrcAzDr_nM,47,57,train
playing cricket,uzrpHMy0h_c,55,65,train
dyeing hair,uzrr4Z0FOho,794,804,train
driving car,uztBRLAzsyg,45,55,train
steering car,uztBRLAzsyg,955,965,train
installing carpet,uztcFRKVUSs,31,41,train
sharpening knives,uzuBQq2sbuk,397,407,train
long jump,uzuieaz_970,2,12,train
building cabinet,uzvRw5uBuv4,319,329,train
stacking dice,uzvSCtIr8PM,3,13,train
riding a bike,uzx2nDEjbCs,41,51,train
riding snow blower,uzx3mkZSCyM,356,366,train
playing controller,uzx5o0BxI8s,55,65,train
playing lute,uzy8RmBkjpg,321,331,train
coloring in,uzzpyVD1RKw,6,16,train
riding mechanical bull,v---E1GYo84,25,35,train
spelunking,v--LNz4LfIU,91,101,train
head stand,v--wmo05Wl0,10,20,train
making cheese,v-0cIOkj0gs,46,56,train
playing billiards,v-0ezu7H3Sg,0,10,train
trimming shrubs,v-11oy7Qr6s,56,66,train
doing nails,v-1TdXY0BLk,6,16,train
tasting wine,v-1ynsaOVQo,0,10,train
riding elephant,v-2Vc2iliEA,48,58,train
hockey stop,v-2m0Oj5Dcw,0,10,train
wood burning (art),v-32WonQeyE,22,32,train
tackling,v-34Jeg2OUA,9,19,train
dancing macarena,v-36ZVHE2nI,16,26,train
eating hotdog,v-3I6zM9Lf4,133,143,train
applauding,v-3TkitfvHc,0,10,train
applying cream,v-3iNf_qGAM,43,53,train
shooting off fireworks,v-4iHQUYO8g,1,11,train
putting on lipstick,v-5UqebYEOs,4,14,train
rock climbing,v-5eKvEVhm4,19,29,train
laying tiles,v-6CICgsHd0,239,249,train
leatherworking,v-76XhWyMVM,58,68,train
cartwheeling,v-76bEDwzMA,0,10,train
kitesurfing,v-77t5ENWog,0,10,train
hurdling,v-7cwnOnmLc,0,10,train
fixing bicycle,v-7oEk_vqPc,168,178,train
pumping gas,v-8WqOg-Ais,8,18,train
writing,v-8ZXqs47dg,40,50,train
playing harmonica,v-8ui9wnqMk,0,10,train
riding snow blower,v-9GeZGWQdk,22,32,train
steering car,v-A0qZkYIRY,58,68,train
historical reenactment,v-AalZ-VeoU,31,41,train
crying,v-BYLScSFQQ,33,43,train
breakdancing,v-CQGZXKYSs,0,10,train
changing gear in car,v-CkUxxARdw,41,51,train
chasing,v-D8D7fsICA,68,78,train
finger snapping,v-DVAqne2To,21,31,train
jumping bicycle,v-DVW_ntQuw,3,13,train
threading needle,v-DWrZYU5J0,58,68,train
mountain climber (exercise),v-DcRqzmdUM,4,14,train
needle felting,v-DdwNdcmO8,202,212,train
egg hunting,v-DuBEHrZkQ,9,19,train
jumpstyle dancing,v-DxEru7St4,279,289,train
chopping wood,v-E6NalwaAg,12,22,train
beatboxing,v-ECZNdmCws,17,27,train
pinching,v-ED3MmWlL4,0,10,train
tying bow tie,v-ETT5GOHWo,54,64,train
cleaning windows,v-E_VIcdwZc,7,17,train
ripping paper,v-Eibi7BAEw,103,113,train
bending metal,v-EjcRZAGw8,40,50,train
cleaning windows,v-EuyQ_CnCA,29,39,train
doing nails,v-F44O6ZYsM,101,111,train
riding mule,v-FQSnLibok,175,185,train
opening door,v-Fl5xG1prY,27,37,train
doing aerobics,v-Gafin5WmM,55,65,train
falling off chair,v-GjoDBfYSk,9,19,train
massaging neck,v-GpZAWq6PE,16,26,train
massaging back,v-HAUtlLbyM,30,40,train
surfing water,v-HH--3PElM,73,83,train
playing dominoes,v-HVFopY6Xs,51,61,train
shining shoes,v-Iy2ATGC8o,15,25,train
playing volleyball,v-KQsoFVKRQ,33,43,train
long jump,v-K_zBCjlMo,0,10,train
square dancing,v-L-PJCRJdQ,17,27,train
waking up,v-L_0xQpzgU,59,69,train
making pizza,v-M5adlQlFg,90,100,train
tai chi,v-MTnk2Tb88,0,10,train
playing beer pong,v-MZoePm9X4,24,34,train
washing hair,v-Mbfs482wU,819,829,train
driving car,v-Mg4SvOyGE,10,20,train
steering car,v-Mg4SvOyGE,16,26,train
surfing crowd,v-MlkKs06oA,82,92,train
feeding goats,v-NVu23TJi8,9,19,train
dodgeball,v-NwYgOdEJk,44,54,train
pushing car,v-ORiKvUtZE,72,82,train
surfing crowd,v-PGTobDfQw,11,21,train
planing wood,v-PMgsJjRVc,200,210,train
bulldozing,v-QCq46BtCY,11,21,train
finger snapping,v-QuEKcN0JA,18,28,train
cartwheeling,v-R8_7HcXP8,2,12,train
metal detecting,v-SH4Gb7Zq8,241,251,train
jumping sofa,v-T1Gz68BDU,59,69,train
ironing,v-TJuL61DbI,111,121,train
mountain climber (exercise),v-UBEpGh0ZE,16,26,train
trimming shrubs,v-Urj6lcvJY,39,49,train
triple jump,v-WPEZuyQzI,2,12,train
javelin throw,v-WXUgBdpaQ,0,10,train
washing hands,v-WbUuGqdbQ,717,727,train
pumping fist,v-Xg2eYttIU,49,59,train
putting on sari,v-XpmIdCxdA,0,10,train
catching or throwing frisbee,v-YI47Q0Mv4,0,10,train
splashing water,v-YW2mEbnRA,0,10,train
passing American football (not in game),v-ZEq3u46yI,10,20,train
tai chi,v-ZUSsll1DQ,53,63,train
pretending to be a statue,v-_NxBb2Pgo,33,43,train
blasting sand,v-aqP5aP4g0,16,26,train
unboxing,v-bB8nUPDq0,287,297,train
swing dancing,v-dIToUPOk0,384,394,train
using atm,v-dS4UFomv0,112,122,train
breaking boards,v-eC4vbk--k,3,13,train
golf chipping,v-exq9aSfHc,17,27,train
cutting watermelon,v-fF4-8L8oM,0,10,train
making slime,v-fHMeCe5wY,17,27,train
running on treadmill,v-gBCLJepGg,110,120,train
catching or throwing softball,v-gCm0FZjK8,64,74,train
trimming or shaving beard,v-gfwJ4hR_A,17,27,train
watering plants,v-hMSXCmu4s,41,51,train
embroidering,v-hfnYZOUVI,98,108,train
marriage proposal,v-i_hS6JYwM,83,93,train
presenting weather forecast,v-jku_DyXtE,18,28,train
hammer throw,v-jl7ayC2c4,14,24,train
hand washing clothes,v-k5pq1nu6o,46,56,train
longboarding,v-kcEaYqelQ,40,50,train
eating carrots,v-l-cjGlahk,77,87,train
shooting off fireworks,v-mTi02tSG8,15,25,train
doing aerobics,v-oUVWHG088,13,23,train
lifting hat,v-omsUBhtcc,54,64,train
salsa dancing,v-onniHJZtw,193,203,train
writing,v-opStemmk0,52,62,train
applying cream,v-oupfJh4BM,0,10,train
kitesurfing,v-pMjmGUYAI,4,14,train
smashing,v-pTHA-rCo8,8,18,train
taking photo,v-pZNW7NouU,22,32,train
parkour,v-plnmm4BbI,4,14,train
eating burger,v-pmd23nZpU,0,10,train
bee keeping,v-ptFZXE13s,120,130,train
silent disco,v-qmoM7My8c,4,14,train
jumping jacks,v-r4QHr9EPQ,1,11,train
huddling,v-rLCYfcsUM,14,24,train
writing,v-rVCsPYegs,544,554,train
canoeing or kayaking,v-riOC8poAs,487,497,train
eating hotdog,v-sUUl8skE4,65,75,train
ironing hair,v-ugP5wshjs,193,203,train
dancing charleston,v-vDQ76ieo0,43,53,train
shouting,v-vMVGbYkV4,68,78,train
mosh pit dancing,v-vbir882jk,8,18,train
applauding,v-vyHIErTAk,52,62,train
gargling,v-x4Ng8ilak,314,324,train
playing xylophone,v-xBifasxDI,29,39,train
kissing,v-xfnSIH8YE,48,58,train
mountain climber (exercise),v-xjLmPKa48,14,24,train
throwing tantrum,v-xj_MvOWXI,0,10,train
uncorking champagne,v-xtkIGIcL0,25,35,train
folding clothes,v-y1FoITEGs,68,78,train
scrambling eggs,v-yjEBEwa3M,107,117,train
opening refrigerator,v-yls7LfD0s,9,19,train
javelin throw,v-ynRBtr0SA,53,63,train
air drumming,v-z6ERnQifA,11,21,train
skydiving,v-z6yAATCQo,16,26,train
opening wine bottle,v0-2KKfjz2g,19,29,train
archaeological excavation,v0-2zo55HPg,105,115,train
uncorking champagne,v0-HATkZKZ8,84,94,train
picking blueberries,v0-QWDUy6Bo,5,15,train
planting trees,v00-5FWX3q8,95,105,train
threading needle,v00CRBpykLo,104,114,train
taking photo,v011ALZp9gc,20,30,train
closing door,v015Q7c5bpA,12,22,train
grooming horse,v01FIrF7mgA,232,242,train
curling hair,v01Lr4jUqhY,436,446,train
tango dancing,v01QwBX_tYM,77,87,train
putting on eyeliner,v01jXjYKr8Y,93,103,train
skiing crosscountry,v02hwYx8-dw,17,27,train
making sushi,v02lf0AYXvc,180,190,train
playing maracas,v02rykpgy-4,4,14,train
preparing salad,v03L0A6Ae8g,106,116,train
using a power drill,v03LeZswLjM,71,81,train
plastering,v048xrYgUco,97,107,train
attending conference,v049hfWwoR4,197,207,train
trimming or shaving beard,v04MQmB9KTE,19,29,train
snowboarding,v04NqUrF1Q8,103,113,train
high kick,v04QpBbnOUI,13,23,train
tickling,v04aRyezKCM,87,97,train
shooting off fireworks,v04olTwC-Bo,13,23,train
shouting,v04r7QB_moY,50,60,train
parasailing,v04yyNPscZw,214,224,train
lock picking,v05JBNHh8m8,113,123,train
playing didgeridoo,v05OI9kNCMc,297,307,train
ice climbing,v05rB_gFOss,136,146,train
shooting basketball,v05v1TspMHQ,111,121,train
smashing,v06GC6iPObA,20,30,train
delivering mail,v0A043vLYFA,3,13,train
shining shoes,v0BCNdY7Oyw,2,12,train
triple jump,v0BIkHTkOOw,2,12,train
building sandcastle,v0BzfN3FZzc,457,467,train
spelunking,v0CrdGSgP0Q,17,27,train
making cheese,v0D3NdPmG3E,202,212,train
rolling eyes,v0DKocTbUxo,32,42,train
waxing armpits,v0De0NyRyEY,5,15,train
plastering,v0EZtdksg-s,67,77,train
treating wood,v0F1RANuT8A,410,420,train
card stacking,v0Fz2TxZGEo,13,23,train
clapping,v0GK0nP31uo,98,108,train
sucking lolly,v0HhkcmUlKM,127,137,train
shaking hands,v0HkvChdJKc,1,11,train
playing checkers,v0Hm5n6AzJg,5,15,train
putting on eyeliner,v0JLCH0mxpM,99,109,train
pulling espresso shot,v0KAjC9kPVw,47,57,train
dining,v0KEVe9A4As,8,18,train
ripping paper,v0KVYFuN90o,7,17,train
pull ups,v0KanSlWnPE,10,20,train
counting money,v0LEg-3BtUI,216,226,train
head stand,v0M_aivPOZg,43,53,train
kissing,v0N7qEgAjak,50,60,train
playing ice hockey,v0NaLfQqj-0,61,71,train
sword fighting,v0Nicsw8B2M,31,41,train
using a wrench,v0Nxgi_5ocU,10,20,train
tickling,v0OQFLGaPyo,1043,1053,train
shuffling feet,v0OW-lkRrck,31,41,train
head stand,v0OfdI8e4q4,7,17,train
waxing eyebrows,v0OpHwxWTSA,5,15,train
falling off chair,v0OwLdw-fOg,13,23,train
air drumming,v0P1SpwOD5o,0,10,train
steer roping,v0P8cJML2JY,53,63,train
burping,v0PW46VXE1E,34,44,train
feeding fish,v0PdeB-b7kM,20,30,train
capsizing,v0PtImjFG_M,783,793,train
swimming with sharks,v0QAOlW66ws,138,148,train
playing gong,v0QEqVmy_ZA,320,330,train
hurdling,v0QJbj9cqJ4,0,10,train
kicking field goal,v0QLPZBKRUM,4,14,train
tying necktie,v0QRiT1y66c,138,148,train
wrapping present,v0QpaFKqGVg,110,120,train
passing soccer ball,v0RFMREUVxk,71,81,train
riding mechanical bull,v0ReqFbZlDQ,33,43,train
decorating the christmas tree,v0RiOMYOb8U,64,74,train
pretending to be a statue,v0RnQioXEbo,66,76,train
backflip (human),v0RvbU_R64s,0,10,train
yoga,v0SLA0zwTck,121,131,train
krumping,v0SYXWixxBE,21,31,train
skydiving,v0SgqGOrEnE,325,335,train
threading needle,v0U0fzUoJ0M,16,26,train
talking on cell phone,v0VvfR8iILU,75,85,train
spinning plates,v0WZt2zuERI,0,10,train
building sandcastle,v0XodPLknEo,11,21,train
playing recorder,v0Xv3NUROzo,1,11,train
bulldozing,v0XvZ7A-uHY,50,60,train
stacking dice,v0YQkY_V9wk,10,20,train
laying bricks,v0YSpyh6kcg,25,35,train
auctioning,v0Z3bXqwPIs,63,73,train
alligator wrestling,v0ZCNe8-_Ik,235,245,train
high jump,v0ZMIjSb2IY,1,11,train
playing cards,v0ZpDtluAtI,15,25,train
lawn mower racing,v0ZwHELE81U,107,117,train
coughing,v0_0e9KOhoA,150,160,train
curling hair,v0_2MgC3uKs,52,62,train
writing,v0_VzQhUrLI,36,46,train
arranging flowers,v0aSu2Nd3zU,466,476,train
mowing lawn,v0azz4XzW_s,22,32,train
ski ballet,v0bEofFdwls,159,169,train
high kick,v0bdASz2Bhs,10,20,train
tying knot (not on a tie),v0bz9jclZPc,0,10,train
roller skating,v0c7cGy2SGs,12,22,train
tasting wine,v0cECm71G0A,67,77,train
building lego,v0cExsVZzj8,273,283,train
using circular saw,v0cmnygATYM,72,82,train
country line dancing,v0dV8pRob-I,0,10,train
standing on hands,v0fNoab4m_w,157,167,train
contorting,v0fdohjsIpU,28,38,train
parasailing,v0g6PF6QfrU,16,26,train
swinging baseball bat,v0g9TPQYTvA,0,10,train
fixing bicycle,v0hNVxnPM6Q,2,12,train
folding paper,v0hk1fVVjmU,236,246,train
playing gong,v0hvIIQUpfk,10,20,train
eating burger,v0iA-w98utw,162,172,train
playing billiards,v0iBFTnwX64,24,34,train
folding napkins,v0iSYXd09dE,97,107,train
wading through mud,v0iXI3lVQFI,0,10,train
spinning poi,v0ia0Ry0np4,193,203,train
skipping rope,v0iqwBltKvM,0,10,train
water sliding,v0jNNf5M0Vc,18,28,train
sword swallowing,v0k_zaqbpz0,15,25,train
playing lute,v0kgjl3VmIM,100,110,train
cooking sausages (not on barbeque),v0l47vVnAbY,36,46,train
doing nails,v0lBdaOGPHk,267,277,train
exercising with an exercise ball,v0ljNsSeunw,28,38,train
digging,v0mMkBL9pNA,27,37,train
entering church,v0mwmBwC308,14,24,train
