label,youtube_id,time_start,time_end,split
capoeira,1wcxcNE-FX4,0,10,train
parasailing,1we3aHlBXG8,13,23,train
standing on hands,1weU7qipLko,0,10,train
sharpening knives,1weYvX3nGAs,380,390,train
embroidering,1wez-8ZLy2E,69,79,train
arm wrestling,1wfjkxs4HuA,26,36,train
kitesurfing,1wgICYAd8z0,14,24,train
krumping,1whWOSPz1TI,573,583,train
playing trumpet,1widWpujNQg,0,10,train
tasting food,1wjRIBcSlkQ,51,61,train
visiting the zoo,1wkRdq76OBA,5,15,train
climbing ladder,1wkRpHNe_Do,122,132,train
pushing wheelbarrow,1wl0SlHYdwc,0,10,train
using a sledge hammer,1wl1g-FJizQ,15,25,train
tasting beer,1wl9ofcRxJ0,13,23,train
playing trumpet,1wlETGGCxQE,73,83,train
home roasting coffee,1woJAtCWmrc,240,250,train
hopscotch,1woU02dH9-w,13,23,train
setting table,1wp0DMf44jQ,80,90,train
kissing,1wpCxRg8AUA,0,10,train
baking cookies,1wpg1XRIg8o,456,466,train
drooling,1wqtAAXVjXE,0,10,train
photocopying,1wsFrv-VBjc,111,121,train
frying vegetables,1wt9JVR9v1E,232,242,train
playing trombone,1wu2BUPd5ic,98,108,train
grooming cat,1wuOb8_djAI,4,14,train
moon walking,1wvts4CkE2E,1,11,train
eating burger,1wwrIONzPAw,4,14,train
historical reenactment,1wx-kDW5EuQ,0,10,train
playing accordion,1wxFHJt6a3c,3,13,train
shuffling feet,1wxUNLU9K6Q,0,10,train
climbing ladder,1wyNoWVIQfE,9,19,train
eating doughnuts,1wyrh_HjS-Q,100,110,train
putting on foundation,1wzK2uDVFZQ,275,285,train
pirouetting,1x-EmYPHYvM,0,10,train
ice climbing,1x0hntYT0ZY,5,15,train
eating ice cream,1x0kc937VCs,92,102,train
jetskiing,1x0pqotEsPA,305,315,train
laying stone,1x0sKdYGR9c,278,288,train
walking the dog,1x0tWN9_5Sc,289,299,train
applying cream,1x16xrAOX3o,25,35,train
feeding birds,1x2CdUtrGxA,5,15,train
making cheese,1x2OXsd1IQc,20,30,train
scrubbing face,1x38tJ08MG4,114,124,train
smashing,1x3FWsAkDF0,13,23,train
grooming horse,1x47P3ZPD00,10,20,train
tying knot (not on a tie),1x4x11tYn74,44,54,train
headbutting,1x6mWuYwruE,4,14,train
welding,1x7337zmGLo,40,50,train
whistling,1x75aycKxWw,0,10,train
gymnastics tumbling,1x7Exq_p6co,3,13,train
cheerleading,1x7iDOx8VjA,3,13,train
making sushi,1x8N0vlG0DQ,354,364,train
repairing puncture,1x8c2s0qs_c,8,18,train
driving car,1x8legOcu1c,57,67,train
playing hand clapping games,1xBj6aIE2Do,29,39,train
snowboarding,1xC7Tt_Sifs,34,44,train
pole vault,1xCcogP9tHM,88,98,train
eating carrots,1xDhfBuATZ0,27,37,train
using puppets,1xEY37G68bM,600,610,train
drinking shots,1xEo-g2gRSo,1,11,train
mopping floor,1xFhFAhNTtE,36,46,train
sled dog racing,1xH4_KSJ1MU,117,127,train
cumbia,1xHh39wNx7g,47,57,train
barbequing,1xI1lrRuDkQ,85,95,train
juggling balls,1xIG3cnb8Hg,39,49,train
applying cream,1xK7Qj-nBAM,3,13,train
doing aerobics,1xKGRyFp5k8,0,10,train
playing organ,1xKN0I_2CpY,153,163,train
fidgeting,1xKd2_DtShk,2,12,train
playing polo,1xMdsBZJIko,74,84,train
cutting pineapple,1xO9gNY9tJs,268,278,train
doing aerobics,1xPxzIM1lHI,150,160,train
using puppets,1xQsL5VNT5o,179,189,train
peeling apples,1xRC6sHFWkM,10,20,train
cleaning shoes,1xRJrFe_WDc,202,212,train
juggling soccer ball,1xS4vkIMdv4,25,35,train
visiting the zoo,1xS5GcVGBVk,13,23,train
pushing wheelchair,1xSRJRAdkPc,50,60,train
presenting weather forecast,1xT4Vbt3iSw,19,29,train
weaving basket,1xU6P_tsmXU,12,22,train
crossing eyes,1xU7ki6KhbE,0,10,train
eating spaghetti,1xU_iWP7ArU,7,17,train
playing keyboard,1xUcNMhYwjI,5,15,train
waxing chest,1xUjg-18nfU,30,40,train
dancing macarena,1xUmKp0rsSo,2,12,train
trimming shrubs,1xUpKlNpP7Y,36,46,train
playing pinball,1xWMknHSBgY,0,10,train
decorating the christmas tree,1xZWs7ecieo,26,36,train
hammer throw,1xZo8DECdGY,2,12,train
tasting wine,1xaBwEHNkUo,8,18,train
high jump,1xabQe9-fzs,14,24,train
playing poker,1xavBkN96_s,3,13,train
cleaning pool,1xbAFUgd188,2,12,train
feeding goats,1xbnv4iCui4,10,20,train
playing clarinet,1xbxPZPZdYU,14,24,train
pushing wheelbarrow,1xc8PJxGi5w,1,11,train
washing hands,1xcHsgK8-ow,58,68,train
hand washing clothes,1xeBjXwSL2Q,16,26,train
writing,1xetDfFwPts,17,27,train
contorting,1xfHCXw455U,11,21,train
waxing armpits,1xfQk8tWJLg,63,73,train
crawling baby,1xfZl1CIg9g,25,35,train
packing,1xferW7LZpE,115,125,train
playing paintball,1xfmVRZIMg8,80,90,train
tango dancing,1xfpCg-DmMw,47,57,train
yoga,1xfqA58Kqhg,41,51,train
combing hair,1xgDeUCcwpg,313,323,train
dancing ballet,1xgRad-jeI8,72,82,train
playing paintball,1xgYPmfH9kM,10,20,train
canoeing or kayaking,1xgxifBQ9YI,26,36,train
snatch weight lifting,1xgxqbxWlyM,2,12,train
yoga,1xgy_AUrJaU,4,14,train
doing nails,1xhRjugNjLc,120,130,train
shoveling snow,1xhr5X6UTR4,4,14,train
egg hunting,1xiN341AgRQ,7,17,train
playing marbles,1xjHE_qhHfk,88,98,train
ice fishing,1xkmx84thSU,86,96,train
watering plants,1xliVmHY7rQ,46,56,train
land sailing,1xlxIwBacvY,0,10,train
applauding,1xm1_sgep0I,43,53,train
doing aerobics,1xmZWi5GW3Y,90,100,train
gold panning,1xmx6JkCff0,352,362,train
playing ice hockey,1xpJzExDOhc,208,218,train
springboard diving,1xpKanBz6VY,125,135,train
cleaning shoes,1xpR91vNd3w,29,39,train
cooking sausages (not on barbeque),1xpim0gY1hQ,47,57,train
breathing fire,1xqYQyuaMfE,0,10,train
making cheese,1xsUtKhDpJA,0,10,train
drawing,1xsopjVSuLI,0,10,train
cooking sausages (not on barbeque),1xssYywCMig,35,45,train
playing organ,1xuiAfyCg2w,66,76,train
playing drums,1xvo3PQSUmY,202,212,train
sharpening knives,1xxR2IgIub0,73,83,train
folding clothes,1xzRU8OHyEo,15,25,train
smoking hookah,1xzjWShi65c,34,44,train
spray painting,1xzkYxfPtZE,268,278,train
headbutting,1y-gidoW3I4,11,21,train
riding elephant,1y03d-uU-Mc,43,53,train
texting,1y0BhmgIpPM,57,67,train
trimming trees,1y0UaX3aCd8,34,44,train
side kick,1y0fsZoVavI,16,26,train
doing aerobics,1y23JeamapY,6,16,train
waking up,1y2bxj66lH8,6,16,train
springboard diving,1y37y834bOY,24,34,train
putting in contact lenses,1y3Gxt_FSs8,204,214,train
moon walking,1y3iDwklPLA,0,10,train
barbequing,1y4eRnvbTZI,74,84,train
building lego,1y4pYN-3b_A,108,118,train
clean and jerk,1y4qRN3_nlU,19,29,train
blowing leaves,1y5ugFpZOyo,97,107,train
playing with trains,1y63IgIQ3c4,16,26,train
wrapping present,1y6c8lqyvas,149,159,train
brushing teeth,1yAER_q_ILI,57,67,train
stacking dice,1yBQDmefdAs,0,10,train
using a paint roller,1yCW2gB18CA,74,84,train
throwing knife,1yD6MnoPwBQ,57,67,train
biking through snow,1yDdD4G8jFA,14,24,train
calculating,1yEzBWLNFrc,196,206,train
cracking back,1yFhX3Cg0cs,19,29,train
putting on mascara,1yHOh_AfIpA,97,107,train
luge,1yIquOAF1sw,56,66,train
clay pottery making,1yJ6pO4oPiI,29,39,train
jumping jacks,1yJBavbIR9E,45,55,train
rock climbing,1yMyVUgLfpI,299,309,train
auctioning,1yNF2AahQEg,64,74,train
welding,1yNkDpWGcRk,36,46,train
snatch weight lifting,1yNtc36-3_o,17,27,train
bee keeping,1yNtzcAsYM4,330,340,train
somersaulting,1yOL0QJaCpY,1,11,train
playing badminton,1yOWH8K2Z4w,78,88,train
playing marbles,1yP3kgoOi0o,31,41,train
photocopying,1yPapxNb1rc,102,112,train
shopping,1yPlA_NE_YU,326,336,train
stretching arm,1yQ-Gnrzt7Y,18,28,train
walking through snow,1yQ44GeAlZg,16,26,train
shredding paper,1yR4YXE2gCQ,16,26,train
brush painting,1yTgNgWCvic,111,121,train
breakdancing,1yUEM9Cxe_I,267,277,train
belly dancing,1yUgOtVKDCM,44,54,train
high jump,1yV5XgHO4co,0,10,train
sneezing,1yV9S4WN_3c,51,61,train
eating ice cream,1yVYHJK4CIk,115,125,train
capoeira,1yVrSxbnZMs,5,15,train
climbing tree,1yX1vExiw5E,10,20,train
vacuuming floor,1yYCSJZ3Kew,28,38,train
climbing a rope,1yYHLBmC3f4,3,13,train
biking through snow,1yZ3d_iaqEU,52,62,train
playing maracas,1y_95fx8hTQ,29,39,train
grooming horse,1y_BRfvi3lU,1,11,train
dancing charleston,1y_Eyubx0gY,9,19,train
dunking basketball,1y_ZKQt5LHI,19,29,train
massaging neck,1y_Zu2eSMsU,618,628,train
contact juggling,1y_uKjQmjWg,20,30,train
getting a piercing,1yaP_JnHzxk,43,53,train
walking through snow,1yb8Ef96QJQ,107,117,train
making the bed,1yb9UhMBtMg,1,11,train
snorkeling,1yc-1JS1ye0,67,77,train
slapping,1yc4FkYRccM,1,11,train
ice fishing,1yccVjmTbbM,18,28,train
reading book,1ydOxW0Px18,1,11,train
playing piano,1ydWDBJx9Zc,2,12,train
pull ups,1ydwaS9FFrE,63,73,train
spray painting,1ydxnlfes-U,128,138,train
busking,1yeI2ouJv54,85,95,train
rolling pastry,1yfRVicfDt0,45,55,train
chopping meat,1yffibOzYW4,8,18,train
wood burning (art),1yfkryKCvg8,43,53,train
shoveling snow,1yhJ6Oqx8bs,15,25,train
calculating,1yh_QMtE6Ds,529,539,train
driving car,1yidKlC1yKQ,70,80,train
wading through mud,1ykC-yitMeY,59,69,train
playing beer pong,1ykLQ5fUg6U,235,245,train
playing flute,1ylYuF5fxSg,122,132,train
playing gong,1ylkPZrcUtA,608,618,train
falling off bike,1yly4FVz5ps,14,24,train
pushing car,1ym38j7lcuY,4,14,train
sword swallowing,1ymLC3bM9MY,0,10,train
dumpster diving,1ymmYx14qWM,75,85,train
shearing sheep,1ynAptYOmso,117,127,train
using bagging machine,1ynYJeUBaRo,40,50,train
eating spaghetti,1ynl-kEQdzE,39,49,train
opening wine bottle,1yo0wuxEW8Q,6,16,train
hurling (sport),1yoMZ5WetWc,512,522,train
fixing hair,1ysaoVccxbI,442,452,train
braiding hair,1yt8F-DKJeU,428,438,train
using remote controller (not gaming),1ytzsVtTvJA,0,10,train
making bubbles,1yu0wtuZbM4,0,10,train
tobogganing,1yuBbAXbrDM,53,63,train
laying concrete,1yv7yK3XQ1M,27,37,train
yarn spinning,1yvhYDTyyFo,29,39,train
using a sledge hammer,1yvzqaWRbYY,43,53,train
yawning,1ywNIjTjZ3Q,9,19,train
throwing knife,1yxxyuEuTUs,5,15,train
spinning poi,1yyUosiE6pY,3,13,train
mopping floor,1yydtx76MZA,246,256,train
bandaging,1yzbFogtSCk,25,35,train
running on treadmill,1yzf-FzcD78,6,16,train
throwing snowballs,1yzrCf9MHFY,75,85,train
scrambling eggs,1z-4V6YX9EE,46,56,train
walking the dog,1z12gQAKBzA,65,75,train
playing ice hockey,1z1HDy2-jQw,2,12,train
water sliding,1z1arpX-aXI,0,10,train
climbing a rope,1z1pOBXf5h8,317,327,train
riding a bike,1z2BaaWe-Hc,0,10,train
feeding birds,1z2DrshiMMg,45,55,train
raising eyebrows,1z7ndECjLAs,0,10,train
playing bass guitar,1z8tM16oTr0,360,370,train
flipping pancake,1z9-Z2gpWEI,4,14,train
playing polo,1z9XR049yaI,17,27,train
making jewelry,1zAchZkk61c,42,52,train
applying cream,1zAk9PTMruI,52,62,train
carrying baby,1zBGrOa-cWA,186,196,train
tasting wine,1zBUyEl_0H4,108,118,train
bending metal,1zBWCM14k64,6,16,train
putting in contact lenses,1zBlyvmiCS8,133,143,train
bench pressing,1zD7hu7hlWg,46,56,train
folding paper,1zDC25VKkG4,121,131,train
playing cello,1zF49owxoek,40,50,train
calligraphy,1zFKY3B4dsc,25,35,train
playing kickball,1zFOMa4ft_k,25,35,train
rock scissors paper,1zG4yOeW6II,1,11,train
changing oil,1zGMNq1b62A,278,288,train
staring,1zIRumvqnLo,104,114,train
brushing teeth,1zKa_ma6G0U,0,10,train
mosh pit dancing,1zKvaFx5-j4,23,33,train
brushing floor,1zM8OLzMviI,14,24,train
wrestling,1zMgexyszQc,26,36,train
using bagging machine,1zMtU6HxU8I,59,69,train
tasting beer,1zNdXTAHOzE,42,52,train
hopscotch,1zPKRzbuBqI,25,35,train
playing hand clapping games,1zPVx4e4oJc,0,10,train
barbequing,1zPpIXcOuTI,9,19,train
blasting sand,1zQENMJeXYM,20,30,train
hitting baseball,1zSLyUBriT8,16,26,train
surfing crowd,1zSg9oighVw,0,10,train
crossing river,1zSqkVuk-c0,24,34,train
clean and jerk,1zT-HdP_9xo,80,90,train
skiing crosscountry,1zTiP3_tMM0,21,31,train
snorkeling,1zU2kdL6_tw,8,18,train
playing violin,1zUMvLUxfpE,35,45,train
swinging baseball bat,1zV7ZgfH2wI,15,25,train
driving tractor,1zWOD8Bd7sk,101,111,train
sword swallowing,1zX-Z5-fgF0,0,10,train
contorting,1zXXjwcOXTs,202,212,train
playing drums,1zZYZXbCd-k,468,478,train
hand washing clothes,1zZrOJPRZ8I,85,95,train
yarn spinning,1z_E9hO9Jt0,74,84,train
looking at phone,1z_MzsMJmyM,0,10,train
bungee jumping,1zaAmJCvjjk,0,10,train
ice skating,1zaUriNuJ_M,0,10,train
eating hotdog,1zaz-wmBRg4,113,123,train
shucking oysters,1zc0TL3V-xo,103,113,train
shuffling cards,1zctllXrZW8,11,21,train
waxing legs,1zeJPaNNdPI,13,23,train
passing American football (not in game),1zf4LNkKWaQ,0,10,train
cutting pineapple,1zfSMYupu_s,0,10,train
dancing charleston,1zfZ8hKSMq4,43,53,train
looking in mirror,1zhMynDr4Ac,0,10,train
pushing cart,1zhSxy1gouc,3,13,train
bending back,1zi7XIYwGLI,4,14,train
playing darts,1ziDLDW7gE8,0,10,train
playing lute,1ziQq2cKkt0,22,32,train
belly dancing,1zjHVf-iNBA,178,188,train
putting on eyeliner,1zlRgNiq0yA,133,143,train
playing cymbals,1zlW6VkQuOo,102,112,train
opening door,1zlXAjPY-M8,45,55,train
cooking egg,1zlZDL4Ga4k,140,150,train
scrambling eggs,1zlZDL4Ga4k,177,187,train
gospel singing in church,1zliigCIYIU,39,49,train
eating spaghetti,1zmHIAPWmm8,58,68,train
jogging,1zmbWS4Q1A0,22,32,train
riding elephant,1znKoGp-isw,82,92,train
playing beer pong,1znqh3fHCE8,401,411,train
crossing eyes,1znr0MXXGDM,15,25,train
hitting baseball,1zpkVUBxlg0,22,32,train
playing violin,1zpsH4FkiQs,16,26,train
building cabinet,1zqKWZq655w,379,389,train
waxing armpits,1zqs4IZMy7g,0,10,train
playing bass guitar,1zrN-OZycww,30,40,train
riding a bike,1zseqT7zl54,25,35,train
sneezing,1zt2IFg5S3c,0,10,train
backflip (human),1zthisqT0Ts,0,10,train
unloading truck,1zv3QBytdLs,0,10,train
crossing eyes,1zwhfUnboSI,20,30,train
situp,1zxhYungDSw,89,99,train
triple jump,1zya0jXlIvM,27,37,train
feeding goats,1zz6bzwtkYc,116,126,train
golf chipping,1zzA9uG8JFw,87,97,train
massaging back,1zzZMvGdhTc,0,10,train
golf driving,1zzbzbmpKVk,21,31,train
bartending,2--cyRBwKig,295,305,train
crawling baby,2--urBS1IkM,194,204,train
poaching eggs,2-09vZifiPc,77,87,train
assembling computer,2-1vKryL_qs,860,870,train
folding paper,2-215CWzVQE,145,155,train
lifting hat,2-2duwuJ5Xc,161,171,train
playing blackjack,2-3SLGt4oBE,155,165,train
hockey stop,2-3UupL6k78,11,21,train
swing dancing,2-3oGVo1Pdg,99,109,train
feeding fish,2-44tHyZFU0,11,21,train
person collecting garbage,2-4WGZRBeOw,40,50,train
longboarding,2-4oWxJMyV4,44,54,train
grooming horse,2-4xP5PGq9k,263,273,train
massaging legs,2-5Um22Yofc,453,463,train
juggling balls,2-6Rkd_Kljk,86,96,train
spelunking,2-6vpGl3_c4,0,10,train
stomping grapes,2-7IlFNitus,3,13,train
tap dancing,2-7mzQNH-70,67,77,train
skiing mono,2-AB4DRgUz8,2,12,train
changing wheel (not on bike),2-BDI9anf5U,125,135,train
historical reenactment,2-BJeGRL5tg,3,13,train
trimming trees,2-BO5cMJK7E,121,131,train
planing wood,2-Bo6IlIJEQ,108,118,train
playing badminton,2-BvXLsw0dY,1214,1224,train
threading needle,2-CWEGCIeh0,129,139,train
hockey stop,2-CqrciMtiw,16,26,train
pinching,2-D0nVhcpG0,10,20,train
playing paintball,2-EC4tvhfrc,171,181,train
snorkeling,2-EH9toLSYI,287,297,train
tightrope walking,2-ETvryD-s4,4,14,train
snatch weight lifting,2-Em1hIj62E,3,13,train
swimming front crawl,2-F71WatDmI,15,25,train
crawling baby,2-FFOlSxxfA,47,57,train
blowing leaves,2-FJaOHDYVk,11,21,train
blowing nose,2-G24ec9g_c,23,33,train
lawn mower racing,2-G_LRJvfOA,9,19,train
dealing cards,2-GcLS_SIWk,16,26,train
sneezing,2-HWE3MiVaM,36,46,train
mushroom foraging,2-HfUNUCm1Q,4,14,train
driving tractor,2-I_yjfY2sw,112,122,train
falling off chair,2-IuILRj_So,4,14,train
juggling balls,2-J10o93pVE,6,16,train
sign language interpreting,2-J1ADkUN2c,28,38,train
playing rounders,2-JLDNpBKyA,0,10,train
training dog,2-KE_i25HWI,38,48,train
bungee jumping,2-KM_3XGJLs,106,116,train
brushing floor,2-KNDuui0pk,95,105,train
dodgeball,2-KpBW7QNIs,0,10,train
playing violin,2-LIAzmLEJ0,24,34,train
folding napkins,2-LLXyNIPeM,2,12,train
triple jump,2-LUHN5_qgc,3,13,train
checking tires,2-M5TagOHMw,3,13,train
standing on hands,2-MLCBZ9rNU,14,24,train
playing chess,2-MoHUwQA8M,3,13,train
drumming fingers,2-MpzjxEVBU,212,222,train
playing flute,2-Mvg1Jjxlw,39,49,train
biking through snow,2-NN4Afn4FQ,168,178,train
sticking tongue out,2-Nrko_zyDQ,2,12,train
applying cream,2-OY-ICQecA,179,189,train
dancing gangnam style,2-PUtLb5tUY,26,36,train
kicking soccer ball,2-Q5MnvA6HY,18,28,train
lighting fire,2-QxSS1eJbA,0,10,train
spray painting,2-Rk9sb0knQ,15,25,train
trapezing,2-SdfNjeEnU,32,42,train
training dog,2-T45CyCfkc,51,61,train
scrambling eggs,2-TaWGruYyY,101,111,train
eating hotdog,2-Tq5LvwJIc,108,118,train
land sailing,2-U7CflxCq4,37,47,train
attending conference,2-UchkY0N_U,39,49,train
fly tying,2-V9M1wy7SY,329,339,train
ice skating,2-W60Ptoj_8,76,86,train
snatch weight lifting,2-WQXj1sxZw,0,10,train
shot put,2-WZCy-Bdds,0,10,train
shearing sheep,2-W_Nm3_oN8,59,69,train
scrambling eggs,2-XJcrvRCXM,194,204,train
sipping cup,2-YmGDdF5dw,55,65,train
playing dominoes,2-ZK8H-djpo,0,10,train
standing on hands,2-ZwKx2-3qQ,12,22,train
cartwheeling,2-_0lzmVaqs,0,10,train
scrapbooking,2-_n5LL6K6M,307,317,train
battle rope training,2-_zdntxq6Y,4,14,train
shopping,2-bBmG5w2Kw,0,10,train
preparing salad,2-bQMwRyvhE,30,40,train
throwing axe,2-cHlF42lek,74,84,train
separating eggs,2-cIA9lmhNQ,53,63,train
opening coconuts,2-cVomS_Ar8,63,73,train
hurling (sport),2-d2yREXiHY,0,10,train
hugging baby,2-diBAThv-E,40,50,train
archery,2-eCTu0cL0o,27,37,train
gold panning,2-eHDGb8guE,465,475,train
putting on shoes,2-eJQjkY8K0,47,57,train
using puppets,2-evI-Rs1a0,55,65,train
hand washing clothes,2-fbETJl-lI,12,22,train
playing rubiks cube,2-fhCl2OVCE,376,386,train
passing American football (not in game),2-figAu9Pl0,2,12,train
curling hair,2-frX5l1ToA,212,222,train
auctioning,2-fssuo7JVI,326,336,train
exercising with an exercise ball,2-gW6GibKxY,41,51,train
egg hunting,2-gya5XT9CU,52,62,train
milking goat,2-h5YBK5AEM,10,20,train
playing beer pong,2-hHKcJn2BI,67,77,train
listening with headphones,2-hhkrmx_-o,264,274,train
playing badminton,2-i8_l8-Itw,17,27,train
packing,2-iTvkd5NFo,26,36,train
playing volleyball,2-ikguPeNmU,108,118,train
eating burger,2-ithL_QE0I,20,30,train
coloring in,2-j70PCu628,2,12,train
spinning poi,2-j7_PiyI9Y,26,36,train
tickling,2-jGtQm7jLs,5,15,train
vacuuming car,2-jRImmgCHk,43,53,train
leatherworking,2-l7wKooeiw,87,97,train
steering car,2-l8hVgxAq0,23,33,train
riding mechanical bull,2-lRFR2Y-L4,4,14,train
push up,2-m13VKbJbU,5,15,train
playing netball,2-nOskTKK9o,32,42,train
marching,2-nf3ew3SFw,40,50,train
passing American football (not in game),2-oE5DFUPN4,44,54,train
sausage making,2-oIwI93Zt4,154,164,train
cooking egg,2-obEKX6HVE,366,376,train
walking the dog,2-p7n5NAIa0,81,91,train
sneezing,2-qHf2AjsWU,55,65,train
bartending,2-qUllOgdBM,1,11,train
eating ice cream,2-qaVWLOquA,107,117,train
cosplaying,2-qeRvFaQ7U,119,129,train
finger snapping,2-qp2udEoyc,3,13,train
pinching,2-qt_51BCaQ,96,106,train
fly tying,2-quIYBBdUc,350,360,train
playing drums,2-r0euWgxXw,3,13,train
pumping fist,2-rwZCXq1tk,2,12,train
playing trumpet,2-sYOx2UTD0,14,24,train
eating doughnuts,2-slSV1Uakc,1,11,train
watering plants,2-tLi-obrB8,0,10,train
card stacking,2-tiWGXFsSc,82,92,train
licking,2-toxm7vgy8,8,18,train
country line dancing,2-uEMvuxMp4,55,65,train
shoveling snow,2-uZHLjCNoc,3,13,train
planing wood,2-ujw4m8-kA,2,12,train
wading through water,2-uvXJZ1cYM,15,25,train
cracking back,2-vmqiRzJlg,25,35,train
carving marble,2-vy6fapp8U,293,303,train
applauding,2-watole_cA,16,26,train
clapping,2-watole_cA,20,30,train
shoveling snow,2-wuDo8J0Bc,166,176,train
tying bow tie,2-xGN5fsZ-Q,48,58,train
carving ice,2-x_UovDloQ,0,10,train
alligator wrestling,2-yJyD5fBCA,4,14,train
milking cow,2-yP39G5oXI,31,41,train
playing saxophone,2-zUQfKaGfw,65,75,train
fencing (sport),2-zb0ak_Uos,2,12,train
skydiving,200c1YlRV7Y,278,288,train
massaging legs,201ZYPeyY9c,370,380,train
riding unicycle,2021phgJwYM,97,107,train
playing saxophone,203pBT1WRJk,13,23,train
eating cake,204paeNUW8I,0,10,train
long jump,2059KfxnHjA,0,10,train
biking through snow,205Nb-_QEqU,43,53,train
throwing axe,205myAkmhCA,0,10,train
rolling pastry,2069hGAbexY,389,399,train
clay pottery making,206GklMN5sc,15,25,train
presenting weather forecast,206u6SgBaOo,24,34,train
making snowman,206yVUMtQBs,40,50,train
driving car,207pLaa20JI,49,59,train
milking cow,2088vEQsN5E,2,12,train
trimming or shaving beard,208jOrO3GR8,2,12,train
riding snow blower,209uN0omY60,8,18,train
shoveling snow,20A-OmOYppA,28,38,train
pole vault,20A4otSfUuI,2,12,train
lock picking,20AICgQ9Umc,5,15,train
frying vegetables,20BOxRi9UTo,161,171,train
sneezing,20CDEecDOUw,0,10,train
watching tv,20CN1ojb_-I,21,31,train
springboard diving,20Cj_MDbxek,49,59,train
using puppets,20DCL5Fx2gw,266,276,train
playing maracas,20DOg5FjZ4o,11,21,train
tasting food,20GnfhiGyrw,184,194,train
reading newspaper,20HSWxieb9c,0,10,train
ice swimming,20Hf6mKwTzk,48,58,train
unboxing,20I_UKqwFjo,85,95,train
backflip (human),20Isy-JdyCc,0,10,train
sewing,20Iv__26T1M,12,22,train
ripping paper,20J-6g7YIbQ,0,10,train
lunge,20J9Rj6ljus,3,13,train
drooling,20JSKTCi1bI,15,25,train
playing drums,20Jcj3blPcs,0,10,train
changing gear in car,20KR-pnYaX8,19,29,train
passing American football (not in game),20L-Ktj1NsE,5,15,train
biking through snow,20LMAJyDw8o,14,24,train
barbequing,20LuZP8DOEo,31,41,train
shopping,20Ly2p1Tjn0,166,176,train
calligraphy,20MO_IpAhOw,391,401,train
arguing,20MP8pVy8hU,39,49,train
egg hunting,20MShXAFp-c,6,16,train
shining shoes,20Motb54GJI,47,57,train
scrambling eggs,20N20jbOMIw,19,29,train
push up,20NbyTPAm54,83,93,train
playing rubiks cube,20NiwNJDH_Y,218,228,train
peeling apples,20NoP2irHZE,19,29,train
lifting hat,20O0vN69AnA,72,82,train
clean and jerk,20PIa7C9ftk,4,14,train
breaking boards,20PXMP5WLm8,0,10,train
celebrating,20P_Mx9gA9M,458,468,train
licking,20PamtNSC9I,5,15,train
playing volleyball,20PcpRWz0ek,113,123,train
falling off chair,20PlvMjrPuY,0,10,train
passing American football (in game),20RNd3IBSi0,115,125,train
hitting baseball,20SI6Y30eWE,22,32,train
washing hands,20TCsz-BCUE,81,91,train
eating cake,20TEgReQZOQ,21,31,train
brushing teeth,20TYouN2bBw,3,13,train
sleeping,20UcFGo_3Ok,1,11,train
stretching leg,20V-n44E2hc,3,13,train
ice fishing,20VZNYJoI8Q,4,14,train
carving ice,20WMT_mc8eI,18,28,train
abseiling,20WaQ_z2oWM,244,254,train
juggling balls,20Wlga1naNg,82,92,train
opening door,20WrKOA_nc8,50,60,train
making a cake,20Ww0d_Tsj0,278,288,train
making jewelry,20X-lQMLShg,84,94,train
card throwing,20YT9MSvSXA,130,140,train
skydiving,20ZYOYVol-4,247,257,train
sharpening knives,20_F8MgTLOQ,283,293,train
sticking tongue out,20_TXUTEIM0,233,243,train
