label,youtube_id,time_start,time_end,split
high kick,N-70U3Xsgdk,2,12,train
blowing bubble gum,N-7Skuk2zn0,0,10,train
walking the dog,N-7ZoQ4LqwE,117,127,train
arranging flowers,N-7cMfQxnq0,35,45,train
needle felting,N-7pahto2CA,1822,1832,train
hugging (not baby),N-8DFjrCQA4,2,12,train
shoot dance,N-8x8_7R_Vo,11,21,train
drooling,N-9Wu_TYSr0,51,61,train
surveying,N-9uGQywxwk,0,10,train
eating watermelon,N-AL91XdQPI,14,24,train
putting on sari,N-AQnB5FfQE,63,73,train
longboarding,N-ATdK07-eQ,0,10,train
sharpening pencil,N-BlDgiIbbc,39,49,train
news anchoring,N-CDhWe9TuU,12,22,train
drooling,N-CRAls-e6M,1,11,train
drop kicking,N-ChIRE08Do,5,15,train
sleeping,N-CiZwHPUO8,12,22,train
playing saxophone,N-DS47s6M-E,0,10,train
shot put,N-EATJoYnuU,1,11,train
wading through mud,N-EjBUmEQL0,64,74,train
bartending,N-F01Fy6Elk,232,242,train
carrying weight,N-FN59ffyAM,4,14,train
filling cake,N-Fl2q4Avwg,253,263,train
cleaning windows,N-GC3Zf1tFA,30,40,train
waxing eyebrows,N-GfTfEXf8U,176,186,train
folding paper,N-HU2WmraDU,32,42,train
front raises,N-I4GCaSqXo,51,61,train
fidgeting,N-I5j74LSQQ,116,126,train
kissing,N-I7diyVirc,83,93,train
laughing,N-I9hs_1D_U,47,57,train
crawling baby,N-IDeMrT270,66,76,train
shouting,N-ILpcVBHhM,90,100,train
applying cream,N-IbOarPpjk,23,33,train
laying decking,N-Il9k4ged8,234,244,train
baking cookies,N-JEFIr5sT0,5,15,train
side kick,N-JK5nWqCKo,132,142,train
eating spaghetti,N-JYGijM6W8,29,39,train
pole vault,N-KMYf2ncCQ,11,21,train
carving pumpkin,N-KWnTgvEfs,20,30,train
making jewelry,N-LZPc27kjM,377,387,train
eating burger,N-LailbfOLw,292,302,train
polishing furniture,N-LdMdQ2bJc,415,425,train
bouncing on bouncy castle,N-Lie3T6gOQ,2,12,train
playing squash or racquetball,N-LlUvjFUKk,8,18,train
tobogganing,N-Ln4RlIwec,59,69,train
giving or receiving award,N-M20UAjx08,46,56,train
pretending to be a statue,N-MG6gkKIoo,34,44,train
being in zero gravity,N-MgDol4I_w,45,55,train
push up,N-NFbFiLZzk,21,31,train
skiing mono,N-NJsTU23VU,18,28,train
skateboarding,N-NuR4KWX7s,171,181,train
sieving,N-OROswNW6M,19,29,train
rock climbing,N-OwrzRrmYQ,1,11,train
ironing hair,N-PMI-vEFEE,11,21,train
playing rounders,N-PP1l3gCJI,0,10,train
shoveling snow,N-PVMLe_FAw,10,20,train
faceplanting,N-PvklfZ3Rk,2,12,train
jogging,N-Pwuj2CMAM,165,175,train
deadlifting,N-Q3TytvwUY,13,23,train
swimming backstroke,N-Q63rgUG70,75,85,train
holding snake,N-Q98gs0Q2A,0,10,train
laying concrete,N-QLyJTEduI,74,84,train
cracking neck,N-Qj6A7YVls,0,10,train
hurdling,N-RwJ-Ptglc,45,55,train
visiting the zoo,N-S76NzYo4g,110,120,train
fly tying,N-S7ia5wesk,239,249,train
side kick,N-SCoxVVR48,0,10,train
battle rope training,N-T3PayjanU,0,10,train
playing with trains,N-TG4lyviU0,144,154,train
riding or walking with horse,N-UQt_PhAtI,12,22,train
front raises,N-USKDvxh-Q,13,23,train
wrapping present,N-VSlBn5MYk,79,89,train
sailing,N-VVOQSXZKM,841,851,train
tying necktie,N-V_CrSND8Y,12,22,train
sipping cup,N-VaN7mC3Ic,0,10,train
drop kicking,N-Ws1amisy8,0,10,train
opening present,N-WulhymneM,40,50,train
exercising with an exercise ball,N-WykKwnJDg,3142,3152,train
cartwheeling,N-Y92kyWmlc,1,11,train
playing nose flute,N-YcVmAiAvA,43,53,train
blowing leaves,N-YjMrEq9r0,60,70,train
spinning plates,N-Za1CSHSxc,53,63,train
playing cricket,N-_DgVxBM7w,37,47,train
using puppets,N-_I-wcLcZ8,78,88,train
making tea,N-_S7oOK5OY,21,31,train
changing oil,N-aEiHy8bFk,200,210,train
embroidering,N-aRUYbkW6U,40,50,train
presenting weather forecast,N-aWRGAiuOM,78,88,train
picking apples,N-b5ThCmKMg,3,13,train
drop kicking,N-bYKC4GaS8,1,11,train
home roasting coffee,N-c4npgHwDs,7,17,train
snowboarding,N-cobOmcZ2E,234,244,train
bandaging,N-csc28YbAc,100,110,train
doing nails,N-d2yHjV82Q,58,68,train
rock scissors paper,N-d3hMf2vT8,11,21,train
water sliding,N-dLI6y-_4s,28,38,train
snorkeling,N-dp4D3BWQs,371,381,train
catching or throwing softball,N-dtcHfd-3E,106,116,train
barbequing,N-dw3-QpalU,11,21,train
pushing wheelchair,N-eGeFFuJHM,12,22,train
carving pumpkin,N-eWUg3cJj8,14,24,train
playing squash or racquetball,N-ezTBUeYqA,42,52,train
embroidering,N-fPxJWfTG4,99,109,train
huddling,N-fSw0r7X4Y,6,16,train
tying bow tie,N-fWJNRt8UU,27,37,train
mowing lawn,N-ftjVxOI0c,1,11,train
feeding fish,N-gGGM0RRqE,16,26,train
sword fighting,N-h1u6-mqUU,55,65,train
hammer throw,N-h5R36_T-U,7,17,train
sawing wood,N-iBKjjU-fo,31,41,train
salsa dancing,N-jmgkMX1pA,77,87,train
getting a tattoo,N-kf68AQYcU,147,157,train
disc golfing,N-lqHXA367s,8,18,train
massaging back,N-lr5J2xmM8,59,69,train
baking cookies,N-lwG6_g218,137,147,train
playing lute,N-mQVjikNkE,251,261,train
running on treadmill,N-mx3Ka-yYE,40,50,train
breaking boards,N-mzg4KrKqY,34,44,train
triple jump,N-n3g9_d_IY,0,10,train
building sandcastle,N-nMCV9Nw8k,67,77,train
playing beer pong,N-phRpcj0co,0,10,train
jumping jacks,N-poYzvBCOo,0,10,train
swimming front crawl,N-q2ZKDKN9I,19,29,train
swimming breast stroke,N-q2ZKDKN9I,20,30,train
sneezing,N-qGtXVzlIo,0,10,train
doing nails,N-qljleJr6U,73,83,train
lighting candle,N-ruZHEZ7-o,20,30,train
building lego,N-rymOQ9Eos,173,183,train
breathing fire,N-s731djZrU,27,37,train
flying kite,N-sKwbD18Cg,31,41,train
riding camel,N-sNIOGkJLg,77,87,train
stretching arm,N-sZB7BGVww,39,49,train
playing volleyball,N-tCxBpVuHg,54,64,train
playing laser tag,N-tD4Dbap94,14,24,train
eating watermelon,N-tTg4tBy-E,45,55,train
pushing cart,N-uC6iFE_bc,0,10,train
folding napkins,N-uHXZ9PoEk,4,14,train
peeling banana,N-uaLsg3ijs,13,23,train
waxing back,N-ucA95FbXs,28,38,train
side kick,N-udEdBs1Gw,0,10,train
playing saxophone,N-udV16X59U,8,18,train
tai chi,N-updKnluiI,0,10,train
parasailing,N-vJRP3lKF0,8,18,train
playing tennis,N-vRkmSkkyg,262,272,train
photocopying,N-vjr5EkG3c,20,30,train
bartending,N-w8mSv0XLQ,271,281,train
doing jigsaw puzzle,N-wCptFBtgg,5,15,train
checking watch,N-x6Sr9Zt80,8,18,train
blasting sand,N-xETJzLsm0,106,116,train
lawn mower racing,N-xPDsbNM00,51,61,train
passing American football (in game),N-xeRVNfEqA,13,23,train
tasting wine,N-y0RZ1osKA,76,86,train
putting in contact lenses,N-ykxtwux7A,169,179,train
mountain climber (exercise),N-yvcTX5veY,14,24,train
dodgeball,N-zBLbUavJ4,0,10,train
shuffling feet,N-zUsC9y1v8,11,21,train
playing harp,N0-6p_X6CWk,9,19,train
folding paper,N0-HwjHUzz0,33,43,train
hugging (not baby),N0-gCyKH9Ns,5,15,train
grinding meat,N005OPrKma8,2,12,train
tying shoe laces,N00De7XGbZw,0,10,train
jumping bicycle,N00F8YljaYs,0,10,train
playing netball,N00HFBwlNeU,92,102,train
putting on eyeliner,N00VOeszEjk,161,171,train
cooking egg,N00dUz39xig,39,49,train
contact juggling,N01LLIy4YvU,46,56,train
playing xylophone,N01uhb1w6u8,43,53,train
welding,N01xVGZw3zM,86,96,train
cartwheeling,N02LdIM8C8Q,0,10,train
crossing eyes,N02ynMl0lQ0,0,10,train
smashing,N03HT4FNhXM,302,312,train
blowing leaves,N03JIASW2oY,4,14,train
waiting in line,N03UwJ1YKWM,26,36,train
trimming trees,N04NNyZ8KSI,2,12,train
shaking head,N04bObkeWKQ,1,11,train
putting on mascara,N04oIBiHUnA,266,276,train
petting horse,N05GrIp35YM,54,64,train
breakdancing,N06SG86dnR8,0,10,train
playing rounders,N075d7wB4NE,63,73,train
clapping,N07KHbPCqBA,50,60,train
shot put,N07Uov8sfxo,4,14,train
massaging person's head,N08ZcggStdk,123,133,train
waxing back,N09j9WuIwn0,40,50,train
being in zero gravity,N0AJ_iE_abU,32,42,train
kissing,N0AlzeBlYR4,15,25,train
building lego,N0AyCw--i8Q,232,242,train
front raises,N0B-u1uMxqg,5,15,train
frying vegetables,N0BloONoOUM,56,66,train
rope pushdown,N0BujjQjXHI,0,10,train
playing checkers,N0BxsXs6_EI,96,106,train
bungee jumping,N0CA-xCSOIQ,1,11,train
playing oboe,N0CLWFnkrv0,40,50,train
grooming horse,N0CiG6iBDSQ,92,102,train
high jump,N0Cv1S4FHR0,0,10,train
slapping,N0D5GyTBhFI,134,144,train
playing harp,N0EboreO01A,121,131,train
swinging on something,N0EfspWTF2U,41,51,train
blasting sand,N0FQ2AIJy-A,32,42,train
tapping guitar,N0FZ1a94lzQ,36,46,train
throwing ball (not baseball or American football),N0FrI5m_WxU,1,11,train
riding elephant,N0G7H4iqXAE,137,147,train
polishing furniture,N0GczOFQfYc,329,339,train
chopping meat,N0H4MJ-9Xog,162,172,train
roller skating,N0Hj8WQDTlM,59,69,train
spray painting,N0I72pHk_eU,393,403,train
hoverboarding,N0IPUQpavUA,1,11,train
taking photo,N0ITzTOtBXs,70,80,train
building shed,N0I_pBmvt3o,377,387,train
person collecting garbage,N0Iu0R37bRQ,136,146,train
giving or receiving award,N0J8u1dqsaw,100,110,train
dancing macarena,N0JpvhwM8Cw,2,12,train
waxing armpits,N0JyFi982T4,77,87,train
trapezing,N0KFpkTEvDM,236,246,train
getting a haircut,N0KGyPWYgIM,15,25,train
stacking dice,N0KVU7-HlDs,48,58,train
lighting fire,N0Kc8FPkECs,26,36,train
battle rope training,N0LntA705tY,0,10,train
cooking egg,N0Lnw_DHak8,355,365,train
tapping guitar,N0LpX-j10GE,127,137,train
country line dancing,N0MWRmqNU10,273,283,train
playing badminton,N0Me0GTGgHM,37,47,train
eating ice cream,N0Mxpc5u4l8,26,36,train
surveying,N0NKSDlFvNI,26,36,train
getting a tattoo,N0NKgSbDxA8,15,25,train
hugging baby,N0NkioFuUX8,115,125,train
dribbling basketball,N0NlIJSw4kI,9,19,train
throwing water balloon,N0ORU5XkJrk,221,231,train
skateboarding,N0OaR9QL4UQ,24,34,train
barbequing,N0PPYMWrLro,399,409,train
country line dancing,N0Ph13LsR5A,17,27,train
milking goat,N0PsypdXToQ,2,12,train
rock scissors paper,N0Q12E3bsEo,81,91,train
egg hunting,N0Q9piRI9Gw,132,142,train
parkour,N0QcGZtf2yM,11,21,train
opening refrigerator,N0ROQq7wS2w,12,22,train
crying,N0S9WG81OD8,34,44,train
waxing back,N0T81hCRhIw,9,19,train
making tea,N0TfCPYHMuI,246,256,train
swinging on something,N0TpdyJSjkE,319,329,train
staring,N0TzjWUuKA8,13,23,train
waving hand,N0ULRlBkgmY,96,106,train
waxing back,N0V-54z3uMY,11,21,train
golf driving,N0VdLjEHQOs,8,18,train
pouring wine,N0WJjysv8G4,0,10,train
blowing bubble gum,N0WRfmV9S3k,2,12,train
sign language interpreting,N0Wcrj4DxLE,3,13,train
cooking sausages (not on barbeque),N0Wx-GnzQOw,1,11,train
ripping paper,N0X89LUf7ig,3,13,train
playing scrabble,N0XJuGGEs9U,0,10,train
dancing gangnam style,N0XZQK3gbo0,206,216,train
blowing out candles,N0Xn4CwAg88,15,25,train
sieving,N0YXzeDNQX4,24,34,train
bouncing on trampoline,N0Z-WCCgkpY,94,104,train
playing mahjong,N0ZP_OOyuI4,320,330,train
playing squash or racquetball,N0ZVIxfIEIQ,0,10,train
bartending,N0ZbDTuOlQA,59,69,train
playing dominoes,N0ZfLclLhX8,14,24,train
watching tv,N0ZjYm6zG1I,49,59,train
air drumming,N0_T9KwKBAs,30,40,train
massaging person's head,N0_X5AjWag8,395,405,train
walking with crutches,N0aBE0GlvzE,41,51,train
clapping,N0aBLLQwcJ4,14,24,train
calculating,N0aPs2OAlXM,448,458,train
eating watermelon,N0aaRt91NsY,0,10,train
cracking knuckles,N0ajBfodvak,15,25,train
pouring milk,N0akvTqawtE,6,16,train
tackling,N0b1BjC4zYA,2,12,train
cutting pineapple,N0b6tWlcVyY,44,54,train
using inhaler,N0cpRmWZeEI,29,39,train
making cheese,N0cz_ThglgA,110,120,train
folding paper,N0dQ3XR2htg,1321,1331,train
playing badminton,N0eXc-RKQz0,10,20,train
jumping sofa,N0ee6wRNxkM,17,27,train
changing oil,N0fD9DWgJ7s,167,177,train
slapping,N0g2f3PWNt4,0,10,train
moving baby,N0hG150wjFc,39,49,train
playing keyboard,N0hcXYEksYs,11,21,train
petting horse,N0iFRiHjqIs,104,114,train
riding mule,N0iZ6tF4LAM,20,30,train
riding scooter,N0jczWQt8Cg,157,167,train
hula hooping,N0jrPWhNhwU,4,14,train
shooting goal (soccer),N0kE1RIc2fs,155,165,train
ski jumping,N0kJTPAHk5I,23,33,train
lunge,N0kRw43ONPA,41,51,train
slacklining,N0kfacrdIRM,0,10,train
juggling soccer ball,N0km3y5ukr0,129,139,train
wading through mud,N0knNauwqic,12,22,train
talking on cell phone,N0kuGA0Dxa0,65,75,train
assembling bicycle,N0l4N3TZa2A,76,86,train
water skiing,N0lK4pDnc20,65,75,train
playing paintball,N0lOmzlssp4,0,10,train
playing controller,N0llnO0VkVE,188,198,train
bartending,N0n9GY8KE7I,68,78,train
making cheese,N0nSfVrQJ2o,61,71,train
playing bagpipes,N0ntmNPk38c,250,260,train
riding a bike,N0oJmKnKSNw,27,37,train
silent disco,N0osA7NV1Kg,83,93,train
clean and jerk,N0p2rALqQCE,0,10,train
using remote controller (not gaming),N0qDR-qaVvg,18,28,train
disc golfing,N0qQaql2olo,258,268,train
folding paper,N0qmdUJHpF8,121,131,train
laying concrete,N0qohrUHhww,100,110,train
celebrating,N0qrVGQfUIg,15,25,train
bowling,N0riu-LbLh8,15,25,train
throwing discus,N0uYlrAKdWU,9,19,train
crawling baby,N0uk4EIE_to,18,28,train
building shed,N0ulyZPXMYs,229,239,train
milking goat,N0v2l1LY4fE,119,129,train
throwing discus,N0vXYISWnuE,1,11,train
playing rubiks cube,N0vgzdWjmpM,335,345,train
making tea,N0xJsxS3ASo,56,66,train
long jump,N0xXGNgjKkI,0,10,train
tap dancing,N0y9U0J8jns,1,11,train
changing oil,N0yWu4NAi2A,115,125,train
playing scrabble,N0zBc7u4kac,44,54,train
drumming fingers,N0zNFFbuRnY,22,32,train
dancing gangnam style,N0zNMHenpQU,27,37,train
brushing hair,N0zTTH74ooY,102,112,train
closing door,N1-IjJKdrxw,34,44,train
swinging on something,N1-a2kxblfM,19,29,train
climbing ladder,N1-gAHwZgVo,0,10,train
calculating,N1-i1pXYXOE,167,177,train
checking watch,N10BWLm5_mU,24,34,train
belly dancing,N10t8ZwwNXU,278,288,train
playing shuffleboard,N10ulHRpSAY,0,10,train
high fiving,N10xwRRRv18,0,10,train
punching bag,N11OUoSizOU,40,50,train
mushroom foraging,N11hxhN4eY0,24,34,train
watering plants,N122upJrEZM,121,131,train
opening door,N12IlASDElo,10,20,train
docking boat,N12ZgDMDUVY,22,32,train
lighting candle,N12mLVDFf2Q,53,63,train
eating nachos,N135MxFsQP0,33,43,train
dancing charleston,N13I2JzlcQM,110,120,train
contorting,N145RVEOQ9A,2,12,train
breaking boards,N14NdJXymdA,1,11,train
throwing discus,N14WXinJcSU,1,11,train
golf driving,N15Q3F_2ORU,10,20,train
making jewelry,N15ZBRWK5S0,44,54,train
playing bass guitar,N15mPfEa5uI,255,265,train
sharpening knives,N1621WRuRps,12,22,train
fly tying,N17JuHOQrhI,128,138,train
surveying,N17mnFF_W4w,44,54,train
massaging legs,N184mIq-5zA,449,459,train
playing xylophone,N187pLKo7Z4,0,10,train
kitesurfing,N18BJIDEssw,26,36,train
tossing coin,N18giPBIJ_w,63,73,train
playing cricket,N18lJn6sZt0,161,171,train
longboarding,N18wFIOlDDY,314,324,train
shuffling feet,N19oLjBfY2Y,8,18,train
playing maracas,N1A63tyZTv8,39,49,train
country line dancing,N1AF48NWlIA,148,158,train
mushroom foraging,N1AFSqW3Hzg,269,279,train
diving cliff,N1AHHOBsl6E,0,10,train
driving tractor,N1AOyhiYdNw,182,192,train
tackling,N1ARK8Lbrw4,14,24,train
playing ice hockey,N1ATXdIbkYo,3,13,train
planting trees,N1AiAjvUctI,61,71,train
celebrating,N1AtDV-q2-I,100,110,train
playing oboe,N1CW0igJnDg,0,10,train
playing chess,N1CfSWuC0Ik,132,142,train
longboarding,N1DMdo4oObA,0,10,train
throwing axe,N1DNbU4H714,7,17,train
breading or breadcrumbing,N1DRDrpALco,108,118,train
eating doughnuts,N1E205wn0nw,7,17,train
calligraphy,N1EBQOG5OPQ,11,21,train
eating hotdog,N1EBzsX9d-8,123,133,train
opening wine bottle,N1EDUZuw0i4,28,38,train
playing netball,N1EWY6DZQ0Q,73,83,train
shining shoes,N1EktAJmB2w,16,26,train
pretending to be a statue,N1F1Eb8XsIM,78,88,train
sieving,N1Ft-WOjV9c,183,193,train
eating burger,N1GuHTp7nVA,3,13,train
skipping rope,N1HTv7MC7MQ,1,11,train
mixing colours,N1HaPU2J_QI,83,93,train
skipping rope,N1IDxNGggR4,0,10,train
sneezing,N1Ir47IElLY,0,10,train
tying knot (not on a tie),N1J1AgIV0dE,51,61,train
trimming or shaving beard,N1J6ebVhSb0,3,13,train
pillow fight,N1JE8JeQt-I,49,59,train
sword swallowing,N1JN_9qL24Y,135,145,train
jumping sofa,N1Jqxh9fSI0,172,182,train
smashing,N1JxX_o1dI4,39,49,train
kicking soccer ball,N1K7kM5tzHA,1,11,train
opening wine bottle,N1Kc2CoRX88,13,23,train
sleeping,N1KlRih7A6E,24,34,train
hurling (sport),N1KueqpjB6w,126,136,train
flipping pancake,N1L3DWF9ohc,3,13,train
mountain climber (exercise),N1L9P5EovUU,10,20,train
making sushi,N1MrxKoVvj0,356,366,train
passing American football (in game),N1NdLt0ZKjs,13,23,train
snowkiting,N1NwTn9A1CI,60,70,train
ski ballet,N1PTu-Dkiic,78,88,train
swimming backstroke,N1PwenyNHnY,42,52,train
eating carrots,N1RBte69NxI,0,10,train
push up,N1RPjOL7Sf8,0,10,train
backflip (human),N1RpyEdnH6s,0,10,train
headbanging,N1Ry4AhhSHI,0,10,train
doing aerobics,N1S94j2oe5U,85,95,train
playing blackjack,N1ScZFlUNQY,68,78,train
bathing dog,N1SeVyovf18,51,61,train
putting on foundation,N1TYBSb6KJQ,395,405,train
finger snapping,N1Uy2jwJ4SI,0,10,train
feeding fish,N1VhnRDIEDw,113,123,train
polishing furniture,N1Vl2MvlRd0,42,52,train
playing ukulele,N1VnSXagCi4,58,68,train
being excited,N1W1XTEb5nM,46,56,train
playing rounders,N1WojOqSuQA,16,26,train
brushing hair,N1WzbxQZSwc,81,91,train
recording music,N1Yven6rlmw,91,101,train
playing violin,N1_c_TimK7E,8,18,train
drooling,N1anrG8If7k,0,10,train
putting on foundation,N1asEXL1uuA,1017,1027,train
chiseling wood,N1bo6NVYCc0,323,333,train
battle rope training,N1c114rKas8,35,45,train
being excited,N1cTadDAGKk,3,13,train
flint knapping,N1cuV3tLVRU,583,593,train
jumping into pool,N1cwr4ulGDI,1,11,train
cleaning gutters,N1dXtoDL2Yk,132,142,train
fencing (sport),N1dm5bV9se0,39,49,train
golf chipping,N1dutMD0FTA,6,16,train
eating hotdog,N1eEWcdFQYQ,33,43,train
carving pumpkin,N1eHa64XMZc,135,145,train
water sliding,N1eJCU6QzXg,47,57,train
ski ballet,N1eOlxlk5-Y,10,20,train
eating ice cream,N1eaO07HXlY,160,170,train
yarn spinning,N1erZkaSr_o,6,16,train
raising eyebrows,N1fWFSrAPTM,23,33,train
using circular saw,N1fd1f3oz7s,201,211,train
jumping into pool,N1gKu_jQzAo,0,10,train
eating cake,N1gkKCJxkfA,19,29,train
curling hair,N1gmgjcr-Fc,417,427,train
bending metal,N1gxHJwCOFc,0,10,train
lighting fire,N1gy2SYvAKc,18,28,train
cooking egg,N1h0VGMvG7A,32,42,train
playing drums,N1hF7CFLU14,24,34,train
ski jumping,N1iOUgq7P1c,41,51,train
riding scooter,N1isrcPT7Zc,10,20,train
tapping pen,N1j6gA3AaxY,12,22,train
playing field hockey,N1jNnKmtVxk,0,10,train
clam digging,N1jPghl1uj8,68,78,train
welding,N1j_M8xYsU8,148,158,train
catching fish,N1jdOhiJ84Q,28,38,train
casting fishing line,N1k4JHz8ZYo,229,239,train
catching fish,N1k4JHz8ZYo,252,262,train
barbequing,N1kvyN26TXs,86,96,train
fidgeting,N1lSK68YZ08,13,23,train
jaywalking,N1mQ1z2uUFg,7,17,train
chewing gum,N1mUnMnyExk,6,16,train
filling eyebrows,N1ma9jfT-_s,73,83,train
pumping gas,N1mgRhdtETU,9,19,train
cutting watermelon,N1nlBbykik0,2,12,train
cracking neck,N1pPpVMlas4,138,148,train
crossing river,N1q-1tgs41k,35,45,train
throwing axe,N1rGYq7qy7k,93,103,train
brushing floor,N1rTWtXC6zs,193,203,train
tasting beer,N1rV7-zPXF4,0,10,train
playing bass guitar,N1rpZ_x3xnU,368,378,train
dancing charleston,N1su-pohMw0,29,39,train
skydiving,N1uGv8oK2zk,37,47,train
making snowman,N1v3Hi6cjKo,125,135,train
air drumming,N1vFjawRO1o,74,84,train
seasoning food,N1v_5yK4lH8,72,82,train
being excited,N1vaQtJ_-Y8,19,29,train
laughing,N1vmga92KkU,29,39,train
combing hair,N1vn11RW2UM,2,12,train
brushing hair,N1vn11RW2UM,9,19,train
playing scrabble,N1vzZdT9_AU,0,10,train
falling off bike,N1wvvw3CKvU,6,16,train
doing jigsaw puzzle,N1xSSi_h8vg,136,146,train
throwing tantrum,N1yIGaMIHUU,6,16,train
playing bagpipes,N1ya36ag7fk,45,55,train
chopping wood,N1zCWzZD1CA,34,44,train
waxing armpits,N1zvRJ9iLJo,10,20,train
writing,N2-Omc9bXk0,153,163,train
planing wood,N2-Phu_PTMs,0,10,train
juggling fire,N20h3cSh7gM,7,17,train
photocopying,N211QZ5qIag,77,87,train
skipping rope,N219gdpmvJw,32,42,train
laying tiles,N21d6eDW9uI,91,101,train
frying vegetables,N21gulPtwvE,887,897,train
massaging feet,N21t3jSoCPU,19,29,train
riding a bike,N2235tv4Ohc,0,10,train
flint knapping,N22PVKpadY0,225,235,train
decorating the christmas tree,N22R61CQzJg,4,14,train
cooking on campfire,N22tksQAMZo,11,21,train
person collecting garbage,N237HHYhaJw,689,699,train
tying shoe laces,N23F37N5zZA,19,29,train
moving baby,N23YrSWz1uw,15,25,train
high kick,N23eNCttt7I,1,11,train
milking cow,N24Cj8S2_4o,0,10,train
calligraphy,N24RLTpVa_w,138,148,train
decorating the christmas tree,N24UK2UlAUI,19,29,train
tapping pen,N24chJTN4lE,159,169,train
treating wood,N24mkJEgBFg,51,61,train
dancing macarena,N24njzWI1-U,119,129,train
walking on stilts,N25VqbrwgXM,0,10,train
blowdrying hair,N25wB32XuDk,123,133,train
egg hunting,N25xPO2r8Ew,0,10,train
parasailing,N260QZg2rT8,19,29,train
playing pinball,N26XbqD_2TM,0,10,train
wrapping present,N26hCVLAjFc,55,65,train
smashing,N26i7k1MkSo,8,18,train
rolling pastry,N26zwa27CrA,11,21,train
sled dog racing,N28EaAvjnHg,151,161,train
jumping bicycle,N28Th53isaM,0,10,train
playing violin,N28sBKBnq1Y,32,42,train
playing tennis,N28wF7Hf5O8,44,54,train
docking boat,N291YfNwZiY,13,23,train
planting trees,N29ATkHdYWE,370,380,train
salsa dancing,N29FRKgusPE,47,57,train
doing aerobics,N29HbdLPe7s,140,150,train
deadlifting,N29wwGJGzsg,17,27,train
cosplaying,N2AtNIk00Lw,75,85,train
marriage proposal,N2BFtEiBmQw,14,24,train
surfing water,N2Bx7AJe1l8,17,27,train
marriage proposal,N2DDJcwDFQk,25,35,train
parasailing,N2DFn_MmwX0,16,26,train
building shed,N2Dz7i82OkU,36,46,train
breaking boards,N2E7IuKj-yE,217,227,train
playing laser tag,N2EdvBcXaBc,45,55,train
massaging feet,N2FEu0aYRnU,265,275,train
laying tiles,N2FTuYdFMvI,74,84,train
knitting,N2Fnq8_DeSA,4,14,train
barbequing,N2Gz584zkgM,2,12,train
situp,N2HDPRVuYys,0,10,train
lawn mower racing,N2HEpGGPBoU,356,366,train
situp,N2HXZ5MMBNM,1,11,train
tasting beer,N2HmxmJrsas,187,197,train
making paper aeroplanes,N2HvWy5eFak,220,230,train
bee keeping,N2Hxltw1GIM,39,49,train
card throwing,N2IKM-sLrvM,0,10,train
playing laser tag,N2INTjnFZkg,79,89,train
skipping rope,N2IQ-KU1akQ,33,43,train
tapping guitar,N2ISYRS_LY4,111,121,train
waxing armpits,N2J-JXxnmHk,158,168,train
slacklining,N2JCWiAiPkM,27,37,train
playing field hockey,N2JDAD1pVAM,122,132,train
snowkiting,N2JJ7BEywA4,509,519,train
playing poker,N2JS1qqmapQ,778,788,train
feeding fish,N2JTXWi-Szw,43,53,train
flipping bottle,N2JWfvHX5yw,60,70,train
juggling fire,N2JWikzG-5E,0,10,train
scrapbooking,N2JwDTyWNo4,68,78,train
jumping bicycle,N2KIRHGZyPU,7,17,train
trimming or shaving beard,N2KJQZiSnVA,14,24,train
playing beer pong,N2KqU9ijV3A,0,10,train
springboard diving,N2KzoTevRjk,0,10,train
yawning,N2MyWVG8NkY,14,24,train
riding or walking with horse,N2NKOVUk67c,101,111,train
breathing fire,N2OK7xGr2rE,42,52,train
blending fruit,N2OMA_pUGic,93,103,train
tapping guitar,N2Os63yjkG8,146,156,train
chopping wood,N2P8oafuxok,35,45,train
falling off bike,N2QE8EORm5g,6,16,train
building cabinet,N2QeGsZrwb8,159,169,train
