label,youtube_id,time_start,time_end,split
marriage proposal,jxQiQ-HswDc,14,24,train
making bubbles,jxQwo1VMPTQ,127,137,train
drinking shots,jxREEEg8vYI,18,28,train
playing tennis,jxRF_8gOf6I,172,182,train
mosh pit dancing,jxRHhX_bTaE,10,20,train
golf chipping,jxRR3Qx-Z94,196,206,train
falling off bike,jxRaAxhWVI8,0,10,train
burping,jxSEkD_gvnE,45,55,train
assembling bicycle,jxTnvRcQl8s,49,59,train
using remote controller (not gaming),jxUdoCaI04o,12,22,train
knitting,jxVIt90TDZI,102,112,train
playing chess,jxWtrU3GIkg,115,125,train
walking through snow,jxWwXHPXRfc,18,28,train
acting in play,jxZPGclo8ck,92,102,train
spelunking,jx_f1dThtzk,316,326,train
pushing cart,jxa7fQbAYfY,0,10,train
driving car,jxautlABqh0,45,55,train
trimming or shaving beard,jxcRwQElcwY,56,66,train
tightrope walking,jxd8ufQ_Cjw,2,12,train
mowing lawn,jxdYY8dtrWY,0,10,train
changing wheel (not on bike),jxdm1xdXmsw,140,150,train
planting trees,jxeHvFla-ZI,95,105,train
climbing tree,jxfOevBptEg,63,73,train
cracking neck,jxfziqqnNwk,1,11,train
standing on hands,jxgG8wBHQlg,3,13,train
playing netball,jxgHH3MhGoU,128,138,train
making snowman,jxgs4Jgd104,173,183,train
sailing,jxhKM7pSeqw,251,261,train
dancing gangnam style,jxhOs7fTtWE,7,17,train
jetskiing,jxiLgB0REJs,300,310,train
high fiving,jxj4FDvC2Wg,26,36,train
playing poker,jxjINWe7sno,1,11,train
feeding goats,jxjbde-oXas,18,28,train
playing flute,jxjnTGhZvyk,178,188,train
wood burning (art),jxk04PbgFJk,88,98,train
canoeing or kayaking,jxk2caR-m4o,13,23,train
cheerleading,jxkKY0GpK5o,51,61,train
opening bottle (not wine),jxkMNa3z6Nk,9,19,train
skiing mono,jxkX-SLyeGE,14,24,train
driving car,jxkZLST89xo,0,10,train
cartwheeling,jxknPD1zZUE,0,10,train
bobsledding,jxkuhzCY6iU,2,12,train
helmet diving,jxlHTb4MNw4,69,79,train
reading newspaper,jxlVR0JSK0c,0,10,train
checking tires,jxlq5Fgy8ag,3,13,train
catching or throwing frisbee,jxm6fbBuPiw,1,11,train
biking through snow,jxmR7CSxa9U,18,28,train
stomping grapes,jxmfCLzEQNI,0,10,train
playing nose flute,jxmpOvsJOFU,0,10,train
dumpster diving,jxnnQDZs6OY,524,534,train
petting animal (not cat),jxnpMj9q-QM,31,41,train
using megaphone,jxoe0nxfb_s,14,24,train
tie dying,jxqRbq6yuBc,232,242,train
giving or receiving award,jxryvakC4po,312,322,train
playing marbles,jxsNhsvJ3XU,3,13,train
arranging flowers,jxtTM_EftO4,352,362,train
snowkiting,jxtaUq_CUxs,8,18,train
headbanging,jxtiOC6Xsag,3,13,train
playing volleyball,jxv4kPwr5U0,96,106,train
juggling balls,jxvRaInsdzw,30,40,train
finger snapping,jxwVHzRc2z8,24,34,train
eating burger,jxwijfcstG0,136,146,train
playing poker,jxwq7mhrHXQ,81,91,train
polishing furniture,jxxMPYRlrJU,16,26,train
waxing armpits,jxxTBGU757g,187,197,train
dancing gangnam style,jxxy3W9cmg4,10,20,train
feeding birds,jxy7sjE5TsQ,26,36,train
eating doughnuts,jxy89az8EU0,68,78,train
using puppets,jxy9ZK0xPs8,25,35,train
climbing a rope,jxyDEfaP9MI,50,60,train
eating spaghetti,jxz5_1VIsuA,79,89,train
bench pressing,jxz6cpktV6A,25,35,train
using a microscope,jxzNjsRH0Gs,122,132,train
mowing lawn,jxzqTSfqwKc,10,20,train
making sushi,jy-Ik7m1WGs,131,141,train
cracking neck,jy-_eDv5csg,28,38,train
cracking knuckles,jy-_eDv5csg,98,108,train
using inhaler,jy-j80J3pC4,35,45,train
lighting fire,jy3QiG20ChQ,115,125,train
cooking on campfire,jy3gsNSaOMw,838,848,train
falling off chair,jy42-I6FzDQ,0,10,train
pretending to be a statue,jy4OknQIWXM,24,34,train
chewing gum,jy4Xawe_TAU,11,21,train
watering plants,jy54csno2K0,117,127,train
bodysurfing,jy5EkkVRukk,4,14,train
playing drums,jy5LEgs20T0,137,147,train
jumpstyle dancing,jy6H0kxIc1Y,16,26,train
sharpening knives,jy6Yly1hrJI,65,75,train
stretching arm,jy74r4j_x9M,8,18,train
letting go of balloon,jy7qEcUp-ko,50,60,train
folding clothes,jy7yAJ524w0,83,93,train
jumpstyle dancing,jy88r6uQEi4,43,53,train
deadlifting,jy8ZT94gZsg,2,12,train
blowing bubble gum,jy9F9YfxvKo,50,60,train
shaking hands,jy9JBon52aY,76,86,train
sanding floor,jy9UB8UW4vY,78,88,train
busking,jy9zZQPvXkY,199,209,train
tickling,jyAVwXhbR5g,20,30,train
skiing mono,jyAlqYQDAJg,40,50,train
blowing out candles,jyBtzob7seQ,18,28,train
breaking glass,jyC-46r01tg,1,11,train
making tea,jyCKxGIKVJ0,74,84,train
skiing slalom,jyCbcXyf12M,430,440,train
juggling balls,jyCfBSTogE0,158,168,train
helmet diving,jyCznzMvpUs,67,77,train
lighting fire,jyE8ibSMcpU,16,26,train
riding unicycle,jyEA7L3HFG8,3,13,train
drinking shots,jyEmq1S3ZGI,38,48,train
making tea,jyF5z-ogO-k,223,233,train
making balloon shapes,jyF6EeIBnnk,92,102,train
passing American football (in game),jyF7oczBedw,4,14,train
canoeing or kayaking,jyFHmycNEM4,0,10,train
playing squash or racquetball,jyFbtawX0y4,3,13,train
crocheting,jyI-CCicsIM,48,58,train
brushing hair,jyJPe7_j_KY,10,20,train
combing hair,jyJSkiiOd8M,114,124,train
making jewelry,jyL4_El060U,65,75,train
building sandcastle,jyN3TikcZz4,35,45,train
breathing fire,jyNU_1A-xkU,2,12,train
riding scooter,jyPNJcgmAXI,0,10,train
playing keyboard,jyPUQPHQKl0,146,156,train
eating ice cream,jyPlUQkl6K0,14,24,train
feeding birds,jyPofCTsO-M,13,23,train
folding clothes,jyPwJuu8NOs,7,17,train
playing badminton,jyQMCz3JjjI,32,42,train
looking at phone,jyQwpI96ukw,136,146,train
blowdrying hair,jyREGBqZLsk,457,467,train
catching or throwing frisbee,jyS3kT_SYlI,25,35,train
brushing hair,jySKyJLs0LE,1,11,train
poaching eggs,jySuWliRWGo,148,158,train
using megaphone,jyTnUb3sJLE,14,24,train
waking up,jyVpv5eiaqs,6,16,train
saluting,jyWwKgMWM-s,29,39,train
getting a tattoo,jyY7unfVZlQ,26,36,train
massaging neck,jyYbe4usfUM,113,123,train
carving marble,jyZoWw-SfJQ,32,42,train
surfing crowd,jyZpFn87XAc,5,15,train
mosh pit dancing,jy_BdmmOuXU,16,26,train
chewing gum,jy_E4Kx2cJ4,22,32,train
high fiving,jy_Klp6UkmU,27,37,train
bench pressing,jy_pQEiOfaQ,5,15,train
card throwing,jya3rv3XRy8,24,34,train
dunking basketball,jyaK7RIlTRE,6,16,train
cooking scallops,jyacrKTFEmI,38,48,train
vacuuming floor,jycT5gPdmWg,6,16,train
stacking cups,jydOlCVgeTk,148,158,train
weaving basket,jyd_MxTucC4,10,20,train
golf driving,jyfDYVhZRDo,3,13,train
headbanging,jyg6jl1XTQo,9,19,train
playing piano,jygkmqCFxgs,149,159,train
shot put,jygmISor9cY,4,14,train
playing piano,jygnIzqjIo8,4,14,train
waking up,jygwadR45Mc,7,17,train
snatch weight lifting,jyhF9SrATzA,96,106,train
smoking hookah,jyhHQvSfHPI,528,538,train
dyeing hair,jyk0whxI0lc,71,81,train
lunge,jykC-IpPvPM,2,12,train
getting a piercing,jykmNc8MVEU,68,78,train
eating ice cream,jyl1YijHZnE,38,48,train
tackling,jylDfLbsXHs,0,10,train
land sailing,jylHP3uy-hw,149,159,train
making horseshoes,jylg8F5n4Sc,20,30,train
sanding floor,jylqavKOZdY,180,190,train
surveying,jymHb6mNF3o,27,37,train
applauding,jynDeS8Y8AI,0,10,train
changing wheel (not on bike),jynPlMz1p0k,69,79,train
slicing onion,jynkHtHTHfE,4,14,train
eating ice cream,jynlO978yho,51,61,train
texting,jyoEgDXKVto,46,56,train
cheerleading,jyoewf-DkGk,73,83,train
yoga,jyppenSMnZs,146,156,train
massaging feet,jytW0u6GVmY,17,27,train
flipping bottle,jywAUMWFohw,4,14,train
crawling baby,jywnzz18wk4,30,40,train
shaking head,jyxerG7WDYI,2,12,train
cracking back,jyxupl79OjI,2,12,train
front raises,jyyZXcit038,114,124,train
chopping wood,jyypffz2uZM,149,159,train
playing bagpipes,jyzftPk50w0,527,537,train
building sandcastle,jyzqoVQ2B1w,7,17,train
auctioning,jz-QtZnmggQ,8,18,train
pushing cart,jz-Tn9UCD2c,2,12,train
curling (sport),jz-k2at_EL4,19,29,train
swimming with dolphins,jz-uIFtTnZw,2,12,train
eating hotdog,jz092hnW3ws,26,36,train
jumping into pool,jz0ZDVqpC3k,1,11,train
photobombing,jz0aaNlz-Ns,0,10,train
golf driving,jz0bjc1KzvY,19,29,train
spinning plates,jz1M84fhx3M,13,23,train
making a cake,jz1TalqGaIY,413,423,train
waking up,jz1qwdcsMF0,2,12,train
watering plants,jz2czL4Iddg,6,16,train
playing checkers,jz2egPwLVYM,7,17,train
tightrope walking,jz2hpoaAcsk,11,21,train
driving car,jz2oKEIywWU,12,22,train
golf driving,jz3DjucXDHk,2,12,train
grooming horse,jz3Ia3QPCEA,140,150,train
fixing hair,jz3bkoSby3s,6,16,train
changing gear in car,jz3vByhMG1o,11,21,train
salsa dancing,jz3ySwxMVmc,24,34,train
opening wine bottle,jz5309ab5Bo,72,82,train
salsa dancing,jz66gwAvCIA,34,44,train
closing door,jz6C32Kt-mA,34,44,train
making bubbles,jz87C_oKe0E,65,75,train
slicing onion,jz8hm6D8g3Y,10,20,train
playing clarinet,jz9pLXKI4b0,16,26,train
spray painting,jzAx83jxA8Q,23,33,train
playing squash or racquetball,jzBR9ihZBbI,204,214,train
playing poker,jzBzqcdFWVc,155,165,train
rock climbing,jzCBSF19KAs,9,19,train
playing pan pipes,jzCzThtcgBQ,110,120,train
dancing gangnam style,jzDyTMNB8CI,258,268,train
clean and jerk,jzEIOzgZJIU,27,37,train
pull ups,jzETNmsw8b4,19,29,train
flying kite,jzE_1cWT89c,0,10,train
cracking neck,jzF_td3ndM4,2,12,train
smoking pipe,jzFazuMXhfE,210,220,train
digging,jzH0EFmr2oo,794,804,train
playing nose flute,jzI51MLzoAY,36,46,train
gargling,jzI6XWW0HyE,3,13,train
walking the dog,jzIDaVmZ_sU,44,54,train
pole vault,jzIXnjohAu4,172,182,train
falling off bike,jzIj2ySiOE0,2,12,train
tap dancing,jzInwW6QCy4,4,14,train
dunking basketball,jzIqqhTX_ww,75,85,train
using remote controller (not gaming),jzJBx3jYCsk,44,54,train
weaving fabric,jzM7xZM8Ryw,5,15,train
playing badminton,jzMyltGLZI0,112,122,train
capoeira,jzNElJgk1wY,30,40,train
frying vegetables,jzNdHGJgfx4,48,58,train
attending conference,jzNmcf4UCZo,87,97,train
tie dying,jzOa89rQnbw,149,159,train
folding clothes,jzOcGxEABAs,33,43,train
shuffling cards,jzOjfk0L9uA,230,240,train
cooking chicken,jzOlND5SU5k,302,312,train
playing cello,jzPWcAkMrto,33,43,train
making latte art,jzPZsZUt1qc,26,36,train
throwing discus,jzPaJhES0Ks,0,10,train
fidgeting,jzPq1vW84u0,76,86,train
playing cymbals,jzQ8H6NmRkk,82,92,train
sewing,jzQ9_qlJ0nI,91,101,train
sewing,jzQimdHzOJg,12,22,train
hopscotch,jzR1WgP_Z5Q,22,32,train
pretending to be a statue,jzRILkVmD2A,11,21,train
decorating the christmas tree,jzRnbuma7TY,17,27,train
contact juggling,jzS7uoNTykA,39,49,train
land sailing,jzT2p4iDSMU,3,13,train
side kick,jzTbmYRZjm0,5,15,train
passing soccer ball,jzTlQLgCgPM,62,72,train
steering car,jzU2ZgANvcE,0,10,train
playing kickball,jzUfQixrp0o,1,11,train
herding cattle,jzUtjCbkvEg,42,52,train
assembling computer,jzV2vhWO3DE,1948,1958,train
drooling,jzVMKLd_jAc,33,43,train
filling eyebrows,jzXT3u4gnLQ,79,89,train
playing guitar,jzXWndmp8fw,145,155,train
testifying,jzXp674SET0,20,30,train
raising eyebrows,jz_5CDRGKFg,0,10,train
making jewelry,jzaVQH2zyu0,310,320,train
curling (sport),jzahjyAAy8E,43,53,train
tap dancing,jzai4QkJ-_I,89,99,train
separating eggs,jzc9PAf3WNE,33,43,train
playing american football,jzc9gb-66xw,10,20,train
polishing furniture,jzcsMbJ8CrU,92,102,train
sanding wood,jzcsMbJ8CrU,93,103,train
getting a tattoo,jzd-BE32SUc,24,34,train
blowing bubble gum,jzewxeY_Yqs,4,14,train
pole vault,jzf42ltVB6U,60,70,train
pouring beer,jzfPi04iBHk,32,42,train
headbanging,jzgkW_Av1AI,11,21,train
throwing ball (not baseball or American football),jzh8T-ANjoY,16,26,train
riding mule,jzjatKk22-g,136,146,train
opening coconuts,jzkY68tkDoM,113,123,train
battle rope training,jzknhELxpBU,28,38,train
combing hair,jzmbhtWy23k,90,100,train
polishing metal,jzmmUhmsHvs,74,84,train
snorkeling,jzqeV9XW228,0,10,train
windsurfing,jzrnyZjFZdk,95,105,train
tossing salad,jzs0hIXMB8M,20,30,train
grooming dog,jzsTmNMQ1vo,3,13,train
feeding birds,jzw4nRg6E_U,42,52,train
diving cliff,jzwIPNkprnc,28,38,train
reading newspaper,jzxQODKXmt0,805,815,train
giving or receiving award,jzxnRQHhqr8,3,13,train
making pizza,jzy9XnOVFyg,839,849,train
using segway,jzytlLWyHEw,5,15,train
belly dancing,jzzPLabmCSk,50,60,train
crocheting,jzzrV4-XGpk,353,363,train
hugging (not baby),k--6HjCkgac,2,12,train
roasting marshmallows,k-0Xqs07q54,13,23,train
crawling baby,k-0r8Dp2aa4,108,118,train
paragliding,k-0w0YQm4ZQ,23,33,train
opening coconuts,k-1yukMjgOg,222,232,train
water sliding,k-2LKDWSvhw,6,16,train
making slime,k-2Qn5D0tVU,88,98,train
adjusting glasses,k-2T4CyPEN4,63,73,train
eating chips,k-2iUHKgcwE,243,253,train
pouring milk,k-3KdjDatrE,35,45,train
making pizza,k-3gIdEekKQ,234,244,train
silent disco,k-46eYCJJJg,27,37,train
lawn mower racing,k-4D2NnThmE,78,88,train
roller skating,k-4aUqFVAcY,743,753,train
making horseshoes,k-5Pehd2l8c,28,38,train
rock scissors paper,k-6cnTo3Ul8,12,22,train
baking cookies,k-6eSx01aqQ,96,106,train
clean and jerk,k-70O2Q6icc,2,12,train
riding elephant,k-87cHbKZgY,20,30,train
using bagging machine,k-8AYVgRJMM,83,93,train
rope pushdown,k-9DoJxllyI,53,63,train
playing checkers,k-9aZGIi3Ko,564,574,train
shot put,k-9jia8UtuY,0,10,train
playing accordion,k-9xQ0NtJ9U,39,49,train
carving marble,k-Aoq7f_lco,18,28,train
archery,k-BFTm62viE,2,12,train
gargling,k-BKXISDUUY,7,17,train
playing monopoly,k-BqkqJ8pRY,67,77,train
playing squash or racquetball,k-BtrmEFPug,4185,4195,train
waiting in line,k-Bx_ZZ8V8w,5,15,train
alligator wrestling,k-CVlWi-Fsw,794,804,train
using remote controller (not gaming),k-CabIHRRUs,95,105,train
shearing sheep,k-D6SpxjNlc,44,54,train
playing ping pong,k-DB47jV8Vg,0,10,train
tasting food,k-F7QG1yVqk,18,28,train
juggling balls,k-FLTDpRp58,0,10,train
shaving head,k-FlI2y8lTw,110,120,train
fencing (sport),k-Ga7Qx0JJ4,110,120,train
throwing discus,k-Gl3bUrwu0,113,123,train
standing on hands,k-GxJ80bwvM,2,12,train
playing organ,k-H7UH8Ynpc,871,881,train
swimming breast stroke,k-Huc0AZYnU,37,47,train
situp,k-IuBh4FKac,2,12,train
riding unicycle,k-JBhubqjVM,1,11,train
tapping pen,k-JE6C2wmyo,61,71,train
situp,k-JUQdlkuIw,4,14,train
roller skating,k-JWlHGhF1I,6,16,train
hugging (not baby),k-JaFGXgs1Y,15,25,train
throwing ball (not baseball or American football),k-KN-5KenqY,17,27,train
shining flashlight,k-Kf_bn1JMc,102,112,train
archery,k-Kh_fgik2E,89,99,train
blasting sand,k-Ln7oPOBAQ,0,10,train
making latte art,k-M4wQpSzZQ,0,10,train
crocheting,k-MSy5jYVjU,20,30,train
cartwheeling,k-MdjZKw6pk,84,94,train
using atm,k-MqCFTD6kY,44,54,train
playing monopoly,k-OK7pjgrrY,97,107,train
applying cream,k-Oq4CsB8p4,17,27,train
punching bag,k-Paar_6aX0,10,20,train
paragliding,k-Pgcb4BFz0,34,44,train
twiddling fingers,k-QN5-QY7FA,45,55,train
riding camel,k-R1hp7NtyA,48,58,train
mopping floor,k-RM3wVM3ek,37,47,train
doing nails,k-RSfEzn32M,57,67,train
shoveling snow,k-RSpKQSyrc,272,282,train
tapping guitar,k-RTXkiLNSg,23,33,train
playing controller,k-SDdoXszg4,98,108,train
shouting,k-TIknIjWcY,29,39,train
installing carpet,k-Tgj3VPs4c,79,89,train
sieving,k-Tm7vOm3H4,0,10,train
massaging legs,k-U-UjVx4us,610,620,train
hammer throw,k-UBFSui7pg,5,15,train
long jump,k-V_vCUe8TE,108,118,train
reading book,k-Vi9E0I4Xc,12,22,train
high jump,k-WOMBSFWc0,21,31,train
embroidering,k-WyQni4QGs,95,105,train
stacking dice,k-XHsSOYd0s,85,95,train
feeding fish,k-XX7ykFGmI,101,111,train
answering questions,k-XkYz2jK8M,0,10,train
playing didgeridoo,k-YdZET4O8A,30,40,train
playing badminton,k-YiifoJ6g8,8,18,train
preparing salad,k-_1mPOWI-I,109,119,train
pushing car,k-_X00Q0p38,0,10,train
carving pumpkin,k-_gI0opRws,24,34,train
swimming with sharks,k-a9xU-1mfs,28,38,train
hugging (not baby),k-avz2wQpBU,1,11,train
cutting orange,k-bOcf4ZKY8,10,20,train
playing monopoly,k-b_GXxzawc,196,206,train
kicking soccer ball,k-bdwZtkmP8,2,12,train
pulling rope (game),k-bgPYLeugo,4,14,train
clapping,k-cVW7ZEOUE,17,27,train
cracking neck,k-cqkBIbKis,0,10,train
dancing ballet,k-eIjAKrSRA,7,17,train
lawn mower racing,k-eORswMIns,86,96,train
playing drums,k-fMsP6dvhY,2,12,train
looking at phone,k-fRKpLYXL8,4,14,train
crawling baby,k-fkNweXdd8,63,73,train
riding a bike,k-fnTdYZhkY,1,11,train
coughing,k-fs6z1cHic,219,229,train
tying knot (not on a tie),k-gnM_AmGWc,59,69,train
juggling fire,k-gxZNpyzRc,9,19,train
playing clarinet,k-ijMzzLn10,80,90,train
shouting,k-jYqQ0qG04,2,12,train
head stand,k-lKAzYY7PE,5,15,train
bowling,k-m8l9v_JTY,20,30,train
tying knot (not on a tie),k-mK-BmdBhw,47,57,train
playing squash or racquetball,k-mbdybzLco,305,315,train
huddling,k-mkMJvjHsM,6,16,train
building sandcastle,k-mtszkngkY,95,105,train
contact juggling,k-mz0d7KM18,18,28,train
calligraphy,k-nJD6W7en0,370,380,train
moving baby,k-ng1xM7NIY,75,85,train
knitting,k-pWcYNNxxc,64,74,train
jumpstyle dancing,k-pgf28un84,35,45,train
feeding birds,k-pmeWCHHmY,61,71,train
washing hands,k-psS55m4GU,3,13,train
country line dancing,k-q6EQec_ZU,4,14,train
watering plants,k-qGs_IZjWY,577,587,train
standing on hands,k-qozjU6k3M,0,10,train
whistling,k-quvgaPsBU,140,150,train
grooming dog,k-qyyBZ21E4,9,19,train
catching or throwing softball,k-rAEGOtJJ8,6,16,train
putting on lipstick,k-r_AmO04Mo,216,226,train
using remote controller (not gaming),k-rhXPVSZRM,216,226,train
jumping into pool,k-rijxcsrLw,43,53,train
stacking cups,k-rl6xeJ2ms,14,24,train
tobogganing,k-sI-yhJaPU,7,17,train
moving baby,k-sodovmcC8,1,11,train
shucking oysters,k-tgpk9X9zI,61,71,train
using megaphone,k-uP3SSthGY,4,14,train
feeding fish,k-ug3wHFqQo,0,10,train
pulling rope (game),k-vnzZIrfyo,51,61,train
eating burger,k-vu0kajM8M,3,13,train
cooking scallops,k-w39ZzAGAk,481,491,train
plastering,k-wFgtk05yk,96,106,train
pouring wine,k-wXLnMTiwY,31,41,train
polishing furniture,k-wfrny3iKM,143,153,train
playing poker,k-xCbzSqTSY,40,50,train
skipping stone,k-y2plAJ64Q,19,29,train
shuffling feet,k-yiT6qkDs0,17,27,train
hand washing clothes,k-yuZxlimP8,21,31,train
snowboarding,k-yyFj_IZTc,79,89,train
making tea,k-zmjLd67k0,30,40,train
washing dishes,k0-u3JXO3dg,75,85,train
dancing macarena,k00WiqDQiBs,4,14,train
massaging neck,k00dS_2IASg,225,235,train
decorating the christmas tree,k00hJIc9UcQ,17,27,train
washing feet,k00kB-uCyyA,362,372,train
bouncing on trampoline,k011NKyLA48,0,10,train
pumping gas,k01AjT3w5aE,17,27,train
shaving head,k01ew32gsDM,9,19,train
shaking head,k023Rr3HROc,1,11,train
frying vegetables,k02RObMOZSQ,15,25,train
high kick,k02YGgLqVAw,124,134,train
embroidering,k02d2xCeG7I,45,55,train
building sandcastle,k02uXiql5Sw,20,30,train
playing drums,k03mX9ufCrY,49,59,train
blending fruit,k040TAmt1vc,22,32,train
sneezing,k04149_YHWM,7,17,train
arresting,k0492AD6l2Y,79,89,train
riding unicycle,k04CZHVwnzY,183,193,train
swimming breast stroke,k04to3kHprs,39,49,train
playing rubiks cube,k04z9b_27WM,21,31,train
photocopying,k05S3GFNW3M,32,42,train
pushing cart,k05SVMOhYwI,0,10,train
moving child,k05apvCOk1g,38,48,train
juggling soccer ball,k05fhlh9zPQ,40,50,train
skipping rope,k06_tiQzCis,67,77,train
playing drums,k06jjf4Md04,21,31,train
using segway,k06l6UWpKOw,213,223,train
using remote controller (not gaming),k06q76qthBw,76,86,train
luge,k079WgMHwco,24,34,train
packing,k07HA85030g,104,114,train
juggling soccer ball,k07yAB3780g,140,150,train
air drumming,k08Mdawg2Ek,36,46,train
silent disco,k08SPKz2xhc,11,21,train
head stand,k091PKEynpI,0,10,train
dyeing hair,k095n_qk1qQ,427,437,train
sled dog racing,k09dLz0dIgc,246,256,train
marching,k0AJK0O3O_s,25,35,train
playing paintball,k0ASInPDMyI,237,247,train
curling eyelashes,k0AdGzCs3DA,137,147,train
busking,k0AurrWGcC0,33,43,train
curling hair,k0AwbvH1gV4,14,24,train
tying necktie,k0BHkAT22vE,0,10,train
clean and jerk,k0BWxXstzd0,4,14,train
deadlifting,k0BxF5LIUo0,22,32,train
sucking lolly,k0C07RaGXSM,73,83,train
whistling,k0C5sF6F2RE,104,114,train
hopscotch,k0D-HS644rI,29,39,train
tasting beer,k0Dc6mf3Fpc,172,182,train
jumping bicycle,k0E8q1Perfs,0,10,train
high kick,k0EqyXpjZHQ,6,16,train
geocaching,k0EzUcJMzDE,75,85,train
rope pushdown,k0Fv6cZDNas,12,22,train
stretching leg,k0G05jW2oW8,181,191,train
testifying,k0GUKh8Yo88,0,10,train
jumping jacks,k0HBOkQs-V0,0,10,train
waking up,k0HUGqHzoig,9,19,train
roller skating,k0I7iE4AySE,37,47,train
using bagging machine,k0IF0U7j1Zw,36,46,train
ripping paper,k0IJolSR-WI,0,10,train
stretching leg,k0IQXJ0lAjg,2,12,train
playing bass guitar,k0IZbBzIqCM,82,92,train
surveying,k0J2MwbMiyI,48,58,train
playing field hockey,k0J5-K_UZvY,0,10,train
milking goat,k0JFwm4GHaw,12,22,train
directing traffic,k0KQK83PiS4,6,16,train
blowing out candles,k0L0jM1Qb78,26,36,train
land sailing,k0L6fA8AGio,29,39,train
pretending to be a statue,k0LVtU50rbc,18,28,train
petting cat,k0LpcGR22UA,13,23,train
sharpening knives,k0LrpFqOjeI,27,37,train
playing cymbals,k0M_KeHs9lI,34,44,train
spray painting,k0MlbtEh1bE,9,19,train
seasoning food,k0NXEP7yfI0,88,98,train
making latte art,k0OFDvfkoQo,10,20,train
rock climbing,k0OZ0aqrfEo,137,147,train
fly tying,k0P7kCj1c3c,184,194,train
dribbling basketball,k0Pokkr8HNM,1,11,train
karaoke,k0PtYqM32Ys,0,10,train
high kick,k0QFNfE3AbY,12,22,train
playing cymbals,k0RHDvMsM60,118,128,train
news anchoring,k0S4FZAQ1gk,0,10,train
tiptoeing,k0S6yKeShw0,9,19,train
grooming dog,k0SH2TMYmr4,77,87,train
ice skating,k0SKHNu6tuw,26,36,train
hurling (sport),k0SQsY8EgG4,34,44,train
clean and jerk,k0SmUyzRQis,21,31,train
digging,k0St9mQCsys,0,10,train
watering plants,k0TBVl4Q--E,41,51,train
playing billiards,k0TRca2Q9WU,171,181,train
looking at phone,k0TSyIn5KMo,4,14,train
chasing,k0Tuob6QrhY,0,10,train
playing violin,k0U9yEmed4s,333,343,train
spray painting,k0UuF1hLg6M,9,19,train
silent disco,k0VhEZL9bAI,105,115,train
washing hands,k0W-cH95j8o,13,23,train
huddling,k0X2s0zEUfg,43,53,train
playing xylophone,k0XivgR-1fY,1,11,train
planting trees,k0XleOv0eLU,87,97,train
climbing ladder,k0Xm1_qo_-s,9,19,train
unloading truck,k0YIKUWNJWo,6,16,train
sleeping,k0YPtWOC6lU,7,17,train
riding unicycle,k0Yhkc0liLI,94,104,train
herding cattle,k0YpWUYhn6U,250,260,train
opening refrigerator,k0Z-GzkRLss,0,10,train
inflating balloons,k0ZF3Bc-vxI,39,49,train
sawing wood,k0ZIXI2XYrQ,282,292,train
eating hotdog,k0ZSu4GSWT4,26,36,train
watering plants,k0ZWZcj08Hw,216,226,train
front raises,k0ZYIKjBQ1k,0,10,train
tasting wine,k0Zk5A2KTLA,66,76,train
stomping grapes,k0Zrqpv7V74,73,83,train
chiseling wood,k0__5IukABc,368,378,train
ice fishing,k0_i1edDQIU,43,53,train
pumping fist,k0aQZpx-faI,110,120,train
bobsledding,k0abe1HVjDg,135,145,train
headbanging,k0bgbLnVlas,8,18,train
preparing salad,k0cpMNjgfQg,250,260,train
