label,youtube_id,time_start,time_end,split
hugging baby,yjXQ3ZilI18,35,45,train
robot dancing,yjYCiGec1tA,19,29,train
passing American football (in game),yjZpVay38CY,0,10,train
playing cards,yjZzdKpCf-Y,89,99,train
snowkiting,yj_EXAXB94g,119,129,train
belly dancing,yj_G3Mh0KCM,145,155,train
playing bass guitar,yj_GIj6Tr-4,13,23,train
snatch weight lifting,yj_iOyzGaw0,9,19,train
hurling (sport),yjae_4s4lzo,59,69,train
pumping gas,yjb-gxZ_QOg,138,148,train
listening with headphones,yjc1qH5KazI,137,147,train
sword fighting,yjcodgzNQHQ,3,13,train
opening door,yjdDIu6TttI,0,10,train
moving furniture,yjdGCLX5WbI,188,198,train
tasting beer,yjdICGXH7ak,206,216,train
spray painting,yjeLFv9Sl2U,0,10,train
cleaning toilet,yjeLJiRsbVY,8,18,train
motorcycling,yjf5n1NJHJ4,238,248,train
dumpster diving,yjfc4Rqlmd4,150,160,train
playing basketball,yjgAkLTjB3E,150,160,train
mountain climber (exercise),yjgqTGBGzxY,16,26,train
making sushi,yjhAb64x3eo,72,82,train
playing violin,yjhMpBVIu9k,73,83,train
moving baby,yji8DXBPP94,11,21,train
watching tv,yji9HB4rXIQ,18,28,train
catching or throwing softball,yjiJ2hkhDuE,4,14,train
using remote controller (not gaming),yjiPIhLqjec,54,64,train
brushing floor,yjitR7Ka_g8,37,47,train
carving pumpkin,yjjUmnuXlzA,102,112,train
riding camel,yjje__N3J6E,177,187,train
winking,yjkKBd42p1g,2,12,train
ice fishing,yjktQlh0kMM,90,100,train
playing cymbals,yjm8cbxxZ48,456,466,train
mosh pit dancing,yjmQsXHj6X0,0,10,train
decoupage,yjnpHv3MsZ4,86,96,train
brush painting,yjnwyHtNJk0,0,10,train
snowboarding,yjnx4zjdtPg,235,245,train
opening coconuts,yjoJ7XCls6Q,12,22,train
decorating the christmas tree,yjp5ENjP90k,193,203,train
sled dog racing,yjq4fsAVbkg,94,104,train
eating spaghetti,yjqv2ojoqQM,5,15,train
base jumping,yjtBhdBVtNM,21,31,train
changing gear in car,yjtBtPkCzWk,620,630,train
marching,yju6phLc4DE,547,557,train
squeezing orange,yjwBQVb9CeA,35,45,train
playing american football,yjwF-c5INhU,3,13,train
robot dancing,yjy1EHfn7A8,1,11,train
watering plants,yjy5hbiOrNE,27,37,train
spinning plates,yjytMBdjWP4,0,10,train
scrambling eggs,yjyvxfFdkRI,160,170,train
using atm,yk0EHB-UCmE,184,194,train
tobogganing,yk0ekfDk8jE,44,54,train
playing harmonica,yk0fPwd1WNE,70,80,train
skiing slalom,yk0i4Ku87OE,43,53,train
eating watermelon,yk2cOaVYINU,26,36,train
silent disco,yk304EfiQvM,13,23,train
putting on foundation,yk30zcrP17I,357,367,train
walking with crutches,yk3QKc0LZU8,199,209,train
chopping meat,yk3aZJRLYZk,115,125,train
pulling rope (game),yk44Yfzekvg,16,26,train
stacking cups,yk4BeK4GnxU,73,83,train
shoveling snow,yk5IuqaSwuo,34,44,train
juggling soccer ball,yk5vId5VLkw,16,26,train
opening coconuts,yk60ImaMf_I,6,16,train
waxing back,yk6_LvckVlo,5,15,train
crossing eyes,yk7BIpm2Bm4,0,10,train
spinning plates,yk7RgAc3my8,37,47,train
applauding,yk7geJvZtys,0,10,train
playing rubiks cube,yk8-6vrs0ls,52,62,train
being in zero gravity,yk9SdzJPprw,0,10,train
geocaching,yk9YV9dhGHU,142,152,train
welding,ykAeYTRBy2s,2,12,train
kissing,ykApjd9suek,14,24,train
bee keeping,ykBWmpjtb7g,256,266,train
curling eyelashes,ykBk_8RUmYk,0,10,train
massaging person's head,ykC62Wi0BFY,259,269,train
polishing furniture,ykCbzPsBVxE,29,39,train
pushing cart,ykD2tWZrqOw,7,17,train
shining shoes,ykD3IEA3c5E,59,69,train
flying kite,ykDVKt0DcN0,0,10,train
ripping paper,ykD_KH7Iggc,0,10,train
high kick,ykDarYgxt4Y,0,10,train
singing,ykEE8JmhFn8,37,47,train
mountain climber (exercise),ykFN9d9HIdY,8,18,train
getting a haircut,ykFZoBo_cMY,2,12,train
making a cake,ykHnyzszanc,39,49,train
high jump,ykI0AQhfiV0,0,10,train
unboxing,ykI7NTuQwrA,116,126,train
bouncing on trampoline,ykIpHu38LV4,2,12,train
dumpster diving,ykJ1GVnUtKo,17,27,train
installing carpet,ykJBeyezrQI,100,110,train
giving or receiving award,ykJItmXIolA,103,113,train
stacking dice,ykJJf1E5ukc,102,112,train
playing kickball,ykJPdkYG6Js,33,43,train
climbing a rope,ykKbyxoyPwM,6,16,train
mopping floor,ykLLB37wtLI,25,35,train
ironing hair,ykM5qghR6jU,444,454,train
jumping into pool,ykMfeHdRrBY,1,11,train
petting animal (not cat),ykMqPdIjfxY,26,36,train
swimming with dolphins,ykNJsw61r9o,6,16,train
golf putting,ykNOhGy2TkE,60,70,train
seasoning food,ykNW16m3DyI,17,27,train
watering plants,ykOFPm8xyOg,49,59,train
pushing car,ykPhecZG1oM,27,37,train
smoking hookah,ykProLNbg1Q,31,41,train
moving furniture,ykPuQTrJnxM,20,30,train
head stand,ykQ32aMeaSI,98,108,train
walking with crutches,ykRDEKEXJSE,88,98,train
roller skating,ykRGmkcib-g,199,209,train
making a cake,ykRkARrbQRs,97,107,train
visiting the zoo,ykRx50nBmT8,195,205,train
playing cricket,ykShx-BsBJs,9,19,train
roasting pig,ykTfmGuCfKM,47,57,train
barbequing,ykTlbzf2Rds,41,51,train
playing poker,ykUMXzggrtc,96,106,train
giving or receiving award,ykVFBkb7Ve4,2,12,train
combing hair,ykW6JhQQ6pg,14,24,train
playing cricket,ykXPCyaR82g,140,150,train
drooling,ykYAokiP3FE,67,77,train
huddling,ykYUGZJP9Wo,47,57,train
raising eyebrows,ykYcvb94dFI,17,27,train
pouring wine,ykYfSPr1G0A,164,174,train
using inhaler,ykYrX7VNUpw,23,33,train
passing American football (not in game),ykZEYkcqPrU,0,10,train
dumpster diving,ykZPwzs2ao0,124,134,train
fencing (sport),yk_8RdGBJuY,0,10,train
historical reenactment,yka2v1l3Tlc,38,48,train
coloring in,ykaYBb2QX4M,684,694,train
making cheese,ykagEGpkClQ,373,383,train
roller skating,ykapZ-KIxl0,219,229,train
packing,ykaxkM6KPHw,338,348,train
smoking pipe,ykb0LZ8Ic1o,73,83,train
running on treadmill,ykcHigZLMqE,29,39,train
swimming backstroke,ykcaX4QWm-8,2,12,train
chopping meat,ykcc0MblkgY,1,11,train
playing poker,ykd0CriwI40,19,29,train
shuffling cards,ykd0CriwI40,25,35,train
eating hotdog,ykdq8L0VUU4,22,32,train
grinding meat,ykfMIUukK0c,10,20,train
shoveling snow,ykgMfKCAXe8,3,13,train
cleaning gutters,ykgTpAwiLrs,0,10,train
petting animal (not cat),ykgZBV0tFIQ,66,76,train
using a sledge hammer,ykhGpORlJ4Y,6,16,train
brushing teeth,ykhaOZ2Ubdg,97,107,train
riding mule,yki48f5LJt4,78,88,train
sneezing,yki6_bTVB_4,0,10,train
sanding floor,ykiG34OTrqc,5,15,train
combing hair,ykj1UccR0Qg,1233,1243,train
making the bed,ykjK0yh7cRM,0,10,train
knitting,ykkCOMNzwm8,20,30,train
tying shoe laces,ykkNcgA3D2o,71,81,train
blasting sand,ykkuJYkGMJs,37,47,train
surfing crowd,ykl13rxCXrs,4,14,train
playing polo,ykliqPv6yLY,46,56,train
folding paper,ykmTxRpRRCw,136,146,train
walking the dog,ykmWVrYLXTk,104,114,train
headbanging,yknGIs4MtzQ,3,13,train
blowing bubble gum,yknp7fW9dN0,1,11,train
massaging neck,yknpxN-eACE,224,234,train
herding cattle,yknz2vv8mO0,193,203,train
moving baby,yko5rSTt8w0,7,17,train
using remote controller (not gaming),ykoL3qgfXBI,13,23,train
playing cricket,ykoNiJsjyzA,103,113,train
silent disco,ykoXN_0FcT4,12,22,train
headbanging,ykoXkBn0KZk,13,23,train
decorating the christmas tree,ykoZZOw-WRQ,81,91,train
tiptoeing,ykoywzuCq5U,21,31,train
playing didgeridoo,ykpGTjjojwU,70,80,train
blowing out candles,ykpbbnUybt4,0,10,train
playing recorder,ykppOO8mQ-Y,23,33,train
blowing glass,ykr3iw2MeIQ,140,150,train
riding elephant,ykrRUSXYYoI,4,14,train
blowing glass,ykrq3qz7oB8,6,16,train
mountain climber (exercise),yksARoISN00,4,14,train
playing scrabble,yksTqJ8mhlQ,379,389,train
waxing back,ykt8tXs91_U,35,45,train
watching tv,ykth5IE5nZM,59,69,train
clapping,yktp8MdgeL8,15,25,train
shaking hands,yktrwl663XI,0,10,train
cutting cake,yku4s_kV_9I,410,420,train
peeling potatoes,yku6-rJDR_0,136,146,train
country line dancing,ykuY5JRYWeU,85,95,train
using a sledge hammer,ykv54mDpbpY,25,35,train
filling eyebrows,ykvHcGTYRYo,164,174,train
polishing metal,ykvqZ1kepWA,0,10,train
playing mahjong,ykwDgM4ssP0,0,10,train
bending metal,ykw_hj5Xux4,4,14,train
longboarding,ykwvjPfaOpQ,109,119,train
bouncing ball (not juggling),ykxPtfBIYjo,11,21,train
curling hair,ykyIcBjlZuU,322,332,train
trimming trees,ykydqZkqLFA,1,11,train
cooking egg,ykyshLWChBI,117,127,train
inflating balloons,ykyxP8mbqkA,5,15,train
hockey stop,ykz1irtSjL4,28,38,train
shoot dance,ykzMA95ZSfI,40,50,train
roasting marshmallows,yl-AY5uLzxA,29,39,train
playing netball,yl-hA_M0KUI,2,12,train
building sandcastle,yl023FHUx0Y,11,21,train
abseiling,yl0SRmjmpCU,4,14,train
playing poker,yl0WBrQvl38,0,10,train
base jumping,yl0nlXHMuuQ,9,19,train
sucking lolly,yl0rWeDUnUQ,22,32,train
mixing colours,yl13y3HyCwQ,30,40,train
watching tv,yl1K9xrDCD8,83,93,train
tasting beer,yl29hrcwVhQ,4,14,train
texting,yl2xhfVUu0Y,12,22,train
getting a haircut,yl37hI-Bgkk,40,50,train
hurling (sport),yl3VizFzrso,42,52,train
pouring beer,yl4bYVZU99k,5,15,train
hurling (sport),yl4k3fRWzgA,13,23,train
jumping sofa,yl4v25moHXs,1,11,train
diving cliff,yl5CxRdi3Pk,0,10,train
pulling rope (game),yl6s9JyPAW0,0,10,train
pulling rope (game),yl899x54z5U,60,70,train
building sandcastle,yl8b-4B-ADc,124,134,train
eating hotdog,yl9z_allTwU,12,22,train
mountain climber (exercise),ylAWClMPuRU,11,21,train
trimming trees,ylB3CEqFG_0,208,218,train
high fiving,ylBZfYIDLeU,6,16,train
blowing out candles,ylBpYDjOZoY,3,13,train
blowing glass,ylBrVA63qlM,1,11,train
walking the dog,ylCHcTSDqy0,4,14,train
waxing armpits,ylDqkEEMcpU,14,24,train
laying concrete,ylDzKCr6e4g,16,26,train
swimming front crawl,ylEBwVEBT0w,12,22,train
crocheting,ylEcowPrF_g,369,379,train
catching fish,ylF-ujKsvdQ,55,65,train
blowing nose,ylG4EpH9i4E,0,10,train
opening wine bottle,ylGZ66Bcga0,8,18,train
bottling,ylGvrt1Ur7k,120,130,train
pumping gas,ylI0qPef1Tg,18,28,train
riding or walking with horse,ylIBjGeZd-E,45,55,train
dancing gangnam style,ylISvfYHv5s,4,14,train
springboard diving,ylIp-XRCNts,8,18,train
pushing cart,ylJ0RWGgm-w,8,18,train
docking boat,ylJZKs6Ecw4,131,141,train
carrying baby,ylK58jGCM08,112,122,train
eating hotdog,ylKPeuV8Gmw,68,78,train
longboarding,ylKfhgVq_bE,14,24,train
testifying,ylKtpjH91YI,49,59,train
brushing floor,ylNJUqJGOB4,21,31,train
doing laundry,ylOIzMN-N_M,64,74,train
salsa dancing,ylP2wX01fps,167,177,train
skiing mono,ylPPRGh9yiY,12,22,train
playing harp,ylPs1fvDzNQ,56,66,train
threading needle,ylQ5h2UhPRE,0,10,train
assembling bicycle,ylQrF5f8x5o,400,410,train
sharpening pencil,ylR1q9kGLjU,20,30,train
walking with crutches,ylSk_eGqZ3w,11,21,train
rolling pastry,ylSq71HE3tQ,3,13,train
counting money,ylTARN-dsCs,76,86,train
leatherworking,ylTSymNmsV4,87,97,train
putting on sari,ylUAKivR7W4,217,227,train
throwing snowballs,ylUZbtk0LQo,2,12,train
flipping bottle,ylUt42mWR0o,139,149,train
playing with trains,ylUwtZ8si0w,37,47,train
shoot dance,ylVEcZr183o,0,10,train
tickling,ylVFZR0lMik,182,192,train
cutting apple,ylVS5l7_KEs,8,18,train
frying vegetables,ylVTEfwKnT4,146,156,train
feeding birds,ylVzEwweAxo,0,10,train
eating burger,ylWJ5_2wKc8,12,22,train
playing billiards,ylXPGQoE6gw,0,10,train
swing dancing,ylXya2QFiL4,0,10,train
playing american football,ylYp53_Bhsc,12,22,train
karaoke,ylYqQ4XhRfw,21,31,train
cleaning pool,ylYrfC10cNY,23,33,train
stretching leg,ylYymVf-zPQ,105,115,train
changing wheel (not on bike),ylZ9Y7x3lWg,197,207,train
hurling (sport),yla-layHY8c,257,267,train
looking at phone,ylaTDbyUDHw,67,77,train
steer roping,ylbXecF3gjE,0,10,train
faceplanting,ylbfDBhNcPE,4,14,train
sharpening pencil,ylbgWuPSdyY,1,11,train
planing wood,ylbux01iKT0,45,55,train
swimming with dolphins,ylbzTdJQjMM,47,57,train
pumping fist,ylcNhdSo8Fk,11,21,train
karaoke,yldNP8Te6Ss,106,116,train
robot dancing,yldV1R4oPbM,4,14,train
blowing nose,yldZlXJ00r4,3,13,train
flipping pancake,yldl4PbBu9s,2,12,train
assembling computer,yleClm-qjJY,185,195,train
writing,yleZHUcryPc,119,129,train
throwing tantrum,ylfDvI_xsfI,6,16,train
bending metal,ylfITxb4vDs,2,12,train
pushing car,ylhZLNci6_Y,0,10,train
crossing eyes,ylhZkLQyrtU,6,16,train
clapping,yli4JheK0g8,30,40,train
laying bricks,yliyG5-v6fw,78,88,train
massaging feet,ylk5iGhzDfo,3,13,train
sausage making,ylk6NXiDwoY,9,19,train
waxing chest,ylkQK22NWOA,18,28,train
spinning poi,ylkQMZ3ftqE,94,104,train
playing nose flute,ylklJyYIIbg,4,14,train
knitting,ylmQTPfY0m8,56,66,train
opening coconuts,ylmd6SnAzEw,18,28,train
using a wrench,yln3OXmqKHM,22,32,train
trimming shrubs,yln_0GDAORU,178,188,train
bulldozing,ylole289v3I,0,10,train
getting a tattoo,ylp4rw-Oct8,27,37,train
playing xylophone,ylp7Ckhdw4A,36,46,train
walking with crutches,ylpyjoyGPXA,37,47,train
walking on stilts,ylr1h4gineI,30,40,train
walking through snow,ylrv1ROAnC8,126,136,train
opening refrigerator,ylrz29qXl-E,8,18,train
making a cake,ylssJD8hcbM,34,44,train
adjusting glasses,yltnpKxtrIo,109,119,train
playing ping pong,ylu2yI9Hfsk,18,28,train
sanding wood,yluXZLafIpg,107,117,train
sanding floor,yluXZLafIpg,183,193,train
pushing wheelbarrow,yluy507Rhao,5,15,train
falling off bike,ylvTUNkMCAk,1,11,train
playing cymbals,ylvmVUKy6uE,213,223,train
pumping gas,ylwTaXk_JEs,14,24,train
fixing hair,yly2qSPYCPU,292,302,train
blending fruit,ylyHREHRzNY,16,26,train
laying tiles,ylyN5khEppA,10,20,train
tackling,ylykRdyPBIc,6,16,train
trimming shrubs,ym-316NHXCo,54,64,train
abseiling,ym-44usN7Ec,16,26,train
flying kite,ym0sFoY4C_U,7,17,train
snowkiting,ym1vZ7z5zd4,46,56,train
bee keeping,ym2CjHEa0YM,106,116,train
riding snow blower,ym2ClrPmVyE,1,11,train
fixing bicycle,ym2UnSnhd3k,123,133,train
squat,ym2wu8Wny8o,11,21,train
cutting apple,ym5-UWzAnDQ,97,107,train
fencing (sport),ym5MQASXmXA,17,27,train
applauding,ym5jh2kQxTI,3,13,train
drumming fingers,ym5vLKvwaRw,1,11,train
playing field hockey,ym67Dhf9rKU,33,43,train
swimming front crawl,ym67JrvV_H0,480,490,train
making cheese,ym6FBVHD9Zk,48,58,train
gymnastics tumbling,ym6Zj7Q-uz0,0,10,train
stacking cups,ym6vB-9XQcQ,7,17,train
scrambling eggs,ym6zpxrddiY,19,29,train
playing rounders,ym7X_rQB0Ss,0,10,train
using bagging machine,ym7tcBAOAEQ,95,105,train
playing clarinet,ym81O4ank_U,13,23,train
uncorking champagne,ym85KsPzY7I,0,10,train
blowing nose,ym8ClqNAcHs,20,30,train
unboxing,ym8MDlQ4DPM,142,152,train
adjusting glasses,ym8s2CR5jMU,69,79,train
hockey stop,ym9iQCZllkI,4,14,train
swimming breast stroke,ymAZxvH8bKI,38,48,train
wood burning (art),ymBc5JUp5wQ,42,52,train
blowing bubble gum,ymCcRT3fyTU,0,10,train
blending fruit,ymD8sztFoak,34,44,train
snorkeling,ymDPIG8vPg8,31,41,train
using megaphone,ymEaehmzF2A,56,66,train
pushing cart,ymFqvYy1dpc,17,27,train
pretending to be a statue,ymGJQWPou5g,6,16,train
bookbinding,ymGvsJSwrpU,85,95,train
playing harmonica,ymHIskJyyVA,3,13,train
sausage making,ymHwfhVzCoI,0,10,train
abseiling,ymJb6tW5_BE,477,487,train
baby waking up,ymKIFXZdAqw,3,13,train
air drumming,ymKLyVLJ9nU,8,18,train
blowing leaves,ymKTX1wlwhY,32,42,train
massaging legs,ymKm1kYbZMI,337,347,train
kicking soccer ball,ymLtijBKN4k,31,41,train
flying kite,ymMB8iTIsc8,44,54,train
unboxing,ymOCP_vAyOM,277,287,train
throwing snowballs,ymOGws3ZvqI,100,110,train
mopping floor,ymOlKHmS0fA,17,27,train
applauding,ymOrhkRhpJ4,23,33,train
flint knapping,ymP7dLtZnWU,61,71,train
crossing eyes,ymPYljC-4PE,36,46,train
scrambling eggs,ymP__kxFmpU,83,93,train
scrapbooking,ymPw7AyCqPk,22,32,train
head stand,ymQ60CPmeZc,90,100,train
filling cake,ymQ7uidOCpM,304,314,train
throwing snowballs,ymQw-pCtpCk,24,34,train
folding clothes,ymRAhHyDDuM,19,29,train
exercising arm,ymS2RliqRoo,0,10,train
punching bag,ymSkhTwTF-k,4,14,train
installing carpet,ymTCRqv4U7Q,28,38,train
playing guitar,ymTg2k7aJsE,89,99,train
pillow fight,ymThtneZv78,172,182,train
frying vegetables,ymU2dOLiQ1c,333,343,train
baby waking up,ymUFFcg1QOI,18,28,train
waking up,ymUFFcg1QOI,27,37,train
trimming or shaving beard,ymUH7WFxHho,0,10,train
shaping bread dough,ymUX9cSPIFY,2,12,train
bookbinding,ymUozo1-evI,780,790,train
playing maracas,ymXdmSopYuI,1,11,train
waving hand,ymXfmXs9K3Y,6,16,train
lighting candle,ymXvCMzbm5E,53,63,train
massaging feet,ymXvjYb4Aes,178,188,train
slicing onion,ymY1p15cY2c,51,61,train
laughing,ymY9vpZCvjw,0,10,train
karaoke,ymYhoZ6zbN4,135,145,train
shaking head,ymZEUGdbQg8,1,11,train
dyeing hair,ymZF9zpFOMo,146,156,train
stomping grapes,ym_3byRzvgM,32,42,train
geocaching,ym_QSCAHhlY,56,66,train
stacking dice,ym_kLVX2_B4,234,244,train
dealing cards,ymcIfIiKsRg,169,179,train
dining,ymdHqLnvToc,1132,1142,train
climbing ladder,ymdfO1Dg8Nc,7,17,train
shining shoes,ymdirUuQtIk,75,85,train
weaving fabric,ymdlayR7JQg,52,62,train
writing,yme2NmROhEo,201,211,train
walking through snow,ymeFQpn4J6w,21,31,train
motorcycling,ymef-XVbT2U,579,589,train
historical reenactment,ymeghZ1qpkI,0,10,train
throwing tantrum,ymeiWDBGuxg,49,59,train
steer roping,ymeq89sZD9w,60,70,train
giving or receiving award,ymf6vI24_Zw,65,75,train
playing keyboard,ymf9_Ve1onI,44,54,train
walking with crutches,ymfCN4_UYFI,28,38,train
water sliding,ymfRMwBoGlc,0,10,train
catching or throwing frisbee,ymhEtK9oW8Q,5,15,train
installing carpet,ymhGGuBbjew,63,73,train
brushing hair,ymhgK0y3Bb0,85,95,train
water sliding,ymiofvuxi5k,27,37,train
air drumming,ymjMmmUWrlw,1,11,train
cooking chicken,ymjkZXfxKMs,687,697,train
rock scissors paper,ymjpBYQkadk,12,22,train
shredding paper,ymjymX4SwZE,15,25,train
contact juggling,ymk43-NkOxk,3,13,train
sneezing,ymkjUaChTHY,11,21,train
card stacking,ymkoUTuWwDA,151,161,train
bookbinding,yml79T7WdeM,245,255,train
getting a piercing,yml9YsR8eF0,159,169,train
shaking head,ymlDhRs1Vy0,25,35,train
peeling potatoes,ymlV2OXPmgY,84,94,train
curling hair,ymlYaL4rbqg,45,55,train
playing clarinet,ymmBT1gs8pM,126,136,train
using a microscope,ymmGAGYn_9I,49,59,train
ripping paper,ymmZrjSmf04,2,12,train
lifting hat,ymmhq_uiJHE,102,112,train
cutting cake,ymoNLr_87SY,13,23,train
rock scissors paper,ymoZjWlmMzg,97,107,train
shuffling feet,ympPyd04rZ0,40,50,train
tickling,ymqH_0BwJro,20,30,train
combing hair,ymqM4Ufkf8U,77,87,train
cleaning windows,ymqURWHwXSM,19,29,train
laughing,ymqZK6ap30s,60,70,train
being excited,ymqhRLeSRG4,0,10,train
opening bottle (not wine),ymrC5NI3vq8,18,28,train
using circular saw,ymrCYpJbO9w,80,90,train
exercising arm,ymsUBxx4-vY,32,42,train
shaping bread dough,ymtIUhkbN6o,26,36,train
clam digging,ymtQ46vcYMc,105,115,train
kicking soccer ball,ymu9nZlktiI,0,10,train
shuffling feet,ymv9TFXe_10,11,21,train
waiting in line,ymvMoJsqg9c,18,28,train
cartwheeling,ymy4vyRNxEg,4,14,train
playing dominoes,ymyPgSE3ARE,51,61,train
pirouetting,ymyZtIvzu8o,1,11,train
bobsledding,ymygzlqDuno,5,15,train
playing oboe,ymyz56u5rX4,45,55,train
massaging legs,ymzAPZYTfew,329,339,train
abseiling,yn-LobvubfI,86,96,train
checking watch,yn03dZmeTk4,176,186,train
sword fighting,yn0SDoWEkJw,44,54,train
playing rounders,yn0i8zm4MV0,0,10,train
gospel singing in church,yn0lNeRyXTI,160,170,train
chopping wood,yn0vS6ewufQ,26,36,train
stacking dice,yn1Nbe_687M,86,96,train
talking on cell phone,yn1ZCOJh0iQ,35,45,train
using bagging machine,yn1njJx1F2A,16,26,train
helmet diving,yn2H8NVOyZY,218,228,train
playing cards,yn2bgPuEYd0,53,63,train
looking in mirror,yn2j2D32y-A,3,13,train
training dog,yn2tGvwZSCc,28,38,train
pirouetting,yn4-ZsGz28I,0,10,train
cutting cake,yn4L-2asnmg,15,25,train
cooking chicken,yn4SVGQfA2w,89,99,train
playing organ,yn4fEgnNxTc,283,293,train
marching,yn4lqbowoVM,8,18,train
bandaging,yn4mro2omyY,59,69,train
person collecting garbage,yn4tPkSNEN4,16,26,train
assembling bicycle,yn5ZrG57xiU,114,124,train
stomping grapes,yn6HW43gFWE,101,111,train
swinging baseball bat,yn6aDu0EIBA,1,11,train
laying bricks,yn6q7bVgezQ,86,96,train
trimming trees,yn7aWhl5sRg,80,90,train
paragliding,yn7jGzAxSEA,0,10,train
krumping,yn8BXYdLMJo,95,105,train
paragliding,yn90fJOZAAE,85,95,train
curling hair,yn9OzJKdFNw,382,392,train
sharpening pencil,yn9PElkwE7Y,12,22,train
training dog,yn9SBfABcKc,139,149,train
jogging,ynAhGFPibuw,34,44,train
pulling rope (game),ynAlKaqXOCU,0,10,train
jumping jacks,ynBMh2wjlJM,26,36,train
playing oboe,ynBm3tgQ594,77,87,train
bungee jumping,ynCEd9uxMTA,20,30,train
pulling rope (game),ynCOC5b78UA,39,49,train
eating chips,ynCOinvjd10,4,14,train
tying bow tie,ynD5KlrkElk,81,91,train
playing marbles,ynDRo0Pf4O4,0,10,train
playing cricket,ynE0PShKUjQ,24,34,train
playing controller,ynE5-9_Cqy8,15,25,train
dyeing eyebrows,ynFY_BAN5ys,381,391,train
finger snapping,ynGDMYbdlNA,51,61,train
kicking soccer ball,ynGy-LHlSAE,7,17,train
milking goat,ynH6yc0jq_E,385,395,train
playing hand clapping games,ynHieIyxLnw,28,38,train
listening with headphones,ynI7ZCJuUvE,32,42,train
lawn mower racing,ynIWlHoJf10,147,157,train
washing dishes,ynIYxMWhSCQ,11,21,train
playing ocarina,ynIcZU_xKQw,115,125,train
installing carpet,ynJeZPDkUkU,70,80,train
ski ballet,ynKXWld0bHU,2,12,train
filling cake,ynLf_hOsdbg,75,85,train
weaving fabric,ynLtjv3CRO0,2021,2031,train
whistling,ynMexX741GA,80,90,train
dunking basketball,ynMis1LBlyc,0,10,train
lifting hat,ynNtpIZ9Sso,18,28,train
playing poker,ynOkRVZbZ80,56,66,train
ripping paper,ynPZkY1Y258,4,14,train
riding snow blower,ynPkj7SObvs,8,18,train
poking bellybutton,ynQA2bd6yzk,22,32,train
bookbinding,ynQtdN15S0c,463,473,train
shining flashlight,ynQyLvMw_Ck,16,26,train
drumming fingers,ynRTdoLpqjM,0,10,train
helmet diving,ynRf6GG3JIY,447,457,train
cleaning windows,ynRlFQ93xxc,12,22,train
sawing wood,ynRzkvTAJUc,18,28,train
tie dying,ynSJ61KnJ1s,18,28,train
smashing,ynSTsECIDbo,12,22,train
filling eyebrows,ynSwStJV6Bo,232,242,train
card throwing,ynVJ_IurDdw,83,93,train
giving or receiving award,ynWHTYsKJ3k,386,396,train
ski ballet,ynWd3ONMvPs,7,17,train
rock scissors paper,ynXOUFQy8Jw,1,11,train
bending back,ynXbOiPJEYo,0,10,train
riding elephant,ynXxfAtS1YU,53,63,train
ski jumping,ynYrwi7rDrA,97,107,train
fixing bicycle,ynYwFQf36CA,19,29,train
riding elephant,ynZrDX_cHhE,79,89,train
bee keeping,yn_MP-q0C8g,112,122,train
throwing snowballs,yn_WTJLBzKE,46,56,train
bathing dog,ynb-j_-OVOU,106,116,train
hurling (sport),ynbHUYrJimI,84,94,train
cleaning windows,ynbLIJr-14E,15,25,train
raising eyebrows,ynbNMWPa9RI,6,16,train
sign language interpreting,yncEr1A9QjQ,493,503,train
pillow fight,yndCrLWvdZU,49,59,train
windsurfing,yndD3iGa_As,4,14,train
jogging,yndeNkmVCns,103,113,train
installing carpet,yneMzmT0Ano,41,51,train
roller skating,ynebUZR2ZO8,71,81,train
playing piccolo,ynevuzOjN5U,24,34,train
marching,ynh-YgB1Jow,231,241,train
tiptoeing,ynhJbT5oudI,13,23,train
