label,youtube_id,time_start,time_end,split
lighting candle,Y0XQYZOvB-E,40,50,train
pumping fist,Y0XrFDLPiRA,1,11,train
saluting,Y0YkuCHHKrg,8,18,train
cumbia,Y0Z9XC4N2-4,78,88,train
auctioning,Y0ZRdWH6WMg,132,142,train
playing rounders,Y0ZbhcD_NG0,15,25,train
singing,Y0_DInIU9MA,150,160,train
eating hotdog,Y0_HE-Nb3ps,17,27,train
yoga,Y0_Mf54Ie0k,201,211,train
shaving legs,Y0_WEYgifgU,11,21,train
motorcycling,Y0_XgXzrvzI,13,23,train
gymnastics tumbling,Y0_c0_KjXAQ,9,19,train
snowmobiling,Y0_t2roM_Go,53,63,train
petting animal (not cat),Y0aWcHh4D1Y,20,30,train
slacklining,Y0aamuA3aL0,69,79,train
skydiving,Y0azqBZc2L8,314,324,train
playing tennis,Y0b6KQVt40w,36,46,train
catching or throwing softball,Y0bICLDuQlA,2,12,train
tasting food,Y0brLYpjK6s,111,121,train
cartwheeling,Y0cFkzdatJY,0,10,train
playing gong,Y0doazocXHY,190,200,train
pouring beer,Y0e6-lYTD24,68,78,train
putting on mascara,Y0e7eHfNFlc,63,73,train
putting on mascara,Y0e_cuqUjIo,49,59,train
opening refrigerator,Y0eoWOMJ1Sc,0,10,train
historical reenactment,Y0f5_bD6CZE,0,10,train
contorting,Y0f7TpRUXfU,4,14,train
dodgeball,Y0fgqIsaZS8,14,24,train
laying concrete,Y0fmcsD01wM,3,13,train
shouting,Y0gE1lxQf00,35,45,train
biking through snow,Y0gJc2rO0U0,3,13,train
lighting candle,Y0gyIuyTwdc,10,20,train
eating chips,Y0hCLwIs1u0,5,15,train
bending back,Y0j8Uz0zdfA,4,14,train
picking apples,Y0kVM8i4Vu8,2,12,train
sled dog racing,Y0kpzoPumjI,14,24,train
stacking dice,Y0lbNp2prGM,0,10,train
punching person (boxing),Y0m8nfHSQu0,25,35,train
cracking neck,Y0mNshZm3og,73,83,train
shooting basketball,Y0mRCHDZlf0,3,13,train
calligraphy,Y0mRj8hAFKw,186,196,train
wrapping present,Y0mrFI5dnn8,142,152,train
tying necktie,Y0ng_cQ_86k,112,122,train
tiptoeing,Y0oEOWdWAdk,0,10,train
spray painting,Y0oPUjMU4aw,2,12,train
tapping pen,Y0ohuTdMkds,53,63,train
dumpster diving,Y0oo0U77YKg,712,722,train
jumping bicycle,Y0ptYVRz7mg,3,13,train
peeling potatoes,Y0qXvDjnAOc,31,41,train
building sandcastle,Y0rBAGer0ME,57,67,train
playing badminton,Y0s6xKkBJzQ,4,14,train
dribbling basketball,Y0sQbKgYikE,12,22,train
opening wine bottle,Y0sS-UEkENU,64,74,train
jetskiing,Y0sWx0IwUjE,126,136,train
wrapping present,Y0sgfXLBHkU,231,241,train
playing marbles,Y0tCTFRAnq0,45,55,train
bathing dog,Y0tQ3C1jGIg,248,258,train
spinning poi,Y0uBQWCqlYQ,10,20,train
changing wheel (not on bike),Y0vSwq6Lmww,698,708,train
roller skating,Y0vT5Zdn7RU,54,64,train
tying bow tie,Y0vVN-1tzfQ,153,163,train
curling eyelashes,Y0vobQ6XoiY,32,42,train
square dancing,Y0wSa3K7nPs,4,14,train
bandaging,Y0wUBXJIknI,58,68,train
building sandcastle,Y0we3THxq2c,18,28,train
eating cake,Y0wgRw3ZOv4,2,12,train
laying decking,Y0x5WECRNVg,42,52,train
catching or throwing frisbee,Y0xToFi_btY,563,573,train
using a paint roller,Y0xoh7pz_80,112,122,train
yarn spinning,Y0yDI-a8BWw,118,128,train
marching,Y0z8mgH6uPo,172,182,train
presenting weather forecast,Y0zEjXXqnNk,189,199,train
trapezing,Y0zRNobChak,58,68,train
using a power drill,Y0zenE-G3QM,32,42,train
ice skating,Y0zskVLyN50,90,100,train
looking at phone,Y0zwBnxzd1I,27,37,train
playing tennis,Y1-5iEMXfb0,1,11,train
windsurfing,Y1-N0m7xYf4,42,52,train
changing oil,Y1-PlIAICsM,58,68,train
drawing,Y1-jBdrabeE,38,48,train
raising eyebrows,Y1-sG3leBAk,22,32,train
rolling eyes,Y11OnWsjaag,0,10,train
cosplaying,Y11wIOrYYLo,162,172,train
hurling (sport),Y12BZvdvLkE,85,95,train
waxing legs,Y12KGj6PvBA,4,14,train
historical reenactment,Y12mQG3HBOo,8,18,train
laughing,Y13QgaEoey8,8,18,train
bobsledding,Y13iHXcaDKY,14,24,train
krumping,Y13jNOGue2s,97,107,train
playing harp,Y149rNPKDKM,70,80,train
wading through mud,Y14IDq44W3Y,118,128,train
playing cards,Y15qG_X8XEA,164,174,train
curling hair,Y16636mOIwo,677,687,train
cutting pineapple,Y16Min28GLk,82,92,train
tapping pen,Y16b0P0GM4M,5,15,train
land sailing,Y16wOUfm42E,94,104,train
tasting food,Y172f3vWH6w,217,227,train
fixing hair,Y17Aq_TRhkk,41,51,train
taking photo,Y17Q60-KpeQ,45,55,train
arm wrestling,Y17rSxJQpoU,5,15,train
making jewelry,Y18hld7l2tM,98,108,train
throwing water balloon,Y18hx49GWtw,4,14,train
pumping gas,Y18kK6QM514,100,110,train
dancing gangnam style,Y191u0y5X6Y,161,171,train
extinguishing fire,Y19M4TIVfnw,66,76,train
head stand,Y19s37hzEm4,22,32,train
hockey stop,Y1BYPSGUZjI,7,17,train
shooting basketball,Y1B_VJqz2hs,131,141,train
closing door,Y1CJ0VsgdTw,39,49,train
robot dancing,Y1CPP0xvscM,75,85,train
carrying baby,Y1CU5JljzdI,105,115,train
hugging (not baby),Y1Cw1hs-uFo,110,120,train
arguing,Y1D7af7PCI4,0,10,train
chiseling stone,Y1EfZdDprfE,0,10,train
using a paint roller,Y1FtkQcOoPQ,39,49,train
making the bed,Y1GWBnU0J84,116,126,train
jumping jacks,Y1GZT6RgSKg,22,32,train
dunking basketball,Y1HDQ3CqGpU,0,10,train
shining shoes,Y1HOBYuhv4c,0,10,train
sailing,Y1IaEwe5wXE,17,27,train
bending back,Y1IpURrmeyk,2,12,train
skydiving,Y1IsK5UPFho,2,12,train
coughing,Y1IzoDkA34E,2,12,train
headbutting,Y1J-n7E0tn4,29,39,train
calligraphy,Y1J0vClTU6A,38,48,train
salsa dancing,Y1JGbqqy-qY,124,134,train
ironing hair,Y1JcBQmRKgM,35,45,train
kitesurfing,Y1JtBW4rw6U,0,10,train
vacuuming floor,Y1KTB0VKSV0,16,26,train
snatch weight lifting,Y1L8bdSAh2Y,0,10,train
assembling computer,Y1M4cDghR5M,109,119,train
eating doughnuts,Y1Me4GpC49s,0,10,train
zumba,Y1Mt1hWa-D8,9,19,train
water sliding,Y1NEUB03o2k,610,620,train
changing wheel (not on bike),Y1NMmzyar4M,56,66,train
mopping floor,Y1NnLMSH-Ss,23,33,train
snatch weight lifting,Y1NvWbDNzvM,110,120,train
sleeping,Y1OSlxqTVbQ,58,68,train
playing saxophone,Y1OTXVXW15k,16,26,train
riding elephant,Y1PGAw8NyLY,1,11,train
using a power drill,Y1PvKD07gQg,74,84,train
card stacking,Y1QDa5BKdAA,128,138,train
archery,Y1R67ukVgyg,191,201,train
pushing cart,Y1RgwEYUthE,2,12,train
playing piano,Y1Sb6PWvulY,17,27,train
playing netball,Y1SzJgiEOlE,172,182,train
pull ups,Y1TTOUienAA,2,12,train
pumping gas,Y1UN1mVAW-Q,0,10,train
digging,Y1V4b7NlBS0,72,82,train
tying necktie,Y1VNA4ORC2o,87,97,train
tiptoeing,Y1VSyM0jlTk,1,11,train
krumping,Y1WVrg2WliA,0,10,train
making a sandwich,Y1XmZlpyu7E,79,89,train
throwing snowballs,Y1YAbcgbyU0,14,24,train
tapping guitar,Y1YGBRbqCUY,3,13,train
waxing legs,Y1YLPTncMVk,5,15,train
shuffling cards,Y1YSFL_NJ60,38,48,train
moving baby,Y1YWaFLU9so,48,58,train
laying concrete,Y1YYd8T9W8Q,34,44,train
folding paper,Y1YggZv-f9E,144,154,train
water skiing,Y1_5NJA7g_A,16,26,train
golf chipping,Y1_8hhZqsQI,20,30,train
dancing charleston,Y1acGndGOEc,0,10,train
tying bow tie,Y1alWM_PC7E,89,99,train
tasting wine,Y1am7pDFJAo,138,148,train
tasting beer,Y1b779ZAsR4,4,14,train
decoupage,Y1bT1ee3duo,1,11,train
raising eyebrows,Y1bUpgriMXM,2,12,train
walking through snow,Y1bh_Cbfz0c,22,32,train
riding unicycle,Y1cFd0XcY94,40,50,train
milking goat,Y1d52XednU4,16,26,train
chiseling stone,Y1dGYnJCO1Y,6,16,train
trapezing,Y1dS5_mCrrM,34,44,train
bulldozing,Y1eNUI8s0OU,29,39,train
playing ukulele,Y1elwckGzbI,100,110,train
vacuuming floor,Y1f63qK41uk,13,23,train
fly tying,Y1fnxJlDn4M,218,228,train
gargling,Y1fxsFuC_6A,983,993,train
playing lute,Y1gGrosWjKE,20,30,train
jetskiing,Y1gyMtQStTQ,2,12,train
water skiing,Y1h-tFEmlGY,47,57,train
snowboarding,Y1htKD0rEQM,72,82,train
historical reenactment,Y1i_FI5g-qg,167,177,train
trapezing,Y1j8eAdBpa4,46,56,train
land sailing,Y1jTbzpCUnU,0,10,train
lighting candle,Y1jqP0W5r3I,10,20,train
watching tv,Y1jy-kIu3OY,1,11,train
putting on foundation,Y1k7m-di0vw,56,66,train
trimming shrubs,Y1kCMRoDjWk,110,120,train
playing ice hockey,Y1kgh7cPUgY,96,106,train
drawing,Y1l53qmfGkg,51,61,train
putting wallpaper on wall,Y1lfY9naplw,109,119,train
catching or throwing frisbee,Y1m8VLvcLfw,35,45,train
chasing,Y1mT2c0V67o,13,23,train
laying tiles,Y1mqJYuCqMQ,39,49,train
rock climbing,Y1nVHMpzY5Q,2,12,train
paragliding,Y1nuBWqeb9w,2161,2171,train
surveying,Y1o3CKPMAKM,54,64,train
lunge,Y1oBRM4PuKc,0,10,train
writing,Y1pJcBb-ZBM,25,35,train
mopping floor,Y1pdfttolvE,4,14,train
eating cake,Y1pxP7jQhas,65,75,train
air drumming,Y1qLUQS0nDk,94,104,train
wading through water,Y1qnjp-oIpk,19,29,train
threading needle,Y1qoE9ahXVI,74,84,train
using puppets,Y1rgXGq_58s,1644,1654,train
land sailing,Y1s8BjisjH8,109,119,train
mosh pit dancing,Y1sAbvK_rwo,27,37,train
bouncing on bouncy castle,Y1sDiPqZZZg,96,106,train
using atm,Y1sMXQxWr5I,9,19,train
pumping fist,Y1tP4JIk250,31,41,train
needle felting,Y1unfiY0lVg,34,44,train
fixing hair,Y1v1Z_dGbgI,180,190,train
shoveling snow,Y1vIupBMP04,6,16,train
fly tying,Y1vWSe5AQmQ,455,465,train
spelunking,Y1viCI53f9Q,519,529,train
hugging baby,Y1vtmvHjrQ0,0,10,train
celebrating,Y1wPEQKD2Hs,108,118,train
historical reenactment,Y1xZmvGm9Ug,38,48,train
playing organ,Y1xwXMU-jJ8,4296,4306,train
sawing wood,Y1xykGoOEzA,349,359,train
planting trees,Y1yClorTtlA,10,20,train
making snowman,Y1yFKjmNNq8,528,538,train
writing,Y1yQUd-RFwU,111,121,train
hurdling,Y1youtAedRU,274,284,train
using remote controller (not gaming),Y1z5-WFdz3c,154,164,train
filling cake,Y20_9URXoYM,17,27,train
getting a tattoo,Y20q5Ftvey0,5,15,train
holding snake,Y21lYomgtf4,0,10,train
shoveling snow,Y21oRaxnglU,231,241,train
entering church,Y224QUL6Sjo,16,26,train
playing ping pong,Y226fyOXKgI,10,20,train
drop kicking,Y22Arnr-1lY,7,17,train
swimming butterfly stroke,Y22OE9ZSlnY,0,10,train
sticking tongue out,Y22VqkXzJR4,0,10,train
paragliding,Y22rW6JuIvg,4,14,train
tying shoe laces,Y22t5TNfysQ,168,178,train
closing door,Y236ucoodk4,0,10,train
letting go of balloon,Y23VnkRepfc,6,16,train
playing lute,Y23mSdcAh2A,17,27,train
barbequing,Y23rb_1Sfn4,9,19,train
grooming dog,Y24JKGnHFho,30,40,train
mountain climber (exercise),Y24MasIeD4c,68,78,train
falling off bike,Y24YTX_n5R0,0,10,train
robot dancing,Y25O0uf1-Jc,68,78,train
high fiving,Y26_PE7bsR0,3,13,train
doing aerobics,Y27G5R8s9IM,250,260,train
hula hooping,Y2851--Qhpo,3,13,train
drumming fingers,Y28FgGrJ10Y,50,60,train
breaking glass,Y28KvFJM_p0,8,18,train
sword fighting,Y28x9mPrAB0,11,21,train
high kick,Y298ZZAD8fo,12,22,train
shuffling feet,Y29inIH2asg,14,24,train
watering plants,Y2A5cLuJsA0,29,39,train
massaging neck,Y2AJytPmXRk,35,45,train
laughing,Y2Aem3aNfqY,3,13,train
tango dancing,Y2AlhQR12E4,33,43,train
eating cake,Y2AvOlkaEdg,5,15,train
shaving head,Y2BlgRHsnk4,344,354,train
kicking soccer ball,Y2Bv7dW9xfA,89,99,train
eating cake,Y2C9PDj-oRg,73,83,train
throwing discus,Y2CNaccC4gU,1,11,train
grooming dog,Y2CamKRVQ7U,42,52,train
sanding floor,Y2DqMJYpQ0E,79,89,train
eating doughnuts,Y2Ds7XwIF_M,105,115,train
catching or throwing frisbee,Y2E2Qx_19C4,9,19,train
dancing ballet,Y2E97he5mQw,44,54,train
shining shoes,Y2ETjI2_6xQ,511,521,train
lawn mower racing,Y2EZ02jtfPc,17,27,train
trapezing,Y2EcN47cq2E,72,82,train
applauding,Y2ElNmRuJBg,26,36,train
extinguishing fire,Y2EyMA9fTzA,0,10,train
getting a piercing,Y2FR1JYf3ck,0,10,train
bobsledding,Y2FR5PbiVp4,3,13,train
playing trumpet,Y2Frg1oPcPY,146,156,train
blowdrying hair,Y2FtfgPmR3g,234,244,train
playing recorder,Y2GF5p4SwKs,0,10,train
acting in play,Y2GO97z_ogA,179,189,train
finger snapping,Y2H6Ex88klk,19,29,train
water sliding,Y2HeOn1DYiA,1,11,train
swimming with dolphins,Y2IPc00OEsA,16,26,train
extinguishing fire,Y2ITyi2Jl-U,44,54,train
weaving basket,Y2Iw5Fb3_ko,161,171,train
pole vault,Y2JI_xKH17A,28,38,train
fixing hair,Y2KOBbKF0Qg,477,487,train
playing tennis,Y2LkYQZZdJU,61,71,train
slacklining,Y2MZ0-yFwwY,126,136,train
shaping bread dough,Y2N6UlQm1js,21,31,train
passing American football (not in game),Y2OMqANoX5s,0,10,train
eating chips,Y2OeYWSW6VU,82,92,train
carving wood with a knife,Y2OqgYDirpE,372,382,train
walking with crutches,Y2Pnpl8UyPU,22,32,train
repairing puncture,Y2QQ9mtmrnU,70,80,train
fidgeting,Y2QgKwWCiO8,2,12,train
javelin throw,Y2QzmZ9ubDw,85,95,train
playing piccolo,Y2Rj56-DLzU,145,155,train
wading through water,Y2S5kGaA-js,170,180,train
acting in play,Y2SiS-n6t_o,10,20,train
cooking on campfire,Y2SrY_q6KqE,40,50,train
shuffling feet,Y2TJ_8033n4,0,10,train
dyeing hair,Y2TiLA9sbhw,5,15,train
kitesurfing,Y2UKbGoYLQM,319,329,train
waxing chest,Y2UKme74eYc,26,36,train
gargling,Y2UNsLxegp4,0,10,train
surfing crowd,Y2UvJOGrf98,0,10,train
smelling feet,Y2ViEVdJh60,30,40,train
playing field hockey,Y2WFZI4xX1Y,114,124,train
shuffling feet,Y2WMNreWNX4,31,41,train
crocheting,Y2Wqhsbq4NA,63,73,train
pushing wheelbarrow,Y2XYBaysReM,0,10,train
unboxing,Y2Y8uhqwBUs,41,51,train
watering plants,Y2Yop2YWDTs,72,82,train
pirouetting,Y2ZS1GiDe28,0,10,train
roasting pig,Y2ZTo3gonro,38,48,train
washing dishes,Y2_NGhUJ6NI,9,19,train
setting table,Y2a5vP4C370,75,85,train
braiding hair,Y2b14ERT0Zg,72,82,train
cooking scallops,Y2bJ7Wfbl6c,291,301,train
massaging legs,Y2bNDk9QubU,259,269,train
blending fruit,Y2dTnlemk0U,37,47,train
hoverboarding,Y2dvHwaYmx0,0,10,train
reading book,Y2eIultRORk,1336,1346,train
finger snapping,Y2edMKd7D-A,4,14,train
swimming butterfly stroke,Y2fWtFJRDo0,12,22,train
cleaning shoes,Y2fugf9gLQc,483,493,train
riding or walking with horse,Y2fv_fZ5jww,46,56,train
riding unicycle,Y2fxv6Fvsr4,46,56,train
walking the dog,Y2g1AkaoB6I,65,75,train
zumba,Y2g1buBdkEw,11,21,train
throwing ball (not baseball or American football),Y2gEuACqTpg,2,12,train
bobsledding,Y2gktcQ38is,6,16,train
shuffling cards,Y2gz57pruHI,3,13,train
playing bagpipes,Y2hl-sCWEYA,57,67,train
pull ups,Y2ht2qdBZ-Y,2,12,train
tobogganing,Y2htdLVXiJQ,67,77,train
playing harmonica,Y2i080ZYRPE,0,10,train
skipping rope,Y2i94Bb_-Fw,0,10,train
playing road hockey,Y2iutwV6PMI,28,38,train
tickling,Y2kUo5YITG8,17,27,train
making latte art,Y2kkeAliCkw,0,10,train
hopscotch,Y2kojuXid0M,0,10,train
playing cello,Y2kvrDh7cPw,0,10,train
doing aerobics,Y2l0ErXI_9U,112,122,train
hugging baby,Y2lI0YnoOlY,21,31,train
shuffling cards,Y2lXsxmBx7E,91,101,train
acting in play,Y2mKDu8ja7U,89,99,train
news anchoring,Y2mihTwLSFE,24,34,train
sticking tongue out,Y2mj2A4Iky8,91,101,train
snowkiting,Y2pNEm4RXYw,37,47,train
cleaning windows,Y2pWHX0iVJE,27,37,train
embroidering,Y2qDhGBzQ8Q,58,68,train
unboxing,Y2qGOIo4VPE,117,127,train
cutting pineapple,Y2qa772wayo,0,10,train
playing mahjong,Y2qvuAIY-YQ,49,59,train
playing didgeridoo,Y2rczB-QxM8,78,88,train
unboxing,Y2s8py0P48s,49,59,train
jumpstyle dancing,Y2t1ISJ2MaU,15,25,train
tango dancing,Y2t7bV5E8kc,25,35,train
curling eyelashes,Y2tKPHRA1X4,40,50,train
playing ukulele,Y2tsiEYzrF8,106,116,train
dancing gangnam style,Y2uP9qimkmY,0,10,train
singing,Y2uZqhEXI8g,30,40,train
singing,Y2uc-KFXLlg,34,44,train
canoeing or kayaking,Y2utWQz9d_w,21,31,train
barbequing,Y2vH1LFGWD8,290,300,train
crocheting,Y2vS6djZxNo,17,27,train
hugging baby,Y2w-O9Eqwho,1,11,train
splashing water,Y2wU5IE7Yc4,3,13,train
playing monopoly,Y2wrQjyyY84,273,283,train
splashing water,Y2wtxBl45Gs,46,56,train
longboarding,Y2x4aUdlMCY,173,183,train
high kick,Y2xeH4QFb8o,1,11,train
folding napkins,Y2xk8mLVhkk,3,13,train
jumping into pool,Y2xtn6cFt_M,32,42,train
wrestling,Y2z-j6iYWjk,24,34,train
playing field hockey,Y3-QWdNcIwE,64,74,train
surfing crowd,Y3-UHm-yogs,72,82,train
backflip (human),Y3-pV3PyL2U,0,10,train
scrapbooking,Y3-pb0xOo5A,127,137,train
stacking dice,Y30Y-gsf_s0,21,31,train
breathing fire,Y30fZWwErPE,0,10,train
putting on lipstick,Y30jnUzITjs,121,131,train
slacklining,Y30n7L8tmG4,197,207,train
sign language interpreting,Y3143S841_o,152,162,train
surveying,Y31mKGJ6Rzg,0,10,train
doing aerobics,Y31vQdsycWY,385,395,train
sewing,Y31zw2C905A,72,82,train
playing oboe,Y328zmH8vN4,442,452,train
tapping pen,Y32Kh4C1BsQ,0,10,train
blowing glass,Y32jVuxUqgc,30,40,train
bench pressing,Y32yFYRmNVU,15,25,train
playing drums,Y34A8WQ8ri4,286,296,train
riding mule,Y34q1OfBlj0,39,49,train
waving hand,Y34sktRun2I,1,11,train
spray painting,Y35SUIoZYs0,0,10,train
playing beer pong,Y35dQQWa2Gw,12,22,train
squat,Y35rcMq9F2E,0,10,train
curling (sport),Y36-shZi9kY,2820,2830,train
sneezing,Y3728Ls0vyU,4,14,train
throwing snowballs,Y37b31SwTkI,60,70,train
standing on hands,Y37n4OeWq1k,2,12,train
climbing tree,Y382FG9zCXE,28,38,train
juggling fire,Y384RnxNY3Y,152,162,train
trapezing,Y38EUa-tqzU,16,26,train
standing on hands,Y38T8FnJ_2s,5,15,train
headbutting,Y38i0whu9SQ,1,11,train
longboarding,Y38u4SHdI3Q,17,27,train
playing rubiks cube,Y38vhENJouw,72,82,train
jumping sofa,Y39BNAsGTgs,2,12,train
yoga,Y39cKGYexX4,159,169,train
playing flute,Y39na3w8mGo,9,19,train
seasoning food,Y39u3jMpIYY,311,321,train
cheerleading,Y3ArHwXmSQY,43,53,train
reading book,Y3AvfIQVkTE,52,62,train
skateboarding,Y3BvVg2SltU,47,57,train
snowkiting,Y3C1qemun6A,1,11,train
skipping stone,Y3C9Rp8mx4A,0,10,train
jetskiing,Y3C9cummwE4,34,44,train
tap dancing,Y3CALU7AsAM,12,22,train
planing wood,Y3CRTjz-khs,31,41,train
cosplaying,Y3Ce3BFdTtA,0,10,train
laying bricks,Y3D7Sr6uIeI,108,118,train
playing ping pong,Y3DWJnWnnaA,338,348,train
falling off bike,Y3DWvJ-c_rI,18,28,train
watching tv,Y3F61zfIa18,110,120,train
cleaning pool,Y3F6xKda2tc,10,20,train
grooming cat,Y3FxdgnKmfU,137,147,train
beatboxing,Y3G-Cxqi2ic,122,132,train
looking at phone,Y3GrisFDGY8,0,10,train
cutting nails,Y3Gw-hqPJEE,26,36,train
carving ice,Y3HO6j8_ieo,109,119,train
checking tires,Y3IRsyLjB9c,38,48,train
shouting,Y3JmBN-n-Jw,5,15,train
punching person (boxing),Y3KFuJgjnE0,78,88,train
playing billiards,Y3KcBgB7P7A,15,25,train
singing,Y3L6J7LOKDI,75,85,train
eating spaghetti,Y3LK8TyXFTg,27,37,train
decorating the christmas tree,Y3LRj26LyVM,36,46,train
counting money,Y3LlR99lado,0,10,train
water sliding,Y3LxiI6lEdk,115,125,train
shaking head,Y3M-PSIx55Y,0,10,train
playing squash or racquetball,Y3M4gWUQtzo,33,43,train
fidgeting,Y3M7gay8QcQ,21,31,train
barbequing,Y3M81HPZgaY,149,159,train
making slime,Y3MBrlcwxtU,69,79,train
archaeological excavation,Y3MTcpCIaOE,67,77,train
riding unicycle,Y3Mk9bfZHu0,3,13,train
riding camel,Y3MsYVuIsi8,20,30,train
mosh pit dancing,Y3Ne1qyM2PM,5,15,train
using inhaler,Y3NoFEAVx5w,79,89,train
riding mechanical bull,Y3Occ3qNirk,79,89,train
eating nachos,Y3OregxD6Gk,0,10,train
getting a piercing,Y3P6oVmLdCk,0,10,train
helmet diving,Y3Pcbp3jDSU,8,18,train
tying bow tie,Y3PofVhe8ko,91,101,train
playing hand clapping games,Y3QPdebd80k,0,10,train
playing rubiks cube,Y3R2LWNAidM,8,18,train
gymnastics tumbling,Y3R8iq7p6qY,2,12,train
arranging flowers,Y3R91dZOqoQ,90,100,train
braiding hair,Y3RAFeD9m0k,53,63,train
playing paintball,Y3ScSPlA-8Q,268,278,train
laying tiles,Y3U_v_W2rCc,74,84,train
long jump,Y3WJ6s8Jimw,18,28,train
mopping floor,Y3WON8RyHig,1,11,train
brushing floor,Y3WON8RyHig,33,43,train
moving baby,Y3WcFAMElTk,2,12,train
fly tying,Y3Wwl87MPX8,604,614,train
falling off bike,Y3YJAM12E0w,80,90,train
faceplanting,Y3YiNluJZnc,2,12,train
breathing fire,Y3YvttcvpXQ,0,10,train
blowing bubble gum,Y3ZCp923reE,9,19,train
burping,Y3ZSg3EbtnE,0,10,train
mixing colours,Y3Zs00Q2fIk,24,34,train
shucking oysters,Y3Zxrcb1QXg,87,97,train
jumping jacks,Y3_1-T9V1To,0,10,train
talking on cell phone,Y3_C89tTpBM,123,133,train
folding napkins,Y3_LxB75o9g,38,48,train
longboarding,Y3_vhpHLU84,11,21,train
diving cliff,Y3a7qxY6ZYc,3,13,train
unboxing,Y3aagWwqUHk,32,42,train
kissing,Y3awuIYXBqg,3,13,train
popping balloons,Y3b7gVBXlzc,33,43,train
skydiving,Y3bhgsKT_mA,240,250,train
pushing wheelbarrow,Y3bxpWihQag,305,315,train
riding scooter,Y3cL-LAIg30,169,179,train
polishing metal,Y3cjCv0rEzI,41,51,train
lawn mower racing,Y3cr_nGuCAU,79,89,train
watching tv,Y3d3nc0ibs8,0,10,train
tying knot (not on a tie),Y3dKFLxdTvM,58,68,train
breaking boards,Y3dcmwLvE_g,5,15,train
playing harmonica,Y3dzK-JULVI,20,30,train
jetskiing,Y3gfuowkQ5s,17,27,train
cleaning windows,Y3goVMMc05k,10,20,train
steer roping,Y3hX4E8kWMQ,0,10,train
getting a haircut,Y3hcE1pSAoQ,4,14,train
putting on foundation,Y3hfEpOR1PY,264,274,train
waxing armpits,Y3iB01_KaI8,0,10,train
high kick,Y3iH8c3rRaM,65,75,train
shoveling snow,Y3iJA_qhBII,41,51,train
mountain climber (exercise),Y3iJJsLe6rM,6,16,train
throwing tantrum,Y3iJdGWK_lk,50,60,train
eating cake,Y3iO3rP5iEc,0,10,train
bulldozing,Y3jGiIBeZAA,203,213,train
running on treadmill,Y3jNHe-mjqU,0,10,train
using a wrench,Y3jrxG2rFGM,31,41,train
climbing a rope,Y3k0DcwMRRI,0,10,train
spinning plates,Y3k0dab-rXw,0,10,train
stretching leg,Y3kD8e9cVyw,136,146,train
playing field hockey,Y3kEsS18WEA,467,477,train
slacklining,Y3ksrKVGArQ,197,207,train
throwing discus,Y3kxj7-bBbE,33,43,train
walking through snow,Y3lXZ6v4DTU,2,12,train
swimming with dolphins,Y3mXkMzfbYU,51,61,train
mowing lawn,Y3maPWNO96w,1,11,train
marching,Y3n58d1CQRo,60,70,train
singing,Y3ndheELSi8,40,50,train
shooting basketball,Y3oHAIylSrg,31,41,train
packing,Y3of7jSaqdo,16,26,train
lifting hat,Y3ohNO-aK7Y,142,152,train
arm wrestling,Y3pREqdhis8,113,123,train
kitesurfing,Y3sEq4yvh6U,48,58,train
climbing a rope,Y3sLQlAHUEw,17,27,train
swinging on something,Y3sQWxxoGSM,7,17,train
putting wallpaper on wall,Y3stIzpk6bA,0,10,train
using bagging machine,Y3tUW2K_w0c,68,78,train
sled dog racing,Y3tswNOGJyo,617,627,train
photocopying,Y3ugAMlQSyg,47,57,train
lifting hat,Y3vBIEQbh0w,0,10,train
playing american football,Y3vGGUmqDug,0,10,train
kitesurfing,Y3vJXcs4gws,74,84,train
playing beer pong,Y3vyz_WVnCg,21,31,train
passing American football (not in game),Y3xCnVwo1wk,23,33,train
wading through water,Y3xEu6PxetQ,6,16,train
marriage proposal,Y3ySiMXEiA0,49,59,train
splashing water,Y3z5oX8YRi0,2,12,train
abseiling,Y3zUsny4yuk,7,17,train
shoot dance,Y3zh_hnMWoY,9,19,train
parasailing,Y3zuev51wQE,17,27,train
zumba,Y4-5vdrQ2Y0,121,131,train
marching,Y4-73tL9Bxc,478,488,train
cooking egg,Y4-J74DMOsQ,130,140,train
canoeing or kayaking,Y4-qa8GIu0s,63,73,train
square dancing,Y4-tbNN3znc,68,78,train
flipping pancake,Y41HP5iGnGM,0,10,train
base jumping,Y41Mo5AnDiw,176,186,train
eating cake,Y435p_blB4o,14,24,train
throwing tantrum,Y43LCF_TmGU,9,19,train
mosh pit dancing,Y43b81LzFNo,7,17,train
jumping sofa,Y44IqYIhabY,0,10,train
pouring beer,Y45-rtZSLIo,102,112,train
tasting wine,Y459qG3gJ6o,1,11,train
playing beer pong,Y45FXurQV9o,3,13,train
sipping cup,Y45zUBUItgc,0,10,train
tying knot (not on a tie),Y4654XEYzCk,50,60,train
shaving head,Y46Fn1W7NZQ,53,63,train
riding or walking with horse,Y46jlZSI4GE,71,81,train
carrying baby,Y46mZYw0fYo,45,55,train
playing kickball,Y46zmNs4EKY,11,21,train
celebrating,Y48J5nBkfoY,84,94,train
cleaning toilet,Y49G5VcW98I,50,60,train
standing on hands,Y4AI4OY49Wc,6,16,train
mountain climber (exercise),Y4ATAlZz32Y,0,10,train
playing piano,Y4BfDAin8F0,82,92,train
dyeing eyebrows,Y4BgTXnYCIE,125,135,train
