label,youtube_id,time_start,time_end,split
playing kickball,xRNPxLjHnUE,164,174,train
waxing back,xRNf6AgOCQw,35,45,train
playing clarinet,xRNh4iBKKa0,6,16,train
drawing,xROMcvsR80I,59,69,train
picking apples,xROj_4b0sJs,51,61,train
fixing hair,xROzYEZ-H4c,17,27,train
blowing leaves,xRQLk4XeZ34,0,10,train
playing recorder,xRQSRtceWCA,1,11,train
hurdling,xRQwl-S5QDs,9,19,train
laying tiles,xRR-Fm0erT0,126,136,train
taking photo,xRR8ZB6TA2A,111,121,train
shopping,xRR9SAipBis,5,15,train
disc golfing,xRRfaIWNKns,1511,1521,train
bouncing ball (not juggling),xRTA4g8Dz10,11,21,train
tiptoeing,xRTgIGRuoEk,6,16,train
playing beer pong,xRWGbya7qvU,280,290,train
treating wood,xRWwpbwug8U,51,61,train
bouncing ball (not juggling),xRXKn43k1GE,198,208,train
calculating,xRXyOlKmKWU,558,568,train
playing slot machine,xRY_4vRho-I,11,21,train
spinning plates,xRYdY23xqoU,65,75,train
laying tiles,xRZiWQASiAA,1,11,train
catching or throwing baseball,xRZvyvOtEF8,0,10,train
throwing tantrum,xRazP2Xz3aI,19,29,train
grooming cat,xRbT9jfX49c,472,482,train
bouncing ball (not juggling),xRboPubdyYw,0,10,train
ice skating,xRc9as-Gnu0,11,21,train
building shed,xRcjWsV6-Tg,12,22,train
moving baby,xRd5i0PE_ec,0,10,train
squat,xRdWgVIMyZs,3,13,train
squat,xRdcHQt-8Cc,8,18,train
disc golfing,xRdzTjFhYcA,29,39,train
jogging,xRfGdRTPvVU,0,10,train
sucking lolly,xRfnVjpUTDg,273,283,train
unboxing,xRfsIMUZVKw,195,205,train
playing bagpipes,xRg0T_Rfm2M,27,37,train
playing cymbals,xRg1X934qxw,2,12,train
tobogganing,xRgDMxa1_9o,12,22,train
planing wood,xRgGFZ1Cus8,55,65,train
playing polo,xRgPMsfnKG8,98,108,train
playing checkers,xRhIzbiFwAY,47,57,train
eating chips,xRhMwVsY9Mg,0,10,train
bouncing on trampoline,xRhhCQIPTHE,8,18,train
making the bed,xRiXzkRodF8,8,18,train
catching or throwing frisbee,xRie6jGGYAE,10,20,train
playing flute,xRjHWCxNJ9w,159,169,train
playing piccolo,xRjHWCxNJ9w,191,201,train
falling off bike,xRkFU5ZyOa0,17,27,train
sticking tongue out,xRkk8gQqV3U,3,13,train
flint knapping,xRm8vVVYA_g,113,123,train
disc golfing,xRmaw7d9Ctk,0,10,train
dumpster diving,xRml7mcmInQ,69,79,train
rolling pastry,xRnNkxKLcjI,15,25,train
fixing bicycle,xRnOOza__iQ,52,62,train
falling off bike,xRnV5NRTWMM,5,15,train
weaving basket,xRnY1KTPEIM,725,735,train
stacking dice,xRnbbPAaN_0,3,13,train
using a paint roller,xRoBDAWiNbM,10,20,train
licking,xRoPU5Y1Lpg,4,14,train
dancing gangnam style,xRo_6alzhNM,40,50,train
making balloon shapes,xRowu42WaU4,0,10,train
trimming shrubs,xRpqFiNRTUE,3,13,train
fixing bicycle,xRqFjkrgDcc,57,67,train
water skiing,xRqnc8MKIT4,48,58,train
air drumming,xRrhgdFzSGI,41,51,train
frying vegetables,xRt0p8SxYA4,70,80,train
cooking scallops,xRtsgpk6WOs,43,53,train
celebrating,xRtufdvSa7E,11,21,train
disc golfing,xRuknV3r_7E,21,31,train
playing lute,xRvd191FoDw,87,97,train
cutting pineapple,xRy1XyJSqQc,36,46,train
playing flute,xRyN_Qzhf7g,205,215,train
playing piccolo,xRyN_Qzhf7g,264,274,train
peeling banana,xRyYEBqGigw,42,52,train
climbing a rope,xRyrQzCJyPE,865,875,train
shaving legs,xS-mI78zaIo,87,97,train
playing ocarina,xS08niIM5Gk,7,17,train
scrapbooking,xS0UcBgAxks,227,237,train
braiding hair,xS2hT29MSFU,305,315,train
tobogganing,xS3m7u-B0bQ,8,18,train
tightrope walking,xS56tHVzD6k,91,101,train
diving cliff,xS5TQdjF17k,17,27,train
ripping paper,xS69dsLuP9Q,81,91,train
square dancing,xS6RwdJiCUU,105,115,train
riding snow blower,xS7L23MzTws,21,31,train
using atm,xS7p9pur758,0,10,train
catching or throwing frisbee,xS81DVY_lco,6,16,train
building cabinet,xS8oN9BiNzQ,172,182,train
sneezing,xS8qjVqaZVk,12,22,train
bench pressing,xSA9iYL25CE,1,11,train
playing harp,xSAJuGjPmM4,55,65,train
herding cattle,xSCCmLm_SDM,21,31,train
giving or receiving award,xSCOvZtHGdE,2,12,train
passing soccer ball,xSCpwvTwJYY,0,10,train
spelunking,xSDCuSYkfJs,25,35,train
arranging flowers,xSDRPy8AWG0,152,162,train
winking,xSE-sjud3Fw,0,10,train
playing pinball,xSEt-nqgibo,224,234,train
sharpening pencil,xSFBa46mLGQ,127,137,train
baby waking up,xSHUsgwTvIs,6,16,train
bodysurfing,xSHbLDHcI9I,182,192,train
huddling,xSHwRMs2wKA,8,18,train
extinguishing fire,xSI5b2bn-ak,105,115,train
raising eyebrows,xSIYymdHy_A,1,11,train
waxing armpits,xSIa_zLOju0,0,10,train
eating nachos,xSJg-fEPXyA,184,194,train
putting wallpaper on wall,xSLp9wxonIc,60,70,train
setting table,xSMh6buJYks,175,185,train
putting on eyeliner,xSNMy8Z9e0M,109,119,train
coloring in,xSNOJc9tqyY,315,325,train
squat,xSNrBuwvKMU,12,22,train
punching bag,xSNrqhN3Luc,113,123,train
ice skating,xSOEaI7-7Cw,80,90,train
threading needle,xSOT9lxPQ8I,88,98,train
cutting cake,xSO_whyyh3o,16,26,train
rolling pastry,xSP6TM4JFUc,305,315,train
using puppets,xSPFLI5v85M,266,276,train
planting trees,xSPGJ5x3ZZI,201,211,train
scrapbooking,xSQAI9FVfNo,308,318,train
casting fishing line,xSQL4QuDmFY,38,48,train
swimming breast stroke,xSQNc8BsyoM,54,64,train
carrying weight,xSQZZQLDQT4,2,12,train
weaving fabric,xSSRQTd_TNk,125,135,train
adjusting glasses,xSTFJID1I3A,13,23,train
catching or throwing softball,xSTrdQhZxCQ,10,20,train
walking on stilts,xSU92DNZHss,18,28,train
entering church,xSVVNvQ2jEM,10,20,train
breading or breadcrumbing,xSWDkdzEESo,93,103,train
making balloon shapes,xSW_WMlgFco,5,15,train
making cheese,xSXCrCRpsnY,2,12,train
playing organ,xSXK76imyrc,179,189,train
laying stone,xSXNuDz8naE,92,102,train
slicing onion,xSYsu9Osgwk,1,11,train
brushing floor,xS_DyjY2cUw,5,15,train
sweeping floor,xS_DyjY2cUw,8,18,train
looking at phone,xSa0S-Xcwz8,0,10,train
flipping bottle,xSa9cOLFyJs,134,144,train
playing american football,xSblZcWJq-U,210,220,train
polishing furniture,xSbxMaGQul0,25,35,train
mixing colours,xScC3G6uuNo,324,334,train
making balloon shapes,xScMNgBKt-4,570,580,train
baking cookies,xSdRmaEh55g,172,182,train
doing laundry,xSdVh0Xr6OA,25,35,train
feeding goats,xSdkGk722Q0,10,20,train
playing mahjong,xSdrjQ1oYwo,21,31,train
bandaging,xSdyIkzgfS8,449,459,train
wrestling,xSe23eKymSM,6,16,train
shouting,xSeVoDGweIU,9,19,train
land sailing,xSebFCsyf9Q,11,21,train
playing with trains,xSemXIo96cs,275,285,train
playing pinball,xSf_RB91434,18,28,train
motorcycling,xSiQ4DzUoHU,291,301,train
smashing,xSkTNYGprf4,10,20,train
baking cookies,xSmkK3MD4p0,109,119,train
golf putting,xSnO68bgxLI,1,11,train
flint knapping,xSo0h0BAXFo,0,10,train
playing nose flute,xSoMMj6F_IM,3,13,train
sweeping floor,xSrDkDOOQuY,187,197,train
brushing floor,xSrDkDOOQuY,272,282,train
repairing puncture,xSuwX6tBQ9c,16,26,train
photocopying,xSv-CmYLIFM,25,35,train
extinguishing fire,xSvq0cY9rZM,0,10,train
cracking knuckles,xSvroclFJWI,12,22,train
making sushi,xSw0UEWRpy8,34,44,train
tying bow tie,xSwXugGwTX8,144,154,train
spinning poi,xSxvSX8sgOA,58,68,train
sticking tongue out,xSy4EA-ObGI,46,56,train
tiptoeing,xSz1kxjpSxA,0,10,train
shucking oysters,xSz7XPg3-Tk,33,43,train
playing pinball,xT-3gkdoiwE,97,107,train
baking cookies,xT-3l7RKzSA,24,34,train
flipping bottle,xT-JgIyWBus,74,84,train
playing bass guitar,xT-WOX0v0ZY,237,247,train
being excited,xT06EKDgjt4,16,26,train
cleaning shoes,xT0GG1KjoBs,108,118,train
shouting,xT135PByyGk,338,348,train
cartwheeling,xT1IhnSsl7s,1,11,train
sign language interpreting,xT2xnKTlS2s,66,76,train
bench pressing,xT46IOQPCuQ,13,23,train
yawning,xT48z4PED4s,0,10,train
extinguishing fire,xT4soQWqpaY,8,18,train
passing American football (not in game),xT6YHr1HlAk,11,21,train
using puppets,xT7-Um4MlMw,16,26,train
trimming trees,xT7O-y5iAsg,4,14,train
playing violin,xT7Q7-Mf7Y8,115,125,train
blowing leaves,xT7eQmyr1-Y,9,19,train
punching person (boxing),xT8S-LUO3yk,176,186,train
hammer throw,xT9AfqTbZGQ,0,10,train
sipping cup,xT9LDrInaRk,59,69,train
person collecting garbage,xTAAWCi_vIo,29,39,train
embroidering,xTAjbnk9mZw,209,219,train
skateboarding,xTAoiegwDNM,440,450,train
doing laundry,xTBEmhu-74k,24,34,train
combing hair,xTBTRCSi4S4,23,33,train
playing darts,xTBUbTLNF3M,0,10,train
yoga,xTD6N6vxOGw,13,23,train
coloring in,xTDFrrMNrVk,34,44,train
playing pan pipes,xTFaDxyKUKE,65,75,train
shining flashlight,xTFo5FhacW4,62,72,train
cooking chicken,xTGJM4Qn8os,187,197,train
crossing eyes,xTGx-VEjGuk,15,25,train
trimming or shaving beard,xTGyZqMOPUg,42,52,train
shaping bread dough,xTHVjs0jQhA,61,71,train
playing beer pong,xTI5ioePGrk,14,24,train
bookbinding,xTIltH_qxTw,88,98,train
photocopying,xTJpCg5sHl0,53,63,train
swinging on something,xTJq6SmSDZc,17,27,train
grooming horse,xTJtZJ-azLI,7,17,train
alligator wrestling,xTKFjUS4SOQ,0,10,train
gymnastics tumbling,xTKFnYmMNoE,38,48,train
surfing crowd,xTKTmHz6l7E,82,92,train
scuba diving,xTKULTbBKwA,104,114,train
laying stone,xTKeu1KjOko,0,10,train
snorkeling,xTKjxTuHmiI,31,41,train
card throwing,xTKvzyGDh2s,70,80,train
gymnastics tumbling,xTLbNZhA-QE,1,11,train
playing dominoes,xTLy-7nNiC0,155,165,train
laying tiles,xTMqVINnOC0,111,121,train
vacuuming floor,xTMzdXVlHI8,46,56,train
playing trombone,xTNNITpnz1Y,1,11,train
shooting goal (soccer),xTNPOVOi764,139,149,train
moving child,xTNlusT9Wpk,100,110,train
country line dancing,xTOJQdkY1G4,2,12,train
making pizza,xTOWXhWIrC8,3,13,train
playing blackjack,xTP1x-sW2xs,604,614,train
hurdling,xTPIEp1nYfc,0,10,train
eating doughnuts,xTPRGh1mSPc,50,60,train
weaving fabric,xTQ2n0PoFtM,49,59,train
biking through snow,xTQtSezK9NM,49,59,train
catching fish,xTQz7O5Rw1E,924,934,train
front raises,xTRHGwG7e4M,0,10,train
sanding floor,xTRqeyKHGAE,75,85,train
sanding wood,xTRqeyKHGAE,76,86,train
fencing (sport),xTSkmbJKQho,31,41,train
walking the dog,xTTB0R0bIhU,8,18,train
pouring beer,xTTPHcKnrlI,8,18,train
crocheting,xTTgnuamR-8,235,245,train
juggling balls,xTTv2e9IF7Y,250,260,train
changing wheel (not on bike),xTU2PMNbBRM,52,62,train
cleaning windows,xTVpprb-RgA,10,20,train
playing ocarina,xTWOg1Sudk8,30,40,train
playing field hockey,xTXtc29c9_4,3279,3289,train
mosh pit dancing,xT_q5qnF3gA,186,196,train
tapping guitar,xTaMUFuPQIo,23,33,train
swing dancing,xTaPJRmTvL8,23,33,train
breaking glass,xTbb3yli-zs,0,10,train
golf driving,xTbgzwQNLTM,154,164,train
picking blueberries,xTbngF35WZw,92,102,train
blasting sand,xTdGEho22Z4,50,60,train
adjusting glasses,xTeyOFsnhpc,240,250,train
capsizing,xTfBIxifq8k,2,12,train
directing traffic,xTgL7SOeJ1Q,5,15,train
cooking chicken,xThjR_s47Wo,72,82,train
karaoke,xThvxMOvpG8,134,144,train
rock climbing,xTiHFckyTH4,9,19,train
climbing tree,xTiOmMsvkX8,2,12,train
playing slot machine,xTiW4Iix8ws,24,34,train
rock climbing,xTiWf3dMilc,179,189,train
casting fishing line,xTjuzLjj5ws,31,41,train
using a sledge hammer,xTlJA88gDkU,39,49,train
blowing leaves,xTlKZ9kStuU,31,41,train
passing American football (not in game),xTlR3wcM3TA,62,72,train
carrying weight,xTmpgppKA5U,109,119,train
shaping bread dough,xTn9c_ONHRI,116,126,train
silent disco,xTnMJUi3A9U,26,36,train
using a power drill,xTng6Rslo_s,19,29,train
playing beer pong,xTo7o91s5Us,6,16,train
playing scrabble,xToAxKU3UaY,10,20,train
eating hotdog,xToG3w84ozg,46,56,train
playing marbles,xTosQOCQt38,16,26,train
scrambling eggs,xToyrIGR7uk,55,65,train
making snowman,xTqYZd7YVKQ,74,84,train
using puppets,xTtJJCDgfVY,144,154,train
stretching leg,xTusZboSDQs,0,10,train
making latte art,xTvSsN5quuQ,65,75,train
using atm,xTvbzw8fH8w,9,19,train
golf driving,xTvjhpxu0YE,15,25,train
waiting in line,xTwGW5QkGFg,25,35,train
brushing floor,xTwPX1O6ZKk,34,44,train
playing nose flute,xTyFG8kKIck,5,15,train
building sandcastle,xTyax5cvOg4,13,23,train
contorting,xTybrEcLAtY,153,163,train
using circular saw,xTzKjEeTvWI,102,112,train
baby waking up,xU02t3Z1ZR4,172,182,train
laying concrete,xU0khnD5q1w,11,21,train
passing soccer ball,xU1i1J9Uwo4,14,24,train
mushroom foraging,xU3TI7VpFv0,147,157,train
ice skating,xU4AuIGN9C4,6,16,train
gymnastics tumbling,xU5MO-PSVXg,81,91,train
tossing salad,xU7GhUy6znY,27,37,train
wading through water,xU7unt72SE4,17,27,train
dyeing hair,xU7xTH7KIuM,0,10,train
gymnastics tumbling,xU7yXe6YIrQ,1,11,train
sharpening knives,xU8JSZ0IMv4,67,77,train
laying decking,xU8wkfs3Fbg,19,29,train
picking blueberries,xU9EKCeKeVc,10,20,train
shooting off fireworks,xU9HvxTJruU,0,10,train
drumming fingers,xUB954yd4r0,36,46,train
steering car,xUBCrCHIR_w,20,30,train
swinging on something,xUBcLvasHnk,9,19,train
putting in contact lenses,xUDIUiNmajQ,387,397,train
golf driving,xUDJzhgDQkc,1,11,train
scuba diving,xUDthXwjp4Y,64,74,train
rock climbing,xUDxdIIW8r8,140,150,train
visiting the zoo,xUE0nlDr04I,0,10,train
salsa dancing,xUEC56tUI-o,30,40,train
high kick,xUE_a0UdOmU,19,29,train
using megaphone,xUEiZ_2Il4c,39,49,train
folding clothes,xUEmVMzHRzQ,1,11,train
playing cricket,xUEymm0nYcY,29,39,train
tai chi,xUEzP70PEow,64,74,train
using a power drill,xUFKxs6UqKM,21,31,train
waving hand,xUHOKq3sK7I,4,14,train
playing recorder,xUHhTMoxD4g,18,28,train
waiting in line,xUHwKRvLF7g,25,35,train
shooting basketball,xUICp4BC0Cw,40,50,train
playing ukulele,xUIya_1502E,34,44,train
milking goat,xUJDYWHjB5U,0,10,train
grinding meat,xUJjvtOCl0E,35,45,train
using circular saw,xUJwnNgyIfw,21,31,train
throwing snowballs,xUK01b0W4_I,15,25,train
stretching leg,xUKWc5EkXbE,72,82,train
huddling,xUK_tq1cgIM,136,146,train
shredding paper,xUKrKYfMfQM,0,10,train
combing hair,xUMJO5a6Xkc,0,10,train
eating doughnuts,xUMx8Ee5qrU,8,18,train
high fiving,xUNUdA8Kn7w,11,21,train
contact juggling,xUNlrvF5tW0,29,39,train
gold panning,xUO31NVVQbw,1342,1352,train
playing billiards,xUOzPYp72dA,87,97,train
ice climbing,xUPLnjnnTtE,16,26,train
blowing glass,xUPUhuqXNoo,29,39,train
bench pressing,xUPdTFIkxXk,17,27,train
dancing ballet,xUPucH7kNAs,56,66,train
filling cake,xUQNLG4u9rc,103,113,train
stretching arm,xURM3iZ55oY,20,30,train
playing checkers,xURpcnxdCto,68,78,train
making balloon shapes,xUSX0ffFRLM,21,31,train
square dancing,xUSY-5wR4tM,0,10,train
building sandcastle,xUSqONX9kWU,0,10,train
playing bass guitar,xUTI6-SKsi0,202,212,train
shooting basketball,xUTuNq0WwzE,57,67,train
javelin throw,xUU2Vfhzzpg,1,11,train
laying bricks,xUV0wTZAN24,32,42,train
pumping fist,xUV1J92tabY,2,12,train
jumping into pool,xUVhhee-A1E,3,13,train
throwing knife,xUWSIm8Kqt0,11,21,train
throwing snowballs,xUWXkElD_oM,40,50,train
snatch weight lifting,xUXpoBuLUdU,77,87,train
rolling eyes,xUYi1sM-Yc0,0,10,train
playing organ,xUZa-aHz760,160,170,train
decoupage,xU_G3hZAkTY,24,34,train
playing dominoes,xU_QjS0gjRA,0,10,train
scrapbooking,xU_kvd-s8DE,8,18,train
shucking oysters,xU_stLh5zfQ,10,20,train
acting in play,xU_tK80mzKY,19,29,train
gargling,xUaQCMPjHO4,556,566,train
jetskiing,xUbfV_ZXSXk,86,96,train
putting on foundation,xUckTBGFyuc,255,265,train
sanding wood,xUd5UY7Z8pY,31,41,train
shaping bread dough,xUeS2PSXtP8,136,146,train
cracking knuckles,xUeqNxn6CXk,7,17,train
washing feet,xUexafXPioE,19,29,train
spelunking,xUfR6vnl3Ro,44,54,train
walking with crutches,xUfrrnODC40,1,11,train
laying concrete,xUgiHghs8vs,431,441,train
sweeping floor,xUhyDbm3Th0,21,31,train
skipping rope,xUjtFF8O3Bc,167,177,train
high fiving,xUl7GAOwJCg,67,77,train
picking blueberries,xUlDlZKnUqk,43,53,train
tap dancing,xUlNttwR33o,280,290,train
karaoke,xUmhbKY8uks,31,41,train
laughing,xUn8bPHlxlc,25,35,train
baby waking up,xUoHPjf8q8s,0,10,train
pouring wine,xUoLpRRpADI,40,50,train
squeezing orange,xUpSy2KZz90,13,23,train
polishing furniture,xUpUH24Sm-0,184,194,train
sanding wood,xUpUH24Sm-0,66,76,train
waxing armpits,xUqgz_U0bAY,577,587,train
squeezing orange,xUrK4VFLPTE,7,17,train
stacking dice,xUryAcXIqlU,315,325,train
krumping,xUsR1y7r6Ak,78,88,train
shaving head,xUt-UDRA5GE,11,21,train
staring,xUtDqkkfRAM,12,22,train
hitting baseball,xUtW5jhFvEo,0,10,train
cooking chicken,xUtXvTZkY0A,91,101,train
hurling (sport),xUtay1QnMC0,72,82,train
skateboarding,xUtgM7Kuxqc,272,282,train
belly dancing,xUuRABe9-lM,127,137,train
snorkeling,xUuvZGRhGR0,47,57,train
salsa dancing,xUvD1pm_TUM,119,129,train
scuba diving,xUvDBMo4Fdk,18,28,train
cleaning gutters,xUvUmzGQrtM,29,39,train
shot put,xUx4ARd5BWc,1,11,train
playing organ,xUy5YnZZj5o,40,50,train
sled dog racing,xUz_L5uk-MQ,11,21,train
drooling,xV-0o1X2j2U,6,16,train
gargling,xV-S_o2HkBU,16,26,train
smoking pipe,xV0B5pC1M1k,755,765,train
card throwing,xV0KQ5ZUij8,75,85,train
climbing a rope,xV0hJwMnJmw,1,11,train
cleaning toilet,xV17oEOM64c,33,43,train
baby waking up,xV1B1OS2r9k,93,103,train
licking,xV3615IQmlw,1,11,train
carving wood with a knife,xV4TWpvRJxM,460,470,train
shucking oysters,xV4m1DEoicQ,90,100,train
headbutting,xV5xkgRaryU,4,14,train
cracking knuckles,xV6JobLbbnA,15,25,train
skiing crosscountry,xV7OJtFJoYU,45,55,train
card stacking,xV7WtQHAJX4,46,56,train
clapping,xV7vLlAYDpc,21,31,train
crocheting,xV8Kn1FEhow,18,28,train
playing didgeridoo,xV9o2HxKeGk,58,68,train
shouting,xV9w92iux74,0,10,train
writing,xVA7WnxPsms,48,58,train
squat,xVB-gm0onLA,10,20,train
yoga,xVBYM-kC7u0,61,71,train
playing pinball,xVDUPkEamkk,0,10,train
washing hair,xVEG25vOONs,221,231,train
playing recorder,xVEV3izQCjo,38,48,train
tying knot (not on a tie),xVFR225WGPM,47,57,train
brushing teeth,xVFvbPiXNVU,3,13,train
doing nails,xVGG6eDhweY,55,65,train
folding paper,xVGV7uE7_xM,1064,1074,train
scrubbing face,xVHUQqBH854,1,11,train
surfing crowd,xVHtM8mGMwE,2,12,train
cutting watermelon,xVIYHee82Lg,5,15,train
sawing wood,xVIySKzSEhY,0,10,train
building sandcastle,xVK2RWCm_yI,63,73,train
shucking oysters,xVL09I189EI,283,293,train
playing road hockey,xVM50WgkkjU,48,58,train
playing violin,xVMP3LETmxs,2,12,train
skateboarding,xVMT8-5AwEk,523,533,train
arresting,xVMTBvcpP5c,14,24,train
playing bagpipes,xVN8_ehSOPA,3,13,train
bouncing ball (not juggling),xVOG5VGSHuk,4,14,train
sharpening knives,xVOjnp1hEO8,95,105,train
spinning poi,xVPKJT1YQmA,215,225,train
opening present,xVPMEQBTdZ4,38,48,train
shoveling snow,xVPgH-O7XEc,37,47,train
high fiving,xVQvHqakZ20,30,40,train
egg hunting,xVRHKlSTzEw,20,30,train
sword swallowing,xVRvwp9417Y,31,41,train
folding napkins,xVSccu34nYA,18,28,train
playing slot machine,xVSfwRD1vo4,38,48,train
arm wrestling,xVSyrbPC478,1,11,train
hammer throw,xVTTTK-fUhU,2,12,train
sneezing,xVTqbe5Mm2c,4,14,train
cleaning toilet,xVUGzVqij5U,90,100,train
poaching eggs,xVV66Ilr_A4,36,46,train
singing,xVWMkPizGww,76,86,train
playing ocarina,xVWiM_OiimI,11,21,train
watering plants,xVWoLQXDwl8,29,39,train
swinging on something,xVWuw8QVzp8,45,55,train
belly dancing,xVXEwSyQ4m0,132,142,train
feeding fish,xVXWjntQQak,8,18,train
marching,xVXcfoxguL8,567,577,train
playing badminton,xVZSC7g3Las,51,61,train
bungee jumping,xVZaIoHUGMo,85,95,train
lawn mower racing,xVZutkoDwK4,391,401,train
staring,xVZyuVJqZuY,6,16,train
auctioning,xV_ew--Du44,47,57,train
chiseling stone,xV_z1EmU23o,97,107,train
air drumming,xVam2K4WJ54,7,17,train
doing sudoku,xVamtr5BAFc,82,92,train
gargling,xVaz2kQsKmg,270,280,train
getting a piercing,xVbhYrA9ehk,0,10,train
picking apples,xVdpwT3wFpo,76,86,train
playing saxophone,xVeImuizm-A,62,72,train
roasting pig,xVejPAcFR4E,40,50,train
sanding floor,xVfRIhf6R7Y,60,70,train
spraying,xVfcyFgyvkU,338,348,train
cutting cake,xVgmqZ_ra30,48,58,train
tapping guitar,xVhgbTJ1qKs,88,98,train
feeding birds,xVhoKjifXFA,91,101,train
falling off chair,xVibCwcZuMg,0,10,train
playing ocarina,xVjA5l4Yl3o,103,113,train
wading through water,xVkZ8vh9XF0,37,47,train
picking blueberries,xVkck_Tl_Xo,0,10,train
riding or walking with horse,xVm-0BYcvx4,403,413,train
climbing ladder,xVmQ6glPs9g,71,81,train
lunge,xVmQimiXxnI,0,10,train
falling off chair,xVp4_65ym-4,2,12,train
laying tiles,xVpYum0p1fo,43,53,train
diving cliff,xVqnY9iV1kU,1,11,train
sword swallowing,xVs6PHdrNt4,15,25,train
dyeing eyebrows,xVsahosnlfw,72,82,train
flipping bottle,xVvMh-frZ_s,400,410,train
playing polo,xVwJ3XUCxQ0,217,227,train
carrying baby,xVwf61PIny4,0,10,train
swimming with dolphins,xVxV0Vf8PRQ,0,10,train
playing hand clapping games,xVxplq-o_QY,34,44,train
dining,xVyAvakgD9Q,138,148,train
shucking oysters,xVzAcfZdZwY,155,165,train
dumpster diving,xVzNa-PY6g4,20,30,train
passing American football (not in game),xVzR0-nxn6Q,1,11,train
carving wood with a knife,xVzcVsCylJ0,508,518,train
baby waking up,xVzuczf-gOo,22,32,train
gospel singing in church,xW0LW8vML4Q,0,10,train
blending fruit,xW1kgv9doG8,201,211,train
peeling potatoes,xW1lTWip4AE,20,30,train
using atm,xW3IUwqaJyA,13,23,train
sawing wood,xW3iFOzKl3E,193,203,train
planing wood,xW3iFOzKl3E,74,84,train
tasting wine,xW3yWyH-K7E,349,359,train
swing dancing,xW4TOX5I8HI,117,127,train
falling off chair,xW5IuKPin0I,0,10,train
riding a bike,xW5ZczzJe44,2,12,train
card throwing,xW5aQTlD6FU,81,91,train
sharpening knives,xW5ehjjDzGE,299,309,train
waking up,xW68mzwicvo,81,91,train
headbanging,xW6RagSpOAc,1,11,train
sharpening knives,xW6hpK-DBMY,81,91,train
cracking back,xW7RTuZMpak,57,67,train
fidgeting,xW7cwjiyO7E,1,11,train
geocaching,xW8CB9pDhyo,22,32,train
playing bass guitar,xWADycATw08,1,11,train
playing trombone,xWAaEfbrhEk,294,304,train
eating burger,xWBhr-D1Gco,77,87,train
putting on foundation,xWBi5YknkVk,78,88,train
listening with headphones,xWCJHrx2nTM,15,25,train
threading needle,xWCcmrKFuVQ,0,10,train
scrubbing face,xWECZSVk01g,85,95,train
waxing armpits,xWEi73YQb7c,187,197,train
curling eyelashes,xWExx6YPXEM,82,92,train
bending metal,xWF0BMTqkRQ,31,41,train
pirouetting,xWF6cY6-5U0,50,60,train
rolling eyes,xWFg3ZymRmU,9,19,train
wrapping present,xWGNq7B27BA,28,38,train
news anchoring,xWHhflXUDpE,32,42,train
gargling,xWIvRuEt30w,18,28,train
listening with headphones,xWKwOLBLBbQ,402,412,train
playing drums,xWL5cSav--o,50,60,train
playing guitar,xWLyammmPtY,130,140,train
being in zero gravity,xWNhsjB949E,81,91,train
poking bellybutton,xWNmclXyIXE,15,25,train
embroidering,xWNq20ZUk40,162,172,train
ripping paper,xWOf8s53YPE,94,104,train
pillow fight,xWP1un-ro9s,130,140,train
golf chipping,xWPx3lJ8vKU,85,95,train
changing gear in car,xWQdhDZmPP8,110,120,train
skipping rope,xWSO0Inej7s,64,74,train
abseiling,xWSSln0LyU0,11,21,train
putting on foundation,xWSqD4Y_LWs,237,247,train
cleaning shoes,xWT68kAwFS0,153,163,train
playing violin,xWTsBJ3L-9w,258,268,train
playing slot machine,xWUtZZLgMxc,9,19,train
casting fishing line,xWVc8JlokDY,5,15,train
playing pan pipes,xWWC40iqsTE,195,205,train
