label,youtube_id,time_start,time_end,split
waving hand,QaJPQiuL2_4,0,10,train
playing organ,QaJcN58li1c,39,49,train
historical reenactment,QaJdBIE69hg,246,256,train
drumming fingers,QaJupR2jEKY,36,46,train
laying concrete,QaK5MhgUHSc,6,16,train
dealing cards,QaKvY3NbLJ8,62,72,train
card stacking,QaKvY3NbLJ8,63,73,train
lunge,QaKxyO8oSOE,3,13,train
playing blackjack,QaL1q4OweSY,112,122,train
stretching leg,QaLGk1wdGH0,164,174,train
surfing water,QaLsoLKt-T0,39,49,train
riding camel,QaLvCc_PcAI,37,47,train
falling off bike,QaMO_GDJSGk,51,61,train
crawling baby,QaMUMCH8el0,2,12,train
capsizing,QaMiT-NCyxo,99,109,train
eating nachos,QaMpP8m5Btc,0,10,train
stretching arm,QaMu3M_j0-g,0,10,train
making pizza,QaN0iHKpt-s,129,139,train
making cheese,QaNBZpR4zZc,160,170,train
longboarding,QaN_wwLU670,0,10,train
bouncing ball (not juggling),QaO3HwbXB6o,20,30,train
springboard diving,QaOpWNIQlk8,8,18,train
tap dancing,QaPCQgxaFS8,34,44,train
tap dancing,QaPhizbkvQ4,78,88,train
writing,QaQJ0ZWtz2g,127,137,train
shining shoes,QaQOaR5qEp8,3,13,train
making slime,QaQYVp4FNuM,38,48,train
cleaning gutters,QaS7606chhw,24,34,train
giving or receiving award,QaSZ4yA7TKY,62,72,train
using a power drill,QaSqVbSVtDw,0,10,train
curling hair,QaSxjgEdBsc,84,94,train
shining flashlight,QaT1100WuNg,45,55,train
laughing,QaTq6kEgFyo,0,10,train
packing,QaU77Bu8FJA,0,10,train
shaking hands,QaUBLkPXs1A,10,20,train
salsa dancing,QaUWEsTGcAg,369,379,train
sword swallowing,QaUg7ucTWMQ,23,33,train
falling off chair,QaUlQhjRgAc,2,12,train
shuffling feet,QaVALypO5gg,6,16,train
cleaning windows,QaVEStbFMN0,62,72,train
yoga,QaWERHWy054,23,33,train
bulldozing,QaXFZKDr21w,100,110,train
stretching leg,QaYkQaA6cxU,432,442,train
cutting nails,QaZ6shxkbl8,216,226,train
grooming cat,QaZ6shxkbl8,235,245,train
cooking egg,QaZWT3ntDUM,44,54,train
juggling fire,Qa_AcEhsGy8,52,62,train
egg hunting,Qa_Y8KQd804,66,76,train
playing laser tag,Qa_ta5utzJY,7,17,train
shooting basketball,QaaTWR58np0,3,13,train
swimming with sharks,QaatLPm-pyM,549,559,train
closing door,QabXrG9LEQw,15,25,train
coughing,Qac2betcebA,3,13,train
peeling apples,QaeLGPdvejs,15,25,train
wrestling,QaedBoObn-k,145,155,train
answering questions,QaerDdfepNw,221,231,train
driving car,Qaf5X_XPhnA,153,163,train
trapezing,Qaf9r2txM8s,97,107,train
juggling soccer ball,QafXPGMbGu0,39,49,train
beatboxing,QafYheILhrk,21,31,train
front raises,QafeZ9Pt8yI,16,26,train
bowling,QafpN87BeMg,6,16,train
smelling feet,QafsVyfH0IA,73,83,train
whistling,Qag6JCzJ33c,42,52,train
laying concrete,Qag9ut3rJx4,20,30,train
cutting apple,QagDKkRZKKI,56,66,train
playing paintball,QagHpThX2DY,181,191,train
playing paintball,QagTd8a0X0w,5,15,train
shining shoes,QagUvbez-DU,12,22,train
wrestling,QagphRKEnxs,1,11,train
kitesurfing,QagqFFZ_Rz8,30,40,train
milking cow,QagypJ9r0Wc,1,11,train
wrestling,QahI9wbudoA,414,424,train
answering questions,QahgSZQxK3o,216,226,train
base jumping,QahkKHfJcm0,15,25,train
riding unicycle,QahklYgod5U,37,47,train
clam digging,QajE7ICSXd8,7,17,train
calligraphy,QajNW5dlBV0,291,301,train
gold panning,QajOQfH1t54,124,134,train
repairing puncture,QakPM_EqJSQ,705,715,train
trimming or shaving beard,QakbOSMJ0AA,113,123,train
applying cream,Qal6R1kQAno,54,64,train
yarn spinning,Qal9M2t9r7A,2,12,train
putting on lipstick,QalDK41iJUU,201,211,train
bouncing on trampoline,QalFJ819w6Y,0,10,train
poking bellybutton,QalQ8KcitnM,2,12,train
sleeping,QalU1LMmGaU,0,10,train
climbing ladder,Qalo7b890GU,23,33,train
kicking field goal,Qamn0XUXxvU,0,10,train
wrestling,QamyTC-Qb1U,98,108,train
answering questions,Qan5dcnpS08,27,37,train
beatboxing,QanEhhokCNM,59,69,train
javelin throw,QanH9abrYp4,1,11,train
cosplaying,QannaEiw7TQ,39,49,train
arguing,QannrgI3zJo,50,60,train
wrestling,Qanxp1LjJ-I,433,443,train
brushing teeth,Qao2p9TjyaA,8,18,train
making balloon shapes,Qao2rz52FlM,394,404,train
archery,QaoCXcSeeUk,0,10,train
washing hands,QaoTcwYoiWE,203,213,train
cumbia,QaoWlNPIOYM,201,211,train
skiing slalom,QaoyzFALr_o,562,572,train
tossing coin,Qap85ATera8,33,43,train
bookbinding,QapDB9bAK2k,858,868,train
wrestling,QaqKRgrW6-I,9,19,train
wrestling,QaqjGOttDv0,635,645,train
wrestling,QaquovPinO8,102,112,train
riding elephant,Qaqw7pQg63U,71,81,train
trimming trees,Qar8TmsobPk,175,185,train
head stand,QarB-Fj6ZDk,9,19,train
huddling,QarFIgKfQPM,185,195,train
walking on stilts,QarGAW78VOc,3,13,train
person collecting garbage,QarGbe-aKxo,35,45,train
deadlifting,QarIA-BakM4,0,10,train
clean and jerk,QarNwMaXGRc,24,34,train
skydiving,QaraIQdAL9c,63,73,train
finger snapping,Qarncc7YrMc,0,10,train
making balloon shapes,QartGOtT-1c,46,56,train
playing lute,QasNd1W7xiM,52,62,train
ice climbing,Qasgwr2i8io,150,160,train
shooting off fireworks,QasrxEA4VeU,351,361,train
changing oil,Qass7M2g-Wc,108,118,train
throwing discus,QatPb17mhfA,2,12,train
jumping into pool,QatTwXrIzjQ,6,16,train
playing xylophone,QatZAOckMjo,31,41,train
beatboxing,QattU7X267U,0,10,train
skiing slalom,Qatv6Qnt9u4,6,16,train
playing cards,Qau2JyB_onU,110,120,train
petting horse,Qau4ewPZcLg,10,20,train
wrestling,Qau7pax-tjU,43,53,train
grooming cat,QauDNmrFH0s,23,33,train
mowing lawn,QauG9Mu12og,4,14,train
pouring wine,Qaup-8flSWU,55,65,train
riding mechanical bull,QavIdaPU7hY,14,24,train
beatboxing,QavKqJYoj0E,2,12,train
shaking head,QavesLvVwW8,3,13,train
playing cricket,Qavp1ynwcMA,14,24,train
wading through mud,Qaw2gZp0Zqk,121,131,train
riding camel,QawGY1bMmrw,106,116,train
ice fishing,QawX-eiVScs,12,22,train
reading book,QawY9urcuGU,361,371,train
bouncing on trampoline,Qawe-1iiCIo,27,37,train
home roasting coffee,QawzM59Y2AM,6,16,train
punching bag,Qax2hiI4evk,9,19,train
frying vegetables,Qax4NxHP0s4,67,77,train
welding,QaxWav_y92o,273,283,train
tying bow tie,QaxbRWlHL1E,182,192,train
squeezing orange,QaxmUMc8E60,1,11,train
somersaulting,Qaxqy8FvEtY,0,10,train
ironing,QaxxGodyTf4,5,15,train
putting on sari,QayR5k6wG3k,149,159,train
tasting wine,QayTChEXmfg,105,115,train
krumping,QaydEhqDOA8,0,10,train
wrestling,Qaz5j4Tmo-Y,4,14,train
riding elephant,QazXYaBRlT8,0,10,train
shopping,Qb--I00qYJc,126,136,train
carving marble,Qb-qbHaQeeY,213,223,train
playing piano,Qb0EBCJGH-w,44,54,train
busking,Qb0IkRmh48k,16,26,train
arm wrestling,Qb0XX5GrAEY,4,14,train
paragliding,Qb14eBZ-zoU,16,26,train
beatboxing,Qb1eAe8YPcA,360,370,train
bobsledding,Qb1fCamaSqc,112,122,train
playing ukulele,Qb2-EBkV70Y,8,18,train
hoverboarding,Qb2PMwkl2xQ,0,10,train
golf chipping,Qb2_CJxZQkg,0,10,train
playing keyboard,Qb39CpjxyyI,261,271,train
stacking cups,Qb3HDbuDU-4,4,14,train
head stand,Qb3ygz57BYw,20,30,train
playing piano,Qb41N3EiNVE,2,12,train
skiing slalom,Qb480APQft4,172,182,train
eating ice cream,Qb49OqB-DkI,43,53,train
flipping pancake,Qb4rG9zNDqU,0,10,train
playing cello,Qb5D-aQzR5Y,222,232,train
tagging graffiti,Qb5IkeW4sW0,22,32,train
chasing,Qb5QDdOqiHg,143,153,train
grooming dog,Qb644MSvcYA,1731,1741,train
catching or throwing softball,Qb6Vi0qLxjM,14,24,train
playing ping pong,Qb6mwNIq6zQ,21,31,train
gymnastics tumbling,Qb7BLRDhuTM,30,40,train
javelin throw,Qb7Sv4HEI_E,29,39,train
drooling,Qb7lydMuRDI,4,14,train
playing dominoes,Qb8CGHqfrkQ,59,69,train
decorating the christmas tree,Qb8RYYjm2KU,0,10,train
chopping wood,Qb8irqur_F4,1,11,train
playing cymbals,Qb8paGJspoU,73,83,train
playing organ,Qb8yiFV-uv8,34,44,train
playing mahjong,Qb972gFHLO0,22,32,train
ski ballet,Qb9D37yjhTg,148,158,train
stretching leg,Qb9ZtxvAoOU,316,326,train
clean and jerk,Qb9h6BV5NAY,12,22,train
flint knapping,QbA-s8hvvAc,44,54,train
snowmobiling,QbABVi-wffs,28,38,train
getting a haircut,QbApo77kR1s,13,23,train
climbing ladder,QbCFZ-zcBrY,22,32,train
paragliding,QbCaxcsWm2U,60,70,train
parasailing,QbCqe3iOd78,33,43,train
wrestling,QbCvsjZnVZo,46,56,train
training dog,QbCwdjSXWgM,341,351,train
wrestling,QbDMgHWwt_s,28,38,train
squeezing orange,QbDXVOwyGxE,45,55,train
arm wrestling,QbD_QyDsuMY,0,10,train
riding snow blower,QbDf30686p0,59,69,train
beatboxing,QbDxg3kNfvA,49,59,train
washing dishes,QbEYgtJAbao,128,138,train
wrestling,QbEgDrpcYt8,415,425,train
using a sledge hammer,QbEzqs-KHlI,0,10,train
bee keeping,QbF90ZXsHe0,129,139,train
wrestling,QbFcRG03Jso,3321,3331,train
playing accordion,QbFoGsv948E,3,13,train
riding mechanical bull,QbG4VdeXAaY,41,51,train
skydiving,QbG994XyPRU,190,200,train
playing clarinet,QbGTI8pV8Rg,95,105,train
waxing armpits,QbGdOH3d2q4,118,128,train
wrestling,QbHeQEiDQw4,20,30,train
shuffling feet,QbHigswXJpg,42,52,train
swimming breast stroke,QbHtplqwwN4,36,46,train
beatboxing,QbI72yTP668,0,10,train
kicking soccer ball,QbIKGcmTF3U,200,210,train
getting a tattoo,QbIWy9KU--Q,353,363,train
playing ping pong,QbIcMUbE6U4,164,174,train
juggling fire,QbIhMWmeqmY,71,81,train
sleeping,QbIiMbp_CSQ,19,29,train
tying necktie,QbJEammPnDA,16,26,train
dealing cards,QbJTSX0xs3o,96,106,train
wrestling,QbJtRIkMuEo,88,98,train
leatherworking,QbJxoLM6r-0,35,45,train
breaking boards,QbKf0OgMR90,16,26,train
high jump,QbKf9v4GVHU,1,11,train
wrestling,QbKfrz-GbW0,158,168,train
paragliding,QbKlmKBBWm4,66,76,train
hurling (sport),QbKtXn9J3iM,576,586,train
shoveling snow,QbLQpp6FImM,1,11,train
arguing,QbLZubmOxNs,0,10,train
planing wood,QbLbrW3-kGk,84,94,train
using a sledge hammer,QbMOvaou2X8,0,10,train
shaking head,QbNZS6lZLbw,25,35,train
carving wood with a knife,QbO72tAGGik,310,320,train
beatboxing,QbOqMUHPT_k,139,149,train
shuffling feet,QbOsxrED1FI,33,43,train
tossing coin,QbP72uhBNj8,77,87,train
whistling,QbP8fBgqO5Q,256,266,train
wrestling,QbPAnJuNtTg,374,384,train
riding scooter,QbPDdfMoLqw,0,10,train
egg hunting,QbPu-srs44I,103,113,train
juggling soccer ball,QbPuqs6iBzo,57,67,train
scrapbooking,QbQ0QV4KImA,500,510,train
wrestling,QbQCaYWuqYg,0,10,train
ironing,QbQCmbTc3KI,154,164,train
tagging graffiti,QbQGVJHrDhY,60,70,train
tapping guitar,QbQjGJCIT98,3,13,train
fixing bicycle,QbQpk9zIep8,79,89,train
chopping wood,QbRFStJa7wM,0,10,train
riding camel,QbSewx89mGw,27,37,train
closing door,QbT99ffUtbU,0,10,train
fixing hair,QbTH3ExJ0e0,584,594,train
wrestling,QbUO_C4h1yE,22,32,train
kitesurfing,QbUX23auIDo,241,251,train
smoking pipe,QbUZQtrAHhU,109,119,train
eating carrots,QbUl6gCaVOo,0,10,train
playing dominoes,QbUnQeGpinM,2,12,train
water skiing,QbVCWbr5JjQ,0,10,train
playing american football,QbVFf71nM68,0,10,train
beatboxing,QbVxxKPMmAc,6,16,train
beatboxing,QbWJx_KMnR4,22,32,train
drawing,QbX0l5JUxCI,337,347,train
wrestling,QbXBV5tLWEs,218,228,train
snowmobiling,QbXCR5xPp64,34,44,train
training dog,QbXH7sAY3_Y,120,130,train
wrestling,QbXo6P_ETT4,5,15,train
acting in play,QbYgG-ggp8s,697,707,train
roller skating,QbYn_Wfb_XA,67,77,train
clam digging,QbZ6Ta78aYg,169,179,train
egg hunting,QbZATBWoZHE,113,123,train
exercising with an exercise ball,QbZs_zjTbRw,80,90,train
cracking knuckles,Qb_FYVn3Cfs,22,32,train
throwing tantrum,Qb_crXYv8RU,10,20,train
bouncing on trampoline,Qb_jj8jckLo,78,88,train
beatboxing,Qba2QYA2Akc,23,33,train
egg hunting,QbaK0n24qWM,0,10,train
wrestling,QbaQ-XjFZY4,14,24,train
eating chips,Qbaf3od7kXM,24,34,train
wrestling,QbafTYpQHWA,51,61,train
throwing knife,QbamMv3Vru0,10,20,train
triple jump,QbauWyJu1pg,16,26,train
calculating,QbaxYDSBg8w,87,97,train
checking watch,Qbb5HIx2KRU,33,43,train
wrestling,QbbxUtuwWiA,22,32,train
kitesurfing,Qbcd65qbBNk,1,11,train
bowling,QbdVdgArZIE,3,13,train
snowmobiling,QbdVlzck1tM,19,29,train
biking through snow,QbdXJkbHoxU,201,211,train
somersaulting,QbdboRKKSy8,2,12,train
pulling espresso shot,QbdqQ9LfxtQ,13,23,train
beatboxing,Qbe46KNt7Y4,163,173,train
hoverboarding,Qbep8ntFeNY,1,11,train
petting cat,Qbfkq7lwXwA,7,17,train
wrestling,Qbg2Fjq9caE,305,315,train
mosh pit dancing,QbgR5EqF3-s,22,32,train
polishing furniture,QbgiXf66__Y,40,50,train
needle felting,Qbgixh02SNA,42,52,train
shaving legs,QbhMOqg9Tmg,154,164,train
playing badminton,QbhbZO3PnlU,2,12,train
arguing,QbhcMe4oN1A,38,48,train
slapping,QbiAPx5BnkU,4,14,train
shouting,Qbi_Yz1BYu4,3,13,train
steering car,Qbj-L6Rx-aw,206,216,train
swimming breast stroke,Qbjn9vPt2jQ,43,53,train
bouncing on trampoline,QbkBtQIJBL8,28,38,train
jumping bicycle,Qbl--8I7gmg,14,24,train
making latte art,Qbl0o65WsrE,2,12,train
skiing slalom,QblWu1KXxd8,29,39,train
playing xylophone,QbllhzGQ92E,15,25,train
putting on shoes,QbmHVQwuHkM,8,18,train
longboarding,QbmYohY-sYM,73,83,train
dribbling basketball,Qbm_2RC-7jg,111,121,train
beatboxing,Qbme_0xF9nY,26,36,train
wrestling,Qbmi9pes63c,110,120,train
raising eyebrows,QbnGfvGEX-M,66,76,train
hoverboarding,QbnWVa9trgw,2,12,train
walking through snow,QbnWfagkVUs,7,17,train
making balloon shapes,Qbnka2UrqYY,80,90,train
coughing,Qbnmf7YadyI,4,14,train
playing with trains,QbnsxU1f8zU,271,281,train
recording music,QboGKX18wdY,56,66,train
triple jump,QboHmrwfHu0,5,15,train
answering questions,Qbo_tnzfjOY,18,28,train
letting go of balloon,QbpFW063LeQ,20,30,train
egg hunting,QbpOgZtbuE0,10,20,train
dancing charleston,Qbq6BOAFBw8,37,47,train
hand washing clothes,QbqHylj8VJ8,399,409,train
breaking boards,QbqKTojgeH0,0,10,train
wrestling,QbqTOpoHzI0,154,164,train
roller skating,QbqY13pbE7k,0,10,train
person collecting garbage,QbqgLX9VI60,9,19,train
riding camel,QbqnekDofUM,52,62,train
digging,QbqospgnLeA,80,90,train
beatboxing,Qbr6SxHH_K0,4,14,train
bodysurfing,Qbr8W9iRnjI,12,22,train
skydiving,QbrVau2HRb8,119,129,train
wrestling,QbrhpqO_ydQ,10,20,train
dancing charleston,Qbrig_NkrEA,38,48,train
ice climbing,QbrpfROYtkw,43,53,train
chiseling stone,Qbrsryd87ro,23,33,train
wrestling,QbsGjxwBh28,68,78,train
bookbinding,QbsLu0XrGfg,203,213,train
longboarding,QbsTDXwpqt8,22,32,train
waiting in line,QbtSdOuIxr0,8,18,train
beatboxing,QbuQ6Jv-80Y,0,10,train
playing cello,QbuXRsb12-s,137,147,train
seasoning food,QbubooRJYV8,477,487,train
wrapping present,QbucG9bwB6s,322,332,train
playing pan pipes,Qbv-a0wq7Xs,11,21,train
swimming butterfly stroke,Qbv2wyo04wg,0,10,train
playing tennis,QbvOGVXz3ks,5,15,train
wrestling,QbvSr6SLDJE,0,10,train
grooming horse,QbwE_0fSRQU,14,24,train
playing xylophone,QbwqnK7iw2E,253,263,train
triple jump,QbwzyHhtt1Q,186,196,train
jumping jacks,Qbx_uWglLaM,4,14,train
polishing furniture,Qbxl7DIdSWE,21,31,train
playing billiards,QbxpF6o6GLM,13,23,train
golf putting,Qby4Ec-zq9c,46,56,train
faceplanting,QbyBACtRcz8,0,10,train
headbutting,QbyBqcOUoME,39,49,train
trapezing,QbygMw9YHOc,2,12,train
wrestling,QbyhlsVPatU,481,491,train
skiing slalom,Qbz34R_ouzM,62,72,train
tap dancing,QbzM73KPejw,13,23,train
massaging person's head,Qbzn7f3UlYM,573,583,train
barbequing,Qc-Dod3nYs0,14,24,train
contorting,Qc-EC6UyOec,24,34,train
tap dancing,Qc-v0JtQnHs,86,96,train
cutting pineapple,Qc0LTe6JEDw,2,12,train
air drumming,Qc0Pn-6OEBQ,68,78,train
needle felting,Qc0Py9IumJI,71,81,train
paragliding,Qc0YLkH02hA,5,15,train
riding a bike,Qc0c2x231ks,415,425,train
playing trumpet,Qc2G0Q_xWto,9,19,train
shearing sheep,Qc2LUiPYA1o,160,170,train
pillow fight,Qc2TvxbesXY,15,25,train
parasailing,Qc2iIIxayX8,29,39,train
playing volleyball,Qc36IX18qpo,44,54,train
bandaging,Qc3jEt0A448,6,16,train
using inhaler,Qc3v3DXSUno,56,66,train
eating hotdog,Qc4jPWInX_U,0,10,train
eating ice cream,Qc4nIkxcIwY,14,24,train
changing wheel (not on bike),Qc53sG277NQ,278,288,train
playing poker,Qc5CEWQNRG8,29,39,train
sword fighting,Qc5Py0gavJg,24,34,train
knitting,Qc5Tjmn9ryI,74,84,train
playing slot machine,Qc62pWbCOow,3,13,train
shot put,Qc641Vs_LPQ,7,17,train
making horseshoes,Qc67Whi7tJs,0,10,train
breaking boards,Qc6JMjLDNqE,25,35,train
making the bed,Qc6l19nuJxQ,1,11,train
playing piano,Qc6s5dMav5M,31,41,train
sharpening pencil,Qc6xy34fkpY,92,102,train
changing gear in car,Qc7EzEquX_w,38,48,train
extinguishing fire,Qc7QG3mcnKY,55,65,train
milking cow,Qc844fG6hvA,95,105,train
slapping,Qc8sq4M8SEc,0,10,train
throwing tantrum,Qc8tWfzJsOs,15,25,train
luge,Qc952RIHAp8,2,12,train
auctioning,Qc9h1ZTeSmM,37,47,train
playing mahjong,QcA7SELR2MU,200,210,train
brush painting,QcABR_3iKzM,164,174,train
dyeing hair,QcACd-rIHN8,444,454,train
applauding,QcCB_pX6vrc,4,14,train
using bagging machine,QcCOD_FWa9o,27,37,train
pole vault,QcDAB8TJPMs,0,10,train
rock climbing,QcDgl-bCVjg,46,56,train
acting in play,QcFCAmu1V5I,114,124,train
lock picking,QcFg-h2weIU,34,44,train
doing sudoku,QcFzNqngn0Y,81,91,train
fixing bicycle,QcGD7fu-3K0,116,126,train
eating nachos,QcGp0ZhOxTM,104,114,train
ice skating,QcH-88aSyhQ,2,12,train
chasing,QcHSA6Qr1hU,29,39,train
throwing ball (not baseball or American football),QcHjUyqhMW8,12,22,train
bending metal,QcHz-kefHjc,74,84,train
squeezing orange,QcIF6T8A814,1,11,train
eating chips,QcIS618S0f4,0,10,train
opening present,QcIZs-zyPkc,23,33,train
changing gear in car,QcJ3wIAjFaI,94,104,train
cutting watermelon,QcJodbqYiz8,213,223,train
playing polo,QcK3CbZphsM,11,21,train
pouring beer,QcK6ablzlI0,30,40,train
sawing wood,QcKOrNjBuzg,0,10,train
packing,QcKbIloMNjk,171,181,train
juggling balls,QcKu_R7jmC8,12,22,train
taking photo,QcLityBjSV8,29,39,train
embroidering,QcMB-GXRR1E,270,280,train
using a power drill,QcMRpVLEOLw,52,62,train
biking through snow,QcMfEG3AQz0,186,196,train
bouncing on bouncy castle,QcN2EsWI_xY,10,20,train
drooling,QcN2vBR7Ow0,5,15,train
catching or throwing softball,QcNDhL4pDnA,0,10,train
playing piano,QcNrEeq9tGc,7,17,train
playing marbles,QcOHRzL81ls,99,109,train
blowing out candles,QcQ1aFsd_rU,32,42,train
raising eyebrows,QcQOkRY30Ds,59,69,train
capoeira,QcR-6f9KMWU,41,51,train
dancing ballet,QcRNSBVRf2Q,251,261,train
zumba,QcRofHimNs8,73,83,train
playing american football,QcRwmEOLYVg,25,35,train
front raises,QcSR6fS3N0k,0,10,train
canoeing or kayaking,QcST8_j3T0Y,25,35,train
tango dancing,QcSdaKSytYM,174,184,train
brushing teeth,QcShQjHa1tA,18,28,train
washing feet,QcTAmfOuaEg,69,79,train
diving cliff,QcTxiipSzWo,3,13,train
entering church,QcTzL5HTZF4,49,59,train
parasailing,QcUCBpABx0I,298,308,train
swimming with dolphins,QcUTdSBYH0A,4,14,train
headbutting,QcUcMGsQQ1c,10,20,train
filling eyebrows,QcVBKKnDFsQ,164,174,train
shining flashlight,QcVS9Kkojeg,87,97,train
eating chips,QcVuxQAgrzU,7,17,train
brushing teeth,QcVx3CBlQhE,29,39,train
motorcycling,QcW4wXVqjGA,11,21,train
chiseling wood,QcWRVobMl1Q,90,100,train
tango dancing,QcX1ICfndM0,48,58,train
climbing ladder,QcXaDr_VoZM,4,14,train
zumba,QcXdaGEK9yU,144,154,train
motorcycling,QcXe4lJWG1w,41,51,train
driving car,QcXiuWtfsLU,72,82,train
shooting off fireworks,QcXsliafHdc,0,10,train
pull ups,QcYBpudiH2Q,1,11,train
driving tractor,QcYqKl5NpKg,69,79,train
feeding birds,QcYvQjr9vcA,25,35,train
raising eyebrows,QcZ1wfOQWQ8,0,10,train
riding a bike,QcZJ79tDfNA,44,54,train
chopping wood,QcZZHYagLtQ,74,84,train
playing ukulele,Qc_g257h780,7,17,train
putting on eyeliner,Qc_sm-FPGbk,166,176,train
arresting,Qca1EzQwsUQ,110,120,train
ironing hair,QcaQdDRGJkQ,10,20,train
roasting pig,QcbIDl6BeF4,5,15,train
cutting nails,QcbLGEL4Zow,193,203,train
needle felting,Qcbr_NeQmXc,154,164,train
shot put,QcbzPHOy8ng,0,10,train
playing keyboard,QccWcpCLwuc,30,40,train
ironing,Qcccg9jQJ6I,12,22,train
scuba diving,QccfSduqI-E,5,15,train
pulling rope (game),QcckmUwR128,4,14,train
playing cymbals,QcdXnanZknM,46,56,train
snowmobiling,QcdZAtVQY0g,42,52,train
playing bagpipes,Qcf2BQlY4OA,9,19,train
pouring milk,Qcg3YzxhkAU,5,15,train
playing ice hockey,Qcgfa0d652Q,44,54,train
using atm,Qch2Q0yfmCg,33,43,train
unboxing,Qch4hbEobMU,1,11,train
fixing hair,QchEFFQJ3d8,2,12,train
cleaning toilet,QchFfwGFKiE,0,10,train
swimming backstroke,QciVxxlmC6k,96,106,train
bee keeping,Qcip0ALQ3WU,372,382,train
ironing hair,QckAqLZi_wE,3,13,train
bartending,QckDV4Ahys4,23,33,train
eating ice cream,QckK52XJ_MU,98,108,train
huddling,QckVICJ_cXI,5,15,train
shooting basketball,QckVNeQ8CdQ,5,15,train
changing wheel (not on bike),Qclgk1JA0Ug,23,33,train
swinging baseball bat,QcljtziBomU,531,541,train
sign language interpreting,QcmPxSEPzUM,0,10,train
digging,QcmY-MGpJE0,0,10,train
extinguishing fire,Qcmlm83BFtk,43,53,train
checking tires,Qcnbp8SHBzY,92,102,train
trimming or shaving beard,QcnmVF26wCE,51,61,train
kicking field goal,QcnqtHjV8H0,0,10,train
push up,Qco8xqiPn2A,0,10,train
head stand,QcoPHTDInA4,25,35,train
threading needle,QcoPUPlKrY0,18,28,train
coughing,QcoUHczbwV4,0,10,train
fly tying,QcpS5sRjxbE,111,121,train
long jump,QcpmS5oM1sM,1,11,train
playing volleyball,QcpnTQ7xl9g,17,27,train
lunge,Qcr--Zac7mo,73,83,train
being excited,Qcr5sM90Tbg,0,10,train
tango dancing,QcrMSVKSCPU,168,178,train
using a microscope,QcsvZ6Q8V9c,88,98,train
playing ice hockey,Qct2j0vfc3g,112,122,train
skipping stone,QctCb7_1ykk,8,18,train
watering plants,QctDc_eixEY,25,35,train
playing netball,QcuAR1CC_y8,112,122,train
shaving head,QcuFpMJcpjw,187,197,train
lunge,QcuYmbrLWDI,0,10,train
capoeira,Qcu_aV1Q_8E,280,290,train
playing basketball,QcutVEjy0gU,293,303,train
falling off bike,QcutxgXwENE,4,14,train
baking cookies,QcxADPkWj18,3,13,train
photocopying,Qcy0WCRVTmc,169,179,train
building shed,QcyeolekpvA,113,123,train
bulldozing,Qcyz9GGXC_g,78,88,train
using segway,QczEwDzCXv8,2,12,train
driving car,Qczp-G7Wi4Q,13,23,train
tapping pen,Qczs2MoZQyY,176,186,train
throwing knife,Qd-Tqan8qdg,4,14,train
tap dancing,Qd-XjOM22fk,3,13,train
making bubbles,Qd0EPFryS2w,0,10,train
looking at phone,Qd0lJ6n_FMU,12,22,train
mosh pit dancing,Qd1raob_-8c,2,12,train
texting,Qd2jtoMKngo,83,93,train
stretching leg,Qd2yDa1Ywlk,30,40,train
eating doughnuts,Qd30rdwKMAU,4,14,train
backflip (human),Qd3L5k8j2oE,0,10,train
biking through snow,Qd3p35R56cw,116,126,train
playing dominoes,Qd4Fz9XeyaA,13,23,train
flint knapping,Qd4KdCYcUqs,87,97,train
slicing onion,Qd4dtPdlTOQ,4,14,train
cumbia,Qd4fCIlt4SU,2,12,train
fly tying,Qd4ll2D8f14,228,238,train
swimming breast stroke,Qd4mtD2_rj0,58,68,train
breading or breadcrumbing,Qd5-tUc8L1g,141,151,train
pole vault,Qd5d1AzvfV0,20,30,train
hopscotch,Qd5jxODjQTw,5,15,train
playing bagpipes,Qd6xIVTAxDw,0,10,train
tobogganing,Qd750osIg80,12,22,train
ice skating,Qd75DZ0Cq3I,76,86,train
playing accordion,Qd75nc3n_tg,156,166,train
lunge,Qd7uHH_R_Vc,4,14,train
tackling,Qd7xzTDGxaU,151,161,train
waxing eyebrows,Qd81HX9DHxU,10,20,train
snorkeling,Qd81pFdh6YI,14,24,train
dancing gangnam style,Qd8VO8g5Zn8,95,105,train
seasoning food,Qd8fthTGJ7w,82,92,train
news anchoring,Qd9_roqgxSQ,11,21,train
playing basketball,Qd9cYq_DdSk,13,23,train
welding,Qd9ftq2awRc,31,41,train
blowing nose,Qd9os1E6U9Y,3,13,train
riding a bike,Qd9qGxOCPNE,245,255,train
