label,youtube_id,time_start,time_end,split
putting on sari,mMm5ZdOnjDY,245,255,train
roller skating,mMn3rZ3dqD0,96,106,train
shooting goal (soccer),mMnF8ZOTYnI,36,46,train
playing keyboard,mMnibxJN5zg,13,23,train
opening present,mMnlzv6cfH4,6,16,train
home roasting coffee,mMosYyh2AaA,1189,1199,train
huddling,mMouF7Eka1A,2,12,train
catching fish,mMovM6eAToQ,16,26,train
hammer throw,mMowYCSrCVs,16,26,train
breathing fire,mMp7rNGRdHU,7,17,train
dealing cards,mMp_H7VHmsI,0,10,train
wading through water,mMq9svJvgsE,371,381,train
washing hair,mMqJhV372mE,162,172,train
riding a bike,mMqT037ViPM,68,78,train
shouting,mMqd_OEFTm8,37,47,train
polishing furniture,mMqssE_dH0U,26,36,train
playing xylophone,mMqzZZbrfRI,3,13,train
springboard diving,mMr-e-lmHHo,27,37,train
squat,mMsG9-5zLc0,4,14,train
laying stone,mMsclm-vJHc,6,16,train
seasoning food,mMsh9p1Z1gE,0,10,train
auctioning,mMt0-id1mKM,151,161,train
punching bag,mMuC3cAhsYE,4,14,train
catching fish,mMuGlAgUoQ0,3,13,train
snowboarding,mMuKzwp2Y6g,233,243,train
climbing a rope,mMucwVQaQZg,8,18,train
stretching arm,mMul_PP9pH4,33,43,train
tying bow tie,mMv9TiH3fMY,70,80,train
eating hotdog,mMvUgpnYh7k,16,26,train
playing shuffleboard,mMvjG6z60lE,0,10,train
finger snapping,mMvrkRMKr8g,1,11,train
delivering mail,mMwcvucL7U8,8,18,train
hurdling,mMwi_tXn2t8,15,25,train
curling (sport),mMxSU3HehjM,53,63,train
carrying weight,mMydnGRiBPw,30,40,train
braiding hair,mMyo9_kMltI,21,31,train
disc golfing,mMz23evgo4E,1,11,train
planting trees,mMzMLiio1AU,6,16,train
long jump,mN-jl4BcRT8,6,16,train
unboxing,mN-v1jgCfXI,261,271,train
hula hooping,mN0B5YsxyQQ,7,17,train
building sandcastle,mN0P1Bcl3uA,82,92,train
flipping bottle,mN2tUqieIQ8,4,14,train
flipping pancake,mN2ucz2Tux8,8,18,train
swimming with dolphins,mN3SIoI9l8Q,242,252,train
chiseling wood,mN3VGDMYqT4,52,62,train
carving wood with a knife,mN3VGDMYqT4,65,75,train
burping,mN3nRttmC6c,24,34,train
cooking on campfire,mN4jWCWCKDw,79,89,train
disc golfing,mN4ltXdzzr0,58,68,train
dancing gangnam style,mN51T7xbct8,1,11,train
pushing cart,mN54UIC0G_c,1,11,train
skipping rope,mN5MosZE8xo,4,14,train
stretching arm,mN5gbzsPJ1Y,403,413,train
sword swallowing,mN6TyFTKQbQ,0,10,train
sword fighting,mN7K0_LuUwE,77,87,train
playing cymbals,mN7wQFdpBeg,6,16,train
motorcycling,mN8y_4-RWpo,76,86,train
shredding paper,mN9bz21kGB0,42,52,train
playing xylophone,mN9xuXjWh0g,4,14,train
pinching,mNAcf7V6Gek,16,26,train
marching,mNAdkqtizOo,30,40,train
waxing eyebrows,mNBEez3Y2cU,53,63,train
brush painting,mNBa0Tj6tqo,398,408,train
sled dog racing,mNBkxOATAuM,3,13,train
pillow fight,mNCOP10N4fI,151,161,train
sanding wood,mNEFXnKCOWk,11,21,train
dancing macarena,mNEoPvQQXc0,105,115,train
bandaging,mNExKABboNc,64,74,train
tying necktie,mNFTyaCM-0w,0,10,train
playing guitar,mNFlezFFWXE,112,122,train
staring,mNG-Dw89Akw,19,29,train
juggling balls,mNGISplZccY,189,199,train
curling (sport),mNGyLENUw5s,49,59,train
unboxing,mNH629FJ_g0,38,48,train
playing mahjong,mNI0L-mfKlc,24,34,train
running on treadmill,mNIKyL0eYGs,30,40,train
tie dying,mNNVEQTG020,399,409,train
making tea,mNNXzhhFt_k,111,121,train
playing netball,mNNY92X-VNI,57,67,train
driving tractor,mNO1SNpCteQ,44,54,train
land sailing,mNP91UrkmGw,7,17,train
milking cow,mNPPNXgpsJ8,0,10,train
trimming or shaving beard,mNQP-3W6S2g,37,47,train
using bagging machine,mNR3R9ZnJko,18,28,train
salsa dancing,mNRT59-UUeE,22,32,train
pull ups,mNRUKvspyok,2,12,train
longboarding,mNRUu33kXO8,6,16,train
arresting,mNR_unT6ICA,40,50,train
playing tennis,mNRzms_8kMU,57,67,train
salsa dancing,mNS4MtLkB60,150,160,train
robot dancing,mNT7yJQXOAo,64,74,train
cleaning shoes,mNTAUlZAw-k,226,236,train
polishing metal,mNU-ib_RO6A,100,110,train
eating chips,mNUEr-NbJFg,275,285,train
feeding fish,mNUOv8OjHMg,44,54,train
sieving,mNUhK0xrf44,24,34,train
petting animal (not cat),mNUjVvcJL4M,1,11,train
picking blueberries,mNUsbN2HwlU,5,15,train
changing wheel (not on bike),mNUyvL42q2w,242,252,train
swimming with sharks,mNVn6Iiqivo,268,278,train
eating doughnuts,mNVo7qGsLYw,5,15,train
bathing dog,mNWMPEtdwSo,4,14,train
dining,mNXICJIeirU,199,209,train
hula hooping,mNXm1z-3i0Q,28,38,train
combing hair,mNXnDOUssAE,0,10,train
smelling feet,mNY-LHxussQ,110,120,train
bathing dog,mNZ7zkBLiC4,60,70,train
shuffling feet,mNZX9jwpwgw,39,49,train
knitting,mN_1BltJen0,22,32,train
doing aerobics,mN_GwNx4haw,6,16,train
brush painting,mN_PoaeXf9E,47,57,train
pouring wine,mN_g20iCvJU,3,13,train
archery,mNaQUiH6FFY,12,22,train
feeding goats,mNajwN7-Bww,0,10,train
hurling (sport),mNb3JnrCwGE,18,28,train
bodysurfing,mNckHqHVL0k,5,15,train
putting on lipstick,mNdTGphRHrY,20,30,train
using megaphone,mNdm1KhakU4,40,50,train
springboard diving,mNeEybBQ3aM,0,10,train
carving ice,mNeNvY__Xmg,202,212,train
sanding wood,mNgkLHjctWg,53,63,train
watering plants,mNgkRT6kpH0,3,13,train
surfing water,mNh1yC9iQ2s,115,125,train
smoking hookah,mNhDE18xqPU,13,23,train
jumping into pool,mNhgx3mPNfg,51,61,train
contact juggling,mNhjQ6Qpkoo,11,21,train
cutting cake,mNhnb8Lekss,26,36,train
polishing furniture,mNhuwHf1qZw,28,38,train
filling cake,mNix3qZ3qnk,96,106,train
shooting goal (soccer),mNjlF7vRC14,13,23,train
zumba,mNk0WDKpWa0,2,12,train
playing ocarina,mNk_ek71ztY,54,64,train
archery,mNlTrm_D3c8,148,158,train
headbanging,mNlbH7iBGHg,4,14,train
tango dancing,mNlnEEQuzrE,185,195,train
card stacking,mNlqYDArULA,65,75,train
tango dancing,mNlrB6dresE,16,26,train
juggling soccer ball,mNm4A6fCVqo,2,12,train
pulling rope (game),mNnLd1PMab0,0,10,train
checking watch,mNnk_VChZLg,6,16,train
bending back,mNnyVLD9qu0,3,13,train
letting go of balloon,mNo2TwsyHIo,0,10,train
shucking oysters,mNpS82j1su8,16,26,train
playing ukulele,mNp_UO_WmBI,3,13,train
eating chips,mNpnO3_rTfg,26,36,train
diving cliff,mNqKU0ZGyW8,1,11,train
raising eyebrows,mNr3RTgWsJw,0,10,train
playing darts,mNrPPDIZKsE,46,56,train
packing,mNrbH9y_uUk,9,19,train
spinning plates,mNsNoxEWZb4,173,183,train
casting fishing line,mNu0EKrbjFw,19,29,train
opening bottle (not wine),mNumZORQwGs,3,13,train
repairing puncture,mNuorKDfGbY,40,50,train
cracking knuckles,mNvg6cfDAR4,6,16,train
silent disco,mNwFyEczdbI,10,20,train
canoeing or kayaking,mNwaXcXkqx8,70,80,train
air drumming,mNxeq9MEAxA,2,12,train
riding unicycle,mNyAZSPzHKM,2,12,train
vacuuming car,mNyozMEU12Y,35,45,train
playing gong,mNz06nbirTw,152,162,train
opening wine bottle,mNzDfTkOKlA,49,59,train
bending back,mO-NZ5V_7Eo,112,122,train
playing ocarina,mO-_KLDw8dY,21,31,train
dancing charleston,mO0i6xhoY-s,30,40,train
squeezing orange,mO0iv1myVY8,14,24,train
mowing lawn,mO3_jA9G0-c,17,27,train
directing traffic,mO4GmrcjfP0,50,60,train
country line dancing,mO4bWAG60qM,135,145,train
shining shoes,mO4mQ-C5oTA,22,32,train
yarn spinning,mO4tILSFeo8,92,102,train
recording music,mO5BnXz9TTU,35,45,train
playing ping pong,mO5_ie2VINI,81,91,train
getting a tattoo,mO5m3iAO-6Q,0,10,train
making balloon shapes,mO63QR8yhmk,359,369,train
yarn spinning,mO6naULj388,10,20,train
changing wheel (not on bike),mO75leWttXQ,64,74,train
polishing metal,mO7sQNKo69A,12,22,train
peeling potatoes,mO7t3JUshqQ,26,36,train
marching,mO8260GbdFQ,29,39,train
playing trumpet,mO8ZongSYLA,3,13,train
cheerleading,mO9Toif-XLA,2,12,train
gymnastics tumbling,mO9YspINleg,25,35,train
skateboarding,mO9k1FbebdI,117,127,train
vacuuming floor,mOB8KOnEJJw,0,10,train
washing dishes,mOBImNOJE00,1,11,train
drawing,mOBJFL7fwH4,91,101,train
playing tennis,mOCxsCFPkwQ,56,66,train
doing jigsaw puzzle,mODW-OaOdsU,20,30,train
playing bass guitar,mOE5H_NMiyI,87,97,train
tapping pen,mOE_G9Ku4IA,53,63,train
calculating,mOFmHc58h6U,154,164,train
weaving fabric,mOGnZwTe4xg,54,64,train
making jewelry,mOI1ERdZgMg,36,46,train
filling cake,mOI3OvwW67A,593,603,train
swinging on something,mOIX4Qj0JWc,51,61,train
peeling banana,mOIZbOs3z58,2,12,train
laying bricks,mOJnr2diujY,87,97,train
waking up,mOKtb3xSJEU,3,13,train
scrubbing face,mOLFNjY0kwM,58,68,train
crocheting,mOLix524MJA,165,175,train
doing aerobics,mOM1ThRzJy4,46,56,train
staring,mOMr1zjGuKg,6,16,train
getting a piercing,mONC-ZIxXl8,3,13,train
skydiving,mONoccfdBvk,17,27,train
smashing,mOPBlq1ivh0,13,23,train
cutting cake,mOQyIyyQ4HM,38,48,train
sharpening pencil,mORONsqstYg,65,75,train
playing billiards,mORZpT-ak2s,101,111,train
shouting,mOSB_2TwA1o,0,10,train
yoga,mOSN8c5RQVM,2,12,train
testifying,mOTA-ADMw34,385,395,train
tying shoe laces,mOTZ_-hEpcc,37,47,train
pulling rope (game),mOTaWNd9SmQ,0,10,train
baking cookies,mOURAeYqgQI,100,110,train
jumpstyle dancing,mOUe5FS7ReI,100,110,train
skiing slalom,mOUtzG14ZWA,3,13,train
cutting pineapple,mOVnfWWx2ck,29,39,train
extinguishing fire,mOWdhYLXgAE,3,13,train
tapping pen,mOX66a8oN64,166,176,train
cooking scallops,mOX6uslG_SQ,211,221,train
playing clarinet,mOXa_eKJBFM,21,31,train
washing dishes,mOXeQB7qDHg,40,50,train
falling off chair,mOYWYIquPnQ,0,10,train
bungee jumping,mOYsAxHseyw,11,21,train
decorating the christmas tree,mO_9XCEKdF8,739,749,train
marriage proposal,mO_GhobjnjM,100,110,train
sweeping floor,mObXXH4ETVE,10,20,train
sawing wood,mObp8UatQXM,110,120,train
herding cattle,mOch9A4O2Ls,129,139,train
swimming butterfly stroke,mOgXQe4YB1A,3,13,train
sanding floor,mOgfHa36-ZE,88,98,train
somersaulting,mOgquGwfbV4,7,17,train
playing cards,mOgwhGtrSts,327,337,train
cracking knuckles,mOhOQqDEdqA,12,22,train
home roasting coffee,mOiN0arfiQ4,44,54,train
metal detecting,mOiQbHCTI8Y,243,253,train
waxing chest,mOiXMI7mJnY,23,33,train
crocheting,mOiZcFDztLQ,234,244,train
opening bottle (not wine),mOjLLfeQQtQ,0,10,train
petting cat,mOjN4ehFDxQ,19,29,train
preparing salad,mOkB13L21KE,555,565,train
massaging feet,mOkNRAnhbfg,0,10,train
bodysurfing,mOkhSi_E3Fs,2,12,train
scuba diving,mOliNutHqmY,87,97,train
sipping cup,mOllevotzaA,15,25,train
using segway,mOlmg4EGBqI,28,38,train
card stacking,mOmO99L3iK8,71,81,train
cartwheeling,mOmhMKLFepM,22,32,train
playing polo,mOmmwmn422E,102,112,train
cooking egg,mOoEd8_0Xwg,258,268,train
mosh pit dancing,mOp2cCtDFYw,40,50,train
playing harmonica,mOpOz89Ye0k,37,47,train
scuba diving,mOp_awD6ULE,167,177,train
windsurfing,mOqIDthqhD0,14,24,train
singing,mOrUde_wFqg,114,124,train
testifying,mOrcsglVczA,279,289,train
breading or breadcrumbing,mOsCGXDUrLA,87,97,train
riding or walking with horse,mOsr-3kiKsE,0,10,train
playing checkers,mOt0VMVkq2A,154,164,train
sweeping floor,mOtCLRbo_N0,4,14,train
moving child,mOtJ_cQjc68,66,76,train
slacklining,mOu87VBISA8,22,32,train
playing flute,mOuYzg72czU,28,38,train
feeding fish,mOumlWwwe6w,77,87,train
rolling eyes,mOvCtngiRSk,0,10,train
rock climbing,mOvPV97WseU,31,41,train
falling off chair,mOvY_FZGUVQ,6,16,train
polishing furniture,mOw7ieVMdA4,2,12,train
crocheting,mOwRljor9zw,378,388,train
putting wallpaper on wall,mOwcvd-wVu4,30,40,train
yarn spinning,mOwnzeuZe8k,0,10,train
pushing wheelbarrow,mOximyr1zW0,0,10,train
blasting sand,mOyMdQNR3rM,67,77,train
pulling rope (game),mOydoRdAcNM,0,10,train
contact juggling,mOzkxtkKhMk,0,10,train
playing cello,mP0t4hsRUWc,63,73,train
headbutting,mP1ksdTvSuE,13,23,train
playing accordion,mP1sywWLjwk,5,15,train
bee keeping,mP2Ifj4D7_k,18,28,train
drinking shots,mP2U5hqpbn0,34,44,train
kissing,mP2YfXMxhhk,24,34,train
fidgeting,mP45SBQrTOs,39,49,train
laying stone,mP4L-w2yw9o,35,45,train
pumping fist,mP4WWhAJjMc,35,45,train
watching tv,mP4cy3bFPA8,0,10,train
curling hair,mP6-DYkbuxI,467,477,train
rope pushdown,mP6UIPMocWY,0,10,train
battle rope training,mP6coDvWETY,20,30,train
shooting off fireworks,mP75cQYvY2o,2,12,train
massaging legs,mP7Cds0H3Gw,9,19,train
repairing puncture,mP7Gk_pJdB8,167,177,train
washing hands,mP7KfWVA6Lw,55,65,train
celebrating,mP7jJe4dkqk,291,301,train
marching,mP7tcmc0Tow,46,56,train
snatch weight lifting,mP8B6lRdS1c,8,18,train
tasting food,mP8OLzRUv3o,42,52,train
long jump,mP8hI0Hf2Zk,14,24,train
lifting hat,mP8oBwOjb_M,202,212,train
skiing crosscountry,mP8oGt0KaF0,33,43,train
playing cello,mPAX1_TLmFs,4,14,train
walking with crutches,mPBZmbKnfdg,19,29,train
crocheting,mPCHn6XBjrQ,8,18,train
playing pinball,mPD2XU9lKow,77,87,train
biking through snow,mPD6FAhXq68,33,43,train
digging,mPDUVztsaQo,2,12,train
chopping wood,mPG6KZj6RsA,87,97,train
walking with crutches,mPGVDUHvTLI,15,25,train
riding elephant,mPGWJ5oeJJ4,1,11,train
jumpstyle dancing,mPHIsLK7H4g,302,312,train
juggling fire,mPHiUH416Bs,2,12,train
high jump,mPIOE6eIrK4,2,12,train
jumping into pool,mPJ-ePSWeN4,2,12,train
waxing back,mPJQmyscDqo,6,16,train
making pizza,mPJsKOFBczs,114,124,train
recording music,mPKH3MeX7Mo,43,53,train
digging,mPMLqVYlOuo,1306,1316,train
skateboarding,mPMS4rFtnnk,169,179,train
making the bed,mPNHWEgsCAQ,42,52,train
tasting beer,mPOSsdEs6ns,6,16,train
bouncing ball (not juggling),mPPiAtlUrnI,56,66,train
eating doughnuts,mPPjzJYIlts,0,10,train
throwing tantrum,mPPtMaByEOQ,2,12,train
threading needle,mPRH9lpy2cQ,101,111,train
singing,mPSOJPZLqHA,9,19,train
mosh pit dancing,mPSTE2KTnMU,10,20,train
driving tractor,mPSTtqyfX3c,44,54,train
passing American football (not in game),mPSZTE7xbtI,0,10,train
tiptoeing,mPT2Uv6NpLg,0,10,train
climbing tree,mPT36frb05k,54,64,train
dyeing hair,mPTBK7Lcj1g,53,63,train
unloading truck,mPTESG8_Vhw,235,245,train
running on treadmill,mPUB2JDSIP4,37,47,train
playing blackjack,mPUhNNeGm7g,4,14,train
shoveling snow,mPV1i15qBZs,6,16,train
planting trees,mPVafOF3l9k,10,20,train
using circular saw,mPXibOIDR_Q,12,22,train
cosplaying,mPXlzst7iFg,231,241,train
surfing water,mPYRJW6pyWs,188,198,train
frying vegetables,mPYvBxCdOwU,214,224,train
pushing cart,mP_5TRwyVs4,9,19,train
using a microscope,mPa6FIp6GIM,26,36,train
sawing wood,mPcM19bB2qo,31,41,train
making pizza,mPcMlpA0E4w,115,125,train
wrestling,mPd21fR_mVE,44,54,train
bouncing ball (not juggling),mPdCKHPUu7c,9,19,train
shot put,mPdKqhHhsvc,4,14,train
playing trumpet,mPdRhwBxyCY,155,165,train
waxing armpits,mPeSBwxn1a4,16,26,train
jumping sofa,mPgU_joYZ_w,55,65,train
washing feet,mPgXnIjPjH0,131,141,train
sled dog racing,mPghAnYoxvQ,37,47,train
pirouetting,mPhyfUGif8Q,2,12,train
petting horse,mPjN1eZ82-k,18,28,train
crossing eyes,mPjqibowp-c,1,11,train
packing,mPju2AQRRK4,43,53,train
sanding floor,mPjxM5vSKhY,26,36,train
archery,mPkhWnsvYJA,3,13,train
bodysurfing,mPkxRX0Fm9E,8,18,train
pushing cart,mPlFyxwZ6qc,10,20,train
walking on stilts,mPlL2xaoQS0,24,34,train
tightrope walking,mPlTUnthl6A,81,91,train
repairing puncture,mPludA_KY7I,0,10,train
karaoke,mPmP_XN4dLw,60,70,train
surfing water,mPmZUXxodsg,6,16,train
carving ice,mPmyv1z2M-k,31,41,train
opening bottle (not wine),mPmzmk-giac,129,139,train
jumping sofa,mPntCVEwX-w,0,10,train
playing cricket,mPo19OoqkhI,10,20,train
massaging feet,mPo1wMaItPM,0,10,train
washing feet,mPo7lljFpZM,367,377,train
exercising with an exercise ball,mPoUviSgesA,0,10,train
motorcycling,mPoyAynrnqA,26,36,train
clam digging,mPpT2W7XOzI,11,21,train
cutting cake,mPphqAEKIgA,9,19,train
texting,mPqtT5uIOEI,37,47,train
ripping paper,mPr0jI4jGMU,23,33,train
making sushi,mPtMvjdlgc4,232,242,train
holding snake,mPtlQm-F13o,0,10,train
playing cricket,mPtwhW7GMMQ,253,263,train
playing organ,mPu4Lu20_gA,195,205,train
eating carrots,mPuNjvFFgD4,18,28,train
yarn spinning,mPuQzPSetXc,24,34,train
coloring in,mPxXjNuSLZw,241,251,train
juggling fire,mPys7GNTgSs,99,109,train
picking apples,mPzMuoK_Sac,62,72,train
sanding floor,mPzY9911MZM,61,71,train
playing ice hockey,mQ0-F4Y24xo,111,121,train
training dog,mQ0BPi863Cw,21,31,train
plastering,mQ0BVhLl6u0,183,193,train
playing netball,mQ0Q7WTjVuo,27,37,train
waxing chest,mQ1V7VXKntU,11,21,train
helmet diving,mQ1gQdmbTxE,470,480,train
yoga,mQ1smMilpyM,21,31,train
massaging back,mQ1zjLAjK7k,739,749,train
massaging neck,mQ1zjLAjK7k,800,810,train
watching tv,mQ2IIPoRAIY,1,11,train
climbing tree,mQ2h283CbPM,2,12,train
making jewelry,mQ3D9DSpEoc,294,304,train
playing slot machine,mQ3hm4RGEsw,59,69,train
archaeological excavation,mQ3qSZh1v0g,102,112,train
breaking glass,mQ4KAP6IaL0,0,10,train
assembling computer,mQ5s2ty_FkY,533,543,train
blowing out candles,mQ67_XY-C3c,59,69,train
staring,mQ6p-3Pzkp0,38,48,train
separating eggs,mQ7XYDw2waw,30,40,train
playing blackjack,mQAAsmA6vDo,308,318,train
passing soccer ball,mQAckPIdq20,96,106,train
planting trees,mQB5xEvG068,158,168,train
playing badminton,mQBL1_kbIxY,0,10,train
stacking cups,mQEAbnwy-4U,397,407,train
eating cake,mQGA96wUA9Q,17,27,train
pumping fist,mQGV1CteHZY,25,35,train
playing monopoly,mQGYy6qJejc,170,180,train
blasting sand,mQHODqPZ8y8,0,10,train
dining,mQHRkVu3YsA,14,24,train
snorkeling,mQJ10WMNllc,169,179,train
yoga,mQJ4_QLCSTY,340,350,train
bowling,mQJ8RqTgpUo,0,10,train
card throwing,mQJ8WCVPy20,74,84,train
playing paintball,mQJ8eaGn3EA,35,45,train
catching fish,mQJX5Xogpjo,10,20,train
pulling rope (game),mQK8zFNJ94A,25,35,train
playing piano,mQKBmuKu23U,17,27,train
extinguishing fire,mQKFm48hw3w,3,13,train
playing paintball,mQKNPJ8hGeg,108,118,train
drumming fingers,mQKZT1h0oME,26,36,train
celebrating,mQKeg0QqsoU,6,16,train
eating nachos,mQLSuw5-RB0,44,54,train
sieving,mQMxfbGfbq4,93,103,train
sweeping floor,mQOHKAeVwVQ,2,12,train
shoot dance,mQOlyNA4Nhw,0,10,train
person collecting garbage,mQPDCoajVfk,4,14,train
playing xylophone,mQPNy9STJeU,84,94,train
bodysurfing,mQPQzWjPJwc,0,10,train
chopping meat,mQQaCAON89s,17,27,train
jumpstyle dancing,mQQyQZVjRgI,68,78,train
bodysurfing,mQRjbPd4aQY,6,16,train
diving cliff,mQUqYpg5Nz4,3,13,train
archery,mQVDRIPcqAQ,32,42,train
picking blueberries,mQVb1AZq-QA,0,10,train
robot dancing,mQVqGzDcYdI,22,32,train
roller skating,mQWHpd3g3BU,70,80,train
ice skating,mQWRqNJmoD0,12,22,train
dancing macarena,mQWRubea2Lg,4,14,train
being in zero gravity,mQWWymPyOo8,265,275,train
skipping stone,mQYl6odvN24,0,10,train
air drumming,mQYuteamGwA,3,13,train
salsa dancing,mQYxUIY5Miw,110,120,train
tobogganing,mQZSis58RpY,10,20,train
making balloon shapes,mQZo_jQcntE,423,433,train
catching or throwing frisbee,mQZv91u6oVc,0,10,train
climbing a rope,mQ_4uZ-aBVg,0,10,train
carrying baby,mQ_O7vhjOz4,4,14,train
changing wheel (not on bike),mQaNKvKN21s,52,62,train
rope pushdown,mQaYU6v8CfY,14,24,train
longboarding,mQbgPXMLwt4,5,15,train
side kick,mQeJ3F--OA8,52,62,train
windsurfing,mQeOmcuBwAw,409,419,train
spray painting,mQec2mS9Qq0,47,57,train
shaving head,mQecs4QOiYA,535,545,train
waxing armpits,mQeee69_9fs,0,10,train
cartwheeling,mQegNsvQvdY,2,12,train
bench pressing,mQek7_szG60,5,15,train
throwing water balloon,mQem5r3oEx4,51,61,train
staring,mQes3EA7sEc,4,14,train
grooming cat,mQfh_zYmNQ0,13,23,train
putting in contact lenses,mQgHV6x4XLU,60,70,train
using segway,mQgTLSL9uR0,30,40,train
opening door,mQgeNKqElpY,45,55,train
lighting candle,mQgpJKVu3Mc,12,22,train
dancing ballet,mQgqv2ar2XQ,179,189,train
using segway,mQhbbQQeZas,3,13,train
making latte art,mQi57rk41rM,0,10,train
sucking lolly,mQidxSdylCE,44,54,train
playing darts,mQj0bE9v4Qw,25,35,train
applauding,mQlOd_WNe0c,0,10,train
jetskiing,mQlnaqp-OQs,130,140,train
chiseling stone,mQmhUaWvl84,596,606,train
waxing chest,mQnAFZaJifc,17,27,train
bouncing ball (not juggling),mQq7l5toqrY,29,39,train
throwing snowballs,mQrVZIALC3k,69,79,train
capsizing,mQsb1u9tFug,0,10,train
pushing wheelchair,mQtHwB32udI,33,43,train
making balloon shapes,mQtIcSVmvhs,84,94,train
capoeira,mQv7ELA8sGo,247,257,train
dodgeball,mQv7zsXeK-s,87,97,train
bowling,mQvCEdzGkMI,4,14,train
dining,mQvVVLPWfsU,0,10,train
bowling,mQvYN2wRCPY,36,46,train
reading book,mQvvjq4HnTw,89,99,train
eating doughnuts,mQw89gPMxQ8,3,13,train
finger snapping,mQwHl-wXCW0,0,10,train
motorcycling,mQwRtOWgfpA,1,11,train
tango dancing,mQwasbmfWBE,12,22,train
stomping grapes,mQwx5DQlw24,3,13,train
applying cream,mQxnCWKIYyM,162,172,train
hugging baby,mQxrcdKt6Eg,0,10,train
watering plants,mQymlG0jUdU,2,12,train
skiing crosscountry,mQyo8hN5pTQ,61,71,train
skateboarding,mQz1zbI2VK4,190,200,train
photocopying,mQzeMi6tsHA,54,64,train
assembling bicycle,mQznBj_AozE,60,70,train
skipping rope,mQzuYrAPQUE,4,14,train
shoveling snow,mR0LlbIU9Ms,0,10,train
ripping paper,mR0tzY66lQg,298,308,train
sipping cup,mR0wpp1kV4w,10,20,train
flipping bottle,mR1FjU7l5xc,61,71,train
raising eyebrows,mR2q9qQIoJg,4,14,train
tapping guitar,mR31PuCzsQQ,31,41,train
using a power drill,mR31aP7Gwi4,1,11,train
cooking egg,mR4CxUQkBQE,17,27,train
skipping rope,mR4YCtE2t5U,69,79,train
polishing metal,mR4tp7w8aTE,195,205,train
sled dog racing,mR5gjBNWkUY,272,282,train
kissing,mR5pYROn-dk,1,11,train
scrambling eggs,mR78MoAZ1vo,23,33,train
texting,mR83rJP3COE,178,188,train
combing hair,mR9EKyns8_s,2,12,train
tossing coin,mR9tlXteARI,64,74,train
salsa dancing,mRAaTvkl6kQ,14,24,train
rock scissors paper,mRBLOR0fN0U,3,13,train
swimming butterfly stroke,mRBykbMm_jA,6,16,train
playing trumpet,mRCXhU44kOg,33,43,train
mowing lawn,mRDGmaZKoRc,446,456,train
making tea,mRDHc6jXeSI,19,29,train
golf putting,mRDWpnJEZzw,11,21,train
skydiving,mREc7D2uzjw,103,113,train
biking through snow,mREp68j488Q,66,76,train
separating eggs,mRFEvyaSrMA,5,15,train
hurling (sport),mRG0t1BWXxU,42,52,train
stretching arm,mRGO94FtL2M,18,28,train
brushing hair,mRG_zR6rSbo,53,63,train
building cabinet,mRHGvN058vs,266,276,train
playing marbles,mRH_zkZ0_bU,39,49,train
snowboarding,mRI7ShlNRQw,59,69,train
folding napkins,mRIA04I_pe0,12,22,train
doing nails,mRIrzL6FCOI,226,236,train
playing maracas,mRItM8DniSA,13,23,train
scrapbooking,mRIyto0TV2g,329,339,train
pouring beer,mRJ28YFULPY,10,20,train
putting in contact lenses,mRJC-3sxgZ4,142,152,train
metal detecting,mRJRuKufzWU,61,71,train
waxing armpits,mRJfjD4w4Zs,0,10,train
shaking head,mRJgsxek9-4,44,54,train
country line dancing,mRJytB5ztto,0,10,train
spinning poi,mRKI3cICivs,0,10,train
separating eggs,mRKkbyT0vxE,109,119,train
shaking head,mRKvw0t-H3w,177,187,train
sneezing,mRLkD-1nIbg,23,33,train
grooming cat,mRLppAylGGM,41,51,train
building sandcastle,mRMFG0ZV3Ac,18,28,train
making balloon shapes,mRNESBmuzO8,402,412,train
playing harmonica,mRNe6ZmGn60,2,12,train
acting in play,mRNvlXcIk7w,748,758,train
breaking glass,mROAa8w0wMo,71,81,train
putting in contact lenses,mRODG6tz09g,44,54,train
