label,youtube_id,time_start,time_end,split
calculating,Lk3EalxN9O0,1380,1390,train
squat,Lk47htGB_OA,7,17,train
picking apples,Lk517RAArKA,51,61,train
dealing cards,Lk5CKyWcles,217,227,train
putting wallpaper on wall,Lk5GoumZC4k,129,139,train
jaywalking,Lk6TvxvVlFk,2,12,train
shuffling cards,Lk6bDI5_Dzs,33,43,train
dunking basketball,Lk6p4cd6qQs,42,52,train
using segway,Lk7D68W2178,0,10,train
sled dog racing,Lk7RqMOWkD0,29,39,train
passing American football (not in game),Lk7UgnuByJ0,11,21,train
eating hotdog,Lk7n60F06lk,400,410,train
putting wallpaper on wall,Lk88tVkTXGo,330,340,train
cooking on campfire,Lk89sDmPJso,1,11,train
dancing charleston,Lk94uLAcHd8,16,26,train
letting go of balloon,Lk95iX2X_hc,23,33,train
eating burger,Lk9E1oBMKyI,188,198,train
stacking cups,Lk9I0gDFCVU,163,173,train
weaving basket,LkA5AGBUVpw,160,170,train
shot put,LkAfx6NenJI,3,13,train
playing road hockey,LkAjo8WC5Os,17,27,train
coloring in,LkDVMjqJicc,251,261,train
mountain climber (exercise),LkDweeO-NSQ,91,101,train
wood burning (art),LkEqi8YCvm8,107,117,train
swinging baseball bat,LkFR8gRObQU,33,43,train
treating wood,LkFlARDlf3o,103,113,train
playing nose flute,LkGWerB4jrg,3,13,train
stretching arm,LkGgDHaVoUQ,14,24,train
historical reenactment,LkGm_Y0vGE4,21,31,train
getting a piercing,LkH494akvhE,25,35,train
singing,LkHLiMVR_Rk,8,18,train
smoking,LkHMeRkdKHQ,22,32,train
playing pan pipes,LkHqUAC4qhM,15,25,train
playing poker,LkHyaEbGbDc,49,59,train
playing pan pipes,LkIvY3IoVQ4,18,28,train
sharpening knives,LkJDNGuRXXI,3,13,train
chopping meat,LkJOn6AnVVk,51,61,train
dunking basketball,LkJyLY-AIkY,10,20,train
reading book,LkKu4gY7SR0,2,12,train
silent disco,LkLLHqLnp2E,20,30,train
somersaulting,LkLhpq_25uA,19,29,train
playing didgeridoo,LkM8X1_I5qE,178,188,train
tossing coin,LkMvnr858FE,0,10,train
picking apples,LkN0nbDYstE,31,41,train
hockey stop,LkN9k4u3gEQ,2,12,train
moving furniture,LkNitLHBfE8,37,47,train
acting in play,LkNzGxFOcGk,560,570,train
wood burning (art),LkOAHnDe8nE,75,85,train
drinking shots,LkOYcx4h510,9,19,train
using bagging machine,LkP3LmJLWls,14,24,train
applauding,LkRQ9p4FFhQ,0,10,train
throwing tantrum,LkStBPV32Lc,0,10,train
playing cards,LkTF26c5H0w,24,34,train
curling (sport),LkUnT9fMIXc,10,20,train
laughing,LkVYFDVotEE,65,75,train
laying concrete,LkWC68ksnI0,251,261,train
playing guitar,LkWNOPylGQI,25,35,train
ripping paper,LkWbqiebS_A,100,110,train
hopscotch,LkXaMWOCv94,324,334,train
playing polo,LkYGcyEJfC0,130,140,train
surfing crowd,LkYf6lKdPsw,4,14,train
shuffling feet,LkZ9D2C81n4,29,39,train
passing soccer ball,LkZfdKYpqaQ,20,30,train
preparing salad,Lk_PvFhgdkU,119,129,train
skipping rope,Lk_Xe9yQ8Zc,57,67,train
cooking egg,LkbPBJCRYek,109,119,train
sticking tongue out,LkbpjZ5CvMY,4,14,train
staring,LkcaC0Xzhnk,2,12,train
driving tractor,Lkd0nmv1Idg,5,15,train
hopscotch,LkdAjjTEBQw,38,48,train
playing organ,LkdqIgjPdy8,133,143,train
juggling balls,LkeS2tXrgIQ,63,73,train
dumpster diving,LkekFFTPI04,796,806,train
hurdling,LkgRB40b1uE,0,10,train
tie dying,LkgjpHvbGJU,382,392,train
bouncing on trampoline,LkhISY97vrc,0,10,train
snatch weight lifting,LkjZ3Fm0_Nw,270,280,train
playing netball,LkjbmuyqaL8,83,93,train
eating cake,Lkk-R2Op46c,210,220,train
shooting off fireworks,LkkftqmXAyE,0,10,train
diving cliff,LkknW88cVu4,9,19,train
burping,Lklxq-hCjBs,0,10,train
pushing car,Lkm6iUmZPFM,35,45,train
disc golfing,LkmoWkbaPDk,334,344,train
cooking sausages (not on barbeque),LknFgn1kdSg,15,25,train
bench pressing,LknG8fOTg3I,57,67,train
ice climbing,LkoDtWZSgDc,318,328,train
hugging (not baby),LkoSYQTHkgY,149,159,train
playing squash or racquetball,LkpSsN2NL_8,131,141,train
pulling rope (game),Lkpjn2aQHA0,0,10,train
pretending to be a statue,LkqSX9oVWho,43,53,train
milking cow,LkqpEnF9jeI,4,14,train
putting on mascara,LkrRLJHOd40,40,50,train
installing carpet,LkrUy6D64jc,243,253,train
sharpening pencil,Lks8ErigpAg,0,10,train
waxing armpits,LksoWBaDFZY,15,25,train
air drumming,Lkst0eNWRBo,2,12,train
juggling fire,LktQtC1wHEA,18,28,train
setting table,LktSuL8__7M,405,415,train
mushroom foraging,LkvdGXpcHqs,139,149,train
assembling computer,LkwaXdmyuXU,121,131,train
tying necktie,Lkwdgt1Ulhs,35,45,train
drumming fingers,LkxG0fxC2Yk,8,18,train
answering questions,LkxO6EOyq1k,186,196,train
skipping rope,Lky93PgjLZE,172,182,train
shining flashlight,LkySpLezMAA,27,37,train
shaking hands,LkyihdegubQ,14,24,train
bottling,LkyzHyEzF7U,55,65,train
filling eyebrows,Lkz0dN-n4co,512,522,train
washing hands,LkzC7pOJmeo,5,15,train
casting fishing line,LkzMMC12MsU,35,45,train
presenting weather forecast,Lkz_iJK_Vm4,54,64,train
crawling baby,Ll-HxQ9lHyo,167,177,train
stacking cups,Ll-Z5lg071Q,106,116,train
silent disco,Ll08Nzc6NCA,48,58,train
sausage making,Ll0htCpsJjs,54,64,train
tying knot (not on a tie),Ll0pmIL9YF4,65,75,train
curling eyelashes,Ll1BGagM_FI,158,168,train
hula hooping,Ll1YrEa-FXE,27,37,train
playing rubiks cube,Ll1g5ARq9aE,136,146,train
making tea,Ll1j5j7DPBA,1,11,train
tango dancing,Ll2QmXiq0yg,144,154,train
playing paintball,Ll2RrBbqmDg,6,16,train
motorcycling,Ll2gkSxccz8,1,11,train
capoeira,Ll2noE0TeGk,30,40,train
vacuuming floor,Ll35wOUeonw,114,124,train
playing violin,Ll3FiHmpwcY,1,11,train
falling off chair,Ll3hHs8jjo8,1,11,train
feeding birds,Ll3tjUsszyY,73,83,train
sipping cup,Ll4L8yaqRtY,36,46,train
shooting goal (soccer),Ll4RRnEsU4I,0,10,train
blowing out candles,Ll4pOlmv7JQ,11,21,train
shaking head,Ll5PRYOsu5A,9,19,train
blowing leaves,Ll5b-mkfbR0,71,81,train
eating chips,Ll5lUOz8-GY,89,99,train
making tea,Ll6b1B9YDgM,32,42,train
canoeing or kayaking,Ll6wTgveHH0,10,20,train
climbing tree,Ll786AgnJB0,40,50,train
spray painting,Ll7KoizoSAM,0,10,train
being excited,Ll7NZrk4Mbc,4,14,train
slapping,Ll7R1Bw4xPg,2,12,train
opening coconuts,Ll7RsueTNM4,0,10,train
capoeira,Ll7fpmXOfBQ,1,11,train
pumping gas,Ll81JPdBx3s,1,11,train
petting animal (not cat),Ll89dFyfffE,32,42,train
diving cliff,Ll8G_6q-ryE,3,13,train
laughing,Ll90qqWE6g8,13,23,train
spray painting,Ll9ZBeg8H88,57,67,train
driving tractor,Ll9hQ625aTM,74,84,train
picking apples,Ll9ynHCKihs,191,201,train
feeding fish,LlAVYty6Kyk,9,19,train
looking in mirror,LlAgFuhFY8E,3,13,train
separating eggs,LlAoyXQg3eM,7,17,train
sewing,LlCnrDQVqew,47,57,train
brushing floor,LlCuB-R2Uw8,1,11,train
unboxing,LlD5ao9bmDg,70,80,train
drop kicking,LlDUh1aLSlM,9,19,train
making a cake,LlDlTNrxQBQ,48,58,train
bowling,LlE6Btk_vx4,101,111,train
catching fish,LlE9NePLfhw,1,11,train
shaping bread dough,LlEEuh1pWvs,0,10,train
petting cat,LlF2UbaOU0Y,14,24,train
swing dancing,LlGEzEg_FOQ,165,175,train
playing trumpet,LlGL1bmMh38,74,84,train
closing door,LlGL2ppPip4,39,49,train
longboarding,LlGXBBCGRuY,0,10,train
eating ice cream,LlGfZTttTmM,30,40,train
playing mahjong,LlH2VFZRkA0,850,860,train
gargling,LlH4ONsAUNc,507,517,train
milking goat,LlIqbFS_K4A,0,10,train
playing polo,LlJKnEOlGcs,103,113,train
tasting food,LlKdbpwHedU,76,86,train
tagging graffiti,LlLIAnnBero,23,33,train
sword fighting,LlLRLUShlOQ,28,38,train
alligator wrestling,LlLxBs5JzcU,13,23,train
washing dishes,LlM0mGzND7w,68,78,train
bowling,LlN-BN_c7-A,6,16,train
swimming front crawl,LlNNQZMzzto,15,25,train
playing xylophone,LlNiRn0p4zI,92,102,train
ironing hair,LlNy8KrRM5E,379,389,train
waiting in line,LlOaOdDmscQ,1,11,train
putting on foundation,LlOfiSBbC-M,90,100,train
picking blueberries,LlP0eGQcAxk,136,146,train
playing basketball,LlPA3lqhWRY,52,62,train
presenting weather forecast,LlPZ45MLlkU,64,74,train
sleeping,LlQDPUJA7nY,13,23,train
stacking dice,LlQJZTUahEE,11,21,train
eating hotdog,LlRhKsHO5h4,88,98,train
weaving fabric,LlU--PGKO-A,10,20,train
playing harp,LlV83iKA_Fc,23,33,train
headbutting,LlVGBhOTClE,5,15,train
dyeing eyebrows,LlVRJmO-KFw,181,191,train
laughing,LlViRqBqtGw,33,43,train
eating hotdog,LlVmqBpZ8mE,7,17,train
tagging graffiti,LlW5K9mdskg,253,263,train
pouring milk,LlXp3U9o3Ps,0,10,train
eating doughnuts,LlY_24_D624,8,18,train
cooking on campfire,LlZ8soLn7CA,68,78,train
curling eyelashes,LlZJGPJV8wU,0,10,train
surfing water,LlZT03hXjyk,202,212,train
mushroom foraging,LlZy7rCLzYo,146,156,train
stacking cups,LlaoetNJed0,32,42,train
vacuuming floor,LlbXZxacAuU,43,53,train
making slime,LlbwwS6-bsw,275,285,train
blowing leaves,Llcnin1hzrc,4,14,train
person collecting garbage,LldgPkbsslM,157,167,train
snatch weight lifting,Lle5LpSIZuY,0,10,train
zumba,Lle5X75Ee38,11,21,train
opening bottle (not wine),LleLF6d_R9I,54,64,train
recording music,Llf7kS0qIqc,104,114,train
capoeira,LlfEm759eKk,79,89,train
squat,LlfkVA5lLcc,203,213,train
tai chi,LlflsbkvcKw,90,100,train
exercising arm,Llft_JbD5ys,332,342,train
belly dancing,LlfzIIkPhR0,157,167,train
tango dancing,LlfzqHNhPFM,146,156,train
fencing (sport),Llfzwe3TYf8,0,10,train
longboarding,LlgGMRw16UY,82,92,train
playing pinball,LlgK67BtQe4,78,88,train
motorcycling,LlgOaCMAQuE,15,25,train
eating spaghetti,LlgT4FCC5Rw,28,38,train
gospel singing in church,Llgdx1WRPfo,38,48,train
bench pressing,LlhMJGUP2W8,0,10,train
throwing axe,Llhfxvq-E-M,2,12,train
bench pressing,Llhoe4AdcdI,24,34,train
dining,LlidkVkMJqc,188,198,train
waxing armpits,LljDjnEw44Q,14,24,train
breaking glass,LlmPQW5maqU,0,10,train
pushing cart,LlmuudAZtHQ,1,11,train
blasting sand,LlnMTD-8qeQ,6,16,train
historical reenactment,LlnetE4ghCQ,9,19,train
building sandcastle,LlpV8R-EaDQ,4,14,train
walking with crutches,Llq3qlHCnOs,29,39,train
fidgeting,LlqG2i0ZYW8,19,29,train
shaping bread dough,LlqXJveK_DE,63,73,train
waxing legs,LlqcgTqnd0I,319,329,train
swimming butterfly stroke,Llqsh5DkWQg,4,14,train
getting a piercing,LlryouwUmNw,0,10,train
sword fighting,Llt2On6YVeo,146,156,train
acting in play,LltAgL8wTAY,122,132,train
catching or throwing softball,LltBB3myniM,1,11,train
using segway,Lltc7pS6ogg,109,119,train
grooming dog,LltztbEk8y4,65,75,train
riding snow blower,LlvTaBkDqbg,110,120,train
petting horse,Llw606v8TKI,17,27,train
flipping pancake,Llwf1C-hMZI,109,119,train
feeding birds,LlyFNZE6aW4,36,46,train
jaywalking,LlyOom0bwwY,3,13,train
doing aerobics,Llzk2T_eN9o,27,37,train
applauding,LlznE1xX7YU,7,17,train
embroidering,LlzpZ8GtBfY,15,25,train
celebrating,Lm-AkP0rOl8,150,160,train
peeling potatoes,Lm0budjgl98,240,250,train
cutting orange,Lm0rcooWTQk,0,10,train
scrubbing face,Lm1VPGbR66A,52,62,train
playing ping pong,Lm1yrhHEPhQ,10,20,train
tobogganing,Lm2xT6tZ-dI,125,135,train
spinning plates,Lm357qOfxo8,128,138,train
filling eyebrows,Lm3fprYrquo,20,30,train
dancing charleston,Lm3uiHpfohE,51,61,train
opening door,Lm4m8mgq0Pk,23,33,train
passing soccer ball,Lm4qJoSqpyw,0,10,train
spinning plates,Lm5yilOCSk8,28,38,train
rock scissors paper,Lm6TIWuMVGI,84,94,train
spraying,Lm7HWvAkaUA,3,13,train
trimming or shaving beard,Lm7MCLK_W8M,85,95,train
hopscotch,Lm7pRWVtGF0,0,10,train
base jumping,LmAIPg-Z4K0,85,95,train
crocheting,LmC8KCsdoM8,211,221,train
high fiving,LmC9OMxTBFI,0,10,train
cheerleading,LmD90ss4hsM,5,15,train
crawling baby,LmD9K28QtFw,26,36,train
catching or throwing softball,LmEA10GYs98,16,26,train
zumba,LmEA7bbR-xg,40,50,train
brushing teeth,LmEGWyUXbJM,202,212,train
tango dancing,LmET0nWoZlE,65,75,train
carving pumpkin,LmEUkoYh0nQ,12,22,train
playing paintball,LmEd6fhQDvg,15,25,train
abseiling,LmFR9e5Z_xc,44,54,train
tackling,LmFyIX9EZnc,0,10,train
historical reenactment,LmHETJwZjuY,1350,1360,train
saluting,LmHX7GEvO0k,4,14,train
playing didgeridoo,LmI2x6BPjjs,67,77,train
jumping sofa,LmIMpWj_DeY,401,411,train
card throwing,LmIOeZ8w-Xo,184,194,train
using megaphone,LmKpdSA-KA8,2,12,train
answering questions,LmLOB5rlyWI,19,29,train
singing,LmNbXJjEgI0,25,35,train
waxing chest,LmP6Y6rEptg,21,31,train
auctioning,LmPFcEWlR4Q,2,12,train
mowing lawn,LmPipjefvw8,7,17,train
shaking hands,LmPvOFYQ_qk,4,14,train
ironing,LmR-I-_cm0A,17,27,train
silent disco,LmRDcHdETno,21,31,train
sword swallowing,LmRPRNw9cgI,8,18,train
laying decking,LmRdwbRt5Y0,7,17,train
canoeing or kayaking,LmS2LCj94-0,26,36,train
shaving head,LmS6IOK_-_o,125,135,train
massaging feet,LmSONBISvx0,13,23,train
baking cookies,LmTpvaSp_VI,711,721,train
bee keeping,LmUbusYaggk,442,452,train
sharpening pencil,LmUeI8IdLI0,30,40,train
looking at phone,LmVj8yVEnV4,22,32,train
opening wine bottle,LmVnlS8al6M,15,25,train
bodysurfing,LmVp-a-krp8,48,58,train
card throwing,LmXlARISlMw,0,10,train
mopping floor,LmXqFl-sZCE,6,16,train
coughing,LmYKGXbdt1Q,7,17,train
twiddling fingers,LmYjy8qZQVs,37,47,train
spinning poi,LmZVD60Ohis,20,30,train
rolling eyes,LmZeO0GbRlE,28,38,train
fencing (sport),Lm_E6fCDTeg,23,33,train
opening coconuts,Lm_ecxmN-Zg,21,31,train
cutting apple,Lm_sr1uj7WI,25,35,train
arranging flowers,Lm_xENkGsDE,411,421,train
preparing salad,Lma9C_9RrRw,186,196,train
grinding meat,LmbHsc3XctA,41,51,train
brushing teeth,LmbyjjAWlhw,47,57,train
surveying,Lmbz_gUBl1o,384,394,train
finger snapping,Lmc1biEq5gM,3,13,train
opening coconuts,LmcAQ9NVxaA,14,24,train
walking on stilts,LmdFZEVPZaU,22,32,train
extinguishing fire,LmdJ5x1GW34,36,46,train
lighting candle,LmeVJRKbdoM,14,24,train
peeling potatoes,LmgLqfgvvi4,127,137,train
playing cricket,LmgWnHszT-A,203,213,train
running on treadmill,LmgnElBiBDc,11,21,train
kicking field goal,LmhOgxQEAgA,112,122,train
water sliding,LmhnBtgNkE0,6,16,train
contorting,LmiTOxF0-0c,40,50,train
poking bellybutton,Lmif2V4EI00,19,29,train
playing trumpet,LmihU1-me7I,2,12,train
wood burning (art),Lmk3k9hbPrM,363,373,train
climbing a rope,LmkWTUAIXqs,0,10,train
hugging (not baby),LmklVYxCVug,0,10,train
catching or throwing baseball,LmkqNht8NCM,73,83,train
brushing hair,LmlHgHMtwdE,19,29,train
spinning poi,LmlvKKf_GcI,143,153,train
head stand,Lmm1GqwW9h4,18,28,train
arranging flowers,LmnIb6M_d8k,22,32,train
cutting cake,LmnfnQf8fIQ,0,10,train
raising eyebrows,LmqmKos905U,16,26,train
opening bottle (not wine),LmrC5sNasDA,19,29,train
tapping guitar,Lmro_lEqjf4,64,74,train
weaving basket,LmscG0ncS7w,360,370,train
playing dominoes,LmsjF2CVCg8,6,16,train
riding mule,LmtfWtmRO-k,2,12,train
cleaning gutters,Lmu2ZiWcow8,118,128,train
frying vegetables,Lmuk4JpF3oI,333,343,train
carving marble,LmvAF3WFU20,87,97,train
yarn spinning,Lmvps6eamwk,94,104,train
scuba diving,Lmw-86bajvE,51,61,train
bungee jumping,LmwATjwBTfU,87,97,train
standing on hands,LmwAkkmzKbg,19,29,train
swinging baseball bat,LmwCPCbCyNY,33,43,train
singing,LmwGFnIkf_U,2,12,train
singing,LmwHuxBcD20,54,64,train
singing,LmwPZqZEajQ,76,86,train
bowling,LmwajPcT0_Y,115,125,train
crawling baby,LmwjjcPVPAU,27,37,train
brushing teeth,LmwmmIEfthk,24,34,train
poaching eggs,Lmx-A5-faTw,129,139,train
cooking egg,Lmx-A5-faTw,99,109,train
sailing,LmxOQPZVF8o,4,14,train
crawling baby,LmxVnOpPYGE,10,20,train
jetskiing,LmxWTvN2IcA,155,165,train
canoeing or kayaking,LmxaZQNHrjU,127,137,train
bowling,Lmxe2mVtjvU,0,10,train
riding or walking with horse,LmyEn8YslpU,16,26,train
using remote controller (not gaming),Ln-JiJTYSQk,56,66,train
canoeing or kayaking,Ln-_uWWgxEU,24,34,train
skateboarding,Ln-e6HB4eVM,23,33,train
dodgeball,Ln-jnqQKId0,42,52,train
zumba,Ln-mhnvMthY,108,118,train
eating watermelon,Ln07xDdC4zg,64,74,train
making balloon shapes,Ln1MHAK7ff4,253,263,train
playing marbles,Ln1WbHe4EsE,13,23,train
backflip (human),Ln1ilTBaUVA,51,61,train
head stand,Ln3PdMp8gu8,62,72,train
auctioning,Ln3mnJ_ViuM,126,136,train
blasting sand,Ln3rCP7kbcg,57,67,train
acting in play,Ln4YyTdlYjY,115,125,train
playing hand clapping games,Ln4nYaEvXBQ,106,116,train
putting on mascara,Ln4rhWOW2Wc,22,32,train
jogging,Ln5JrfcnXM4,1111,1121,train
roasting pig,Ln5a6WKe0PU,13,23,train
ice swimming,Ln6D-mnFEvI,17,27,train
massaging person's head,Ln7Yu5GcNa0,27,37,train
stomping grapes,Ln8UJ2DcCFQ,11,21,train
making jewelry,Ln9EfLSMVoA,67,77,train
person collecting garbage,Ln9JxjV6NcY,208,218,train
wrapping present,LnA3oHj1B7c,91,101,train
assembling bicycle,LnA6H0lSKvg,66,76,train
rope pushdown,LnA96WTzsuw,3,13,train
climbing tree,LnAUXQMOYkI,1,11,train
playing badminton,LnBygF0ACfE,19,29,train
being in zero gravity,LnC0_fSUnFg,9,19,train
bench pressing,LnC0wIC7pjM,16,26,train
brush painting,LnDLggWKSXs,249,259,train
tasting wine,LnDhd9-sdHc,90,100,train
breathing fire,LnECW3gRDi0,0,10,train
kissing,LnEsfuyR0Vo,63,73,train
clapping,LnEvMZCz4sc,0,10,train
karaoke,LnEvPSJd6Z8,1,11,train
golf chipping,LnEwEkG9RDY,137,147,train
stretching arm,LnF58UyKfhw,6,16,train
staring,LnFMVaEpDTs,0,10,train
surfing water,LnGJ0273nfk,171,181,train
walking through snow,LnIkCHXZKdc,3,13,train
petting cat,LnIt0h8w8Ik,3,13,train
barbequing,LnIvcIM9AhE,153,163,train
changing wheel (not on bike),LnJ8u9aEkSk,272,282,train
jumping into pool,LnJU6ytQMlY,0,10,train
playing netball,LnJxFQo-v2M,55,65,train
coloring in,LnKPbcDDKVQ,381,391,train
dancing ballet,LnKh1r8jU2Q,45,55,train
blowing leaves,LnKt2LggLiw,0,10,train
shooting goal (soccer),LnKtu44WxvU,59,69,train
bodysurfing,LnLA3CWCyiE,115,125,train
drawing,LnMNmmxeCBc,49,59,train
playing saxophone,LnMSviJOUY0,227,237,train
checking watch,LnMmIj0c6dY,284,294,train
mopping floor,LnMvFpR0xCY,129,139,train
curling (sport),LnNB3hHl5xY,0,10,train
docking boat,LnNsdslkp48,39,49,train
swimming with dolphins,LnOG4hll440,250,260,train
playing maracas,LnOSoF8r1dA,6,16,train
playing volleyball,LnOZkpcaJRA,282,292,train
jumping into pool,LnP7iOHdbgk,13,23,train
shredding paper,LnQJj169k7U,7,17,train
motorcycling,LnRZy5di-ZQ,237,247,train
reading newspaper,LnSsoHWCFOE,49,59,train
cutting cake,LnSzKqyzRj0,36,46,train
ironing,LnVfav7zjNQ,62,72,train
disc golfing,LnWUqZC3mf0,47,57,train
spinning poi,LnWpIuO-FpQ,144,154,train
counting money,LnX0crbWdzg,8,18,train
wading through mud,LnXiptnAp1o,39,49,train
hurdling,LnYJllqu_kI,108,118,train
pole vault,LnYk8E44r-I,0,10,train
wood burning (art),LnYperhm4Xo,41,51,train
tasting food,LnYtWxTLZj4,37,47,train
cosplaying,LnZYs4mLL9Y,4,14,train
snowboarding,LnZcvplwC4w,18,28,train
playing gong,Ln_9FznoCNA,18,28,train
zumba,Ln_EEYSOtqc,87,97,train
bowling,Ln_LvkN-XOU,3,13,train
snatch weight lifting,Ln_u2x8klNI,2,12,train
preparing salad,Lna8NF8thn8,56,66,train
playing marbles,LnbohmATlY0,40,50,train
stretching arm,Lnc14_uZ6J4,2,12,train
playing harmonica,LncINZUDH00,111,121,train
counting money,Lncp5ZY1RXw,50,60,train
riding scooter,LndL5-S7LfY,0,10,train
catching fish,LndSU8JWFUM,103,113,train
washing hair,Lne-F-71fFA,0,10,train
head stand,Lneh4Ga3y44,18,28,train
standing on hands,Lneh4Ga3y44,24,34,train
skipping rope,LnfqgJq6yVI,0,10,train
pushing cart,LnhcY2IgLu4,0,10,train
pushing cart,LnhsXlzy16g,8,18,train
playing nose flute,LnhtdCssX9I,21,31,train
dumpster diving,Lni3WH_y79I,100,110,train
playing gong,Lnj8Smo9vmw,35,45,train
hopscotch,LnjTiUQ4LYA,1,11,train
playing drums,LnjyLXtbaYM,21,31,train
hockey stop,LnkdEzwB2Nw,54,64,train
swimming breast stroke,LnmKfGmfAJs,71,81,train
playing didgeridoo,Lnmq-ewP4qw,49,59,train
building cabinet,LnmvquADQ6c,222,232,train
putting on shoes,LnnSXC2ZUt4,0,10,train
opening door,LnnVAFtPOKw,2,12,train
shearing sheep,LnoANv0owOg,1,11,train
embroidering,Lnp7qR7KiKw,88,98,train
opening door,Lnp8Fma7Tm4,0,10,train
staring,LnpMa6ldxHA,0,10,train
playing billiards,LnqVKEEVYMU,8,18,train
sticking tongue out,Lnrfwc6jPUk,0,10,train
blasting sand,LnrkRVPLxVQ,1,11,train
pretending to be a statue,LnsO51mTVgE,20,30,train
digging,Lnut0KeVtZ8,45,55,train
golf driving,LnvFUITuV1Y,37,47,train
bowling,Lnwe8Pot5jw,152,162,train
playing field hockey,LnxbdydNRYQ,17,27,train
planing wood,Lnxti-ySs5o,21,31,train
eating cake,LnyRh1szwpE,18,28,train
exercising with an exercise ball,LnzUQXnGHcQ,204,214,train
exercising with an exercise ball,LnznWtpZv0E,5,15,train
clean and jerk,Lo-wjte8t_E,0,10,train
wood burning (art),Lo02uox-yDk,120,130,train
repairing puncture,Lo0IopvO2sY,1201,1211,train
shoot dance,Lo0J_dSe4AY,4,14,train
cosplaying,Lo0NZF8j64Q,24,34,train
spelunking,Lo0xesxPor8,0,10,train
hula hooping,Lo0z05dfvyY,8,18,train
climbing ladder,Lo1s6icg_Ps,14,24,train
passing American football (not in game),Lo3-Ko13Lc4,12,22,train
playing cricket,Lo4Mf51OkHI,35,45,train
splashing water,Lo4NhfvzXAs,211,221,train
playing polo,Lo4jSi4xA5k,60,70,train
playing controller,Lo6-InZvPLM,343,353,train
using a paint roller,Lo8cE8QOt_s,50,60,train
swinging on something,LoAKnUMxRm0,404,414,train
attending conference,LoALhAnBeL0,244,254,train
making pizza,LoAXO6dEyWg,344,354,train
shuffling feet,LoBaHlCE76k,16,26,train
cleaning pool,LoBd3OwfH7I,35,45,train
tiptoeing,LoCSZbLGkaA,9,19,train
carving pumpkin,LoCnFPyj5TY,150,160,train
cutting watermelon,LoDE4x6sYoc,117,127,train
longboarding,LoDO7V9xeBM,48,58,train
barbequing,LoDrW2XoRpU,23,33,train
massaging person's head,LoE6Sf392Xg,17,27,train
ski ballet,LoEd_wbVstw,24,34,train
rock climbing,LoGBu_UOtYM,117,127,train
climbing a rope,LoGESZvrFeU,9,19,train
salsa dancing,LoGKKezhDpw,60,70,train
ice swimming,LoGOLfIZYF0,32,42,train
grooming cat,LoGa3KgRh58,1297,1307,train
tai chi,LoGbxh0bxkg,17,27,train
robot dancing,LoGyT4UFoTQ,71,81,train
marriage proposal,LoH2yxd3b3k,9,19,train
walking through snow,LoH9spU8yns,49,59,train
pull ups,LoHV3qWyC3Q,32,42,train
licking,LoHkU3vcXMk,26,36,train
playing mahjong,LoHyZ1LdbFc,0,10,train
reading book,LoIYU3VUZ_8,76,86,train
doing sudoku,LoI_dDRtP1s,161,171,train
bowling,LoIr5TRFryo,0,10,train
kissing,LoIv8WC7lIQ,8,18,train
smoking hookah,LoJMoenz8SI,4,14,train
snatch weight lifting,LoJNbbtBglU,0,10,train
reading book,LoJOY7_8f6k,2,12,train
belly dancing,LoJPILhbQjk,89,99,train
playing trumpet,LoJaCKppxJA,35,45,train
fixing hair,LoJeREf1Vdo,144,154,train
decorating the christmas tree,LoK5L5L_yiI,21,31,train
climbing a rope,LoL2qraN8eo,1,11,train
roasting pig,LoLYcHP_6qk,185,195,train
swinging baseball bat,LoLrB7_OxLg,122,132,train
using a sledge hammer,LoLvVemJ9-0,1,11,train
surfing crowd,LoMULTFi_XI,29,39,train
passing soccer ball,LoMdzvWCpP0,90,100,train
shining flashlight,LoMita8AgOo,31,41,train
battle rope training,LoMkhKm-kNc,0,10,train
crossing river,LoNNPZUfkEY,41,51,train
carrying weight,LoNp7YQp298,121,131,train
abseiling,LoODvfyqfFg,64,74,train
breathing fire,LoOLPCuT-hk,0,10,train
brushing floor,LoQuTqv5PfQ,61,71,train
falling off chair,LoRII73-1Iw,1,11,train
applying cream,LoS3C3YtCn4,14,24,train
celebrating,LoUgWDThZgM,0,10,train
raising eyebrows,LoVTAKmYqLc,11,21,train
wood burning (art),LoVvKmuEGwk,114,124,train
