label,youtube_id,time_start,time_end,split
preparing salad,daLrfrXnmPc,78,88,train
coughing,daMTXI-4LnE,0,10,train
pushing wheelbarrow,daMfbDc7NoQ,0,10,train
sailing,daNV-abS6nA,5,15,train
cutting pineapple,daNZ6w1mFrQ,2,12,train
throwing ball (not baseball or American football),daNp5im_JeU,13,23,train
drawing,daNxTEarqy8,1356,1366,train
staring,daNyZvIb2Yo,226,236,train
archery,daO_MdHdW0Y,0,10,train
dancing macarena,daOhA0nvFfE,1,11,train
playing gong,daOiJGm3V9o,0,10,train
parkour,daPCIEgadHQ,83,93,train
riding elephant,daPpXAkk25U,38,48,train
feeding fish,daPpjUT7ZYA,24,34,train
mountain climber (exercise),daPupSJNfW8,0,10,train
riding mechanical bull,daRAB13RMco,23,33,train
scuba diving,daRHs8TXsAU,223,233,train
juggling balls,daRJCFFX978,14,24,train
sled dog racing,daRSValt3SU,4,14,train
walking on stilts,daRq2zYfL24,86,96,train
jogging,daSn6GCLVaY,4,14,train
dancing gangnam style,daT3hGqly00,193,203,train
sneezing,daTojPxxdgM,6,16,train
using megaphone,daVMoC9-9dw,21,31,train
fixing hair,daVe8jTCtY0,237,247,train
unboxing,daXMFZu_nAo,48,58,train
busking,daXPGN-M3ac,112,122,train
playing nose flute,daYwt2zfO6E,20,30,train
calligraphy,daZ9Y0IXls0,57,67,train
air drumming,daZAOgr-M1A,89,99,train
swimming with dolphins,daZu9Q5I9jg,0,10,train
shopping,da_ZUIODzTE,81,91,train
shucking oysters,daaC3-2JpJE,111,121,train
slacklining,daaX0gVT8eE,5,15,train
giving or receiving award,daajcX1lsP4,1,11,train
watering plants,dab10Y3Psd8,56,66,train
golf putting,dabG9VAdZXM,17,27,train
side kick,dabSAlQdN_Q,14,24,train
metal detecting,dabliugBN4w,4,14,train
situp,dacWhOpeyUg,1,11,train
opening bottle (not wine),dad2De0Mtsk,0,10,train
sharpening knives,dadLc4DOvXY,0,10,train
jumping bicycle,dadSuj4QO9o,9,19,train
playing pan pipes,dadVj5gNl4k,37,47,train
watering plants,dadhSMq6TyM,2,12,train
snowmobiling,dadkF-eNmqY,0,10,train
sled dog racing,dae3TAJ4c7s,35,45,train
walking through snow,dafEbGctH7g,11,21,train
assembling bicycle,dag1k0CEc-8,4,14,train
roller skating,dahHRWm4h0w,244,254,train
shouting,dahW9JB7ryA,3,13,train
mountain climber (exercise),dahb-y9shCA,0,10,train
tying knot (not on a tie),dahcZSqWWj4,83,93,train
pumping fist,dahfypGlVvE,5,15,train
sipping cup,daiNTQxk_k0,6,16,train
breaking boards,dak-_6e7g7A,8,18,train
hitting baseball,dakh054aqiQ,1,11,train
pushing car,danN3GLD2Rk,6,16,train
lifting hat,dap4FpRyzjA,41,51,train
dribbling basketball,daqUKIyupvY,0,10,train
tobogganing,daqWFxMHvSQ,0,10,train
playing monopoly,daqbikTCSSg,360,370,train
helmet diving,darBZLugpyA,525,535,train
opening coconuts,darJUGk_uxA,56,66,train
gold panning,darY1CrKwLU,11,21,train
wading through water,darwz9UfdcA,52,62,train
swimming with sharks,dasgL1hoc4E,15,25,train
sawing wood,dat-J1eXkYE,18,28,train
smashing,dat6Fkxfc5I,49,59,train
kitesurfing,datx0UF19ZQ,11,21,train
climbing a rope,datxtjbUyZw,11,21,train
folding clothes,dautWfnCy7A,43,53,train
digging,dave-Z2xV60,575,585,train
fly tying,davtXXWygGw,250,260,train
situp,dawKjsEt0FQ,0,10,train
playing clarinet,dawNX3Q9Wsk,29,39,train
bending metal,dawk0Tergn4,8,18,train
climbing tree,daxVTMDYzU0,28,38,train
washing hands,dayEwF6lVH4,26,36,train
dyeing hair,dazFIzHfkwA,310,320,train
water skiing,db-Bjzjbf3E,0,10,train
swinging on something,db-KPCD3rA0,12,22,train
mountain climber (exercise),db-yCZOYAsY,38,48,train
mopping floor,db-yioQBuJY,14,24,train
training dog,db0Bc7HIKYA,127,137,train
punching bag,db0W1z7QoDo,10,20,train
tiptoeing,db0h0-tWCrY,15,25,train
putting wallpaper on wall,db0vXu6gyPg,25,35,train
tapping guitar,db1jzBlYANY,6,16,train
brush painting,db1zxtx9d6E,103,113,train
playing lute,db24SUmTAnI,77,87,train
popping balloons,db43yJCzsHQ,6,16,train
snowboarding,db4B-hgauUw,1547,1557,train
treating wood,db4uCWQg-Cg,33,43,train
shuffling cards,db5BIctQrZ8,1,11,train
cleaning windows,db65hoiiJV4,10,20,train
playing chess,db6GtxqNixs,20,30,train
playing xylophone,db6l4AC1CHw,61,71,train
contact juggling,db6zoQW8VkQ,521,531,train
flying kite,db7DO3BSe_A,3,13,train
springboard diving,db7DmpqzGmc,1935,1945,train
breaking glass,db7z5uroxsA,25,35,train
celebrating,db8Kwourxn0,36,46,train
shaving legs,db8rziTcdKA,24,34,train
kicking soccer ball,db9S59stuUY,14,24,train
grooming horse,dbA7HHND1j0,67,77,train
cosplaying,dbA8verA34Q,38,48,train
sewing,dbAEPes8EEw,25,35,train
zumba,dbAEh-Q41As,44,54,train
sailing,dbAH6KIE4v4,2,12,train
jumpstyle dancing,dbAYiColMqs,38,48,train
parkour,dbAyxL2Drx8,3,13,train
cleaning windows,dbBSQKtzsm0,20,30,train
historical reenactment,dbCBDykxFUo,11,21,train
high fiving,dbCuQyuqFes,0,10,train
playing trumpet,dbD0nVfy9RU,0,10,train
bouncing on bouncy castle,dbDftdzLy24,199,209,train
using a wrench,dbG4Q_mSGd0,100,110,train
braiding hair,dbGEqidITeI,15,25,train
tagging graffiti,dbGevdii5no,13,23,train
using segway,dbGhHjErZ58,13,23,train
docking boat,dbH9FaY8aFw,5,15,train
playing saxophone,dbHxXWIiFBc,147,157,train
busking,dbJmOBWSdMk,22,32,train
throwing knife,dbJujs8UPFI,0,10,train
sled dog racing,dbK752bF_Lc,38,48,train
plastering,dbKHgNwFutk,98,108,train
surfing crowd,dbKJ2NfXRUI,27,37,train
bulldozing,dbKUChwtRMY,58,68,train
sled dog racing,dbLPFKtPET8,25,35,train
hurdling,dbMFEIku4dI,5,15,train
playing billiards,dbMSL9PXlbM,29,39,train
waxing eyebrows,dbMjPB6WOFY,13,23,train
catching or throwing frisbee,dbNFR1JLJ0w,3,13,train
doing aerobics,dbNfDLlnfCU,250,260,train
shucking oysters,dbNyS5gUDD8,32,42,train
bouncing on bouncy castle,dbOrT_FOMwg,39,49,train
bodysurfing,dbP_W0vow-4,1,11,train
square dancing,dbPo_46BIcg,634,644,train
feeding birds,dbQ3aZLIwS4,205,215,train
playing shuffleboard,dbQ5CNpsXgg,0,10,train
playing laser tag,dbQZ1m9wzp8,67,77,train
vacuuming car,dbR69PLBbAQ,14,24,train
opening refrigerator,dbRMharoBmE,0,10,train
sled dog racing,dbRrQohcOtU,189,199,train
rope pushdown,dbSF7wZWLGA,2,12,train
playing drums,dbSxodxiJ9U,42,52,train
laying stone,dbTzuwxfqVo,97,107,train
waxing back,dbUwpBTF8wA,95,105,train
robot dancing,dbVFjgTQlPE,22,32,train
high jump,dbVb7O61zXI,1,11,train
laughing,dbW7OwrY6U4,0,10,train
robot dancing,dbWdBz2x54A,3,13,train
looking at phone,dbYZ87P1ZLE,37,47,train
bouncing on bouncy castle,dbYpua84wuw,130,140,train
using circular saw,dbZ8Qi5_0Gs,90,100,train
making latte art,dbZXFIdEWRE,2,12,train
waxing back,db_4s_HWESo,90,100,train
repairing puncture,db_pohMIwlI,296,306,train
polishing metal,dba3911h-1M,22,32,train
changing wheel (not on bike),dbagg42fkQQ,366,376,train
dancing charleston,dbbIkOfXtlw,26,36,train
folding paper,dbbVKhjNmrI,117,127,train
mixing colours,dbcOcZw4g-I,278,288,train
making paper aeroplanes,dbcYuj2Dhvg,157,167,train
busking,dbckqXjfgkc,14,24,train
ironing,dbdTT4TDUjM,26,36,train
stacking cups,dbdW1jgH1hM,61,71,train
letting go of balloon,dbdgycWZGyo,0,10,train
canoeing or kayaking,dbdqAAzF6gA,7,17,train
giving or receiving award,dbeEPpb3a7M,122,132,train
mountain climber (exercise),dbfABCHD1Aw,0,10,train
shearing sheep,dbfRQEQxfDY,85,95,train
standing on hands,dbfptKhowa0,1,11,train
chopping meat,dbfqAxPYNyQ,76,86,train
whistling,dbgH1UBU53s,49,59,train
zumba,dbggzBXb4c4,77,87,train
crawling baby,dbgiRp2tgPg,37,47,train
sailing,dbhDUAa1RFY,830,840,train
hopscotch,dbhOJIdb7NE,1,11,train
skateboarding,dbhQYCGkSDY,34,44,train
dancing gangnam style,dbhWSTz87js,16,26,train
triple jump,dbheHA07Wf0,4,14,train
marching,dbhnvUSHpmw,632,642,train
canoeing or kayaking,dbiAZJEYaR0,46,56,train
slapping,dbiQvJtbGzU,0,10,train
doing aerobics,dbi_o3R2Jeo,193,203,train
playing with trains,dbiayzyUyQA,251,261,train
hockey stop,dbjEQ7KR2v0,12,22,train
bandaging,dbjGoAZOV3M,211,221,train
gymnastics tumbling,dbjok4WbMsM,7,17,train
finger snapping,dbjw1GIecHw,1,11,train
scrapbooking,dbjwnNCUojg,286,296,train
playing ukulele,dbl3cgIbsRQ,432,442,train
snowmobiling,dblMfgvRid4,21,31,train
herding cattle,dblayw4BBiw,66,76,train
plastering,dbluOZYHNso,461,471,train
punching person (boxing),dbmmeRJg9js,43,53,train
gargling,dbn8oSDqRxM,627,637,train
dribbling basketball,dbnD9qhZTmo,23,33,train
mosh pit dancing,dbnMe6_JHYQ,10,20,train
wood burning (art),dbnjFQFR9kk,38,48,train
playing scrabble,dboSnG_v_EA,219,229,train
playing ping pong,dboyYxjGV34,10,20,train
using a microscope,dbp2iIJzPlM,22,32,train
laying stone,dbqB7cymlB8,78,88,train
ice swimming,dbrFBWD9r2o,36,46,train
pole vault,dbrI9RhBqfQ,0,10,train
curling hair,dbrIDnraExo,153,163,train
climbing ladder,dbryKd614yU,3,13,train
scrambling eggs,dbs0apJMIbA,111,121,train
eating ice cream,dbs1y2G6Za0,3,13,train
playing saxophone,dbs5hOW6qag,60,70,train
skipping rope,dbsPJN81bF4,1690,1700,train
filling cake,dbsv7WT_avQ,400,410,train
writing,dbuoXqPLuPA,138,148,train
making paper aeroplanes,dbvyinrRT68,50,60,train
folding paper,dbwPArtHFnw,17,27,train
building cabinet,dbwTafWT3zY,667,677,train
breakdancing,dbwdXQeMVDk,24,34,train
recording music,dbwik0iONJ8,19,29,train
playing harmonica,dbwq0lVDDFI,8,18,train
hurdling,dbxAzU5Ja-E,0,10,train
petting animal (not cat),dbxjehe-6GY,15,25,train
weaving basket,dbxpvpEJ3RU,124,134,train
dining,dby2LV4O6_w,155,165,train
moving child,dbyzrwO3-tU,163,173,train
riding mule,dbz9WLQveVw,6,16,train
disc golfing,dc-7mvAqtoY,518,528,train
playing keyboard,dc-J60MPk6o,152,162,train
being in zero gravity,dc-SAkP1hSU,652,662,train
skateboarding,dc-nXyNrWxM,56,66,train
coughing,dc-ym7N8tUI,8,18,train
gospel singing in church,dc0dQZI87y0,203,213,train
poking bellybutton,dc15Dtt1Hvg,50,60,train
sieving,dc2--6LmhHo,33,43,train
playing bagpipes,dc2whxKxhY8,0,10,train
playing rubiks cube,dc37eol9tns,0,10,train
drawing,dc3kGT4HrdU,355,365,train
moving baby,dc3ojQX4Eq4,0,10,train
juggling soccer ball,dc3t0JqeUAo,11,21,train
vacuuming floor,dc41XJWYSJw,94,104,train
deadlifting,dc44CzJnl3k,84,94,train
playing hand clapping games,dc4dAWuJyK8,19,29,train
playing controller,dc4pQX7vOh0,23,33,train
calculating,dc5FF-mzHXk,28,38,train
hockey stop,dc5GViPIEKE,100,110,train
playing trumpet,dc5U76LWLmk,19,29,train
blowing out candles,dc5nGMcDYMs,30,40,train
baking cookies,dc66lwiU9zE,256,266,train
blowing leaves,dc67C7mnuD4,3,13,train
capoeira,dc6HyTYa8mo,3,13,train
hula hooping,dc6gRQjbWy4,1,11,train
breading or breadcrumbing,dc6nZzhFVhQ,311,321,train
cosplaying,dc6rv0VbwLg,136,146,train
lighting candle,dc711JalNcA,1,11,train
playing violin,dc7RgbbxJ-M,268,278,train
blowing bubble gum,dc7rRo9RMo0,63,73,train
cutting watermelon,dc8-UUxb3ug,10,20,train
bartending,dc84Xu6R1cA,107,117,train
pillow fight,dc8nuNnHMkM,21,31,train
skipping rope,dc9h7gI8i3k,760,770,train
shouting,dcBErGFPW-0,48,58,train
climbing a rope,dcBN8wO2Hwk,55,65,train
seasoning food,dcBkvz_zLfE,149,159,train
holding snake,dcBosWpHZtc,114,124,train
preparing salad,dcCtYKZqBO8,3,13,train
building shed,dcD4TKpsr6c,72,82,train
contact juggling,dcDN2RuFNYY,17,27,train
climbing tree,dcGhoqXlpmI,428,438,train
making pizza,dcGifMjfkUs,211,221,train
eating nachos,dcGmFpNaUN8,10,20,train
catching or throwing softball,dcGqHMwMOLA,12,22,train
skipping rope,dcILeC9CtKE,104,114,train
capsizing,dcIrSWLwhks,0,10,train
playing ocarina,dcJ4zN5uaBY,2,12,train
front raises,dcJTX51TJng,9,19,train
playing accordion,dcKDetyUBRc,5,15,train
hockey stop,dcKeVcvX8Cc,0,10,train
sword fighting,dcKtJ1BAEko,22,32,train
fidgeting,dcKvTeGDXJ0,47,57,train
waxing chest,dcLThBiGAqs,6,16,train
massaging person's head,dcLwYL1d3MU,200,210,train
long jump,dcMN4JFjzFQ,2,12,train
eating carrots,dcMNWzrorKg,22,32,train
throwing axe,dcMnJEYocHg,1,11,train
cartwheeling,dcN1fRpaCLM,0,10,train
closing door,dcN4IS1c5bU,10,20,train
opening coconuts,dcNQfMGCk9w,27,37,train
ski ballet,dcNY48aTbc0,15,25,train
eating doughnuts,dcNei9tKyfU,11,21,train
pulling espresso shot,dcOEZ22oGz4,44,54,train
snowkiting,dcPKNaCuGVc,1,11,train
walking on stilts,dcQFZ0DBxMs,24,34,train
changing wheel (not on bike),dcQM5GqeVc8,178,188,train
changing gear in car,dcRb-4ndSEI,0,10,train
waxing back,dcSKhnxF0-k,107,117,train
waxing eyebrows,dcSsVSORI9g,53,63,train
gospel singing in church,dcSy96ucbgI,133,143,train
building cabinet,dcTQE_a3iCg,78,88,train
massaging legs,dcT_eQ3zRhM,575,585,train
moving furniture,dcUwqffeO4M,0,10,train
shooting basketball,dcVHQIV02ak,35,45,train
hula hooping,dcVfL2a5cCU,26,36,train
shaking hands,dcVk3EdGaVA,27,37,train
putting in contact lenses,dcVvegjyL58,44,54,train
riding or walking with horse,dcWmRf2z30g,4,14,train
trimming shrubs,dcXLOcvsXP4,48,58,train
battle rope training,dcXXg81ddck,82,92,train
arguing,dcYHbvVXOZQ,24,34,train
mopping floor,dcYLp3X2zkg,0,10,train
playing xylophone,dcYkP8FTjGk,27,37,train
playing flute,dcZL9ZWN47A,88,98,train
sharpening pencil,dcZx-UZk-Ng,4,14,train
embroidering,dc_PmPyidPs,402,412,train
putting on sari,dc_amsyXo50,0,10,train
brushing teeth,dc_bkZuNGSQ,3,13,train
wood burning (art),dcbdjIUpmX4,11,21,train
filling cake,dcbgna27WBo,87,97,train
playing badminton,dccJZY_bSno,0,10,train
being in zero gravity,dcceqvn8zDA,73,83,train
winking,dcdA8z2NKXo,97,107,train
playing rounders,dcdh6HaMBnM,16,26,train
playing recorder,dcdwejVREtI,13,23,train
sword fighting,dcfpaOnNWNs,67,77,train
tickling,dcgawy3ZU3g,15,25,train
playing organ,dcgkawslh6U,65,75,train
hurdling,dcgyP7lerBM,4,14,train
being excited,dchXy_mLHVw,0,10,train
grooming dog,dci0GuIx-eo,3,13,train
talking on cell phone,dciD5zW9x-o,66,76,train
trimming or shaving beard,dciTajjRDLM,0,10,train
drop kicking,dckhTPPnmLY,0,10,train
kicking soccer ball,dckykdtznHU,0,10,train
putting on mascara,dclMCQEQHKA,57,67,train
slacklining,dclgBjJvad8,1,11,train
swinging baseball bat,dclisCmBJkM,0,10,train
shucking oysters,dcls_yHz9BA,26,36,train
blowing out candles,dcnLZeiCnhM,6,16,train
opening wine bottle,dcnVv1sRno8,18,28,train
extinguishing fire,dcnisgnB0Hw,13,23,train
arresting,dcnkk-HzKgo,290,300,train
bulldozing,dcnkwryAYuI,142,152,train
lighting candle,dcoqOGQsG5Q,52,62,train
throwing knife,dcouG63-zgs,39,49,train
bouncing on bouncy castle,dcozhhP5pMw,10,20,train
checking tires,dcq-kITUmSQ,15,25,train
picking blueberries,dcqBYyphRwQ,59,69,train
shouting,dcr2KXYxXUg,1,11,train
shooting basketball,dcsSO0xHCbA,0,10,train
situp,dcsaNCdkzLo,4,14,train
playing oboe,dct1p2BjyOY,9,19,train
playing scrabble,dctPRHzEDYI,398,408,train
playing american football,dctuVh3gWX4,64,74,train
building lego,dctvrBPhqiM,334,344,train
playing keyboard,dcuZnclnLxI,0,10,train
pushing wheelchair,dcuqnwpycc8,89,99,train
walking on stilts,dcuwvn25nlY,52,62,train
eating burger,dcuzw1-fWJw,0,10,train
welding,dcv4Ba2DacE,61,71,train
opening present,dcv586jqRxg,3,13,train
snorkeling,dcvTohq4TI0,432,442,train
pull ups,dcwAzUBtqEw,13,23,train
making pizza,dcx0sHX-c_Q,395,405,train
helmet diving,dcxV8uzWYZY,69,79,train
shearing sheep,dcxb3NyoOF0,20,30,train
somersaulting,dcyV37SgtTQ,14,24,train
uncorking champagne,dcz3OiDSW7s,29,39,train
riding mechanical bull,dczGlDDrFnM,0,10,train
mowing lawn,dd-SSHzYH4E,56,66,train
archery,dd-ccpSm6Yk,98,108,train
ice skating,dd-dUJKmjDA,180,190,train
steering car,dd0cvk_vxeI,13,23,train
ice fishing,dd0fAndrEPY,361,371,train
parasailing,dd1uSp73kjI,210,220,train
breakdancing,dd21QRvijLs,82,92,train
pushing wheelchair,dd242o2ozK0,71,81,train
disc golfing,dd2f9a7_xdA,1,11,train
roller skating,dd2ltFZfTtk,22,32,train
springboard diving,dd3RH1SpqH8,1286,1296,train
eating burger,dd48P_X_o3c,21,31,train
waking up,dd4Wdr87tpc,1,11,train
changing gear in car,dd4s22TAER0,473,483,train
baking cookies,dd5UdAceVNs,11,21,train
pouring beer,dd6LFN-qdDY,13,23,train
shoveling snow,dd6ysTs07EQ,18,28,train
pinching,dd7I9gtqfmI,27,37,train
clay pottery making,dd8HkUt3JSk,167,177,train
snatch weight lifting,dd8IRXqkO9E,14,24,train
cooking sausages (not on barbeque),dd8JZrJsZ1I,74,84,train
sausage making,dd8JZrJsZ1I,79,89,train
answering questions,dd8j5JBgbDg,3,13,train
playing basketball,dd9lx6aTnF0,22,32,train
squeezing orange,ddAaTewtbKY,34,44,train
blowing glass,ddCfzliq36A,146,156,train
sewing,ddCjfgYTCRA,14,24,train
swinging on something,ddDSuD4pb18,0,10,train
packing,ddE5PpivbrA,249,259,train
tapping guitar,ddEKJOxgFiw,77,87,train
pinching,ddEu9IUOVk4,26,36,train
biking through snow,ddF8D-P62p4,64,74,train
vacuuming floor,ddG-tFvMNBk,500,510,train
eating cake,ddG1sUJj2tw,57,67,train
sipping cup,ddGEeodUw2k,24,34,train
separating eggs,ddGao_tizSU,60,70,train
breaking boards,ddHer0grUUs,0,10,train
head stand,ddHhvlGfUEE,15,25,train
playing rubiks cube,ddHiI4rOElw,18,28,train
preparing salad,ddHr4SMnf6s,214,224,train
curling eyelashes,ddHyygAmmWQ,134,144,train
tapping guitar,ddITSu5w3tM,22,32,train
tossing coin,ddIyODIs9HE,36,46,train
abseiling,ddJ_Y9ZleAo,27,37,train
wading through water,ddKsRri-PC0,10,20,train
ironing,ddLCc-55PPc,6,16,train
making jewelry,ddLJRNsVKBg,82,92,train
installing carpet,ddLKlwuOLoE,173,183,train
situp,ddMbLgrIrDs,18,28,train
dunking basketball,ddN9j_Vl3tY,13,23,train
playing laser tag,ddNvdH2O9e0,33,43,train
calculating,ddOoE5-Ozj4,142,152,train
country line dancing,ddPeKQE0wDA,135,145,train
playing recorder,ddQBMRkpu0g,190,200,train
laying decking,ddQF3eMlN6s,0,10,train
playing nose flute,ddQNSc-UvVc,3,13,train
playing basketball,ddQqQdNlAfw,3,13,train
surveying,ddRB1BkNioY,185,195,train
milking goat,ddRY5auhqhE,2,12,train
flipping pancake,ddRZEWgkDCQ,1,11,train
saluting,ddRalO9gB5o,0,10,train
cleaning windows,ddSufuatT80,448,458,train
building shed,ddSzwnssApo,94,104,train
flipping pancake,ddT080bNxsA,1,11,train
swing dancing,ddTCYtO6ycA,11,21,train
square dancing,ddTKSn3szEo,463,473,train
clapping,ddTL7J-9rpo,30,40,train
snorkeling,ddTUSDV9QVs,28,38,train
side kick,ddTZ7cJQuEk,12,22,train
making jewelry,ddTtaT97qvQ,49,59,train
tai chi,ddTv_6fSXqY,5,15,train
cleaning windows,ddU0TtyDXpY,1,11,train
high jump,ddUAxBryQi4,0,10,train
hopscotch,ddUeIMYLrAQ,6,16,train
grooming cat,ddUnNUoEaHs,151,161,train
long jump,ddUxiXF0zFE,5,15,train
dodgeball,ddVVl7QHwRc,12,22,train
throwing ball (not baseball or American football),ddW2rsMsvhI,17,27,train
cleaning toilet,ddWHeXSxHlo,138,148,train
playing guitar,ddX52bTJVjc,208,218,train
headbanging,ddXJaGOc6aI,4,14,train
washing dishes,ddXWB4eaMD8,6,16,train
slacklining,ddY1gXSXH7E,64,74,train
situp,ddZ7JmBWhTU,7,17,train
playing checkers,ddZI5hstxd0,2,12,train
assembling computer,ddZkhPJ5Mbs,261,271,train
smashing,dd_bXBybyVg,68,78,train
pumping fist,ddaHiXqEry0,35,45,train
pillow fight,ddaMDAdLOAQ,12,22,train
blasting sand,ddaXn3-LFmQ,1029,1039,train
making latte art,ddanZzDwcMo,8,18,train
visiting the zoo,ddbeub5Xv9s,67,77,train
playing netball,ddc3nV4zDCo,37,47,train
applauding,ddcW_aGcRcw,31,41,train
shoveling snow,ddcezLuxbJM,154,164,train
using segway,ddd4tcy6Plo,52,62,train
weaving fabric,dddK16jkSIo,69,79,train
slapping,dde6PTIljHg,86,96,train
bee keeping,ddfN8y7PVSw,33,43,train
walking with crutches,ddfNbEY8Lsc,88,98,train
roller skating,ddfiSplsYn0,129,139,train
kissing,ddgBQttE9SI,529,539,train
dodgeball,ddgW-uSO_aA,272,282,train
sleeping,ddguc25x-yM,0,10,train
popping balloons,ddh0JYTQZQE,10,20,train
skydiving,ddhBkZB3Qrs,44,54,train
burping,ddhOTe7PMXw,85,95,train
cutting orange,ddhlMq5qAwE,0,10,train
moon walking,ddhvP_S1kfI,1,11,train
drumming fingers,ddjjbZXyEQ4,6,16,train
eating ice cream,ddk24_hlGYY,18,28,train
dancing gangnam style,ddkLffz-l1k,95,105,train
flipping pancake,ddkRKjOd618,0,10,train
making a cake,ddkUuoFmKVo,216,226,train
climbing ladder,ddlYHJctoGk,11,21,train
lock picking,ddliXyR84Y0,110,120,train
long jump,ddmHtXcHhHI,18,28,train
swimming front crawl,ddmJraenVSY,195,205,train
tapping guitar,ddmT5JuBvD4,231,241,train
eating doughnuts,ddmh3wWA000,73,83,train
calculating,ddmxVi8VIc8,487,497,train
belly dancing,ddnBBUi3tww,118,128,train
shaving head,ddoB0mI-zYU,33,43,train
making snowman,ddog4JxTKWA,82,92,train
playing tennis,ddor97IWX14,18,28,train
ironing,ddp6P1wNXac,180,190,train
eating ice cream,ddp70pKGNiY,66,76,train
bungee jumping,ddpCY0ZZ-0w,9,19,train
making pizza,ddpHAbZ7Xmc,32,42,train
playing oboe,ddppw73bcZs,307,317,train
building shed,ddq6xmcx3NQ,463,473,train
kicking soccer ball,ddqLeDFgIM0,41,51,train
busking,ddqR0YS8730,72,82,train
inflating balloons,ddqzy0YJu8M,24,34,train
capsizing,ddrAwfkvCV4,205,215,train
blowing bubble gum,ddrB7_qyBSc,266,276,train
playing slot machine,ddrYzbuOO38,1,11,train
riding mechanical bull,dds6EmPwU5c,6,16,train
polishing metal,ddsY4d1tzrs,127,137,train
acting in play,ddt6uPX6MMQ,341,351,train
dribbling basketball,ddtcuVVxpTs,10,20,train
situp,ddtv84TQRNo,18,28,train
pulling espresso shot,dduZ39pPrbs,36,46,train
playing accordion,ddvOGouOM-M,3,13,train
roller skating,ddvX0_A5hl4,4193,4203,train
sewing,ddvn5kqT9MU,8,18,train
building sandcastle,ddw0y_in5xU,28,38,train
backflip (human),ddwAfnUlz9s,0,10,train
arm wrestling,ddwZiZuKOvc,36,46,train
tying necktie,ddxK5Ct2apw,97,107,train
slacklining,ddxql5Gohb4,151,161,train
catching or throwing frisbee,ddxzAZnzrrM,326,336,train
longboarding,ddyeD4Uv8Ss,93,103,train
trapezing,ddzXVjX1mus,24,34,train
peeling apples,de-1PJkRNZA,26,36,train
cutting apple,de-1PJkRNZA,34,44,train
throwing discus,de-GJK_bw6Q,7,17,train
applying cream,de-NltJix0U,16,26,train
silent disco,de-kTu4YKrM,24,34,train
bouncing on bouncy castle,de00t75s_zw,12,22,train
hockey stop,de03gWkmSMk,0,10,train
tap dancing,de0LOotD0Dg,58,68,train
hurdling,de0NfvOCtno,21,31,train
throwing knife,de0YI6NSFBY,29,39,train
pole vault,de10LQGZGgo,21,31,train
pole vault,de1rSoht9t4,2,12,train
playing saxophone,de2DSdPJJuk,215,225,train
pole vault,de2Po5Y8tE4,2,12,train
brushing floor,de2vPk-oxzM,191,201,train
arresting,de3_cy7laA8,33,43,train
sucking lolly,de5ZocMI7js,219,229,train
bobsledding,de63dvzT2ds,3,13,train
marching,de6LfGrNiDs,17,27,train
throwing snowballs,de6UEWTlaMY,0,10,train
assembling bicycle,de6Yl8_cZXQ,492,502,train
sweeping floor,de8l7obzap4,7,17,train
roasting marshmallows,de98rrId8W0,33,43,train
playing polo,de99bnQAG_Y,115,125,train
riding mechanical bull,de9MjBGJgNc,18,28,train
being in zero gravity,deAcVKv5_2I,164,174,train
playing organ,deAkoZTCMWA,207,217,train
calculating,deBZQQfs-9I,217,227,train
peeling apples,deCe7b2izRQ,10,20,train
