label,youtube_id,time_start,time_end,split
bungee jumping,FVkayfdbRYQ,105,115,train
shot put,FVkqreL7fm8,0,10,train
extinguishing fire,FVlAcbtGinQ,1,11,train
watering plants,FVlqLBFIxl8,22,32,train
dodgeball,FVnEaalK_hk,2,12,train
riding a bike,FVngEBYrVNA,69,79,train
swimming with dolphins,FVoiL5_zGDs,0,10,train
bookbinding,FVoz95VKwlg,126,136,train
playing bass guitar,FVp1_h1lJU8,194,204,train
making balloon shapes,FVpSAXNyUcg,65,75,train
trimming or shaving beard,FVptTgkoPDU,438,448,train
shoveling snow,FVpzyct3t0A,164,174,train
pushing cart,FVqBjG1PRa8,10,20,train
biking through snow,FVqFsKHG64M,256,266,train
playing xylophone,FVszrMG13wQ,79,89,train
playing nose flute,FVtVaDiGets,0,10,train
building shed,FVtVkThDS7M,196,206,train
cutting orange,FVtjGRdb-78,2,12,train
playing guitar,FVtkojtejrg,49,59,train
push up,FVtxjnUWsMs,8,18,train
laying tiles,FVuAZYY8JOU,1274,1284,train
dyeing hair,FVvTglw-24E,132,142,train
playing ukulele,FVwCqbUAJZI,38,48,train
shucking oysters,FVwE7m5sOqk,45,55,train
poaching eggs,FVx3LeuUcJI,48,58,train
riding unicycle,FVy9EpfC38Y,2,12,train
making the bed,FVyVLbuDDDQ,28,38,train
bottling,FVzEkkD2AEo,5,15,train
cooking scallops,FW-DqzNLMwM,265,275,train
watering plants,FW0XQ1BipnE,105,115,train
being in zero gravity,FW1soVYKv5M,0,10,train
laying tiles,FW2lMFYEbD4,41,51,train
walking on stilts,FW3MFCPRlr0,41,51,train
helmet diving,FW3Nj3lNeJo,70,80,train
checking tires,FW3WPeuKst8,22,32,train
baking cookies,FW3cnWsLijY,14,24,train
catching or throwing baseball,FW4AG8E0buQ,2,12,train
dancing charleston,FW4Yt7_whts,119,129,train
surfing crowd,FW4ioRWMPkQ,7,17,train
lunge,FW4xL1ZpWwc,1,11,train
slicing onion,FW5q0OsSPAI,186,196,train
applauding,FW5ubkOWFTI,0,10,train
tying bow tie,FW7-C0i1yeA,224,234,train
opening coconuts,FW7X8Axtk0E,20,30,train
long jump,FW8Lv7YeP5o,2,12,train
bungee jumping,FW8neQs3TG4,27,37,train
stomping grapes,FW9ZjIHOY1A,22,32,train
frying vegetables,FW9zbXQcSIg,689,699,train
eating spaghetti,FWA1fyjD8so,0,10,train
drop kicking,FWAcc8a1MQU,2,12,train
shining shoes,FWBZFix0kt0,2,12,train
playing dominoes,FWC9RE6VNLU,8,18,train
assembling computer,FWCSPU4B1kw,47,57,train
snatch weight lifting,FWF5UqHi8VI,4,14,train
uncorking champagne,FWFpHXj5Pbc,69,79,train
eating watermelon,FWGZgi3AITY,1,11,train
waxing back,FWGfzE-pjyo,1,11,train
texting,FWI9cxHJKas,39,49,train
applauding,FWJ4Kuwmdyc,0,10,train
walking the dog,FWLW04Nah94,65,75,train
kicking field goal,FWMRjeShr3M,3,13,train
mosh pit dancing,FWMgMk0IgC4,35,45,train
eating doughnuts,FWNWoYYkDsQ,37,47,train
dancing macarena,FWPEhzQWGCo,125,135,train
making horseshoes,FWPVBHBxELQ,296,306,train
headbanging,FWQTz3x2Fpk,179,189,train
extinguishing fire,FWQfqjZDQnY,0,10,train
putting in contact lenses,FWSF6XopJfU,20,30,train
pouring milk,FWWOlPIpM1w,18,28,train
playing clarinet,FWXHBe6beAo,127,137,train
feeding birds,FWXrPqN8JWE,72,82,train
sanding floor,FWYP9ZQGu4E,930,940,train
carrying baby,FWYlVbx7ytY,102,112,train
wading through mud,FWZ7EuMBZMo,20,30,train
moving baby,FW_tLRf4ZAU,31,41,train
separating eggs,FWaWAI037S4,94,104,train
skateboarding,FWahRKsXieM,330,340,train
brushing floor,FWbpcxS5urY,137,147,train
bathing dog,FWeiCFCPFbE,82,92,train
eating spaghetti,FWey6L5RiZU,46,56,train
throwing discus,FWf6fUZMGjU,0,10,train
exercising arm,FWfXozD_j8k,2,12,train
dyeing hair,FWf_MjiKNHc,95,105,train
uncorking champagne,FWfctRT-_8w,27,37,train
windsurfing,FWfs244zR0w,57,67,train
punching person (boxing),FWfyPY-IvsM,61,71,train
making jewelry,FWg77PrhR1g,43,53,train
steering car,FWgb4Udggbk,9,19,train
playing shuffleboard,FWhSRMV5T14,455,465,train
using segway,FWiVRaVCc8Y,22,32,train
tap dancing,FWigb3IoOWc,190,200,train
breakdancing,FWjpWgkynU0,111,121,train
grinding meat,FWk4kYPZHHE,3,13,train
zumba,FWkJRSBSR1U,2,12,train
playing piano,FWkNC3y4s5I,4,14,train
trimming trees,FWkYycqtmxs,7,17,train
triple jump,FWmM7sd8q3I,1,11,train
archery,FWmUotis_cI,38,48,train
moving furniture,FWniSYDM3yo,43,53,train
putting on shoes,FWnpKPoObbI,175,185,train
playing ping pong,FWnu7dGUruI,17,27,train
making pizza,FWo5GHKuN6g,22,32,train
playing road hockey,FWorXlpqTR0,40,50,train
bungee jumping,FWpO_SUSC2o,13,23,train
pulling rope (game),FWpgxSd7NBA,3,13,train
making balloon shapes,FWqcWo3MSvs,286,296,train
burping,FWrV73YJVl0,9,19,train
petting animal (not cat),FWrp3NeJH64,91,101,train
silent disco,FWsO1rTAFDs,107,117,train
dyeing hair,FWsXTyxqFCc,94,104,train
tossing coin,FWsvvvRvG1A,8,18,train
trimming shrubs,FWu4u--cZ84,154,164,train
snorkeling,FWuFkDZUY5w,93,103,train
playing harmonica,FWvqz2DODNI,21,31,train
auctioning,FWwRtMv9rL8,34,44,train
cleaning pool,FWwy_eIkQso,21,31,train
walking the dog,FWx0ndbnZE4,44,54,train
baking cookies,FWx9d8nPnJY,3,13,train
breathing fire,FWxEILPBzDM,0,10,train
shot put,FWxyaWfhROw,0,10,train
playing shuffleboard,FWzBiVM-qko,2,12,train
planing wood,FX1DxRUsw6o,337,347,train
trimming or shaving beard,FX1dIBosp5k,332,342,train
embroidering,FX38Swn-6kw,157,167,train
shucking oysters,FX4ckbdlyLU,30,40,train
playing harmonica,FX55IIIS3q0,33,43,train
riding unicycle,FX5F1luDpug,1,11,train
bookbinding,FX5MbB96vdU,93,103,train
juggling balls,FX6cCl_mXpM,320,330,train
shuffling cards,FX7BhkU7PD0,159,169,train
chewing gum,FX8nggPPClo,99,109,train
contorting,FX8uV6FiRLg,5,15,train
changing gear in car,FX9grJ014lU,5,15,train
motorcycling,FXBhVfwTl_U,68,78,train
pulling rope (game),FXC2bQKYeQo,9,19,train
person collecting garbage,FXC9IG9TbGU,229,239,train
weaving fabric,FXCmzM_q3rk,10,20,train
salsa dancing,FXET9eAJoP8,117,127,train
preparing salad,FXFLHv_unY4,0,10,train
licking,FXFltCSDSb8,10,20,train
riding mule,FXGOP_M1RSg,22,32,train
ironing,FXG_mgJ-IUw,34,44,train
saluting,FXHrtg3JYwg,0,10,train
building sandcastle,FXI_so_Td3k,5,15,train
playing cricket,FXIguV3EpO4,19,29,train
playing ice hockey,FXIniW3dLGE,10,20,train
brush painting,FXJ26koGXK0,434,444,train
cutting watermelon,FXJpAkzct7U,33,43,train
watering plants,FXK8e9EFW0Q,98,108,train
building sandcastle,FXKXxK3lIac,44,54,train
needle felting,FXLWYlsH88I,50,60,train
cooking chicken,FXLr56-rD68,281,291,train
licking,FXMgE2AOqaY,7,17,train
pouring milk,FXN-BP7NMHE,17,27,train
shooting goal (soccer),FXN38F_eok4,38,48,train
bodysurfing,FXOWYUrGaj0,0,10,train
skipping rope,FXOcXzSXLFY,64,74,train
climbing a rope,FXPOiXUJMwM,27,37,train
waking up,FXPgyPD0Pj8,9,19,train
making pizza,FXPr05oZyHk,111,121,train
ski ballet,FXQ1A61moVU,2,12,train
windsurfing,FXQ_pt6Ccg4,8,18,train
salsa dancing,FXRE4Qt1umQ,33,43,train
barbequing,FXRXL5-uNVk,253,263,train
moving furniture,FXRnQyoi-zA,9,19,train
silent disco,FXSEiLRHMYM,22,32,train
bulldozing,FXSO44qVdk0,13,23,train
blowing out candles,FXSkBa92Fdc,45,55,train
robot dancing,FXVBUiecpK4,18,28,train
assembling bicycle,FXWKJRhosXM,42,52,train
hugging (not baby),FXWeXel-YsU,1,11,train
shaving head,FXWuIn4u8uQ,28,38,train
blowing glass,FXXwCNSiAFY,282,292,train
person collecting garbage,FXYGhLrkBgI,27,37,train
eating carrots,FXYVoxjT5J0,40,50,train
carving marble,FXYdE4ILI1o,112,122,train
shearing sheep,FXYy2t_P5Ic,30,40,train
cleaning shoes,FX_CyuPhCzg,42,52,train
reading book,FX_v2wNMcVg,120,130,train
playing blackjack,FXa6o3byYJQ,236,246,train
playing guitar,FXbHSyzkrK8,179,189,train
swing dancing,FXbJ_qpxtYU,127,137,train
pretending to be a statue,FXbL3TlQejA,2,12,train
watering plants,FXclkpcgHFs,54,64,train
tai chi,FXd2gNlzR4g,2,12,train
blowing nose,FXeSY7P7SUM,19,29,train
driving tractor,FXeh44lb8jE,146,156,train
using remote controller (not gaming),FXfVk-IXwGM,64,74,train
carving ice,FXfipCHgwnU,14,24,train
poaching eggs,FXh1AezXb3Y,96,106,train
picking apples,FXhXD8H2OBI,14,24,train
bottling,FXiSBkMgFb8,43,53,train
waiting in line,FXiU7k_LMYE,18,28,train
reading newspaper,FXilb61jYQE,0,10,train
playing trombone,FXksPyG5zhQ,152,162,train
waving hand,FXkxGwh8bss,0,10,train
playing guitar,FXl3oxYliT8,101,111,train
pumping fist,FXlgrZz1lpo,6,16,train
eating spaghetti,FXmCXEpvZW0,8,18,train
bodysurfing,FXmH1N7GnrM,2,12,train
changing gear in car,FXn2CjFp8Xc,208,218,train
decorating the christmas tree,FXn_zO3g-ZI,52,62,train
playing hand clapping games,FXngrW9e0gU,31,41,train
shooting off fireworks,FXoA66Ux-Wk,69,79,train
licking,FXpM5o9xrws,5,15,train
using a microscope,FXpvP56NJIo,28,38,train
biking through snow,FXqMoSph2zk,2,12,train
riding elephant,FXqOXLA0odc,7,17,train
breaking glass,FXr5pY-mZTA,21,31,train
brush painting,FXr6LpbU5ys,50,60,train
hurling (sport),FXrcChDfq2g,641,651,train
riding snow blower,FXri75mjdNo,159,169,train
using a sledge hammer,FXsBdI-CfLI,7,17,train
spinning plates,FXsgQEZCzjw,0,10,train
giving or receiving award,FXspApepQ_Q,216,226,train
wading through mud,FXu2LasIyCE,40,50,train
inflating balloons,FXvbZDwpCYI,116,126,train
blowing glass,FXwQGiS2Vuk,952,962,train
planing wood,FXx-eTiOCOs,185,195,train
shooting off fireworks,FXy7gLVHTpY,25,35,train
metal detecting,FXyGI8CvwFs,66,76,train
doing nails,FXyOyWfWm0Q,30,40,train
massaging neck,FXzI9u6AsOE,138,148,train
jogging,FXza3OYFPgM,6,16,train
bungee jumping,FXzrUFGw6Mk,58,68,train
waxing eyebrows,FXztaHacQYs,4,14,train
throwing tantrum,FY0-laMh1ic,6,16,train
carrying baby,FY06qiCLdXM,31,41,train
skipping rope,FY0ZFKs8Fy0,7,17,train
dealing cards,FY0c_8oxLok,204,214,train
breading or breadcrumbing,FY1wI6tv0iY,106,116,train
peeling banana,FY25PQ1AI7U,5,15,train
getting a piercing,FY3o-j9dwyA,56,66,train
zumba,FY41EwgQpfM,57,67,train
canoeing or kayaking,FY45S9XWu4c,31,41,train
tango dancing,FY4MgGpsXYg,65,75,train
dancing ballet,FY4Y1gTO9HE,34,44,train
tango dancing,FY4x3rhI7KQ,244,254,train
eating ice cream,FY55O6mvZjM,25,35,train
drop kicking,FY5Xy-PNPKg,1,11,train
extinguishing fire,FY63TL7oqJ4,154,164,train
jumping into pool,FY6i0WRQQ5U,14,24,train
breaking glass,FY6l9iYpyeY,0,10,train
tying knot (not on a tie),FY7Q5LbfgCQ,16,26,train
drawing,FY7k7_4pG-g,271,281,train
spinning poi,FY8XsBWt078,0,10,train
dancing macarena,FY9dYuiF0g4,1,11,train
making pizza,FYBPfTLYRg8,59,69,train
blending fruit,FYBUPSk_r0U,106,116,train
cleaning windows,FYBpNj9PK18,9,19,train
cleaning pool,FYCDXajKLjs,2,12,train
holding snake,FYDblFaFrco,0,10,train
jaywalking,FYDigD-c6jY,15,25,train
braiding hair,FYEyb43LT0o,22,32,train
opening coconuts,FYG6BtHRvW8,129,139,train
tossing salad,FYGU999dvqI,109,119,train
laying decking,FYGeKxV1cKY,39,49,train
checking watch,FYI-VqchxaQ,5,15,train
climbing a rope,FYIQ4CDlgQ8,27,37,train
opening bottle (not wine),FYIXv9gFiHw,4,14,train
ironing,FYIj3m_Zja0,167,177,train
exercising with an exercise ball,FYJbFn_3hrk,13,23,train
checking tires,FYJkx65jTvk,34,44,train
pulling rope (game),FYL8MrSmNtY,26,36,train
playing organ,FYLXCchvJBo,68,78,train
singing,FYLZAsYQZK8,107,117,train
spelunking,FYM44Yy1lOk,122,132,train
auctioning,FYMbBTjIXqE,75,85,train
smelling feet,FYN8Kv-gWQ8,40,50,train
sailing,FYOQCfgh1So,192,202,train
throwing water balloon,FYOfNEmjSes,31,41,train
washing dishes,FYQtiyGNa5E,260,270,train
eating nachos,FYRpQT_8Bjo,39,49,train
making pizza,FYRtJC9Eoss,112,122,train
climbing ladder,FYS0ATaD_U8,35,45,train
throwing knife,FYSLv91V4Qk,135,145,train
lock picking,FYTbFH61aMU,41,51,train
vacuuming car,FYU3JsKuG2k,6,16,train
inflating balloons,FYUNe8Al-W4,53,63,train
playing squash or racquetball,FYUNiPMiFKk,24,34,train
talking on cell phone,FYUPjU_mTf8,8,18,train
high fiving,FYUair7oxGA,25,35,train
washing hair,FYV760acpgo,25,35,train
making tea,FYVAhArdh6Q,10,20,train
getting a haircut,FYVgES8zbXQ,104,114,train
blending fruit,FYWYJW09Hz4,28,38,train
using a power drill,FYXc_g-mbqE,17,27,train
making cheese,FYY1V3pFpy4,1,11,train
planing wood,FYY6T_kIZ10,8,18,train
making cheese,FYYss0tbFZs,661,671,train
motorcycling,FYZK9KYaWgk,440,450,train
using circular saw,FYZZH-MppOU,52,62,train
skiing mono,FY_0Cixl1L0,364,374,train
throwing snowballs,FY_RiCi-9xU,24,34,train
bench pressing,FY_oHOM47_I,3,13,train
dribbling basketball,FYaWscvGSaM,358,368,train
high fiving,FYafV2dN6vg,65,75,train
playing harp,FYanlLSoBY4,2,12,train
gospel singing in church,FYcEYU60UaI,3,13,train
pushing wheelchair,FYdDaRG9Cc4,51,61,train
changing oil,FYdhrCNAomM,27,37,train
raising eyebrows,FYe09vhJ5iQ,45,55,train
tapping guitar,FYe2-SR-48A,14,24,train
capsizing,FYfBTYbB1Yw,5,15,train
blowing bubble gum,FYfcaU46Ltk,138,148,train
climbing tree,FYfyieUSUKY,138,148,train
country line dancing,FYg-rqr0v5Y,66,76,train
pulling rope (game),FYgaq7GxNq8,3,13,train
playing poker,FYggb7rx1pI,53,63,train
rolling eyes,FYh9ffnxnM8,2,12,train
playing squash or racquetball,FYhB2rQwfCc,89,99,train
hula hooping,FYjHgICJJMc,4,14,train
playing checkers,FYkGZBHdTb4,474,484,train
separating eggs,FYlpKLSNEe4,28,38,train
skiing slalom,FYlssMRyMIg,0,10,train
yarn spinning,FYly2ry68E8,5,15,train
docking boat,FYm-PbEDzwY,11,21,train
ski jumping,FYm0T3OO4pU,3,13,train
laying tiles,FYmnawYfNFU,239,249,train
stomping grapes,FYnIt_cT3T0,1,11,train
presenting weather forecast,FYnJmkre_is,33,43,train
high kick,FYnWNRrEuaw,23,33,train
pretending to be a statue,FYo3WoaJiQM,11,21,train
catching fish,FYpZpRp0h70,22,32,train
helmet diving,FYpl3h_CDbw,241,251,train
javelin throw,FYq5Bqfh7LM,3,13,train
hand washing clothes,FYq97EjGNP8,81,91,train
cooking chicken,FYqQ2yCfgo0,52,62,train
walking through snow,FYr910h2h1Y,20,30,train
dumpster diving,FYt-37xJsaQ,18,28,train
eating doughnuts,FYuEYAQ-vpM,5,15,train
skiing mono,FYuVxH38NX8,0,10,train
using remote controller (not gaming),FYugvdCqiTA,96,106,train
spray painting,FYuomguJwt0,0,10,train
playing violin,FYv-2ehoGWo,120,130,train
breakdancing,FYw2ZSGIjuk,62,72,train
brushing floor,FYwZoXKeF4Q,2,12,train
kicking soccer ball,FYwpjIdBkxM,259,269,train
pull ups,FYxB-Nxml-o,24,34,train
bowling,FYxNx8LTfLA,57,67,train
making balloon shapes,FYxhCI5nae8,26,36,train
sneezing,FYxkpqKT1-0,31,41,train
carving ice,FYy9Op9obcg,6,16,train
brushing floor,FYyJWevCq9A,103,113,train
flying kite,FYzBh1QhKr4,7,17,train
wading through mud,FYzEpGjcczY,683,693,train
breakdancing,FYzLDrw_pnY,4,14,train
snatch weight lifting,FYzNNtPY1ww,5,15,train
huddling,FYzNemyHHo0,1,11,train
listening with headphones,FYzV3YIt3Hk,547,557,train
finger snapping,FZ0COaZUgHQ,4,14,train
country line dancing,FZ0MJB108-M,9,19,train
stacking dice,FZ0O04xCuUM,0,10,train
hula hooping,FZ0oSHa0VfY,37,47,train
waxing back,FZ1TYEv22tw,126,136,train
opening bottle (not wine),FZ2gXUAxIag,0,10,train
jetskiing,FZ2mEyr9Uy8,120,130,train
playing basketball,FZ2o8nlMKtM,4,14,train
getting a tattoo,FZ5z02ivQ0Q,146,156,train
playing harmonica,FZ7CCmtyduc,450,460,train
threading needle,FZ7rNJf7QaE,9,19,train
playing cello,FZ82cdEjdBc,130,140,train
exercising with an exercise ball,FZ89NOJtW1E,0,10,train
assembling computer,FZ8XuVhnQb0,366,376,train
eating burger,FZ9AhQ5_KHs,142,152,train
smelling feet,FZ9ECYf0icQ,10,20,train
sanding floor,FZ9aScoPksI,115,125,train
walking the dog,FZA8g_FQwCU,21,31,train
catching or throwing frisbee,FZARcEh07m4,3,13,train
javelin throw,FZB29_39Kq4,36,46,train
eating ice cream,FZBsc19cfjw,100,110,train
punching bag,FZCH_Knze10,152,162,train
snowboarding,FZCR8YzJ7rg,257,267,train
riding a bike,FZCzgywzS_Y,36,46,train
decoupage,FZDianjov8Q,133,143,train
frying vegetables,FZDy4dmk-8s,34,44,train
catching fish,FZESMD6l6qE,0,10,train
sipping cup,FZEi7I_1cu0,84,94,train
petting animal (not cat),FZF5RFcdgAg,51,61,train
crossing river,FZFcUjNghg4,18,28,train
plastering,FZFnxlzxPjI,38,48,train
planing wood,FZGfrCV_MYw,0,10,train
juggling soccer ball,FZH8x4oMxok,85,95,train
situp,FZHCWlMu0uQ,48,58,train
feeding birds,FZHXdDWm_Y0,1,11,train
making pizza,FZKG9U7V8KQ,35,45,train
tapping pen,FZLamFSm65E,56,66,train
playing accordion,FZMTDUaTtuo,0,10,train
breading or breadcrumbing,FZMXhdGWI1o,123,133,train
playing hand clapping games,FZMyA2JWiKo,24,34,train
being in zero gravity,FZNcyBYWzBU,90,100,train
walking with crutches,FZPEqN7aFMo,46,56,train
cutting orange,FZPvIUnwLPk,0,10,train
playing recorder,FZRPNMMXTRU,26,36,train
drooling,FZSFd0bISXM,0,10,train
eating chips,FZSMVGOQsXc,29,39,train
motorcycling,FZSUb5tE5TM,170,180,train
juggling soccer ball,FZT-MzHMhd8,12,22,train
air drumming,FZThVPaFC7k,44,54,train
playing recorder,FZU1vtqRYls,0,10,train
writing,FZUhzFSkHB0,1325,1335,train
snatch weight lifting,FZV-RzAPYcw,14,24,train
playing tennis,FZVIxsv8lh4,2,12,train
brushing hair,FZVNl0v7U00,39,49,train
washing dishes,FZWQ5HXJbII,12,22,train
playing tennis,FZXpPZmEoCc,5,15,train
celebrating,FZYJs-6cfXY,2286,2296,train
shopping,FZZigyMTFpg,289,299,train
poaching eggs,FZ_HZ2wFfpg,13,23,train
triple jump,FZa29pvA6Og,3,13,train
hand washing clothes,FZb3hffFPvE,66,76,train
jumping bicycle,FZbHOcxxC8s,3,13,train
using a paint roller,FZcSu4GF9bI,212,222,train
swimming with dolphins,FZcU-d6UA68,66,76,train
pulling espresso shot,FZcd30K4s1o,48,58,train
capoeira,FZd8g0cpq_I,14,24,train
ski ballet,FZdLdhvKBgw,10,20,train
peeling potatoes,FZdVFPhuqlw,90,100,train
braiding hair,FZf5yFPp_B8,138,148,train
water sliding,FZh0Xq4A05A,10,20,train
playing bagpipes,FZh5Rm7gRTk,220,230,train
tackling,FZhh_TJ8v_A,40,50,train
making a cake,FZjHGqAi8fg,66,76,train
curling hair,FZjV7MZZhUM,29,39,train
cutting orange,FZjluZkgpzo,0,10,train
trimming trees,FZjvh8OuPf0,6,16,train
mixing colours,FZk-cuTu7Vo,38,48,train
hammer throw,FZkEOQEhWRs,4,14,train
playing road hockey,FZka-DCfHuE,218,228,train
walking through snow,FZkfol2lp9Y,6,16,train
shaving head,FZkj27bvEDk,187,197,train
walking through snow,FZkmDhEU8jI,11,21,train
swimming butterfly stroke,FZlKNfUZebE,5,15,train
petting horse,FZlYc1jdVus,0,10,train
eating nachos,FZm8LjLNU9A,2,12,train
crossing river,FZmNWmGs298,12,22,train
playing flute,FZn613SToZI,57,67,train
doing aerobics,FZnK2EeQSFA,195,205,train
shouting,FZq3vjLlHZk,25,35,train
braiding hair,FZq3wJIK5Cw,9,19,train
shucking oysters,FZqdlv33qYM,88,98,train
brushing hair,FZqyEsPCggI,25,35,train
headbutting,FZr47JsheeY,28,38,train
pushing car,FZr5TuwjItQ,28,38,train
shaving legs,FZr6I9DjSjs,464,474,train
headbutting,FZr9pA97DJg,1,11,train
tobogganing,FZrng8AgDiA,150,160,train
playing paintball,FZs1sT4Lc1A,207,217,train
zumba,FZsG2pqAXV4,222,232,train
building cabinet,FZsKqrDN5eY,249,259,train
slapping,FZsOSJDZLHo,27,37,train
washing dishes,FZsZF2hiGNk,49,59,train
zumba,FZscR-vcUaw,196,206,train
zumba,FZsu69yBeZE,189,199,train
chopping meat,FZtCKGOBO7E,1,11,train
yoga,FZtGGXmZjmE,88,98,train
playing paintball,FZtGd9M1A1I,148,158,train
tiptoeing,FZtrS8oxGaI,0,10,train
playing saxophone,FZu097wb8wU,146,156,train
cartwheeling,FZu2qRZJETE,0,10,train
dumpster diving,FZu6rsuIQ8I,566,576,train
pushing car,FZujvv7Grso,2,12,train
curling hair,FZw6HOBPPlc,150,160,train
docking boat,FZw9aHa3Omw,28,38,train
wrapping present,FZwQxSZVjIQ,0,10,train
repairing puncture,FZx-h2nfHnY,255,265,train
drinking shots,FZx-hy1-Q7Y,64,74,train
wrapping present,FZxJazgJoHI,106,116,train
shearing sheep,FZyRZFvZLoU,96,106,train
rock climbing,FZyp4aIQaPg,6,16,train
playing cricket,FZyuFcP1J2E,242,252,train
playing harmonica,F_-4_gziBK0,3,13,train
vacuuming floor,F_3TCxtsKIw,3,13,train
cooking chicken,F_3YaZpSR4g,28,38,train
milking cow,F_4OJw1sHp4,26,36,train
dancing macarena,F_4yZuD4-ys,95,105,train
sawing wood,F_5Q_xoYHk8,30,40,train
scrambling eggs,F_5rdQjN0kg,0,10,train
playing marbles,F_61SVrpXkc,20,30,train
cutting cake,F_6MbvKpBuc,2,12,train
archery,F_6cK8UjASE,192,202,train
silent disco,F_73WpKPbs8,3,13,train
sausage making,F_7F66yMPSw,207,217,train
somersaulting,F_7Vi1HNdi8,7,17,train
carving marble,F_7Z8mti2z4,29,39,train
scuba diving,F_7bJUfKhSw,47,57,train
playing ocarina,F_8V08yj4OM,28,38,train
gymnastics tumbling,F_BEuNL7d6w,7,17,train
clapping,F_CK8OurgII,25,35,train
putting on shoes,F_CpDmSo0ag,44,54,train
skateboarding,F_D489NLGWk,171,181,train
eating doughnuts,F_DHDfh7Xus,11,21,train
peeling potatoes,F_DIEazODwg,22,32,train
situp,F_E2qD3NJBc,6,16,train
playing darts,F_E3cTJnaDA,1,11,train
smashing,F_E4iB7ScRU,52,62,train
needle felting,F_Fx0GmblCI,85,95,train
herding cattle,F_GKaLHJHyw,0,10,train
sled dog racing,F_H_E45M1ek,0,10,train
blowing out candles,F_HifUHcq9I,59,69,train
playing ocarina,F_I4OsHf_EY,118,128,train
playing lute,F_Ic6ZvL4QA,3,13,train
making latte art,F_If-JLvh_I,5,15,train
making bubbles,F_IoORd3c70,0,10,train
front raises,F_IynkuZM9E,0,10,train
playing bagpipes,F_JTNDF2rlc,141,151,train
roasting pig,F_LMayOx518,32,42,train
blowing out candles,F_Le9OAce3s,25,35,train
walking on stilts,F_LoKNfaYMI,0,10,train
vacuuming floor,F_NGUGL99XU,0,10,train
carving ice,F_Ngue-qQAs,19,29,train
playing flute,F_OhVCFRrGw,200,210,train
roller skating,F_Oss5mUYXc,53,63,train
making cheese,F_P6zyzWX00,187,197,train
playing cricket,F_P9oA58luU,14,24,train
reading newspaper,F_QPlzYpJz4,108,118,train
celebrating,F_QvMrjrlkM,71,81,train
pouring wine,F_T4OdaaKvI,9,19,train
cutting pineapple,F_TLMAoNHkU,15,25,train
ice skating,F_UMGIStnmQ,2,12,train
playing violin,F_WZZd7efr0,178,188,train
opening present,F_Wso9Xapqw,220,230,train
opening refrigerator,F_X2pXheKhM,41,51,train
playing harp,F_XOb0iPBYs,281,291,train
popping balloons,F_Y1z9eFLw0,8,18,train
uncorking champagne,F_YDd4xssAk,4,14,train
water sliding,F_YGdN4BhrE,63,73,train
throwing ball (not baseball or American football),F_YoDeTBRu0,66,76,train
biking through snow,F_Z7MrC25so,328,338,train
burping,F_ZRbW8GLLo,6,16,train
playing organ,F_Zk6HYxi18,66,76,train
decorating the christmas tree,F_Zlc4zUc-o,5,15,train
catching or throwing softball,F__7SgBOiU4,0,10,train
bandaging,F__Uc2BPWfg,43,53,train
shining shoes,F__VnTOVuuU,1,11,train
finger snapping,F__tvDBEly0,0,10,train
motorcycling,F_bRfrT-h0U,3,13,train
pulling espresso shot,F_bTHmAFilg,15,25,train
ski jumping,F_bXvMxEeXs,31,41,train
trimming shrubs,F_caCOMNITA,14,24,train
building cabinet,F_dryQyqa2A,309,319,train
moving furniture,F_eAZaphfW4,18,28,train
opening coconuts,F_f3bwLPN04,0,10,train
silent disco,F_fNypL2ZLM,3,13,train
steering car,F_fPvlbzbYw,0,10,train
playing saxophone,F_fnF7wGbDA,6,16,train
playing mahjong,F_gMTa7QGoo,19,29,train
picking apples,F_hc9vke_HU,54,64,train
chewing gum,F_jCVTk0VEQ,73,83,train
