label,youtube_id,time_start,time_end,split
surfing crowd,l9ax1sVtlek,5,15,train
checking tires,l9b1oIEolG8,18,28,train
bouncing on trampoline,l9bHu1uqvLo,0,10,train
calligraphy,l9bX6O78Pc4,362,372,train
inflating balloons,l9cZN6SEa8A,30,40,train
sword fighting,l9cqATI_JIY,52,62,train
playing saxophone,l9dt_rCyG_I,11,21,train
carving marble,l9esTJC_5yc,360,370,train
assembling bicycle,l9fg9MFBKr8,387,397,train
eating doughnuts,l9fkEgdIv00,124,134,train
washing dishes,l9gcr4-xHwU,23,33,train
tapping pen,l9ghFpMlvb4,1,11,train
blowing out candles,l9hBKj_8sKI,325,335,train
shaking hands,l9hT0B3XwIE,15,25,train
playing basketball,l9ha4qQGj6Q,11,21,train
dancing gangnam style,l9hpgtD2y88,50,60,train
shaking head,l9iWxlgd9UU,0,10,train
geocaching,l9imTocmwPM,94,104,train
breaking boards,l9irG3y3aGU,13,23,train
pumping gas,l9jfV3YzLfM,26,36,train
counting money,l9l0LYjoWtw,157,167,train
whistling,l9l6BlFq9yY,3,13,train
being excited,l9ldb_P8qj4,75,85,train
headbanging,l9mLFIfV46E,4,14,train
plastering,l9mNR54F1Ac,11,21,train
helmet diving,l9mfyHc0u_g,20,30,train
playing cello,l9neqDIBwKo,82,92,train
tapping guitar,l9nxtTDnXq8,22,32,train
cutting pineapple,l9ohPGgV5AM,44,54,train
krumping,l9pE-G16VG0,1,11,train
riding camel,l9pdGUW_f2Q,17,27,train
changing gear in car,l9qT22CBveQ,34,44,train
rock scissors paper,l9sOvjjhEss,0,10,train
jumping bicycle,l9scmKQBN5g,0,10,train
needle felting,l9t1INSwUXw,598,608,train
laying stone,l9tEqO7BY-4,113,123,train
playing keyboard,l9tiGDT17M0,22,32,train
tying knot (not on a tie),l9tvjA4L1eY,91,101,train
playing squash or racquetball,l9uQj2NaqhU,1414,1424,train
dancing ballet,l9ugl_w5NPg,70,80,train
playing paintball,l9v-CG2i-rc,164,174,train
weaving basket,l9v5Yjt4rgg,40,50,train
inflating balloons,l9vgl4yVFIg,197,207,train
carving pumpkin,l9vnrwBPBRg,7,17,train
waxing legs,l9vwdO5s6Hc,63,73,train
breathing fire,l9wIIJsLfWU,15,25,train
roasting marshmallows,l9wd2MTgwmA,0,10,train
making sushi,l9whdu7poaE,234,244,train
making tea,l9x7UjeP72A,67,77,train
adjusting glasses,l9xRRf-BA6M,18,28,train
hammer throw,l9xRiL13d2k,4,14,train
kitesurfing,l9xemHKD2Ns,3,13,train
backflip (human),lA0-Sbo5yqI,13,23,train
walking with crutches,lA0trT96oX0,1,11,train
waxing legs,lA1H2y-KW9w,73,83,train
smoking hookah,lA1ivt_RF5Q,0,10,train
ski ballet,lA1yXuNMim0,13,23,train
cutting nails,lA263zsSr9E,2,12,train
karaoke,lA407lhYZKs,27,37,train
squat,lA46pO4G0hQ,81,91,train
roller skating,lA4abf2Y91Q,6,16,train
playing hand clapping games,lA4p5rxcW1w,102,112,train
playing beer pong,lA5Mu3NJL_g,246,256,train
rope pushdown,lA5T6dOSKqY,0,10,train
snowboarding,lA5v5mZC9X0,149,159,train
high fiving,lA67bYwVgCM,4,14,train
calculating,lA6vlatLbUw,169,179,train
playing squash or racquetball,lA7F8VJ0OcU,32,42,train
eating spaghetti,lA7IUdoRFGU,0,10,train
head stand,lA7OwcrDnmM,4,14,train
playing tennis,lA7VUIt6FrM,1,11,train
archaeological excavation,lA7jO6rAxZI,231,241,train
riding unicycle,lA83oayylSE,0,10,train
bee keeping,lA8GAeGV5Ho,308,318,train
carving wood with a knife,lA8TzaTogxc,239,249,train
uncorking champagne,lA9CoVr7WyM,7,17,train
riding elephant,lA9llp48VHc,6,16,train
shooting goal (soccer),lAA8BkxVQPk,33,43,train
spinning poi,lAB8cIN2Lxo,24,34,train
home roasting coffee,lABVixeVELo,290,300,train
burping,lABW8zNH9zU,56,66,train
skiing slalom,lACLSaVpu1s,23,33,train
splashing water,lACj3Axfo1E,9,19,train
parkour,lAE7C_XDI00,9,19,train
throwing snowballs,lAECGz10l9w,17,27,train
golf chipping,lAEMbkJWtpY,0,10,train
crocheting,lAEPY_dIWWY,176,186,train
juggling soccer ball,lAEjA4i88Fk,0,10,train
deadlifting,lAEzcQ3QHXE,44,54,train
pouring beer,lAF17CZ0rec,3,13,train
shuffling cards,lAFA2nqK0Qs,10,20,train
breakdancing,lAFAdUx_2yA,28,38,train
mosh pit dancing,lAGCjy4iMZo,19,29,train
playing tennis,lAGEGSI_TYk,0,10,train
clean and jerk,lAGMYRDCanI,15,25,train
playing didgeridoo,lAGbTdbhac0,88,98,train
rolling pastry,lAGzpdKfZpU,27,37,train
carving marble,lAHNO3hzmPw,80,90,train
cooking scallops,lAHmwazCpzk,206,216,train
playing badminton,lAIBXq9gsv4,387,397,train
dribbling basketball,lAIHxe-nbcI,43,53,train
running on treadmill,lAIJ8b7lGlY,106,116,train
smoking pipe,lAIN4DBZAV8,338,348,train
high jump,lAIORJlNZ88,6,16,train
jumping jacks,lAJ6pDtsgGg,8,18,train
riding unicycle,lAJYbvQfAcw,63,73,train
juggling soccer ball,lAJZWeoZCo0,0,10,train
headbanging,lAJcXj1wpNI,2,12,train
sticking tongue out,lAJd8AfH0j0,3,13,train
shredding paper,lAKF-uLfImo,2,12,train
tapping guitar,lAKgoJmNLfY,147,157,train
playing volleyball,lALAmed6Ltc,19,29,train
massaging feet,lALi_D7euW8,84,94,train
somersaulting,lAM9MGXDitk,0,10,train
jumpstyle dancing,lAMbjdEvgmM,11,21,train
jumpstyle dancing,lAN3oc1fF5Y,60,70,train
playing beer pong,lANxuW4yzac,0,10,train
metal detecting,lAO2gUUT-EI,86,96,train
photobombing,lAOlzmSPoTk,0,10,train
shining flashlight,lAOxNfDqpXM,137,147,train
surfing crowd,lAP2NoMwcjo,1,11,train
tasting wine,lAPjhr5XqWc,71,81,train
riding scooter,lAPn-doNRdI,4,14,train
gymnastics tumbling,lAPoIfezrzM,12,22,train
crossing river,lAQJEQRZZiM,162,172,train
snorkeling,lAQKc1wm9uQ,104,114,train
ironing,lAQKdigwN50,34,44,train
carving pumpkin,lAQXKm1D-1Y,148,158,train
making a cake,lAS3vlC6ZVg,21,31,train
playing piccolo,lAT8rLf_51Q,138,148,train
carving wood with a knife,lATMHYw-Xxo,178,188,train
chiseling wood,lATMHYw-Xxo,254,264,train
shouting,lAUkxNCC5l4,40,50,train
inflating balloons,lAVJe2UgyQ8,107,117,train
riding mechanical bull,lAVWLcWF4PQ,0,10,train
stretching arm,lAVhwgHVdoo,87,97,train
head stand,lAVwGiRatjg,0,10,train
playing bass guitar,lAW2d6eAZ2E,22,32,train
arranging flowers,lAWOFRaJc0Q,92,102,train
blowing leaves,lAWUgFCSGdw,38,48,train
playing blackjack,lAWbmdsD7DM,115,125,train
sawing wood,lAWqnI6URH0,7,17,train
lock picking,lAYQ5j1KH28,25,35,train
feeding fish,lAYTabHE99M,63,73,train
faceplanting,lAZ-hLwMXbw,4,14,train
getting a piercing,lAZBzTTXciY,24,34,train
person collecting garbage,lAZPSfGzexk,280,290,train
throwing discus,lA_NiPCqhm8,4,14,train
fly tying,lA_hPpicOCg,315,325,train
shooting basketball,lA_juxQvJtc,53,63,train
massaging back,lA_kHQUn-MA,111,121,train
cutting cake,lA_ougDw0-8,26,36,train
walking the dog,lAaVsHSeN9g,2,12,train
lunge,lAampxWBV6Y,0,10,train
bouncing on trampoline,lAbaAQGF5YY,11,21,train
shaking head,lAbqjdK0wJE,1,11,train
massaging back,lAbvz41ZeZA,40,50,train
delivering mail,lAc1R_rCKqw,11,21,train
bouncing on trampoline,lAcEIuwtAOM,8,18,train
snowmobiling,lAcaRiOuozU,80,90,train
blowing bubble gum,lAgSix0OEEA,47,57,train
making cheese,lAhfyufUdNA,81,91,train
dancing ballet,lAiD2r2NB3k,122,132,train
battle rope training,lAiyxSi5O_o,221,231,train
weaving fabric,lAkLsaXzgnc,14,24,train
tasting beer,lAkhlorJVQ0,4,14,train
using atm,lAl-tkBffAA,0,10,train
long jump,lAlAHsJ0wGU,0,10,train
arranging flowers,lAlGEsOZmvs,274,284,train
shuffling feet,lAm8nFELy4U,36,46,train
pole vault,lAmKPc5_8As,16,26,train
breakdancing,lAmYpszZaOQ,12,22,train
hoverboarding,lAmr1UbNWho,3,13,train
hurdling,lAnEt0XjQ_8,0,10,train
making latte art,lAnql7Wynu0,9,19,train
stretching arm,lAoT4JKK8Fs,10,20,train
playing drums,lAodavpvXBg,13,23,train
trapezing,lApOda6j7Zs,37,47,train
driving car,lApZztpZQjU,0,10,train
jumping bicycle,lAq7_Dd1QUQ,0,10,train
clean and jerk,lAqVBENFf0I,28,38,train
vacuuming floor,lAqX-_eyXvk,15,25,train
tossing coin,lAqjAn-yG8U,51,61,train
fly tying,lAql7i_7uEU,202,212,train
seasoning food,lAr-8Iv2xes,0,10,train
moon walking,lAr-armIUjA,25,35,train
tapping pen,lAr2899LkF8,15,25,train
arranging flowers,lArAIiQnyBE,32,42,train
side kick,lArzrWCziUc,10,20,train
swinging on something,lAsDbLT7wOU,4,14,train
pillow fight,lAsEVGAWnKM,31,41,train
carving ice,lAsJWe-FAkQ,168,178,train
person collecting garbage,lAsLNJbwaPg,37,47,train
playing organ,lAt8iOoxXzg,98,108,train
laying stone,lAu08PhcSLc,49,59,train
assembling bicycle,lAuFXI795_c,157,167,train
photocopying,lAuUaEL6JnE,24,34,train
laughing,lAuiPfsoH2o,0,10,train
paragliding,lAvAbxMpHa0,145,155,train
winking,lAvnyCLnw_E,0,10,train
smashing,lAvsTYkmOws,73,83,train
sewing,lAwA5b737Kg,475,485,train
bulldozing,lAwZ8etWeMo,42,52,train
throwing ball (not baseball or American football),lAwfUvcM5bE,5,15,train
blasting sand,lAxzGoXCn4E,27,37,train
pull ups,lAyUBTnETTU,53,63,train
busking,lAyg3L7fxQ8,154,164,train
head stand,lAz4MLL-kYs,29,39,train
clean and jerk,lAzLc-UjLyA,37,47,train
riding scooter,lAz_dtoJQhU,89,99,train
triple jump,lB-F3IE_Cr8,52,62,train
longboarding,lB-kyBfNEn8,8,18,train
roasting marshmallows,lB05lZ1sFFQ,29,39,train
triple jump,lB0ANtoVtkc,3,13,train
laying stone,lB0WbBGRZBI,1,11,train
playing pan pipes,lB0XL8oiwVw,240,250,train
decoupage,lB19pfQnEPE,76,86,train
massaging neck,lB1RfOVwE3g,16,26,train
jumping jacks,lB2Aj0QmQ0k,1,11,train
making sushi,lB2OO5E96BY,35,45,train
plastering,lB2QrhD0CBk,470,480,train
playing shuffleboard,lB3q4K800IM,3,13,train
calligraphy,lB5UQ65Lcuw,130,140,train
springboard diving,lB5nuNqkT8U,0,10,train
mopping floor,lB691ycRMU4,183,193,train
looking in mirror,lB6WSMxcl0k,0,10,train
cutting pineapple,lB6pV0eGOxk,31,41,train
blowdrying hair,lB6z1y0yeyY,207,217,train
golf driving,lB7Gj3gjQ_M,10,20,train
playing accordion,lB7pBLqQTfQ,17,27,train
calligraphy,lB8o285feVw,133,143,train
sharpening knives,lB9YR3lw_2k,291,301,train
playing bagpipes,lB9_2i7rgSQ,20,30,train
snatch weight lifting,lB9pi31YfJM,61,71,train
playing rubiks cube,lB9xIMpFXas,484,494,train
bathing dog,lB9zq2X8hn0,127,137,train
pouring beer,lBAjmpQlVUE,11,21,train
lock picking,lBArq6sLnes,19,29,train
hockey stop,lBBOiQ9Efro,6,16,train
listening with headphones,lBBcPKzp3eI,77,87,train
playing organ,lBBevCiptVw,0,10,train
playing monopoly,lBCL6wHX8Mc,336,346,train
canoeing or kayaking,lBD0UQ8F9SM,579,589,train
playing recorder,lBE2FCEGdso,7,17,train
grooming horse,lBELs-4yQAQ,15,25,train
playing marbles,lBEdNhqWdog,24,34,train
longboarding,lBF6_QPEaOk,101,111,train
javelin throw,lBFRBsrQ4EU,1,11,train
gospel singing in church,lBFrENvohB0,48,58,train
pouring beer,lBGkgtjIKRA,25,35,train
jumping bicycle,lBHVk1g2O9I,0,10,train
making tea,lBHsv21bxNA,100,110,train
assembling bicycle,lBIEHuBjME8,49,59,train
digging,lBItSX6RMDY,87,97,train
assembling computer,lBJBsgo6e5c,166,176,train
using megaphone,lBJH4bOdn8A,70,80,train
slapping,lBJTy5-ID54,0,10,train
news anchoring,lBJabhoDxZ4,31,41,train
cleaning windows,lBJof-OdXaE,52,62,train
shooting basketball,lBKhlJzSuzI,6,16,train
petting horse,lBM-_b7eKlI,0,10,train
squeezing orange,lBMVrD_Ce8o,10,20,train
setting table,lBN2I0ibzX0,155,165,train
pretending to be a statue,lBNalII9nu0,52,62,train
tapping guitar,lBNi4aTSlh4,12,22,train
carving wood with a knife,lBNmm0T2NUo,666,676,train
somersaulting,lBNxGCTgGVk,0,10,train
snowboarding,lBOMczjs9a8,44,54,train
shaving head,lBOuh9IkPGo,526,536,train
eating watermelon,lBP36qKVb2w,3,13,train
eating chips,lBPQcflKSc8,1,11,train
geocaching,lBPYX-A8y94,302,312,train
swimming with dolphins,lBPuHrBdZVI,27,37,train
riding mechanical bull,lBQFL1vnsXw,5,15,train
getting a tattoo,lBQUBRY1qXc,105,115,train
drooling,lBQeWuSJeJw,310,320,train
ripping paper,lBQyFjtIEPs,389,399,train
juggling soccer ball,lBRRmcFt-Mg,49,59,train
using a microscope,lBRk8d1ILEw,43,53,train
falling off bike,lBSp4pEGqLU,0,10,train
tasting food,lBTkz6IfoLk,961,971,train
making latte art,lBTuf8k5S7U,39,49,train
cleaning toilet,lBTvcyCSYWU,66,76,train
putting on mascara,lBTvvoCP4PU,413,423,train
shaping bread dough,lBUgofQ0idE,12,22,train
biking through snow,lBVZFCuNJpw,8,18,train
home roasting coffee,lBWhF-k2reM,718,728,train
eating nachos,lBXTJM2hWBw,325,335,train
welding,lBYDMrHzsro,149,159,train
playing with trains,lBYkw_u5gFg,654,664,train
playing trumpet,lBYl4hhG_W0,135,145,train
high jump,lBYpOaGi_Os,0,10,train
running on treadmill,lBZDDXVi_kQ,2,12,train
tapping guitar,lBZWN70WrAA,123,133,train
blasting sand,lB_Qr_tyxVc,217,227,train
feeding birds,lBa7_8xrUIw,12,22,train
clean and jerk,lBa89uX8cBI,4,14,train
fly tying,lBatMyQSW-0,2,12,train
snowkiting,lBb8mMrrmCI,2,12,train
riding camel,lBboOxP1VZQ,31,41,train
water skiing,lBbxl5TPS0M,6,16,train
doing sudoku,lBcQUfgnBrM,17,27,train
unloading truck,lBctVG9tNt8,20,30,train
being excited,lBd0qGHCH0M,53,63,train
playing darts,lBdbjZirToo,0,10,train
building lego,lBdk8XRD2b0,112,122,train
exercising arm,lBdyLFOrlfg,30,40,train
winking,lBeHevABm_s,1,11,train
ripping paper,lBegULcJnBM,37,47,train
getting a tattoo,lBfyQsXSvUk,46,56,train
crying,lBg0r1TAC_w,11,21,train
riding a bike,lBg2xy0y0vM,17,27,train
hitting baseball,lBg6wg9h1Tk,11,21,train
hurdling,lBg84JYUZHM,17,27,train
playing squash or racquetball,lBgLXoctOZM,23,33,train
drop kicking,lBh8Xzi_KFk,0,10,train
training dog,lBhO-fmpoec,0,10,train
playing dominoes,lBjKCF6PF3o,8,18,train
fixing hair,lBjVf6FGnck,55,65,train
bungee jumping,lBjyJb-wXpo,57,67,train
fencing (sport),lBkDzst9C3c,15,25,train
playing recorder,lBkLrR3SYVw,82,92,train
riding camel,lBkWzOXr3Y4,12,22,train
tackling,lBlbPpdLWr8,0,10,train
knitting,lBlzVCaX7HU,181,191,train
bulldozing,lBm9eKOp6yE,76,86,train
squeezing orange,lBmbkF8m_mg,27,37,train
battle rope training,lBoDdyqH7_Y,4,14,train
spelunking,lBqIp6GhcpA,0,10,train
hopscotch,lBrYZYg4guU,1,11,train
driving tractor,lBranqcFYKI,152,162,train
making balloon shapes,lBrvXtNZDKA,77,87,train
using segway,lBs8zuDEdq8,0,10,train
playing trumpet,lBsVqpM_we4,21,31,train
vacuuming car,lBsfhhN6joc,24,34,train
seasoning food,lBsmeLHSD8Y,27,37,train
needle felting,lBsz6V3yryw,146,156,train
washing dishes,lBt1NSo81Q4,14,24,train
motorcycling,lBtEyQcNnsU,64,74,train
wading through mud,lBtGwuFH2Jw,14,24,train
krumping,lBtfKwA3FSQ,94,104,train
playing shuffleboard,lBu-3IXVSO8,6,16,train
winking,lBu8JSCCfro,0,10,train
drumming fingers,lBuDBhV5AXY,68,78,train
playing scrabble,lBuRelT0Alo,43,53,train
sign language interpreting,lBubCJHaTds,256,266,train
playing ice hockey,lBus4ShfXCg,42,52,train
riding a bike,lBux3VqU0Gs,431,441,train
golf putting,lBvgTgiLiBE,23,33,train
water skiing,lBvtKeVHcKQ,19,29,train
laying tiles,lBw9yjDlofc,12,22,train
eating spaghetti,lBwDYqeiU8U,72,82,train
inflating balloons,lBwftwhGO4A,44,54,train
ironing hair,lBwg230uAQI,88,98,train
smoking hookah,lByPZoK2LlE,12,22,train
auctioning,lBzCvlTIE6U,145,155,train
surfing water,lBzGIsIInWE,19,29,train
dancing charleston,lBzcKR5EzUs,258,268,train
laying concrete,lBzjaw7gpes,37,47,train
shaking head,lBzz5Bkgnm8,0,10,train
opening bottle (not wine),lC-H8OimjYs,53,63,train
yawning,lC-ZcnY9NE0,0,10,train
sharpening pencil,lC0710Q5QbA,24,34,train
waxing back,lC0E1MrSp0k,0,10,train
digging,lC0iIy-EpDA,529,539,train
longboarding,lC0jK2_jFJg,157,167,train
walking with crutches,lC1NwKMVHWw,31,41,train
frying vegetables,lC1UHdZq2NQ,92,102,train
shot put,lC1ccXgzd5A,91,101,train
waxing armpits,lC2TcluFxr4,116,126,train
battle rope training,lC3-UVFVgTs,0,10,train
disc golfing,lC3EK1Ks5sw,7,17,train
bench pressing,lC3vBBGoKko,5,15,train
playing trumpet,lC3wShTZMwc,2,12,train
waxing eyebrows,lC4RyP9BiGA,0,10,train
bulldozing,lC4u9yEV1kw,59,69,train
playing recorder,lC52Dn9t1CQ,14,24,train
pulling rope (game),lC5aVmG0WPA,17,27,train
unboxing,lC5wO0RqKbY,54,64,train
playing basketball,lC5wvso2Kcc,50,60,train
mountain climber (exercise),lC6YKj4euZE,0,10,train
historical reenactment,lC7HHkow35Q,209,219,train
making slime,lC8_tOwnLgw,107,117,train
blowing glass,lCApeQnbowo,32,42,train
entering church,lCBUqPijVoM,106,116,train
stacking cups,lCBVX6d0-M0,131,141,train
playing didgeridoo,lCBrejgiEJ0,127,137,train
making a sandwich,lCCGNQ0HDcE,54,64,train
skiing crosscountry,lCCcjzqUbuM,44,54,train
side kick,lCChHiYSOYo,24,34,train
assembling bicycle,lCChp9DrvOs,51,61,train
bee keeping,lCD9HZ_V_1s,96,106,train
windsurfing,lCDRNrz3Nnw,14,24,train
chiseling wood,lCDYhWuN0Go,16,26,train
pouring beer,lCD__rrAl3A,0,10,train
braiding hair,lCDlz-1CwYI,76,86,train
breathing fire,lCE45WSt0Js,0,10,train
shaping bread dough,lCE9k9y9jr0,95,105,train
rock scissors paper,lCEEGbqu_ug,49,59,train
cutting watermelon,lCElxiRd43E,89,99,train
playing shuffleboard,lCF2VB5eJiI,0,10,train
grooming dog,lCFHCNJvMps,11,21,train
grooming dog,lCFbr_yXpYA,264,274,train
playing beer pong,lCFfkMxZbEU,0,10,train
presenting weather forecast,lCFnuUn3S4k,2,12,train
herding cattle,lCGH7_2Ia3M,66,76,train
shearing sheep,lCGLsc0ePKQ,42,52,train
laughing,lCGwMr1l5uU,0,10,train
plastering,lCHJt3sntm4,87,97,train
making slime,lCHfdyMNhwg,36,46,train
changing wheel (not on bike),lCHgkAPQh1M,73,83,train
playing xylophone,lCHhWF_N9Vk,4,14,train
brushing hair,lCHl5o7Sde4,59,69,train
kitesurfing,lCHqEBR8_Qo,308,318,train
sucking lolly,lCI2yM7nKpM,104,114,train
changing wheel (not on bike),lCIRYkJr36c,175,185,train
throwing knife,lCIc5khOuAA,0,10,train
making tea,lCIrfqK0Co8,30,40,train
doing sudoku,lCJJ2F4_h50,235,245,train
eating hotdog,lCJMGOdZJoM,14,24,train
moving baby,lCJTb9dHXhI,5,15,train
busking,lCJt1IWArHY,41,51,train
golf putting,lCKCIYVP56w,17,27,train
cosplaying,lCKp--LiV7Q,24,34,train
laying bricks,lCLNStsQiE0,1,11,train
climbing tree,lCLUSxBc46E,39,49,train
brushing hair,lCM3es_dCw4,6,16,train
tossing salad,lCMg4Yr3gqM,239,249,train
sword fighting,lCMztZZ5s5E,17,27,train
using a wrench,lCNPyNIN1uI,100,110,train
making sushi,lCNhcKNWAE4,49,59,train
texting,lCNoYVwCZjk,79,89,train
drooling,lCNpXfT47ho,50,60,train
grooming dog,lCNwcHec6yI,31,41,train
using a wrench,lCOMPTbxX5o,391,401,train
drawing,lCOY2k2FlIw,123,133,train
curling hair,lCP7I7JHfPA,144,154,train
crawling baby,lCQKI3mpZnM,38,48,train
battle rope training,lCQO3VCz1-8,0,10,train
skiing crosscountry,lCQXYDoge_Y,90,100,train
swimming breast stroke,lCRo7xcWn-I,0,10,train
shooting basketball,lCRrgXxQkjs,4,14,train
sawing wood,lCSei00_3y4,34,44,train
inflating balloons,lCSgyFSTzC4,50,60,train
abseiling,lCSpYeuQ-zc,0,10,train
eating chips,lCTUqC0Ve2Q,20,30,train
doing sudoku,lCUGVulx4KI,49,59,train
running on treadmill,lCUN7Ozq5GY,47,57,train
salsa dancing,lCUXHgybUuY,44,54,train
seasoning food,lCUfbIuKCsE,201,211,train
swing dancing,lCUjwuV8cXI,38,48,train
somersaulting,lCUwxygSgWA,22,32,train
skiing slalom,lCV9uRL3tww,82,92,train
tagging graffiti,lCVFAsIZ8VU,48,58,train
shucking oysters,lCVFKqQpTIg,18,28,train
using a microscope,lCVOHPrX-Dc,283,293,train
playing harmonica,lCVjqXdp2eQ,2,12,train
dumpster diving,lCW3tW1qQeI,1,11,train
rolling eyes,lCWOIog840A,2,12,train
trimming or shaving beard,lCX7y_KAihU,21,31,train
fixing hair,lCXPU2WuGUE,2,12,train
pushing cart,lCYDgXwYIXM,134,144,train
doing laundry,lCZLHNyUiMo,3,13,train
throwing ball (not baseball or American football),lCZi6usahLY,0,10,train
arguing,lC_JtBOw2Fo,64,74,train
watering plants,lCaAqOIMT8M,13,23,train
weaving basket,lCaGW515cbk,11,21,train
sweeping floor,lCam48eV2ss,92,102,train
sneezing,lCapr9yYp-U,24,34,train
golf driving,lCarpPF-LJQ,10,20,train
spraying,lCb9K8bkwtY,251,261,train
using segway,lCbcn7Z2qSY,17,27,train
ice swimming,lCcS2WjoC6k,15,25,train
fly tying,lCc_gv_dfww,63,73,train
high jump,lCcgsTGQaXQ,1,11,train
jaywalking,lCch-gmdGEY,0,10,train
laying stone,lCd3a1Fs8wE,365,375,train
scrambling eggs,lCdLlsMe2uE,213,223,train
disc golfing,lCdYmwQPXCc,137,147,train
playing drums,lCdkQjaBE8w,266,276,train
silent disco,lCdkz7cXQRQ,2,12,train
inflating balloons,lCdpZtBd8y8,114,124,train
shaking hands,lCe-Ma8ZOU0,2,12,train
contact juggling,lCf8TWgJ2bs,125,135,train
playing chess,lCfdOhBMFhE,1,11,train
drinking shots,lCfpWljdFCI,7,17,train
motorcycling,lCgVM4gQHnQ,105,115,train
juggling balls,lCh38pZcS9E,35,45,train
checking tires,lCh7hx39mdE,39,49,train
making a sandwich,lChqgEop1lI,98,108,train
playing laser tag,lCi8AK-Yi44,55,65,train
breaking boards,lCiX7qmh_m8,2,12,train
weaving fabric,lCiaeeQ_exo,18,28,train
fencing (sport),lCihtY77yLM,35,45,train
unboxing,lCjbVHq1_Ew,140,150,train
playing american football,lCkPYCzL404,10,20,train
swinging on something,lCkaqsDfDTs,22,32,train
punching bag,lCkjx-ahr8A,1,11,train
pushing cart,lCl-G-ktVp8,3,13,train
texting,lClk82QsHo0,108,118,train
playing scrabble,lClpc72u-UI,5,15,train
swimming butterfly stroke,lClzBRz_ax8,1,11,train
feeding birds,lCmHPe6RiOs,64,74,train
clean and jerk,lCmUC-xN6LQ,91,101,train
parasailing,lCmWKoOaRtI,23,33,train
bookbinding,lCmxGvU464k,186,196,train
pushing car,lCo5Kxxhn5g,1,11,train
cumbia,lCoZWRW_tZc,57,67,train
golf driving,lCpKjqGUimk,0,10,train
playing polo,lCponbmKWR8,53,63,train
bodysurfing,lCppHgQ8cVw,159,169,train
spelunking,lCq-M16Qz1o,107,117,train
riding mechanical bull,lCqByR3rNMw,37,47,train
parkour,lCqmX8Pjsr4,2,12,train
eating cake,lCqxiSafCCU,16,26,train
capoeira,lCrCRtw-2U4,4,14,train
putting on shoes,lCrEvuzHLMo,7,17,train
lunge,lCrYKouzIC0,12,22,train
putting wallpaper on wall,lCraIOsiWXg,208,218,train
parkour,lCrdegrkqIk,83,93,train
rock scissors paper,lCsJKD2iZUU,1,11,train
bandaging,lCspf9MmNLw,10,20,train
unboxing,lCt0iXBmVCo,35,45,train
contorting,lCtUYnwYm-o,228,238,train
playing kickball,lCtkzVuQ1Wo,16,26,train
drawing,lCtzBy1JtDE,360,370,train
petting horse,lCuaZ2lAcbI,22,32,train
building lego,lCujLSUGj6c,0,10,train
splashing water,lCvPQKX1HQI,25,35,train
opening present,lCwfpKGptF8,94,104,train
hugging (not baby),lCx-b96FSRc,2,12,train
hugging (not baby),lCxYt_Ub5Ks,5,15,train
making bubbles,lCxaJg4CH08,3,13,train
repairing puncture,lCypAX4TCIY,15,25,train
playing lute,lCzKDxOgwI4,115,125,train
jumpstyle dancing,lD-4swrKUbM,102,112,train
riding or walking with horse,lD-EMIvfcEA,11,21,train
breaking boards,lD-EoKlsGJE,29,39,train
archaeological excavation,lD-Ota0A7yM,22,32,train
getting a haircut,lD-cJkbiHJQ,13,23,train
spraying,lD-f9a8-OLw,268,278,train
country line dancing,lD-iBrTPfjk,0,10,train
hugging (not baby),lD171ysZ9no,7,17,train
vacuuming car,lD1VP6SPehU,96,106,train
tobogganing,lD1qZg7-_wg,47,57,train
roller skating,lD2C_sLMRVI,4,14,train
playing chess,lD2umXCXwN4,102,112,train
playing shuffleboard,lD3IjtpCSk8,236,246,train
hurdling,lD4cI4x88k8,87,97,train
