label,youtube_id,time_start,time_end,split
pouring beer,q1Z7xW9WcNI,14,24,train
raising eyebrows,q1ZssB2UHO4,4,14,train
doing aerobics,q1_5nSbBd48,64,74,train
hula hooping,q1_dBJt0m38,162,172,train
mowing lawn,q1_tMWazkNM,62,72,train
installing carpet,q1c-zKYQAqE,289,299,train
looking at phone,q1c7feAsOk8,52,62,train
driving car,q1d3C5ANf10,51,61,train
tapping guitar,q1dPggAZN9U,280,290,train
slacklining,q1dSLk3j2UE,18,28,train
passing American football (not in game),q1dZwGjt-bQ,1,11,train
playing chess,q1dcE5Ns47M,7,17,train
playing checkers,q1dkmOSZ1-s,104,114,train
breakdancing,q1dsdpBtCJw,27,37,train
moving child,q1dxVdksT_0,0,10,train
mowing lawn,q1ehCUQx5MY,4,14,train
playing keyboard,q1g-VWWMBR0,4,14,train
playing clarinet,q1gURYL1RqI,123,133,train
putting on foundation,q1h1eJYk5F0,365,375,train
bandaging,q1hQXu3kZEA,17,27,train
ironing,q1hi-06q8Is,143,153,train
tai chi,q1iXJdwi6H4,57,67,train
longboarding,q1jHeRsYn8s,27,37,train
mixing colours,q1jmaXnBwQY,39,49,train
steering car,q1kdlnoxk9Y,64,74,train
making a sandwich,q1kjl8CuRww,18,28,train
swinging on something,q1l0Jkp1_-M,10,20,train
massaging feet,q1mNZilGPJg,407,417,train
salsa dancing,q1mQUGoMsbU,2,12,train
laying tiles,q1mdV7ePEIA,203,213,train
shuffling cards,q1nHZzw4NRo,38,48,train
making a sandwich,q1nTH2ni7m0,113,123,train
making the bed,q1nZkLveWJ0,9,19,train
carving wood with a knife,q1nqzTjcavA,619,629,train
tapping guitar,q1o8hTYh2m8,60,70,train
gold panning,q1ovTlmuilg,132,142,train
texting,q1pBM6mYgek,24,34,train
tackling,q1q4qFY4nnA,25,35,train
bee keeping,q1qa_fzNr2w,420,430,train
laying tiles,q1qg4RV0PTA,8,18,train
wood burning (art),q1rSK51LgT8,53,63,train
biking through snow,q1rb3qMphyI,5,15,train
celebrating,q1s6N1QIQR0,89,99,train
riding unicycle,q1sGtVfJlwY,81,91,train
shuffling feet,q1sQJ-n8JeI,12,22,train
hurling (sport),q1sX3LQ_aQk,13,23,train
washing hair,q1t59gzRxCc,63,73,train
high kick,q1tLfPCE8rE,64,74,train
making paper aeroplanes,q1trCMuh0W8,132,142,train
riding camel,q1tu5J4bEP0,159,169,train
making latte art,q1u2LBJ6550,1,11,train
cleaning windows,q1vNEhgk5yE,12,22,train
photobombing,q1vgDVCeqLA,0,10,train
recording music,q1xrRAKdfwA,253,263,train
contorting,q1y0hyFfx80,57,67,train
wood burning (art),q1y13FchzwU,68,78,train
lunge,q1yOKdAVluo,5,15,train
bathing dog,q1yaVJvU5sc,0,10,train
punching bag,q1ydUceGqLA,9,19,train
archery,q1yn5Q0JJTI,1,11,train
drinking shots,q1yyegr3fGk,15,25,train
folding paper,q1zAwHIXoYI,10,20,train
hula hooping,q1zNVa0OLCo,28,38,train
making horseshoes,q1zUCz4pKYE,2,12,train
high kick,q2-Vl8t9HQA,26,36,train
hurdling,q2-YgfjojXw,18,28,train
making the bed,q2-Zp4FlqDY,193,203,train
card stacking,q2-yakVX-88,2,12,train
surveying,q20-DBAmm2E,136,146,train
snowmobiling,q20RP0bh5es,1,11,train
playing beer pong,q210BoT4ITI,163,173,train
lunge,q21GkCvu6q8,0,10,train
juggling balls,q21_jDi9YMI,175,185,train
reading newspaper,q21qB87cnos,215,225,train
barbequing,q22TFmBwPWw,184,194,train
tackling,q22TU6RsXp4,0,10,train
making cheese,q22vxkbg2gY,53,63,train
packing,q23ENf6z3Cg,59,69,train
playing accordion,q23R2ye7ACE,32,42,train
doing aerobics,q24mtUVQWaU,169,179,train
massaging neck,q25Fg5Dr5KY,227,237,train
playing ukulele,q25W6uNPMRA,123,133,train
bartending,q26MRUVvdCo,169,179,train
playing controller,q26gKWCevQ0,24,34,train
making bubbles,q26mXZmy6VI,22,32,train
jumping jacks,q27JCiQs6rc,0,10,train
falling off chair,q27Q4mgU0RM,33,43,train
breaking glass,q27fZIhfg4Y,10,20,train
tasting wine,q27mRBNfMxw,88,98,train
embroidering,q27rX7IoRF4,211,221,train
karaoke,q27yyKtXJsM,85,95,train
taking photo,q28BmAoMCFc,165,175,train
shearing sheep,q28KjmKnHgo,73,83,train
chopping meat,q28Y0H248S8,5,15,train
opening coconuts,q29PlxmlI5o,0,10,train
smoking hookah,q29zaB9rJe0,0,10,train
riding mechanical bull,q2AI5nDcdQE,144,154,train
putting on eyeliner,q2BBvjdDStA,31,41,train
lock picking,q2BhYcqeLng,36,46,train
uncorking champagne,q2Blg2hPNQs,6,16,train
playing rubiks cube,q2BtxwtRw7I,29,39,train
eating chips,q2C5ONjkxmo,72,82,train
skipping rope,q2CDGUpm6aY,11,21,train
breathing fire,q2CUU6SEE54,0,10,train
milking cow,q2CawlSxOFs,5,15,train
tying shoe laces,q2CcgKK6_0E,73,83,train
shopping,q2CpAxiQn9U,181,191,train
presenting weather forecast,q2DEVINVkGc,57,67,train
celebrating,q2DPVFD8lOQ,60,70,train
high kick,q2DUuFtydQs,44,54,train
playing badminton,q2EUoMtK1Yk,164,174,train
sucking lolly,q2EnkZhE-oY,420,430,train
texting,q2Ex31CLj5I,21,31,train
pulling espresso shot,q2ExoA8Qt7M,41,51,train
photocopying,q2FJZIOahDU,60,70,train
flying kite,q2FQJTJ1cos,0,10,train
sipping cup,q2Fh2NSdFT0,9,19,train
adjusting glasses,q2G7s3bEjHo,67,77,train
grooming cat,q2GHu-7lcK8,1,11,train
javelin throw,q2GodfzDFTA,1,11,train
throwing discus,q2HKOBEPXwY,13,23,train
eating burger,q2HvcIm8Qh4,0,10,train
digging,q2IMa9kcCZw,0,10,train
washing hair,q2IYdO_q8_4,2,12,train
saluting,q2IwNkv6SB8,58,68,train
massaging feet,q2Jm54TzWFc,0,10,train
snowkiting,q2Jy27nHYE4,5,15,train
triple jump,q2K0sbL4Bq0,4,14,train
playing cymbals,q2K2f0m93eo,171,181,train
eating cake,q2KEkVWdLso,26,36,train
riding a bike,q2KZL0sl2Y0,0,10,train
taking photo,q2Kp7eHaukw,24,34,train
surfing water,q2L0KhcChMs,32,42,train
biking through snow,q2M9ZRh8cas,2,12,train
news anchoring,q2N6PkUeyVs,139,149,train
moon walking,q2OPJ89odes,1,11,train
getting a haircut,q2OpNjyem0s,404,414,train
driving tractor,q2OvpWNGsck,59,69,train
kicking soccer ball,q2OyKLSFgc8,139,149,train
preparing salad,q2P7uA0qmb4,14,24,train
parkour,q2PKErhNDzI,71,81,train
spray painting,q2PKmhSB4aA,172,182,train
bandaging,q2QCEmLmPOQ,41,51,train
cutting apple,q2Qf9B0C-H0,47,57,train
peeling apples,q2Qf9B0C-H0,56,66,train
gargling,q2R1eqxs7p8,294,304,train
playing organ,q2REuetM1bY,114,124,train
longboarding,q2RFDsaczIE,77,87,train
bookbinding,q2RNmn_IZ54,82,92,train
capsizing,q2Repr7Et7s,2,12,train
doing laundry,q2S5Sf_Umr4,64,74,train
milking cow,q2TZc0r2ba0,37,47,train
dining,q2TgFjWiSUw,281,291,train
playing polo,q2U4ha7FAWw,1178,1188,train
crocheting,q2UHn65mv-c,0,10,train
putting in contact lenses,q2UhQNU0GLs,217,227,train
calculating,q2V63V0190M,145,155,train
popping balloons,q2W869QsoNw,184,194,train
laying decking,q2WG0ke4s2c,131,141,train
curling (sport),q2WIILKzwDw,376,386,train
waxing back,q2WTnNnnnmE,4,14,train
pushing car,q2X2Hijwh3s,61,71,train
cumbia,q2XBUc9clhE,66,76,train
skiing slalom,q2XDNyya9WU,723,733,train
checking tires,q2XdPXFcluQ,26,36,train
planting trees,q2Xf8nQarzA,196,206,train
cosplaying,q2XilCRYnF0,123,133,train
standing on hands,q2XkbrTCjaI,2,12,train
shooting basketball,q2XxNNIPl_A,39,49,train
kicking field goal,q2Y3_wa_egw,29,39,train
playing rubiks cube,q2Y96CXBGqg,60,70,train
jumping into pool,q2YBnPLHyYk,7,17,train
scrubbing face,q2YNAbwgk7g,59,69,train
repairing puncture,q2YPT0Uk5_c,36,46,train
fixing bicycle,q2YPT0Uk5_c,8,18,train
shaving head,q2YScaNNGo0,63,73,train
using a power drill,q2ZAjHfIC5g,13,23,train
drinking shots,q2ZEjc0H2Hk,6,16,train
seasoning food,q2ZFJsQm_GY,8,18,train
shuffling feet,q2ZiFs7niuE,10,20,train
saluting,q2ZyiWb6jbU,0,10,train
metal detecting,q2_grr7f_No,123,133,train
longboarding,q2a79kx1nT8,30,40,train
shopping,q2a9LBfoATo,128,138,train
being excited,q2aDEb8Dq0o,142,152,train
cosplaying,q2ahfiEJl5U,115,125,train
dancing gangnam style,q2ai6RtEzEU,21,31,train
calligraphy,q2b6gsZ-95I,45,55,train
being excited,q2bDoTuT1Js,6,16,train
tying shoe laces,q2bFF55GGWM,115,125,train
cosplaying,q2b_gB801H8,11,21,train
stretching leg,q2biDMLJzms,4,14,train
crossing eyes,q2cCbnH8RCw,0,10,train
spelunking,q2cQubF3B3E,186,196,train
unloading truck,q2cgbWT6YgA,0,10,train
seasoning food,q2dKvP5O7yM,54,64,train
playing american football,q2djnrPzVx8,0,10,train
shouting,q2eDzp0gHAA,34,44,train
yawning,q2eHxXhI_iU,2,12,train
presenting weather forecast,q2eSObPEDRc,21,31,train
juggling fire,q2euqcwFEwk,23,33,train
playing darts,q2fQuDbnCP0,217,227,train
exercising with an exercise ball,q2fqLDjwzvk,811,821,train
sled dog racing,q2g5gQCR3rs,1,11,train
contorting,q2gMdecaFBw,4,14,train
brush painting,q2gPbW4Uvak,305,315,train
texting,q2gQtDDOxO0,3,13,train
getting a tattoo,q2h-zuiIoFE,41,51,train
pillow fight,q2hQ-Vy5L9w,55,65,train
arresting,q2hVXKSZ3dw,51,61,train
opening present,q2i65frZjOY,71,81,train
staring,q2iRU84G9JU,65,75,train
playing with trains,q2iltqwFmaY,27,37,train
crocheting,q2jBhkE9tvY,83,93,train
shucking oysters,q2jGLpPHPZY,42,52,train
cosplaying,q2jNbHHQb20,0,10,train
waking up,q2jQCOZtzc4,1,11,train
playing shuffleboard,q2je3MfIevA,47,57,train
clam digging,q2jpceWwkNA,73,83,train
shaping bread dough,q2kMXZ8kl_M,10,20,train
applauding,q2kSLavBI_I,2,12,train
biking through snow,q2ky1XofZYQ,37,47,train
playing rubiks cube,q2l9UoEAYXk,0,10,train
ski jumping,q2lUevB03IE,5,15,train
casting fishing line,q2l_3PJo17U,7,17,train
jumping jacks,q2m67H9Tp44,39,49,train
drooling,q2mDO_R7rqQ,0,10,train
shearing sheep,q2mH-PM5S4E,81,91,train
bouncing on trampoline,q2mS-Nba3gM,1,11,train
cutting pineapple,q2mbFH3aw8Y,0,10,train
casting fishing line,q2nB5lwnewQ,179,189,train
cosplaying,q2nJNZGx64s,22,32,train
dumpster diving,q2nLeGGFdfs,195,205,train
cosplaying,q2nO4nRNiWU,132,142,train
standing on hands,q2njwa4amZ0,2,12,train
being excited,q2o4cLxh2rI,192,202,train
getting a haircut,q2oEHrXKtWU,59,69,train
licking,q2oX7kf9BwA,0,10,train
swinging on something,q2p--S_FViw,0,10,train
pulling espresso shot,q2p1NBjI2Xc,22,32,train
leatherworking,q2pNLk1Snzg,53,63,train
opening bottle (not wine),q2pTBDbwsGc,23,33,train
fidgeting,q2pbg1_-2Ws,210,220,train
cosplaying,q2pq-vtwwug,161,171,train
crawling baby,q2q3o7qanBY,3,13,train
breaking boards,q2qGxHw_Xlw,0,10,train
scrapbooking,q2qZlTctQCQ,69,79,train
water sliding,q2qm10pJeY4,1,11,train
putting on foundation,q2qqoLlViWM,280,290,train
tackling,q2qtEom5BP8,9,19,train
grooming dog,q2r0aBS2DJw,67,77,train
waiting in line,q2r2l1O9nDI,0,10,train
shoot dance,q2r7yJ4Fm3c,1,11,train
blowing bubble gum,q2rPeY5QJNQ,0,10,train
fidgeting,q2rb2if8l0A,76,86,train
building lego,q2sB8dbD90w,379,389,train
fencing (sport),q2sHRJz2sgg,82,92,train
breathing fire,q2sI5jLZcFI,12,22,train
skipping rope,q2sIi5fdS7c,70,80,train
fidgeting,q2slUbqs5Oo,15,25,train
popping balloons,q2smwo2AWs0,20,30,train
playing saxophone,q2soEsJFJbM,1476,1486,train
gymnastics tumbling,q2swYAOpGP8,1,11,train
playing trumpet,q2tDR2YYThQ,9,19,train
eating hotdog,q2tDWe-ZTtA,284,294,train
hammer throw,q2tIFWlQFVM,3,13,train
fidgeting,q2tLlmVc7Ik,99,109,train
folding napkins,q2td4LQtKe0,13,23,train
jogging,q2teLDd8PNg,6,16,train
cumbia,q2tsy0FJgBw,239,249,train
putting on lipstick,q2uAwkOlsJw,18,28,train
making jewelry,q2uGsOXAEFI,42,52,train
shaving legs,q2uQoKya0FU,213,223,train
playing with trains,q2uZOw3v-98,42,52,train
chewing gum,q2unTRTU0Yw,35,45,train
clean and jerk,q2v6AVmov5A,129,139,train
playing dominoes,q2vRGMufKRY,363,373,train
bobsledding,q2vtrhtYvBs,0,10,train
curling (sport),q2wDpIh_pYI,39,49,train
sweeping floor,q2xgXw7pFfo,4,14,train
putting on mascara,q2xrOUagVew,6,16,train
lock picking,q2y6BPaaONk,182,192,train
braiding hair,q2yeadFi-yQ,89,99,train
playing darts,q2z0DqOG5aM,0,10,train
rope pushdown,q2zJKemI24k,99,109,train
playing drums,q3-S2tg4ULw,74,84,train
walking on stilts,q3-_4pOda5c,0,10,train
pushing car,q3-tz3-oYVg,12,22,train
somersaulting,q30iB44XCUY,0,10,train
lock picking,q324eBZtORA,199,209,train
putting on eyeliner,q32XXME2O4w,161,171,train
making jewelry,q33VDgmdcWg,77,87,train
eating cake,q34NDibMgiM,98,108,train
folding paper,q34XqMmxCzE,28,38,train
changing gear in car,q34cmTXQe_M,26,36,train
filling eyebrows,q35BF6d4gJU,8,18,train
paragliding,q35CdjcAD6g,56,66,train
diving cliff,q35m062Gd2s,55,65,train
herding cattle,q35mZpKq5kQ,0,10,train
packing,q36JbjMEQBc,6,16,train
robot dancing,q36UhwYYZPk,20,30,train
letting go of balloon,q36X5-OiP1s,50,60,train
cleaning shoes,q36heHZy31U,14,24,train
grooming horse,q36kqF3RpCs,67,77,train
swimming breast stroke,q36qASjR-Eo,50,60,train
shot put,q37Y2Solku4,0,10,train
pushing car,q37gbZ6R6IU,46,56,train
juggling balls,q37vo62psGA,278,288,train
uncorking champagne,q382I17AS1M,15,25,train
slapping,q38B4dL3IvA,16,26,train
moving baby,q38MTmPNs_s,4,14,train
push up,q38xkDR67Xc,20,30,train
parkour,q3ARDb9Hjmw,0,10,train
pirouetting,q3AfHHhCC9Y,0,10,train
bartending,q3AlNR_s350,37,47,train
jogging,q3B7xdWHSZM,2,12,train
swimming front crawl,q3BGIBafcOY,1109,1119,train
sweeping floor,q3Bu6OHRfRg,258,268,train
swinging on something,q3C84E8Giqg,0,10,train
surveying,q3D4ewvo2ho,103,113,train
cosplaying,q3D6kelP7po,34,44,train
hockey stop,q3D8yfVkU20,149,159,train
hopscotch,q3Dckqv_Sjw,31,41,train
tapping pen,q3Ea1bAC9pA,5,15,train
javelin throw,q3FGpq4jnnY,23,33,train
assembling bicycle,q3FQFXN7ofY,143,153,train
skiing mono,q3FkRb093uM,150,160,train
hurling (sport),q3FnyZscYok,110,120,train
rope pushdown,q3FyPuppWxE,0,10,train
faceplanting,q3GEZyRNMhA,1,11,train
playing xylophone,q3GGi7xB92o,79,89,train
cooking sausages (not on barbeque),q3G_0Tq72uM,19,29,train
playing ukulele,q3GsZWiftvw,4,14,train
pushing wheelchair,q3H3kVYPGqA,15,25,train
playing shuffleboard,q3H7WpmD-tI,13,23,train
getting a haircut,q3H8WzEfLFo,0,10,train
rolling pastry,q3HfsI7IcC8,41,51,train
building shed,q3Hv_4EF0DM,160,170,train
land sailing,q3IQddoONyg,6,16,train
dancing macarena,q3IUQdqnKQM,70,80,train
putting on foundation,q3ImUKMoTi0,817,827,train
kissing,q3IqkE2ieww,42,52,train
juggling balls,q3J4P2agab8,9,19,train
shaking hands,q3JFgs21Rh4,5,15,train
shaking head,q3JOCfAVnRw,3,13,train
waxing legs,q3JbA6MxmIw,4,14,train
jumping into pool,q3K02pgU4pY,1,11,train
making jewelry,q3KN_14TdIY,264,274,train
playing bagpipes,q3LraQFDVjQ,0,10,train
carving wood with a knife,q3LstSCQamQ,256,266,train
playing trombone,q3MZkv46-GE,135,145,train
hugging baby,q3MornFbLeA,10,20,train
fencing (sport),q3MsLt93eQY,50,60,train
counting money,q3N5ZkOH3xM,11,21,train
making horseshoes,q3N7Pn6o5gk,157,167,train
high fiving,q3NYB_o-_MA,30,40,train
bouncing on trampoline,q3Omn2wDcYo,55,65,train
putting on sari,q3Oyk8Z0fWI,125,135,train
pinching,q3PYrrsbOo0,19,29,train
jumpstyle dancing,q3P_9j6Bp3s,5,15,train
celebrating,q3R-y1D_msA,13,23,train
stomping grapes,q3RGbzhwb2U,14,24,train
playing pan pipes,q3RH2mJO5e8,0,10,train
yarn spinning,q3SEl5tjBq4,7,17,train
lighting fire,q3SEtXqBYG8,0,10,train
cutting watermelon,q3SezyBu5es,11,21,train
country line dancing,q3Szb2USYGI,56,66,train
fencing (sport),q3T4TIzuWiQ,38,48,train
roller skating,q3T5fzoVX-I,3,13,train
paragliding,q3TQPAJBKKU,12,22,train
cheerleading,q3TVnxmADpU,259,269,train
coloring in,q3UeSC0jz4c,47,57,train
riding unicycle,q3V7C5UYrak,224,234,train
calligraphy,q3VCAnHcRcM,74,84,train
dancing macarena,q3VdYO8taEk,14,24,train
installing carpet,q3WqeWYky3o,15,25,train
snowboarding,q3X55MOAClc,113,123,train
gymnastics tumbling,q3XCMNfdCWE,4,14,train
riding scooter,q3XIIX_m1V8,103,113,train
jumpstyle dancing,q3XKBcGcKWo,180,190,train
push up,q3YMMhH-I40,11,21,train
exercising with an exercise ball,q3Yrx7-5W9I,16,26,train
peeling banana,q3YtZpwGNYE,0,10,train
recording music,q3Z6CUDcAZU,52,62,train
adjusting glasses,q3Z_oO6NeiQ,0,10,train
dribbling basketball,q3ZtZpns5XE,37,47,train
tasting food,q3_CdZWD5ZM,33,43,train
playing oboe,q3_sK20TsWc,16,26,train
faceplanting,q3a0zet12gc,2,12,train
watching tv,q3bFhnECokY,3,13,train
sharpening knives,q3bb4o7LCBc,83,93,train
cooking egg,q3bnnDL4xpc,58,68,train
pushing wheelbarrow,q3c5HzsYe6o,6,16,train
somersaulting,q3cFT1gZTrs,0,10,train
playing volleyball,q3cRM4TVVRI,0,10,train
tickling,q3clvXduvkg,6,16,train
front raises,q3dNcySZ3MI,3,13,train
folding clothes,q3eE-cAlLHU,12,22,train
stretching arm,q3f-iH04Lr0,173,183,train
shuffling cards,q3gBBF4sAvM,23,33,train
playing shuffleboard,q3hIsIfcSDQ,115,125,train
making cheese,q3hadhABa1w,105,115,train
laying bricks,q3hy41Tp3jM,17,27,train
eating hotdog,q3iHYoT5IBU,44,54,train
hammer throw,q3kZ9S4B9sc,51,61,train
massaging back,q3khwATjUAo,97,107,train
playing monopoly,q3ldgmgetUc,610,620,train
leatherworking,q3lgMmCRBqI,1054,1064,train
tapping pen,q3lzxvtVirA,0,10,train
laying tiles,q3m530jAdVQ,52,62,train
playing netball,q3mycIG02sI,1549,1559,train
curling eyelashes,q3n0fOP9KTg,39,49,train
gargling,q3nAuO6i2B8,0,10,train
bookbinding,q3naRKlAV8g,227,237,train
archery,q3pL-jLW84g,213,223,train
jumpstyle dancing,q3psd9NoBQw,3,13,train
opening wine bottle,q3q10AezY34,9,19,train
preparing salad,q3qESeIVl8w,169,179,train
sewing,q3qWv5NTpYQ,214,224,train
digging,q3qYxZYks7Y,48,58,train
historical reenactment,q3qeSsJiXkA,15,25,train
playing trumpet,q3rfitg_gEc,33,43,train
windsurfing,q3ropSWHkjg,19,29,train
cracking knuckles,q3sYCLFx-U0,115,125,train
playing chess,q3t7YPH5-K8,2,12,train
petting horse,q3twVqSSeDg,2,12,train
making horseshoes,q3u5ycC7jto,149,159,train
cutting apple,q3wL7bc-BGo,67,77,train
playing clarinet,q3wjAN7mB6w,131,141,train
surveying,q3x5uvnhlLE,107,117,train
dancing charleston,q3xbs77hhQY,25,35,train
eating hotdog,q3xpuYZuLp8,375,385,train
ironing,q3yAO5COeL0,0,10,train
welding,q3yDSUeZAxc,624,634,train
dancing gangnam style,q3yRYIZxsMw,28,38,train
dealing cards,q3yUXyyQk6E,274,284,train
giving or receiving award,q3zHe3hrD64,26,36,train
shot put,q3zNACBDweE,3,13,train
finger snapping,q3zxzOlYJpQ,2,12,train
barbequing,q4-RrD3PhnA,12,22,train
fly tying,q40KR8l1aZ4,266,276,train
beatboxing,q40lQFXBTf0,53,63,train
weaving fabric,q419BV0uJrQ,333,343,train
moving furniture,q41NXF0HTD8,142,152,train
pushing car,q41a88-rGf8,25,35,train
playing trombone,q42Ke-HI0u0,33,43,train
catching or throwing softball,q42SjT9T_Kw,8,18,train
frying vegetables,q42qoeCuXQw,109,119,train
playing netball,q42wLoMNREA,0,10,train
playing pinball,q431e-s0Xfk,30,40,train
snowmobiling,q437SaimMaQ,370,380,train
making tea,q43Avc4ftj0,9,19,train
flint knapping,q43MCFTbRuQ,86,96,train
crocheting,q4428R9dsbI,40,50,train
making jewelry,q45OzH6j344,54,64,train
marching,q48viY9_BAE,254,264,train
adjusting glasses,q498gEc1Axk,59,69,train
carrying weight,q49I2kNyCyQ,11,21,train
folding napkins,q49rVLwqti8,74,84,train
threading needle,q4AFduwJgIg,0,10,train
folding napkins,q4AJiEIvJKU,66,76,train
counting money,q4AlmkKaZnk,14,24,train
shearing sheep,q4B10VA-mYQ,2,12,train
stretching arm,q4BKP2dG1JE,1,11,train
krumping,q4CPafiTeOo,4,14,train
pole vault,q4CTGnodPuE,0,10,train
separating eggs,q4D47-zysEw,7,17,train
swing dancing,q4DHj1M7S4A,0,10,train
stacking cups,q4DiUzYa2sw,0,10,train
using inhaler,q4EAaohvY1A,2,12,train
putting on lipstick,q4Es1EWJ7p0,29,39,train
fly tying,q4F6goTh4QE,228,238,train
feeding birds,q4FCE82uXn4,12,22,train
playing cards,q4FGumncH5I,70,80,train
opening present,q4FQe4uC_NM,43,53,train
wrapping present,q4FSpXjpb1E,634,644,train
falling off chair,q4F_yUnk588,0,10,train
pulling rope (game),q4GSn4AnYrI,125,135,train
home roasting coffee,q4GlfW0o2Ys,241,251,train
walking on stilts,q4Hf0-LX2SE,35,45,train
swimming breast stroke,q4HkCZ6Jl-Y,12,22,train
playing shuffleboard,q4I1VfwbSdM,20,30,train
preparing salad,q4J3LA84_zg,145,155,train
flipping bottle,q4JRfJUZqKE,13,23,train
dancing macarena,q4KMix2hOB0,2,12,train
brushing teeth,q4KQDUopNRU,31,41,train
installing carpet,q4LviLOrCss,50,60,train
krumping,q4LxVRYi1OE,15,25,train
plastering,q4M5J5QHVHw,280,290,train
chopping meat,q4Mp_qfqgxk,317,327,train
winking,q4MwCFR8M08,7,17,train
holding snake,q4N38QR60wE,131,141,train
milking cow,q4NDhQgQ2zk,52,62,train
sign language interpreting,q4Nc-W7sTKU,117,127,train
breaking boards,q4NoubFc94s,11,21,train
pulling rope (game),q4O1g2E68Ck,0,10,train
looking in mirror,q4ORKp3rFqM,9,19,train
luge,q4OaoKDQ20M,62,72,train
splashing water,q4P1jtv_IGA,7,17,train
drinking shots,q4Plix2Uex0,0,10,train
getting a piercing,q4QHbsZrY8o,56,66,train
installing carpet,q4Qb6kQO-g8,123,133,train
tapping guitar,q4Qe_M3hFmo,0,10,train
inflating balloons,q4QfM9wMT8k,120,130,train
stomping grapes,q4RLM4ZOli8,146,156,train
ripping paper,q4SfLssFBBc,7,17,train
situp,q4SuPHdq8k8,0,10,train
pillow fight,q4TIc_Qwjgc,13,23,train
head stand,q4U1cy3h6lo,8,18,train
climbing a rope,q4W7A68fNwY,0,10,train
dyeing eyebrows,q4Wv1MWAFIQ,187,197,train
country line dancing,q4X0GX9NQpw,187,197,train
side kick,q4XoNRqHu2I,2,12,train
bathing dog,q4XxS0nv-bs,7,17,train
sawing wood,q4YBOk-JN3c,43,53,train
head stand,q4YM-8GmXP4,26,36,train
unloading truck,q4Z1YiDYWcg,0,10,train
bandaging,q4ZAtJ9JTbA,37,47,train
hurdling,q4a93kWMXF0,4,14,train
bungee jumping,q4aFAztmGcI,146,156,train
high jump,q4aFqttZWkM,3,13,train
throwing discus,q4a_ste7r58,4,14,train
crocheting,q4agkabFD40,22,32,train
walking with crutches,q4aiBsr-wFw,0,10,train
flipping pancake,q4b4GTagx54,4,14,train
pushing wheelbarrow,q4bLcc287hQ,29,39,train
snowkiting,q4bsMt6fCBE,129,139,train
paragliding,q4byHWJydSc,42,52,train
deadlifting,q4c-SSfzOt8,0,10,train
driving tractor,q4c9b8V1Hdc,4,14,train
jumpstyle dancing,q4ccpBtG1do,65,75,train
burping,q4dhRDzpd_4,184,194,train
carving pumpkin,q4e90LqBKGw,18,28,train
petting horse,q4eEm0ADA2Q,102,112,train
shredding paper,q4fCVT280ds,17,27,train
sword fighting,q4gxVtKbRiU,21,31,train
hopscotch,q4hXjCZFqaQ,0,10,train
karaoke,q4hlfLgR8lU,171,181,train
roasting marshmallows,q4i8snW3q2M,0,10,train
punching bag,q4iJ1ldx3u8,2,12,train
roasting marshmallows,q4iOu2nTZSE,201,211,train
pushing wheelbarrow,q4iZxKj-mI0,11,21,train
cutting cake,q4ibL2joUK4,40,50,train
eating burger,q4ibfWlgti4,0,10,train
cooking on campfire,q4ihpyytC_U,17,27,train
eating hotdog,q4ioeM1ePBc,0,10,train
throwing water balloon,q4jFpjQW_As,23,33,train
playing slot machine,q4jdyxM-VY8,10,20,train
embroidering,q4jxcdl4raM,75,85,train
extinguishing fire,q4k4fD9az6w,115,125,train
laying stone,q4kTua9eMBw,22,32,train
laying bricks,q4kTua9eMBw,41,51,train
assembling computer,q4knSujkPEk,205,215,train
diving cliff,q4lB8CpTGiM,9,19,train
bottling,q4lB9EcvlcY,0,10,train
playing hand clapping games,q4lDQgqs7-Q,0,10,train
carrying baby,q4lIlhJz6DU,22,32,train
eating spaghetti,q4lpBBCccA4,3,13,train
making paper aeroplanes,q4mBBYWj4jc,74,84,train
eating cake,q4mb2l-4VsQ,20,30,train
using a sledge hammer,q4mlQuRuixc,11,21,train
