label,youtube_id,time_start,time_end,split
shaking hands,0Wpkrccs62c,0,10,train
cutting watermelon,0WsW2GY4jqw,23,33,train
arranging flowers,0WsoNnq-GQ8,4,14,train
spinning poi,0WuvmjRTCM4,86,96,train
pole vault,0WuzhGnsbHg,24,34,train
changing wheel (not on bike),0WvEWBsVEc4,3,13,train
waxing armpits,0WvqogXi8n8,362,372,train
falling off bike,0WwRiUZuLYg,16,26,train
plastering,0Wx0GuoCnIU,72,82,train
knitting,0Wy6ly2F8To,198,208,train
packing,0Wy8uZRCsoc,180,190,train
feeding birds,0Wz82AeDVNM,2,12,train
pull ups,0WzFqH4CPzI,1,11,train
making jewelry,0WzGYUQQRe8,142,152,train
auctioning,0WzeFbAAJrk,107,117,train
singing,0X-bncPSKnA,47,57,train
playing shuffleboard,0X-qJiTWHy0,19,29,train
cumbia,0X1Ynl1U66E,126,136,train
playing harmonica,0X2IkSJsAEE,125,135,train
sneezing,0X2doD4ALuk,95,105,train
using bagging machine,0X40_Sy0LSM,11,21,train
cleaning toilet,0X4A8YpSBV0,221,231,train
throwing tantrum,0X4ERMCBDzU,4,14,train
cumbia,0X59G0lp9Ak,87,97,train
exercising with an exercise ball,0X5SISxY_7k,5,15,train
blowdrying hair,0X5Xltv71VE,21,31,train
capoeira,0X67oew51Nw,13,23,train
shoveling snow,0X6GQc7Oz00,7,17,train
assembling computer,0X6qcGl2zwg,28,38,train
yoga,0X79m_8GlOE,234,244,train
golf chipping,0X807caC1Qg,5,15,train
yarn spinning,0X88Qfc9378,49,59,train
pillow fight,0XA0zOh0QH0,3,13,train
blowing glass,0XBGmSGLwp0,336,346,train
playing tennis,0XBR3YKKH7M,140,150,train
clean and jerk,0XBS9dbATOo,1,11,train
tango dancing,0XBTTkt34iU,71,81,train
zumba,0XBoHrYAZjI,3,13,train
sailing,0XBwmne53Lk,10,20,train
sneezing,0XCfPPp0Ggw,3,13,train
headbanging,0XCjkkTrMOg,0,10,train
smashing,0XEPMWbu5b4,50,60,train
playing bagpipes,0XEyBtqxh-c,3,13,train
unloading truck,0XFvRuNubGg,0,10,train
squat,0XG3JKbgzsY,79,89,train
visiting the zoo,0XHNCqDK1XU,25,35,train
base jumping,0XI00rbag0E,5,15,train
crossing eyes,0XI7itSx12U,5,15,train
jaywalking,0XIH_1Lsh7E,0,10,train
getting a piercing,0XJOf42vBKo,13,23,train
flint knapping,0XJmDq6yhkU,122,132,train
changing wheel (not on bike),0XKJ2rwzJFs,3,13,train
laughing,0XKR4zE_cdQ,78,88,train
cosplaying,0XKmHPjSOL0,10,20,train
mushroom foraging,0XL4g4YApkA,12,22,train
putting in contact lenses,0XLN7aHDRko,29,39,train
javelin throw,0XMWQHkVtZ4,33,43,train
hula hooping,0XMoZoVWkl0,8,18,train
folding paper,0XN9eDzCz1U,121,131,train
squat,0XNoBLQlxTU,504,514,train
cutting pineapple,0XNy4U9W9FQ,13,23,train
cooking sausages (not on barbeque),0XQIN4lt6DM,320,330,train
playing trombone,0XRwLmou-xA,577,587,train
cutting nails,0XSLcanTkvw,0,10,train
pull ups,0XSV_RCdCfU,56,66,train
photocopying,0XSXqkiBelE,137,147,train
shaving head,0XTYjBDQzK8,712,722,train
snorkeling,0XUDKJN0yBI,163,173,train
trimming or shaving beard,0XVYp5zHYdE,221,231,train
building cabinet,0XY8KMtezxg,371,381,train
testifying,0X_83YR87vc,793,803,train
docking boat,0XaoAc5idqY,86,96,train
weaving fabric,0Xaqk-YK_cE,14,24,train
drawing,0XatUeUailE,349,359,train
putting on shoes,0XbsWj-SkEE,32,42,train
eating cake,0XcKZV9caHA,55,65,train
washing hands,0XcnMt3TGP4,21,31,train
land sailing,0XdEozroc5Y,17,27,train
playing chess,0XdFMw8_gT8,8,18,train
air drumming,0XdPnshbyMQ,61,71,train
cleaning pool,0XdnWuw1TH8,148,158,train
shopping,0Xe3-0zzjLw,66,76,train
long jump,0Xg0m6KvOv4,0,10,train
planing wood,0Xgg9M0366w,343,353,train
snorkeling,0XgpHGMoc3A,256,266,train
rock climbing,0Xh1Tig5yoE,132,142,train
high kick,0XhfcX3oQSA,12,22,train
snorkeling,0XhmlAybTMo,134,144,train
exercising with an exercise ball,0XhvCcpy1O0,33,43,train
licking,0XiThjWp6QY,0,10,train
shaking hands,0XixUktJ0UY,0,10,train
waking up,0XmY2kax_fk,0,10,train
baby waking up,0XmY2kax_fk,2,12,train
pushing wheelchair,0XnK_MSJu0A,6,16,train
sword swallowing,0XnSZRQzqK8,15,25,train
throwing discus,0XolsaCpWtE,1,11,train
headbutting,0XpEoCvW2Wo,4,14,train
burping,0XpF9UL88Ps,6,16,train
ripping paper,0XpjdbIbqLQ,0,10,train
swing dancing,0XqXZvaqgYY,132,142,train
embroidering,0Xr6fOLyV5s,9,19,train
applauding,0XrsfW9ejfk,0,10,train
finger snapping,0Xt8zQ_UPq8,26,36,train
playing poker,0XteeIaBG6A,115,125,train
making jewelry,0XtqdE9P--E,36,46,train
vacuuming floor,0XuHKw2QMyI,3,13,train
square dancing,0Xw6XMNz78c,64,74,train
riding camel,0XxbD9xAEPk,20,30,train
shaping bread dough,0XzP_DCDFFk,31,41,train
fixing hair,0XzR3kACbQ4,43,53,train
shooting basketball,0Xzs2MyIR5A,4,14,train
flipping pancake,0Y-eGfrl1I8,7,17,train
clam digging,0Y2Y-5_3D14,12,22,train
playing rounders,0Y2pRMiLqL0,0,10,train
ice skating,0Y3NovBK0tw,2,12,train
crossing river,0Y4AdXSciOs,22,32,train
sleeping,0Y4D3uOwf6c,31,41,train
person collecting garbage,0Y4Sj_dO3ls,75,85,train
playing cello,0Y4ZyFIoXyQ,1,11,train
baking cookies,0Y4zTYoHg4Y,17,27,train
putting on lipstick,0Y8qqkOo_TM,233,243,train
shredding paper,0Y8sTxewumo,2,12,train
pouring beer,0Y8sVYwe16A,9,19,train
scrambling eggs,0Y9hXGNwfkA,69,79,train
trimming trees,0Y9tWqZt38E,197,207,train
saluting,0YBQHt8qVBM,0,10,train
tasting beer,0YCZeBKxuZc,934,944,train
extinguishing fire,0YCh9cXD5VY,181,191,train
throwing discus,0YD41yQHCgE,2,12,train
drooling,0YE94uDJMoo,39,49,train
building lego,0YEFeG1M6DA,91,101,train
stretching arm,0YFHqiadnGw,1,11,train
bulldozing,0YFsh5grf1U,114,124,train
tossing coin,0YHiUFpQ2nk,22,32,train
playing hand clapping games,0YJ9Wo4Kwb0,10,20,train
slapping,0YKbGU5Ckss,1,11,train
licking,0YKebaBZu1Q,137,147,train
diving cliff,0YL6p3JZ3JQ,13,23,train
walking the dog,0YLIT4KpdVE,0,10,train
lock picking,0YNLxLsRn1k,29,39,train
putting on shoes,0YOF9Gdvwi0,43,53,train
spelunking,0YOn1IJwSjs,619,629,train
plastering,0YP32d3mg-4,1,11,train
applauding,0YQrMye3BBY,0,10,train
lighting fire,0YR0TvYkkwY,27,37,train
building lego,0YROBjWKGtg,18,28,train
ski ballet,0YS9Jw5x5gI,20,30,train
playing clarinet,0YStJrAP5Vo,280,290,train
sled dog racing,0YTbwm2lGi4,1,11,train
breading or breadcrumbing,0YU8E__ULbY,216,226,train
opening door,0YV3lTQFszM,0,10,train
making pizza,0YVHWNSsm1k,168,178,train
blowing out candles,0YVLlmqEcZM,2,12,train
recording music,0YWVgaLT5GM,62,72,train
skiing crosscountry,0YWfHKbCFwY,11,21,train
dumpster diving,0YWneIzuB8M,14,24,train
riding elephant,0YXc5fZanlY,90,100,train
cosplaying,0YXcB6VJ6VU,95,105,train
calligraphy,0YXsl752E6M,392,402,train
hula hooping,0YYgkmxHeO8,55,65,train
singing,0YYwW9ZG160,0,10,train
cutting watermelon,0YZ0_6xcsOc,10,20,train
singing,0YZHuRx0AUs,20,30,train
playing paintball,0YZOoH5Xjy8,120,130,train
playing paintball,0YZYbeisanc,30,40,train
unboxing,0YZ_TZ6Usio,137,147,train
putting on foundation,0YZePdy3vFk,28,38,train
canoeing or kayaking,0YZhXvmHmr0,12,22,train
crossing river,0YZrNO-sVsQ,7,17,train
marching,0YZx0FqTkzE,0,10,train
singing,0YaC-YW3JRs,39,49,train
long jump,0YaDL3JWTeU,34,44,train
bungee jumping,0YaHecm_Zns,20,30,train
cooking on campfire,0YaRP4EK7ZY,342,352,train
dancing gangnam style,0YabArljBVg,88,98,train
feeding birds,0Yb8E0Y7Sho,4,14,train
alligator wrestling,0YbnmLOS1Xs,210,220,train
frying vegetables,0YcSi7BH5Q4,89,99,train
bouncing on trampoline,0Yd2aGc496E,6,16,train
drop kicking,0YdN-wAtTWU,39,49,train
ripping paper,0Ydcqdg--lU,38,48,train
making a sandwich,0YdmYZ1qnn0,217,227,train
lawn mower racing,0YeE1WLasdM,140,150,train
side kick,0Yerdf3vNbA,0,10,train
shaking head,0YhNlD9Z5pw,16,26,train
playing guitar,0YhfLhkQCdY,197,207,train
juggling soccer ball,0YhtwP8KVhA,0,10,train
raising eyebrows,0YhxA_RRWBY,0,10,train
massaging legs,0YiB2gBxJcM,32,42,train
playing with trains,0YiEQqhINf0,12,22,train
lock picking,0Yj73sXv1EQ,61,71,train
bouncing on bouncy castle,0YjMAOLeNK0,16,26,train
stacking dice,0YlxfEWd3fE,101,111,train
cheerleading,0YnHFyPOYB4,124,134,train
cutting orange,0Yoj5l9g9fU,0,10,train
massaging person's head,0YplelvlPV0,25,35,train
washing feet,0Yq6RKpUiXI,128,138,train
waxing legs,0YqAhW904L0,13,23,train
skiing slalom,0YqITtgOH-Q,4491,4501,train
playing violin,0YqLJjXmU0I,560,570,train
making paper aeroplanes,0YrHtxLIBnI,30,40,train
ice skating,0YrVhH2Cn8U,3,13,train
sewing,0YupqIRABOg,41,51,train
card stacking,0Yw8zHZOIY8,68,78,train
playing saxophone,0YwecI169LA,46,56,train
opening door,0YwliGecQq8,14,24,train
diving cliff,0YxFNkp9h-4,162,172,train
fidgeting,0YyNHR0CYZI,518,528,train
snowboarding,0YyltNvBWIw,128,138,train
threading needle,0YyxyyeBjEg,159,169,train
putting on mascara,0YyzBHiJvLo,19,29,train
visiting the zoo,0YzRkHLMeoU,127,137,train
wood burning (art),0Z-vvsm96fE,107,117,train
contact juggling,0Z0P5I6q7Rc,0,10,train
sticking tongue out,0Z0WbrtVqSY,6,16,train
riding unicycle,0Z1HNWEs34M,11,21,train
juggling soccer ball,0Z1uxgfM-5U,41,51,train
using segway,0Z1wOxdmIro,183,193,train
throwing snowballs,0Z24mezmxCU,5,15,train
brush painting,0Z2NStSbfFk,166,176,train
treating wood,0Z3XY3MHSA8,272,282,train
bottling,0Z3ZUb40tNI,35,45,train
bookbinding,0Z48n13_TAM,63,73,train
tagging graffiti,0Z63KpQkhyo,103,113,train
twiddling fingers,0Z6IP-n3Dxg,0,10,train
chewing gum,0Z6aM_JuHvg,0,10,train
presenting weather forecast,0Z6k0udP5GA,56,66,train
decorating the christmas tree,0Z6xjpPKXSo,7,17,train
moving furniture,0Z9kE0CP4PE,41,51,train
climbing ladder,0ZBMjp4Ye0A,20,30,train
making snowman,0ZBNlvSBVTY,104,114,train
leatherworking,0ZCeAejcfvU,98,108,train
laying bricks,0ZEnZXGnzek,103,113,train
ice swimming,0ZFdrn-YRLU,192,202,train
playing squash or racquetball,0ZFhLslU3xM,124,134,train
barbequing,0ZG-My3jUow,93,103,train
getting a haircut,0ZHZ1ZqmT7s,0,10,train
wood burning (art),0ZHuhq0v4eE,413,423,train
playing squash or racquetball,0ZHzpHb0MYI,96,106,train
cleaning toilet,0ZJTHgOwagI,23,33,train
skiing mono,0ZL4AgxJBzo,12,22,train
breathing fire,0ZLceYLvbJg,106,116,train
country line dancing,0ZMbhcY8f0A,106,116,train
writing,0ZNSVMaPIUQ,136,146,train
brushing hair,0ZNYp-fEEis,29,39,train
lighting fire,0ZOPqX31EDc,32,42,train
writing,0ZPQl5QUvo0,202,212,train
washing dishes,0ZPxAE5EeTg,42,52,train
making horseshoes,0ZQ81i_HJ5o,1035,1045,train
bathing dog,0ZT9907q5bA,90,100,train
treating wood,0ZUjXcd8Aj4,94,104,train
doing nails,0ZVOqgbd6kY,285,295,train
washing hair,0ZVTejN-g3M,290,300,train
wrapping present,0ZX69uPeBPo,237,247,train
throwing snowballs,0ZXSuXb3bnc,0,10,train
opening bottle (not wine),0ZXsAT5jWYg,0,10,train
playing chess,0Z_Amk2HXqg,118,128,train
making jewelry,0Z_j2SCy8VA,2,12,train
massaging feet,0Z_oniqpIoE,604,614,train
punching bag,0ZaZz8idco8,71,81,train
repairing puncture,0ZbkmqP2bII,41,51,train
gold panning,0ZbmFV3RGGU,338,348,train
mushroom foraging,0Zeq9ROQVmw,4,14,train
fly tying,0Zf-lrnuWUQ,213,223,train
head stand,0Zgukrq5k1M,31,41,train
making balloon shapes,0Zh008kALiA,79,89,train
playing piccolo,0ZibATP444g,44,54,train
opening refrigerator,0Zj-noUxC-M,5,15,train
gospel singing in church,0ZjFINIvArA,0,10,train
shuffling feet,0ZjkQbMwo-Y,2,12,train
making the bed,0Zk7his88jo,108,118,train
sipping cup,0ZkGNwyj-Po,0,10,train
smelling feet,0Zm1AkFv99g,34,44,train
sawing wood,0Zm27dMqjQM,153,163,train
ice swimming,0ZoSN9zun3Q,1,11,train
shopping,0ZokT3JTv84,81,91,train
contact juggling,0ZpuUdIs4Rc,14,24,train
throwing ball (not baseball or American football),0Zq4aCYOiZk,46,56,train
tapping guitar,0Zqfqhf5jXI,94,104,train
spinning poi,0ZrCBnX0AUY,60,70,train
bodysurfing,0ZrItBvVt6M,5,15,train
ice swimming,0ZrNVsXrhyM,20,30,train
feeding fish,0Zrlc49uroo,120,130,train
slapping,0ZsfBnudxNM,0,10,train
passing soccer ball,0ZsmXuQg6Yw,13,23,train
yawning,0Zu2su8uuH4,0,10,train
cleaning pool,0Zu9K3idwI4,67,77,train
playing drums,0ZuRu4d1nHc,186,196,train
somersaulting,0ZwBqfeIMLs,34,44,train
crossing eyes,0ZwViyoX0hs,0,10,train
counting money,0ZwdXGMa7OY,4,14,train
planting trees,0ZxKkdVCz1E,33,43,train
juggling soccer ball,0Zy9x678x9c,21,31,train
playing tennis,0ZyPRbnAoG4,85,95,train
riding scooter,0Zyak3mqRuc,48,58,train
bench pressing,0Zz7VCtfJoE,75,85,train
jogging,0_-EWz6NDnE,59,69,train
fixing bicycle,0_-Y96zliEk,14,24,train
doing nails,0_-j-oQgeNk,247,257,train
slapping,0_0aHWJke84,8,18,train
putting on eyeliner,0_19Dr5THso,258,268,train
playing field hockey,0_1Dcl1ZUnA,136,146,train
wrestling,0_2HAutrjw8,0,10,train
stretching leg,0_2xAH2zFkI,80,90,train
petting animal (not cat),0_4zOwgabn4,48,58,train
juggling soccer ball,0_7NK-4SpwQ,10,20,train
playing mahjong,0_8AZ1nIwtM,12,22,train
bungee jumping,0_9esQw3nd8,15,25,train
bouncing on trampoline,0_BBTQTktn0,34,44,train
punching bag,0_BGghivOJQ,32,42,train
bodysurfing,0_D7a1BEWtc,0,10,train
playing ocarina,0_Du8qbFx0g,17,27,train
blasting sand,0_DuJrfSw7I,97,107,train
lock picking,0_EGVZYjaNQ,0,10,train
front raises,0_EeIVIi5vU,12,22,train
using segway,0_FkjiY5SGI,28,38,train
planting trees,0_Fv-1i05y4,74,84,train
leatherworking,0_GFnh4NkrA,19,29,train
cracking neck,0_IazrMsIDM,256,266,train
playing ukulele,0_IpxftJCCo,69,79,train
frying vegetables,0_Jn6lRpV-4,185,195,train
pillow fight,0_KwCIhDE48,31,41,train
throwing water balloon,0_LDSsiidZE,1,11,train
playing netball,0_LGi-gcRIg,125,135,train
breathing fire,0_NpTzr0lXY,0,10,train
burping,0_Nx0c9NXlI,65,75,train
cutting pineapple,0_OVwopYX-s,21,31,train
blasting sand,0_PupVcqMQA,16,26,train
making jewelry,0_Q5PnyHjpk,68,78,train
hand washing clothes,0_QyTUL-GVQ,169,179,train
eating watermelon,0_RzyAAvAio,0,10,train
throwing discus,0_SJgevURuI,20,30,train
eating cake,0_SNcDF2wHc,29,39,train
eating ice cream,0_T-5C2Ksyo,3,13,train
washing feet,0_T8Jz14vuA,219,229,train
throwing snowballs,0_T8tDV3xPs,127,137,train
springboard diving,0_TGEoRp6vE,85,95,train
playing polo,0_TSQyUierw,264,274,train
sharpening knives,0_ThUouR5xE,138,148,train
tie dying,0_Tob-4jgOs,102,112,train
visiting the zoo,0_UJAKHRxTA,618,628,train
flint knapping,0_UUDQngleY,342,352,train
pull ups,0_Ulm3cZ1Ro,20,30,train
playing keyboard,0_VIUYS5b1E,43,53,train
snorkeling,0_VY2tpUC_E,214,224,train
rock climbing,0_Vfieebw3Q,28,38,train
playing violin,0_VnOtSrsow,32,42,train
making jewelry,0_WH5P7tsxY,183,193,train
cooking egg,0_WZHFQOD64,144,154,train
changing oil,0_WgApUz7Fw,398,408,train
opening refrigerator,0_X1oD9F5Os,4,14,train
building shed,0_XBRjZLD1M,84,94,train
needle felting,0_YABdXAQyg,188,198,train
card throwing,0_YlJSoZAFg,16,26,train
unboxing,0__2onfXHVQ,16,26,train
laying concrete,0__rP3H5Gd4,48,58,train
bench pressing,0__sU8X-Uc0,3,13,train
changing gear in car,0_a24nVxbJU,7,17,train
calculating,0_aU6T4jnB8,155,165,train
front raises,0_b43RbenY8,31,41,train
cooking on campfire,0_cmFDZWdOs,26,36,train
catching or throwing baseball,0_dWsMfL1LA,4,14,train
kicking field goal,0_e-7U_nun4,9,19,train
tie dying,0_eLt898jww,118,128,train
tickling,0_eMRgpwd6c,162,172,train
tasting wine,0_eRLyRWXCU,76,86,train
swimming front crawl,0_fEb8UnynM,0,10,train
tapping pen,0_foD_3s77Y,15,25,train
grinding meat,0_gWyoFIDE0,225,235,train
catching or throwing baseball,0_hOxBg1uNY,75,85,train
tying knot (not on a tie),0_jaO1sfF2Y,23,33,train
snowkiting,0_ji_rsPr7k,49,59,train
kicking soccer ball,0_k1lAjuusQ,24,34,train
catching or throwing softball,0_kTqI6MSLo,0,10,train
eating watermelon,0_lXMxvogIQ,323,333,train
doing laundry,0_nxRos7sQM,94,104,train
gold panning,0_nz9ETynNk,279,289,train
shuffling feet,0_oHxytNmwU,18,28,train
massaging legs,0_oXk-M53VQ,31,41,train
running on treadmill,0_pqsQFxUKo,0,10,train
giving or receiving award,0_r87O-US2E,161,171,train
whistling,0_r9WZw0hLs,42,52,train
decorating the christmas tree,0_rpBmSMmmE,127,137,train
alligator wrestling,0_s9qdYb7KY,289,299,train
playing netball,0_sB3LWlWSE,8,18,train
blowing out candles,0_sKj7i6EFk,11,21,train
leatherworking,0_sXyuFSv9E,1684,1694,train
singing,0_tNR_eU_Ss,168,178,train
presenting weather forecast,0_tWLtbutoU,3,13,train
golf chipping,0_tWYFDPZd8,66,76,train
archery,0_tYPHX5_oc,61,71,train
singing,0_tZ4OTT1MI,256,266,train
dodgeball,0_tduei7o5g,0,10,train
staring,0_tnwC5tWFs,96,106,train
singing,0_tznV3JhCc,368,378,train
welding,0_uCAYQJCag,70,80,train
belly dancing,0_ugUEZ0L38,44,54,train
making balloon shapes,0_w76ZYtjZ8,39,49,train
huddling,0_wU0Qm7rfU,6,16,train
opening wine bottle,0_wWIodklTc,70,80,train
blasting sand,0_xT0u7AfQo,170,180,train
clay pottery making,0_y2ggRRvcA,11,21,train
sword swallowing,0_yEEH9mR40,24,34,train
sipping cup,0_yHplp2MaI,70,80,train
milking cow,0a-WF8d0oNg,6,16,train
front raises,0a06wW9fHxI,0,10,train
home roasting coffee,0a1-qd5BySE,359,369,train
sewing,0a1CzlqTwo4,138,148,train
poking bellybutton,0a1Lfm1-oH0,0,10,train
making the bed,0a2g4_3A_2g,11,21,train
steer roping,0a3qdG7Xcck,97,107,train
making sushi,0a3tBpzq84k,182,192,train
riding snow blower,0a453Z0kTwc,21,31,train
geocaching,0a4U2kvoYFg,74,84,train
brushing teeth,0a4i_vuHIy8,0,10,train
massaging back,0a4wUjHu1jI,235,245,train
using a paint roller,0a6qOoUBHM8,68,78,train
repairing puncture,0a6yoUjFvB4,123,133,train
sword fighting,0a75SqAvpiM,20,30,train
home roasting coffee,0a7FENx42IY,16,26,train
hurling (sport),0a8CYaOuxRs,322,332,train
arranging flowers,0a8l_Pou_C8,202,212,train
playing saxophone,0a8qkvR0khU,34,44,train
skipping rope,0a9iLocaeBE,118,128,train
cutting orange,0aALJZnurdU,0,10,train
playing didgeridoo,0aAhM7nyEmM,21,31,train
sawing wood,0aAwGBb8nF4,36,46,train
visiting the zoo,0aAwev37ZFE,10,20,train
fencing (sport),0aBiRS63_jM,59,69,train
playing with trains,0aBuqF3Wzfo,15,25,train
making horseshoes,0aCCVvx8Blg,134,144,train
ice fishing,0aCYPl1GIi4,41,51,train
gymnastics tumbling,0aCz8M2qMMQ,0,10,train
playing with trains,0aDL29yk8Kc,51,61,train
sneezing,0aDWCDJgW9Y,0,10,train
ski jumping,0aFH5gAL0zc,63,73,train
spelunking,0aF_GEPK2yY,114,124,train
card throwing,0aFfnrKuedw,15,25,train
playing harmonica,0aG29RnTmU4,121,131,train
dribbling basketball,0aH-yGW_NyM,155,165,train
ski jumping,0aIY16_GbFE,1,11,train
drumming fingers,0aK4W1FN8Zc,30,40,train
playing chess,0aKB26bN1ng,301,311,train
carrying baby,0aL9MYTwE-s,13,23,train
push up,0aM2UxjMEts,13,23,train
shooting basketball,0aMtg1-pra8,0,10,train
playing drums,0aNBmnq0Dk4,52,62,train
riding unicycle,0aNXYkiFmXA,15,25,train
clay pottery making,0aNc35g-uKY,46,56,train
high kick,0aQFYMZ98Rc,23,33,train
bathing dog,0aQxEPiUdpw,48,58,train
sword swallowing,0aS8cRgtAy4,0,10,train
cooking on campfire,0aSAxBCo4Uk,13,23,train
hammer throw,0aSk9H4RmZU,21,31,train
exercising with an exercise ball,0aSmZ91nawo,181,191,train
shooting goal (soccer),0aT84tv2V9Q,1,11,train
curling (sport),0aTUcxRQwZc,6,16,train
falling off bike,0aTifKInsCQ,0,10,train
making snowman,0aUILQZtzFw,43,53,train
tie dying,0aUXpfDvqO8,355,365,train
swimming breast stroke,0aV4kaE7TTw,0,10,train
waxing chest,0aWlzvDrX5A,149,159,train
tying bow tie,0aYCAu6eDCw,15,25,train
cosplaying,0aYSxSNb2cs,0,10,train
waiting in line,0aYYK6Bw9o0,0,10,train
preparing salad,0aZxneajzEw,447,457,train
tap dancing,0a_1cJMYtxo,126,136,train
making sushi,0a_9NKbShe8,18,28,train
separating eggs,0a_qD8mx4s8,27,37,train
putting on lipstick,0aa0BX5_fFw,90,100,train
changing wheel (not on bike),0aaLrnFZOWQ,110,120,train
lawn mower racing,0aaxUaGZSu0,270,280,train
putting on mascara,0ab-xUtMxpY,263,273,train
baking cookies,0ab_a244Vm0,0,10,train
contact juggling,0abf2erONec,65,75,train
bodysurfing,0abxz1KQZ2g,0,10,train
baking cookies,0acHgv8A6U8,107,117,train
bouncing on bouncy castle,0acIZvEmjl4,0,10,train
lighting fire,0acVTqy3JEg,21,31,train
washing feet,0adLIg0-PT0,6,16,train
crossing eyes,0adjeZUWFgo,0,10,train
making snowman,0ae3F6cqPn8,171,181,train
ice skating,0af0zPYA2jU,20,30,train
pull ups,0af6BfRm8lI,1,11,train
playing xylophone,0afCBwMHdHI,3,13,train
pull ups,0afhqysgAUE,0,10,train
playing basketball,0afypHPeHms,2,12,train
counting money,0ag2kWwFWdg,0,10,train
dancing gangnam style,0agGZcZYlGs,18,28,train
brush painting,0agv7mNMA-Y,205,215,train
mountain climber (exercise),0ah91Agzeuo,30,40,train
throwing ball (not baseball or American football),0aheQf5MHgw,11,21,train
rope pushdown,0ai6xO4HkwU,55,65,train
carrying baby,0aiHqkw0RRQ,115,125,train
air drumming,0aidJ-1R7Ds,3,13,train
sign language interpreting,0aiiFHqQTLU,4,14,train
canoeing or kayaking,0aj4R7JUcGg,15,25,train
using circular saw,0ajoIhwUXt4,0,10,train
playing piano,0akd4dI4iCk,16,26,train
playing piano,0akw3bNrcmQ,1,11,train
lawn mower racing,0akzsxgj2LI,13,23,train
shuffling cards,0alBke15mek,45,55,train
eating burger,0allFSHXKRg,248,258,train
swimming breast stroke,0amUCNWCg24,219,229,train
brushing teeth,0amuZWBFGGo,109,119,train
spinning poi,0anSMpb17MM,179,189,train
marriage proposal,0aoFuhZD0gg,41,51,train
opening bottle (not wine),0apRjOL0cBM,0,10,train
welding,0apW4e7WjDw,177,187,train
juggling soccer ball,0apti-Au6Ug,128,138,train
shoveling snow,0aqDkvYE4fM,43,53,train
playing clarinet,0aqVBIiRZAE,135,145,train
bandaging,0arkYO3Hexw,64,74,train
opening wine bottle,0asSrS283cQ,97,107,train
cleaning shoes,0asTflgZwPk,36,46,train
opening door,0asrQ8zP_nQ,0,10,train
doing aerobics,0at9MBxW2ck,6,16,train
skiing slalom,0atpNkvaCx0,0,10,train
cosplaying,0auUPeH1Da0,53,63,train
springboard diving,0auyl2ZP2UM,55,65,train
shining shoes,0avXjVZ9kUc,561,571,train
surveying,0avrQyHw5Rg,63,73,train
polishing furniture,0avyP-c5Alc,152,162,train
bodysurfing,0aw2u8rKbz4,6,16,train
whistling,0awPhQTlVA0,0,10,train
massaging neck,0awySylF1KA,35,45,train
stomping grapes,0axMATe-Cp4,2,12,train
reading newspaper,0ayiVYkRYHA,3,13,train
talking on cell phone,0ayx557xBZI,113,123,train
inflating balloons,0az5a7XRrmE,0,10,train
doing aerobics,0azFA6szh7k,846,856,train
alligator wrestling,0azZ6qTOQNQ,0,10,train
juggling soccer ball,0azbj-pWSgw,203,213,train
fixing bicycle,0azsbBD30eA,24,34,train
weaving basket,0b-b1PWbIps,0,10,train
head stand,0b0CBMIGtTs,31,41,train
packing,0b0GwA8PAcc,0,10,train
cutting orange,0b0UNHe4mdY,5,15,train
sticking tongue out,0b0dFTJU1f8,2,12,train
putting on shoes,0b14S2-IWcY,0,10,train
smoking pipe,0b1X7S0cDuw,211,221,train
making pizza,0b30eRmVdXg,7,17,train
yawning,0b4JeBG60Ew,3,13,train
folding paper,0b4ldM0_3ME,22,32,train
stretching arm,0b5hBuJihWQ,57,67,train
massaging feet,0b5ydcwz080,106,116,train
eating nachos,0b6ly0dsuyk,305,315,train
doing nails,0b7-BhJR9uQ,20,30,train
playing with trains,0b7UdVkILgI,60,70,train
tagging graffiti,0b90cd16QUU,5,15,train
playing tennis,0b9i1B_tqAo,102,112,train
