label,youtube_id,time_start,time_end,split
cleaning shoes,KX_X2V7yIE8,54,64,train
tap dancing,KX_wkn3-Agg,60,70,train
laying decking,KXarR1q8M0Q,19,29,train
situp,KXb7zLq6dYo,9,19,train
raising eyebrows,KXbkqH2A-3Q,4,14,train
scrambling eggs,KXbvjxW0Bi4,140,150,train
passing soccer ball,KXbzSjdrGPM,26,36,train
grooming dog,KXc-FDf0j7I,0,10,train
pushing cart,KXc3aO5giiQ,44,54,train
bathing dog,KXcFw3LtVgg,36,46,train
driving car,KXcVhcqSReE,40,50,train
diving cliff,KXcZQdfceWc,45,55,train
pouring wine,KXd7nthumLU,6,16,train
clam digging,KXe3oOBIdDw,31,41,train
headbanging,KXe6qqRNZuY,78,88,train
petting cat,KXeJke5X5iY,73,83,train
putting on foundation,KXfHt0JdKcE,179,189,train
bench pressing,KXfiAHqW8HQ,2,12,train
smoking hookah,KXgywED-vqU,223,233,train
riding unicycle,KXhyza7pePQ,17,27,train
pushing cart,KXiD4YkYJ3c,61,71,train
cleaning windows,KXilJKCpfWI,16,26,train
cleaning windows,KXim9wSkFsA,47,57,train
building shed,KXjC7LdM2RI,95,105,train
getting a piercing,KXjHdgdgsqU,43,53,train
clean and jerk,KXjHyxHPm9U,7,17,train
waxing legs,KXkWxvZ46_w,51,61,train
applauding,KXlo_y9I2io,0,10,train
eating hotdog,KXlzyRfv05o,206,216,train
playing ice hockey,KXm2vSwEEtA,634,644,train
swimming backstroke,KXm6GkD5C9k,2,12,train
flipping bottle,KXmM3mZVl-w,0,10,train
bartending,KXnhFR_VlP8,57,67,train
hockey stop,KXo0LC5dsWA,31,41,train
playing controller,KXpEiO-eG-Q,69,79,train
gargling,KXp_hjU-OiA,165,175,train
playing chess,KXprFyc_HUY,75,85,train
vacuuming floor,KXql-cK6A2w,7,17,train
ironing,KXqxVozbbhM,120,130,train
laying decking,KXsJOzwbMFc,85,95,train
talking on cell phone,KXsT7ITvX7s,0,10,train
shuffling cards,KXtFnLxFosU,1,11,train
base jumping,KXv9_JpIpBg,154,164,train
massaging neck,KXvWwbCzYps,576,586,train
smoking hookah,KXw3ekvntb0,26,36,train
tap dancing,KXwc5Ti3py8,27,37,train
mixing colours,KXxBeo5psDg,474,484,train
mowing lawn,KXxEWYTAonA,3,13,train
hurling (sport),KXx_4z69FcM,27,37,train
using megaphone,KXyCjfpJHUM,134,144,train
shredding paper,KXyOXrWiJGY,22,32,train
using a power drill,KXzv51G9NEs,14,24,train
disc golfing,KY-BOM-0Si4,16,26,train
picking blueberries,KY-GuPZxKVA,4,14,train
golf chipping,KY-cPAjU5YY,54,64,train
skiing crosscountry,KY-eyZxXCq8,47,57,train
ripping paper,KY0J-_eBBVk,26,36,train
front raises,KY0qK0gktQ8,0,10,train
throwing water balloon,KY16ZRxNvF8,88,98,train
changing gear in car,KY1eV88kOi4,123,133,train
playing piccolo,KY1nJCkedrM,19,29,train
coughing,KY2INf7OqQs,26,36,train
longboarding,KY2h7iWwoHw,29,39,train
making tea,KY3dD8VcGnM,22,32,train
blending fruit,KY3or0Pwb6o,109,119,train
chasing,KY45mM7eFEc,25,35,train
shaking hands,KY51qRrYE9Q,125,135,train
using a sledge hammer,KY6TBeMFCak,79,89,train
tie dying,KY8KXmEWwxE,207,217,train
eating hotdog,KY8Z2xO3Uug,37,47,train
moving baby,KY8e0b-I82k,3,13,train
feeding goats,KY9-Cp3cURo,159,169,train
sawing wood,KY9GVRCd8hg,2,12,train
lock picking,KYBuEFrAx34,92,102,train
riding mule,KYBwbloJEZE,14,24,train
waiting in line,KYBx1sKxU1w,22,32,train
writing,KYC59ylqF5k,19,29,train
bulldozing,KYCR2J4nNvg,30,40,train
carrying baby,KYDGTEW7Yt0,71,81,train
using inhaler,KYDzRdC1o4s,242,252,train
metal detecting,KYG3Uyw9Kio,200,210,train
bandaging,KYG9opN3ir4,111,121,train
flint knapping,KYGFuKtX12E,6,16,train
playing slot machine,KYGI6GXMpCk,0,10,train
making balloon shapes,KYHBes1_hIU,36,46,train
walking through snow,KYHxVBjrZmg,43,53,train
taking photo,KYIQClgC9pc,17,27,train
putting wallpaper on wall,KYJ6mEhHqtY,91,101,train
playing tennis,KYJKME90Ls8,3,13,train
playing ukulele,KYJV0RAx2O8,17,27,train
playing squash or racquetball,KYK4JP54uo8,12,22,train
chiseling stone,KYLPYl3jgWQ,6,16,train
playing maracas,KYMJkGrLtZY,20,30,train
sewing,KYO3F0qJcRM,38,48,train
making balloon shapes,KYOZIj4E7D0,182,192,train
pulling rope (game),KYQ39lVf1Gg,29,39,train
using megaphone,KYQJd9IwxmE,0,10,train
mosh pit dancing,KYQLuPZIt6I,153,163,train
planing wood,KYQaW_40i7o,52,62,train
eating spaghetti,KYQncmbG47U,17,27,train
swimming with sharks,KYRIQPxGNkU,189,199,train
yoga,KYTBBcT8Udw,14,24,train
opening coconuts,KYTWqC_vHfU,181,191,train
shoveling snow,KYThmYwrPDE,31,41,train
eating nachos,KYV1tG8qd2g,25,35,train
walking the dog,KYVqqHaQkcg,15,25,train
picking apples,KYWKpBv1apI,0,10,train
contorting,KYWNtb-v-rQ,5,15,train
making jewelry,KYWiU7iLInw,69,79,train
making horseshoes,KYXHoCiFrdo,846,856,train
spraying,KYXsdMxKsBQ,112,122,train
playing squash or racquetball,KYYBNa2MEJg,92,102,train
cutting orange,KYYGS5aLxII,158,168,train
taking photo,KYYdAhuugLI,51,61,train
opening bottle (not wine),KYYrGmGWGdA,0,10,train
jumping sofa,KYYu9pCrqZg,144,154,train
eating nachos,KY_2Mt5VbTw,0,10,train
using atm,KY_7qDsnEfE,62,72,train
spinning plates,KY_wEez8kEc,0,10,train
punching person (boxing),KYa96nGLSqk,0,10,train
pulling rope (game),KYbTMeuLkKU,22,32,train
contact juggling,KYeAIj1apLE,3,13,train
waking up,KYeFhP2UDSk,199,209,train
massaging person's head,KYecVuhXcyk,2,12,train
hitting baseball,KYfWs4SmVWM,6,16,train
riding elephant,KYfuLx2M3_0,12,22,train
milking cow,KYjRWKjfmxw,64,74,train
photobombing,KYjWHs7W8s0,0,10,train
cutting orange,KYjh0c-vfEI,11,21,train
peeling apples,KYjh0c-vfEI,47,57,train
sausage making,KYjxI7W34ZE,524,534,train
preparing salad,KYkPPdEMx2o,161,171,train
curling (sport),KYkSVgMfPys,43,53,train
scrapbooking,KYl8sbnSdXs,169,179,train
slapping,KYlFVKbnfCU,2,12,train
jogging,KYlTS5agAK8,236,246,train
motorcycling,KYm_tVlhvq4,201,211,train
chasing,KYnquygztqo,87,97,train
playing violin,KYoU6zaQW8w,844,854,train
making latte art,KYrOSl4Xw3c,6,16,train
brush painting,KYsIBa9RhgE,11,21,train
letting go of balloon,KYsc0aPWrs0,89,99,train
making bubbles,KYspM8U_2EI,68,78,train
milking goat,KYt00m20CGU,5,15,train
trimming or shaving beard,KYt7AqnM3H4,277,287,train
gymnastics tumbling,KYtFmRYf5xo,106,116,train
shredding paper,KYtOAyRPGF8,32,42,train
high kick,KYu6W1zXYG4,0,10,train
making the bed,KYuILEpPmmU,278,288,train
canoeing or kayaking,KYuj5gDnQSM,2,12,train
pushing cart,KYzZIYeWJKo,0,10,train
playing cards,KYz_V32mURA,563,573,train
baking cookies,KYzqxEUgCm8,412,422,train
taking photo,KYzvmVcKsqQ,0,10,train
skydiving,KZ-V4iH7KlE,55,65,train
shaping bread dough,KZ-oLhzsGoM,0,10,train
opening bottle (not wine),KZ-slvv_ZT4,28,38,train
bouncing on bouncy castle,KZ0wQwiGSJk,52,62,train
wading through water,KZ2SND2_QlQ,39,49,train
ripping paper,KZ3Q-O6XKfk,0,10,train
doing laundry,KZ5XlKFo6Xk,10,20,train
pushing car,KZ5peNvjtJw,6,16,train
folding paper,KZ5xBP7Itsw,33,43,train
mowing lawn,KZ6GNizf4Jk,5,15,train
brushing hair,KZ7TSZwFyzk,6,16,train
tobogganing,KZ9VCushYCc,73,83,train
shearing sheep,KZ9oWYGsBYM,3,13,train
playing organ,KZAgu0eMOVg,80,90,train
putting on shoes,KZAwUUxp3k4,13,23,train
building cabinet,KZBjey7gYrY,151,161,train
threading needle,KZBjgw-6kvU,208,218,train
skateboarding,KZCcukx7y4I,148,158,train
air drumming,KZCq62G81Nw,150,160,train
shucking oysters,KZCwd8nPBAQ,5,15,train
bee keeping,KZD_D6HmEPk,71,81,train
brushing hair,KZDjYFupmUw,17,27,train
kicking soccer ball,KZH3kU_2QWk,37,47,train
bottling,KZHMX8HDhVE,325,335,train
home roasting coffee,KZHe4YwcdsE,140,150,train
changing gear in car,KZHj9mwHhPQ,76,86,train
driving car,KZHrt0dNf5A,0,10,train
steering car,KZHrt0dNf5A,5,15,train
playing ice hockey,KZJGmLysXKI,46,56,train
feeding fish,KZKUEEt3mmM,61,71,train
stacking dice,KZL5O8Z5Vjs,65,75,train
using a power drill,KZLc0weaMMw,0,10,train
chopping wood,KZLlmypsunc,0,10,train
doing nails,KZMxrb3PIOY,49,59,train
flint knapping,KZNW6OX-FCI,568,578,train
roasting pig,KZO5Duz4dKk,0,10,train
bouncing on trampoline,KZOSAr5vA04,1,11,train
canoeing or kayaking,KZOit3fw-r0,172,182,train
air drumming,KZPsWIJU_IY,37,47,train
bouncing on trampoline,KZQqUHuG9to,85,95,train
playing basketball,KZQqUHuG9to,88,98,train
waking up,KZRA1aeApcI,198,208,train
javelin throw,KZRhJfj-Hqg,7,17,train
visiting the zoo,KZSDnf3d71A,0,10,train
playing blackjack,KZSt2fpM03k,1415,1425,train
playing nose flute,KZTYZO-q6F8,61,71,train
silent disco,KZTxui2UvNw,33,43,train
playing road hockey,KZUSzw2ic1c,14,24,train
contact juggling,KZVMijnXyr8,33,43,train
tie dying,KZVuKm8xapI,55,65,train
weaving basket,KZW2Azpt230,89,99,train
cleaning toilet,KZWGn54xbu4,29,39,train
playing cards,KZWZRWBIRUA,212,222,train
falling off bike,KZZ2ySZ2oC8,49,59,train
feeding goats,KZZ7rMVVerE,2,12,train
brushing teeth,KZZUcXmVbkg,58,68,train
hitting baseball,KZZYYsXxCbE,58,68,train
wood burning (art),KZZ_teZiqVA,386,396,train
hockey stop,KZ_4s2w1Av8,23,33,train
karaoke,KZ_S_H63YQ0,25,35,train
grooming cat,KZa38spEpAw,0,10,train
eating spaghetti,KZaFbvwl3cs,255,265,train
getting a piercing,KZaktRR5XJI,274,284,train
clean and jerk,KZawA5fV1wU,14,24,train
changing wheel (not on bike),KZc0bfGzBl0,277,287,train
sucking lolly,KZcXFx9AYG0,0,10,train
paragliding,KZd2XNshsm0,257,267,train
juggling fire,KZdewZVSxA4,90,100,train
arresting,KZdm7NzCL00,72,82,train
catching or throwing baseball,KZdopUQd5hs,2,12,train
making slime,KZdtDYJaXco,253,263,train
archery,KZf31qEzSNI,28,38,train
snatch weight lifting,KZfScRuOT6g,54,64,train
pull ups,KZf_xW1lHNQ,7,17,train
dancing ballet,KZfhrGkWJaU,4,14,train
pole vault,KZgAIYnTqEU,30,40,train
zumba,KZgFu0j5YuY,139,149,train
washing hair,KZgIJIITBtk,3,13,train
dancing ballet,KZgOyc1WyNc,55,65,train
blowdrying hair,KZgdlISGxe4,323,333,train
punching bag,KZgujsFQwrw,3,13,train
playing cards,KZiOXtNNpUY,148,158,train
gospel singing in church,KZiwhh7Sp_U,363,373,train
riding a bike,KZjYilGwijM,1,11,train
playing bass guitar,KZmQAzaBS5I,85,95,train
throwing tantrum,KZmjXZ7qzzE,84,94,train
clam digging,KZmqUYPAnVI,86,96,train
blowdrying hair,KZmyeV9YIJY,68,78,train
answering questions,KZnHPAL25kA,0,10,train
preparing salad,KZnjG_CsNe4,157,167,train
giving or receiving award,KZoPhLK_aDE,65,75,train
snowkiting,KZoV_yUVKz8,215,225,train
separating eggs,KZp0QCSSCho,19,29,train
punching person (boxing),KZpTHVMzpmU,11,21,train
tai chi,KZpT_fqV2v8,192,202,train
tai chi,KZpYzHXfHz8,0,10,train
building cabinet,KZqFRKLNAwQ,153,163,train
playing poker,KZqWcgLeS6w,47,57,train
marching,KZqYe4FGe4c,159,169,train
playing paintball,KZqinK4kg2U,8,18,train
welding,KZqldYoeHoM,19,29,train
dancing ballet,KZqqB7yoVYw,3,13,train
tai chi,KZrUX5r1PCs,1,11,train
barbequing,KZrUYH3K82A,23,33,train
separating eggs,KZta8Mx7fxc,9,19,train
doing sudoku,KZtinKP4O1U,104,114,train
playing trombone,KZtjSAMgHyI,292,302,train
eating watermelon,KZug-Uslt_s,5,15,train
folding napkins,KZugHZBEnms,9,19,train
playing accordion,KZvtBRqBABw,3,13,train
diving cliff,KZwZ-FeZTMU,32,42,train
bending back,KZwoncEbD10,102,112,train
catching or throwing softball,KZx1227kUaM,33,43,train
laying bricks,KZxYcspdyvw,99,109,train
swimming backstroke,KZyKMxIZwms,38,48,train
cooking scallops,KZzCPBoe1ic,160,170,train
trapezing,K_-9j8Eb77U,111,121,train
poaching eggs,K_-9qCukGzo,21,31,train
waxing back,K_-OzQj0Oeo,95,105,train
eating hotdog,K_08Uz03Fk8,81,91,train
cleaning shoes,K_0HA8h2oWw,80,90,train
cleaning gutters,K_0QfqJdohE,34,44,train
squeezing orange,K_0RTW_RLfk,28,38,train
skipping rope,K_0gKhwNYsU,3,13,train
shining shoes,K_0j0x-NVfg,15,25,train
chasing,K_1v5lgKFfI,34,44,train
applying cream,K_23maZV-qs,60,70,train
capoeira,K_25u1oKiQg,39,49,train
being in zero gravity,K_2Rl2xpEE8,42,52,train
sword fighting,K_35Sfhf-TQ,19,29,train
laying bricks,K_3PO2a5Y4M,390,400,train
breading or breadcrumbing,K_3iZ6Yfgw0,131,141,train
dancing charleston,K_491uXadGg,66,76,train
shearing sheep,K_4R012fVIg,1,11,train
hugging (not baby),K_4fZqWxpHM,1209,1219,train
vacuuming car,K_4zvXcuGdw,26,36,train
passing soccer ball,K_5rYxeLsG8,35,45,train
kicking field goal,K_7M7lN46fk,152,162,train
breakdancing,K_83m1FaWz4,74,84,train
fixing hair,K_A_12lxDJ4,1,11,train
abseiling,K_C7ZnHCwvs,24,34,train
waxing back,K_CXd4T2InA,151,161,train
leatherworking,K_CYBDtrspg,219,229,train
needle felting,K_DtjEvLWag,280,290,train
polishing furniture,K_ENKmiWurU,51,61,train
playing accordion,K_Fi-Lsm-7A,29,39,train
throwing ball (not baseball or American football),K_GJV5CHiFM,0,10,train
surveying,K_IV2051b1w,219,229,train
smoking,K_IqYFJKIgk,43,53,train
herding cattle,K_JH1F1YnX8,59,69,train
putting on sari,K_JP-YrKFX4,20,30,train
changing wheel (not on bike),K_JP3KLiXZs,55,65,train
dancing gangnam style,K_JQ59V7wuY,190,200,train
helmet diving,K_JZ0xNNnBQ,25,35,train
playing saxophone,K_KefR5T6vg,124,134,train
hugging (not baby),K_LTzJNIWuk,11,21,train
playing saxophone,K_LleW_pN7A,95,105,train
metal detecting,K_M2uiJkRSQ,66,76,train
playing shuffleboard,K_MAhZRdYKE,129,139,train
jumpstyle dancing,K_MTeTrw__M,167,177,train
embroidering,K_N0t6qBB9U,271,281,train
lock picking,K_NzqsVKlPQ,34,44,train
riding elephant,K_ONY29nWoI,19,29,train
dealing cards,K_PfQU8n9fU,148,158,train
using megaphone,K_PtbkRUWC4,1,11,train
gospel singing in church,K_RI9SYCgwM,763,773,train
washing hair,K_RtteZsJRQ,27,37,train
riding snow blower,K_SWYofEVbA,54,64,train
embroidering,K_SrfEsyUCw,208,218,train
playing chess,K_TQxxaUCc0,21,31,train
triple jump,K_Td9sLp8HI,3,13,train
spinning poi,K_TnSwbI0j4,12,22,train
abseiling,K_Tnt0nVJBY,27,37,train
playing american football,K_Wo8WHqpDY,83,93,train
playing monopoly,K_YTaVB1Gg4,0,10,train
waking up,K_YVoFhW6JU,32,42,train
trapezing,K_YXrs6Z-bw,9,19,train
finger snapping,K_aSCiIyybI,4,14,train
wood burning (art),K_an3CnCmbo,55,65,train
cracking knuckles,K_azle99Yv0,0,10,train
playing slot machine,K_b1UpRan8Y,15,25,train
sharpening knives,K_bUPl7Zsi0,54,64,train
cleaning gutters,K_cdS0HLL4w,9,19,train
playing tennis,K_conabnTcI,154,164,train
setting table,K_fSZaJhgdo,6,16,train
drawing,K_gZc0yAsuQ,9,19,train
polishing furniture,K_gv_NC6RJU,31,41,train
washing dishes,K_gy4-6UKjw,215,225,train
parasailing,K_hyephkfGo,2,12,train
hopscotch,K_i-6RqSRMg,2,12,train
tightrope walking,K_iW50OBms4,413,423,train
moving baby,K_idQ3or_Ao,22,32,train
huddling,K_j1VFyNguM,13,23,train
cooking sausages (not on barbeque),K_k8I0SgKOk,156,166,train
riding elephant,K_kbsIpSq5w,90,100,train
throwing knife,K_kw5uPERlo,1,11,train
vacuuming floor,K_lPsWyzHxQ,22,32,train
bodysurfing,K_otYfROJnw,47,57,train
planting trees,K_pgatbLWWs,278,288,train
hugging (not baby),K_q-xtTE6C8,20,30,train
grooming horse,K_qKkrzcu9k,554,564,train
unloading truck,K_qNIMqg9jQ,222,232,train
battle rope training,K_qR1bXOuaY,8,18,train
making a cake,K_qZt3QA84A,23,33,train
climbing ladder,K_ro_O0N4ZQ,2,12,train
catching or throwing softball,K_sQhfdzOXo,4,14,train
sword swallowing,K_t04Vg8mHM,28,38,train
playing dominoes,K_tm-8OY41o,61,71,train
playing beer pong,K_tyMSTsPlE,113,123,train
playing kickball,K_wCCccp_34,153,163,train
uncorking champagne,K_x5uK28kb0,4,14,train
playing slot machine,K_xK7TeghTY,17,27,train
playing checkers,K_xkN7ajbNw,0,10,train
jetskiing,K_yEbgn1g0E,0,10,train
rope pushdown,K_zQOqJw_gQ,15,25,train
playing ice hockey,Ka-j0z7GQOk,279,289,train
passing American football (not in game),Ka04aIUz0_U,32,42,train
taking photo,Ka07f-iacHc,132,142,train
sweeping floor,Ka0E9iIBfvU,0,10,train
twiddling fingers,Ka0HgOx9cdA,17,27,train
jetskiing,Ka0Icx9CRio,7,17,train
answering questions,Ka0X8UZ1dwk,113,123,train
dealing cards,Ka12zTOMCOM,0,10,train
cutting cake,Ka1Ptt4GCYU,66,76,train
cheerleading,Ka2c0qfzAl8,125,135,train
using a wrench,Ka2dRMr5blU,6,16,train
carving pumpkin,Ka2rxVeeCdA,33,43,train
lunge,Ka2xwUFLH2Y,27,37,train
wrestling,Ka3cm0Nx428,68,78,train
making paper aeroplanes,Ka3dIKui17Y,64,74,train
base jumping,Ka428D2CUL8,11,21,train
deadlifting,Ka4IM-ypn8E,16,26,train
hammer throw,Ka5VqYYzoEs,1,11,train
eating carrots,Ka6z9NtiVMQ,24,34,train
shooting basketball,Ka7EAJQAjJs,242,252,train
popping balloons,Ka7UR-H6e_E,4,14,train
playing maracas,Ka7a6up9hN0,0,10,train
skipping rope,Ka7sZBGwgUY,1,11,train
egg hunting,Ka8Ko7qjSPY,71,81,train
high kick,Ka8M_qedU6M,0,10,train
calligraphy,Ka8aThA4DFQ,12,22,train
carving pumpkin,Ka9C0oXzvMI,57,67,train
longboarding,Ka9IkOII4-o,158,168,train
wrestling,Ka9Sg_ZsxDs,65,75,train
grooming horse,Ka9gJQH_fT4,81,91,train
breading or breadcrumbing,KaAZJ0EJV0k,22,32,train
taking photo,KaBFKKGRciI,335,345,train
high jump,KaBNYfdR9ME,2,12,train
push up,KaBuOQuKz9k,89,99,train
parasailing,KaC8PU9v3nQ,3,13,train
playing volleyball,KaCOCcslwC0,0,10,train
laying stone,KaCOgfh98tY,71,81,train
mowing lawn,KaCV2msKn_w,43,53,train
petting animal (not cat),KaDO-X5BLVA,38,48,train
hurdling,KaDiqtRftwU,65,75,train
bouncing on trampoline,KaEJfxGIPns,20,30,train
playing field hockey,KaEQod5_M3s,20,30,train
chewing gum,KaElRlk2pI4,3,13,train
sharpening knives,KaEvqYzOdK8,86,96,train
playing didgeridoo,KaFeljIpfeM,144,154,train
playing squash or racquetball,KaGILea1o4s,26,36,train
jaywalking,KaGQL3Avf6E,9,19,train
watering plants,KaGnKhkxwZU,57,67,train
bartending,KaH93IgGRXQ,71,81,train
closing door,KaHXBKQZ90M,2,12,train
shaking hands,KaHgXrh3lsg,145,155,train
bouncing on trampoline,KaHnadinn9M,52,62,train
playing violin,KaI8kqdcfp0,74,84,train
bouncing on trampoline,KaIbHrWFt5A,126,136,train
spraying,KaIvu39BU0c,0,10,train
breaking glass,KaJ5TXFj2No,15,25,train
washing hands,KaJHBiadCC8,1,11,train
bulldozing,KaJNgITxBjY,39,49,train
seasoning food,KaJoYJvH-qo,53,63,train
parasailing,KaKd7Klq0ZM,59,69,train
making balloon shapes,KaKdsQjBMN8,59,69,train
tiptoeing,KaKgkkbEq9w,8,18,train
falling off bike,KaKmt7nxd8Q,15,25,train
playing didgeridoo,KaLCeV7PtGw,0,10,train
smoking hookah,KaLEKVz991c,281,291,train
land sailing,KaLqjHHgcbM,8,18,train
bartending,KaMwqKU_Iq4,52,62,train
throwing discus,KaNITv2o5h4,34,44,train
geocaching,KaNPeH-w3sg,0,10,train
trimming trees,KaOSWs0marQ,77,87,train
playing ice hockey,KaP62tRNv50,8,18,train
flipping pancake,KaPf3MoUYGo,3,13,train
peeling apples,KaPhoTXrZ90,0,10,train
playing trombone,KaQkgSNDtbU,40,50,train
digging,KaS0GemGMig,220,230,train
passing American football (in game),KaSM3ZVJajU,13,23,train
pushing wheelchair,KaSzUHbtTfM,0,10,train
brush painting,KaTrr6klx68,108,118,train
playing nose flute,KaTtQzbScQ8,0,10,train
wrapping present,KaUbYP5E5WY,51,61,train
bouncing on trampoline,KaVJmnd-jWQ,47,57,train
playing ice hockey,KaVu94VRRvE,52,62,train
front raises,KaWPBcvSuv8,4,14,train
watching tv,KaWXZzu3PWk,2,12,train
jetskiing,KaWlQpcdKiE,0,10,train
hurdling,KaX1saVH4bQ,25,35,train
tapping pen,KaXlfjtt1cE,80,90,train
sleeping,KaXyjwT9roI,0,10,train
eating cake,KaYjMbYhchA,32,42,train
welding,KaYnQ-KZDdk,0,10,train
robot dancing,KaYslRL4IUY,30,40,train
sword fighting,KaYulcdZaTw,86,96,train
luge,KaZzjMwIQfU,136,146,train
deadlifting,Ka_w45f3kpU,13,23,train
adjusting glasses,Kaa_SDRdbEM,77,87,train
shining flashlight,KabcmD_K8Ek,1,11,train
milking goat,Kabj7XdtFsE,0,10,train
jumpstyle dancing,KacHwg5Ev4k,53,63,train
playing rubiks cube,KacpUPPAqAk,262,272,train
massaging feet,KadUL9eKn44,4,14,train
skydiving,Kad_CydbCJM,9,19,train
jumpstyle dancing,Kaf-CJhmj4c,10,20,train
dyeing eyebrows,KafaObyqv-0,10,20,train
wading through mud,KafshsdrL8w,65,75,train
playing piano,KagCAzV_bew,10,20,train
using atm,Kaggw2XzOEQ,0,10,train
making snowman,Kahj0Tusx8M,46,56,train
cutting cake,KahkBe7osK8,5,15,train
cutting orange,Kai_0gzSopg,48,58,train
gold panning,KaizEkQj4fE,171,181,train
eating cake,Kaj3a2Urg7o,24,34,train
cooking egg,KajeWdDYxiU,325,335,train
swimming front crawl,KajruQ1hPxA,80,90,train
driving tractor,Kak-zLeSSrc,29,39,train
making the bed,KamBYuAA9Rs,0,10,train
playing guitar,KamLavxcNNs,430,440,train
water sliding,Kan0njVDwJc,2,12,train
playing cymbals,Kan6jdHWUoQ,0,10,train
headbutting,KanuQxtIhQM,10,20,train
sword fighting,KaoX45Q2uMI,88,98,train
letting go of balloon,KaollpmL-SU,43,53,train
clay pottery making,Kapm9e6y2hA,554,564,train
huddling,Kapneq5JYys,172,182,train
squeezing orange,KaqIjNQfKR0,18,28,train
eating cake,KaqPLg-hkCI,6,16,train
throwing tantrum,Kaqmpt6Noxg,0,10,train
deadlifting,Kar2sUJgUmU,1,11,train
waxing armpits,KarB0Jz1BEI,204,214,train
trapezing,KarglaE_sGY,16,26,train
skiing slalom,Karul5tbiho,56,66,train
answering questions,KasewbQicas,289,299,train
wrestling,Kat3CuvSVxU,217,227,train
dumpster diving,KauLojC9drI,28,38,train
playing violin,KauQHhlJwU4,440,450,train
lunge,Kav0M1-c_SU,26,36,train
wrestling,Kav8U9n-xJU,209,219,train
beatboxing,KavHeiH4phU,81,91,train
changing wheel (not on bike),KavJOEhn5fo,69,79,train
hoverboarding,KavJRCILeZo,87,97,train
parasailing,KavRnawHUcg,174,184,train
wrestling,KavSV6otufU,98,108,train
cartwheeling,KavsKcYU-hY,0,10,train
playing ocarina,Kavt-iIWv4Q,6,16,train
deadlifting,Kavv0tczifg,31,41,train
kicking soccer ball,Kaw_LZxJAIM,20,30,train
cooking egg,Kawj7Wp6ezU,62,72,train
wrestling,KaxA5Hww9AY,35,45,train
skiing mono,Kaxzef2LJJI,37,47,train
skiing crosscountry,Kaxzef2LJJI,86,96,train
throwing snowballs,Kay-av2rqNY,19,29,train
frying vegetables,Kay0kHLvtnQ,283,293,train
waxing back,KayVGhvMU4g,2,12,train
answering questions,Kayxih0yOVQ,264,274,train
wrestling,Kaz7_LaW7k8,0,10,train
water sliding,KazPWfme5To,3,13,train
wrestling,KaznUhqdC-w,73,83,train
petting animal (not cat),KazrcPGQge0,58,68,train
bouncing on trampoline,Kb-EI_zZqCg,25,35,train
doing sudoku,Kb-Uta3QggA,175,185,train
playing piano,Kb0eA1CV8Yo,37,47,train
hugging (not baby),Kb1CHaOa9WI,98,108,train
rolling eyes,Kb1Xkd7n9ck,0,10,train
somersaulting,Kb1cEABFvEw,0,10,train
surfing water,Kb1chmZmNmw,0,10,train
changing gear in car,Kb2U4e6_nLg,0,10,train
smelling feet,Kb2kER4sONc,11,21,train
playing volleyball,Kb325RRMj4Y,3,13,train
making balloon shapes,Kb38s5RW3-A,258,268,train
slacklining,Kb4b2-OM8Ao,16,26,train
abseiling,Kb4emFBFb88,12,22,train
playing squash or racquetball,Kb4r8ynSDJE,36,46,train
lock picking,Kb5-6OTY72c,82,92,train
playing checkers,Kb5-a3fSbj4,13,23,train
brushing teeth,Kb537RAMdDI,96,106,train
dodgeball,Kb5933OtuNo,0,10,train
cutting orange,Kb6U3oyE26A,140,150,train
playing didgeridoo,Kb6jjBQxKBc,14,24,train
eating cake,Kb7g4biDh08,18,28,train
putting on lipstick,Kb7ou31EGqg,47,57,train
