label,youtube_id,time_start,time_end,split
cooking on campfire,BYjhhxCXbBs,145,155,train
making sushi,BYkbbd6xGNo,129,139,train
playing squash or racquetball,BYkwSJQRQ3c,50,60,train
canoeing or kayaking,BYlpam8BZvU,11,21,train
making the bed,BYlqkS32F0o,27,37,train
eating spaghetti,BYnKhOcxJJI,36,46,train
sailing,BYnip9lnkAE,26,36,train
robot dancing,BYntfjRyIqw,34,44,train
capoeira,BYnuNUkFu-w,2,12,train
opening present,BYnzleXQqpg,770,780,train
playing basketball,BYoApXQEY4g,0,10,train
lunge,BYoIZZLnizg,8,18,train
ice skating,BYoZSsmgM-A,1,11,train
petting horse,BYrneVqrrhY,77,87,train
front raises,BYsXhV9FU_w,133,143,train
breathing fire,BYt3AVbhwBM,21,31,train
brush painting,BYtQEvfTQ7Q,43,53,train
waxing chest,BYtk_iaqEVs,131,141,train
passing American football (not in game),BYu6HRtstX4,1,11,train
fixing hair,BYuGF3yuoy0,25,35,train
golf chipping,BYuHU6ywZ2s,4,14,train
driving tractor,BYujy9xVis4,8,18,train
grooming dog,BYwqqP1XqBg,392,402,train
biking through snow,BYxbjQjvdiI,14,24,train
playing xylophone,BYyoVXdC4pM,18,28,train
passing American football (not in game),BYzJm9DWNDk,175,185,train
throwing tantrum,BYzdnYwxrCY,99,109,train
riding snow blower,BZ0SBvymj3w,39,49,train
climbing a rope,BZ0vCx8PquM,0,10,train
blowing bubble gum,BZ10JbozzYs,11,21,train
blasting sand,BZ1c8hCRbIE,99,109,train
brush painting,BZ3PX3YG9i4,15,25,train
canoeing or kayaking,BZ3rJgu9bgY,108,118,train
dribbling basketball,BZ4GEdEorXE,4,14,train
busking,BZ4JiSgJ2a8,191,201,train
hitting baseball,BZ4_rqf3YCA,0,10,train
pole vault,BZ4eaAPONjM,3,13,train
playing piano,BZ4vb1e2kcs,2,12,train
bookbinding,BZ5bWl6t28Y,6,16,train
laying tiles,BZ5ocqvO-rU,106,116,train
pretending to be a statue,BZ6kG0AwDm0,4,14,train
stacking dice,BZ8X5HUf2os,0,10,train
clean and jerk,BZ9-srs1Q9I,2,12,train
playing keyboard,BZ98d3TtEIY,137,147,train
putting wallpaper on wall,BZ9vanDZMGg,2,12,train
spray painting,BZAFl-SlIIg,4,14,train
falling off chair,BZArJIQOFW4,0,10,train
cleaning pool,BZBTq4UV8T0,14,24,train
riding or walking with horse,BZBvjYoRO1Y,8,18,train
being excited,BZCvqLPIrjs,24,34,train
making pizza,BZEq1LHfXnI,115,125,train
hoverboarding,BZFXl8lz30k,84,94,train
roller skating,BZGjdbTWIjw,155,165,train
petting horse,BZGk8YseOjM,11,21,train
playing cymbals,BZH8JjBKCeQ,9,19,train
eating burger,BZHKBq-YV7c,207,217,train
bodysurfing,BZHfR8kHrcw,41,51,train
cleaning pool,BZIogM0NUuU,192,202,train
tasting wine,BZJTJhUVaTQ,295,305,train
changing oil,BZLc6NAN8Pk,185,195,train
tie dying,BZLsI3c0xCs,14,24,train
using remote controller (not gaming),BZMdaFxezZ4,49,59,train
feeding fish,BZN4-zSiqFM,60,70,train
making horseshoes,BZNN9FwZOBc,447,457,train
decorating the christmas tree,BZOSTgHGUCE,229,239,train
peeling potatoes,BZP4gIL5UO4,2,12,train
answering questions,BZPoudSqMmw,0,10,train
feeding goats,BZRr9VU0424,4,14,train
archery,BZSKVPQ-cVo,4,14,train
falling off chair,BZSj9ki4r1E,346,356,train
roller skating,BZSsFTOfukQ,22,32,train
snowkiting,BZUs1oIZ75g,87,97,train
washing feet,BZWr_ztSPIA,343,353,train
skipping rope,BZXV4DmUCqQ,69,79,train
playing accordion,BZXrQQpQ4Ng,36,46,train
cutting nails,BZYDgfJq2nQ,3,13,train
cracking back,BZZdaC337PI,2,12,train
skateboarding,BZ_0srqaxo8,231,241,train
brushing teeth,BZ_L1b_XA_8,3,13,train
playing bass guitar,BZaXNl4S7ew,186,196,train
slacklining,BZaplTcBMOc,48,58,train
biking through snow,BZbcrchMEGk,6,16,train
sword fighting,BZdGSJlLy3Y,10,20,train
tossing salad,BZdZx82sOkU,138,148,train
person collecting garbage,BZdpaw3n-XI,0,10,train
jumping sofa,BZeAIq7gtRc,3,13,train
surfing crowd,BZewTy524FE,4,14,train
staring,BZfdKNgfauA,3,13,train
sleeping,BZfw-AXUEm4,20,30,train
helmet diving,BZgIipEsEVg,103,113,train
playing drums,BZgxRjr2yfQ,253,263,train
riding scooter,BZhSjayJbIQ,29,39,train
triple jump,BZhSz1y13Lg,2,12,train
driving car,BZhnYtewYBI,694,704,train
snowboarding,BZhp3kMuG9w,231,241,train
abseiling,BZiuKJ0b4sQ,337,347,train
bottling,BZjwb2U495w,11,21,train
playing volleyball,BZkDS7vqZqw,97,107,train
tiptoeing,BZkVFqAp0tg,0,10,train
arguing,BZljOdoXye4,69,79,train
making latte art,BZmM-WsNQy0,1,11,train
looking in mirror,BZnJQa2kpv4,17,27,train
mushroom foraging,BZnPh1OLlgs,110,120,train
seasoning food,BZnsU_MrR90,0,10,train
driving car,BZqQAXpUERw,502,512,train
hockey stop,BZqmccZxdIc,89,99,train
frying vegetables,BZr7x--ScUw,274,284,train
cumbia,BZrblIuRH94,69,79,train
making cheese,BZt2y4nfhY4,82,92,train
being excited,BZu85I4LDqI,5,15,train
breading or breadcrumbing,BZur2PzK5Go,322,332,train
stacking dice,BZv_W6nRdi8,38,48,train
shuffling cards,BZvpMRR4T0I,29,39,train
contact juggling,BZvrKUZ9cLI,124,134,train
headbutting,BZwgkKq-SBs,4,14,train
building cabinet,BZxrVpc4LGU,851,861,train
yarn spinning,BZxrwOQNC_M,8,18,train
country line dancing,BZyHGDfwM7g,25,35,train
playing polo,BZymMXCMuWc,219,229,train
playing ukulele,BZz5Z0-fTao,87,97,train
surfing crowd,B_-05Xn5QuI,24,34,train
blowdrying hair,B_-GtyeK_oE,13,23,train
brush painting,B_-iP6_9w4w,470,480,train
stretching leg,B_-v10MrclY,62,72,train
waxing legs,B_0ZHzOi0m4,180,190,train
wading through mud,B_1oVW1hyr8,4,14,train
playing scrabble,B_1xhmUTsnk,23,33,train
being in zero gravity,B_2Jm8yFAPw,37,47,train
flipping bottle,B_2Tb3-c9HE,230,240,train
staring,B_5MTj84fpA,0,10,train
cleaning toilet,B_5UO_QSkFM,24,34,train
playing poker,B_5WgZX2ev4,5,15,train
situp,B_63zCNEW-U,1,11,train
crying,B_6i6D0Sbj8,58,68,train
using megaphone,B_6rSyxe3xk,1,11,train
playing trumpet,B_7Zl-WK0CU,0,10,train
calculating,B_7itWspOM8,727,737,train
riding snow blower,B_9DwXjcCm4,27,37,train
shaping bread dough,B_9EJ3SGfHw,16,26,train
eating burger,B_9siiNyl9U,153,163,train
feeding goats,B_AOLpwDGCU,1,11,train
riding elephant,B_C5lDp-Zag,14,24,train
ice swimming,B_CH-BQ5-B0,203,213,train
massaging neck,B_CMsQv4aW8,387,397,train
biking through snow,B_Ce-X5p78I,4,14,train
scrubbing face,B_DQcMpodxE,224,234,train
eating chips,B_Dpu6uoBYA,91,101,train
shaving legs,B_E-eRN3FQQ,121,131,train
flipping bottle,B_FhxcCIkPU,381,391,train
smelling feet,B_G1NQYGoTE,4,14,train
cooking egg,B_GArqtmEOA,12,22,train
snowkiting,B_GwHOeAXtU,43,53,train
playing tennis,B_ICkJWmHys,528,538,train
making slime,B_Iz6KMsNdg,275,285,train
making a cake,B_JsB2Pgoso,491,501,train
opening door,B_KfPxExxdU,0,10,train
bowling,B_LQhkN2tlw,0,10,train
stretching leg,B_M56kNMje8,27,37,train
presenting weather forecast,B_M7N2x_7_k,4,14,train
massaging feet,B_NJxp5Wogs,141,151,train
cooking sausages (not on barbeque),B_N_mqIBS_M,0,10,train
golf chipping,B_O1efgTsio,45,55,train
carving pumpkin,B_OErpGyNFM,316,326,train
golf putting,B_P4jPdGu-8,40,50,train
lifting hat,B_P8u7hcU3A,0,10,train
playing harmonica,B_PhHrBEeNI,118,128,train
catching fish,B_Q8cUZg72w,1,11,train
riding mechanical bull,B_Q_zwKMol4,43,53,train
dancing gangnam style,B_Qd1F-hCDk,11,21,train
putting in contact lenses,B_RMmk4K47Q,8,18,train
cheerleading,B_S3b7LVj6U,55,65,train
cutting watermelon,B_SUboNKlRk,38,48,train
silent disco,B_SbqFUm3Uc,183,193,train
playing scrabble,B_Sh3WCeO2g,308,318,train
playing american football,B_Tq6iu5jL8,1,11,train
getting a haircut,B_VrVlCl-es,0,10,train
playing accordion,B_Wb3YCFUNM,99,109,train
lock picking,B_WbFsnxgew,71,81,train
planting trees,B_WqNvw7aI8,6,16,train
playing ice hockey,B_WsNbtTB6I,18,28,train
frying vegetables,B_YWgl18x1g,34,44,train
chopping wood,B_ZBG8I_evw,3,13,train
cartwheeling,B_ZElrVwBqk,4,14,train
cooking chicken,B__XRPoED3I,265,275,train
digging,B__pr_4s7vY,43,53,train
eating ice cream,B_aJHGI6SnI,34,44,train
blasting sand,B_bW1BgPeV4,18,28,train
snowkiting,B_cGgXLLa9Y,67,77,train
casting fishing line,B_cOcSQpqMQ,463,473,train
water skiing,B_d-074jANI,9,19,train
pretending to be a statue,B_dhqNuRxCI,51,61,train
wrapping present,B_dkVKYWHXU,491,501,train
gospel singing in church,B_fL5jozGac,26,36,train
putting on foundation,B_hnoU_DmJM,41,51,train
texting,B_iTSUfLc7E,24,34,train
swimming with sharks,B_irFp0M6n0,0,10,train
dunking basketball,B_j7HYIMqeQ,2,12,train
playing cards,B_jJR0QyJ-E,108,118,train
playing ukulele,B_jVh9DNazw,98,108,train
yawning,B_jqMnvs5Y8,34,44,train
reading book,B_k5B32oSK4,219,229,train
blowing leaves,B_kBAXjdVK0,38,48,train
bench pressing,B_ksWK1Qsg8,8,18,train
shoveling snow,B_n1EW26cB4,12,22,train
crossing river,B_n3obgRm5I,26,36,train
pumping gas,B_nDbFUJ91w,32,42,train
base jumping,B_oK2AwuHOM,0,10,train
yarn spinning,B_oWMajxISA,270,280,train
waving hand,B_q2rwBOq0g,0,10,train
chiseling wood,B_rWdytRwOA,111,121,train
making bubbles,B_tIIeuXGKc,1,11,train
contact juggling,B_tpKdlapmw,4,14,train
ice climbing,B_uF1qP6PUY,151,161,train
fencing (sport),B_utLdIB27o,11,21,train
golf putting,B_vV-fYx47g,34,44,train
washing feet,B_vloUgawUQ,198,208,train
using a paint roller,B_xPzMHPnko,46,56,train
spinning poi,B_xvSXlbSaw,223,233,train
celebrating,B_y6Vjs-9R8,73,83,train
curling (sport),B_y9t947Ilg,101,111,train
peeling potatoes,B_ySB3TBR5s,15,25,train
playing keyboard,B_yyA_7QIpA,17,27,train
tai chi,Ba-nVSAnzUc,25,35,train
stacking cups,Ba00zdyLOlA,41,51,train
rock scissors paper,Ba0m2CFRH-E,37,47,train
playing recorder,Ba1I_34AOG0,8,18,train
washing dishes,Ba1arlyPybk,128,138,train
head stand,Ba1auBF8rns,7,17,train
pouring wine,Ba1c2UTQbMA,50,60,train
high fiving,Ba1f4QpHNIc,0,10,train
pinching,Ba1rBS5MgKE,0,10,train
spray painting,Ba1sUWqZt3U,3,13,train
playing poker,Ba2AlQktRRM,69,79,train
washing hands,Ba2MACmbKDA,26,36,train
headbanging,Ba2YarFS7Rs,3,13,train
cleaning windows,Ba46Gq1Gms0,0,10,train
auctioning,Ba4KXrJ4N9M,1077,1087,train
wrapping present,Ba4puMsRrIk,23,33,train
playing piano,Ba4xSGag8K0,43,53,train
using a paint roller,Ba5_13XX5yk,43,53,train
skydiving,Ba5hMmVGJ-E,118,128,train
tackling,Ba6JFymXHMU,5,15,train
mopping floor,Ba6_Lz6qpQQ,19,29,train
swinging baseball bat,Ba6c5q2Dius,0,10,train
using segway,Ba7I_ffmMgI,52,62,train
feeding goats,Ba7RcNULn6M,48,58,train
dodgeball,Ba8TsRxr8ok,39,49,train
raising eyebrows,Ba8Tx-XgtI0,0,10,train
helmet diving,Ba94T1U50H8,25,35,train
waiting in line,Ba9qIYxKH0Q,42,52,train
drinking shots,BaAYjpx7bmU,1,11,train
breathing fire,BaAZC9_8OkQ,33,43,train
pillow fight,BaAxp7aOapg,83,93,train
land sailing,BaC-L2iNjzc,31,41,train
fixing hair,BaDzNh5M0HI,138,148,train
eating ice cream,BaEUJq23wMk,35,45,train
playing accordion,BaEx0qmyJks,43,53,train
swinging on something,BaFErvhxdow,14,24,train
helmet diving,BaFXMBg6yVw,158,168,train
juggling balls,BaGJt1KEeVE,53,63,train
playing trumpet,BaGajgNFFXs,17,27,train
extinguishing fire,BaGimQXrgVY,28,38,train
using a wrench,BaH0JwvgynQ,13,23,train
fly tying,BaHhCRwqG1E,461,471,train
scrambling eggs,BaIHodZevKs,401,411,train
weaving basket,BaJ6WOA1pq8,538,548,train
playing chess,BaK0rtIRVX8,251,261,train
eating burger,BaLLcDSoCuQ,227,237,train
carving pumpkin,BaLvHw2bLv0,102,112,train
catching or throwing softball,BaLynObkU6c,226,236,train
using puppets,BaOh53Jjni8,34,44,train
waxing legs,BaOi7QzMoEI,31,41,train
playing rubiks cube,BaOyV5kgw58,32,42,train
separating eggs,BaPIO0I474A,80,90,train
eating ice cream,BaPecc1bBwg,57,67,train
headbutting,BaPo7CdLXY0,14,24,train
pirouetting,BaQ50LxAvYQ,91,101,train
roller skating,BaQ7jai9yGQ,33,43,train
water sliding,BaQBF9zWxv8,3,13,train
dunking basketball,BaQO88MR4ms,27,37,train
clay pottery making,BaQSDs2EWtc,100,110,train
eating burger,BaSc5kLNGOs,2,12,train
bee keeping,BaTD3zCZgVk,25,35,train
tapping guitar,BaTGJmp8ZJg,141,151,train
gold panning,BaTIDlb2QA0,69,79,train
bathing dog,BaTu5aXWH8M,264,274,train
making pizza,BaUAqgX0dNo,122,132,train
playing poker,BaV1bxBWT-Y,111,121,train
using bagging machine,BaV7v71KlmQ,8,18,train
folding paper,BaVMccakGdY,28,38,train
playing cello,BaVua1IkQCA,334,344,train
situp,BaVwWpL7Eig,5,15,train
mopping floor,BaX9kZ1IVtg,16,26,train
blowing out candles,BaXPOuhw6Co,39,49,train
lock picking,BaXTmybLLGQ,33,43,train
clay pottery making,BaXcG3F6_6w,112,122,train
applauding,BaXq851Rj7c,9,19,train
photobombing,BaXsA0vooZk,0,10,train
paragliding,BaYHXow4cTs,46,56,train
side kick,BaZNBrU4K9A,38,48,train
kicking soccer ball,Ba_6umsAkaw,0,10,train
laying bricks,Ba_FONYk2UY,287,297,train
punching person (boxing),Ba_IoiyBO98,41,51,train
jaywalking,BaaA6QxkOj4,6,16,train
bench pressing,BaaQFnTYLC8,0,10,train
jumping into pool,Bab-knAT-Xo,0,10,train
tickling,BabT34FZ6gU,0,10,train
abseiling,Babos19YvQ0,12,22,train
hula hooping,Bac0YoOyy_4,62,72,train
surfing water,Bac8P8HhunM,15,25,train
abseiling,BacSaidC4nE,67,77,train
peeling potatoes,Bad1HBjVw_s,35,45,train
laughing,Bad1vYFxGRg,4,14,train
adjusting glasses,BadcLeEJ3Os,32,42,train
dancing charleston,BadeeBioObw,95,105,train
feeding goats,BadhH_4ZBKE,74,84,train
playing cello,BaewIwGFmW4,81,91,train
tying knot (not on a tie),Baf1ouY3q9U,58,68,train
building shed,Baf_W3x4eNA,56,66,train
vacuuming floor,Bafq9MGLJn4,9,19,train
breaking boards,BagivduNEXw,10,20,train
skateboarding,Bah2AwOjoQo,35,45,train
snowmobiling,BahvfStbAzk,150,160,train
winking,BajQiEX-5ds,7,17,train
lunge,Bajj7oGvB64,37,47,train
playing marbles,BajrqO4gOSU,4,14,train
shining shoes,Bajuin-rlr4,15,25,train
using inhaler,Bal5q2aJiu8,74,84,train
washing hair,BalcOT1K_Jg,52,62,train
head stand,Bald0I917R0,14,24,train
washing hair,BamIAQzBZcc,100,110,train
shooting goal (soccer),BamnpkPoDqw,153,163,train
washing feet,Ban3BgQnWdY,18,28,train
getting a tattoo,Ban3Fbb2jik,7,17,train
sweeping floor,Ban6-frOyD0,47,57,train
driving tractor,BanFOR5RFgg,52,62,train
smoking pipe,BanHtNeML9k,61,71,train
waking up,BanL-RZ9AV0,17,27,train
baby waking up,BanL-RZ9AV0,31,41,train
motorcycling,Banu1LrI3ns,15,25,train
windsurfing,BaouGNoIGZc,333,343,train
pushing wheelbarrow,BapSSrhJX-k,17,27,train
waiting in line,BapbwwnqI_4,18,28,train
auctioning,Baq82dmYN28,58,68,train
snorkeling,BarATkHgtlQ,32,42,train
moon walking,Barka_uXnrc,3,13,train
playing organ,BarleFtpV3U,14,24,train
playing accordion,BarmgU4OdOM,24,34,train
shaving legs,BasTtZtqz_g,295,305,train
paragliding,BaulFQySWPQ,41,51,train
sneezing,BavERZNBHhI,0,10,train
parasailing,BavJUr4ucNg,0,10,train
flipping pancake,BavcdKh2VAA,19,29,train
using inhaler,BawbmQXV1UI,42,52,train
separating eggs,Bawc_ovDhZs,61,71,train
hoverboarding,Bax5813WrR8,10,20,train
cleaning shoes,BaxSXj7lRaE,1741,1751,train
bandaging,Bay6uqEvuWo,6,16,train
playing oboe,BayO9a37gU8,193,203,train
waxing chest,BazpKwwe2Oo,8,18,train
mowing lawn,Bb-3cMIwPiU,63,73,train
wading through mud,Bb-aFHTvXbQ,194,204,train
using megaphone,Bb-zF6lFa6I,16,26,train
luge,Bb0AoGqWsMY,43,53,train
making a sandwich,Bb0MW478ye0,22,32,train
hula hooping,Bb0NphPGplU,0,10,train
cleaning toilet,Bb0_Drh3q64,862,872,train
playing drums,Bb2u9ELG3v4,28,38,train
slicing onion,Bb3XvyTEkNE,111,121,train
bee keeping,Bb5EZhQJSA8,153,163,train
training dog,Bb5VWCwpCMc,226,236,train
picking apples,Bb72GuZw3Qs,4,14,train
breaking boards,Bb8OD7RlCDg,5,15,train
hopscotch,Bb8OqOF8sP4,8,18,train
archaeological excavation,Bb8Vs9nN1uw,27,37,train
tossing coin,Bb8XHN06jMA,8,18,train
swinging on something,Bb8YBY227Es,56,66,train
chopping wood,Bb8h5wgHlug,47,57,train
saluting,Bb8mwrdRT5U,231,241,train
lunge,Bb8olTU-Yg8,6,16,train
lunge,Bb9p_D8FSmk,33,43,train
springboard diving,BbAp51wKYXw,6,16,train
waiting in line,BbAqEFGrDDo,34,44,train
cleaning windows,BbBBz_FFe7c,1,11,train
driving tractor,BbBMM14IGe4,4,14,train
scrambling eggs,BbCRQzq1xn4,130,140,train
visiting the zoo,BbCXOJXhDLk,11,21,train
gospel singing in church,BbDBwsviSlU,896,906,train
writing,BbDEXblAtQI,22,32,train
robot dancing,BbDoqttCMDE,58,68,train
dunking basketball,BbE5vSnd6gQ,2,12,train
tobogganing,BbELe0w2ThY,2,12,train
playing piano,BbEoaiq-gxw,37,47,train
lunge,BbExjzx75Hs,105,115,train
riding scooter,BbEynlrPHh0,59,69,train
backflip (human),BbFGfn_UAhQ,0,10,train
celebrating,BbFI57D0RmQ,31,41,train
playing violin,BbFWxhn2UsE,372,382,train
tai chi,BbFbo987QEo,57,67,train
presenting weather forecast,BbG3l22nDJI,15,25,train
slapping,BbGCK7Op_ME,33,43,train
gymnastics tumbling,BbGCRlpa7DY,2,12,train
playing monopoly,BbGDEYH1_50,13,23,train
tickling,BbGQp0sw8WM,50,60,train
planting trees,BbGtbmIGiYU,33,43,train
breakdancing,BbIUKeB-nKU,119,129,train
front raises,BbK5YjyW84o,0,10,train
using a sledge hammer,BbKZkd32qiU,0,10,train
helmet diving,BbKp_kNBXTc,67,77,train
wrestling,BbKw9h2fp9Q,130,140,train
delivering mail,BbLQokbw7kc,37,47,train
riding a bike,BbLV9HqurbI,2,12,train
busking,BbLX0rMovLY,400,410,train
skydiving,BbLaDXbxi9o,72,82,train
gold panning,BbLvna1_CR0,1,11,train
massaging neck,BbLyD28AetM,66,76,train
playing harp,BbM2ckD1WQ8,19,29,train
situp,BbM5Ob6-lFM,20,30,train
paragliding,BbNDJNwqhak,20,30,train
stretching arm,BbN_YAgqeMg,1,11,train
baby waking up,BbNyoEBYeHs,57,67,train
snatch weight lifting,BbO3s5qYH2c,99,109,train
luge,BbOW4Prhd5Q,40,50,train
rolling eyes,BbOWyO8jfrU,102,112,train
playing badminton,BbOoMjuK_so,125,135,train
unboxing,BbPVtRkmQoY,38,48,train
side kick,BbPccKoZ4g8,79,89,train
tying necktie,BbPlfGheejo,618,628,train
waving hand,BbRPjuos2bw,0,10,train
bottling,BbSdO2bXQ0M,43,53,train
cosplaying,BbSjLnO2QC4,244,254,train
making jewelry,BbT2MT8zjbk,38,48,train
swimming front crawl,BbTBxKIVogU,10,20,train
playing lute,BbThFosVF5Y,178,188,train
cumbia,BbU6owI9ASw,22,32,train
hopscotch,BbUj4OBqfsc,2,12,train
calligraphy,BbUjrqWir4g,29,39,train
carving marble,BbVIlquaFsI,8,18,train
high kick,BbVQNOVlmQA,8,18,train
pumping gas,BbVXt8G-WiI,37,47,train
sawing wood,BbWGOX1PhO8,10,20,train
egg hunting,BbWSzG1iCKA,58,68,train
blowing nose,BbWdOPQGWB4,2,12,train
using a wrench,BbWtjkzPitk,2,12,train
jumpstyle dancing,BbXLA9n18v4,231,241,train
pirouetting,BbXOGbzAtfg,56,66,train
throwing ball (not baseball or American football),BbXQ-cigdOI,28,38,train
filling eyebrows,BbZzEedJpvw,0,10,train
planting trees,Bb__ovzJYjY,34,44,train
dribbling basketball,Bb_ksbWpLxI,8,18,train
headbutting,Bb_qg38keiY,8,18,train
cartwheeling,Bb_vL5F4kq8,1,11,train
making bubbles,Bb_xlWwObUY,90,100,train
wrapping present,Bb_ywTc0ucE,4,14,train
eating spaghetti,BbabDKs0jOQ,2,12,train
winking,BbafXoWaTlU,0,10,train
wading through mud,Bbah_tGZoPQ,55,65,train
playing ukulele,BbatNyPMgaM,291,301,train
riding unicycle,BbbBZMQM67U,16,26,train
front raises,BbbrgwhTNG4,12,22,train
stretching leg,BbdPL5qSIlQ,10,20,train
blowing bubble gum,BbdulViVkQs,37,47,train
moon walking,BbeYyQK0w-0,0,10,train
tapping guitar,BbfMNkEhfCc,73,83,train
geocaching,Bbg515rTOls,26,36,train
wrestling,Bbg7hcLMhmw,202,212,train
laying concrete,Bbg9X2Wc0FI,283,293,train
milking cow,BbhXFqF8hzs,7,17,train
snowboarding,Bbh_W96HiLQ,24,34,train
smoking,BbhiZrr0jIY,12,22,train
coughing,Bbi08VLib5U,5,15,train
ice climbing,Bbi4kesNfjU,3,13,train
preparing salad,BbiE2uZ0N-c,161,171,train
climbing a rope,BblD9dZ9z_o,328,338,train
playing drums,Bbln6461Z7E,54,64,train
shearing sheep,BbmWIlt3V28,195,205,train
roasting marshmallows,BbnN8EmnfsA,19,29,train
throwing ball (not baseball or American football),BbnaNtlnLPI,19,29,train
decorating the christmas tree,BbndFcznaAA,348,358,train
crocheting,Bbnqw2zvFOE,53,63,train
catching or throwing frisbee,Bbo6s-bbtjA,11,21,train
riding camel,BboGA8co1Yk,5,15,train
presenting weather forecast,BbpZzyu4H5A,23,33,train
drumming fingers,Bbpq3aZ-l1U,17,27,train
braiding hair,BbptirawLnQ,24,34,train
jumpstyle dancing,BbpuybzdgfM,119,129,train
tickling,Bbq4xE5Ypy4,38,48,train
shoveling snow,BbruBex2kTA,353,363,train
somersaulting,Bbt3AmL2BAU,15,25,train
playing badminton,BbteTxfLD48,7,17,train
scuba diving,BbtrZD7whBk,46,56,train
push up,BbuD7f75Ytk,4,14,train
clean and jerk,Bbus0oUj7-g,9,19,train
tango dancing,BbuziLM1ZUc,2,12,train
crawling baby,BbvByJkViuA,222,232,train
archery,BbvOXU8XIog,87,97,train
jaywalking,BbvSSMoQHf4,23,33,train
kissing,BbvesAstVTI,62,72,train
cutting orange,BbvrWMdHIOI,39,49,train
sharpening knives,Bbw4Q6ZPYyI,6,16,train
grinding meat,Bbx81w9HI_c,22,32,train
dribbling basketball,BbxnLbTuga0,21,31,train
hitting baseball,BbxxaQpOjHg,50,60,train
playing ping pong,BbzM60e6mac,0,10,train
playing piano,BbzZWMPbysI,9,19,train
arranging flowers,Bbzjz6fvvHs,40,50,train
throwing ball (not baseball or American football),Bc-FoSMgAfQ,17,27,train
steer roping,Bc-xBaCYz5w,0,10,train
scrubbing face,Bc11eHPU1sc,89,99,train
braiding hair,Bc1Y3RZJI7Q,201,211,train
breading or breadcrumbing,Bc2iSXI37jk,146,156,train
blowing bubble gum,Bc2jYG3v8fo,78,88,train
riding unicycle,Bc31mLWM1n0,0,10,train
playing volleyball,Bc3avrX2OI4,126,136,train
snowkiting,Bc3dFkWVY24,58,68,train
situp,Bc3j2oze8qI,2,12,train
folding paper,Bc49hWMJ6sw,170,180,train
jumping jacks,Bc4iPQN9jfU,0,10,train
tapping pen,Bc4vxniu3JQ,170,180,train
archaeological excavation,Bc5F0Jq0ZYg,147,157,train
whistling,Bc5hseDuYF4,4,14,train
opening present,Bc5tKp0BR7g,169,179,train
sharpening knives,Bc7GPeDhCzM,47,57,train
fidgeting,Bc8a7it2SPY,102,112,train
opening bottle (not wine),Bc8sibv8IPQ,33,43,train
playing ice hockey,BcADc-m3VSk,50,60,train
laying concrete,BcBHYKReFNo,174,184,train
crossing eyes,BcBbulHPefc,0,10,train
snowkiting,BcCY0hde1Qo,22,32,train
playing organ,BcCcomHklH4,3,13,train
pinching,BcDYEtAsNkI,21,31,train
massaging back,BcEUGLWIObw,1101,1111,train
photocopying,BcEWVoUmovs,23,33,train
playing harmonica,BcF2As-ebhw,61,71,train
getting a tattoo,BcGWG-8wUTw,40,50,train
dancing gangnam style,BcHbutU5EHs,219,229,train
shot put,BcHthxXyRso,4,14,train
riding mechanical bull,BcHyPcWNoYs,0,10,train
silent disco,BcIiOYSbB70,6,16,train
planting trees,BcIsLYED0-w,11,21,train
cheerleading,BcJPW-nKNcs,68,78,train
cheerleading,BcJVU6shbBk,84,94,train
belly dancing,BcJgG0XnO-E,0,10,train
helmet diving,BcM-sxnSMBU,31,41,train
exercising arm,BcM1ZQiJWAw,259,269,train
golf putting,BcMkOrB4g2M,13,23,train
shuffling cards,BcNFrDRw1U0,122,132,train
pulling rope (game),BcNYLUNC7bY,0,10,train
milking cow,BcNr4r_cZRA,418,428,train
krumping,BcOZrrlENbI,246,256,train
baking cookies,BcOmDshPXSQ,634,644,train
separating eggs,BcPEs2Efw7k,28,38,train
taking photo,BcPh-aScuAw,45,55,train
getting a tattoo,BcQNhUTqqmQ,69,79,train
bulldozing,BcQph-DrH68,20,30,train
karaoke,BcR9QLwgK8E,142,152,train
playing cello,BcRFkIFnkrg,169,179,train
bouncing on trampoline,BcRchd2nolg,290,300,train
