label,youtube_id,time_start,time_end,split
juggling soccer ball,3JzBgr6wxlo,101,111,train
cleaning shoes,3JzMH4HwGI0,158,168,train
making paper aeroplanes,3JzMhuDfCyM,0,10,train
massaging legs,3JzNKoA8vwE,13,23,train
polishing metal,3JzmzajOWdQ,9,19,train
folding clothes,3Jzo5ayGdtw,12,22,train
contact juggling,3JzwOxuy-CI,54,64,train
capoeira,3K0Mi-3rY9c,11,21,train
air drumming,3K0Sw7rbzPU,114,124,train
folding clothes,3K1DwbisxS4,66,76,train
playing accordion,3K1Vx2c6S2k,56,66,train
shaping bread dough,3K1rnZ904BQ,40,50,train
sword swallowing,3K2aLO6QQt4,60,70,train
extinguishing fire,3K3U6Bjj0W8,190,200,train
tapping pen,3K42X2Hpe0g,6,16,train
person collecting garbage,3K5MTZp7rIE,60,70,train
diving cliff,3K5VwUIwNag,0,10,train
putting on shoes,3K5gtcbe7JI,64,74,train
playing ocarina,3K68qC-RdDY,63,73,train
skiing crosscountry,3K7PsTqaLv4,307,317,train
playing scrabble,3K7ruP3c3EY,15,25,train
shaving head,3K8HRPKpm8w,4,14,train
pulling rope (game),3K8mrfeJ4oc,2,12,train
carrying baby,3K9vD0n1SVM,22,32,train
carrying baby,3KAC7WCfPIs,275,285,train
kicking field goal,3KAFeOLOENU,7,17,train
playing cricket,3KAzjaBthvU,97,107,train
mountain climber (exercise),3KB7l9vakic,85,95,train
checking tires,3KCFDScH1cE,165,175,train
playing squash or racquetball,3KEB0OH_krw,43,53,train
blowing nose,3KEUoY7PE-g,4,14,train
square dancing,3KF8aGagMZc,162,172,train
playing ice hockey,3KFvdXTmTv8,45,55,train
opening refrigerator,3KGSYYXVrNk,408,418,train
alligator wrestling,3KIRI-iH9s8,172,182,train
mowing lawn,3KKD75lI_OM,75,85,train
putting in contact lenses,3KKU4ak09FU,307,317,train
trimming or shaving beard,3KL1KROyK3I,16,26,train
dribbling basketball,3KL_d1zyLO4,133,143,train
riding camel,3KMngq0EbG8,122,132,train
smoking hookah,3KMzJlq2FbU,5,15,train
skipping stone,3KNRi1x1guQ,0,10,train
making cheese,3KNiRXWzuxY,20,30,train
skiing slalom,3KORThYQRBI,1673,1683,train
jumpstyle dancing,3KPg_3iERkU,27,37,train
making the bed,3KQZnyhVyd4,555,565,train
standing on hands,3KT5FoCfpY8,19,29,train
skydiving,3KV1ZAkFq-Y,33,43,train
shuffling feet,3KVVDteush0,6,16,train
playing tennis,3KWVJWajU50,91,101,train
pushing wheelchair,3KWWqWUpytk,34,44,train
making a cake,3KXf6mKouLc,119,129,train
writing,3KXsfxdUAJ4,55,65,train
canoeing or kayaking,3KYmeb3NvoY,34,44,train
opening wine bottle,3KZdEOekCBk,84,94,train
smelling feet,3KZtaZ0Hyc0,5,15,train
card stacking,3KZx0IM9P6I,8,18,train
playing organ,3K_1W3YJ1BE,262,272,train
ice climbing,3K_H12dMJUo,121,131,train
playing trumpet,3K_YkCSxzbA,28,38,train
tap dancing,3KaAIt-Jj7s,53,63,train
bottling,3KaNqRY4o78,22,32,train
playing gong,3Kaledle0Jw,40,50,train
blending fruit,3Kcjv1x2Lis,52,62,train
catching or throwing frisbee,3KdHaeQpCMk,0,10,train
head stand,3Kdv4P2-Zfs,11,21,train
putting in contact lenses,3Kf5RrtqvjY,3,13,train
bottling,3Kf6ANYwwlM,33,43,train
changing oil,3KfU0wQ8lx0,86,96,train
dyeing hair,3KhWcsYCEE8,396,406,train
carving ice,3KheV-hYmoI,3,13,train
climbing tree,3Kjlcjiv6jo,216,226,train
shuffling feet,3Kk-y9AVhDg,19,29,train
chiseling wood,3KkE_oYum5c,77,87,train
surfing water,3KlhF1e1Ykk,158,168,train
yawning,3Km6CfTlFnQ,0,10,train
ironing hair,3KmD9eBi0bc,12,22,train
folding clothes,3KmTEfWsqNo,4,14,train
folding paper,3KmdqK7yIUk,1,11,train
getting a tattoo,3Kmi27Q7yyc,97,107,train
pouring milk,3KmnpSd_I6Y,85,95,train
bottling,3KnRriceYcI,9,19,train
ski ballet,3KnzvoKrElA,0,10,train
contorting,3Ko52Yx1kvQ,11,21,train
cleaning pool,3KoRIbvr1FA,44,54,train
fixing hair,3Kp6rRVyRo4,29,39,train
pouring beer,3KpQMj53po0,0,10,train
stretching leg,3KpRmpaXnV4,51,61,train
pirouetting,3KpXI7vwLkw,7,17,train
acting in play,3KpiJhYnNgA,964,974,train
windsurfing,3KpifXIV2h4,11,21,train
shaking head,3Kpk7wMSO60,7,17,train
curling (sport),3Kr7bDufyxg,11,21,train
juggling soccer ball,3KrEldsc5nw,25,35,train
laying concrete,3KrkHap_8ps,10,20,train
pushing wheelchair,3Ks6gIPd4SI,109,119,train
washing feet,3KtmOPgu5Sc,399,409,train
cleaning shoes,3KuLLiSAlKk,24,34,train
golf driving,3KuLg7e80Ts,0,10,train
wood burning (art),3KuT8sYmlfY,43,53,train
parkour,3KulMKWfFXo,50,60,train
rock climbing,3KvPFKgql1A,5,15,train
tying knot (not on a tie),3Kwd1DOJpzk,19,29,train
dribbling basketball,3KxInc3bCu4,13,23,train
cosplaying,3KxZPmEeKkY,197,207,train
steer roping,3KyXJvbTYLg,27,37,train
punching bag,3Kyz5dyPmE4,249,259,train
driving car,3KzNcY8vJQs,11,21,train
lunge,3KzaZ4gQd7g,4,14,train
shaking head,3L-FGnfvfmE,1,11,train
passing American football (not in game),3L-n7AOgF8A,2,12,train
hopscotch,3L0MnbQkLWM,76,86,train
playing guitar,3L0aQQLWQS4,191,201,train
laying stone,3L0qv6ig2gg,69,79,train
raising eyebrows,3L0v3Y8QFXQ,445,455,train
blowdrying hair,3L12svNb_rk,91,101,train
photocopying,3L13kjvnK6A,17,27,train
rock scissors paper,3L1MlPnOo_c,0,10,train
archaeological excavation,3L33szB3JHQ,34,44,train
setting table,3L3lGtSWpIE,5,15,train
whistling,3L3lrbJT9DA,175,185,train
folding paper,3L5bbxkK7UE,68,78,train
abseiling,3L60SisVlbI,33,43,train
hurling (sport),3L6BTcfGk8U,71,81,train
playing lute,3L6QpWUC4Dk,32,42,train
rock scissors paper,3L6VdYMCgmc,80,90,train
mowing lawn,3L9IzS4SmtI,1,11,train
playing bass guitar,3LACPEaaois,40,50,train
jogging,3LAI4UoQ3dg,824,834,train
swinging baseball bat,3LARzfasga8,46,56,train
swimming breast stroke,3LAYSvgZ5k8,63,73,train
carrying baby,3LAnz7sPwa4,1,11,train
chiseling wood,3LBbxC9KQBY,806,816,train
petting cat,3LBeOybWRpU,5,15,train
playing drums,3LBm9e_ifnU,22,32,train
cartwheeling,3LCPq907SEs,23,33,train
carving ice,3LDHPXeEAhc,35,45,train
spray painting,3LDLU-2i1Ig,6,16,train
waxing legs,3LDPKRt-qss,239,249,train
putting on shoes,3LDkMGS3ov8,0,10,train
catching or throwing frisbee,3LDmXpcjrC4,4,14,train
playing violin,3LENUjHpveE,143,153,train
yarn spinning,3LEd-ppe9Ws,79,89,train
tapping guitar,3LFGHTyXEKw,85,95,train
calligraphy,3LGYLtKP188,37,47,train
stomping grapes,3LGce3efz7M,435,445,train
yarn spinning,3LGv6m9tXpw,725,735,train
stretching leg,3LHLFyfVrSw,2,12,train
pillow fight,3LJ3Vi2_EKs,17,27,train
passing American football (in game),3LJ3aqzI3Ys,4,14,train
chopping meat,3LJol9P4HpM,196,206,train
making paper aeroplanes,3LJxeck5OvQ,0,10,train
smoking hookah,3LK5hEl1rH8,170,180,train
wrapping present,3LKQN0wQxrM,66,76,train
dining,3LKgytyl_ag,22,32,train
playing clarinet,3LKjIX40QBM,372,382,train
building sandcastle,3LLXLq-ToUM,84,94,train
tying necktie,3LLZJYnJJQQ,46,56,train
using segway,3LLaCQGLW8g,167,177,train
kitesurfing,3LMMrF1aESQ,50,60,train
treating wood,3LMO9AmbY5w,0,10,train
playing chess,3LMaBRJgsdo,1,11,train
assembling computer,3LNh0DMf3oc,60,70,train
threading needle,3LOLTYyXFYg,58,68,train
playing gong,3LOWrfmj8eM,7,17,train
playing cello,3LOlMQLVai4,135,145,train
throwing water balloon,3LOnRCun-P8,9,19,train
dribbling basketball,3LOvFknke2Y,0,10,train
laying concrete,3LOw-ccjaE8,79,89,train
tapping guitar,3LRJ8jZ94Bs,27,37,train
welding,3LRX-hbz4OU,18,28,train
shopping,3LSOZHgsveQ,16,26,train
drinking shots,3LTNar5wlVI,2,12,train
visiting the zoo,3LTPqh_sd2Q,0,10,train
making a sandwich,3LTmvX55ZnI,22,32,train
using a power drill,3LU5wl0quV8,61,71,train
sipping cup,3LUW73G7KhI,53,63,train
putting on foundation,3LV9AjlJ-5A,417,427,train
shearing sheep,3LY77Zczkyc,43,53,train
playing volleyball,3LYWnGyOS2I,1707,1717,train
unboxing,3LYae9N7kZs,118,128,train
opening refrigerator,3LYxXHvXPlY,13,23,train
peeling apples,3L_9ut14ubA,13,23,train
using inhaler,3L_o8oNEzZk,51,61,train
skipping rope,3L_xxlvyR98,31,41,train
trapezing,3LbJZhJHDWw,9,19,train
golf driving,3LbZwPYAa64,9,19,train
cooking egg,3LceHPHacP4,4,14,train
playing guitar,3LctDEXb3ow,66,76,train
playing pan pipes,3Ld7yONw8SY,71,81,train
hammer throw,3Ld82f18SPc,4,14,train
leatherworking,3LeUZJqEb8s,433,443,train
getting a tattoo,3LeyRLQjQus,1,11,train
playing didgeridoo,3Lh9rTI_9Ns,19,29,train
jumping jacks,3LhI0O6H6Oo,0,10,train
laying tiles,3LhPDoAjD3I,183,193,train
tying necktie,3LhhmTekA44,28,38,train
grinding meat,3Lhr6IqHay8,17,27,train
writing,3Li4YlF0k_4,493,503,train
putting on lipstick,3LiAXQjK9GA,175,185,train
counting money,3LjK_i0DDjY,41,51,train
steering car,3LjOE4DOxhA,0,10,train
bouncing on bouncy castle,3Ljhs7-L7q0,0,10,train
shaving legs,3LjuAAYPRUo,22,32,train
spray painting,3Ljz9qlrTYU,133,143,train
breaking boards,3Lk16B8zYUI,6,16,train
using a paint roller,3LkKF8a02JU,56,66,train
installing carpet,3LlNFrWerYc,51,61,train
blowing out candles,3LlU-QxDrBU,2,12,train
waxing eyebrows,3LlhZfY5GYY,5,15,train
canoeing or kayaking,3Lm-btAAQFw,40,50,train
washing hands,3Lm59ZdcPbE,2,12,train
cooking sausages (not on barbeque),3LmRBHEe8Nk,689,699,train
sled dog racing,3LmaFNKEcfw,2,12,train
snowkiting,3LmfBinkeTg,53,63,train
longboarding,3LmfLVjchvw,28,38,train
petting animal (not cat),3Loso8qfLT4,25,35,train
riding unicycle,3LozKHbMxX4,203,213,train
rolling pastry,3LpB_dqCDVU,9,19,train
smoking hookah,3LpqwSEBLVY,16,26,train
answering questions,3LpxJqpZ4h0,1307,1317,train
swinging on something,3LpzZpvVIBU,9,19,train
feeding fish,3LqOYjVurW8,7,17,train
hitting baseball,3LqqSpinRYQ,4,14,train
skydiving,3LtPpcse03g,85,95,train
playing rounders,3LukJdppgks,29,39,train
tapping guitar,3Lv6Sg87cgg,26,36,train
riding snow blower,3LwAEGi4H44,72,82,train
tying bow tie,3Lwpd3pVNIs,71,81,train
laying stone,3LxnGp_tz_4,87,97,train
hopscotch,3LxwnUUqYKA,0,10,train
shooting goal (soccer),3Lz6iS7WDT0,4,14,train
bouncing on trampoline,3Lz75y520Jg,46,56,train
rock climbing,3Lz9L7aqlnI,21,31,train
flying kite,3Lzb7g9uslA,53,63,train
slapping,3M0rKRk2l_4,6,16,train
opening present,3M2_Me3NOsI,127,137,train
bulldozing,3M3AAacuCrE,2,12,train
washing dishes,3M4BMNIfYIY,3,13,train
trimming shrubs,3M5Pql65nhQ,193,203,train
skiing slalom,3M5k7Y41-3U,15,25,train
watching tv,3M6vUXtKAfw,57,67,train
playing monopoly,3M6wcDdewek,10,20,train
laying concrete,3M6xplW-wwo,16,26,train
faceplanting,3M8j8pPfGDA,16,26,train
blowing nose,3M9ejW6Wg7o,11,21,train
biking through snow,3M9luGyGB88,87,97,train
sanding floor,3MA41Zd1_r4,0,10,train
throwing water balloon,3MAuZ4fcWJ0,69,79,train
throwing tantrum,3MB7ytjW3RE,65,75,train
luge,3MBwvDDDJRs,0,10,train
clapping,3MCGkk55GaQ,13,23,train
rolling pastry,3MD-VIziAyQ,2,12,train
battle rope training,3MD0o9k_NS8,47,57,train
playing badminton,3MD9QKoSVc4,622,632,train
trimming trees,3MDGXOH7qvw,115,125,train
trimming shrubs,3MDGXOH7qvw,121,131,train
skiing mono,3MDshGq3Zq8,28,38,train
delivering mail,3MEoSNsVEYE,0,10,train
making the bed,3MFsQfZ1P2I,121,131,train
swinging on something,3MHPmSy4Gic,14,24,train
dancing ballet,3MI5iCBxdCU,92,102,train
ski jumping,3MIcMpRsjzc,0,10,train
swimming breast stroke,3MJNVtgRRoU,139,149,train
riding snow blower,3MJQMjJs2oY,161,171,train
making a cake,3MJxQ90dApQ,109,119,train
using a microscope,3MK3hAPAcDE,68,78,train
making sushi,3MK4LUiDKpI,59,69,train
making jewelry,3MKV38OF54k,710,720,train
peeling potatoes,3MKjsGHoTJQ,202,212,train
capoeira,3MKsdEQAnnk,1,11,train
installing carpet,3MLWXvN5zMI,306,316,train
bending back,3MLeZTVs5Ro,1,11,train
jumpstyle dancing,3MMtfJX4OqA,95,105,train
playing marbles,3MNKuclNDE0,9,19,train
breading or breadcrumbing,3MOfpmr7L8M,255,265,train
clapping,3MPNEB6lWPo,15,25,train
crying,3MPRrE3eDSk,1,11,train
playing ocarina,3MPwzm-JE6U,16,26,train
cutting nails,3MPyorbH-Dk,1,11,train
ironing hair,3MQ0FgV2aiE,86,96,train
jetskiing,3MQLGdOfZjQ,44,54,train
riding elephant,3MQMYkqVyvQ,0,10,train
massaging legs,3MQN9cFJn3Q,192,202,train
scrubbing face,3MQmHDAQbPA,88,98,train
drumming fingers,3MR8dzZ8SEg,10,20,train
smoking hookah,3MS3CAyl_YA,41,51,train
folding paper,3MSDXAfvpEA,28,38,train
putting on foundation,3MStGUDLO64,170,180,train
needle felting,3MTHCmNN1Lw,200,210,train
playing saxophone,3MTUwGKd18Q,22,32,train
scrambling eggs,3MTpNZf8seM,235,245,train
vacuuming floor,3MVBeOS39Po,1,11,train
luge,3M_MTo3kLIY,7,17,train
celebrating,3MaRw9CeE40,323,333,train
scrambling eggs,3Maw8Pxxyn4,11,21,train
riding unicycle,3MbAAI5xQNM,709,719,train
bench pressing,3MbLV9MjhUk,3,13,train
trimming or shaving beard,3McdzMWmPsg,137,147,train
building shed,3McywOlwjnI,145,155,train
slapping,3MfKDr79KHc,3,13,train
running on treadmill,3MfqLb0IzjE,4,14,train
throwing ball (not baseball or American football),3MhCxuob8gk,0,10,train
karaoke,3MhJl4nw31c,20,30,train
pole vault,3MhOA--vSO8,135,145,train
putting in contact lenses,3MhuDeZm_LA,82,92,train
scuba diving,3Mi0L1RJr68,89,99,train
playing bass guitar,3MiDxRt76_Q,11,21,train
burping,3MjLxi5tQrQ,0,10,train
tossing salad,3MkJXn3YsF0,638,648,train
playing ukulele,3MkzzdAKDRs,8,18,train
dancing ballet,3Mm-SX0SC1Y,116,126,train
standing on hands,3Mn3t23v_hA,6,16,train
playing bagpipes,3MoAu9KRKkg,33,43,train
arguing,3MpA9GpmyKI,580,590,train
cleaning pool,3Mpb1qFzVE4,30,40,train
cutting apple,3MqGL9pqC2s,21,31,train
standing on hands,3MqHsYXQHEM,3,13,train
calculating,3MqeoUCoFHY,203,213,train
golf chipping,3MqiseisYW4,8,18,train
waxing legs,3Ms-zONtf_g,131,141,train
jumpstyle dancing,3Ms2KnDeKRg,78,88,train
longboarding,3MsctfOhcUk,0,10,train
fly tying,3MsfiJK-MZ8,370,380,train
krumping,3MsoQ5_9u48,40,50,train
somersaulting,3MtA-b-q3OM,0,10,train
playing accordion,3MtoLr6EQY0,67,77,train
using bagging machine,3MuNUC4j-3A,126,136,train
talking on cell phone,3MuP8nzDtlQ,3,13,train
jumping jacks,3MubSSRiRys,27,37,train
situp,3MuhAxiWWkc,6,16,train
washing dishes,3MvZNrzT_yY,240,250,train
putting on lipstick,3Mw196_z1c4,117,127,train
making bubbles,3Mw1Rd5VQsk,8,18,train
arguing,3Mw1UbYWCxg,0,10,train
diving cliff,3MwAo3Ti9B8,3,13,train
massaging legs,3MwZP3DS0PA,13,23,train
ice fishing,3MwrY-NOdC0,4,14,train
luge,3MxGTr7Ra_U,38,48,train
snowboarding,3MxLZORMymQ,137,147,train
person collecting garbage,3MxZytuQNvw,29,39,train
shaving legs,3MxlmyqhT5I,28,38,train
getting a piercing,3My4UIwOpZ0,0,10,train
shearing sheep,3MyW-Hg47XE,205,215,train
yoga,3MyoxnwZ0ks,89,99,train
headbutting,3N-ACPl511k,0,10,train
using atm,3N-p1bcQuGc,102,112,train
skipping stone,3N0IHBO8Vf8,5,15,train
opening refrigerator,3N2YBmOuVCM,55,65,train
dancing ballet,3N30FaBATlM,113,123,train
braiding hair,3N4yOi6Xdt8,0,10,train
playing recorder,3N5q7QXYulY,2,12,train
playing lute,3N6KcZ4UmEg,125,135,train
tying necktie,3N7W8F5ZrFE,89,99,train
lock picking,3N8e2d_0bFQ,190,200,train
air drumming,3N9LxIDyfMk,8,18,train
waxing back,3N9bGKKpDas,2,12,train
making a sandwich,3N9lNMOImk4,26,36,train
shuffling cards,3NAWlrD7Kwk,45,55,train
exercising with an exercise ball,3NAbKyt3-Lw,16,26,train
tagging graffiti,3NAf2snXbWo,160,170,train
waxing legs,3NBJDqLeRzM,18,28,train
lighting fire,3NBPQjgDdpQ,16,26,train
push up,3ND3t_F_Qn4,28,38,train
cutting apple,3NDjv6R83fk,26,36,train
using a paint roller,3NF--BwZWEA,96,106,train
playing rubiks cube,3NFD381Sxow,330,340,train
waking up,3NFoupYrTFQ,53,63,train
headbanging,3NGX2PLhJXY,15,25,train
arranging flowers,3NGjLBf02Ok,91,101,train
making horseshoes,3NHTAZS0N20,116,126,train
blasting sand,3NIo63km8KA,65,75,train
cutting pineapple,3NIqKWxIRp8,84,94,train
cracking knuckles,3NJFPw0YbJs,13,23,train
cracking back,3NJFPw0YbJs,20,30,train
cracking neck,3NJFPw0YbJs,6,16,train
windsurfing,3NJm25mgqSc,379,389,train
dyeing eyebrows,3NKL0seBmlI,285,295,train
eating hotdog,3NKLGx_EphA,50,60,train
cutting pineapple,3NLzITs3tUw,64,74,train
decorating the christmas tree,3NNkLOHml0g,310,320,train
playing guitar,3NNonc--vHI,63,73,train
making cheese,3NO2xWuF4Dc,220,230,train
filling eyebrows,3NOd0TUPSUY,149,159,train
playing didgeridoo,3NOvB7Gzzoo,0,10,train
rock climbing,3NP-1Jz8bwU,163,173,train
news anchoring,3NPRr5lUSW0,141,151,train
surfing crowd,3NQ4tPI4yJk,31,41,train
shearing sheep,3NRGIa7INuw,35,45,train
playing trombone,3NRi-BNOz2k,3,13,train
exercising with an exercise ball,3NS2uw8_nUY,997,1007,train
kicking field goal,3NSGHdxYhGQ,7,17,train
mopping floor,3NTlGQH4jdQ,0,10,train
decorating the christmas tree,3NU4QqHtcDQ,2,12,train
head stand,3NUaEgzKE9I,67,77,train
laughing,3NVIxysVTXw,40,50,train
bouncing on bouncy castle,3NVa3puGt1c,10,20,train
waxing legs,3NVecUYXTds,1,11,train
tickling,3NW-WDLkLfQ,236,246,train
recording music,3NWP_iSLM2w,16,26,train
paragliding,3NX73mZpDR0,8,18,train
busking,3NXCi-hOMB4,225,235,train
giving or receiving award,3NXQzHcswDc,213,223,train
clean and jerk,3NXXMW6bqmU,108,118,train
counting money,3NYk19hpwAw,312,322,train
weaving basket,3NYyeqdcn4Q,62,72,train
diving cliff,3NZtyAd--Yw,30,40,train
fixing bicycle,3N_Lk2eiE7s,0,10,train
marriage proposal,3Na3KpPza04,86,96,train
wood burning (art),3NaQjRF8imw,37,47,train
playing poker,3NboqbRAz18,188,198,train
folding napkins,3NeT_gezSaQ,20,30,train
hugging baby,3Neo4vLufyw,0,10,train
biking through snow,3NfGtMDM-jc,306,316,train
contact juggling,3NfYa7qttCc,68,78,train
giving or receiving award,3Ng2YpByQZ4,2,12,train
lunge,3NgzOnQHR8Q,11,21,train
assembling computer,3Ni2OiI3nsA,58,68,train
making pizza,3NiVIQbeyR4,13,23,train
sneezing,3NiWnN7nLOY,0,10,train
doing aerobics,3NijEe699wI,10,20,train
bottling,3Nj0ixUV0_E,11,21,train
assembling bicycle,3Nj2gSE2Q0g,414,424,train
playing volleyball,3NjqnckaWIY,0,10,train
cutting watermelon,3Nk9vEFsZZQ,107,117,train
sleeping,3NkRq779xbM,0,10,train
assembling bicycle,3Nko3AllEsg,371,381,train
shearing sheep,3Nl-mxoni2Y,10,20,train
playing saxophone,3NlFQOFmlZM,172,182,train
walking the dog,3NlgmP6MDmY,21,31,train
carrying baby,3Nljo8frC5s,43,53,train
throwing tantrum,3NlzfYy34fo,1,11,train
juggling balls,3NmFLC1tfjA,15,25,train
playing cards,3NmLLucJUr0,139,149,train
assembling computer,3NmWJd5sKJQ,62,72,train
abseiling,3NndJs2ASXk,6,16,train
mowing lawn,3Nor6uZ5NrU,0,10,train
bouncing on bouncy castle,3NpE3IjGG84,4,14,train
pulling rope (game),3NpHt36GXrw,18,28,train
drop kicking,3NpOcstw8Kk,0,10,train
petting cat,3Npdwrtqr9U,34,44,train
chopping wood,3NponghA0vk,51,61,train
wood burning (art),3NqKl8LlcSI,161,171,train
playing chess,3NrwhBRPX4I,1,11,train
making a sandwich,3NrzsL0EuFY,72,82,train
getting a piercing,3Nu9heQI6xM,72,82,train
training dog,3NuFC_CEY-w,59,69,train
building cabinet,3NuTuw2yJGo,209,219,train
sausage making,3Nvtex2tdH0,266,276,train
delivering mail,3NwGN0k-27g,17,27,train
playing rounders,3NxM2ta_pZI,23,33,train
mowing lawn,3Nxsz9NxLjM,58,68,train
spinning poi,3NyjKie5aSU,0,10,train
making sushi,3NzIJyQZHU0,126,136,train
tightrope walking,3NzejjhgTSM,21,31,train
doing laundry,3O0CDPBnLJ8,3,13,train
diving cliff,3O0iuN3j_UY,31,41,train
dining,3O0rE9qTsPc,5,15,train
playing lute,3O1eLB1mYsk,8,18,train
fixing hair,3O1xAtg3t0M,197,207,train
catching or throwing softball,3O2aygGa_XY,3,13,train
playing gong,3O2iAIjrz0s,13,23,train
smoking pipe,3O3mLA9IdqA,12,22,train
folding clothes,3O4X9-KZ2AA,188,198,train
threading needle,3O4t6HNF6D4,0,10,train
waxing eyebrows,3O6klSDZhyc,180,190,train
petting animal (not cat),3O7OfNr67dI,0,10,train
putting in contact lenses,3O89s7DP6FM,55,65,train
scrambling eggs,3O94SRV6oOU,63,73,train
stomping grapes,3OBBdGQqs7I,57,67,train
hopscotch,3OCVsZzPj20,44,54,train
popping balloons,3OCzmSJvAlM,39,49,train
huddling,3ODBrIcUIsc,43,53,train
putting on lipstick,3OE0VO8mnaI,215,225,train
bee keeping,3OECk4OXNpc,22,32,train
playing blackjack,3OEsxzLp-mw,861,871,train
sword fighting,3OF2LmNBrjg,83,93,train
drumming fingers,3OF8yqKWbFg,158,168,train
hammer throw,3OFEfLO1Rco,33,43,train
getting a piercing,3OFso3xZvGQ,82,92,train
planing wood,3OGUGRxdTmQ,82,92,train
crawling baby,3OGUtVfWkY4,39,49,train
repairing puncture,3OH3a3vi8fQ,313,323,train
calligraphy,3OIpNU3HZFE,0,10,train
diving cliff,3OIw_6QlCrc,8,18,train
playing keyboard,3OJ-3oE2BSI,1,11,train
riding camel,3OJaELmtCMk,40,50,train
putting on lipstick,3OJasCVIqrM,36,46,train
baking cookies,3OJfG_rogWM,435,445,train
eating doughnuts,3OJiLbLWtro,1,11,train
playing organ,3OK9_fH3IRg,55,65,train
cutting orange,3OKamxxHajg,0,10,train
zumba,3OKcjEaelEs,3,13,train
playing keyboard,3OLKlVDKPAk,1,11,train
bungee jumping,3OLtL79KvO0,108,118,train
rock scissors paper,3OM0pWnxnAA,52,62,train
plastering,3OM6Xr0h_EM,56,66,train
blowing nose,3ONHQ8h2Tko,1,11,train
gold panning,3ONWeR2UbZo,285,295,train
counting money,3ONZCKAF-xU,26,36,train
tasting wine,3OO5hBoigfE,231,241,train
lawn mower racing,3OOHKzjq88I,25,35,train
folding clothes,3OPAd68cLgU,15,25,train
jumping bicycle,3OPoFcYFY78,3,13,train
pushing wheelchair,3OR11pJkCjs,13,23,train
sword fighting,3ORA8Al-qsA,39,49,train
playing ice hockey,3OT4oT-3BOo,33,43,train
shooting goal (soccer),3OU7wDSHtj4,52,62,train
crawling baby,3OU86NvkiR0,2,12,train
pinching,3OVua6F1DRg,4,14,train
parasailing,3OXzPpzxteY,93,103,train
kitesurfing,3OYT3FDEGE0,0,10,train
skiing crosscountry,3OYYxL8Ey5g,42,52,train
writing,3OYhq6HbJ4U,59,69,train
sharpening pencil,3OZ_cbAzGDU,203,213,train
barbequing,3O_6GVeQ_UE,87,97,train
brush painting,3O_pMOGrLz8,360,370,train
playing recorder,3OaMhAAgTf4,7,17,train
shot put,3OaRJDDPdL0,0,10,train
climbing ladder,3OaZfWsJe0A,1,11,train
massaging legs,3Ob7vELHu0k,43,53,train
catching or throwing baseball,3ObuX3a1uCA,7,17,train
trapezing,3OcV6HmvhQU,164,174,train
doing aerobics,3OcqNMtZF1w,70,80,train
falling off chair,3OdAAoHho0g,2,12,train
playing volleyball,3OdMAy1Iwno,12,22,train
hugging (not baby),3OeEghplJvs,19,29,train
cutting watermelon,3OeZ3m38iTs,6,16,train
shaking hands,3OejsMZ8MPc,1,11,train
fly tying,3Oey9MBWfP8,894,904,train
egg hunting,3Og3LMfLo5M,4,14,train
bee keeping,3Og9joF0u8M,22,32,train
shaking hands,3OgV6ebPO78,11,21,train
playing netball,3Ogjt6IC3rA,11,21,train
delivering mail,3OhO7VhZZSg,0,10,train
clay pottery making,3Ohmmvfztlo,53,63,train
fidgeting,3OiTDNjZXnQ,61,71,train
chewing gum,3OigB0I4sfM,6,16,train
chiseling wood,3OigHDl9v90,397,407,train
chiseling stone,3OigHDl9v90,49,59,train
winking,3OilOqNAqJw,3,13,train
using a sledge hammer,3OjhiSm2oGk,41,51,train
arm wrestling,3OjvOqqpBHU,30,40,train
opening door,3OkSPgoGel8,3,13,train
licking,3OkjunQPkHw,125,135,train
feeding fish,3OlX1U_GJWo,0,10,train
ripping paper,3OlY_-kyRpk,47,57,train
bodysurfing,3OmRbYp7zso,24,34,train
riding scooter,3OmYBA_j9Zw,11,21,train
tap dancing,3OmaeaIBHhg,22,32,train
using remote controller (not gaming),3On1FAWM4Mo,30,40,train
