label,youtube_id,time_start,time_end,split
riding snow blower,aqLPu2AJWWM,24,34,train
catching fish,aqLbix6rezQ,264,274,train
drop kicking,aqLr1vCCnt0,16,26,train
clapping,aqMOs2z9FfI,47,57,train
chiseling wood,aqNLlUdlRtM,55,65,train
playing accordion,aqNSkdugw1s,25,35,train
hockey stop,aqO0sZjLhnE,133,143,train
reading newspaper,aqOMGRnfTAY,31,41,train
exercising with an exercise ball,aqQ1TFrhdyY,17,27,train
stretching arm,aqQDfy4iwYM,4,14,train
playing nose flute,aqQsrWi9aSg,0,10,train
tiptoeing,aqRD8TK9K1w,5,15,train
eating doughnuts,aqRD8hEtJyY,5,15,train
peeling apples,aqSR6OiIapY,0,10,train
exercising arm,aqTVxvnjILM,21,31,train
drooling,aqUEyxnc3QE,140,150,train
gymnastics tumbling,aqUwm6FzfxY,11,21,train
helmet diving,aqVDkgPTqdc,29,39,train
bouncing on trampoline,aqVGSGd5HIU,24,34,train
snatch weight lifting,aqVYvoKvSEA,34,44,train
dunking basketball,aqWUH52M4qQ,2,12,train
blowing out candles,aqbQp0t7Y8I,1,11,train
geocaching,aqc8Rnl_fh8,40,50,train
playing cricket,aqcJ2BbR09E,5,15,train
sharpening knives,aqdHgAwZ2JE,71,81,train
threading needle,aqeA5JqcGnE,53,63,train
playing drums,aqeHbJc8iho,68,78,train
playing gong,aqeawLn_ETY,927,937,train
opening wine bottle,aqebo0iSSbE,7,17,train
embroidering,aqetDpCuNcQ,201,211,train
moon walking,aqfqYiCfgZ0,0,10,train
making cheese,aqg-anzI4ic,29,39,train
plastering,aqgF3fWNx7I,26,36,train
battle rope training,aqgIz5au0D8,0,10,train
pillow fight,aqgJfXvkIFY,15,25,train
bouncing on trampoline,aqgaP0TStEU,4,14,train
eating watermelon,aqhareJsbrw,0,10,train
taking photo,aqiP-NXCAiU,182,192,train
walking on stilts,aqiiCeu9lLM,60,70,train
cleaning shoes,aqjCQe_sXq8,24,34,train
dyeing hair,aqjUs77UHd0,119,129,train
chewing gum,aqjna30gRwk,4,14,train
jumping into pool,aqk6UkxPSms,2,12,train
playing kickball,aqkGPKK1Vpw,186,196,train
washing feet,aqkKCwWsfhs,211,221,train
doing jigsaw puzzle,aql67o-V6PI,28,38,train
slapping,aqmsTFHZyCY,71,81,train
eating ice cream,aqn5PtDAVZo,69,79,train
tickling,aqnKjh9h_3k,0,10,train
shot put,aqoSeoWAhJk,1,11,train
playing organ,aqowgfwxdiM,144,154,train
driving car,aqpcOn-2wl0,344,354,train
sailing,aqpmDskzwp8,51,61,train
blending fruit,aqqOVsMxYj4,16,26,train
tasting beer,aqqywcGZ6iM,125,135,train
carving pumpkin,aqrdb6BiFx4,16,26,train
shaking hands,aqsgZSo8dso,21,31,train
carving pumpkin,aqt9FxedfXY,3,13,train
massaging legs,aqu6wb0Qqsw,401,411,train
cutting watermelon,aqul1ZAbKYE,34,44,train
shopping,aqvRSRtNtS8,680,690,train
spinning poi,aqw7BZda2Qs,4,14,train
tying knot (not on a tie),aqwcL8KMJ60,17,27,train
shaking head,aqwe4M8fh_g,10,20,train
arranging flowers,aqxQQ-VSx_Y,555,565,train
punching bag,aqxTXwwYIkM,333,343,train
planting trees,aqxocmAFWnE,399,409,train
tasting beer,aqy4j_UUpRM,115,125,train
repairing puncture,aqyLZeMOx0M,77,87,train
ice skating,aqyVzWfPLdo,4,14,train
massaging person's head,aqyWJ528vmY,11,21,train
shot put,ar--VyjSXzg,5,15,train
blowing out candles,ar-Hp8D3_YQ,3,13,train
using circular saw,ar0HJYHnMBg,8,18,train
ice fishing,ar0btKd6KNk,456,466,train
giving or receiving award,ar15438WXLg,163,173,train
longboarding,ar1RyIM_vh0,26,36,train
capoeira,ar2M1S6AkSs,73,83,train
wrapping present,ar2YTPk9jSQ,92,102,train
sailing,ar2_Y04cFmc,207,217,train
tobogganing,ar2hix3nXio,9,19,train
making the bed,ar2p3qYtmik,17,27,train
lawn mower racing,ar2xtNDcGEc,35,45,train
bobsledding,ar2zez-ZZY8,3,13,train
cutting orange,ar4J-argw8A,18,28,train
playing rounders,ar4Qg6ANNXU,0,10,train
shuffling feet,ar53C2aKpeo,34,44,train
smoking pipe,ar5GFfDmomo,36,46,train
robot dancing,ar5Uk_Jq398,23,33,train
flipping pancake,ar7yoozU7qs,0,10,train
snowkiting,ar8gI__EZ2c,123,133,train
breakdancing,ar8mUbLWIcY,46,56,train
cooking egg,ar9Z-MogqK0,191,201,train
extinguishing fire,arAXG6WMrQ0,0,10,train
making sushi,arAtgwjC2so,209,219,train
poaching eggs,arAuQxjFMpI,181,191,train
spelunking,arBIOilUDmo,6,16,train
archery,arBizGJ1RnU,59,69,train
sailing,arCCWyaQzlI,89,99,train
singing,arCGR8QnSxU,73,83,train
yoga,arCM6lribhY,165,175,train
dancing ballet,arCQvQjvS40,16,26,train
singing,arCTOMGT9do,85,95,train
sailing,arCZQhQR3tE,31,41,train
playing gong,arCdKaUcuAw,6,16,train
changing gear in car,arClXRkHKGs,467,477,train
ironing,arDTkl_IxZw,8,18,train
bowling,arFJDFXg23g,43,53,train
building shed,arGCFL474po,79,89,train
playing clarinet,arGG0kirK_Y,31,41,train
kicking soccer ball,arGmefBsu_g,27,37,train
sipping cup,arHEtfser4M,14,24,train
lighting fire,arHdnu2vDt4,0,10,train
cutting watermelon,arHxta6mGXw,11,21,train
zumba,arIuvVOlZ4o,77,87,train
cutting nails,arJLvwQPb5Y,409,419,train
standing on hands,arJ_IK3TO1A,1,11,train
walking with crutches,arJ_thIONAg,4,14,train
winking,arJpnGDjNts,0,10,train
celebrating,arKIdOswMcI,33,43,train
playing cello,arKZ5kG_j0A,51,61,train
bungee jumping,arKvOC5GzXI,756,766,train
cleaning windows,arLeRdzI1pU,124,134,train
disc golfing,arLhGbVqg24,7,17,train
roller skating,arLhwOyV1AI,64,74,train
tossing coin,arNFa4yK5qo,21,31,train
sticking tongue out,arOlbf83bF0,69,79,train
arguing,arPCtvi89C0,0,10,train
raising eyebrows,arR-XJuvlgI,10,20,train
applying cream,arRE4CVsaoo,410,420,train
playing ocarina,arSUsY8sdpI,18,28,train
bench pressing,arSZ-uTWStU,298,308,train
assembling computer,arTF02oRR8A,25,35,train
playing trombone,arTf6jvyUhA,8,18,train
dancing ballet,arUOKtqZVNE,118,128,train
making cheese,arUbuK9Ycp8,25,35,train
catching fish,arUhm6G2kDU,27,37,train
shoveling snow,arV5kBQBgMU,15,25,train
pull ups,arVGiLNJlCE,84,94,train
pulling rope (game),arVWrK2NCdk,0,10,train
lock picking,arWeQdK7HZk,18,28,train
tapping guitar,arWpi-VYJro,17,27,train
raising eyebrows,arXnO7gfclY,0,10,train
playing american football,arY2kDapCDs,4,14,train
playing beer pong,arYDl2pXm9k,220,230,train
threading needle,arYY00O4IlQ,34,44,train
bathing dog,arYzachl1iA,40,50,train
playing drums,ar_G9Goi-TI,46,56,train
making a cake,ar_XoVTKipc,87,97,train
making horseshoes,ar_ndeIASwA,49,59,train
archery,ar_o0eiL7OU,86,96,train
squat,ar_vpR44oME,19,29,train
catching or throwing softball,araEvG78oXQ,17,27,train
massaging person's head,araOLAEIFpw,11,21,train
playing trumpet,arbfhcH-DNY,93,103,train
kicking field goal,arcwFBaftPk,2,12,train
feeding birds,ardauBIxrUk,27,37,train
skipping stone,are9Sn4Y5To,38,48,train
making slime,arfUJlaGFuc,3,13,train
laying concrete,arfw6XKsYpA,245,255,train
hammer throw,arhhcCWkAoM,57,67,train
laying bricks,ariHLrre5fM,19,29,train
playing oboe,aridgcppt0g,0,10,train
eating carrots,arigL11pQvU,9,19,train
playing beer pong,arjF3VsD1HY,18,28,train
cleaning gutters,arl08WOfr9Q,93,103,train
mowing lawn,arliFjaTCdQ,17,27,train
kicking soccer ball,armqbZrEPQ8,57,67,train
contact juggling,arn3de3TcYU,124,134,train
playing oboe,arnI_4gqtkQ,193,203,train
playing poker,arnQwNeJwuI,254,264,train
jumping into pool,arnWI_OGDao,0,10,train
fidgeting,arpqwiVU2Cc,3,13,train
repairing puncture,arsqlpRLDUA,10,20,train
walking with crutches,aru3BXC1vok,26,36,train
tapping guitar,aruu8fgFmwU,4,14,train
base jumping,arvD8MhNv6c,30,40,train
drumming fingers,arvZwWrQy40,1,11,train
stacking cups,arvu-PnXgdI,69,79,train
headbanging,arvz6x6PUK0,22,32,train
punching bag,arwP10mPrkA,4,14,train
dancing ballet,arxq2A0TD8k,159,169,train
swimming front crawl,aryt8QXGMoQ,1,11,train
directing traffic,arzIuz2gLMg,53,63,train
playing netball,arzg2CcJuyM,262,272,train
waving hand,arzmKVfN4rk,14,24,train
karaoke,as0onUQjYWY,23,33,train
braiding hair,as0ufcfBI4Q,388,398,train
playing cards,as0yWuYx8AE,314,324,train
poaching eggs,as17vNrdy4U,0,10,train
bending metal,as1gl5m9Upo,320,330,train
falling off chair,as34ehKefI4,0,10,train
gold panning,as69u7EzBJ8,266,276,train
arguing,as7wX24qOZE,24,34,train
dunking basketball,as8pJ6nsJ40,13,23,train
sipping cup,as8uJFpNq1c,0,10,train
pushing cart,as9IKKYTPfQ,3,13,train
looking at phone,as9fRflr8vM,11,21,train
rope pushdown,asANaNxOpls,0,10,train
tying knot (not on a tie),asAbru0k-Ww,31,41,train
home roasting coffee,asAkqrb0VsA,193,203,train
clapping,asAm0VLkE64,15,25,train
playing ping pong,asB1aeMHFs8,31,41,train
bulldozing,asBjHGwyyuE,4,14,train
arguing,asBl6YyX8IQ,137,147,train
arresting,asBq4gtpsHA,95,105,train
presenting weather forecast,asBxKzJ4OY0,9,19,train
winking,asCY9pwC9I0,33,43,train
doing jigsaw puzzle,asDGqPG5y1Q,59,69,train
acting in play,asDQWIgFnPU,55,65,train
battle rope training,asDVJSw669I,6,16,train
jumping jacks,asDpzcTcQx0,9,19,train
putting on foundation,asFS9l9Lzow,295,305,train
slicing onion,asGPFmT-Tvo,528,538,train
throwing tantrum,asGjtiGnA4E,3,13,train
throwing axe,asHI8rkoW-0,71,81,train
talking on cell phone,asIenTCu_J8,14,24,train
steering car,asKkp8fZ4ng,0,10,train
playing trombone,asLVPwNWuR4,139,149,train
hammer throw,asM1AK4B95A,20,30,train
steering car,asM2Ztw7ABs,0,10,train
folding napkins,asMCJ4onKYM,1,11,train
wood burning (art),asNew1llLkU,215,225,train
playing drums,asNmHEjgMNk,76,86,train
fencing (sport),asO-PY3zTjo,22,32,train
playing cymbals,asOAe_vVcCY,0,10,train
sticking tongue out,asOLF232fd4,1,11,train
walking the dog,asQoejFjIp8,97,107,train
petting animal (not cat),asQzj8lSrLU,6,16,train
playing beer pong,asRgVBzu4lM,31,41,train
massaging neck,asRoo6YKFdU,58,68,train
tying knot (not on a tie),asSVs7qCvHE,0,10,train
waxing eyebrows,asSqxIRgkmI,49,59,train
hand washing clothes,asTLC12n1No,3,13,train
playing harmonica,asVhqSSnlNY,112,122,train
tapping pen,asVooSQ9b7M,131,141,train
hula hooping,asWG8G36lec,27,37,train
polishing metal,asWSkia2WDM,4,14,train
sharpening knives,asWvAGhlbdQ,108,118,train
biking through snow,asZNwohv9yU,0,10,train
playing maracas,asZjPG7dEdQ,11,21,train
flipping pancake,asZphJY30fA,0,10,train
fencing (sport),asZsSUQlYps,109,119,train
robot dancing,asa63b5WQ6Q,11,21,train
parkour,asaMu1J5DkQ,20,30,train
gold panning,asaaqf2Fq2k,22,32,train
eating doughnuts,asaePjSI2hI,30,40,train
drumming fingers,asar0P_zXgI,19,29,train
riding a bike,asbMUZUxlhg,6,16,train
visiting the zoo,asbwU6QI238,70,80,train
playing harp,aseuGrHWt5w,24,34,train
using puppets,asffogdsdO0,30,40,train
planing wood,asgLNARjP-A,28,38,train
mopping floor,asgrHR8b--E,203,213,train
fly tying,ash9xlE6_zA,505,515,train
planting trees,ashAl8TdNls,23,33,train
bee keeping,ashQhFpxQiA,48,58,train
snowboarding,ashbKSl3ILs,1,11,train
cleaning shoes,asiGW1rtPi8,38,48,train
cracking knuckles,asiNPJv8wYA,37,47,train
flint knapping,asifZng7VTY,26,36,train
listening with headphones,asjVuF5knJg,0,10,train
blowing bubble gum,askEknAGNQY,0,10,train
acting in play,asloC1_ik4g,107,117,train
feeding goats,asm9upGxhBM,1,11,train
playing ice hockey,asmLmqHNNXM,25,35,train
burping,asmWzRGX3Vw,17,27,train
capsizing,asnYcIqaktg,40,50,train
walking with crutches,asnpKnWkcE4,6,16,train
robot dancing,asoU6q9OhNM,3,13,train
sanding wood,asodgEvbk9c,0,10,train
sanding floor,asodgEvbk9c,27,37,train
making tea,asounf7H-k8,165,175,train
using atm,asp6lfAsgao,1,11,train
folding paper,aspDjTfgP8s,14,24,train
changing wheel (not on bike),aspIuA6nUa8,127,137,train
putting on lipstick,asqK-E6pcZ4,41,51,train
pumping fist,asqYJcgEkIY,1,11,train
doing nails,asqk0kVXer4,363,373,train
golf putting,asrQ7Y57PhI,20,30,train
cleaning gutters,asrg5SaD8ys,13,23,train
sanding floor,asrpFkeiWKc,119,129,train
exercising with an exercise ball,astgDVEOFlQ,97,107,train
sword fighting,asvNgTtM_ec,198,208,train
docking boat,asvhbpj0AiY,68,78,train
massaging neck,aswin_AVPaA,51,61,train
wood burning (art),asxOJU4_L-0,31,41,train
packing,asxRhajxnP0,45,55,train
waking up,asyNqqmapWs,18,28,train
bulldozing,asz2FBiJmfQ,6,16,train
putting on shoes,asz8FVDN1P8,120,130,train
hugging baby,aszL1n8qgII,31,41,train
shucking oysters,at-DTyHRbLc,59,69,train
blowing bubble gum,at0GUYUc2vs,0,10,train
laughing,at1A3vBhtzI,47,57,train
golf chipping,at2EmoI6vec,62,72,train
sled dog racing,at2nsaXCDfw,21,31,train
dining,at4sIsPEh7E,183,193,train
moon walking,at5cmgXsswI,0,10,train
playing maracas,at6Nm9CcT-w,29,39,train
catching or throwing baseball,at6OUxwGTk8,0,10,train
embroidering,at6RBgES_-c,107,117,train
changing oil,at9fDXZT_1A,109,119,train
playing ocarina,atAKN31PZQk,59,69,train
ice skating,atAZUqOWaIk,153,163,train
doing nails,atAfz4-7uoo,347,357,train
shaving head,atB3HBmXvfs,1139,1149,train
snowkiting,atBHoDY9AFU,14,24,train
breakdancing,atBavgc10Kw,52,62,train
shining shoes,atCJU7F-4HM,185,195,train
snowkiting,atEqPH1ztIM,16,26,train
eating doughnuts,atF8J2A_WB8,14,24,train
historical reenactment,atFQfifEvAs,4,14,train
playing bass guitar,atGXT5o8B-E,346,356,train
playing netball,atGy2muTcew,421,431,train
playing poker,atHMBwG-x1I,4,14,train
cutting nails,atHvs5spM1k,48,58,train
shucking oysters,atIhDboeD_I,91,101,train
chopping wood,atJC905qJUU,113,123,train
visiting the zoo,atJZCrmQkmY,95,105,train
calligraphy,atJzEzwUQEs,103,113,train
cutting pineapple,atLO_DGRq4M,51,61,train
using a sledge hammer,atLgzj36TsM,0,10,train
lunge,atM0X__tE8c,13,23,train
cheerleading,atMQb-4PSd8,7,17,train
playing poker,atMU5VGDypY,1,11,train
sewing,atM_3uyRINM,216,226,train
flying kite,atMfzTfHCgk,144,154,train
cheerleading,atMsb4QS4Ys,22,32,train
filling eyebrows,atN9fWx2dFY,223,233,train
climbing tree,atNGtYEbr0k,15,25,train
playing maracas,atNQXjzboyQ,36,46,train
roasting pig,atNY6bfXmsM,10,20,train
wrapping present,atNYTI3ZapY,324,334,train
folding clothes,atOAXwxgvFY,19,29,train
jogging,atOHefz_7Q8,0,10,train
cutting watermelon,atPSmxE16MI,22,32,train
throwing water balloon,atQVUTg83nQ,103,113,train
biking through snow,atRpQLR5d_Q,0,10,train
capoeira,atT-82J_3To,6,16,train
unloading truck,atTJR-FqeAY,0,10,train
parkour,atTMOiObkO0,3,13,train
parkour,atTf4Fs3amo,32,42,train
capoeira,atUE2yKvSB8,18,28,train
carrying baby,atVQMQrexT4,1,11,train
drumming fingers,atW8rymQ4kc,70,80,train
walking the dog,atWf29KhaJY,1,11,train
playing bagpipes,atWyBFeDCbg,39,49,train
blowing bubble gum,atXF6Fa8I0g,0,10,train
using bagging machine,atXLi6EP-So,86,96,train
making slime,atXQZ22so5E,730,740,train
waxing chest,atXrV5DRnZo,62,72,train
sucking lolly,atY_fVd_-to,95,105,train
skiing crosscountry,atZTE3VhXfQ,20,30,train
ice skating,at_Kb7tJH_Q,0,10,train
climbing tree,at_RjBQhxWY,27,37,train
embroidering,at_utDmkmYk,370,380,train
silent disco,atabLqHJlz0,37,47,train
raising eyebrows,atbWmzpq6q0,262,272,train
blowing out candles,atbiMFn1jCo,23,33,train
cutting orange,atbq7VxlDU8,96,106,train
waxing chest,atcI06QZXKU,21,31,train
contact juggling,atcuWET4GK8,205,215,train
jaywalking,atcyjYAImEQ,94,104,train
riding mule,atdHazl5c88,8,18,train
bandaging,ate-8TaCRtY,184,194,train
golf chipping,atem4LiH494,46,56,train
using inhaler,atfO8vCAcgY,2,12,train
using a microscope,atfU1BaJhJE,253,263,train
shuffling feet,atfygwgwcuo,24,34,train
blowdrying hair,atgmjrdZw_4,131,141,train
breakdancing,atjFkgQQaNE,16,26,train
lunge,atjbEooepPQ,4,14,train
exercising with an exercise ball,atjxkYihKDg,28,38,train
punching bag,atkDR-LGYOQ,47,57,train
opening present,atkHAI3s3UU,209,219,train
golf chipping,atkHChrQv8M,12,22,train
winking,atlVmVVCQaM,0,10,train
passing soccer ball,atlfWtWeVVQ,135,145,train
playing controller,atmQfsGusBA,225,235,train
using inhaler,atmZb2Wj2Ec,35,45,train
bandaging,atmc6vjLYYs,227,237,train
sticking tongue out,atn1Nga1A14,5,15,train
country line dancing,atorpiB2-1Y,107,117,train
playing ice hockey,atqEXEdCctM,1219,1229,train
walking with crutches,atqt3kmdn-I,16,26,train
arranging flowers,atrjWZ0qgr8,36,46,train
treating wood,atsIAymSzPA,0,10,train
hitting baseball,attm14Ssbzk,1,11,train
poaching eggs,atvPHtDq2z0,399,409,train
driving tractor,atvwXoukwdY,60,70,train
water sliding,atwLjiCMfO0,25,35,train
using a wrench,atwlD1mMZy0,7,17,train
crying,atxB22f_PSA,15,25,train
hugging baby,atze-jXsReY,57,67,train
sawing wood,atzsg5tLVPg,5,15,train
watering plants,atzuC-c2BI8,131,141,train
juggling balls,au--_PW2hnY,102,112,train
breathing fire,au-FYWUlZcY,11,21,train
playing piano,au0BePwHAiw,49,59,train
grinding meat,au0fciktXRM,6,16,train
smoking pipe,au1S8rcJdzM,184,194,train
making snowman,au3UUGC8HB0,52,62,train
hockey stop,au3cB8IQ08k,4,14,train
making cheese,au3q4SukY4E,235,245,train
sewing,au3x3w_3aJ8,11,21,train
grinding meat,au5MOq9uIws,104,114,train
lifting hat,au6Big66NyI,638,648,train
skiing crosscountry,au6abP4d_l4,0,10,train
bandaging,au7ExtXY8Tk,45,55,train
shuffling cards,au7e9c-WnEs,3,13,train
catching or throwing frisbee,au8Jg5cjCBM,0,10,train
knitting,au9Fg_oI42M,172,182,train
slicing onion,au9GABO7GqM,28,38,train
roller skating,au9g53Q5qks,29,39,train
reading book,auB-3n-m5aY,16,26,train
playing violin,auBPeGIeuJI,10,20,train
climbing a rope,auBpIS0txNQ,34,44,train
slapping,auDAqNQXM3s,10,20,train
playing poker,auDRs_1o_aU,105,115,train
celebrating,auFNbF30aJI,104,114,train
cutting apple,auGbap00_UA,39,49,train
watching tv,auHVEWp7DOY,13,23,train
gymnastics tumbling,auHhQhObpMY,2,12,train
ice skating,auHsE41W7JU,1,11,train
busking,auHt8lZHSJo,33,43,train
welding,auHyQnlSdgc,99,109,train
scrambling eggs,auHz2xjARns,151,161,train
high fiving,auIOGOf7gG8,1,11,train
card throwing,auIambtxDoo,0,10,train
golf putting,auIdfGKH_Q0,223,233,train
petting cat,auImcYJIS7k,1,11,train
playing cello,auIyhbZ5Nj0,206,216,train
watching tv,auJYFFYYAjw,18,28,train
frying vegetables,auJcSPqPzf4,96,106,train
planing wood,auJtzJ0kb7o,51,61,train
playing violin,auK7kdekBaU,45,55,train
exercising with an exercise ball,auMMTECg40M,5,15,train
ice climbing,auMbsIMzvtg,3,13,train
salsa dancing,auN1GzhXWNE,163,173,train
swimming backstroke,auO-lZL9CpY,7,17,train
mowing lawn,auOH69Urhc4,8,18,train
falling off chair,auP6GQW7ncQ,21,31,train
using puppets,auP7U3-5gM4,27,37,train
bowling,auPI2xXuHcA,10,20,train
arresting,auPU62miihA,22,32,train
tapping guitar,auRCwwSsPsQ,187,197,train
knitting,auRSQA1_I5g,72,82,train
using atm,auSSoDRvudY,54,64,train
reading book,auSl2RAONs4,75,85,train
ice fishing,auV8e9O4W3I,47,57,train
chopping wood,auVOWTaA3Xk,11,21,train
cutting apple,auWni_e5bwE,9,19,train
head stand,auXvQg3owVM,1,11,train
trimming or shaving beard,auYSAkfxlic,17,27,train
dancing macarena,auYsu8_fOHI,2,12,train
sanding floor,au_Pgo_5iZU,52,62,train
pole vault,au_Wm4bbFDM,25,35,train
playing violin,au__kqkwCOc,12,22,train
making a cake,au_c7aXeMOg,97,107,train
cleaning windows,au_hPMm9g-Y,59,69,train
climbing tree,au_pH_rIWiE,4,14,train
planing wood,auaWuxWe3Eo,30,40,train
person collecting garbage,auaeA69s4ig,51,61,train
blowing nose,auaubwVEoeM,9,19,train
chiseling wood,aubnYJf7bts,78,88,train
lock picking,audTE0IzLeo,126,136,train
baking cookies,audpX6jhp4c,107,117,train
dunking basketball,audqXHrF_KA,3,13,train
washing hands,auemCMM7AA8,35,45,train
bandaging,aufKbbuN3d4,49,59,train
being excited,aug-CKIiS7A,58,68,train
slapping,augKJ97AMmQ,0,10,train
high jump,auh0jIYhpPs,1,11,train
cooking on campfire,auh1K8zR6JI,271,281,train
moving baby,auhALtpbejk,7,17,train
washing hair,auhqYo9A3ow,73,83,train
ironing hair,auhvGrJ-X3Y,181,191,train
polishing metal,aui-g3m1Gm4,111,121,train
surfing water,aui9LL6TA9U,122,132,train
tapping guitar,auilYYYvaeg,229,239,train
chopping meat,aujF9T1OfN4,149,159,train
shoot dance,aujWiO5xl3U,32,42,train
cutting orange,aukHxpAEvJ8,6,16,train
playing with trains,aukpC2dpi4Q,62,72,train
decorating the christmas tree,aum3tuYU7SI,2,12,train
decorating the christmas tree,aumEq7ojm_E,320,330,train
brushing teeth,aunEHRTiMrQ,0,10,train
yawning,auntdMM4Utw,9,19,train
shoveling snow,auoojvhdswQ,85,95,train
pushing wheelchair,aupzj-nVrpY,354,364,train
playing nose flute,aur6qgytosE,8,18,train
sanding floor,aurXTui3UaM,17,27,train
chopping wood,ausAXx1MWSU,10,20,train
coloring in,ausr2YOe_KI,1,11,train
shoveling snow,ausyVwV0yWU,8,18,train
biking through snow,autldzpfZOE,32,42,train
climbing ladder,auu4b0kGLpo,45,55,train
folding paper,auuQao7TyGU,3,13,train
golf driving,auvEQF5s8yc,0,10,train
pumping fist,auw6RNVimMc,3,13,train
laying bricks,auxpMIdo-Zo,474,484,train
threading needle,auyPOekoi6g,181,191,train
leatherworking,auyhZ6PW5rk,321,331,train
lighting candle,auyjxK_mnH4,253,263,train
dumpster diving,auyoKda2QiM,49,59,train
javelin throw,auytE0f07FM,10,20,train
playing squash or racquetball,auzEvlM5TXs,60,70,train
photocopying,av0nxo7slFY,50,60,train
rock scissors paper,av1BtsX-Y7Y,21,31,train
playing bass guitar,av1horq0k70,202,212,train
gold panning,av3rKx9Fzx8,46,56,train
head stand,av436rLVknE,10,20,train
square dancing,av4YqHDn9Qk,1303,1313,train
battle rope training,av5UfS8BOKE,13,23,train
uncorking champagne,av6Op_vG7vM,23,33,train
opening bottle (not wine),av6Op_vG7vM,9,19,train
standing on hands,av6Tos5Gm3M,0,10,train
playing keyboard,av6jv8w3Ndo,153,163,train
contorting,av79BxaOclU,23,33,train
contact juggling,av7mIq_5QwE,32,42,train
metal detecting,av7xQw7ncAc,22,32,train
holding snake,av87vuvxts8,25,35,train
climbing tree,av8RvrTn3kc,27,37,train
standing on hands,av8SXSqIIS0,230,240,train
busking,avAHEIzYzQU,0,10,train
auctioning,avAzdehVjjY,160,170,train
sausage making,avCB26H8Ab4,0,10,train
fixing bicycle,avCNKpvXJDY,489,499,train
walking through snow,avCaK5EoPtc,7,17,train
helmet diving,avDGYWCTKzk,163,173,train
calligraphy,avDKo2qRcZQ,40,50,train
getting a piercing,avDs5hh2ygk,1,11,train
playing paintball,avF9kM-IzNY,186,196,train
gymnastics tumbling,avFn6N8Sn04,4,14,train
