label,youtube_id,time_start,time_end,split
playing chess,ZG1kJxXlSR0,1,11,train
separating eggs,ZG1oIptnJ1Q,10,20,train
doing nails,ZG1yP_a0-zs,138,148,train
skydiving,ZG2x2KpiMZ4,107,117,train
clam digging,ZG3N4wga7Yk,4,14,train
ice swimming,ZG44qaw4KSY,18,28,train
playing saxophone,ZG4ND_ubBUg,12,22,train
catching or throwing frisbee,ZG4R3W7K-Eo,2,12,train
riding snow blower,ZG4ggXl2R1E,30,40,train
eating nachos,ZG6LtAemGNg,195,205,train
backflip (human),ZG6ZPoJ9aHk,30,40,train
water sliding,ZG78W9wQgps,55,65,train
clam digging,ZG7FiH2IpH4,95,105,train
scuba diving,ZG7S1O5n_lw,28,38,train
petting horse,ZG7ol_FbkNk,30,40,train
bouncing ball (not juggling),ZG8fhKTGHzU,71,81,train
stomping grapes,ZG8llo9Ce2E,49,59,train
skydiving,ZGAI8NwYRgM,53,63,train
pouring milk,ZGAJhG_Rbh0,8,18,train
wrestling,ZGAPVAS_MF0,0,10,train
exercising with an exercise ball,ZGB0D1_RJvI,8,18,train
chiseling stone,ZGBAq_x4YAs,66,76,train
blowing glass,ZGBEz3f34Bk,0,10,train
sweeping floor,ZGBZXP66l5w,3,13,train
skipping rope,ZGBogppsIg0,26,36,train
folding clothes,ZGC0--Jp0Fg,3,13,train
moving child,ZGCTLroEC8w,8,18,train
digging,ZGCWasL9Zn8,166,176,train
riding or walking with horse,ZGCX6BAhuWk,4,14,train
pouring milk,ZGCbxuBX_F0,4,14,train
moving child,ZGCmPIWZWdU,45,55,train
paragliding,ZGCo2Hh3Fjg,0,10,train
welding,ZGCxX2Va0XE,100,110,train
eating chips,ZGD5-uuKSWk,14,24,train
kicking field goal,ZGDLHLcm4jg,0,10,train
stretching arm,ZGDm8J2Syn4,0,10,train
training dog,ZGEE3x2qjmI,109,119,train
waving hand,ZGF0nu_C39U,0,10,train
spinning poi,ZGFSjDdZ0mY,73,83,train
playing road hockey,ZGFhQ9xLzTE,0,10,train
base jumping,ZGGCaVyT0A0,8,18,train
planting trees,ZGGHODIDbmI,9,19,train
surfing crowd,ZGGJUckC2nw,13,23,train
rolling eyes,ZGGl1t7oQYI,5,15,train
parkour,ZGGumHuoxBo,7,17,train
fly tying,ZGGwWqvnOhE,392,402,train
planing wood,ZGHMXN95hjE,14,24,train
shuffling cards,ZGHd-iYJyMk,6,16,train
making jewelry,ZGIc6WA0cq0,608,618,train
twiddling fingers,ZGIgMLILCM8,15,25,train
throwing tantrum,ZGJSuhZLaCE,9,19,train
vacuuming floor,ZGKiM9t5lw0,25,35,train
pirouetting,ZGKqRxp0Fec,18,28,train
splashing water,ZGL1p0GqEFs,0,10,train
calligraphy,ZGLXVgaJliM,90,100,train
grooming cat,ZGMu5q7ur5o,14,24,train
decoupage,ZGNfg17zGaY,278,288,train
metal detecting,ZGNfjspUZmM,26,36,train
headbutting,ZGNjcs9tOO0,1,11,train
sausage making,ZGNqGk113ZM,17,27,train
carrying weight,ZGO-xDOhsYM,13,23,train
playing slot machine,ZGOGc0puDWg,0,10,train
faceplanting,ZGQZ-AxHeuo,8,18,train
skipping rope,ZGQh07KdLLo,11,21,train
playing darts,ZGQqntkTJ2o,195,205,train
baking cookies,ZGQx79jkPEE,136,146,train
skipping stone,ZGRAHnDuYo4,6,16,train
hugging baby,ZGRKqD466lU,84,94,train
putting on shoes,ZGRlMa_qiRA,322,332,train
assembling bicycle,ZGS3WcuWfoY,33,43,train
snowmobiling,ZGSPPou-YGw,46,56,train
putting on lipstick,ZGS_NrLWsmc,7,17,train
blowdrying hair,ZGSbqnMhK1k,10,20,train
lawn mower racing,ZGSqh2eme_U,104,114,train
lighting candle,ZGSyJq__95A,42,52,train
using segway,ZGTFfH-tWVs,1,11,train
shaking hands,ZGTMQr5YGvY,28,38,train
plastering,ZGTzi-5JdE0,0,10,train
weaving basket,ZGUHtoNP2Qg,15,25,train
bandaging,ZGUMPZFASSw,472,482,train
clapping,ZGUXRDxBqKY,30,40,train
crocheting,ZGUafOitQqw,135,145,train
riding a bike,ZGVik1KPN7I,6,16,train
building shed,ZGVyduFJSsg,109,119,train
climbing a rope,ZGX6fCnHKas,26,36,train
sipping cup,ZGXANJHLnsA,13,23,train
uncorking champagne,ZGYm09ao_RU,9,19,train
playing blackjack,ZGYvSrtOVQg,158,168,train
wading through mud,ZGZCxrGYX38,282,292,train
building sandcastle,ZGZNV47otA0,18,28,train
surfing water,ZG_UmcvHkM0,36,46,train
putting on foundation,ZG_nYKAVdX4,763,773,train
biking through snow,ZGa-QYVFSz0,90,100,train
scrapbooking,ZGaZmdMncW8,112,122,train
helmet diving,ZGak4n7IEFc,26,36,train
geocaching,ZGakqvUctY4,235,245,train
sign language interpreting,ZGbPE8L3YL0,46,56,train
docking boat,ZGbapn-KcAs,9,19,train
petting animal (not cat),ZGbbcw-MgW8,6,16,train
decoupage,ZGc6WDxIGDU,196,206,train
fixing hair,ZGctt9rR7TI,348,358,train
watering plants,ZGczKjOhWD0,17,27,train
salsa dancing,ZGda4IbZPuw,168,178,train
ironing hair,ZGfWZdPfzO4,487,497,train
tossing coin,ZGhZDF-x0IQ,29,39,train
backflip (human),ZGiVKNIB6W8,29,39,train
sled dog racing,ZGiaKwaN-wU,15,25,train
using puppets,ZGjpgCBUwak,472,482,train
polishing furniture,ZGjvoU9Bi3U,127,137,train
salsa dancing,ZGk0LIw88ug,27,37,train
capsizing,ZGkwDqFNbA0,31,41,train
climbing tree,ZGlXMyaOBPk,10,20,train
hand washing clothes,ZGlkSpbO9JQ,95,105,train
gymnastics tumbling,ZGltgwIPGu8,3,13,train
skiing crosscountry,ZGmXLjUkblA,13,23,train
pillow fight,ZGn9ZG2-PFE,113,123,train
opening bottle (not wine),ZGnTNoDfQ2U,16,26,train
bartending,ZGo3WB04FxQ,146,156,train
playing pinball,ZGobOlItTkY,68,78,train
playing harmonica,ZGoiqlHNyxA,15,25,train
making a sandwich,ZGsApP0RV3w,49,59,train
juggling fire,ZGshihb_-K4,18,28,train
yoga,ZGt3UK2iVGE,19,29,train
cheerleading,ZGt8YJ5LJ3U,121,131,train
kissing,ZGth5x8uCyI,79,89,train
doing nails,ZGu1xoikAE8,108,118,train
marching,ZGu4QxYSNpg,189,199,train
playing controller,ZGu5806ZXZ8,64,74,train
surfing crowd,ZGu6-7b276I,46,56,train
tango dancing,ZGuBKS2TiZQ,6,16,train
yoga,ZGuGBg909w0,115,125,train
laying stone,ZGuvGuqXIhU,522,532,train
swimming butterfly stroke,ZGvjaIPpf2s,83,93,train
bandaging,ZGw1cWg3MxA,83,93,train
steering car,ZGwZdBJfjmc,16,26,train
dancing macarena,ZGwhXRnMdAA,9,19,train
using inhaler,ZGxBrs4wImg,92,102,train
listening with headphones,ZGxRIvWu1EY,10,20,train
hugging (not baby),ZGy69q7ISF4,13,23,train
coloring in,ZGzzn_0Yu_k,6,16,train
building lego,ZH-a5yH3v5c,13,23,train
throwing tantrum,ZH-kE9M_yhY,0,10,train
news anchoring,ZH074Lh5ubg,45,55,train
playing kickball,ZH1AJz6HE7I,274,284,train
tasting wine,ZH1TE5-A3pA,152,162,train
shuffling cards,ZH1W476CGfQ,1,11,train
swinging baseball bat,ZH1lLgsFbJs,36,46,train
hockey stop,ZH2759tyeyQ,36,46,train
pushing wheelchair,ZH2K7pMyBjw,29,39,train
using puppets,ZH2eBMFlGqA,52,62,train
blowing nose,ZH2ncVKeG6I,10,20,train
bouncing on trampoline,ZH31rIxPPd8,0,10,train
reading newspaper,ZH38JdcA-PQ,293,303,train
land sailing,ZH38gJg9k5g,44,54,train
checking tires,ZH3Yxv0svuo,35,45,train
shaving head,ZH4LI2mASGk,63,73,train
playing rubiks cube,ZH4v0mkVaX0,12,22,train
bathing dog,ZH4y39S7kDE,332,342,train
spinning plates,ZH5S3ds8Ul8,27,37,train
playing bagpipes,ZH5b3e8ivvM,32,42,train
inflating balloons,ZH5hLM0A_XQ,12,22,train
curling (sport),ZH61wGJN2dk,349,359,train
vacuuming car,ZH6N2ksA3ss,191,201,train
doing jigsaw puzzle,ZH7IN4eDWb0,22,32,train
feeding birds,ZH7OosnJf7U,292,302,train
weaving fabric,ZH7wWDeSqSU,267,277,train
closing door,ZH8Wc4Xf5fA,4,14,train
skipping stone,ZH91Oeqee40,22,32,train
assembling computer,ZH9weOa_GlE,503,513,train
playing ukulele,ZHA1jrRbRhs,76,86,train
opening coconuts,ZHAyNSvm10A,2,12,train
cutting orange,ZHCBJgBZzlc,49,59,train
high fiving,ZHEXiTuylQE,9,19,train
playing hand clapping games,ZHF7X0xoktU,287,297,train
skateboarding,ZHFefQrJyeE,0,10,train
playing cricket,ZHFwPsO9yuE,64,74,train
embroidering,ZHH_iwuEGBI,754,764,train
wrestling,ZHI52XsdL_g,38,48,train
climbing ladder,ZHIvnFe1r00,1,11,train
scrapbooking,ZHJ1qsAP3t8,596,606,train
mopping floor,ZHJtGclC5NI,30,40,train
ski ballet,ZHK8SRK_9us,8,18,train
eating cake,ZHKLabXOBAY,340,350,train
weaving basket,ZHLAcFRDQzU,22,32,train
knitting,ZHLeRhZb1Pg,262,272,train
riding scooter,ZHLoEuLKe-Y,1,11,train
jumping into pool,ZHMj6j7PQIU,0,10,train
playing monopoly,ZHMlKAM_iZw,1,11,train
waxing armpits,ZHMs_5NyuIk,925,935,train
walking on stilts,ZHN9OgmsfFE,17,27,train
cutting pineapple,ZHN9sN_Wu5I,122,132,train
backflip (human),ZHNpaSar6OQ,0,10,train
riding snow blower,ZHOK6KNl020,0,10,train
trimming trees,ZHOa-Ms7oEg,14,24,train
shucking oysters,ZHOq8LcEOqs,19,29,train
smelling feet,ZHPQkvrMUgY,176,186,train
milking goat,ZHQ0Vff_Mjk,14,24,train
visiting the zoo,ZHQF9A2yNvc,42,52,train
cooking egg,ZHQQIp3NtbM,28,38,train
poaching eggs,ZHQQIp3NtbM,29,39,train
calligraphy,ZHQgNqbMqzI,84,94,train
polishing furniture,ZHQkJFFfYbE,5,15,train
needle felting,ZHQl7TydQ4o,758,768,train
polishing furniture,ZHRC3klDtYI,33,43,train
playing piccolo,ZHREJmFzCrc,0,10,train
eating doughnuts,ZHRIXok7YgY,9,19,train
opening refrigerator,ZHSJ9Tkx-oc,9,19,train
flint knapping,ZHSS_dYL1nE,346,356,train
alligator wrestling,ZHT8c4Ef7WI,25,35,train
sipping cup,ZHTCJ_d029Q,16,26,train
cooking on campfire,ZHVW7gW5Dos,360,370,train
gospel singing in church,ZHVgUWBua0U,64,74,train
bouncing ball (not juggling),ZHVuHY75PBc,14,24,train
playing kickball,ZHWANA-q0-U,10,20,train
playing shuffleboard,ZHWn4vt3Vk4,0,10,train
playing netball,ZHWnAouAhkQ,172,182,train
wading through mud,ZHWoWUkTDjQ,0,10,train
carving ice,ZHWr017KDXk,45,55,train
chewing gum,ZHX3Hq1USG4,59,69,train
making cheese,ZHX5vC2c67Q,67,77,train
stacking cups,ZHXQSz3i0NY,515,525,train
ice fishing,ZHXkizLHENw,3,13,train
playing gong,ZHXltfLmZGQ,272,282,train
playing saxophone,ZHY951VR5LI,229,239,train
cosplaying,ZHYSyU0rmi4,99,109,train
ice fishing,ZHZgmrOkywA,30,40,train
opening coconuts,ZHZrh_nUidY,131,141,train
blowing bubble gum,ZH_M6fd6TY4,12,22,train
laughing,ZHavAYHju3A,15,25,train
leatherworking,ZHazBKY_Di4,3,13,train
pulling rope (game),ZHccVSqmxuM,29,39,train
blowing bubble gum,ZHcqWC2uTf4,0,10,train
peeling apples,ZHdeQ89E8KU,16,26,train
climbing ladder,ZHfKx7mZ9l8,98,108,train
folding napkins,ZHfS7zhj5Ds,117,127,train
watching tv,ZHfSe3GZNl8,3,13,train
getting a piercing,ZHfTYhibMyE,23,33,train
sign language interpreting,ZHgOBJ6dhnM,4,14,train
steer roping,ZHhBLBn-yQQ,8,18,train
squeezing orange,ZHhK5mq2H60,0,10,train
bee keeping,ZHhcaa8b3gg,196,206,train
cleaning toilet,ZHi0aUg33uk,18,28,train
embroidering,ZHi4WQBaT04,43,53,train
skateboarding,ZHibpI8Ex-I,174,184,train
brushing hair,ZHidlkx5uMM,38,48,train
using puppets,ZHjIfMpHLWw,53,63,train
pole vault,ZHjLs7O2a2M,14,24,train
shaping bread dough,ZHj_9Ziuf7Y,5,15,train
blowing nose,ZHkhsZ_ykU8,78,88,train
waxing chest,ZHl2Dt0_enI,265,275,train
slacklining,ZHlxD48QwZ8,5,15,train
putting on eyeliner,ZHn3FNVjqXA,135,145,train
waking up,ZHn95sam4eM,49,59,train
swing dancing,ZHnXrgdtbQU,3,13,train
silent disco,ZHn_SJappQo,5,15,train
scrambling eggs,ZHoE0nVgG2g,471,481,train
roller skating,ZHoxEpR672s,31,41,train
ironing hair,ZHpk5i7jiao,311,321,train
belly dancing,ZHrD0K0ZhUI,0,10,train
snorkeling,ZHrXvdipU2s,27,37,train
crossing river,ZHsL7EDuw_4,24,34,train
diving cliff,ZHsNmnqunpw,114,124,train
stacking cups,ZHs_WWgp58Q,8,18,train
drooling,ZHtSK_lhtrc,0,10,train
sanding floor,ZHtcqO-pp60,39,49,train
gymnastics tumbling,ZHu-pM7QTmE,3,13,train
drawing,ZHu0sVfMJDI,72,82,train
air drumming,ZHubd5uJjQ4,14,24,train
folding paper,ZHuintIFGpQ,77,87,train
bobsledding,ZHvJuDg1igE,7,17,train
riding unicycle,ZHw-578yj5c,1,11,train
swing dancing,ZHx-psIdBJw,0,10,train
putting on eyeliner,ZHxA2pRPyJ4,414,424,train
sawing wood,ZHxQ4z51s6w,69,79,train
moon walking,ZHxUQLk4_NY,0,10,train
scrapbooking,ZHxazhiixss,224,234,train
grooming horse,ZHy5rO5UPPQ,82,92,train
riding mechanical bull,ZHyxMbHaGek,39,49,train
scrambling eggs,ZHzhcs-7hVU,51,61,train
head stand,ZI-4iS1-QMU,25,35,train
watering plants,ZI-WV98SkgM,9,19,train
cracking back,ZI0dkKCc0vg,9,19,train
applauding,ZI1fblEzhd0,0,10,train
side kick,ZI2TdSUeysQ,79,89,train
stretching leg,ZI2i5OGCF9k,13,23,train
auctioning,ZI35aQjMZQ8,72,82,train
card throwing,ZI4_frwgnMo,0,10,train
archery,ZI5bckbPqiI,25,35,train
helmet diving,ZI60-3NB-PA,98,108,train
surveying,ZI6Mwgi-3hQ,0,10,train
standing on hands,ZI6WFdqDwVw,10,20,train
eating burger,ZI6dlTuNmnQ,3,13,train
longboarding,ZI6lcXKVT3U,172,182,train
climbing a rope,ZI75wEvmsFA,9,19,train
tie dying,ZI7q71yIbGY,23,33,train
clapping,ZI8ZN7moa6E,5,15,train
squat,ZI9EDd4_lB4,32,42,train
adjusting glasses,ZIAE_ptYwOc,14,24,train
sawing wood,ZIAHT5655tU,160,170,train
country line dancing,ZIAc6nENqR4,54,64,train
cutting apple,ZIBmDNiEDkE,0,10,train
dancing charleston,ZICBhN-v1jQ,79,89,train
cutting pineapple,ZICEG2D333E,12,22,train
throwing water balloon,ZIDFDvqZWsg,22,32,train
laying tiles,ZIEJE2vsVWg,52,62,train
egg hunting,ZIFaqxHwrQI,99,109,train
flying kite,ZIFipYHWnF0,8,18,train
catching fish,ZIGFaELaQdo,323,333,train
washing hair,ZIGNqGUxwK0,30,40,train
unloading truck,ZIGUhAwjBMg,18,28,train
backflip (human),ZIGuBL2pga4,0,10,train
eating chips,ZIGzUZpbbw8,31,41,train
playing trumpet,ZIHFuuyPwNk,3,13,train
putting in contact lenses,ZIHibgjycKI,38,48,train
making horseshoes,ZIHpkcBqBYI,318,328,train
casting fishing line,ZII22Lg5Oic,13,23,train
water sliding,ZIINu7U37rQ,4,14,train
mountain climber (exercise),ZIIl9p-0RGM,6,16,train
sword swallowing,ZIJ0LKIP5mU,100,110,train
high fiving,ZIJBve4yq5E,1,11,train
waxing chest,ZIJDv-oewOk,10,20,train
making bubbles,ZIJT-sVLfc4,32,42,train
contact juggling,ZIKGR8hxyEI,134,144,train
crying,ZIKHczBeO-M,4,14,train
drawing,ZIKeOAwQ880,171,181,train
making slime,ZIL4Id7MSvA,35,45,train
cooking scallops,ZILEHVmyFWc,3,13,train
steer roping,ZILimpsiiXw,15,25,train
swinging baseball bat,ZILvU5tfJFQ,23,33,train
playing cymbals,ZINFMWnvrSU,46,56,train
making jewelry,ZINMIo6VqPg,38,48,train
using atm,ZINnLqCmNic,6,16,train
falling off chair,ZIO0uWhi104,0,10,train
ripping paper,ZIO9iaKEu6o,14,24,train
petting animal (not cat),ZIONC2hfwDc,152,162,train
playing field hockey,ZIP4IWlE8WY,77,87,train
push up,ZIQlsJ2D-Cc,32,42,train
jogging,ZIRdTnQrDIg,134,144,train
square dancing,ZIS7JXHcsv0,552,562,train
recording music,ZISBcWqE_nM,45,55,train
digging,ZISqweLO1RU,28,38,train
bobsledding,ZISvZhkvt-w,116,126,train
capoeira,ZITIeFdXaRw,2,12,train
jumping jacks,ZITYkPgGt4Y,15,25,train
breaking boards,ZIUDwJFFGGA,19,29,train
cracking knuckles,ZIVB5l2FNyQ,0,10,train
clam digging,ZIVrVWjvYr8,16,26,train
lifting hat,ZIWaCcIuQDw,71,81,train
contact juggling,ZIX_RGr5wBs,21,31,train
playing pan pipes,ZIXyJ-a9QwM,188,198,train
tying shoe laces,ZIY9jKn_6Jo,3,13,train
vacuuming floor,ZI_dRxrlHrQ,0,10,train
clay pottery making,ZI_mKqChIXE,159,169,train
arranging flowers,ZIaMNdk9F-I,27,37,train
ice skating,ZIagfWC3Wq8,147,157,train
whistling,ZIahUjNrCzY,3,13,train
lock picking,ZIbE646cdlg,95,105,train
playing scrabble,ZIbx487PW4k,76,86,train
barbequing,ZIc6XieMGGo,200,210,train
tasting wine,ZIcEvTJD3KU,13,23,train
skiing crosscountry,ZIdQmuT-_6A,11,21,train
high kick,ZIdp4n5S-SA,2,12,train
snowboarding,ZIeEuDyxJzc,116,126,train
extinguishing fire,ZIeWtNHtu70,7,17,train
shuffling feet,ZIerdwDGFUI,4,14,train
folding napkins,ZIf6L5FgtLA,2,12,train
acting in play,ZIgNo1Vn0WM,37,47,train
plastering,ZIgwBPZBQNI,69,79,train
tying shoe laces,ZIj6ttCI9uQ,11,21,train
krumping,ZIj7hPHVXZ0,33,43,train
chasing,ZIjVQv8HpbY,67,77,train
reading newspaper,ZIjdRaUF1lo,65,75,train
making cheese,ZIjlYmwGwpI,215,225,train
playing drums,ZIkAWMYkEaY,67,77,train
eating doughnuts,ZIkDZEPhL5s,8,18,train
wading through water,ZIk_MabA968,0,10,train
tasting wine,ZIl0eVUdU-U,39,49,train
making slime,ZIl4ivMJhD0,260,270,train
shining shoes,ZIluweWG2nM,879,889,train
polishing metal,ZImCJwszZPA,93,103,train
spinning poi,ZImKcmZkz2Y,246,256,train
making a sandwich,ZImQ0xA12ho,132,142,train
playing kickball,ZIobw1W7fpI,0,10,train
roasting pig,ZIofkdBj9No,65,75,train
weaving basket,ZIosm5vFLsI,21,31,train
listening with headphones,ZIouMt7QNUA,215,225,train
sticking tongue out,ZIpVseGqQcY,1,11,train
rock scissors paper,ZIqebaZl-II,27,37,train
threading needle,ZIqf6xecMSI,108,118,train
diving cliff,ZIquidc-RiQ,1,11,train
playing marbles,ZIr9XHt3CIQ,258,268,train
laying decking,ZIrEV-wxKRE,29,39,train
eating doughnuts,ZIrTlHGEJHA,77,87,train
tasting beer,ZIriYC8snPU,294,304,train
tossing salad,ZIry2tJTTAM,32,42,train
clapping,ZIs0KJ_xNs8,0,10,train
drumming fingers,ZIs37vavcX4,30,40,train
closing door,ZIsXl_Z3uyk,65,75,train
reading newspaper,ZIs_Hiu89R4,30,40,train
playing bass guitar,ZIsgQoDzZRA,25,35,train
using remote controller (not gaming),ZIsrkM8Hu9U,339,349,train
tying shoe laces,ZIsupIrxe9g,46,56,train
playing monopoly,ZItLmDAflPk,58,68,train
kissing,ZItqABCGDXw,4,14,train
tasting beer,ZIuXyz0_CzA,92,102,train
trimming or shaving beard,ZIutyAlj0yg,373,383,train
catching fish,ZIvTfP9kj9o,39,49,train
feeding goats,ZIvxzNcsnoU,12,22,train
cumbia,ZIw2HhK3CQE,2,12,train
sharpening knives,ZIw5DfinBkM,13,23,train
historical reenactment,ZIwP_4Wvuhc,4,14,train
playing ping pong,ZIwjp8qRcGA,14,24,train
mushroom foraging,ZIx1gWRY5-U,43,53,train
delivering mail,ZIxT0jjkF-0,0,10,train
writing,ZIxUtwO29r8,122,132,train
sewing,ZIxXs91VC2Y,11,21,train
calligraphy,ZIxm1KM8HuQ,219,229,train
opening door,ZIyfmjbpH3Y,0,10,train
walking with crutches,ZIzqUR7Hhog,0,10,train
docking boat,ZJ-QBoBQMp8,36,46,train
trimming trees,ZJ-SgdN3J2o,11,21,train
sucking lolly,ZJ0T-J5CIi4,36,46,train
playing monopoly,ZJ0lgzVfYsY,17,27,train
playing shuffleboard,ZJ1ew0Ba_fg,5,15,train
playing billiards,ZJ2QN4GELAA,13,23,train
tie dying,ZJ3u3lkFV2I,26,36,train
peeling banana,ZJ4EKKjnLGs,22,32,train
applauding,ZJ5bvnLX6_4,9,19,train
washing hair,ZJ5mg0vrN4k,214,224,train
peeling potatoes,ZJ8yj3OhJeI,4,14,train
getting a piercing,ZJ9MV1YAMfI,344,354,train
jogging,ZJ9lfbTw-G0,3,13,train
using a microscope,ZJB01mAzN_U,62,72,train
wading through water,ZJBPGMkQhLE,157,167,train
frying vegetables,ZJByqZ2Fc2A,391,401,train
skiing mono,ZJCOqSdOW-Y,5,15,train
sanding floor,ZJD0IvXAmvo,1,11,train
pillow fight,ZJD6z0_9Taw,0,10,train
getting a piercing,ZJDUDNZTnbY,1,11,train
rolling eyes,ZJDUpG65P08,9,19,train
person collecting garbage,ZJEF8HMf42M,0,10,train
curling hair,ZJF6-7ZWw08,164,174,train
archaeological excavation,ZJFEDT9uDd0,35,45,train
making tea,ZJFaYKEDle4,88,98,train
hurling (sport),ZJG7GcjBPTk,4,14,train
rolling eyes,ZJGei6DKfAE,10,20,train
playing xylophone,ZJGkRc2BKUU,126,136,train
rolling pastry,ZJHUZS2bnZo,16,26,train
mosh pit dancing,ZJHvsxVd7TI,4,14,train
stacking cups,ZJJkEM_EzrI,43,53,train
playing road hockey,ZJK6c11fcBo,49,59,train
clapping,ZJMGWHpudMU,0,10,train
grooming dog,ZJMMStiuesg,46,56,train
swing dancing,ZJNMjAd8Aks,112,122,train
marching,ZJNQZ_fot0A,101,111,train
pulling espresso shot,ZJNa8Wa8LO8,31,41,train
jumping into pool,ZJORNQe9IVg,221,231,train
braiding hair,ZJOpR4Pdccg,2,12,train
passing American football (not in game),ZJPgZpR2zOM,276,286,train
swimming butterfly stroke,ZJPiRjSgW9g,6,16,train
gargling,ZJPkQQUQBCI,278,288,train
playing rounders,ZJPw4l3ruXA,111,121,train
playing tennis,ZJQBsH1-W8Y,756,766,train
throwing water balloon,ZJQFBihPwyo,4,14,train
blowing nose,ZJRKLqdqd4E,1,11,train
clay pottery making,ZJRa3PGXjFo,248,258,train
dancing ballet,ZJS5zKVoJzg,95,105,train
playing tennis,ZJTDrILl1aY,88,98,train
breaking glass,ZJTIY09DDHU,10,20,train
grooming cat,ZJTlRXUYh_k,52,62,train
testifying,ZJU0F8COTCw,147,157,train
playing harp,ZJVEXn-FvAU,64,74,train
cutting watermelon,ZJVILztoL9M,2,12,train
land sailing,ZJWABKXQtQI,251,261,train
doing nails,ZJWeSgG-BPQ,505,515,train
finger snapping,ZJWvH7F3Jq0,3,13,train
walking the dog,ZJWyep9oQd8,26,36,train
beatboxing,ZJX1FXdqY_s,226,236,train
playing controller,ZJX9NQcvs3E,24,34,train
dining,ZJXC5mepYzs,69,79,train
making bubbles,ZJXTiAM88uM,0,10,train
tossing salad,ZJYBWbWLmic,63,73,train
kissing,ZJYxZ0dQacc,42,52,train
shuffling feet,ZJZnhV3YLCY,60,70,train
snowmobiling,ZJZrFDvJA5w,57,67,train
golf putting,ZJ_gWEjHsrI,3,13,train
photocopying,ZJbFxgjLL-Y,42,52,train
hurling (sport),ZJbyFp_Ho8g,278,288,train
chewing gum,ZJc5IKQFizc,11,21,train
jogging,ZJc_Uu5SHfg,78,88,train
ice fishing,ZJd2dPW9QU4,80,90,train
smashing,ZJeSIUM2_9c,118,128,train
waiting in line,ZJfM3CK498I,22,32,train
falling off bike,ZJfNrnQZ7wk,0,10,train
waxing back,ZJfdzw6U-bQ,13,23,train
moving child,ZJhD1e72Eoc,50,60,train
eating nachos,ZJhZqZkuNA0,14,24,train
putting on mascara,ZJhmzhNJoDo,12,22,train
swimming breast stroke,ZJi38Ii6hw8,53,63,train
playing monopoly,ZJiFN7_xpzA,93,103,train
passing soccer ball,ZJiP7uJS5cs,152,162,train
using segway,ZJiRw0HOtn0,1,11,train
kissing,ZJj-9nvHQhc,0,10,train
playing organ,ZJjPbMQFWlY,165,175,train
doing nails,ZJk05q3y5iM,2,12,train
eating nachos,ZJlDSgRHELU,0,10,train
throwing snowballs,ZJlS3aS5-98,175,185,train
making sushi,ZJlbDuS3J7M,26,36,train
building sandcastle,ZJnXQw84xvo,39,49,train
cleaning toilet,ZJoS0AzzTsU,22,32,train
dumpster diving,ZJoTjRBvimE,148,158,train
skipping rope,ZJpLk8yZ488,30,40,train
using atm,ZJpsyJC_SD8,25,35,train
opening wine bottle,ZJq4wBq42cg,127,137,train
jogging,ZJqmYSOUbQA,2,12,train
pouring milk,ZJqnLBe9d8g,3,13,train
watering plants,ZJqtLAgHPnk,11,21,train
geocaching,ZJsI-KiGtao,73,83,train
shredding paper,ZJsL37RSc_U,16,26,train
passing American football (not in game),ZJtDNZ8gbVk,8,18,train
walking through snow,ZJtZ0xIk6CE,17,27,train
waxing eyebrows,ZJta-1q_tXM,1,11,train
shooting basketball,ZJtaXX-pMCA,5,15,train
dining,ZJtnsCvFHSY,224,234,train
putting on eyeliner,ZJtzF-k6JNU,45,55,train
cooking on campfire,ZJu8L_puztw,189,199,train
pushing wheelbarrow,ZJuErq8bRC4,10,20,train
kicking soccer ball,ZJurVi_OgHw,2,12,train
playing cello,ZJurVxT0R5I,151,161,train
moving baby,ZJw5Trl8kpI,200,210,train
riding a bike,ZJw7RbYF0X0,8,18,train
cutting apple,ZJwSw-b_5ak,15,25,train
checking tires,ZJx-Qg1ZQjo,0,10,train
cleaning gutters,ZJxFhnyLSuw,97,107,train
visiting the zoo,ZJyITdNYkSg,14,24,train
playing pan pipes,ZJz5XbTRmnM,34,44,train
playing pinball,ZJzRXFKs_bI,30,40,train
swimming backstroke,ZJzhVJCzTE8,15,25,train
closing door,ZK0RhVNMU-Y,0,10,train
cracking neck,ZK0mMjhp3wM,0,10,train
swing dancing,ZK0n0_mmL1E,113,123,train
setting table,ZK0ubrqQCnc,13,23,train
swing dancing,ZK13QmrLYv0,128,138,train
tossing salad,ZK4V9Ae2bmA,132,142,train
capoeira,ZK4gricoIHw,12,22,train
extinguishing fire,ZK5dLYuNn54,4,14,train
playing gong,ZK6PeK_3YLU,0,10,train
leatherworking,ZK6nv66DHiM,174,184,train
flipping pancake,ZK70hzMl0_8,22,32,train
sanding floor,ZK8CN1_V4g0,39,49,train
waxing eyebrows,ZK8G1k96-iE,21,31,train
looking in mirror,ZKAq4cDE6CE,23,33,train
windsurfing,ZKCK2Gs0-Pg,41,51,train
cleaning windows,ZKCpxtvWn68,6,16,train
walking the dog,ZKCrBNnPQoI,2,12,train
fencing (sport),ZKCtjh6Kx5Q,23,33,train
tai chi,ZKCuvjCUBUk,54,64,train
staring,ZKD-BT4Piyo,20,30,train
playing rounders,ZKDH6IDSBkI,82,92,train
sanding wood,ZKDJYteC_pg,29,39,train
gymnastics tumbling,ZKDx43RtVbg,206,216,train
