label,youtube_id,time_start,time_end,split
making pizza,7TKBbCHjUaU,186,196,train
licking,7TKEc7nUebc,49,59,train
smoking pipe,7TKoV-W3WC0,5,15,train
playing ukulele,7TL6Vv0fZ_U,63,73,train
riding mule,7TL8kCOhwEc,253,263,train
pushing wheelchair,7TL_BihQI9I,0,10,train
punching bag,7TLngTUG9BU,8,18,train
flipping pancake,7TM0Emm25Bs,1,11,train
brush painting,7TMIgi5n0jo,300,310,train
breathing fire,7TMoBdzt_2I,1,11,train
playing squash or racquetball,7TN7a-ZQtFE,189,199,train
jumpstyle dancing,7TO7_txFl3A,4,14,train
brushing teeth,7TOI9aEhGSA,4,14,train
swimming backstroke,7TOSoAjkGjk,203,213,train
making jewelry,7TOo1oGw6qc,349,359,train
doing nails,7TPKoDNvgI0,329,339,train
flipping pancake,7TPpBJODJuQ,15,25,train
weaving basket,7TRMAzy7tLU,274,284,train
jetskiing,7TRqKVh292A,0,10,train
high kick,7TTucwCccjE,10,20,train
pushing wheelbarrow,7TUC-AdBK-U,0,10,train
cleaning windows,7TULYhInTBo,42,52,train
cleaning shoes,7TVKZmT8I_8,85,95,train
pirouetting,7TVtV8vG61I,0,10,train
hopscotch,7TXcueQ3cXs,8,18,train
front raises,7TXkYHlaftI,0,10,train
baking cookies,7TYDyd-wpyY,16,26,train
carving pumpkin,7TYl2jjUJxQ,297,307,train
playing maracas,7TZ2YMkvEoA,4,14,train
playing harp,7TZOYU__Ta0,53,63,train
playing netball,7T_fXuxaC8o,29,39,train
slacklining,7T_kcWW7lyI,3,13,train
making tea,7Ta0TN8SDL8,48,58,train
cleaning toilet,7Taawefc7Fg,136,146,train
playing xylophone,7TatfBKtfrc,15,25,train
arranging flowers,7Tb5wbsoyzk,322,332,train
massaging neck,7TbtWNsi3Ag,7,17,train
waxing legs,7TbvkqMvtM4,74,84,train
exercising with an exercise ball,7Tc4ylLD6Vw,43,53,train
feeding birds,7Td4AfPL4F0,307,317,train
throwing axe,7Tfd-T8CLos,4,14,train
brushing floor,7Tfx-BySjdE,119,129,train
skiing slalom,7Tfy6uKDTdk,55,65,train
folding clothes,7TfziIttiEY,0,10,train
juggling balls,7TgMrneMjrU,80,90,train
brushing hair,7TgXRKT2rM4,2,12,train
drawing,7ThP-zsW0yc,205,215,train
blowing glass,7ThzjdN1By4,82,92,train
swinging on something,7TiMjCW33gU,74,84,train
texting,7TjHw0XuBpo,143,153,train
bending back,7TkUCUq-1zk,9,19,train
cutting apple,7TmHpLbJf8I,61,71,train
sweeping floor,7TmRN60wtxk,8,18,train
card throwing,7TmZXwe28cg,23,33,train
carving pumpkin,7TmunkUlVtE,13,23,train
making a sandwich,7TmvCAp12Zo,102,112,train
juggling balls,7TnPtrJVuYs,36,46,train
pinching,7TpHDiuv2bA,2,12,train
busking,7Tpi2Bq6jMI,87,97,train
digging,7TpteaXxLXI,10,20,train
home roasting coffee,7TqWbnOy59w,0,10,train
setting table,7TsklsmaW4Q,57,67,train
eating hotdog,7TsoHfLpTUs,602,612,train
golf chipping,7Tsueak6NR0,71,81,train
opening present,7TuI8az3nG0,2,12,train
brushing teeth,7TuNlayxFWY,20,30,train
rock climbing,7TumrfX32cA,2,12,train
clay pottery making,7TuodIPkVWg,90,100,train
robot dancing,7Ture8G2pk8,0,10,train
marriage proposal,7TvcyQOCxeg,111,121,train
making jewelry,7TvhrERM2TM,93,103,train
catching or throwing frisbee,7TxGdWu3mJE,94,104,train
knitting,7TxPfi31xFo,266,276,train
planing wood,7Txen6MYNeM,13,23,train
finger snapping,7Ty0gSafj_E,2,12,train
biking through snow,7Tz2_DuT7rY,3,13,train
tapping pen,7Tz7QnmLukg,80,90,train
making snowman,7Tzf-U1IiH8,61,71,train
building shed,7Tzw877-Di8,40,50,train
parkour,7U07TgQutZ4,56,66,train
playing didgeridoo,7U0zR7pk5To,1,11,train
folding napkins,7U2QV5g6BnQ,18,28,train
eating spaghetti,7U3efAFKLTA,41,51,train
grooming horse,7U4OtLvC1Cs,22,32,train
eating cake,7U4fuTKTyjk,105,115,train
tying shoe laces,7U56nhFj91Y,7,17,train
dancing gangnam style,7U6FyX1MLf0,3,13,train
carving pumpkin,7U6GGGRJPs4,67,77,train
snatch weight lifting,7U7-3kO4pik,24,34,train
tying bow tie,7U7WQyFGSWw,143,153,train
dancing gangnam style,7U7v6BQtdog,41,51,train
using inhaler,7U8zdd-M1eQ,55,65,train
eating cake,7U9X4LXCR60,1,11,train
playing poker,7U9fBoQw_jc,167,177,train
cooking egg,7UByeJzzm1o,206,216,train
ice fishing,7UCwfcwHINk,8,18,train
frying vegetables,7UDl-wcskTI,239,249,train
making bubbles,7UEDHURILP8,44,54,train
riding scooter,7UGn6V5Q6m0,43,53,train
carrying baby,7UI5TeHi5Pw,27,37,train
pumping fist,7UIIxy3AoEM,6,16,train
recording music,7UIYnuFo5Og,111,121,train
tasting beer,7UJ2pb9qajA,0,10,train
curling eyelashes,7UJxfLwWE4w,91,101,train
sled dog racing,7UK-TUIrmFs,35,45,train
putting on foundation,7UKQdvuLpGc,572,582,train
rolling pastry,7ULM6XwjPi4,12,22,train
playing hand clapping games,7ULYj_Jqj_I,31,41,train
ripping paper,7ULpmsYGH4g,24,34,train
falling off bike,7UMCJOfuPBM,0,10,train
opening present,7UMUbQstL3w,178,188,train
dyeing hair,7UMe0M1Wltk,496,506,train
playing tennis,7UO3MUdZyWI,11,21,train
acting in play,7UOr6owN2i4,176,186,train
roller skating,7UQKOm6lJq0,0,10,train
packing,7UQhUYLH1Ac,19,29,train
crying,7USy-jxSsUg,20,30,train
planing wood,7UTWisDBysw,342,352,train
catching or throwing softball,7UTm0pZguXc,36,46,train
fixing hair,7UUC3uaO4ko,477,487,train
tickling,7UUJWJ3bypc,52,62,train
playing organ,7UUfqGLHvpM,153,163,train
mountain climber (exercise),7UV-0U1aqnQ,12,22,train
breaking boards,7UVBwM7Bgy4,14,24,train
tying knot (not on a tie),7UVUBFyHoBU,20,30,train
making cheese,7UV_Y2yYQOE,17,27,train
cleaning gutters,7UX-R3kh89Q,103,113,train
shuffling cards,7UZ2nWkx0ms,3,13,train
ski jumping,7UZG7S4CAlk,5,15,train
dancing macarena,7U_0thgSjKI,7,17,train
moon walking,7U_OborLcMQ,4,14,train
rope pushdown,7U_bSlCMblo,63,73,train
getting a piercing,7U_qimtycfI,30,40,train
petting cat,7UaOmfIiY8M,35,45,train
popping balloons,7UbQE5wSxzQ,192,202,train
playing didgeridoo,7UcKrGuwcec,9,19,train
steer roping,7UcYWpfTeMc,151,161,train
shoveling snow,7UcbAa86JzE,1,11,train
using a paint roller,7UcdQRQdP-c,50,60,train
running on treadmill,7Ue17Rt4700,4,14,train
attending conference,7UeU450PyRw,74,84,train
head stand,7UfTMAvO3sE,0,10,train
sucking lolly,7UgDri1L220,8,18,train
tie dying,7UgIIBsQ-8g,640,650,train
breakdancing,7UgKphMWVqo,96,106,train
karaoke,7UgO55E2CDY,1,11,train
assembling bicycle,7UhNZM__zxs,32,42,train
waking up,7UiCSSY-Vcg,46,56,train
backflip (human),7UkHf6Pt3VM,0,10,train
battle rope training,7UkR2qslfJk,18,28,train
swinging baseball bat,7UlG91vNvfE,4,14,train
building lego,7UlYP4leI1I,91,101,train
tossing coin,7UlsKIzdMz0,26,36,train
auctioning,7UnFwPxTe44,260,270,train
throwing discus,7UnOThPky-0,145,155,train
catching fish,7UnO_ZNsFtM,27,37,train
bench pressing,7Unqpu4xHI8,64,74,train
crawling baby,7Uo8k1gL8e4,11,21,train
land sailing,7UopxwTCpGQ,4,14,train
archery,7UpBeiMruhs,81,91,train
tiptoeing,7UpVizM2lG4,31,41,train
playing shuffleboard,7UpgIJtQIPk,26,36,train
robot dancing,7Uq3nZTBhck,64,74,train
playing saxophone,7UqN6tTrF84,87,97,train
bulldozing,7UqgiDjAUtY,61,71,train
playing gong,7UqsvkLy-oc,22,32,train
karaoke,7UrLOxPdAMg,46,56,train
riding mechanical bull,7UroZ2HJlNg,3,13,train
making pizza,7UtTnlaAx3A,55,65,train
photocopying,7UumCrOgZfE,0,10,train
shining shoes,7Uur_3ubRog,660,670,train
installing carpet,7Uw5QxC8BbU,13,23,train
throwing axe,7Uw6FCKQqdY,11,21,train
looking at phone,7UwDJNPq6_g,11,21,train
dodgeball,7UxE2NtxQjg,118,128,train
throwing water balloon,7UxEwRBqzRg,70,80,train
roasting marshmallows,7UxV6TjU2xs,15,25,train
waxing legs,7Uy27mr3nJA,1,11,train
using remote controller (not gaming),7UyXiTOGmwc,10,20,train
crawling baby,7Uyj2otXVOI,66,76,train
backflip (human),7UytAnWo8Uk,0,10,train
fixing hair,7UyuKbuVCLE,15,25,train
waxing back,7Uz7HCOd4zQ,247,257,train
dunking basketball,7UzEaZYKvLs,50,60,train
doing jigsaw puzzle,7Uzhm_r4Ktw,33,43,train
bending metal,7V-CIstnvy4,110,120,train
crossing eyes,7V-hzYT_Rh0,4,14,train
person collecting garbage,7V1IuBw1PiQ,47,57,train
writing,7V1eFy1ZVSk,239,249,train
spelunking,7V1tkCO7hjU,0,10,train
gold panning,7V31aDI0tDY,85,95,train
squat,7V3VqU_prbU,18,28,train
sanding floor,7V4DDbzfHIE,91,101,train
clapping,7V4IR8RsblE,0,10,train
ice fishing,7V4v1SnFZuM,290,300,train
playing darts,7V5-8TsQjr0,9,19,train
spray painting,7V5rVryHDvs,157,167,train
dodgeball,7V6GZMhXwlQ,7,17,train
spray painting,7V6iRPlbH_A,12,22,train
kissing,7V70Tu3LGZ0,48,58,train
steer roping,7V74Zd0a7v8,8,18,train
tasting wine,7V8bp4FYQ-w,64,74,train
eating burger,7VBA_i_n2Zo,389,399,train
playing pinball,7VBstqvNE5U,57,67,train
twiddling fingers,7VBzpZzjEqg,96,106,train
curling hair,7VCYyt5459w,541,551,train
lifting hat,7VDOseht54M,219,229,train
mosh pit dancing,7VEQCbxpw10,7,17,train
playing volleyball,7VEc5Dp0UH0,112,122,train
laying stone,7VFRDWe0u30,89,99,train
punching bag,7VFSWvhyR-o,75,85,train
pouring beer,7VFXhbIRkkI,2,12,train
acting in play,7VFmBZGaBqM,40,50,train
playing polo,7VFoELzThNw,0,10,train
busking,7VG0usn5UOI,3,13,train
playing piano,7VGG-oUrsCo,1770,1780,train
sailing,7VGehf4iUPY,360,370,train
carving pumpkin,7VGqX_XHIdw,30,40,train
windsurfing,7VGqhi3r5nQ,65,75,train
driving car,7VGsTc7KM8k,3,13,train
disc golfing,7VH0jbq-w5A,65,75,train
sailing,7VHABy0mnK0,0,10,train
drumming fingers,7VI0TkzgM6Q,1,11,train
pinching,7VIFR-WNN1c,7,17,train
fencing (sport),7VIYzUrA-ls,43,53,train
cutting watermelon,7VJ1ZHb0Jmc,43,53,train
rope pushdown,7VJ7OlWEvTQ,3,13,train
surfing water,7VKA65vcB3E,142,152,train
playing accordion,7VL9CLWQ1KQ,148,158,train
bouncing on bouncy castle,7VLgTRY3QVo,54,64,train
catching fish,7VMWgE4UXXk,40,50,train
bowling,7VMuZUe55_E,74,84,train
hand washing clothes,7VN2KVh3QcY,148,158,train
needle felting,7VNAp4AA0uY,47,57,train
plastering,7VNTbIBX2mE,96,106,train
throwing discus,7VNdu9pujIw,9,19,train
slacklining,7VOMbEzmjg4,8,18,train
knitting,7VOUP8c5BHM,2368,2378,train
staring,7VOvDyqHxEc,0,10,train
shuffling feet,7VOxStxxLWI,3,13,train
chiseling stone,7VP9nITCCUM,47,57,train
laying stone,7VP9nITCCUM,72,82,train
playing saxophone,7VPcqPcIfZs,35,45,train
pulling rope (game),7VPnXIGuHE0,15,25,train
playing ukulele,7VQCmI-K6zo,162,172,train
dodgeball,7VS_j6fiXd0,200,210,train
playing trumpet,7VSr896yjmA,34,44,train
pole vault,7VTKJY1exd8,1,11,train
person collecting garbage,7VUpMDSF_a4,205,215,train
using a microscope,7VVV-3hp15I,88,98,train
counting money,7VVX0guVTZM,24,34,train
tying bow tie,7VXTSCz6KjA,54,64,train
waking up,7VZyzGQPaow,93,103,train
passing American football (not in game),7V_F5_zQtls,1,11,train
moon walking,7V_GLaDC72I,2,12,train
chopping wood,7Va5IXUm2Ww,0,10,train
playing didgeridoo,7Va8qzg8oUc,21,31,train
playing bagpipes,7VaZC76NyOg,0,10,train
sword swallowing,7Vc7JXtfwOI,22,32,train
waxing eyebrows,7Vc7X3w65ag,311,321,train
snorkeling,7VcaAsALhLA,2,12,train
bungee jumping,7VcfCAvuHkA,108,118,train
playing piano,7Vd3TvUvBc4,4,14,train
playing organ,7Vdv7Zy2_VE,13,23,train
grinding meat,7VeFB8-NRzY,158,168,train
blowing bubble gum,7VelinAO2Sc,33,43,train
windsurfing,7VfNTJg61IM,7,17,train
skateboarding,7VfO0orx2Yg,150,160,train
playing violin,7VfOQdxY6Bg,23,33,train
cutting orange,7VfPMbQTb-8,40,50,train
waxing eyebrows,7VffOg-lpQs,7,17,train
ice climbing,7Vg-yVcN2Gg,15,25,train
presenting weather forecast,7VgAYSsumrw,97,107,train
belly dancing,7VgD-Prw9Fk,2,12,train
head stand,7VgF-HMN1PI,13,23,train
applying cream,7VgfTXDzrlA,23,33,train
playing trumpet,7VglA1wDs6s,536,546,train
snatch weight lifting,7Vgm7GrlIyY,15,25,train
land sailing,7VhMh7JyjaM,130,140,train
snowmobiling,7VhU7UsFogY,138,148,train
peeling apples,7Vhlv003k7Y,8,18,train
playing piano,7VhmAa-gm00,4,14,train
crossing river,7ViVkSa_hvE,9,19,train
catching or throwing softball,7Vin9NFmrlg,30,40,train
shooting basketball,7Vip2915Ywc,0,10,train
massaging feet,7VjFP10CRcQ,297,307,train
washing hair,7VjQPWPS4vQ,8,18,train
tai chi,7VlRK2tYc8o,595,605,train
parkour,7Vn5B-HYODw,393,403,train
getting a piercing,7Vn72SnmNKM,33,43,train
changing wheel (not on bike),7VnhxsJWLNI,87,97,train
playing flute,7Vp58M6th-I,45,55,train
stomping grapes,7VqBE9w17jM,154,164,train
vacuuming floor,7VqWgWxxfOc,16,26,train
smelling feet,7VqgDrFbBiY,0,10,train
flying kite,7VsFNcgpVvY,101,111,train
tiptoeing,7VsFyhJV_9U,24,34,train
side kick,7Vt20XZy3MI,85,95,train
fly tying,7Vt4ztt0ncA,210,220,train
dunking basketball,7Vt5MCEeanw,39,49,train
holding snake,7VtNmjzTGzs,8,18,train
pushing cart,7Vuneu42KCM,11,21,train
pole vault,7VuxndloE9E,0,10,train
climbing a rope,7Vv5pkxjw1U,12,22,train
testifying,7Vwop5j2ouM,0,10,train
surfing crowd,7VyrgTZD4HI,42,52,train
playing harmonica,7VzQU8DEQYQ,4,14,train
playing dominoes,7W0N17AND28,4,14,train
sticking tongue out,7W0Q2nZPtm8,0,10,train
clay pottery making,7W13yLHGBlk,333,343,train
cleaning shoes,7W1AN6GoxcQ,34,44,train
raising eyebrows,7W2Cr_f8QAM,0,10,train
zumba,7W3DBKYkTAw,27,37,train
vacuuming floor,7W3TwDlzsCI,61,71,train
waking up,7W3oeSrsA6w,30,40,train
air drumming,7W5LUOU7Fd4,167,177,train
packing,7W6gnWIAcEI,314,324,train
drinking shots,7W7XP-fZRvM,8,18,train
ice climbing,7W8_V_jaFfU,21,31,train
riding elephant,7W9pFQJfuJM,17,27,train
hammer throw,7W9qCY9Xvkk,1,11,train
roasting marshmallows,7WA-RRRbKp0,199,209,train
sword fighting,7WA1cYN69Yc,12,22,train
jumping jacks,7WAZgjDDLYk,2,12,train
stacking dice,7WB_gVgVKO4,5,15,train
bulldozing,7WBcrhGlKg4,111,121,train
playing violin,7WBsaDvVJv8,37,47,train
playing keyboard,7WC5xkHkb2Q,65,75,train
flying kite,7WC6uoUOCNI,33,43,train
clay pottery making,7WCAczN1xoM,5,15,train
playing with trains,7WCQkVU7oK0,74,84,train
building cabinet,7WCc86tZkq4,427,437,train
jetskiing,7WCktPigM3I,51,61,train
raising eyebrows,7WCpZblhjlI,0,10,train
assembling computer,7WCtNOZ3kt4,366,376,train
busking,7WD1mZ3ea9I,107,117,train
tai chi,7WD1ybl16DU,122,132,train
rock scissors paper,7WDNPUgxg64,75,85,train
ski ballet,7WDb5EZpr5U,0,10,train
skiing crosscountry,7WDb5EZpr5U,13,23,train
photobombing,7WDnNE3lM_s,0,10,train
eating ice cream,7WDuBvyINcc,19,29,train
pulling rope (game),7WDuJSqjNKE,0,10,train
side kick,7WDuV2p3ca0,0,10,train
bulldozing,7WFZ3t3oLqQ,16,26,train
stretching leg,7WFl898NF2Q,60,70,train
cooking egg,7WFpEaYC8xc,67,77,train
training dog,7WGH1We2yYo,163,173,train
wrapping present,7WGpy5EB7Bc,14,24,train
climbing tree,7WI0w9l-KqM,16,26,train
using a microscope,7WIZWoOLCEs,312,322,train
motorcycling,7WI_AqfP-2c,92,102,train
bowling,7WI_iGKaESs,12,22,train
sewing,7WIi_jcPbGI,23,33,train
marching,7WIo9cy_B60,55,65,train
slacklining,7WIoMj0e-CM,48,58,train
sharpening knives,7WIvFb96q40,37,47,train
fencing (sport),7WJBlce5K4U,16,26,train
raising eyebrows,7WJCsJZSE_Q,26,36,train
bowling,7WJI0TM2qd4,0,10,train
bungee jumping,7WJNuGvOzMM,43,53,train
cheerleading,7WJP1WxNQy8,7,17,train
tying knot (not on a tie),7WJZTzW4UBk,149,159,train
driving car,7WK4k8-ix4Q,44,54,train
making tea,7WKhwmazceM,33,43,train
archaeological excavation,7WL01_qPepQ,24,34,train
massaging person's head,7WLCnFNU8x8,47,57,train
burping,7WLgC_SpQuQ,9,19,train
bouncing on trampoline,7WMmAPfOjTQ,4,14,train
card throwing,7WNnzVmJuXk,0,10,train
stomping grapes,7WNrnpgLjeI,21,31,train
playing monopoly,7WObCboaHZw,561,571,train
training dog,7WOty3qVdts,0,10,train
tying knot (not on a tie),7WQLcp_tGuM,46,56,train
playing flute,7WSCwGnPS04,346,356,train
running on treadmill,7WTKrc7N7d0,0,10,train
snowboarding,7WULsgyhalE,124,134,train
skydiving,7WUReGFTy00,235,245,train
using atm,7WVEyKC1sJE,0,10,train
docking boat,7WWRiAJQ4eg,180,190,train
blowing glass,7WX4uoLEFz8,135,145,train
shoveling snow,7WXQptoc21E,14,24,train
leatherworking,7WXxhCW6ym4,38,48,train
vacuuming floor,7WYGCuhAW2E,3,13,train
unboxing,7WZkHQXFNTw,131,141,train
hurling (sport),7W_BVkbzqLs,190,200,train
parkour,7W_by_Z7er8,177,187,train
longboarding,7W_fgCX7j_E,274,284,train
shot put,7W_rlM1HC7U,0,10,train
winking,7Wa58A8J9N8,3,13,train
counting money,7WaVj0IQvKI,0,10,train
barbequing,7WaXT2dJMDI,29,39,train
scrapbooking,7Wa_El19XtA,0,10,train
pushing car,7Wb0rLjOHnk,12,22,train
wrapping present,7WdKikUk8D4,148,158,train
sharpening pencil,7WdzKtPqeaA,0,10,train
throwing axe,7We2oSucWn8,0,10,train
jetskiing,7WeOs2VC2t4,144,154,train
knitting,7WelnKDcGK8,271,281,train
marching,7WenK3qQX_U,13,23,train
tai chi,7WetDGKMKuE,10,20,train
singing,7WevZQYyjQw,158,168,train
tango dancing,7Wf3aqQjhuM,204,214,train
juggling balls,7Wf4MALTqG8,47,57,train
singing,7Wf6IA_oW-M,147,157,train
dancing ballet,7Wf9gRJwvjA,252,262,train
yoga,7WfBdCBIRHQ,91,101,train
reading book,7WfHJhNHkM4,87,97,train
brush painting,7WfKWbEohb0,40,50,train
motorcycling,7Wfgy11gvDw,9,19,train
tango dancing,7Wfm0uA1eog,111,121,train
singing,7WfukKCAiw8,56,66,train
catching or throwing frisbee,7WfyPf7Sblc,2,12,train
playing pinball,7WgjdgEV-f8,0,10,train
setting table,7WgoCF9646k,24,34,train
petting cat,7Wh3jsKkiOk,152,162,train
bending back,7WhXDjwohLM,0,10,train
calculating,7WjJec7xISo,546,556,train
dancing macarena,7WjN1FPnk3E,3,13,train
cleaning toilet,7Wji_qDfwVY,337,347,train
climbing tree,7WjjtCiTPOk,184,194,train
hitting baseball,7WkhVUOfyMs,0,10,train
throwing knife,7WmQjGU4AiU,18,28,train
pushing wheelchair,7WmRTXK2OGo,16,26,train
gospel singing in church,7Wme5Uyk8Yk,144,154,train
jumping into pool,7WmfU5iEGm8,0,10,train
mowing lawn,7Wn8POf2ziI,2,12,train
grooming horse,7WnO-wSkNXM,228,238,train
smoking,7WnWzup5okY,42,52,train
yarn spinning,7Wol9YtBqrc,0,10,train
waxing chest,7Wou-d69ecQ,88,98,train
playing netball,7WpReKLqVYM,160,170,train
clam digging,7Wqf6h3VlXg,28,38,train
using remote controller (not gaming),7WrDvRe4zJo,0,10,train
sharpening pencil,7Wrgs-FnDj8,4,14,train
spray painting,7WryMI0pQg8,809,819,train
putting on lipstick,7WsUThUOhAQ,268,278,train
tango dancing,7Wsn4yKF5hc,36,46,train
motorcycling,7WszRwtOpz4,1,11,train
breathing fire,7WtfQauh_u4,123,133,train
reading book,7Wttm1vC2fk,16,26,train
checking tires,7WuentBaz4A,36,46,train
playing cricket,7Wufrtl6nRU,14,24,train
walking the dog,7WuoKRGOQks,0,10,train
hand washing clothes,7WvlkS1Rbk0,0,10,train
making balloon shapes,7Wwj4uSGNgs,117,127,train
playing pan pipes,7Wy-PRuiHig,44,54,train
cosplaying,7WzBFTwxe4U,63,73,train
riding snow blower,7WznmKywvSo,29,39,train
hitting baseball,7Wzpmbme9pM,41,51,train
building cabinet,7X-GNxFrW_0,135,145,train
making snowman,7X-cooGG1GU,366,376,train
using a paint roller,7X-hk_BpKSM,15,25,train
curling hair,7X-vA2ZgCpY,229,239,train
playing accordion,7X-wOtBsgPk,36,46,train
bobsledding,7X0GfE0irwg,0,10,train
ironing hair,7X1dJKLZXoU,135,145,train
sharpening pencil,7X2EeSlYavA,28,38,train
playing rubiks cube,7X3y_ZYdzUk,75,85,train
climbing a rope,7X4P8DOvlqY,62,72,train
making the bed,7X4Sp-2k61c,79,89,train
changing wheel (not on bike),7X4cSHOgOfM,33,43,train
waiting in line,7X5SUSZJhZk,5,15,train
waxing back,7X6Gq-Ril10,79,89,train
roasting marshmallows,7X84M0t6M3A,0,10,train
playing basketball,7X8bSEd2Bc0,67,77,train
using inhaler,7X8f1T9bURU,11,21,train
playing badminton,7X8rRVg4fOQ,0,10,train
playing squash or racquetball,7X92VHteigY,651,661,train
tap dancing,7X9inwquOAk,144,154,train
sword fighting,7X9q2ABZ89w,1,11,train
cumbia,7XAMAJbKXJ4,0,10,train
presenting weather forecast,7XAi5Clxf5E,147,157,train
tobogganing,7XAm3ZlJEoc,4,14,train
swimming butterfly stroke,7XB9EqKegkY,3,13,train
cooking sausages (not on barbeque),7XBEgV2OuCM,1,11,train
dancing macarena,7XIqKdLLepE,0,10,train
auctioning,7XJfF9-NoAg,29,39,train
building sandcastle,7XMC9_eYnYA,68,78,train
vacuuming floor,7XMT_O3YrBI,309,319,train
pull ups,7XMkg_cfbB8,2,12,train
using a wrench,7XN7t4vfR2c,41,51,train
dancing gangnam style,7XNJNyBprq0,175,185,train
news anchoring,7XNM5P33sk8,6,16,train
building cabinet,7XO0j-8X3ZQ,217,227,train
sweeping floor,7XPbvOZCW4M,0,10,train
using bagging machine,7XQCMKXZ9AI,15,25,train
tossing coin,7XRPbZ2qi3Y,0,10,train
writing,7XSRKxuXX4U,72,82,train
calculating,7XSlX0y806k,113,123,train
using atm,7XTgxidVwlY,12,22,train
roasting marshmallows,7XTzwJjorL8,8,18,train
using atm,7XVVI0T96i8,200,210,train
historical reenactment,7XW5eBvAbBk,608,618,train
pushing car,7XWx3B3-sTI,102,112,train
zumba,7XXAQfbwX58,54,64,train
embroidering,7XXYc2-6_mE,118,128,train
kicking field goal,7XYAIgLm0pc,46,56,train
setting table,7XYH5rHLHF4,369,379,train
kissing,7XYWS-jDSnc,8,18,train
cracking neck,7XZ3mZ3wZ20,1,11,train
lawn mower racing,7XZa0EDg32c,19,29,train
exercising arm,7X_6VXhAbZ4,931,941,train
getting a piercing,7XaMalgmoRY,0,10,train
sharpening pencil,7XahAn2-rU4,14,24,train
roasting pig,7XbIkHgriNs,22,32,train
clay pottery making,7XcvLYvtUb0,25,35,train
assembling computer,7XfEbp06FiY,42,52,train
cosplaying,7XfHU1dc5Ac,2,12,train
skiing slalom,7XfetRbIJJ8,6,16,train
playing gong,7Xg12CmE3nM,261,271,train
cooking chicken,7XgW-lFB-1E,98,108,train
ice skating,7XglBhPTuAU,42,52,train
catching fish,7XgsHwUlHOE,108,118,train
kicking field goal,7Xhx6Awsueo,1,11,train
pumping gas,7XiNDvzKjoE,44,54,train
spelunking,7XjGqJb1ZuQ,25,35,train
catching or throwing frisbee,7XjHt119X4U,1,11,train
fixing hair,7XjR-Z1AAUo,72,82,train
sled dog racing,7Xjeh1VqgKQ,68,78,train
sword fighting,7XjmzLO13G0,58,68,train
making cheese,7Xmb36fl6RU,109,119,train
tango dancing,7XnMXygrDRQ,57,67,train
capoeira,7Xo14KqM6Qw,1,11,train
tiptoeing,7XoDg3jzJr8,3,13,train
planting trees,7Xp9BUcIsK4,44,54,train
roller skating,7XpLffye0IA,100,110,train
lunge,7Xpf5jyUHj8,0,10,train
mowing lawn,7XpkILef2vw,38,48,train
inflating balloons,7XqoLyIV2NU,10,20,train
reading newspaper,7XrW-AztGcc,16,26,train
using remote controller (not gaming),7XrZJKLb5m8,193,203,train
catching or throwing frisbee,7XsWZFqAl8E,8,18,train
curling eyelashes,7Xum-wZnIpU,133,143,train
putting on mascara,7Xum-wZnIpU,148,158,train
catching fish,7XvYzJWI5RQ,231,241,train
cooking scallops,7Xvo0z3Ux1g,605,615,train
high kick,7XwM9PUOZEk,15,25,train
headbanging,7XwX_Cv_K3w,106,116,train
hurling (sport),7Xweo4eHVqA,49,59,train
unloading truck,7Xwp3_bOD4w,44,54,train
using bagging machine,7XyFv1tLbSI,15,25,train
pinching,7XyP40SKfQs,36,46,train
drawing,7XylqsqN-ZA,169,179,train
waking up,7XywATu9EhE,5,15,train
playing ocarina,7XzAq5TGKZQ,39,49,train
blowdrying hair,7Y-KLjh69HI,0,10,train
playing trumpet,7Y0-FRa0qbM,2,12,train
pillow fight,7Y0pm1Vtm6c,35,45,train
swimming butterfly stroke,7Y1BV8Ylx2Q,23,33,train
cleaning gutters,7Y1j7Dbhz5k,39,49,train
playing ukulele,7Y1k9RV4Y1Q,27,37,train
changing oil,7Y1lZxjMmHY,257,267,train
skipping stone,7Y28RTLXIJQ,10,20,train
clapping,7Y2T2MotlJA,3,13,train
blowing out candles,7Y4biNhDgEM,0,10,train
tasting beer,7Y69-bOWBww,9,19,train
busking,7Y692BP19Ig,52,62,train
